,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
497,455,San Antonio Spurs,LaMarcus Aldridge,Toronto Raptors,W,10/23/2017,36:17,7,16,0.43799999999999994,0,1,0.0,6,7,0.857,3,5,8,3,1,1,2,3,20,10,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
498,456,San Antonio Spurs,Danny Green,Toronto Raptors,W,10/23/2017,33:54,6,15,0.4,3,8,0.375,2,3,0.667,1,7,8,0,0,5,1,0,17,15,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
499,457,San Antonio Spurs,Kyle Anderson,Toronto Raptors,W,10/23/2017,28:13,4,9,0.444,0,1,0.0,2,4,0.5,2,2,4,1,0,2,2,4,10,-1,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
500,458,San Antonio Spurs,Dejounte Murray,Toronto Raptors,W,10/23/2017,28:05,6,12,0.5,0,1,0.0,4,6,0.667,3,11,14,6,0,0,4,2,16,13,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
501,459,San Antonio Spurs,Pau Gasol,Toronto Raptors,W,10/23/2017,22:00,0,6,0.0,0,1,0.0,1,2,0.5,2,5,7,4,0,3,4,2,1,7,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
633,580,San Antonio Spurs,LaMarcus Aldridge,Miami Heat,W,10/25/2017,38:09,12,20,0.6,1,1,1.0,6,7,0.857,1,6,7,1,2,1,2,4,31,16,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
634,581,San Antonio Spurs,Danny Green,Miami Heat,W,10/25/2017,34:40,6,7,0.857,3,4,0.75,0,0,,1,6,7,3,0,1,1,3,15,20,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
635,582,San Antonio Spurs,Kyle Anderson,Miami Heat,W,10/25/2017,27:16,4,8,0.5,0,0,,4,6,0.667,1,9,10,2,1,0,0,1,12,5,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
636,583,San Antonio Spurs,Dejounte Murray,Miami Heat,W,10/25/2017,24:19,0,6,0.0,0,0,,0,0,,1,2,3,3,0,0,1,3,0,9,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
637,584,San Antonio Spurs,Pau Gasol,Miami Heat,W,10/25/2017,19:00,5,8,0.625,0,1,0.0,3,4,0.75,1,8,9,0,1,1,3,2,13,1,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
761,700,San Antonio Spurs,LaMarcus Aldridge,Orlando Magic,L,10/27/2017,29:30,9,14,0.643,1,2,0.5,5,5,1.0,4,7,11,0,0,1,1,0,24,-20,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
762,701,San Antonio Spurs,Pau Gasol,Orlando Magic,L,10/27/2017,25:32,5,7,0.7140000000000001,0,0,,2,2,1.0,4,7,11,1,0,0,1,0,12,-14,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
763,702,San Antonio Spurs,Kyle Anderson,Orlando Magic,L,10/27/2017,21:52,1,4,0.25,0,0,,2,2,1.0,3,3,6,3,1,0,1,1,4,-17,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
764,703,San Antonio Spurs,Dejounte Murray,Orlando Magic,L,10/27/2017,20:15,2,9,0.222,0,0,,3,4,0.75,2,2,4,4,2,0,2,0,7,-10,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
765,704,San Antonio Spurs,Danny Green,Orlando Magic,L,10/27/2017,18:17,1,5,0.2,0,3,0.0,1,2,0.5,0,1,1,0,2,0,5,0,3,-9,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
921,850,San Antonio Spurs,LaMarcus Aldridge,Indiana Pacers,L,10/29/2017,36:24,10,21,0.47600000000000003,1,2,0.5,5,7,0.7140000000000001,3,5,8,0,0,1,1,3,26,-15,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
922,851,San Antonio Spurs,Pau Gasol,Indiana Pacers,L,10/29/2017,30:14,7,10,0.7,1,2,0.5,2,3,0.667,0,7,7,5,0,5,0,2,17,8,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
923,852,San Antonio Spurs,Danny Green,Indiana Pacers,L,10/29/2017,28:56,4,10,0.4,2,4,0.5,0,0,,1,3,4,1,4,1,3,1,10,-10,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
924,853,San Antonio Spurs,Kyle Anderson,Indiana Pacers,L,10/29/2017,23:31,4,7,0.5710000000000001,0,1,0.0,0,0,,5,3,8,3,1,1,2,0,8,-15,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
925,854,San Antonio Spurs,Dejounte Murray,Indiana Pacers,L,10/29/2017,20:13,2,8,0.25,0,0,,0,0,,1,5,6,1,0,0,1,0,4,-8,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
984,910,San Antonio Spurs,Danny Green,Boston Celtics,L,10/30/2017,30:46,2,7,0.28600000000000003,2,4,0.5,1,2,0.5,1,1,2,1,1,0,1,1,7,-28,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
985,911,San Antonio Spurs,Dejounte Murray,Boston Celtics,L,10/30/2017,29:24,5,11,0.455,0,0,,0,2,0.0,1,4,5,4,2,0,5,2,10,-23,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
986,912,San Antonio Spurs,LaMarcus Aldridge,Boston Celtics,L,10/30/2017,26:00,5,13,0.385,0,2,0.0,1,5,0.2,3,2,5,2,1,1,1,1,11,-19,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
987,913,San Antonio Spurs,Pau Gasol,Boston Celtics,L,10/30/2017,24:49,4,10,0.4,1,2,0.5,2,4,0.5,3,5,8,4,1,0,0,0,11,-11,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
988,914,San Antonio Spurs,Kyle Anderson,Boston Celtics,L,10/30/2017,23:50,2,8,0.25,1,2,0.5,0,0,,3,2,5,2,0,0,0,2,5,-14,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
1256,1165,San Antonio Spurs,LaMarcus Aldridge,Golden State Warriors,L,11/02/2017,35:54,8,22,0.364,2,4,0.5,6,8,0.75,5,5,10,2,2,2,2,3,24,-15,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
1257,1166,San Antonio Spurs,Danny Green,Golden State Warriors,L,11/02/2017,30:27,4,10,0.4,0,3,0.0,0,0,,0,3,3,4,0,2,1,1,8,-1,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
1258,1167,San Antonio Spurs,Patty Mills,Golden State Warriors,L,11/02/2017,28:09,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,1,0,1,3,2,0,0,1,6,-13,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
1259,1168,San Antonio Spurs,Kyle Anderson,Golden State Warriors,L,11/02/2017,26:13,5,8,0.625,0,0,,6,6,1.0,3,4,7,4,1,3,1,1,16,-3,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
1260,1169,San Antonio Spurs,Pau Gasol,Golden State Warriors,L,11/02/2017,25:55,5,8,0.625,1,2,0.5,0,0,,1,6,7,2,0,0,1,1,11,3,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
1354,1255,San Antonio Spurs,LaMarcus Aldridge,Charlotte Hornets,W,11/03/2017,32:06,4,12,0.33299999999999996,1,1,1.0,5,6,0.833,3,4,7,3,0,1,2,4,14,-9,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
1355,1256,San Antonio Spurs,Patty Mills,Charlotte Hornets,W,11/03/2017,28:29,5,12,0.41700000000000004,4,7,0.5710000000000001,3,3,1.0,0,2,2,4,0,0,1,2,17,-5,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
1356,1257,San Antonio Spurs,Danny Green,Charlotte Hornets,W,11/03/2017,28:26,2,8,0.25,0,4,0.0,0,0,,1,4,5,2,0,0,3,2,4,-15,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
1357,1258,San Antonio Spurs,Pau Gasol,Charlotte Hornets,W,11/03/2017,27:12,2,5,0.4,0,2,0.0,1,2,0.5,2,8,10,7,0,2,2,4,5,10,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
1358,1259,San Antonio Spurs,Kyle Anderson,Charlotte Hornets,W,11/03/2017,22:08,2,3,0.667,0,1,0.0,0,0,,0,6,6,1,1,3,1,3,4,-12,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
1516,1405,San Antonio Spurs,LaMarcus Aldridge,Phoenix Suns,W,11/05/2017,29:37,9,13,0.6920000000000001,0,1,0.0,3,6,0.5,2,7,9,2,1,0,1,0,21,22,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
1517,1406,San Antonio Spurs,Pau Gasol,Phoenix Suns,W,11/05/2017,25:55,2,11,0.182,1,2,0.5,2,2,1.0,1,8,9,3,0,3,1,3,7,17,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
1518,1407,San Antonio Spurs,Patty Mills,Phoenix Suns,W,11/05/2017,25:37,7,11,0.636,3,5,0.6,0,0,,0,4,4,4,0,0,1,0,17,19,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
1519,1408,San Antonio Spurs,Danny Green,Phoenix Suns,W,11/05/2017,22:46,6,10,0.6,2,5,0.4,0,0,,0,2,2,2,1,0,0,2,14,6,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
1520,1409,San Antonio Spurs,Kyle Anderson,Phoenix Suns,W,11/05/2017,21:09,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,2,2,1,0,3,2,8,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
1654,1535,San Antonio Spurs,LaMarcus Aldridge,Los Angeles Clippers,W,11/07/2017,32:43,10,19,0.526,2,3,0.667,3,3,1.0,1,5,6,2,1,2,1,3,25,18,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
1655,1536,San Antonio Spurs,Kyle Anderson,Los Angeles Clippers,W,11/07/2017,31:40,4,6,0.667,0,0,,0,1,0.0,2,2,4,4,2,0,1,3,8,9,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
1656,1537,San Antonio Spurs,Patty Mills,Los Angeles Clippers,W,11/07/2017,29:27,1,6,0.16699999999999998,0,3,0.0,0,0,,1,3,4,6,2,0,1,1,2,0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
1657,1538,San Antonio Spurs,Danny Green,Los Angeles Clippers,W,11/07/2017,28:14,8,15,0.5329999999999999,4,6,0.667,4,5,0.8,1,0,1,2,1,1,1,1,24,18,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
1658,1539,San Antonio Spurs,Pau Gasol,Los Angeles Clippers,W,11/07/2017,28:05,8,9,0.889,3,4,0.75,0,0,,3,5,8,6,0,0,3,3,19,9,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
1872,1735,San Antonio Spurs,Patty Mills,Milwaukee Bucks,L,11/10/2017,37:19,5,15,0.33299999999999996,4,11,0.364,0,0,,1,0,1,3,0,1,2,2,14,0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
1873,1736,San Antonio Spurs,LaMarcus Aldridge,Milwaukee Bucks,L,11/10/2017,36:27,8,14,0.5710000000000001,0,1,0.0,4,4,1.0,3,9,12,4,1,2,1,2,20,0,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
1874,1737,San Antonio Spurs,Kyle Anderson,Milwaukee Bucks,L,11/10/2017,32:45,5,8,0.625,0,0,,0,0,,2,8,10,4,1,1,2,2,10,6,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
1875,1738,San Antonio Spurs,Danny Green,Milwaukee Bucks,L,11/10/2017,30:15,2,7,0.28600000000000003,1,4,0.25,0,0,,1,3,4,3,0,0,6,1,5,2,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
1876,1739,San Antonio Spurs,Pau Gasol,Milwaukee Bucks,L,11/10/2017,20:25,2,6,0.33299999999999996,1,2,0.5,3,4,0.75,1,4,5,5,0,1,1,1,8,-4,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
1980,1835,San Antonio Spurs,Bryn Forbes,Chicago Bulls,W,11/11/2017,34:06,5,10,0.5,3,5,0.6,0,0,,0,2,2,3,0,0,2,2,13,23,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
1981,1836,San Antonio Spurs,Pau Gasol,Chicago Bulls,W,11/11/2017,27:18,8,11,0.727,3,3,1.0,2,2,1.0,1,9,10,4,2,1,1,1,21,22,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
1982,1837,San Antonio Spurs,Kyle Anderson,Chicago Bulls,W,11/11/2017,24:47,5,8,0.625,0,0,,3,3,1.0,0,3,3,5,1,0,1,1,13,16,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
1983,1838,San Antonio Spurs,LaMarcus Aldridge,Chicago Bulls,W,11/11/2017,21:12,7,11,0.636,0,0,,0,0,,4,3,7,3,0,2,1,0,14,16,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
1984,1839,San Antonio Spurs,Patty Mills,Chicago Bulls,W,11/11/2017,20:06,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,6,1,0,1,1,5,10,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
2177,2020,San Antonio Spurs,LaMarcus Aldridge,Dallas Mavericks,W,11/14/2017,35:51,12,21,0.5710000000000001,0,2,0.0,8,10,0.8,1,4,5,4,1,2,3,1,32,10,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
2178,2021,San Antonio Spurs,Kyle Anderson,Dallas Mavericks,W,11/14/2017,33:54,1,4,0.25,0,0,,5,6,0.833,2,6,8,3,1,2,0,2,7,9,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
2179,2022,San Antonio Spurs,Patty Mills,Dallas Mavericks,W,11/14/2017,29:43,7,13,0.5379999999999999,4,9,0.444,1,2,0.5,0,3,3,2,4,1,1,1,19,-9,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
2180,2023,San Antonio Spurs,Danny Green,Dallas Mavericks,W,11/14/2017,26:49,2,6,0.33299999999999996,0,3,0.0,0,0,,0,3,3,1,2,1,1,0,4,1,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
2181,2024,San Antonio Spurs,Pau Gasol,Dallas Mavericks,W,11/14/2017,23:25,1,5,0.2,0,2,0.0,0,0,,1,9,10,4,0,0,3,1,2,5,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
2254,2090,San Antonio Spurs,Danny Green,Minnesota Timberwolves,L,11/15/2017,30:47,4,8,0.5,3,6,0.5,0,0,,0,2,2,2,1,0,1,3,11,-6,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
2255,2091,San Antonio Spurs,Pau Gasol,Minnesota Timberwolves,L,11/15/2017,28:18,5,9,0.556,0,2,0.0,3,3,1.0,1,7,8,4,0,0,3,1,13,3,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
2256,2092,San Antonio Spurs,Patty Mills,Minnesota Timberwolves,L,11/15/2017,28:14,4,10,0.4,2,6,0.33299999999999996,3,3,1.0,0,1,1,5,1,0,0,1,13,-3,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
2257,2093,San Antonio Spurs,LaMarcus Aldridge,Minnesota Timberwolves,L,11/15/2017,27:48,5,14,0.35700000000000004,0,1,0.0,5,5,1.0,5,5,10,3,0,0,3,4,15,-1,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
2258,2094,San Antonio Spurs,Kyle Anderson,Minnesota Timberwolves,L,11/15/2017,25:29,4,7,0.5710000000000001,0,0,,0,0,,1,4,5,0,0,1,2,2,8,-11,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
2400,2225,San Antonio Spurs,LaMarcus Aldridge,Oklahoma City Thunder,W,11/17/2017,35:39,8,14,0.5710000000000001,0,1,0.0,10,12,0.833,5,4,9,1,0,0,1,3,26,6,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
2401,2226,San Antonio Spurs,Danny Green,Oklahoma City Thunder,W,11/17/2017,34:43,6,15,0.4,5,13,0.385,0,0,,0,6,6,4,4,2,1,0,17,11,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
2402,2227,San Antonio Spurs,Patty Mills,Oklahoma City Thunder,W,11/17/2017,33:52,3,11,0.273,2,7,0.28600000000000003,0,0,,0,3,3,3,0,0,0,1,8,5,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
2403,2228,San Antonio Spurs,Kyle Anderson,Oklahoma City Thunder,W,11/17/2017,31:22,4,7,0.5710000000000001,0,0,,2,4,0.5,0,3,3,6,1,1,1,1,10,7,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
2404,2229,San Antonio Spurs,Pau Gasol,Oklahoma City Thunder,W,11/17/2017,29:45,3,7,0.429,2,3,0.667,6,6,1.0,3,5,8,4,0,2,1,3,14,21,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
2694,2495,San Antonio Spurs,LaMarcus Aldridge,Atlanta Hawks,W,11/20/2017,39:10,11,24,0.45799999999999996,0,2,0.0,0,0,,5,6,11,2,0,1,2,2,22,4,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
2695,2496,San Antonio Spurs,Patty Mills,Atlanta Hawks,W,11/20/2017,32:54,3,8,0.375,2,7,0.28600000000000003,0,0,,2,6,8,7,2,2,2,2,8,2,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
2696,2497,San Antonio Spurs,Kyle Anderson,Atlanta Hawks,W,11/20/2017,30:18,5,8,0.625,1,2,0.5,2,2,1.0,2,4,6,10,0,1,2,0,13,-1,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
2697,2498,San Antonio Spurs,Danny Green,Atlanta Hawks,W,11/20/2017,30:03,5,16,0.313,4,8,0.5,0,0,,2,6,8,1,0,1,0,2,14,9,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
2698,2499,San Antonio Spurs,Pau Gasol,Atlanta Hawks,W,11/20/2017,18:16,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,7,7,0,0,0,1,1,6,-4,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
2815,2610,San Antonio Spurs,LaMarcus Aldridge,New Orleans Pelicans,L,11/22/2017,27:00,7,14,0.5,0,1,0.0,2,2,1.0,2,2,4,1,0,0,2,4,16,-8,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
2816,2611,San Antonio Spurs,Kyle Anderson,New Orleans Pelicans,L,11/22/2017,25:32,4,10,0.4,0,0,,4,4,1.0,1,4,5,4,1,1,2,2,12,-14,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
2817,2612,San Antonio Spurs,Pau Gasol,New Orleans Pelicans,L,11/22/2017,25:26,7,11,0.636,3,5,0.6,0,0,,1,8,9,1,1,3,1,3,17,-5,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
2818,2613,San Antonio Spurs,Patty Mills,New Orleans Pelicans,L,11/22/2017,23:36,1,7,0.14300000000000002,0,4,0.0,0,0,,0,3,3,2,2,0,1,0,2,-5,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
2819,2614,San Antonio Spurs,Danny Green,New Orleans Pelicans,L,11/22/2017,18:07,0,5,0.0,0,3,0.0,0,0,,0,2,2,4,1,0,0,1,0,6,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
2976,2760,San Antonio Spurs,LaMarcus Aldridge,Charlotte Hornets,W,11/25/2017,33:29,6,13,0.462,0,1,0.0,5,5,1.0,2,5,7,4,0,2,0,3,17,20,2018,534,C,https://www.basketball-reference.com/players/a/aldrila01.html,12,6-11,250,San Antonio Spurs,regular season
2977,2761,San Antonio Spurs,Kyle Anderson,Charlotte Hornets,W,11/25/2017,31:18,6,8,0.75,0,0,,2,2,1.0,1,4,5,3,5,0,2,0,14,20,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
2978,2762,San Antonio Spurs,Danny Green,Charlotte Hornets,W,11/25/2017,30:10,3,7,0.429,1,3,0.33299999999999996,0,0,,0,7,7,0,0,2,2,0,7,9,2018,542,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215,San Antonio Spurs,regular season
2979,2763,San Antonio Spurs,Pau Gasol,Charlotte Hornets,W,11/25/2017,24:38,5,14,0.35700000000000004,2,7,0.28600000000000003,5,6,0.833,1,6,7,3,0,2,1,3,17,-1,2018,539,C,https://www.basketball-reference.com/players/g/gasolpa01.html,16,7-0,250,San Antonio Spurs,regular season
