,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
4746,4161,New Orleans Pelicans,Jameer Nelson,Denver Nuggets,W,12/06/2017,22:01,2,6,0.33299999999999996,1,4,0.25,0,0,,1,4,5,5,0,0,0,3,5,12.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
4747,4162,New Orleans Pelicans,Tony Allen,Denver Nuggets,W,12/06/2017,14:20,4,5,0.8,0,0,,0,0,,0,0,0,0,1,0,0,2,8,8.0,2018,375,SF,https://www.basketball-reference.com/players/a/allento01.html,24,6-4,213,New Orleans Pelicans,regular season
4748,4163,New Orleans Pelicans,Omer Asik,Denver Nuggets,W,12/06/2017,8:26,1,2,0.5,0,0,,0,0,,1,3,4,1,0,0,0,0,2,8.0,2018,82,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,Chicago Bulls,regular season
4749,4163,New Orleans Pelicans,Omer Asik,Denver Nuggets,W,12/06/2017,8:26,1,2,0.5,0,0,,0,0,,1,3,4,1,0,0,0,0,2,8.0,2018,376,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,New Orleans Pelicans,regular season
4891,4290,New Orleans Pelicans,Jameer Nelson,Sacramento Kings,L,12/08/2017,30:24,1,7,0.14300000000000002,1,5,0.2,0,0,,0,0,0,3,0,0,2,3,3,-16.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
4892,4290,New Orleans Pelicans,Jameer Nelson,Sacramento Kings,L,12/08/2017,30:24,1,7,0.14300000000000002,1,5,0.2,0,0,,0,0,0,3,0,0,2,3,3,-16.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
4893,4291,New Orleans Pelicans,Dante Cunningham,Sacramento Kings,L,12/08/2017,25:08,2,3,0.667,1,1,1.0,1,2,0.5,1,2,3,0,1,1,0,0,6,5.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
4894,4291,New Orleans Pelicans,Dante Cunningham,Sacramento Kings,L,12/08/2017,25:08,2,3,0.667,1,1,1.0,1,2,0.5,1,2,3,0,1,1,0,0,6,5.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
4895,4292,New Orleans Pelicans,Darius Miller,Sacramento Kings,L,12/08/2017,23:05,3,6,0.5,1,4,0.25,0,0,,0,1,1,0,0,1,0,0,7,-5.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
4896,4293,New Orleans Pelicans,Omer Asik,Sacramento Kings,L,12/08/2017,9:10,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5.0,2018,82,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,Chicago Bulls,regular season
4897,4293,New Orleans Pelicans,Omer Asik,Sacramento Kings,L,12/08/2017,9:10,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5.0,2018,376,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,New Orleans Pelicans,regular season
5075,4447,New Orleans Pelicans,Dante Cunningham,Philadelphia 76ers,W,12/10/2017,22:09,3,4,0.75,2,2,1.0,2,4,0.5,1,3,4,1,1,0,0,2,10,12.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
5076,4447,New Orleans Pelicans,Dante Cunningham,Philadelphia 76ers,W,12/10/2017,22:09,3,4,0.75,2,2,1.0,2,4,0.5,1,3,4,1,1,0,0,2,10,12.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
5077,4448,New Orleans Pelicans,Darius Miller,Philadelphia 76ers,W,12/10/2017,14:59,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,5,-3.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
5078,4449,New Orleans Pelicans,Ian Clark,Philadelphia 76ers,W,12/10/2017,12:54,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,-2.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
5079,4450,New Orleans Pelicans,Omer Asik,Philadelphia 76ers,W,12/10/2017,3:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3.0,2018,82,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,Chicago Bulls,regular season
5080,4450,New Orleans Pelicans,Omer Asik,Philadelphia 76ers,W,12/10/2017,3:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3.0,2018,376,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,New Orleans Pelicans,regular season
5081,4451,New Orleans Pelicans,Tony Allen,Philadelphia 76ers,W,12/10/2017,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1.0,2018,375,SF,https://www.basketball-reference.com/players/a/allento01.html,24,6-4,213,New Orleans Pelicans,regular season
5112,4478,New Orleans Pelicans,Ian Clark,Houston Rockets,L,12/11/2017,20:33,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,0,1,0,0,3,-17.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
5113,4479,New Orleans Pelicans,Omer Asik,Houston Rockets,L,12/11/2017,12:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-12.0,2018,82,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,Chicago Bulls,regular season
5114,4479,New Orleans Pelicans,Omer Asik,Houston Rockets,L,12/11/2017,12:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-12.0,2018,376,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,New Orleans Pelicans,regular season
5115,4480,New Orleans Pelicans,Jalen Jones,Houston Rockets,L,12/11/2017,9:08,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7.0,2018,134,SF,https://www.basketball-reference.com/players/j/jonesja04.html,21,6-7,220,Dallas Mavericks,regular season
5116,4480,New Orleans Pelicans,Jalen Jones,Houston Rockets,L,12/11/2017,9:08,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7.0,2018,388,SF,https://www.basketball-reference.com/players/j/jonesja04.html,12,6-7,220,New Orleans Pelicans,regular season
5117,4481,New Orleans Pelicans,Charles Cooke,Houston Rockets,L,12/11/2017,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,378,SG,https://www.basketball-reference.com/players/c/cookech01.html,4,6-5,196,New Orleans Pelicans,regular season
5338,4680,New Orleans Pelicans,Jameer Nelson,Milwaukee Bucks,W,12/13/2017,29:54,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,7,2,0,2,3,5,10.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
5339,4680,New Orleans Pelicans,Jameer Nelson,Milwaukee Bucks,W,12/13/2017,29:54,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,7,2,0,2,3,5,10.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
5340,4681,New Orleans Pelicans,Darius Miller,Milwaukee Bucks,W,12/13/2017,22:40,3,6,0.5,3,5,0.6,0,0,,0,1,1,4,0,1,0,0,9,4.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
5341,4682,New Orleans Pelicans,Dante Cunningham,Milwaukee Bucks,W,12/13/2017,21:24,4,6,0.667,0,0,,0,0,,0,4,4,0,0,0,0,3,8,-2.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
5342,4682,New Orleans Pelicans,Dante Cunningham,Milwaukee Bucks,W,12/13/2017,21:24,4,6,0.667,0,0,,0,0,,0,4,4,0,0,0,0,3,8,-2.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
5343,4683,New Orleans Pelicans,Omer Asik,Milwaukee Bucks,W,12/13/2017,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2018,82,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,Chicago Bulls,regular season
5344,4683,New Orleans Pelicans,Omer Asik,Milwaukee Bucks,W,12/13/2017,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2018,376,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,New Orleans Pelicans,regular season
5553,4867,New Orleans Pelicans,Dante Cunningham,Denver Nuggets,L,12/15/2017,28:46,2,7,0.28600000000000003,1,4,0.25,0,0,,1,5,6,1,0,1,0,1,5,-4.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
5554,4867,New Orleans Pelicans,Dante Cunningham,Denver Nuggets,L,12/15/2017,28:46,2,7,0.28600000000000003,1,4,0.25,0,0,,1,5,6,1,0,1,0,1,5,-4.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
5555,4868,New Orleans Pelicans,Jameer Nelson,Denver Nuggets,L,12/15/2017,23:47,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,7,1,0,1,1,3,7.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
5556,4868,New Orleans Pelicans,Jameer Nelson,Denver Nuggets,L,12/15/2017,23:47,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,7,1,0,1,1,3,7.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
5557,4869,New Orleans Pelicans,Darius Miller,Denver Nuggets,L,12/15/2017,23:41,3,7,0.429,2,5,0.4,0,0,,0,1,1,1,0,0,1,2,8,10.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
5857,5133,New Orleans Pelicans,Darius Miller,Washington Wizards,L,12/19/2017,25:26,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,2,-2.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
5858,5134,New Orleans Pelicans,Dante Cunningham,Washington Wizards,L,12/19/2017,17:12,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-12.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
5859,5134,New Orleans Pelicans,Dante Cunningham,Washington Wizards,L,12/19/2017,17:12,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-12.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
5860,5135,New Orleans Pelicans,Ian Clark,Washington Wizards,L,12/19/2017,17:06,0,4,0.0,0,2,0.0,2,3,0.667,0,1,1,1,1,0,2,3,2,11.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
5861,5136,New Orleans Pelicans,Jameer Nelson,Washington Wizards,L,12/19/2017,15:16,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,2,1,0,4,1,4,-29.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
5862,5136,New Orleans Pelicans,Jameer Nelson,Washington Wizards,L,12/19/2017,15:16,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,2,1,0,4,1,4,-29.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
5863,5137,New Orleans Pelicans,Charles Cooke,Washington Wizards,L,12/19/2017,3:54,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,6.0,2018,378,SG,https://www.basketball-reference.com/players/c/cookech01.html,4,6-5,196,New Orleans Pelicans,regular season
5864,5138,New Orleans Pelicans,Cheick Diallo,Washington Wizards,L,12/19/2017,3:54,1,2,0.5,0,0,,0,1,0.0,0,3,3,0,0,0,0,0,2,6.0,2018,383,PF,https://www.basketball-reference.com/players/d/diallch01.html,13,6-8,219,New Orleans Pelicans,regular season
5865,5139,New Orleans Pelicans,Omer Asik,Washington Wizards,L,12/19/2017,3:42,0,1,0.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,2,6.0,2018,82,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,Chicago Bulls,regular season
5866,5139,New Orleans Pelicans,Omer Asik,Washington Wizards,L,12/19/2017,3:42,0,1,0.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,2,6.0,2018,376,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,New Orleans Pelicans,regular season
6113,5361,New Orleans Pelicans,Darius Miller,Orlando Magic,W,12/22/2017,26:35,3,7,0.429,3,7,0.429,0,0,,0,2,2,2,0,0,2,3,9,20.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
6114,5362,New Orleans Pelicans,Dante Cunningham,Orlando Magic,W,12/22/2017,26:23,2,7,0.28600000000000003,1,2,0.5,0,0,,3,4,7,0,0,0,0,0,5,10.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
6115,5362,New Orleans Pelicans,Dante Cunningham,Orlando Magic,W,12/22/2017,26:23,2,7,0.28600000000000003,1,2,0.5,0,0,,3,4,7,0,0,0,0,0,5,10.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
6116,5363,New Orleans Pelicans,Jameer Nelson,Orlando Magic,W,12/22/2017,20:02,1,4,0.25,1,3,0.33299999999999996,0,0,,0,6,6,3,0,0,2,4,3,2.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
6117,5363,New Orleans Pelicans,Jameer Nelson,Orlando Magic,W,12/22/2017,20:02,1,4,0.25,1,3,0.33299999999999996,0,0,,0,6,6,3,0,0,2,4,3,2.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
6118,5364,New Orleans Pelicans,Ian Clark,Orlando Magic,W,12/22/2017,18:23,2,6,0.33299999999999996,0,1,0.0,2,3,0.667,0,1,1,1,1,0,0,2,6,6.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
6119,5365,New Orleans Pelicans,Cheick Diallo,Orlando Magic,W,12/22/2017,6:01,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,1,2,6,-11.0,2018,383,PF,https://www.basketball-reference.com/players/d/diallch01.html,13,6-8,219,New Orleans Pelicans,regular season
6120,5366,New Orleans Pelicans,Charles Cooke,Orlando Magic,W,12/22/2017,5:21,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-13.0,2018,378,SG,https://www.basketball-reference.com/players/c/cookech01.html,4,6-5,196,New Orleans Pelicans,regular season
6312,5533,New Orleans Pelicans,Dante Cunningham,Miami Heat,W,12/23/2017,26:16,2,4,0.5,1,2,0.5,0,0,,2,3,5,2,0,2,1,3,5,17.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
6313,5533,New Orleans Pelicans,Dante Cunningham,Miami Heat,W,12/23/2017,26:16,2,4,0.5,1,2,0.5,0,0,,2,3,5,2,0,2,1,3,5,17.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
6314,5534,New Orleans Pelicans,Ian Clark,Miami Heat,W,12/23/2017,22:33,7,11,0.636,5,7,0.7140000000000001,0,0,,0,2,2,1,0,0,0,1,19,16.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
6315,5535,New Orleans Pelicans,Darius Miller,Miami Heat,W,12/23/2017,20:43,3,5,0.6,3,5,0.6,3,3,1.0,0,2,2,2,1,0,0,6,12,15.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
6316,5536,New Orleans Pelicans,Jameer Nelson,Miami Heat,W,12/23/2017,20:43,3,6,0.5,1,2,0.5,0,0,,0,3,3,1,0,0,1,0,7,5.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
6317,5536,New Orleans Pelicans,Jameer Nelson,Miami Heat,W,12/23/2017,20:43,3,6,0.5,1,2,0.5,0,0,,0,3,3,1,0,0,1,0,7,5.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
6318,5537,New Orleans Pelicans,Cheick Diallo,Miami Heat,W,12/23/2017,4:41,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,1,0,-6.0,2018,383,PF,https://www.basketball-reference.com/players/d/diallch01.html,13,6-8,219,New Orleans Pelicans,regular season
6319,5538,New Orleans Pelicans,Charles Cooke,Miami Heat,W,12/23/2017,3:29,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7.0,2018,378,SG,https://www.basketball-reference.com/players/c/cookech01.html,4,6-5,196,New Orleans Pelicans,regular season
6607,5795,New Orleans Pelicans,Darius Miller,Brooklyn Nets,W,12/27/2017,18:30,2,6,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,0,0,0,0,0,1,2,8,-5.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
6608,5796,New Orleans Pelicans,Dante Cunningham,Brooklyn Nets,W,12/27/2017,15:13,1,2,0.5,0,0,,0,0,,0,2,2,0,2,0,0,1,2,-3.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
6609,5796,New Orleans Pelicans,Dante Cunningham,Brooklyn Nets,W,12/27/2017,15:13,1,2,0.5,0,0,,0,0,,0,2,2,0,2,0,0,1,2,-3.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
6610,5797,New Orleans Pelicans,Ian Clark,Brooklyn Nets,W,12/27/2017,14:14,4,6,0.667,3,5,0.6,0,0,,0,2,2,1,0,0,0,0,11,-16.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
6611,5798,New Orleans Pelicans,Jameer Nelson,Brooklyn Nets,W,12/27/2017,12:11,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-20.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
6612,5798,New Orleans Pelicans,Jameer Nelson,Brooklyn Nets,W,12/27/2017,12:11,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-20.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
6613,5799,New Orleans Pelicans,Cheick Diallo,Brooklyn Nets,W,12/27/2017,10:50,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,0,2,2,-24.0,2018,383,PF,https://www.basketball-reference.com/players/d/diallch01.html,13,6-8,219,New Orleans Pelicans,regular season
6614,5800,New Orleans Pelicans,Omer Asik,Brooklyn Nets,W,12/27/2017,3:15,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-17.0,2018,82,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,Chicago Bulls,regular season
6615,5800,New Orleans Pelicans,Omer Asik,Brooklyn Nets,W,12/27/2017,3:15,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-17.0,2018,376,C,https://www.basketball-reference.com/players/a/asikom01.html,3,7-0,255,New Orleans Pelicans,regular season
6782,5951,New Orleans Pelicans,Jameer Nelson,Dallas Mavericks,L,12/29/2017,21:36,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,6,-2.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
6783,5951,New Orleans Pelicans,Jameer Nelson,Dallas Mavericks,L,12/29/2017,21:36,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,6,-2.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
6784,5952,New Orleans Pelicans,Ian Clark,Dallas Mavericks,L,12/29/2017,14:48,1,3,0.33299999999999996,0,2,0.0,0,1,0.0,0,0,0,3,0,0,0,2,2,0.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
6785,5953,New Orleans Pelicans,Darius Miller,Dallas Mavericks,L,12/29/2017,13:57,0,2,0.0,0,2,0.0,2,3,0.667,0,0,0,0,0,0,0,2,2,-12.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
6786,5954,New Orleans Pelicans,Dante Cunningham,Dallas Mavericks,L,12/29/2017,9:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
6787,5954,New Orleans Pelicans,Dante Cunningham,Dallas Mavericks,L,12/29/2017,9:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
6858,6018,New Orleans Pelicans,Darius Miller,New York Knicks,L,12/30/2017,32:03,2,6,0.33299999999999996,1,5,0.2,3,3,1.0,0,8,8,1,0,0,0,1,8,-7.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
6859,6019,New Orleans Pelicans,Dante Cunningham,New York Knicks,L,12/30/2017,14:29,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,0,-6.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
6860,6019,New Orleans Pelicans,Dante Cunningham,New York Knicks,L,12/30/2017,14:29,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,0,-6.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
6861,6020,New Orleans Pelicans,Ian Clark,New York Knicks,L,12/30/2017,11:32,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,-4.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
6862,6021,New Orleans Pelicans,Jameer Nelson,New York Knicks,L,12/30/2017,7:41,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-9.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
6863,6021,New Orleans Pelicans,Jameer Nelson,New York Knicks,L,12/30/2017,7:41,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-9.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
7298,6394,New Orleans Pelicans,Darius Miller,Utah Jazz,W,01/03/2018,33:35,3,6,0.5,3,5,0.6,0,0,,0,1,1,0,1,0,0,4,9,9.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
7299,6395,New Orleans Pelicans,Dante Cunningham,Utah Jazz,W,01/03/2018,23:54,2,3,0.667,1,2,0.5,1,1,1.0,0,2,2,0,1,0,0,1,6,4.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
7300,6395,New Orleans Pelicans,Dante Cunningham,Utah Jazz,W,01/03/2018,23:54,2,3,0.667,1,2,0.5,1,1,1.0,0,2,2,0,1,0,0,1,6,4.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
7301,6396,New Orleans Pelicans,Jameer Nelson,Utah Jazz,W,01/03/2018,18:54,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,2,2,4,0,0,2,0,3,17.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
7302,6396,New Orleans Pelicans,Jameer Nelson,Utah Jazz,W,01/03/2018,18:54,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,2,2,4,0,0,2,0,3,17.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
7303,6397,New Orleans Pelicans,Ian Clark,Utah Jazz,W,01/03/2018,5:58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,9.0,2018,377,SG,https://www.basketball-reference.com/players/c/clarkia01.html,2,6-3,175,New Orleans Pelicans,regular season
7560,6619,New Orleans Pelicans,Darius Miller,Minnesota Timberwolves,L,01/06/2018,25:47,3,9,0.33299999999999996,3,8,0.375,0,0,,0,1,1,2,0,0,0,3,9,9.0,2018,391,SF,https://www.basketball-reference.com/players/m/milleda01.html,21,6-6,225,New Orleans Pelicans,regular season
7561,6620,New Orleans Pelicans,Dante Cunningham,Minnesota Timberwolves,L,01/06/2018,24:38,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,1,0,0,0,4,-5.0,2018,47,SF,https://www.basketball-reference.com/players/c/cunnida01.html,44,6-8,230,Brooklyn Nets,regular season
7562,6620,New Orleans Pelicans,Dante Cunningham,Minnesota Timberwolves,L,01/06/2018,24:38,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,1,0,0,0,4,-5.0,2018,381,SF,https://www.basketball-reference.com/players/c/cunnida01.html,33,6-8,230,New Orleans Pelicans,regular season
7563,6621,New Orleans Pelicans,Jameer Nelson,Minnesota Timberwolves,L,01/06/2018,18:13,1,5,0.2,0,2,0.0,0,0,,1,1,2,3,0,0,1,0,2,3.0,2018,183,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,41,6-0,190,Detroit Pistons,regular season
7564,6621,New Orleans Pelicans,Jameer Nelson,Minnesota Timberwolves,L,01/06/2018,18:13,1,5,0.2,0,2,0.0,0,0,,1,1,2,3,0,0,1,0,2,3.0,2018,394,PG,https://www.basketball-reference.com/players/n/nelsoja01.html,14,6-0,190,New Orleans Pelicans,regular season
