,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
7135,6644,Minnesota Timberwolves,Jeff Teague,Houston Rockets,L,01/18/2018,32:28,3,8,0.375,0,1,0.0,0,1,0.0,0,5,5,3,0,0,3,4,6,-22,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
7297,6795,Minnesota Timberwolves,Taj Gibson,Toronto Raptors,W,01/20/2018,40:11,5,8,0.625,0,0,,4,6,0.667,3,5,8,0,0,2,0,0,14,7,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
7298,6796,Minnesota Timberwolves,Andrew Wiggins,Toronto Raptors,W,01/20/2018,36:24,11,21,0.524,1,4,0.25,6,6,1.0,1,4,5,3,0,0,4,3,29,-1,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
7299,6797,Minnesota Timberwolves,Jeff Teague,Toronto Raptors,W,01/20/2018,33:01,2,11,0.182,0,2,0.0,1,2,0.5,0,3,3,10,0,0,2,4,5,5,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
7300,6798,Minnesota Timberwolves,Karl-Anthony Towns,Toronto Raptors,W,01/20/2018,27:40,6,7,0.857,2,2,1.0,8,9,0.889,3,7,10,2,0,1,1,5,22,0,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
7301,6799,Minnesota Timberwolves,Nemanja Bjelica,Toronto Raptors,W,01/20/2018,26:27,3,9,0.33299999999999996,1,2,0.5,1,1,1.0,2,4,6,0,2,0,1,2,8,3,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
7453,6940,Minnesota Timberwolves,Andrew Wiggins,Los Angeles Clippers,W,01/22/2018,41:02,16,28,0.5710000000000001,3,7,0.429,5,8,0.625,2,4,6,1,0,1,3,2,40,11,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
7454,6941,Minnesota Timberwolves,Taj Gibson,Los Angeles Clippers,W,01/22/2018,38:11,7,13,0.5379999999999999,0,0,,0,0,,4,2,6,2,4,0,2,3,14,10,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
7455,6942,Minnesota Timberwolves,Nemanja Bjelica,Los Angeles Clippers,W,01/22/2018,34:48,6,13,0.462,3,9,0.33299999999999996,3,4,0.75,3,6,9,4,1,0,3,5,18,6,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
7456,6943,Minnesota Timberwolves,Jeff Teague,Los Angeles Clippers,W,01/22/2018,34:18,7,14,0.5,0,1,0.0,16,17,0.941,1,2,3,6,0,0,1,2,30,12,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
7457,6944,Minnesota Timberwolves,Karl-Anthony Towns,Los Angeles Clippers,W,01/22/2018,32:38,1,7,0.14300000000000002,0,1,0.0,9,10,0.9,6,11,17,3,0,1,2,1,11,8,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
7592,7070,Minnesota Timberwolves,Nemanja Bjelica,Portland Trail Blazers,L,01/24/2018,35:36,4,11,0.364,1,3,0.33299999999999996,0,0,,0,7,7,0,2,0,0,4,9,-8,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
7593,7071,Minnesota Timberwolves,Andrew Wiggins,Portland Trail Blazers,L,01/24/2018,31:38,11,17,0.647,2,4,0.5,0,2,0.0,0,2,2,2,0,1,1,1,24,-24,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
7594,7072,Minnesota Timberwolves,Karl-Anthony Towns,Portland Trail Blazers,L,01/24/2018,30:51,6,9,0.667,2,4,0.5,2,2,1.0,2,7,9,1,0,0,1,3,16,-14,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
7595,7073,Minnesota Timberwolves,Taj Gibson,Portland Trail Blazers,L,01/24/2018,28:30,5,8,0.625,0,0,,1,2,0.5,1,3,4,2,1,0,1,1,11,-16,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
7596,7074,Minnesota Timberwolves,Jeff Teague,Portland Trail Blazers,L,01/24/2018,27:08,4,12,0.33299999999999996,0,1,0.0,7,7,1.0,0,2,2,3,1,0,2,1,15,-15,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
7644,7120,Minnesota Timberwolves,Andrew Wiggins,Golden State Warriors,L,01/25/2018,37:24,4,18,0.222,0,2,0.0,2,2,1.0,1,3,4,3,2,1,2,2,10,-6,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
7645,7121,Minnesota Timberwolves,Nemanja Bjelica,Golden State Warriors,L,01/25/2018,36:48,4,8,0.5,3,5,0.6,0,0,,0,6,6,3,2,0,0,2,11,-7,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
7646,7122,Minnesota Timberwolves,Karl-Anthony Towns,Golden State Warriors,L,01/25/2018,35:37,13,24,0.542,1,5,0.2,4,6,0.667,5,6,11,5,0,0,2,2,31,-12,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
7647,7123,Minnesota Timberwolves,Jeff Teague,Golden State Warriors,L,01/25/2018,35:29,7,14,0.5,1,2,0.5,2,2,1.0,0,3,3,7,2,1,3,4,17,-13,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
7648,7124,Minnesota Timberwolves,Taj Gibson,Golden State Warriors,L,01/25/2018,33:40,6,13,0.462,0,0,,0,0,,5,5,10,1,1,1,1,1,12,-16,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
7831,7295,Minnesota Timberwolves,Andrew Wiggins,Brooklyn Nets,W,01/27/2018,37:29,9,20,0.45,0,3,0.0,3,4,0.75,2,3,5,2,1,1,2,2,21,10,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
7832,7296,Minnesota Timberwolves,Jimmy Butler,Brooklyn Nets,W,01/27/2018,35:13,4,14,0.28600000000000003,1,3,0.33299999999999996,12,14,0.857,1,5,6,5,2,1,0,3,21,10,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
7833,7297,Minnesota Timberwolves,Karl-Anthony Towns,Brooklyn Nets,W,01/27/2018,33:34,7,17,0.41200000000000003,0,4,0.0,2,2,1.0,10,9,19,1,1,3,1,1,16,8,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
7834,7298,Minnesota Timberwolves,Taj Gibson,Brooklyn Nets,W,01/27/2018,33:33,7,13,0.5379999999999999,0,1,0.0,0,0,,1,4,5,0,1,1,0,2,14,16,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
7835,7299,Minnesota Timberwolves,Jeff Teague,Brooklyn Nets,W,01/27/2018,24:26,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,4,1,0,1,1,2,5,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
7921,7380,Minnesota Timberwolves,Andrew Wiggins,Atlanta Hawks,L,01/29/2018,37:30,8,14,0.5710000000000001,2,4,0.5,0,0,,0,3,3,3,2,1,1,3,18,7,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
7922,7381,Minnesota Timberwolves,Jimmy Butler,Atlanta Hawks,L,01/29/2018,36:19,7,15,0.467,1,3,0.33299999999999996,9,9,1.0,2,5,7,3,1,1,4,2,24,1,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
7923,7382,Minnesota Timberwolves,Jeff Teague,Atlanta Hawks,L,01/29/2018,34:45,1,12,0.083,0,2,0.0,0,1,0.0,0,0,0,10,4,1,2,4,2,5,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
7924,7383,Minnesota Timberwolves,Taj Gibson,Atlanta Hawks,L,01/29/2018,34:18,8,12,0.667,0,0,,1,2,0.5,2,2,4,2,4,1,0,2,17,2,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
7925,7384,Minnesota Timberwolves,Karl-Anthony Towns,Atlanta Hawks,L,01/29/2018,32:03,6,8,0.75,1,2,0.5,2,2,1.0,1,12,13,3,2,1,3,3,15,-2,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
7996,7450,Minnesota Timberwolves,Jimmy Butler,Toronto Raptors,L,01/30/2018,38:16,9,17,0.529,2,3,0.667,5,10,0.5,1,4,5,6,0,0,0,2,25,-2,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
7997,7451,Minnesota Timberwolves,Andrew Wiggins,Toronto Raptors,L,01/30/2018,34:21,7,22,0.318,1,6,0.16699999999999998,0,0,,1,7,8,2,0,0,3,1,15,-2,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
7998,7452,Minnesota Timberwolves,Jeff Teague,Toronto Raptors,L,01/30/2018,30:37,6,9,0.667,1,1,1.0,1,3,0.33299999999999996,2,1,3,4,1,0,2,4,14,-6,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
7999,7453,Minnesota Timberwolves,Karl-Anthony Towns,Toronto Raptors,L,01/30/2018,28:39,4,7,0.5710000000000001,0,0,,3,3,1.0,2,8,10,3,0,0,0,3,11,-4,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
8000,7454,Minnesota Timberwolves,Taj Gibson,Toronto Raptors,L,01/30/2018,28:34,6,11,0.545,0,0,,0,0,,2,3,5,1,0,0,2,2,12,-5,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
8179,7625,Minnesota Timberwolves,Jimmy Butler,Milwaukee Bucks,W,02/01/2018,39:35,8,15,0.5329999999999999,2,5,0.4,10,11,0.909,0,4,4,6,1,0,3,1,28,18,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
8180,7626,Minnesota Timberwolves,Taj Gibson,Milwaukee Bucks,W,02/01/2018,33:02,4,7,0.5710000000000001,0,0,,1,1,1.0,0,6,6,0,0,2,0,1,9,11,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
8181,7627,Minnesota Timberwolves,Karl-Anthony Towns,Milwaukee Bucks,W,02/01/2018,32:46,10,13,0.769,1,2,0.5,3,3,1.0,3,8,11,3,0,0,2,5,24,21,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
8182,7628,Minnesota Timberwolves,Andrew Wiggins,Milwaukee Bucks,W,02/01/2018,30:00,3,10,0.3,0,2,0.0,1,2,0.5,0,6,6,0,3,1,2,1,7,11,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
8183,7629,Minnesota Timberwolves,Jeff Teague,Milwaukee Bucks,W,02/01/2018,28:05,4,7,0.5710000000000001,1,2,0.5,0,0,,0,1,1,8,1,1,3,0,9,18,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
8369,7805,Minnesota Timberwolves,Andrew Wiggins,New Orleans Pelicans,W,02/03/2018,37:42,7,14,0.5,1,3,0.33299999999999996,0,0,,1,2,3,1,1,0,2,2,15,15,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
8370,7806,Minnesota Timberwolves,Jimmy Butler,New Orleans Pelicans,W,02/03/2018,36:44,11,21,0.524,2,4,0.5,6,9,0.667,1,7,8,7,2,0,2,1,30,12,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
8371,7807,Minnesota Timberwolves,Taj Gibson,New Orleans Pelicans,W,02/03/2018,33:15,6,9,0.667,0,0,,0,0,,3,6,9,1,0,1,1,2,12,9,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
8372,7808,Minnesota Timberwolves,Karl-Anthony Towns,New Orleans Pelicans,W,02/03/2018,32:51,8,16,0.5,3,3,1.0,3,4,0.75,6,10,16,1,1,0,1,3,22,14,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
8373,7809,Minnesota Timberwolves,Jeff Teague,New Orleans Pelicans,W,02/03/2018,26:49,2,7,0.28600000000000003,1,2,0.5,0,0,,0,2,2,6,1,1,3,0,5,23,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
8637,8060,Minnesota Timberwolves,Jimmy Butler,Cleveland Cavaliers,L,02/07/2018,46:28,14,21,0.667,4,5,0.8,3,3,1.0,0,5,5,6,2,0,2,2,35,1,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
8638,8061,Minnesota Timberwolves,Andrew Wiggins,Cleveland Cavaliers,L,02/07/2018,39:51,7,13,0.5379999999999999,4,8,0.5,1,2,0.5,0,2,2,1,0,0,2,3,19,7,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
8639,8062,Minnesota Timberwolves,Jeff Teague,Cleveland Cavaliers,L,02/07/2018,38:41,6,12,0.5,2,4,0.5,0,0,,0,3,3,15,1,0,1,4,14,2,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
8640,8063,Minnesota Timberwolves,Karl-Anthony Towns,Cleveland Cavaliers,L,02/07/2018,36:56,10,12,0.833,6,6,1.0,4,4,1.0,1,9,10,1,1,2,3,2,30,1,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
8641,8064,Minnesota Timberwolves,Taj Gibson,Cleveland Cavaliers,L,02/07/2018,35:08,4,8,0.5,0,0,,1,1,1.0,2,3,5,2,0,2,0,1,9,4,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
8807,8220,Minnesota Timberwolves,Jimmy Butler,Chicago Bulls,L,02/09/2018,40:50,11,26,0.423,3,9,0.33299999999999996,13,15,0.867,1,6,7,5,4,0,1,1,38,7,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
8808,8221,Minnesota Timberwolves,Andrew Wiggins,Chicago Bulls,L,02/09/2018,36:34,9,14,0.643,0,2,0.0,0,0,,0,4,4,0,0,1,5,4,18,-20,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
8809,8222,Minnesota Timberwolves,Karl-Anthony Towns,Chicago Bulls,L,02/09/2018,32:38,3,8,0.375,0,1,0.0,8,9,0.889,3,7,10,2,0,0,0,5,14,6,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
8810,8223,Minnesota Timberwolves,Taj Gibson,Chicago Bulls,L,02/09/2018,26:59,5,10,0.5,0,0,,0,0,,2,3,5,1,1,1,0,2,10,-17,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
8811,8224,Minnesota Timberwolves,Jeff Teague,Chicago Bulls,L,02/09/2018,22:45,4,8,0.5,1,1,1.0,0,0,,0,1,1,5,1,0,3,3,9,-5,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
8961,8365,Minnesota Timberwolves,Jimmy Butler,Sacramento Kings,W,02/11/2018,39:06,5,9,0.556,1,1,1.0,7,9,0.778,1,4,5,3,2,0,3,1,18,11,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
8962,8366,Minnesota Timberwolves,Karl-Anthony Towns,Sacramento Kings,W,02/11/2018,36:41,10,17,0.588,2,7,0.28600000000000003,7,7,1.0,2,6,8,6,1,3,1,1,29,12,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
8963,8367,Minnesota Timberwolves,Andrew Wiggins,Sacramento Kings,W,02/11/2018,35:22,7,13,0.5379999999999999,1,3,0.33299999999999996,1,2,0.5,0,8,8,3,1,1,4,2,16,-4,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
8964,8368,Minnesota Timberwolves,Jeff Teague,Sacramento Kings,W,02/11/2018,32:21,4,5,0.8,1,2,0.5,3,4,0.75,0,1,1,10,3,0,2,3,12,0,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
8965,8369,Minnesota Timberwolves,Taj Gibson,Sacramento Kings,W,02/11/2018,32:08,6,11,0.545,0,1,0.0,3,3,1.0,1,5,6,0,0,0,1,5,15,-2,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
9077,8475,Minnesota Timberwolves,Andrew Wiggins,Houston Rockets,L,02/13/2018,40:39,2,14,0.14300000000000002,0,5,0.0,3,4,0.75,1,2,3,0,1,1,1,3,7,-25,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
9078,8476,Minnesota Timberwolves,Jeff Teague,Houston Rockets,L,02/13/2018,38:27,10,15,0.667,2,3,0.667,3,3,1.0,0,5,5,8,0,0,1,2,25,-3,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
9079,8477,Minnesota Timberwolves,Jimmy Butler,Houston Rockets,L,02/13/2018,36:18,5,13,0.385,0,3,0.0,5,5,1.0,0,7,7,6,0,0,0,1,15,-9,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
9080,8478,Minnesota Timberwolves,Karl-Anthony Towns,Houston Rockets,L,02/13/2018,35:19,12,16,0.75,2,3,0.667,9,9,1.0,5,7,12,3,1,3,1,6,35,-4,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
9081,8479,Minnesota Timberwolves,Taj Gibson,Houston Rockets,L,02/13/2018,33:34,5,8,0.625,0,0,,2,2,1.0,1,4,5,0,0,0,0,2,12,4,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
9253,8645,Minnesota Timberwolves,Jimmy Butler,Los Angeles Lakers,W,02/15/2018,41:17,7,20,0.35,0,7,0.0,10,11,0.909,1,4,5,4,1,3,1,3,24,12,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
9254,8646,Minnesota Timberwolves,Taj Gibson,Los Angeles Lakers,W,02/15/2018,38:31,11,16,0.688,0,0,,6,6,1.0,3,5,8,1,1,2,2,6,28,13,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
9255,8647,Minnesota Timberwolves,Jeff Teague,Los Angeles Lakers,W,02/15/2018,34:49,6,9,0.667,2,3,0.667,6,7,0.857,0,3,3,6,0,1,3,2,20,7,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
9256,8648,Minnesota Timberwolves,Andrew Wiggins,Los Angeles Lakers,W,02/15/2018,32:42,4,11,0.364,0,1,0.0,0,0,,1,3,4,0,0,0,0,1,8,3,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
9257,8649,Minnesota Timberwolves,Karl-Anthony Towns,Los Angeles Lakers,W,02/15/2018,32:13,2,9,0.222,0,2,0.0,6,6,1.0,2,16,18,4,0,2,3,4,10,7,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
9363,8750,Minnesota Timberwolves,Andrew Wiggins,Houston Rockets,L,02/23/2018,36:08,8,16,0.5,3,6,0.5,2,4,0.5,2,2,4,2,0,0,1,2,21,-8,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
9364,8751,Minnesota Timberwolves,Jeff Teague,Houston Rockets,L,02/23/2018,35:28,8,14,0.5710000000000001,0,2,0.0,2,2,1.0,1,3,4,4,2,0,2,3,18,-5,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
9365,8752,Minnesota Timberwolves,Karl-Anthony Towns,Houston Rockets,L,02/23/2018,31:42,6,15,0.4,1,2,0.5,5,5,1.0,4,9,13,3,0,1,2,3,18,-6,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
9366,8753,Minnesota Timberwolves,Taj Gibson,Houston Rockets,L,02/23/2018,27:23,4,6,0.667,0,0,,1,2,0.5,1,2,3,1,0,1,3,3,9,-8,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
9367,8754,Minnesota Timberwolves,Jimmy Butler,Houston Rockets,L,02/23/2018,25:01,4,14,0.28600000000000003,1,4,0.25,1,1,1.0,3,2,5,3,1,0,0,1,10,-9,2018,363,SG,https://www.basketball-reference.com/players/b/butleji01.html,23,6-7,230,Minnesota Timberwolves,regular season
9482,8865,Minnesota Timberwolves,Karl-Anthony Towns,Chicago Bulls,W,02/24/2018,37:32,9,20,0.45,0,5,0.0,4,6,0.667,3,10,13,2,0,1,4,4,22,23,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
9483,8866,Minnesota Timberwolves,Taj Gibson,Chicago Bulls,W,02/24/2018,36:03,7,11,0.636,0,0,,5,7,0.7140000000000001,4,6,10,3,1,0,0,3,19,13,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
9484,8867,Minnesota Timberwolves,Andrew Wiggins,Chicago Bulls,W,02/24/2018,34:34,10,18,0.556,2,6,0.33299999999999996,1,2,0.5,0,2,2,2,1,1,2,1,23,17,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
9485,8868,Minnesota Timberwolves,Jeff Teague,Chicago Bulls,W,02/24/2018,33:37,8,17,0.47100000000000003,3,8,0.375,6,7,0.857,0,7,7,7,2,1,2,1,25,10,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
9486,8869,Minnesota Timberwolves,Nemanja Bjelica,Chicago Bulls,W,02/24/2018,32:42,3,9,0.33299999999999996,1,6,0.16699999999999998,1,2,0.5,1,6,7,4,0,0,1,4,8,16,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
9664,9040,Minnesota Timberwolves,Karl-Anthony Towns,Sacramento Kings,W,02/26/2018,38:36,9,10,0.9,0,0,,8,8,1.0,3,14,17,4,2,2,5,3,26,21,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
9665,9041,Minnesota Timberwolves,Andrew Wiggins,Sacramento Kings,W,02/26/2018,37:01,8,15,0.5329999999999999,1,3,0.33299999999999996,5,6,0.833,0,1,1,2,1,1,0,0,22,15,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
9666,9042,Minnesota Timberwolves,Taj Gibson,Sacramento Kings,W,02/26/2018,34:30,6,7,0.857,0,0,,3,4,0.75,2,3,5,2,0,1,1,3,15,14,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
9667,9043,Minnesota Timberwolves,Nemanja Bjelica,Sacramento Kings,W,02/26/2018,33:49,5,10,0.5,2,3,0.667,0,0,,2,6,8,3,4,0,1,1,12,22,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
9668,9044,Minnesota Timberwolves,Jeff Teague,Sacramento Kings,W,02/26/2018,32:50,4,14,0.28600000000000003,1,2,0.5,11,12,0.917,0,4,4,7,3,0,2,1,20,20,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
9864,9230,Minnesota Timberwolves,Karl-Anthony Towns,Portland Trail Blazers,L,03/01/2018,40:58,11,19,0.579,1,3,0.33299999999999996,11,12,0.917,2,15,17,2,2,3,1,5,34,-5,2018,373,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
9865,9231,Minnesota Timberwolves,Andrew Wiggins,Portland Trail Blazers,L,03/01/2018,37:39,7,20,0.35,2,5,0.4,5,5,1.0,2,3,5,3,0,1,4,6,21,-8,2018,374,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
9866,9232,Minnesota Timberwolves,Jeff Teague,Portland Trail Blazers,L,03/01/2018,36:03,5,14,0.35700000000000004,1,3,0.33299999999999996,2,2,1.0,1,4,5,5,2,1,5,1,13,-7,2018,372,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
9867,9233,Minnesota Timberwolves,Nemanja Bjelica,Portland Trail Blazers,L,03/01/2018,34:29,4,5,0.8,0,1,0.0,0,0,,1,11,12,0,1,1,1,2,8,-5,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
9868,9234,Minnesota Timberwolves,Taj Gibson,Portland Trail Blazers,L,03/01/2018,29:20,4,8,0.5,0,1,0.0,1,2,0.5,1,3,4,0,0,0,2,3,9,6,2018,367,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
