,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
0,0,Boston Celtics,Marcus Smart,Cleveland Cavaliers,L,10/17/2017,35:03,5,16,0.313,0,4,0.0,2,3,0.667,0,9,9,3,2,2,2,2,12,-8.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
1,1,Boston Celtics,Terry Rozier,Cleveland Cavaliers,L,10/17/2017,19:32,2,6,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,0,3,3,2,4,0,0,0,9,2.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
2,2,Boston Celtics,Aron Baynes,Cleveland Cavaliers,L,10/17/2017,19:06,2,2,1.0,0,0,,2,4,0.5,2,3,5,1,0,1,2,5,6,-14.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3,3,Boston Celtics,Semi Ojeleye,Cleveland Cavaliers,L,10/17/2017,8:39,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-12.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
4,4,Boston Celtics,Shane Larkin,Cleveland Cavaliers,L,10/17/2017,4:49,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
70,64,Boston Celtics,Terry Rozier,Milwaukee Bucks,L,10/18/2017,26:48,6,12,0.5,3,5,0.6,0,0,,0,7,7,6,2,0,0,4,15,-11.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
71,65,Boston Celtics,Aron Baynes,Milwaukee Bucks,L,10/18/2017,15:58,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,4,4,-7.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
72,66,Boston Celtics,Semi Ojeleye,Milwaukee Bucks,L,10/18/2017,11:39,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,0.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
73,67,Boston Celtics,Abdel Nader,Milwaukee Bucks,L,10/18/2017,11:26,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,4,-4.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
74,68,Boston Celtics,Daniel Theis,Milwaukee Bucks,L,10/18/2017,4:45,2,3,0.667,0,0,,2,2,1.0,2,0,2,0,0,0,1,1,6,2.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
257,226,Boston Celtics,Terry Rozier,Philadelphia 76ers,W,10/20/2017,30:28,6,11,0.545,2,6,0.33299999999999996,0,3,0.0,1,6,7,2,0,0,2,2,14,6.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
258,227,Boston Celtics,Shane Larkin,Philadelphia 76ers,W,10/20/2017,19:26,4,5,0.8,2,2,1.0,0,0,,0,2,2,4,0,0,1,0,10,16.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
259,228,Boston Celtics,Jabari Bird,Philadelphia 76ers,W,10/20/2017,13:38,0,1,0.0,0,1,0.0,3,5,0.6,0,1,1,0,0,0,0,1,3,11.0,2018,24,SG,https://www.basketball-reference.com/players/b/birdja01.html,26,6-6,198,Boston Celtics,regular season
260,229,Boston Celtics,Daniel Theis,Philadelphia 76ers,W,10/20/2017,10:39,0,1,0.0,0,1,0.0,0,0,,1,2,3,1,0,1,1,2,0,0.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
261,230,Boston Celtics,Abdel Nader,Philadelphia 76ers,W,10/20/2017,6:58,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-2.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
262,231,Boston Celtics,Guerschon Yabusele,Philadelphia 76ers,W,10/20/2017,3:17,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,2,2,3,4.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
672,591,Boston Celtics,Terry Rozier,New York Knicks,W,10/24/2017,30:51,2,7,0.28600000000000003,2,4,0.5,2,2,1.0,0,6,6,6,2,0,1,0,8,24.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
673,592,Boston Celtics,Daniel Theis,New York Knicks,W,10/24/2017,20:44,4,6,0.667,1,1,1.0,2,3,0.667,1,4,5,1,0,2,2,4,11,14.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
674,593,Boston Celtics,Shane Larkin,New York Knicks,W,10/24/2017,19:38,1,5,0.2,1,2,0.5,3,4,0.75,0,0,0,4,2,0,1,4,6,11.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
675,594,Boston Celtics,Semi Ojeleye,New York Knicks,W,10/24/2017,15:37,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,3,0,7.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
676,595,Boston Celtics,Abdel Nader,New York Knicks,W,10/24/2017,4:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
677,596,Boston Celtics,Jabari Bird,New York Knicks,W,10/24/2017,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2018,24,SG,https://www.basketball-reference.com/players/b/birdja01.html,26,6-6,198,Boston Celtics,regular season
678,597,Boston Celtics,Guerschon Yabusele,New York Knicks,W,10/24/2017,2:03,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,-3.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
866,764,Boston Celtics,Marcus Smart,Milwaukee Bucks,W,10/26/2017,26:52,2,10,0.2,2,6,0.33299999999999996,2,2,1.0,0,1,1,4,1,0,2,1,8,9.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
867,765,Boston Celtics,Aron Baynes,Milwaukee Bucks,W,10/26/2017,23:40,3,6,0.5,0,0,,6,6,1.0,0,7,7,1,0,0,2,2,12,14.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
868,766,Boston Celtics,Terry Rozier,Milwaukee Bucks,W,10/26/2017,20:55,2,9,0.222,0,3,0.0,0,0,,1,6,7,0,2,0,0,0,4,1.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
869,767,Boston Celtics,Semi Ojeleye,Milwaukee Bucks,W,10/26/2017,13:46,0,2,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,0,-2.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
870,768,Boston Celtics,Shane Larkin,Milwaukee Bucks,W,10/26/2017,5:07,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
1051,921,Boston Celtics,Marcus Smart,Miami Heat,W,10/28/2017,26:52,6,12,0.5,2,6,0.33299999999999996,2,2,1.0,2,2,4,4,2,0,2,1,16,-2.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
1052,922,Boston Celtics,Terry Rozier,Miami Heat,W,10/28/2017,25:15,2,9,0.222,0,3,0.0,0,0,,0,4,4,0,1,0,0,0,4,-1.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
1053,923,Boston Celtics,Daniel Theis,Miami Heat,W,10/28/2017,15:06,4,6,0.667,0,0,,0,0,,3,1,4,0,1,0,1,4,8,-3.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
1054,924,Boston Celtics,Shane Larkin,Miami Heat,W,10/28/2017,10:37,0,3,0.0,0,0,,0,0,,0,1,1,3,1,0,0,2,0,9.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
1055,925,Boston Celtics,Semi Ojeleye,Miami Heat,W,10/28/2017,6:52,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-7.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
1216,1063,Boston Celtics,Marcus Smart,San Antonio Spurs,W,10/30/2017,29:58,3,10,0.3,1,4,0.25,2,3,0.667,1,2,3,7,1,0,2,4,9,7.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
1217,1064,Boston Celtics,Semi Ojeleye,San Antonio Spurs,W,10/30/2017,21:54,2,5,0.4,1,4,0.25,2,3,0.667,2,2,4,0,0,0,0,1,7,3.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
1218,1065,Boston Celtics,Terry Rozier,San Antonio Spurs,W,10/30/2017,18:06,5,13,0.385,2,5,0.4,0,0,,2,2,4,0,2,0,0,3,12,-3.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
1219,1066,Boston Celtics,Daniel Theis,San Antonio Spurs,W,10/30/2017,13:58,2,3,0.667,0,1,0.0,2,2,1.0,3,3,6,0,0,1,2,2,6,0.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
1220,1067,Boston Celtics,Shane Larkin,San Antonio Spurs,W,10/30/2017,6:10,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-11.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
1221,1068,Boston Celtics,Abdel Nader,San Antonio Spurs,W,10/30/2017,4:59,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,2,0.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
1222,1069,Boston Celtics,Guerschon Yabusele,San Antonio Spurs,W,10/30/2017,2:48,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-1.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
1453,1272,Boston Celtics,Marcus Smart,Sacramento Kings,W,11/01/2017,25:36,0,3,0.0,0,1,0.0,2,2,1.0,1,1,2,8,1,0,2,3,2,20.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
1454,1273,Boston Celtics,Semi Ojeleye,Sacramento Kings,W,11/01/2017,22:27,3,6,0.5,3,6,0.5,2,2,1.0,1,1,2,0,0,0,0,2,11,8.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
1455,1274,Boston Celtics,Terry Rozier,Sacramento Kings,W,11/01/2017,18:59,4,9,0.444,2,7,0.28600000000000003,2,2,1.0,0,2,2,3,2,0,1,2,12,6.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
1456,1275,Boston Celtics,Daniel Theis,Sacramento Kings,W,11/01/2017,18:18,4,7,0.5710000000000001,0,0,,2,2,1.0,4,6,10,0,0,1,0,4,10,11.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
1457,1276,Boston Celtics,Abdel Nader,Sacramento Kings,W,11/01/2017,13:04,3,6,0.5,1,2,0.5,0,0,,1,1,2,1,2,1,3,0,7,-4.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
1458,1277,Boston Celtics,Shane Larkin,Sacramento Kings,W,11/01/2017,8:15,0,2,0.0,0,2,0.0,0,0,,1,4,5,2,0,0,0,1,0,-2.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
1459,1278,Boston Celtics,Guerschon Yabusele,Sacramento Kings,W,11/01/2017,6:59,2,5,0.4,0,2,0.0,0,0,,3,0,3,0,0,0,0,0,4,3.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
1706,1498,Boston Celtics,Marcus Smart,Oklahoma City Thunder,W,11/03/2017,27:24,2,9,0.222,1,3,0.33299999999999996,4,4,1.0,2,2,4,5,1,0,2,2,9,6.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
1707,1499,Boston Celtics,Terry Rozier,Oklahoma City Thunder,W,11/03/2017,23:05,3,8,0.375,1,5,0.2,0,0,,0,2,2,3,0,0,0,1,7,-5.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
1708,1500,Boston Celtics,Marcus Morris,Oklahoma City Thunder,W,11/03/2017,17:53,3,8,0.375,0,2,0.0,3,3,1.0,0,4,4,1,1,0,1,2,9,11.0,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
1709,1501,Boston Celtics,Semi Ojeleye,Oklahoma City Thunder,W,11/03/2017,14:21,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,-2.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
1710,1502,Boston Celtics,Daniel Theis,Oklahoma City Thunder,W,11/03/2017,7:28,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
1827,1602,Boston Celtics,Marcus Smart,Orlando Magic,W,11/05/2017,28:43,4,12,0.33299999999999996,2,6,0.33299999999999996,1,1,1.0,1,7,8,8,3,1,2,2,11,32.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
1828,1603,Boston Celtics,Terry Rozier,Orlando Magic,W,11/05/2017,26:50,2,9,0.222,0,3,0.0,2,2,1.0,2,5,7,2,0,0,1,1,6,22.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
1829,1604,Boston Celtics,Semi Ojeleye,Orlando Magic,W,11/05/2017,16:46,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,0,0,5,6.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
1830,1605,Boston Celtics,Aron Baynes,Orlando Magic,W,11/05/2017,15:41,3,5,0.6,0,0,,0,0,,2,5,7,0,0,0,0,1,6,10.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
1831,1606,Boston Celtics,Shane Larkin,Orlando Magic,W,11/05/2017,9:59,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,0,0,2,0,0,0,1,6,1.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
1832,1607,Boston Celtics,Daniel Theis,Orlando Magic,W,11/05/2017,3:01,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
1833,1608,Boston Celtics,Abdel Nader,Orlando Magic,W,11/05/2017,2:05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
1834,1609,Boston Celtics,Guerschon Yabusele,Orlando Magic,W,11/05/2017,2:05,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-6.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
1928,1696,Boston Celtics,Marcus Smart,Atlanta Hawks,W,11/06/2017,28:49,2,5,0.4,1,2,0.5,4,5,0.8,2,2,4,5,2,0,4,4,9,12.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
1929,1697,Boston Celtics,Terry Rozier,Atlanta Hawks,W,11/06/2017,21:30,3,8,0.375,2,5,0.4,0,0,,0,5,5,3,0,0,2,1,8,-12.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
1930,1698,Boston Celtics,Semi Ojeleye,Atlanta Hawks,W,11/06/2017,16:09,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,0,3,6,-4.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
1931,1699,Boston Celtics,Daniel Theis,Atlanta Hawks,W,11/06/2017,13:59,1,1,1.0,0,0,,1,3,0.33299999999999996,2,0,2,2,0,0,2,3,3,-1.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
1932,1700,Boston Celtics,Shane Larkin,Atlanta Hawks,W,11/06/2017,6:31,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
1933,1701,Boston Celtics,Abdel Nader,Atlanta Hawks,W,11/06/2017,5:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
2129,1871,Boston Celtics,Marcus Smart,Los Angeles Lakers,W,11/08/2017,35:07,3,11,0.273,2,4,0.5,1,2,0.5,2,2,4,6,1,1,1,2,9,16.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
2130,1872,Boston Celtics,Terry Rozier,Los Angeles Lakers,W,11/08/2017,27:43,5,12,0.41700000000000004,2,5,0.4,2,2,1.0,3,5,8,0,0,1,0,2,14,0.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
2131,1873,Boston Celtics,Semi Ojeleye,Los Angeles Lakers,W,11/08/2017,26:19,1,6,0.16699999999999998,0,2,0.0,2,3,0.667,1,3,4,1,1,0,3,0,4,10.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
2132,1874,Boston Celtics,Daniel Theis,Los Angeles Lakers,W,11/08/2017,22:22,3,6,0.5,0,1,0.0,2,2,1.0,3,2,5,0,2,3,2,5,8,14.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
2133,1875,Boston Celtics,Shane Larkin,Los Angeles Lakers,W,11/08/2017,5:44,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
2232,1965,Boston Celtics,Marcus Smart,Charlotte Hornets,W,11/10/2017,34:14,3,16,0.188,0,7,0.0,2,3,0.667,0,1,1,7,1,0,2,1,8,-6.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
2233,1966,Boston Celtics,Terry Rozier,Charlotte Hornets,W,11/10/2017,28:36,3,12,0.25,2,5,0.4,7,8,0.875,0,7,7,4,2,0,2,3,15,6.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
2234,1967,Boston Celtics,Shane Larkin,Charlotte Hornets,W,11/10/2017,17:20,5,8,0.625,2,3,0.667,4,4,1.0,0,1,1,0,0,0,1,1,16,15.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
2235,1968,Boston Celtics,Daniel Theis,Charlotte Hornets,W,11/10/2017,17:19,3,4,0.75,1,2,0.5,0,0,,1,3,4,0,1,1,2,5,7,4.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
2236,1969,Boston Celtics,Semi Ojeleye,Charlotte Hornets,W,11/10/2017,9:04,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-10.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
2237,1970,Boston Celtics,Abdel Nader,Charlotte Hornets,W,11/10/2017,8:27,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-7.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
2238,1971,Boston Celtics,Guerschon Yabusele,Charlotte Hornets,W,11/10/2017,7:30,0,1,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,0,3,0,9.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
2472,2174,Boston Celtics,Terry Rozier,Toronto Raptors,W,11/12/2017,28:24,6,15,0.4,3,7,0.429,1,1,1.0,1,5,6,3,1,0,1,1,16,-2.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
2473,2175,Boston Celtics,Marcus Morris,Toronto Raptors,W,11/12/2017,21:58,2,7,0.28600000000000003,1,3,0.33299999999999996,3,5,0.6,1,4,5,1,0,0,3,1,8,-2.0,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
2474,2176,Boston Celtics,Daniel Theis,Toronto Raptors,W,11/12/2017,17:17,1,2,0.5,0,0,,0,0,,2,6,8,1,1,2,2,1,2,-6.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
2475,2177,Boston Celtics,Shane Larkin,Toronto Raptors,W,11/12/2017,13:39,0,6,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,0,-4.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
2476,2178,Boston Celtics,Semi Ojeleye,Toronto Raptors,W,11/12/2017,6:58,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,1,0,0,2,0,-13.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
2628,2313,Boston Celtics,Marcus Smart,Brooklyn Nets,W,11/14/2017,34:36,1,8,0.125,0,3,0.0,4,4,1.0,3,2,5,2,0,0,3,4,6,6.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
2629,2314,Boston Celtics,Terry Rozier,Brooklyn Nets,W,11/14/2017,20:51,0,5,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,0,-4.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
2630,2315,Boston Celtics,Aron Baynes,Brooklyn Nets,W,11/14/2017,12:28,0,4,0.0,0,1,0.0,0,2,0.0,1,1,2,1,0,1,1,1,0,-4.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
2631,2316,Boston Celtics,Daniel Theis,Brooklyn Nets,W,11/14/2017,11:16,1,5,0.2,1,3,0.33299999999999996,0,0,,1,6,7,0,0,1,0,2,3,-7.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
2632,2317,Boston Celtics,Semi Ojeleye,Brooklyn Nets,W,11/14/2017,7:46,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-11.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
2633,2318,Boston Celtics,Shane Larkin,Brooklyn Nets,W,11/14/2017,6:33,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,4.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
2800,2468,Boston Celtics,Marcus Smart,Golden State Warriors,W,11/16/2017,30:35,0,7,0.0,0,3,0.0,1,2,0.5,0,7,7,3,2,1,3,3,1,15.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
2801,2469,Boston Celtics,Terry Rozier,Golden State Warriors,W,11/16/2017,21:18,1,5,0.2,1,4,0.25,2,3,0.667,1,1,2,2,0,0,2,1,5,6.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
2802,2470,Boston Celtics,Semi Ojeleye,Golden State Warriors,W,11/16/2017,16:33,0,3,0.0,0,3,0.0,2,2,1.0,1,4,5,0,0,0,0,1,2,0.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
2803,2471,Boston Celtics,Aron Baynes,Golden State Warriors,W,11/16/2017,12:12,1,4,0.25,0,0,,2,2,1.0,0,5,5,1,1,0,1,0,4,11.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
2804,2472,Boston Celtics,Daniel Theis,Golden State Warriors,W,11/16/2017,2:58,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
2996,2641,Boston Celtics,Marcus Smart,Atlanta Hawks,W,11/18/2017,26:50,3,8,0.375,2,5,0.4,2,2,1.0,1,3,4,2,0,1,1,0,10,7.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
2997,2642,Boston Celtics,Terry Rozier,Atlanta Hawks,W,11/18/2017,25:05,2,7,0.28600000000000003,2,5,0.4,0,0,,1,4,5,3,1,0,0,1,6,11.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
2998,2643,Boston Celtics,Shane Larkin,Atlanta Hawks,W,11/18/2017,16:38,0,5,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,2,0,7.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
