,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
285,258,Phoenix Suns,Tyson Chandler,Los Angeles Lakers,L,10/20/2017,23:59,5,7,0.7140000000000001,0,0,,3,4,0.75,4,5,9,0,0,1,2,5,13,6,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
286,259,Phoenix Suns,Josh Jackson,Los Angeles Lakers,L,10/20/2017,23:12,4,10,0.4,2,4,0.5,2,5,0.4,0,0,0,0,1,0,1,2,12,-10,2018,489,SF,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
394,360,Phoenix Suns,Devin Booker,Los Angeles Clippers,L,10/21/2017,31:47,5,14,0.35700000000000004,0,4,0.0,3,4,0.75,1,3,4,2,0,0,2,1,13,-21,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
395,361,Phoenix Suns,Josh Jackson,Los Angeles Clippers,L,10/21/2017,28:59,3,10,0.3,2,5,0.4,4,8,0.5,0,1,1,1,4,0,2,6,12,-22,2018,489,SF,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
396,362,Phoenix Suns,Tyson Chandler,Los Angeles Clippers,L,10/21/2017,23:39,3,4,0.75,0,0,,0,0,,2,12,14,0,0,0,1,1,6,-14,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
397,363,Phoenix Suns,Eric Bledsoe,Los Angeles Clippers,L,10/21/2017,23:36,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,4,0,0,4,1,4,-23,2018,336,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214,Milwaukee Bucks,regular season
398,363,Phoenix Suns,Eric Bledsoe,Los Angeles Clippers,L,10/21/2017,23:36,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,4,0,0,4,1,4,-23,2018,479,PG,https://www.basketball-reference.com/players/b/bledser01.html,2,6-1,214,Phoenix Suns,regular season
399,364,Phoenix Suns,T.J. Warren,Los Angeles Clippers,L,10/21/2017,21:10,4,7,0.5710000000000001,0,0,,1,2,0.5,0,3,3,2,0,0,2,6,9,-17,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
518,475,Phoenix Suns,Tyson Chandler,Sacramento Kings,W,10/23/2017,30:32,3,5,0.6,0,0,,3,4,0.75,5,9,14,0,1,0,1,4,9,-9,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
519,476,Phoenix Suns,Marquese Chriss,Sacramento Kings,W,10/23/2017,29:22,8,13,0.615,2,4,0.5,1,1,1.0,1,4,5,1,0,3,2,6,19,14,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
520,477,Phoenix Suns,Devin Booker,Sacramento Kings,W,10/23/2017,28:50,8,16,0.5,2,7,0.28600000000000003,4,4,1.0,0,4,4,5,1,0,2,3,22,8,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
521,478,Phoenix Suns,Mike James,Sacramento Kings,W,10/23/2017,26:48,8,10,0.8,2,4,0.5,0,0,,0,2,2,7,0,0,4,2,18,11,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
522,478,Phoenix Suns,Mike James,Sacramento Kings,W,10/23/2017,26:48,8,10,0.8,2,4,0.5,0,0,,0,2,2,7,0,0,4,2,18,11,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
523,479,Phoenix Suns,T.J. Warren,Sacramento Kings,W,10/23/2017,24:08,1,6,0.16699999999999998,0,0,,2,2,1.0,0,4,4,1,1,2,2,2,4,9,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
670,615,Phoenix Suns,Devin Booker,Utah Jazz,W,10/25/2017,32:56,7,19,0.368,2,4,0.5,1,1,1.0,3,4,7,3,1,1,4,3,17,5,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
671,616,Phoenix Suns,T.J. Warren,Utah Jazz,W,10/25/2017,27:41,12,19,0.632,0,1,0.0,3,4,0.75,1,4,5,1,1,0,1,2,27,5,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
672,617,Phoenix Suns,Marquese Chriss,Utah Jazz,W,10/25/2017,23:12,2,6,0.33299999999999996,0,2,0.0,0,0,,0,5,5,2,0,1,1,1,4,-2,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
673,618,Phoenix Suns,Mike James,Utah Jazz,W,10/25/2017,22:04,1,10,0.1,1,2,0.5,2,2,1.0,0,4,4,2,1,0,1,2,5,2,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
674,618,Phoenix Suns,Mike James,Utah Jazz,W,10/25/2017,22:04,1,10,0.1,1,2,0.5,2,2,1.0,0,4,4,2,1,0,1,2,5,2,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
675,619,Phoenix Suns,Tyson Chandler,Utah Jazz,W,10/25/2017,21:53,3,5,0.6,0,0,,0,0,,4,6,10,2,1,1,1,5,6,4,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
887,820,Phoenix Suns,Devin Booker,Portland Trail Blazers,L,10/28/2017,34:20,11,19,0.579,4,7,0.5710000000000001,8,9,0.889,0,6,6,6,0,0,4,3,34,5,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
888,821,Phoenix Suns,Mike James,Portland Trail Blazers,L,10/28/2017,26:30,2,8,0.25,1,2,0.5,4,4,1.0,2,1,3,4,0,0,1,3,9,-5,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
889,821,Phoenix Suns,Mike James,Portland Trail Blazers,L,10/28/2017,26:30,2,8,0.25,1,2,0.5,4,4,1.0,2,1,3,4,0,0,1,3,9,-5,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
890,822,Phoenix Suns,T.J. Warren,Portland Trail Blazers,L,10/28/2017,26:19,6,15,0.4,0,2,0.0,0,0,,1,6,7,1,1,1,3,2,12,-4,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
891,823,Phoenix Suns,Tyson Chandler,Portland Trail Blazers,L,10/28/2017,24:36,2,3,0.667,0,0,,3,4,0.75,2,3,5,2,0,2,3,6,7,2,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
892,824,Phoenix Suns,Marquese Chriss,Portland Trail Blazers,L,10/28/2017,19:57,3,6,0.5,1,3,0.33299999999999996,0,1,0.0,0,1,1,2,2,1,2,1,7,-9,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
1089,1010,Phoenix Suns,Devin Booker,Brooklyn Nets,W,10/31/2017,35:28,11,22,0.5,5,8,0.625,5,5,1.0,0,7,7,4,0,0,4,3,32,3,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
1090,1011,Phoenix Suns,Mike James,Brooklyn Nets,W,10/31/2017,29:11,9,16,0.563,3,4,0.75,3,3,1.0,1,2,3,5,4,1,4,1,24,17,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
1091,1011,Phoenix Suns,Mike James,Brooklyn Nets,W,10/31/2017,29:11,9,16,0.563,3,4,0.75,3,3,1.0,1,2,3,5,4,1,4,1,24,17,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
1092,1012,Phoenix Suns,T.J. Warren,Brooklyn Nets,W,10/31/2017,25:15,7,12,0.583,0,1,0.0,6,7,0.857,4,7,11,0,0,1,0,5,20,8,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1093,1013,Phoenix Suns,Tyson Chandler,Brooklyn Nets,W,10/31/2017,22:01,1,4,0.25,0,0,,0,0,,2,11,13,1,0,1,3,5,2,26,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
1094,1014,Phoenix Suns,Marquese Chriss,Brooklyn Nets,W,10/31/2017,21:24,0,2,0.0,0,2,0.0,5,6,0.833,0,5,5,2,1,1,2,4,5,-12,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
1154,1070,Phoenix Suns,T.J. Warren,Washington Wizards,W,11/01/2017,35:20,16,22,0.727,1,2,0.5,7,10,0.7,3,7,10,1,1,2,1,1,40,12,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1155,1071,Phoenix Suns,Devin Booker,Washington Wizards,W,11/01/2017,33:45,7,15,0.467,3,7,0.429,5,5,1.0,0,1,1,5,1,0,0,2,22,-3,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
1156,1072,Phoenix Suns,Tyson Chandler,Washington Wizards,W,11/01/2017,33:29,4,5,0.8,0,0,,0,0,,3,0,3,0,0,0,1,4,8,6,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
1157,1073,Phoenix Suns,Mike James,Washington Wizards,W,11/01/2017,28:58,1,10,0.1,1,5,0.2,7,10,0.7,0,4,4,6,0,0,2,3,10,1,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
1158,1073,Phoenix Suns,Mike James,Washington Wizards,W,11/01/2017,28:58,1,10,0.1,1,5,0.2,7,10,0.7,0,4,4,6,0,0,2,3,10,1,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
1159,1074,Phoenix Suns,Marquese Chriss,Washington Wizards,W,11/01/2017,24:30,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,1,9,10,4,2,1,1,1,9,3,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
1327,1230,Phoenix Suns,Devin Booker,New York Knicks,L,11/03/2017,33:21,10,19,0.526,2,7,0.28600000000000003,12,12,1.0,0,2,2,1,2,0,3,5,34,-2,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
1328,1231,Phoenix Suns,Mike James,New York Knicks,L,11/03/2017,24:50,0,9,0.0,0,4,0.0,2,3,0.667,0,3,3,8,3,1,0,0,2,7,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
1329,1231,Phoenix Suns,Mike James,New York Knicks,L,11/03/2017,24:50,0,9,0.0,0,4,0.0,2,3,0.667,0,3,3,8,3,1,0,0,2,7,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
1330,1232,Phoenix Suns,Tyson Chandler,New York Knicks,L,11/03/2017,24:35,6,11,0.545,0,0,,3,4,0.75,4,6,10,0,0,0,0,1,15,-2,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
1331,1233,Phoenix Suns,Marquese Chriss,New York Knicks,L,11/03/2017,16:30,2,7,0.28600000000000003,1,2,0.5,0,0,,3,6,9,0,0,0,0,6,5,14,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
1332,1234,Phoenix Suns,T.J. Warren,New York Knicks,L,11/03/2017,10:06,2,10,0.2,0,1,0.0,2,2,1.0,3,0,3,0,0,0,0,0,6,-11,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1510,1400,Phoenix Suns,T.J. Warren,San Antonio Spurs,L,11/05/2017,29:06,7,18,0.389,0,2,0.0,3,4,0.75,3,2,5,0,0,0,1,1,17,-22,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1511,1401,Phoenix Suns,Tyson Chandler,San Antonio Spurs,L,11/05/2017,28:39,3,5,0.6,0,0,,1,2,0.5,5,9,14,2,1,0,2,2,7,-21,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
1512,1402,Phoenix Suns,Devin Booker,San Antonio Spurs,L,11/05/2017,26:13,3,11,0.273,1,5,0.2,2,2,1.0,0,3,3,2,0,0,4,1,9,-27,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
1513,1403,Phoenix Suns,Mike James,San Antonio Spurs,L,11/05/2017,20:15,5,12,0.41700000000000004,0,2,0.0,0,0,,1,3,4,3,0,1,1,2,10,-14,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
1514,1403,Phoenix Suns,Mike James,San Antonio Spurs,L,11/05/2017,20:15,5,12,0.41700000000000004,0,2,0.0,0,0,,1,3,4,3,0,1,1,2,10,-14,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
1515,1404,Phoenix Suns,Marquese Chriss,San Antonio Spurs,L,11/05/2017,19:07,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,3,3,2,0,0,1,3,3,-3,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
1579,1465,Phoenix Suns,T.J. Warren,Brooklyn Nets,L,11/06/2017,36:08,8,19,0.42100000000000004,0,2,0.0,4,6,0.667,1,8,9,2,2,3,1,2,20,1,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1580,1466,Phoenix Suns,Devin Booker,Brooklyn Nets,L,11/06/2017,34:44,6,15,0.4,1,4,0.25,5,5,1.0,1,1,2,1,2,0,4,6,18,3,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
1581,1467,Phoenix Suns,Mike James,Brooklyn Nets,L,11/06/2017,25:48,5,13,0.385,2,6,0.33299999999999996,4,5,0.8,0,3,3,2,2,0,1,3,16,-11,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
1582,1467,Phoenix Suns,Mike James,Brooklyn Nets,L,11/06/2017,25:48,5,13,0.385,2,6,0.33299999999999996,4,5,0.8,0,3,3,2,2,0,1,3,16,-11,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
1583,1468,Phoenix Suns,Tyson Chandler,Brooklyn Nets,L,11/06/2017,23:24,1,2,0.5,0,0,,1,2,0.5,2,5,7,0,0,0,3,1,3,1,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
1584,1469,Phoenix Suns,Marquese Chriss,Brooklyn Nets,L,11/06/2017,15:12,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,2,0,0,1,2,4,5,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
1741,1615,Phoenix Suns,Devin Booker,Miami Heat,L,11/08/2017,37:17,9,23,0.391,1,6,0.16699999999999998,11,13,0.846,0,3,3,6,1,0,0,3,30,-10,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
1742,1616,Phoenix Suns,T.J. Warren,Miami Heat,L,11/08/2017,31:49,7,16,0.43799999999999994,0,1,0.0,2,5,0.4,4,2,6,1,0,1,0,2,16,3,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1743,1617,Phoenix Suns,Mike James,Miami Heat,L,11/08/2017,31:07,6,11,0.545,2,4,0.5,4,4,1.0,0,4,4,3,0,0,0,4,18,0,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
1744,1617,Phoenix Suns,Mike James,Miami Heat,L,11/08/2017,31:07,6,11,0.545,2,4,0.5,4,4,1.0,0,4,4,3,0,0,0,4,18,0,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
1745,1618,Phoenix Suns,Marquese Chriss,Miami Heat,L,11/08/2017,25:26,3,9,0.33299999999999996,3,6,0.5,0,0,,0,9,9,1,1,1,1,6,9,-8,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
1746,1619,Phoenix Suns,Alex Len,Miami Heat,L,11/08/2017,19:23,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,4,4,6,6,2018,492,C,https://www.basketball-reference.com/players/l/lenal01.html,21,7-0,250,Phoenix Suns,regular season
1860,1725,Phoenix Suns,Alex Len,Orlando Magic,L,11/10/2017,39:32,5,10,0.5,0,0,,11,12,0.917,7,6,13,1,0,2,3,3,21,-11,2018,492,C,https://www.basketball-reference.com/players/l/lenal01.html,21,7-0,250,Phoenix Suns,regular season
1861,1726,Phoenix Suns,Devin Booker,Orlando Magic,L,11/10/2017,33:39,3,10,0.3,0,3,0.0,3,3,1.0,0,4,4,5,1,0,2,3,9,-8,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
1862,1727,Phoenix Suns,Mike James,Orlando Magic,L,11/10/2017,28:30,7,14,0.5,2,5,0.4,2,4,0.5,1,5,6,2,0,0,0,3,18,-4,2018,387,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,5,6-1,189,New Orleans Pelicans,regular season
1863,1727,Phoenix Suns,Mike James,Orlando Magic,L,11/10/2017,28:30,7,14,0.5,2,5,0.4,2,4,0.5,1,5,6,2,0,0,0,3,18,-4,2018,490,PG,https://www.basketball-reference.com/players/j/jamesmi02.html,55,6-1,189,Phoenix Suns,regular season
1864,1728,Phoenix Suns,T.J. Warren,Orlando Magic,L,11/10/2017,28:22,9,16,0.563,0,2,0.0,2,4,0.5,1,0,1,0,0,0,0,2,20,-4,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1865,1729,Phoenix Suns,Marquese Chriss,Orlando Magic,L,11/10/2017,21:05,4,8,0.5,1,3,0.33299999999999996,0,0,,1,3,4,0,0,1,3,6,9,-11,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
2000,1855,Phoenix Suns,T.J. Warren,Minnesota Timberwolves,W,11/11/2017,39:28,15,22,0.682,0,1,0.0,5,5,1.0,1,5,6,0,1,1,1,4,35,26,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
2001,1856,Phoenix Suns,Devin Booker,Minnesota Timberwolves,W,11/11/2017,38:39,13,22,0.591,5,9,0.556,4,5,0.8,0,9,9,6,1,0,4,5,35,16,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
2002,1857,Phoenix Suns,Tyson Chandler,Minnesota Timberwolves,W,11/11/2017,27:39,1,1,1.0,0,0,,2,2,1.0,1,5,6,0,0,2,0,1,4,22,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
2003,1858,Phoenix Suns,Marquese Chriss,Minnesota Timberwolves,W,11/11/2017,26:07,4,7,0.5710000000000001,3,4,0.75,2,4,0.5,1,6,7,2,0,5,0,4,13,15,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
2004,1859,Phoenix Suns,Tyler Ulis,Minnesota Timberwolves,W,11/11/2017,25:48,1,5,0.2,0,1,0.0,0,0,,0,3,3,5,2,0,2,4,2,24,2018,497,PG,https://www.basketball-reference.com/players/u/ulisty01.html,8,5-10,160,Phoenix Suns,regular season
2108,1955,Phoenix Suns,Devin Booker,Los Angeles Lakers,L,11/13/2017,37:42,14,27,0.519,4,9,0.444,4,6,0.667,1,2,3,3,0,0,3,4,36,10,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
2109,1956,Phoenix Suns,T.J. Warren,Los Angeles Lakers,L,11/13/2017,35:13,9,20,0.45,0,0,,5,6,0.833,2,6,8,3,0,1,1,3,23,4,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
2110,1957,Phoenix Suns,Tyson Chandler,Los Angeles Lakers,L,11/13/2017,27:46,3,3,1.0,0,0,,1,2,0.5,3,12,15,2,0,0,0,2,7,5,2018,482,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
2111,1958,Phoenix Suns,Marquese Chriss,Los Angeles Lakers,L,11/13/2017,27:23,2,7,0.28600000000000003,0,2,0.0,0,0,,2,5,7,2,0,2,1,1,4,-5,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
2112,1959,Phoenix Suns,Tyler Ulis,Los Angeles Lakers,L,11/13/2017,27:06,1,7,0.14300000000000002,0,3,0.0,0,0,,0,4,4,2,3,0,3,2,2,11,2018,497,PG,https://www.basketball-reference.com/players/u/ulisty01.html,8,5-10,160,Phoenix Suns,regular season
2321,2155,Phoenix Suns,Devin Booker,Houston Rockets,L,11/16/2017,30:18,7,16,0.43799999999999994,2,5,0.4,2,4,0.5,0,2,2,10,0,0,5,4,18,-23,2018,480,SG,https://www.basketball-reference.com/players/b/bookede01.html,1,6-5,206,Phoenix Suns,regular season
2322,2156,Phoenix Suns,T.J. Warren,Houston Rockets,L,11/16/2017,26:32,7,11,0.636,0,1,0.0,0,0,,1,2,3,3,1,0,1,1,14,-23,2018,498,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
2323,2157,Phoenix Suns,Greg Monroe,Houston Rockets,L,11/16/2017,26:21,10,14,0.7140000000000001,0,0,,0,0,,3,8,11,1,2,1,0,2,20,-2,2018,32,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Boston Celtics,regular season
2324,2157,Phoenix Suns,Greg Monroe,Houston Rockets,L,11/16/2017,26:21,10,14,0.7140000000000001,0,0,,0,0,,3,8,11,1,2,1,0,2,20,-2,2018,347,C,https://www.basketball-reference.com/players/m/monrogr01.html,15,6-11,265,Milwaukee Bucks,regular season
2325,2157,Phoenix Suns,Greg Monroe,Houston Rockets,L,11/16/2017,26:21,10,14,0.7140000000000001,0,0,,0,0,,3,8,11,1,2,1,0,2,20,-2,2018,493,C,https://www.basketball-reference.com/players/m/monrogr01.html,14,6-11,265,Phoenix Suns,regular season
2326,2158,Phoenix Suns,Tyler Ulis,Houston Rockets,L,11/16/2017,22:24,3,5,0.6,0,0,,2,2,1.0,0,2,2,4,2,0,2,3,8,-11,2018,497,PG,https://www.basketball-reference.com/players/u/ulisty01.html,8,5-10,160,Phoenix Suns,regular season
2327,2159,Phoenix Suns,Marquese Chriss,Houston Rockets,L,11/16/2017,16:14,2,7,0.28600000000000003,0,3,0.0,1,3,0.33299999999999996,0,1,1,0,1,3,1,4,5,0,2018,483,PF,https://www.basketball-reference.com/players/c/chrisma01.html,0,6-9,240,Phoenix Suns,regular season
