,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
8669,8090,Atlanta Hawks,Dennis Schroder,Orlando Magic,L,02/08/2018,31:07,5,15,0.33299999999999996,2,4,0.5,7,8,0.875,0,5,5,5,0,0,3,4,19,1,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
8670,8091,Atlanta Hawks,Taurean Waller-Prince,Orlando Magic,L,02/08/2018,30:59,7,12,0.583,4,7,0.5710000000000001,1,2,0.5,0,1,1,5,1,0,2,1,19,-7,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
8671,8092,Atlanta Hawks,Kent Bazemore,Orlando Magic,L,02/08/2018,23:55,3,11,0.273,0,3,0.0,0,0,,0,4,4,4,1,2,4,4,6,-1,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
8672,8093,Atlanta Hawks,Miles Plumlee,Orlando Magic,L,02/08/2018,18:04,2,2,1.0,0,0,,0,0,,1,4,5,2,0,1,0,2,4,-11,2018,17,C,https://www.basketball-reference.com/players/p/plumlmi01.html,18,6-11,249,Atlanta Hawks,regular season
8673,8094,Atlanta Hawks,Ersan Ilyasova,Orlando Magic,L,02/08/2018,15:27,2,4,0.5,0,1,0.0,1,2,0.5,1,3,4,0,0,0,3,4,5,-7,2018,12,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235,Atlanta Hawks,regular season
8674,8094,Atlanta Hawks,Ersan Ilyasova,Orlando Magic,L,02/08/2018,15:27,2,4,0.5,0,1,0.0,1,2,0.5,1,3,4,0,0,0,3,4,5,-7,2018,464,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,23,6-9,235,Philadelphia 76ers,regular season
8760,8175,Atlanta Hawks,Dennis Schroder,Cleveland Cavaliers,L,02/09/2018,26:29,10,18,0.556,2,8,0.25,3,3,1.0,0,5,5,4,0,0,0,1,25,-7,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
8761,8176,Atlanta Hawks,Kent Bazemore,Cleveland Cavaliers,L,02/09/2018,26:24,4,9,0.444,4,4,1.0,1,2,0.5,0,4,4,3,0,0,2,2,13,6,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
8762,8177,Atlanta Hawks,Ersan Ilyasova,Cleveland Cavaliers,L,02/09/2018,26:20,3,6,0.5,2,3,0.667,4,4,1.0,0,5,5,0,1,0,0,1,12,13,2018,12,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235,Atlanta Hawks,regular season
8763,8177,Atlanta Hawks,Ersan Ilyasova,Cleveland Cavaliers,L,02/09/2018,26:20,3,6,0.5,2,3,0.667,4,4,1.0,0,5,5,0,1,0,0,1,12,13,2018,464,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,23,6-9,235,Philadelphia 76ers,regular season
8764,8178,Atlanta Hawks,Taurean Waller-Prince,Cleveland Cavaliers,L,02/09/2018,24:59,5,16,0.313,0,9,0.0,5,5,1.0,1,2,3,0,0,0,1,1,15,-21,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
8765,8179,Atlanta Hawks,Miles Plumlee,Cleveland Cavaliers,L,02/09/2018,12:49,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,1,0,2,-1,2018,17,C,https://www.basketball-reference.com/players/p/plumlmi01.html,18,6-11,249,Atlanta Hawks,regular season
8918,8325,Atlanta Hawks,Dennis Schroder,Detroit Pistons,W,02/11/2018,33:36,7,13,0.5379999999999999,0,1,0.0,9,12,0.75,0,3,3,7,2,0,3,2,23,7,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
8919,8326,Atlanta Hawks,Dewayne Dedmon,Detroit Pistons,W,02/11/2018,31:25,7,9,0.778,1,1,1.0,5,6,0.833,2,11,13,1,3,1,2,4,20,6,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
8920,8327,Atlanta Hawks,Ersan Ilyasova,Detroit Pistons,W,02/11/2018,28:12,5,9,0.556,2,4,0.5,7,7,1.0,0,5,5,0,2,0,0,3,19,18,2018,12,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235,Atlanta Hawks,regular season
8921,8327,Atlanta Hawks,Ersan Ilyasova,Detroit Pistons,W,02/11/2018,28:12,5,9,0.556,2,4,0.5,7,7,1.0,0,5,5,0,2,0,0,3,19,18,2018,464,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,23,6-9,235,Philadelphia 76ers,regular season
8922,8328,Atlanta Hawks,Kent Bazemore,Detroit Pistons,W,02/11/2018,27:31,1,8,0.125,1,3,0.33299999999999996,7,7,1.0,0,2,2,5,2,0,3,4,10,17,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
8923,8329,Atlanta Hawks,Taurean Waller-Prince,Detroit Pistons,W,02/11/2018,22:00,1,7,0.14300000000000002,0,5,0.0,0,0,,0,0,0,3,0,0,3,2,2,-8,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
9060,8460,Atlanta Hawks,Dennis Schroder,Milwaukee Bucks,L,02/13/2018,31:22,8,16,0.5,2,4,0.5,0,0,,2,1,3,4,1,0,5,2,18,-6,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
9061,8461,Atlanta Hawks,Taurean Waller-Prince,Milwaukee Bucks,L,02/13/2018,30:01,4,12,0.33299999999999996,1,5,0.2,2,4,0.5,0,1,1,2,2,0,2,1,11,0,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
9062,8462,Atlanta Hawks,Kent Bazemore,Milwaukee Bucks,L,02/13/2018,29:14,6,15,0.4,4,7,0.5710000000000001,1,2,0.5,0,5,5,4,0,1,2,4,17,-3,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
9063,8463,Atlanta Hawks,Ersan Ilyasova,Milwaukee Bucks,L,02/13/2018,27:55,5,15,0.33299999999999996,1,7,0.14300000000000002,4,6,0.667,3,4,7,2,2,0,0,1,15,-4,2018,12,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235,Atlanta Hawks,regular season
9064,8463,Atlanta Hawks,Ersan Ilyasova,Milwaukee Bucks,L,02/13/2018,27:55,5,15,0.33299999999999996,1,7,0.14300000000000002,4,6,0.667,3,4,7,2,2,0,0,1,15,-4,2018,464,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,23,6-9,235,Philadelphia 76ers,regular season
9065,8464,Atlanta Hawks,Dewayne Dedmon,Milwaukee Bucks,L,02/13/2018,27:34,5,8,0.625,2,3,0.667,1,1,1.0,2,8,10,0,1,1,1,2,13,-1,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
9113,8510,Atlanta Hawks,John Collins,Detroit Pistons,L,02/14/2018,31:26,3,8,0.375,0,2,0.0,5,6,0.833,1,9,10,0,1,2,1,5,11,4,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
9114,8511,Atlanta Hawks,Tyler Dorsey,Detroit Pistons,L,02/14/2018,31:20,4,11,0.364,1,4,0.25,0,0,,2,3,5,6,1,0,1,0,9,-6,2018,10,SG,https://www.basketball-reference.com/players/d/dorsety01.html,2,6-5,183,Atlanta Hawks,regular season
9115,8512,Atlanta Hawks,Taurean Waller-Prince,Detroit Pistons,L,02/14/2018,28:38,4,15,0.267,0,6,0.0,6,7,0.857,1,2,3,1,1,0,1,3,14,-4,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
9116,8513,Atlanta Hawks,Malcolm Delaney,Detroit Pistons,L,02/14/2018,27:24,3,9,0.33299999999999996,1,2,0.5,4,5,0.8,0,0,0,7,3,0,3,3,11,-18,2018,9,PG,https://www.basketball-reference.com/players/d/delanma01.html,5,6-3,190,Atlanta Hawks,regular season
9117,8514,Atlanta Hawks,Dewayne Dedmon,Detroit Pistons,L,02/14/2018,25:12,4,9,0.444,0,3,0.0,0,0,,0,7,7,0,0,0,1,2,8,-9,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
9332,8720,Atlanta Hawks,John Collins,Indiana Pacers,L,02/23/2018,30:29,4,6,0.667,0,0,,1,2,0.5,2,7,9,0,0,2,0,3,9,-20,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
9333,8721,Atlanta Hawks,Kent Bazemore,Indiana Pacers,L,02/23/2018,28:21,5,10,0.5,0,3,0.0,2,3,0.667,1,4,5,2,0,1,3,1,12,-14,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
9334,8722,Atlanta Hawks,Taurean Waller-Prince,Indiana Pacers,L,02/23/2018,27:21,6,14,0.429,2,7,0.28600000000000003,0,0,,2,5,7,2,3,0,6,5,14,-20,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
9335,8723,Atlanta Hawks,Dennis Schroder,Indiana Pacers,L,02/23/2018,27:16,3,12,0.25,0,3,0.0,3,4,0.75,1,1,2,2,1,0,4,4,9,-21,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
9336,8724,Atlanta Hawks,Dewayne Dedmon,Indiana Pacers,L,02/23/2018,11:32,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,2,3,-4,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
9576,8955,Atlanta Hawks,Taurean Waller-Prince,Los Angeles Lakers,L,02/26/2018,31:44,7,18,0.389,4,11,0.364,6,7,0.857,0,3,3,3,3,0,1,2,24,-11,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
9577,8956,Atlanta Hawks,Dennis Schroder,Los Angeles Lakers,L,02/26/2018,26:53,8,17,0.47100000000000003,2,5,0.4,2,2,1.0,0,3,3,2,2,1,1,0,20,-10,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
9578,8957,Atlanta Hawks,Kent Bazemore,Los Angeles Lakers,L,02/26/2018,25:44,2,6,0.33299999999999996,0,2,0.0,8,10,0.8,0,4,4,4,0,1,1,1,12,-4,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
9579,8958,Atlanta Hawks,Dewayne Dedmon,Los Angeles Lakers,L,02/26/2018,25:19,3,8,0.375,1,4,0.25,0,0,,2,5,7,3,1,0,1,1,7,-8,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
9580,8959,Atlanta Hawks,John Collins,Los Angeles Lakers,L,02/26/2018,24:12,3,8,0.375,0,0,,0,0,,3,6,9,0,1,1,1,4,6,-4,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
9765,9135,Atlanta Hawks,Taurean Waller-Prince,Indiana Pacers,W,02/28/2018,34:39,5,13,0.385,3,5,0.6,2,2,1.0,0,7,7,3,2,1,2,3,15,6,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
9766,9136,Atlanta Hawks,Dennis Schroder,Indiana Pacers,W,02/28/2018,32:07,4,13,0.308,1,4,0.25,5,6,0.833,0,3,3,5,5,0,3,1,14,4,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
9767,9137,Atlanta Hawks,Dewayne Dedmon,Indiana Pacers,W,02/28/2018,29:01,6,8,0.75,3,3,1.0,0,1,0.0,1,8,9,1,2,4,5,3,15,-11,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
9768,9138,Atlanta Hawks,John Collins,Indiana Pacers,W,02/28/2018,26:47,7,9,0.778,0,0,,2,3,0.667,4,3,7,2,0,2,2,4,16,9,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
9769,9139,Atlanta Hawks,Kent Bazemore,Indiana Pacers,W,02/28/2018,26:06,3,7,0.429,0,4,0.0,0,0,,1,0,1,5,2,0,3,2,6,9,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
9901,9265,Atlanta Hawks,Dennis Schroder,Golden State Warriors,L,03/02/2018,37:09,10,21,0.47600000000000003,2,8,0.25,5,5,1.0,0,5,5,9,1,0,4,5,27,5,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
9902,9266,Atlanta Hawks,Dewayne Dedmon,Golden State Warriors,L,03/02/2018,32:16,2,10,0.2,0,3,0.0,2,2,1.0,2,5,7,1,2,0,1,2,6,8,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
9903,9267,Atlanta Hawks,John Collins,Golden State Warriors,L,03/02/2018,32:07,6,7,0.857,1,1,1.0,3,3,1.0,1,7,8,2,0,1,2,3,16,12,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
9904,9268,Atlanta Hawks,Kent Bazemore,Golden State Warriors,L,03/02/2018,32:00,10,16,0.625,5,7,0.7140000000000001,4,5,0.8,0,3,3,0,2,1,4,2,29,4,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
9905,9269,Atlanta Hawks,Taurean Waller-Prince,Golden State Warriors,L,03/02/2018,30:37,5,17,0.294,5,12,0.41700000000000004,0,0,,0,3,3,1,4,0,5,3,15,9,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
10060,9415,Atlanta Hawks,Tyler Dorsey,Phoenix Suns,W,03/04/2018,32:27,4,12,0.33299999999999996,2,5,0.4,2,2,1.0,0,5,5,3,1,0,1,2,12,-8,2018,10,SG,https://www.basketball-reference.com/players/d/dorsety01.html,2,6-5,183,Atlanta Hawks,regular season
10061,9416,Atlanta Hawks,Taurean Waller-Prince,Phoenix Suns,W,03/04/2018,31:24,8,16,0.5,6,8,0.75,0,0,,1,4,5,2,0,1,3,1,22,-1,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
10062,9417,Atlanta Hawks,Dennis Schroder,Phoenix Suns,W,03/04/2018,23:51,9,16,0.563,2,5,0.4,1,1,1.0,1,5,6,6,0,0,4,2,21,3,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
10063,9418,Atlanta Hawks,John Collins,Phoenix Suns,W,03/04/2018,22:25,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,4,3,7,2,2,0,3,5,4,-9,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
10064,9419,Atlanta Hawks,Dewayne Dedmon,Phoenix Suns,W,03/04/2018,21:46,3,8,0.375,1,4,0.25,0,0,,1,3,4,1,1,2,1,0,7,-10,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
10217,9560,Atlanta Hawks,Taurean Waller-Prince,Toronto Raptors,L,03/06/2018,29:14,3,6,0.5,2,5,0.4,1,2,0.5,0,8,8,3,1,2,2,0,9,-2,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
10218,9561,Atlanta Hawks,John Collins,Toronto Raptors,L,03/06/2018,28:48,6,12,0.5,0,1,0.0,2,2,1.0,1,2,3,3,1,0,2,3,14,-6,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
10219,9562,Atlanta Hawks,Kent Bazemore,Toronto Raptors,L,03/06/2018,28:14,6,8,0.75,2,3,0.667,0,0,,0,1,1,5,2,0,4,3,14,-4,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
10220,9563,Atlanta Hawks,Dennis Schroder,Toronto Raptors,L,03/06/2018,27:47,4,13,0.308,2,3,0.667,1,2,0.5,0,3,3,3,1,0,4,1,11,-10,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
10221,9564,Atlanta Hawks,Dewayne Dedmon,Toronto Raptors,L,03/06/2018,26:45,4,6,0.667,0,2,0.0,4,4,1.0,3,7,10,2,1,3,1,5,12,7,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
10429,9760,Atlanta Hawks,Dewayne Dedmon,Indiana Pacers,L,03/09/2018,26:52,4,7,0.5710000000000001,0,1,0.0,0,0,,0,7,7,1,2,1,3,1,8,-19,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
10430,9761,Atlanta Hawks,John Collins,Indiana Pacers,L,03/09/2018,26:01,4,6,0.667,0,2,0.0,0,0,,1,5,6,3,1,0,1,0,8,-25,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
10431,9762,Atlanta Hawks,Dennis Schroder,Indiana Pacers,L,03/09/2018,24:26,6,14,0.429,1,5,0.2,2,2,1.0,1,0,1,4,1,0,6,2,15,-19,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
10432,9763,Atlanta Hawks,Kent Bazemore,Indiana Pacers,L,03/09/2018,20:21,2,10,0.2,0,3,0.0,0,0,,1,2,3,1,1,1,0,2,4,-19,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
10433,9764,Atlanta Hawks,Taurean Waller-Prince,Indiana Pacers,L,03/09/2018,18:22,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,1,1,2,3,-15,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
10595,9915,Atlanta Hawks,Taurean Waller-Prince,Chicago Bulls,L,03/11/2018,35:20,11,18,0.611,7,13,0.5379999999999999,9,10,0.9,0,6,6,7,1,0,2,1,38,10,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
10596,9916,Atlanta Hawks,Dewayne Dedmon,Chicago Bulls,L,03/11/2018,30:36,4,6,0.667,1,2,0.5,1,1,1.0,2,7,9,2,1,1,2,1,10,-9,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
10597,9917,Atlanta Hawks,Isaiah Taylor,Chicago Bulls,L,03/11/2018,27:02,3,7,0.429,0,0,,1,2,0.5,0,1,1,8,0,0,3,5,7,4,2018,19,PG,https://www.basketball-reference.com/players/t/taylois01.html,22,6-3,170,Atlanta Hawks,regular season
10598,9918,Atlanta Hawks,John Collins,Chicago Bulls,L,03/11/2018,26:37,5,8,0.625,0,0,,5,6,0.833,0,7,7,0,0,1,1,2,15,-6,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
10599,9919,Atlanta Hawks,Kent Bazemore,Chicago Bulls,L,03/11/2018,12:23,2,5,0.4,2,3,0.667,0,0,,0,0,0,3,0,0,1,0,6,-7,2018,1,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
10740,10055,Atlanta Hawks,Taurean Waller-Prince,Oklahoma City Thunder,L,03/13/2018,33:52,9,20,0.45,3,8,0.375,4,4,1.0,1,7,8,3,1,2,2,0,25,-16,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
10741,10056,Atlanta Hawks,Dennis Schroder,Oklahoma City Thunder,L,03/13/2018,33:23,6,16,0.375,1,3,0.33299999999999996,5,8,0.625,1,1,2,8,0,0,1,3,18,-25,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
10742,10057,Atlanta Hawks,John Collins,Oklahoma City Thunder,L,03/13/2018,30:31,5,10,0.5,0,0,,0,0,,3,6,9,2,0,1,3,6,10,-22,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
10743,10058,Atlanta Hawks,Dewayne Dedmon,Oklahoma City Thunder,L,03/13/2018,27:50,2,4,0.5,1,2,0.5,0,0,,1,5,6,1,2,0,2,0,5,-16,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
10744,10059,Atlanta Hawks,Tyler Dorsey,Oklahoma City Thunder,L,03/13/2018,18:32,2,7,0.28600000000000003,1,5,0.2,0,0,,0,1,1,2,0,0,1,2,5,-10,2018,10,SG,https://www.basketball-reference.com/players/d/dorsety01.html,2,6-5,183,Atlanta Hawks,regular season
10892,10195,Atlanta Hawks,Taurean Waller-Prince,Charlotte Hornets,L,03/15/2018,36:39,8,18,0.444,6,12,0.5,0,0,,0,10,10,6,0,0,3,3,22,-6,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
10893,10196,Atlanta Hawks,John Collins,Charlotte Hornets,L,03/15/2018,28:38,7,10,0.7,2,3,0.667,5,7,0.7140000000000001,0,9,9,2,2,0,2,5,21,-19,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
10894,10197,Atlanta Hawks,Dennis Schroder,Charlotte Hornets,L,03/15/2018,26:46,7,18,0.389,1,4,0.25,2,2,1.0,1,0,1,8,0,0,2,1,17,-11,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
10895,10198,Atlanta Hawks,Tyler Dorsey,Charlotte Hornets,L,03/15/2018,26:44,4,9,0.444,3,6,0.5,0,0,,0,3,3,4,1,0,0,2,11,-23,2018,10,SG,https://www.basketball-reference.com/players/d/dorsety01.html,2,6-5,183,Atlanta Hawks,regular season
10896,10199,Atlanta Hawks,Dewayne Dedmon,Charlotte Hornets,L,03/15/2018,21:44,2,5,0.4,0,2,0.0,1,2,0.5,1,5,6,1,0,0,2,2,5,-2,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
11038,10330,Atlanta Hawks,Taurean Waller-Prince,Milwaukee Bucks,L,03/17/2018,39:45,13,26,0.5,4,13,0.308,8,8,1.0,2,6,8,1,0,2,4,2,38,-7,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
11039,10331,Atlanta Hawks,Dennis Schroder,Milwaukee Bucks,L,03/17/2018,34:34,6,13,0.462,1,2,0.5,5,5,1.0,0,3,3,9,1,0,3,6,18,7,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
11040,10332,Atlanta Hawks,Dewayne Dedmon,Milwaukee Bucks,L,03/17/2018,31:24,3,7,0.429,2,4,0.5,2,2,1.0,1,7,8,2,2,2,5,3,10,-2,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
11041,10333,Atlanta Hawks,John Collins,Milwaukee Bucks,L,03/17/2018,26:28,6,8,0.75,0,0,,3,3,1.0,2,10,12,1,0,0,2,4,15,13,2018,7,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
11042,10334,Atlanta Hawks,Tyler Dorsey,Milwaukee Bucks,L,03/17/2018,17:51,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,3,1,0,1,1,3,-5,2018,10,SG,https://www.basketball-reference.com/players/d/dorsety01.html,2,6-5,183,Atlanta Hawks,regular season
11324,10600,Atlanta Hawks,Taurean Waller-Prince,Utah Jazz,W,03/20/2018,37:06,3,13,0.231,0,6,0.0,5,5,1.0,0,3,3,2,2,0,2,4,11,9,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
11325,10601,Atlanta Hawks,Dennis Schroder,Utah Jazz,W,03/20/2018,34:47,16,28,0.5710000000000001,3,7,0.429,6,10,0.6,1,4,5,7,0,0,2,3,41,10,2018,18,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Atlanta Hawks,regular season
11326,10602,Atlanta Hawks,Damion Lee,Utah Jazz,W,03/20/2018,31:35,2,6,0.33299999999999996,0,2,0.0,1,2,0.5,0,6,6,1,0,0,0,0,5,6,2018,13,SG,https://www.basketball-reference.com/players/l/leeda03.html,8,6-5,210,Atlanta Hawks,regular season
11327,10603,Atlanta Hawks,Mike Muscala,Utah Jazz,W,03/20/2018,29:32,3,9,0.33299999999999996,2,5,0.4,0,0,,2,3,5,0,2,1,0,4,8,7,2018,16,C,https://www.basketball-reference.com/players/m/muscami01.html,31,6-10,240,Atlanta Hawks,regular season
11328,10604,Atlanta Hawks,Dewayne Dedmon,Utah Jazz,W,03/20/2018,29:20,7,13,0.5379999999999999,1,5,0.2,0,0,,4,11,15,4,2,1,2,5,15,4,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
11492,10760,Atlanta Hawks,Isaiah Taylor,Sacramento Kings,L,03/22/2018,26:20,7,10,0.7,1,3,0.33299999999999996,3,4,0.75,0,3,3,3,2,0,1,1,18,11,2018,19,PG,https://www.basketball-reference.com/players/t/taylois01.html,22,6-3,170,Atlanta Hawks,regular season
11493,10761,Atlanta Hawks,Dewayne Dedmon,Sacramento Kings,L,03/22/2018,26:08,4,9,0.444,1,3,0.33299999999999996,4,5,0.8,1,9,10,0,1,1,1,0,13,10,2018,8,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
11494,10762,Atlanta Hawks,Mike Muscala,Sacramento Kings,L,03/22/2018,23:36,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,4,4,1,0,1,2,0,8,6,2018,16,C,https://www.basketball-reference.com/players/m/muscami01.html,31,6-10,240,Atlanta Hawks,regular season
11495,10763,Atlanta Hawks,Taurean Waller-Prince,Sacramento Kings,L,03/22/2018,22:53,3,10,0.3,1,5,0.2,0,0,,0,4,4,4,1,0,0,1,7,6,2018,20,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
