,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2837,2504,Utah Jazz,Alec Burks,Brooklyn Nets,L,11/17/2017,27:37,4,12,0.33299999999999996,0,3,0.0,2,2,1.0,1,5,6,2,1,1,1,1,10,-10.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
2838,2505,Utah Jazz,Royce O'Neale,Brooklyn Nets,L,11/17/2017,21:05,2,4,0.5,0,1,0.0,0,2,0.0,1,6,7,0,2,0,1,1,4,-7.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
2839,2506,Utah Jazz,Raul Neto,Brooklyn Nets,L,11/17/2017,19:55,9,14,0.643,3,6,0.5,1,4,0.25,1,2,3,1,1,1,1,0,22,-9.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
2840,2507,Utah Jazz,Ekpe Udoh,Brooklyn Nets,L,11/17/2017,15:28,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-14.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
2841,2508,Utah Jazz,Tony Bradley,Brooklyn Nets,L,11/17/2017,3:07,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,5.0,2018,569,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248,Utah Jazz,regular season
2842,2509,Utah Jazz,Nate Wolters,Brooklyn Nets,L,11/17/2017,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5.0,2018,589,PG,https://www.basketball-reference.com/players/w/woltena01.html,16,6-4,190,Utah Jazz,regular season
2980,2626,Utah Jazz,Rodney Hood,Orlando Magic,W,11/18/2017,26:27,12,21,0.5710000000000001,7,13,0.5379999999999999,0,1,0.0,0,5,5,2,1,0,2,1,31,30.0,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
2981,2626,Utah Jazz,Rodney Hood,Orlando Magic,W,11/18/2017,26:27,12,21,0.5710000000000001,7,13,0.5379999999999999,0,1,0.0,0,5,5,2,1,0,2,1,31,30.0,2018,575,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Utah Jazz,regular season
2982,2627,Utah Jazz,Alec Burks,Orlando Magic,W,11/18/2017,24:19,1,10,0.1,0,6,0.0,4,4,1.0,1,3,4,1,0,0,1,0,6,21.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
2983,2628,Utah Jazz,Raul Neto,Orlando Magic,W,11/18/2017,24:15,3,5,0.6,0,0,,3,3,1.0,0,2,2,7,2,0,1,1,9,44.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
2984,2629,Utah Jazz,Ekpe Udoh,Orlando Magic,W,11/18/2017,18:26,2,3,0.667,0,0,,0,0,,0,4,4,2,1,2,0,3,4,31.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
2985,2630,Utah Jazz,Thabo Sefolosha,Orlando Magic,W,11/18/2017,17:42,3,5,0.6,1,1,1.0,1,1,1.0,0,4,4,1,2,0,0,0,8,29.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
2986,2631,Utah Jazz,Royce O'Neale,Orlando Magic,W,11/18/2017,6:20,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,1.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
2987,2632,Utah Jazz,Tony Bradley,Orlando Magic,W,11/18/2017,4:38,0,4,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-4.0,2018,569,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248,Utah Jazz,regular season
2988,2633,Utah Jazz,Nate Wolters,Orlando Magic,W,11/18/2017,3:36,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-6.0,2018,589,PG,https://www.basketball-reference.com/players/w/woltena01.html,16,6-4,190,Utah Jazz,regular season
3193,2816,Utah Jazz,Rodney Hood,Philadelphia 76ers,L,11/20/2017,32:12,5,17,0.294,1,6,0.16699999999999998,2,2,1.0,1,3,4,3,3,0,2,3,13,-23.0,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
3194,2816,Utah Jazz,Rodney Hood,Philadelphia 76ers,L,11/20/2017,32:12,5,17,0.294,1,6,0.16699999999999998,2,2,1.0,1,3,4,3,3,0,2,3,13,-23.0,2018,575,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Utah Jazz,regular season
3195,2817,Utah Jazz,Ekpe Udoh,Philadelphia 76ers,L,11/20/2017,21:53,3,6,0.5,0,0,,4,4,1.0,2,1,3,1,4,1,0,0,10,-12.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
3196,2818,Utah Jazz,Thabo Sefolosha,Philadelphia 76ers,L,11/20/2017,18:33,2,3,0.667,1,2,0.5,2,2,1.0,0,3,3,1,3,0,0,0,7,0.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
3197,2819,Utah Jazz,Alec Burks,Philadelphia 76ers,L,11/20/2017,17:10,1,10,0.1,0,2,0.0,0,0,,1,4,5,0,1,0,0,1,2,4.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
3198,2820,Utah Jazz,Raul Neto,Philadelphia 76ers,L,11/20/2017,10:12,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,4,0,-13.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
3199,2821,Utah Jazz,Royce O'Neale,Philadelphia 76ers,L,11/20/2017,9:08,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-7.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
3483,3066,Utah Jazz,Alec Burks,Chicago Bulls,W,11/22/2017,25:02,5,10,0.5,1,4,0.25,4,6,0.667,0,2,2,1,2,0,0,0,15,12.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
3484,3067,Utah Jazz,Rodney Hood,Chicago Bulls,W,11/22/2017,24:58,7,17,0.41200000000000003,3,9,0.33299999999999996,2,2,1.0,0,4,4,1,1,0,1,1,19,10.0,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
3485,3067,Utah Jazz,Rodney Hood,Chicago Bulls,W,11/22/2017,24:58,7,17,0.41200000000000003,3,9,0.33299999999999996,2,2,1.0,0,4,4,1,1,0,1,1,19,10.0,2018,575,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Utah Jazz,regular season
3486,3068,Utah Jazz,Thabo Sefolosha,Chicago Bulls,W,11/22/2017,22:02,3,7,0.429,1,3,0.33299999999999996,0,0,,1,2,3,0,2,0,0,1,7,8.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
3487,3069,Utah Jazz,Raul Neto,Chicago Bulls,W,11/22/2017,18:32,3,5,0.6,2,2,1.0,0,0,,0,5,5,2,0,0,0,0,8,10.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
3488,3070,Utah Jazz,Ekpe Udoh,Chicago Bulls,W,11/22/2017,16:34,0,0,,0,0,,0,0,,2,2,4,4,0,1,0,5,0,0.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
3489,3071,Utah Jazz,Royce O'Neale,Chicago Bulls,W,11/22/2017,3:30,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,5.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
3490,3072,Utah Jazz,Tony Bradley,Chicago Bulls,W,11/22/2017,2:15,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,3.0,2018,569,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248,Utah Jazz,regular season
3757,3306,Utah Jazz,Rodney Hood,Milwaukee Bucks,W,11/25/2017,28:58,8,15,0.5329999999999999,3,6,0.5,2,2,1.0,0,2,2,2,2,0,3,0,21,4.0,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
3758,3306,Utah Jazz,Rodney Hood,Milwaukee Bucks,W,11/25/2017,28:58,8,15,0.5329999999999999,3,6,0.5,2,2,1.0,0,2,2,2,2,0,3,0,21,4.0,2018,575,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Utah Jazz,regular season
3759,3307,Utah Jazz,Alec Burks,Milwaukee Bucks,W,11/25/2017,23:08,3,5,0.6,1,1,1.0,2,2,1.0,0,3,3,1,2,0,0,0,9,12.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
3760,3308,Utah Jazz,Thabo Sefolosha,Milwaukee Bucks,W,11/25/2017,20:22,5,9,0.556,1,3,0.33299999999999996,0,0,,1,3,4,0,0,0,0,1,11,6.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
3761,3309,Utah Jazz,Raul Neto,Milwaukee Bucks,W,11/25/2017,19:17,2,6,0.33299999999999996,0,1,0.0,0,0,,0,2,2,3,0,0,1,0,4,12.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
3762,3310,Utah Jazz,Ekpe Udoh,Milwaukee Bucks,W,11/25/2017,17:28,3,4,0.75,0,0,,1,1,1.0,1,0,1,3,0,0,1,4,7,8.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
3763,3311,Utah Jazz,Royce O'Neale,Milwaukee Bucks,W,11/25/2017,1:32,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,-1.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
3764,3312,Utah Jazz,Tony Bradley,Milwaukee Bucks,W,11/25/2017,1:32,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.0,2018,569,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248,Utah Jazz,regular season
3987,3501,Utah Jazz,Royce O'Neale,Denver Nuggets,W,11/28/2017,20:36,4,7,0.5710000000000001,3,4,0.75,0,0,,0,1,1,1,0,0,1,1,11,23.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
3988,3502,Utah Jazz,Alec Burks,Denver Nuggets,W,11/28/2017,20:00,4,10,0.4,3,5,0.6,3,3,1.0,1,3,4,0,1,0,0,2,14,5.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
3989,3503,Utah Jazz,Raul Neto,Denver Nuggets,W,11/28/2017,15:33,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,4,11.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
3990,3504,Utah Jazz,Ekpe Udoh,Denver Nuggets,W,11/28/2017,15:20,1,3,0.33299999999999996,0,0,,0,0,,3,1,4,1,0,1,1,2,2,-1.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
3991,3505,Utah Jazz,Thabo Sefolosha,Denver Nuggets,W,11/28/2017,14:42,1,5,0.2,0,3,0.0,0,0,,0,3,3,1,2,0,0,3,2,5.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
3992,3506,Utah Jazz,Nate Wolters,Denver Nuggets,W,11/28/2017,2:39,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,5.0,2018,589,PG,https://www.basketball-reference.com/players/w/woltena01.html,16,6-4,190,Utah Jazz,regular season
3993,3507,Utah Jazz,Tony Bradley,Denver Nuggets,W,11/28/2017,2:06,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,5.0,2018,569,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248,Utah Jazz,regular season
4181,3670,Utah Jazz,Alec Burks,Los Angeles Clippers,W,11/30/2017,29:27,11,17,0.647,4,6,0.667,2,2,1.0,0,7,7,5,2,1,2,3,28,30.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
4182,3671,Utah Jazz,Thabo Sefolosha,Los Angeles Clippers,W,11/30/2017,22:58,6,10,0.6,1,2,0.5,2,2,1.0,0,2,2,1,2,0,2,1,15,14.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
4183,3672,Utah Jazz,Royce O'Neale,Los Angeles Clippers,W,11/30/2017,21:02,1,2,0.5,0,1,0.0,0,0,,1,4,5,5,3,0,0,3,2,17.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
4184,3673,Utah Jazz,Ekpe Udoh,Los Angeles Clippers,W,11/30/2017,20:10,2,3,0.667,0,0,,0,0,,1,1,2,1,1,1,0,1,4,12.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
4185,3674,Utah Jazz,Tony Bradley,Los Angeles Clippers,W,11/30/2017,1:23,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.0,2018,569,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248,Utah Jazz,regular season
4186,3675,Utah Jazz,Nate Wolters,Los Angeles Clippers,W,11/30/2017,1:23,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2018,589,PG,https://www.basketball-reference.com/players/w/woltena01.html,16,6-4,190,Utah Jazz,regular season
4289,3770,Utah Jazz,Alec Burks,New Orleans Pelicans,W,12/01/2017,31:12,10,17,0.588,1,5,0.2,3,3,1.0,0,3,3,1,2,1,0,1,24,6.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
4290,3771,Utah Jazz,Thabo Sefolosha,New Orleans Pelicans,W,12/01/2017,26:19,3,5,0.6,2,3,0.667,0,0,,0,4,4,0,0,0,0,0,8,-14.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
4291,3772,Utah Jazz,Ekpe Udoh,New Orleans Pelicans,W,12/01/2017,14:18,1,4,0.25,0,0,,0,0,,3,1,4,1,1,1,0,4,2,-1.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
4292,3773,Utah Jazz,Royce O'Neale,New Orleans Pelicans,W,12/01/2017,12:04,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,5.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
4609,4039,Utah Jazz,Jonas Jerebko,Washington Wizards,W,12/04/2017,29:57,2,7,0.28600000000000003,2,5,0.4,0,0,,0,5,5,1,1,0,3,1,6,22.0,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
4610,4040,Utah Jazz,Alec Burks,Washington Wizards,W,12/04/2017,27:53,9,13,0.6920000000000001,3,5,0.6,6,6,1.0,1,4,5,3,1,0,0,5,27,32.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
4611,4041,Utah Jazz,Royce O'Neale,Washington Wizards,W,12/04/2017,24:50,4,5,0.8,3,4,0.75,0,0,,0,7,7,6,1,1,1,1,11,35.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
4612,4042,Utah Jazz,Raul Neto,Washington Wizards,W,12/04/2017,18:40,3,5,0.6,1,1,1.0,1,2,0.5,0,4,4,5,0,0,0,0,8,26.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
4613,4043,Utah Jazz,Thabo Sefolosha,Washington Wizards,W,12/04/2017,12:17,4,6,0.667,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,0,0,9,26.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
4614,4044,Utah Jazz,Ekpe Udoh,Washington Wizards,W,12/04/2017,7:53,3,4,0.75,0,0,,0,0,,0,0,0,0,1,0,0,0,6,3.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
4629,4058,Utah Jazz,Alec Burks,Oklahoma City Thunder,L,12/05/2017,21:31,2,9,0.222,0,2,0.0,7,9,0.778,1,1,2,5,1,0,4,2,11,-2.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
4630,4059,Utah Jazz,Jonas Jerebko,Oklahoma City Thunder,L,12/05/2017,21:29,2,6,0.33299999999999996,0,2,0.0,0,0,,0,4,4,0,2,0,0,2,4,3.0,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
4631,4060,Utah Jazz,Thabo Sefolosha,Oklahoma City Thunder,L,12/05/2017,21:19,5,8,0.625,1,2,0.5,0,0,,2,6,8,0,4,2,0,1,11,-14.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
4632,4061,Utah Jazz,Royce O'Neale,Oklahoma City Thunder,L,12/05/2017,17:28,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,0,-10.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
4633,4062,Utah Jazz,Ekpe Udoh,Oklahoma City Thunder,L,12/05/2017,3:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
4806,4217,Utah Jazz,Alec Burks,Houston Rockets,L,12/07/2017,27:05,6,12,0.5,2,5,0.4,3,4,0.75,0,1,1,3,2,0,3,2,17,-1.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
4807,4218,Utah Jazz,Thabo Sefolosha,Houston Rockets,L,12/07/2017,25:56,5,9,0.556,2,4,0.5,2,2,1.0,0,5,5,1,1,1,0,1,14,12.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
4808,4219,Utah Jazz,Royce O'Neale,Houston Rockets,L,12/07/2017,12:14,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,0.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
4809,4220,Utah Jazz,Jonas Jerebko,Houston Rockets,L,12/07/2017,11:30,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,2,3,-4.0,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
4810,4221,Utah Jazz,Raul Neto,Houston Rockets,L,12/07/2017,9:34,2,4,0.5,1,2,0.5,0,1,0.0,0,1,1,1,0,0,0,0,5,4.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
4978,4364,Utah Jazz,Alec Burks,Milwaukee Bucks,L,12/09/2017,27:27,8,13,0.615,2,4,0.5,2,4,0.5,2,4,6,3,0,0,1,2,20,1.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
4979,4365,Utah Jazz,Thabo Sefolosha,Milwaukee Bucks,L,12/09/2017,24:21,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,1,2,0,1,3,3,-12.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
4980,4366,Utah Jazz,Jonas Jerebko,Milwaukee Bucks,L,12/09/2017,15:49,3,5,0.6,0,0,,0,0,,1,4,5,1,0,0,0,2,6,7.0,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
4981,4367,Utah Jazz,Royce O'Neale,Milwaukee Bucks,L,12/09/2017,14:50,0,2,0.0,0,1,0.0,3,4,0.75,1,2,3,1,0,0,1,3,3,2.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
4982,4368,Utah Jazz,Raul Neto,Milwaukee Bucks,L,12/09/2017,2:05,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2018,582,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
5320,4666,Utah Jazz,Alec Burks,Chicago Bulls,L,12/13/2017,25:29,6,13,0.462,1,4,0.25,0,0,,0,7,7,0,0,0,3,3,13,-13.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
5321,4667,Utah Jazz,Rodney Hood,Chicago Bulls,L,12/13/2017,25:27,5,12,0.41700000000000004,3,4,0.75,2,2,1.0,0,2,2,4,0,0,1,4,15,-4.0,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
5322,4667,Utah Jazz,Rodney Hood,Chicago Bulls,L,12/13/2017,25:27,5,12,0.41700000000000004,3,4,0.75,2,2,1.0,0,2,2,4,0,0,1,4,15,-4.0,2018,575,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Utah Jazz,regular season
5323,4668,Utah Jazz,Jonas Jerebko,Chicago Bulls,L,12/13/2017,19:21,3,7,0.429,1,4,0.25,2,2,1.0,0,1,1,1,1,0,1,3,9,-12.0,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
5324,4669,Utah Jazz,Thabo Sefolosha,Chicago Bulls,L,12/13/2017,16:12,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,0,1,3,2.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
5325,4670,Utah Jazz,Royce O'Neale,Chicago Bulls,L,12/13/2017,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
5500,4823,Utah Jazz,Rodney Hood,Boston Celtics,W,12/15/2017,30:14,6,14,0.429,4,7,0.5710000000000001,1,4,0.25,1,4,5,0,1,1,1,2,17,-3.0,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
5501,4823,Utah Jazz,Rodney Hood,Boston Celtics,W,12/15/2017,30:14,6,14,0.429,4,7,0.5710000000000001,1,4,0.25,1,4,5,0,1,1,1,2,17,-3.0,2018,575,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Utah Jazz,regular season
5502,4824,Utah Jazz,Ekpe Udoh,Boston Celtics,W,12/15/2017,28:51,2,4,0.5,0,0,,1,1,1.0,3,6,9,1,1,1,2,3,5,12.0,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
5503,4825,Utah Jazz,Jonas Jerebko,Boston Celtics,W,12/15/2017,24:18,6,8,0.75,2,3,0.667,3,3,1.0,2,5,7,0,2,0,0,2,17,8.0,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
5504,4826,Utah Jazz,Alec Burks,Boston Celtics,W,12/15/2017,19:22,2,7,0.28600000000000003,0,2,0.0,4,4,1.0,0,7,7,1,1,0,2,3,8,6.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
5505,4827,Utah Jazz,Joe Johnson,Boston Celtics,W,12/15/2017,14:57,1,3,0.33299999999999996,0,0,,1,2,0.5,0,3,3,0,0,0,2,0,3,0.0,2018,218,SF,https://www.basketball-reference.com/players/j/johnsjo02.html,7,6-7,240,Houston Rockets,regular season
5506,4827,Utah Jazz,Joe Johnson,Boston Celtics,W,12/15/2017,14:57,1,3,0.33299999999999996,0,0,,1,2,0.5,0,3,3,0,0,0,2,0,3,0.0,2018,578,SF,https://www.basketball-reference.com/players/j/johnsjo02.html,6,6-7,240,Utah Jazz,regular season
5590,4900,Utah Jazz,Rodney Hood,Cleveland Cavaliers,L,12/16/2017,26:22,3,9,0.33299999999999996,3,6,0.5,2,2,1.0,0,1,1,3,1,0,1,1,11,-13.0,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
5591,4900,Utah Jazz,Rodney Hood,Cleveland Cavaliers,L,12/16/2017,26:22,3,9,0.33299999999999996,3,6,0.5,2,2,1.0,0,1,1,3,1,0,1,1,11,-13.0,2018,575,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Utah Jazz,regular season
5592,4901,Utah Jazz,Thabo Sefolosha,Cleveland Cavaliers,L,12/16/2017,18:30,4,6,0.667,2,2,1.0,2,4,0.5,2,3,5,0,1,0,0,2,12,-8.0,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
5593,4902,Utah Jazz,Jonas Jerebko,Cleveland Cavaliers,L,12/16/2017,15:17,1,5,0.2,0,1,0.0,2,2,1.0,4,1,5,0,1,1,1,1,4,-10.0,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
5594,4903,Utah Jazz,Royce O'Neale,Cleveland Cavaliers,L,12/16/2017,11:51,4,5,0.8,4,5,0.8,0,0,,0,4,4,1,0,0,2,0,12,3.0,2018,584,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
5595,4904,Utah Jazz,Alec Burks,Cleveland Cavaliers,L,12/16/2017,10:15,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,2,1,3,0,1,0,0,0,3,-11.0,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
5773,5061,Utah Jazz,Rodney Hood,Houston Rockets,L,12/18/2017,31:02,10,18,0.556,5,10,0.5,1,1,1.0,0,3,3,4,2,0,0,0,26,-1.0,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
