,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
10131,9482,Detroit Pistons,Blake Griffin,Cleveland Cavaliers,L,03/05/2018,29:00,10,22,0.455,3,5,0.6,2,5,0.4,2,6,8,5,1,0,1,1,25,-15,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
10132,9482,Detroit Pistons,Blake Griffin,Cleveland Cavaliers,L,03/05/2018,29:00,10,22,0.455,3,5,0.6,2,5,0.4,2,6,8,5,1,0,1,1,25,-15,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
10133,9483,Detroit Pistons,Reggie Bullock,Cleveland Cavaliers,L,03/05/2018,29:00,4,10,0.4,3,7,0.429,0,0,,0,1,1,1,0,2,1,2,11,-15,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
10134,9484,Detroit Pistons,James Ennis,Cleveland Cavaliers,L,03/05/2018,28:27,1,8,0.125,1,5,0.2,0,0,,0,0,0,0,1,2,1,3,3,-13,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
10135,9484,Detroit Pistons,James Ennis,Cleveland Cavaliers,L,03/05/2018,28:27,1,8,0.125,1,5,0.2,0,0,,0,0,0,0,1,2,1,3,3,-13,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
10315,9655,Detroit Pistons,Reggie Bullock,Toronto Raptors,L,03/07/2018,38:47,7,13,0.5379999999999999,3,6,0.5,4,4,1.0,0,3,3,4,0,0,1,2,21,-18,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
10316,9656,Detroit Pistons,Blake Griffin,Toronto Raptors,L,03/07/2018,37:48,12,21,0.5710000000000001,3,6,0.5,4,8,0.5,0,3,3,4,2,2,3,3,31,-1,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
10317,9656,Detroit Pistons,Blake Griffin,Toronto Raptors,L,03/07/2018,37:48,12,21,0.5710000000000001,3,6,0.5,4,8,0.5,0,3,3,4,2,2,3,3,31,-1,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
10318,9657,Detroit Pistons,Ish Smith,Toronto Raptors,L,03/07/2018,37:34,6,10,0.6,2,2,1.0,0,0,,0,1,1,7,0,0,3,1,14,-1,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
10319,9658,Detroit Pistons,Andre Drummond,Toronto Raptors,L,03/07/2018,37:09,5,15,0.33299999999999996,0,0,,0,0,,7,14,21,2,0,2,2,5,10,-14,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
10320,9659,Detroit Pistons,Luke Kennard,Toronto Raptors,L,03/07/2018,30:50,3,8,0.375,2,3,0.667,1,2,0.5,0,6,6,3,0,0,1,4,9,17,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
10422,9755,Detroit Pistons,Blake Griffin,Chicago Bulls,W,03/09/2018,34:49,9,17,0.529,3,7,0.429,4,4,1.0,1,7,8,8,0,0,3,2,25,19,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
10423,9755,Detroit Pistons,Blake Griffin,Chicago Bulls,W,03/09/2018,34:49,9,17,0.529,3,7,0.429,4,4,1.0,1,7,8,8,0,0,3,2,25,19,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
10424,9756,Detroit Pistons,Reggie Bullock,Chicago Bulls,W,03/09/2018,32:34,9,12,0.75,3,6,0.5,0,0,,0,3,3,1,0,0,1,1,21,16,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
10425,9757,Detroit Pistons,Ish Smith,Chicago Bulls,W,03/09/2018,31:19,5,10,0.5,0,0,,2,2,1.0,0,3,3,3,1,0,1,0,12,19,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
10426,9758,Detroit Pistons,James Ennis,Chicago Bulls,W,03/09/2018,31:16,6,10,0.6,2,3,0.667,0,1,0.0,2,1,3,1,3,0,1,3,14,10,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
10427,9758,Detroit Pistons,James Ennis,Chicago Bulls,W,03/09/2018,31:16,6,10,0.6,2,3,0.667,0,1,0.0,2,1,3,1,3,0,1,3,14,10,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
10428,9759,Detroit Pistons,Andre Drummond,Chicago Bulls,W,03/09/2018,29:58,2,7,0.28600000000000003,0,0,,1,4,0.25,4,13,17,1,1,4,0,0,5,18,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
10799,10110,Detroit Pistons,Stanley Johnson,Utah Jazz,L,03/13/2018,31:27,2,8,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,4,0,4,3,5,-29,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
10800,10111,Detroit Pistons,Blake Griffin,Utah Jazz,L,03/13/2018,28:52,5,16,0.313,1,5,0.2,2,2,1.0,0,2,2,2,0,0,3,1,13,-18,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
10801,10111,Detroit Pistons,Blake Griffin,Utah Jazz,L,03/13/2018,28:52,5,16,0.313,1,5,0.2,2,2,1.0,0,2,2,2,0,0,3,1,13,-18,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
10802,10112,Detroit Pistons,Andre Drummond,Utah Jazz,L,03/13/2018,23:56,4,8,0.5,0,0,,5,8,0.625,5,6,11,1,1,0,1,5,13,-22,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
10803,10113,Detroit Pistons,Ish Smith,Utah Jazz,L,03/13/2018,22:04,4,9,0.444,0,1,0.0,1,2,0.5,1,2,3,1,2,1,2,3,9,-16,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
10804,10114,Detroit Pistons,James Ennis,Utah Jazz,L,03/13/2018,11:33,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,4,3,-7,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
10805,10114,Detroit Pistons,James Ennis,Utah Jazz,L,03/13/2018,11:33,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,4,3,-7,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
10941,10240,Detroit Pistons,Blake Griffin,Denver Nuggets,L,03/15/2018,36:54,9,21,0.429,5,8,0.625,3,3,1.0,1,5,6,9,1,0,2,3,26,1,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
10942,10240,Detroit Pistons,Blake Griffin,Denver Nuggets,L,03/15/2018,36:54,9,21,0.429,5,8,0.625,3,3,1.0,1,5,6,9,1,0,2,3,26,1,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
10943,10241,Detroit Pistons,Reggie Bullock,Denver Nuggets,L,03/15/2018,35:17,7,12,0.583,3,5,0.6,0,0,,0,0,0,4,0,0,1,1,17,-1,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
10944,10242,Detroit Pistons,Andre Drummond,Denver Nuggets,L,03/15/2018,33:31,9,18,0.5,0,0,,3,8,0.375,6,11,17,2,1,3,3,5,21,-3,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
10945,10243,Detroit Pistons,James Ennis,Denver Nuggets,L,03/15/2018,26:45,2,6,0.33299999999999996,1,4,0.25,0,0,,1,5,6,1,1,0,1,1,5,-12,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
10946,10243,Detroit Pistons,James Ennis,Denver Nuggets,L,03/15/2018,26:45,2,6,0.33299999999999996,1,4,0.25,0,0,,1,5,6,1,1,0,1,1,5,-12,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
10947,10244,Detroit Pistons,Ish Smith,Denver Nuggets,L,03/15/2018,24:59,4,7,0.5710000000000001,0,0,,0,0,,0,3,3,6,1,0,2,2,8,-11,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
11144,10430,Detroit Pistons,Andre Drummond,Portland Trail Blazers,L,03/17/2018,37:09,6,9,0.667,0,0,,6,8,0.75,4,18,22,0,0,2,1,2,18,-15,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
11145,10431,Detroit Pistons,Blake Griffin,Portland Trail Blazers,L,03/17/2018,36:26,6,17,0.353,1,4,0.25,2,3,0.667,1,5,6,7,0,0,2,2,15,-9,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
11146,10431,Detroit Pistons,Blake Griffin,Portland Trail Blazers,L,03/17/2018,36:26,6,17,0.353,1,4,0.25,2,3,0.667,1,5,6,7,0,0,2,2,15,-9,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
11147,10432,Detroit Pistons,Reggie Bullock,Portland Trail Blazers,L,03/17/2018,30:42,5,10,0.5,3,5,0.6,0,0,,2,1,3,2,2,0,0,0,13,-16,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
11148,10433,Detroit Pistons,Ish Smith,Portland Trail Blazers,L,03/17/2018,28:15,2,8,0.25,2,3,0.667,0,0,,0,3,3,1,2,0,2,0,6,-6,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
11149,10434,Detroit Pistons,James Ennis,Portland Trail Blazers,L,03/17/2018,18:56,0,2,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,3,1,-8,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
11150,10434,Detroit Pistons,James Ennis,Portland Trail Blazers,L,03/17/2018,18:56,0,2,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,3,1,-8,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
11271,10550,Detroit Pistons,Blake Griffin,Sacramento Kings,W,03/19/2018,36:06,9,18,0.5,3,5,0.6,5,6,0.833,1,8,9,7,0,1,1,0,26,14,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
11272,10550,Detroit Pistons,Blake Griffin,Sacramento Kings,W,03/19/2018,36:06,9,18,0.5,3,5,0.6,5,6,0.833,1,8,9,7,0,1,1,0,26,14,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
11273,10551,Detroit Pistons,Ish Smith,Sacramento Kings,W,03/19/2018,34:08,7,10,0.7,2,3,0.667,2,2,1.0,0,4,4,2,2,1,1,2,18,13,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
11274,10552,Detroit Pistons,Reggie Bullock,Sacramento Kings,W,03/19/2018,31:16,7,13,0.5379999999999999,3,6,0.5,0,0,,0,0,0,2,0,0,0,0,17,15,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
11275,10553,Detroit Pistons,Andre Drummond,Sacramento Kings,W,03/19/2018,30:36,2,7,0.28600000000000003,0,0,,0,2,0.0,2,14,16,2,0,3,3,3,4,12,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
11276,10554,Detroit Pistons,Stanley Johnson,Sacramento Kings,W,03/19/2018,25:05,3,8,0.375,1,3,0.33299999999999996,4,4,1.0,0,4,4,1,3,0,0,1,11,12,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
11334,10610,Detroit Pistons,Blake Griffin,Phoenix Suns,W,03/20/2018,32:25,9,15,0.6,3,7,0.429,5,5,1.0,2,7,9,10,0,1,0,1,26,26,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
11335,10610,Detroit Pistons,Blake Griffin,Phoenix Suns,W,03/20/2018,32:25,9,15,0.6,3,7,0.429,5,5,1.0,2,7,9,10,0,1,0,1,26,26,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
11336,10611,Detroit Pistons,Stanley Johnson,Phoenix Suns,W,03/20/2018,27:39,2,12,0.16699999999999998,0,4,0.0,1,2,0.5,1,5,6,0,5,1,0,1,5,15,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
11337,10612,Detroit Pistons,Andre Drummond,Phoenix Suns,W,03/20/2018,25:35,4,9,0.444,0,0,,2,3,0.667,3,7,10,0,1,5,4,4,10,12,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
11338,10613,Detroit Pistons,Reggie Bullock,Phoenix Suns,W,03/20/2018,20:58,4,9,0.444,2,3,0.667,2,2,1.0,0,1,1,1,1,0,1,3,12,11,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
11339,10614,Detroit Pistons,Reggie Jackson,Phoenix Suns,W,03/20/2018,15:21,3,7,0.429,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,7,9,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
11461,10730,Detroit Pistons,Andre Drummond,Houston Rockets,L,03/22/2018,42:39,6,13,0.462,0,0,,5,10,0.5,7,13,20,1,1,1,3,3,17,-4,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
11462,10731,Detroit Pistons,Blake Griffin,Houston Rockets,L,03/22/2018,41:56,9,22,0.409,1,7,0.14300000000000002,2,3,0.667,2,8,10,10,2,0,4,4,21,7,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
11463,10731,Detroit Pistons,Blake Griffin,Houston Rockets,L,03/22/2018,41:56,9,22,0.409,1,7,0.14300000000000002,2,3,0.667,2,8,10,10,2,0,4,4,21,7,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
11464,10732,Detroit Pistons,Reggie Bullock,Houston Rockets,L,03/22/2018,38:57,5,10,0.5,2,7,0.28600000000000003,0,0,,0,8,8,4,2,1,3,1,12,9,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
11465,10733,Detroit Pistons,Reggie Jackson,Houston Rockets,L,03/22/2018,19:55,2,13,0.154,0,6,0.0,0,0,,2,1,3,0,1,0,0,0,4,-15,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
11466,10734,Detroit Pistons,Stanley Johnson,Houston Rockets,L,03/22/2018,14:05,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,1,1,1,2,5,6,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
11624,10885,Detroit Pistons,Andre Drummond,Chicago Bulls,W,03/24/2018,35:48,6,9,0.667,0,0,,3,4,0.75,7,13,20,4,4,4,0,0,15,20,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
11625,10886,Detroit Pistons,Reggie Bullock,Chicago Bulls,W,03/24/2018,29:03,5,9,0.556,4,7,0.5710000000000001,0,0,,0,0,0,3,0,0,2,0,14,19,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
11626,10887,Detroit Pistons,Blake Griffin,Chicago Bulls,W,03/24/2018,26:20,4,8,0.5,2,5,0.4,0,0,,1,3,4,9,0,0,4,1,10,17,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
11627,10887,Detroit Pistons,Blake Griffin,Chicago Bulls,W,03/24/2018,26:20,4,8,0.5,2,5,0.4,0,0,,1,3,4,9,0,0,4,1,10,17,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
11628,10888,Detroit Pistons,Reggie Jackson,Chicago Bulls,W,03/24/2018,21:57,5,10,0.5,2,6,0.33299999999999996,3,4,0.75,0,3,3,1,0,0,2,0,15,10,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
11629,10889,Detroit Pistons,Stanley Johnson,Chicago Bulls,W,03/24/2018,12:31,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,2,0,0,12,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
11782,11035,Detroit Pistons,Andre Drummond,Los Angeles Lakers,W,03/26/2018,39:23,5,16,0.313,0,1,0.0,5,6,0.833,3,15,18,2,0,1,3,4,15,9,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
11783,11036,Detroit Pistons,Stanley Johnson,Los Angeles Lakers,W,03/26/2018,30:10,2,9,0.222,0,3,0.0,0,0,,1,7,8,6,1,0,0,5,4,7,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
11784,11037,Detroit Pistons,Reggie Bullock,Los Angeles Lakers,W,03/26/2018,29:30,7,14,0.5,2,3,0.667,0,0,,1,4,5,0,1,1,0,0,16,5,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
11785,11038,Detroit Pistons,Reggie Jackson,Los Angeles Lakers,W,03/26/2018,28:04,9,22,0.409,2,6,0.33299999999999996,0,0,,2,3,5,3,0,0,1,3,20,0,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
11786,11039,Detroit Pistons,Blake Griffin,Los Angeles Lakers,W,03/26/2018,24:19,6,9,0.667,2,3,0.667,1,3,0.33299999999999996,0,5,5,3,0,0,2,6,15,4,2018,173,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
11787,11039,Detroit Pistons,Blake Griffin,Los Angeles Lakers,W,03/26/2018,24:19,6,9,0.667,2,3,0.667,1,3,0.33299999999999996,0,5,5,3,0,0,2,6,15,4,2018,252,PF,https://www.basketball-reference.com/players/g/griffbl01.html,32,6-9,250,Los Angeles Clippers,regular season
11990,11235,Detroit Pistons,Andre Drummond,Washington Wizards,W,03/29/2018,37:52,10,16,0.625,0,0,,4,7,0.5710000000000001,5,18,23,4,0,1,1,2,24,19,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
11991,11236,Detroit Pistons,Stanley Johnson,Washington Wizards,W,03/29/2018,36:44,4,11,0.364,1,3,0.33299999999999996,0,0,,2,3,5,2,4,0,2,2,9,18,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
11992,11237,Detroit Pistons,Anthony Tolliver,Washington Wizards,W,03/29/2018,31:53,4,6,0.667,1,3,0.33299999999999996,5,5,1.0,1,1,2,2,1,1,1,2,14,7,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
11993,11238,Detroit Pistons,Reggie Bullock,Washington Wizards,W,03/29/2018,29:20,6,9,0.667,2,4,0.5,0,0,,0,1,1,3,1,0,1,0,14,9,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
11994,11239,Detroit Pistons,Reggie Jackson,Washington Wizards,W,03/29/2018,27:50,6,16,0.375,0,4,0.0,1,2,0.5,0,2,2,8,0,0,4,2,13,6,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
12145,11380,Detroit Pistons,Andre Drummond,New York Knicks,W,03/31/2018,37:12,8,13,0.615,0,0,,6,8,0.75,6,11,17,2,0,3,3,4,22,-6,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
12146,11381,Detroit Pistons,Reggie Bullock,New York Knicks,W,03/31/2018,33:22,6,14,0.429,2,4,0.5,2,2,1.0,1,3,4,3,2,0,1,1,16,-1,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
12147,11382,Detroit Pistons,Anthony Tolliver,New York Knicks,W,03/31/2018,31:19,5,9,0.556,4,8,0.5,3,4,0.75,0,2,2,2,1,1,1,2,17,-3,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
12148,11383,Detroit Pistons,Reggie Jackson,New York Knicks,W,03/31/2018,24:53,8,17,0.47100000000000003,1,3,0.33299999999999996,0,2,0.0,1,1,2,5,1,0,0,1,17,7,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
12149,11384,Detroit Pistons,Stanley Johnson,New York Knicks,W,03/31/2018,23:21,4,8,0.5,0,3,0.0,2,2,1.0,0,1,1,0,3,0,0,2,10,-12,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
12238,11470,Detroit Pistons,Reggie Bullock,Brooklyn Nets,W,04/01/2018,35:25,2,10,0.2,1,5,0.2,0,0,,2,3,5,0,0,0,0,2,5,3,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
12239,11471,Detroit Pistons,Stanley Johnson,Brooklyn Nets,W,04/01/2018,34:50,6,11,0.545,1,3,0.33299999999999996,4,6,0.667,0,4,4,4,4,0,1,2,17,16,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
12240,11472,Detroit Pistons,Anthony Tolliver,Brooklyn Nets,W,04/01/2018,32:59,4,7,0.5710000000000001,2,4,0.5,0,1,0.0,2,10,12,1,2,0,0,2,10,13,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
12241,11473,Detroit Pistons,Reggie Jackson,Brooklyn Nets,W,04/01/2018,31:53,9,22,0.409,0,1,0.0,11,13,0.846,0,4,4,3,1,0,5,3,29,8,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
12242,11474,Detroit Pistons,Andre Drummond,Brooklyn Nets,W,04/01/2018,24:42,4,7,0.5710000000000001,0,0,,5,6,0.833,4,10,14,1,0,0,1,2,13,6,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
12463,11685,Detroit Pistons,Andre Drummond,Philadelphia 76ers,L,04/04/2018,37:40,5,10,0.5,0,1,0.0,3,7,0.429,5,10,15,1,0,1,4,5,13,-11,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
12464,11686,Detroit Pistons,Anthony Tolliver,Philadelphia 76ers,L,04/04/2018,36:05,9,11,0.818,7,8,0.875,0,1,0.0,2,3,5,1,0,0,0,2,25,2,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
12465,11687,Detroit Pistons,Stanley Johnson,Philadelphia 76ers,L,04/04/2018,33:28,7,14,0.5,2,6,0.33299999999999996,3,5,0.6,1,4,5,4,3,0,5,3,19,-1,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
12466,11688,Detroit Pistons,Reggie Bullock,Philadelphia 76ers,L,04/04/2018,30:41,5,10,0.5,4,7,0.5710000000000001,1,1,1.0,1,2,3,1,0,0,1,2,15,3,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
12467,11689,Detroit Pistons,Reggie Jackson,Philadelphia 76ers,L,04/04/2018,20:08,1,11,0.091,0,2,0.0,6,6,1.0,0,4,4,7,0,1,2,0,8,-5,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
12589,11805,Detroit Pistons,Andre Drummond,Dallas Mavericks,W,04/06/2018,42:20,9,13,0.6920000000000001,0,1,0.0,1,6,0.16699999999999998,2,14,16,5,1,2,2,3,19,9,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
12590,11806,Detroit Pistons,Stanley Johnson,Dallas Mavericks,W,04/06/2018,39:08,4,10,0.4,1,3,0.33299999999999996,2,3,0.667,1,5,6,4,2,1,0,2,11,3,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
12591,11807,Detroit Pistons,Reggie Jackson,Dallas Mavericks,W,04/06/2018,35:05,11,18,0.611,1,3,0.33299999999999996,1,2,0.5,0,0,0,7,0,0,1,2,24,12,2018,176,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
12592,11808,Detroit Pistons,Anthony Tolliver,Dallas Mavericks,W,04/06/2018,34:49,6,9,0.667,4,6,0.667,0,0,,1,2,3,2,1,0,2,4,16,5,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
12593,11809,Detroit Pistons,Luke Kennard,Dallas Mavericks,W,04/06/2018,27:14,1,5,0.2,0,2,0.0,0,0,,0,5,5,2,0,0,2,2,2,-2,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
12780,11990,Detroit Pistons,Andre Drummond,Memphis Grizzlies,L,04/08/2018,41:18,6,13,0.462,0,1,0.0,0,2,0.0,8,10,18,3,2,0,2,3,12,-1,2018,168,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
12781,11991,Detroit Pistons,Stanley Johnson,Memphis Grizzlies,L,04/08/2018,32:08,3,11,0.273,2,5,0.4,1,2,0.5,2,1,3,3,1,0,2,2,9,-4,2018,177,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
