,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
1239,1150,Dallas Mavericks,Harrison Barnes,Los Angeles Clippers,L,11/01/2017,30:43,6,11,0.545,1,4,0.25,1,2,0.5,0,4,4,2,2,0,2,3,14,-12,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
1240,1151,Dallas Mavericks,Dennis Smith,Los Angeles Clippers,L,11/01/2017,27:58,6,15,0.4,2,5,0.4,4,5,0.8,0,2,2,2,1,0,6,1,18,-7,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
1241,1152,Dallas Mavericks,Wesley Matthews,Los Angeles Clippers,L,11/01/2017,27:26,4,7,0.5710000000000001,2,4,0.5,1,1,1.0,0,1,1,4,0,0,0,2,11,-8,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
1242,1153,Dallas Mavericks,Dirk Nowitzki,Los Angeles Clippers,L,11/01/2017,21:17,5,11,0.455,1,3,0.33299999999999996,2,2,1.0,1,7,8,3,0,1,1,0,13,-4,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
1243,1154,Dallas Mavericks,Devin Harris,Los Angeles Clippers,L,11/01/2017,19:16,4,7,0.5710000000000001,3,4,0.75,1,2,0.5,1,1,2,2,0,1,1,3,12,2,2018,131,PG,https://www.basketball-reference.com/players/h/harride01.html,34,6-3,185,Dallas Mavericks,regular season
1244,1154,Dallas Mavericks,Devin Harris,Los Angeles Clippers,L,11/01/2017,19:16,4,7,0.5710000000000001,3,4,0.75,1,2,0.5,1,1,2,2,0,1,1,3,12,2,2018,153,PG,https://www.basketball-reference.com/players/h/harride01.html,34,6-3,185,Denver Nuggets,regular season
1344,1245,Dallas Mavericks,Harrison Barnes,New Orleans Pelicans,L,11/03/2017,38:38,9,17,0.529,1,4,0.25,7,10,0.7,0,6,6,3,1,1,1,4,26,-17,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
1345,1246,Dallas Mavericks,Wesley Matthews,New Orleans Pelicans,L,11/03/2017,38:07,3,12,0.25,1,6,0.16699999999999998,0,0,,1,1,2,1,0,0,0,3,7,-17,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
1346,1247,Dallas Mavericks,Dennis Smith,New Orleans Pelicans,L,11/03/2017,28:42,7,20,0.35,2,8,0.25,0,0,,1,2,3,4,0,0,4,2,16,-12,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
1347,1248,Dallas Mavericks,Dirk Nowitzki,New Orleans Pelicans,L,11/03/2017,21:45,2,9,0.222,0,1,0.0,3,3,1.0,0,6,6,0,0,0,1,1,7,-4,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
1348,1249,Dallas Mavericks,Nerlens Noel,New Orleans Pelicans,L,11/03/2017,13:28,0,2,0.0,0,0,,0,0,,3,4,7,1,1,0,1,2,0,-18,2018,141,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Dallas Mavericks,regular season
1435,1330,Dallas Mavericks,Harrison Barnes,Minnesota Timberwolves,L,11/04/2017,29:31,8,13,0.615,1,2,0.5,0,0,,1,3,4,2,0,0,2,2,17,-21,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
1436,1331,Dallas Mavericks,Wesley Matthews,Minnesota Timberwolves,L,11/04/2017,25:58,2,10,0.2,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,0,1,5,-20,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
1437,1332,Dallas Mavericks,Dennis Smith,Minnesota Timberwolves,L,11/04/2017,25:41,7,16,0.43799999999999994,3,5,0.6,1,1,1.0,0,5,5,1,1,0,3,1,18,-2,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
1438,1333,Dallas Mavericks,Dirk Nowitzki,Minnesota Timberwolves,L,11/04/2017,21:24,3,8,0.375,1,2,0.5,0,0,,0,3,3,0,1,0,0,1,7,-12,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
1439,1334,Dallas Mavericks,Salah Mejri,Minnesota Timberwolves,L,11/04/2017,8:59,0,1,0.0,0,0,,0,0,,2,1,3,0,0,0,1,3,0,-10,2018,139,C,https://www.basketball-reference.com/players/m/mejrisa01.html,50,7-2,235,Dallas Mavericks,regular season
1618,1500,Dallas Mavericks,Harrison Barnes,Washington Wizards,W,11/07/2017,39:25,11,18,0.611,2,2,1.0,7,8,0.875,2,7,9,1,1,1,3,3,31,12,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
1619,1501,Dallas Mavericks,Wesley Matthews,Washington Wizards,W,11/07/2017,37:25,5,10,0.5,4,7,0.5710000000000001,0,0,,0,8,8,6,2,0,1,1,14,10,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
1620,1502,Dallas Mavericks,Dennis Smith,Washington Wizards,W,11/07/2017,31:31,9,22,0.409,1,5,0.2,3,3,1.0,1,7,8,8,1,0,2,1,22,15,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
1621,1503,Dallas Mavericks,Yogi Ferrell,Washington Wizards,W,11/07/2017,29:21,3,7,0.429,1,4,0.25,1,2,0.5,0,2,2,1,0,0,0,3,8,12,2018,129,SG,https://www.basketball-reference.com/players/f/ferreyo01.html,11,6-0,178,Dallas Mavericks,regular season
1622,1504,Dallas Mavericks,Dirk Nowitzki,Washington Wizards,W,11/07/2017,19:09,3,5,0.6,0,1,0.0,0,0,,1,4,5,1,0,0,2,4,6,-8,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
1949,1805,Dallas Mavericks,Wesley Matthews,Cleveland Cavaliers,L,11/11/2017,41:12,3,13,0.231,2,9,0.222,4,4,1.0,1,1,2,6,2,0,0,5,12,-7,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
1950,1806,Dallas Mavericks,Harrison Barnes,Cleveland Cavaliers,L,11/11/2017,39:25,9,19,0.474,2,5,0.4,3,4,0.75,1,11,12,1,0,0,3,3,23,-3,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
1951,1807,Dallas Mavericks,Yogi Ferrell,Cleveland Cavaliers,L,11/11/2017,35:48,3,10,0.3,1,4,0.25,0,0,,0,1,1,3,1,0,1,4,7,-4,2018,129,SG,https://www.basketball-reference.com/players/f/ferreyo01.html,11,6-0,178,Dallas Mavericks,regular season
1952,1808,Dallas Mavericks,Dennis Smith,Cleveland Cavaliers,L,11/11/2017,30:05,8,16,0.5,2,6,0.33299999999999996,3,4,0.75,1,4,5,7,2,2,1,2,21,-4,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
1953,1809,Dallas Mavericks,Dirk Nowitzki,Cleveland Cavaliers,L,11/11/2017,25:06,6,9,0.667,2,2,1.0,0,0,,1,4,5,0,1,1,0,0,14,-3,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
2047,1900,Dallas Mavericks,Harrison Barnes,Oklahoma City Thunder,L,11/12/2017,35:04,9,14,0.643,2,4,0.5,2,2,1.0,2,11,13,1,0,0,4,1,22,-5,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
2048,1901,Dallas Mavericks,Yogi Ferrell,Oklahoma City Thunder,L,11/12/2017,34:25,6,9,0.667,3,4,0.75,3,3,1.0,1,1,2,4,1,0,2,2,18,-2,2018,129,SG,https://www.basketball-reference.com/players/f/ferreyo01.html,11,6-0,178,Dallas Mavericks,regular season
2049,1902,Dallas Mavericks,Dennis Smith,Oklahoma City Thunder,L,11/12/2017,33:44,6,17,0.353,2,6,0.33299999999999996,1,1,1.0,2,5,7,3,2,1,5,3,15,-18,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
2050,1903,Dallas Mavericks,Wesley Matthews,Oklahoma City Thunder,L,11/12/2017,33:06,0,9,0.0,0,5,0.0,1,2,0.5,1,3,4,4,1,0,2,2,1,-18,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
2051,1904,Dallas Mavericks,Dirk Nowitzki,Oklahoma City Thunder,L,11/12/2017,19:50,2,7,0.28600000000000003,0,5,0.0,1,1,1.0,0,1,1,1,0,0,0,4,5,-21,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
2182,2025,Dallas Mavericks,Harrison Barnes,San Antonio Spurs,L,11/14/2017,37:37,5,16,0.313,0,2,0.0,6,6,1.0,2,6,8,2,3,0,2,4,16,-2,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
2183,2026,Dallas Mavericks,Wesley Matthews,San Antonio Spurs,L,11/14/2017,37:32,4,11,0.364,1,5,0.2,3,5,0.6,0,4,4,1,1,0,0,6,12,-11,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
2184,2027,Dallas Mavericks,Dennis Smith,San Antonio Spurs,L,11/14/2017,36:24,10,23,0.435,5,11,0.455,2,2,1.0,0,6,6,2,0,0,6,4,27,-8,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
2185,2028,Dallas Mavericks,Yogi Ferrell,San Antonio Spurs,L,11/14/2017,33:02,0,5,0.0,0,4,0.0,0,0,,1,3,4,2,1,0,3,2,0,-1,2018,129,SG,https://www.basketball-reference.com/players/f/ferreyo01.html,11,6-0,178,Dallas Mavericks,regular season
2186,2029,Dallas Mavericks,Dirk Nowitzki,San Antonio Spurs,L,11/14/2017,28:57,5,8,0.625,1,4,0.25,1,1,1.0,1,6,7,6,0,1,1,1,12,3,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
2410,2235,Dallas Mavericks,Wesley Matthews,Minnesota Timberwolves,L,11/17/2017,33:42,3,11,0.273,2,7,0.28600000000000003,0,0,,0,2,2,2,0,1,1,2,8,-19,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
2411,2236,Dallas Mavericks,Harrison Barnes,Minnesota Timberwolves,L,11/17/2017,33:39,6,16,0.375,1,5,0.2,5,6,0.833,2,4,6,0,1,0,1,1,18,-25,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
2412,2237,Dallas Mavericks,Maxi Kleber,Minnesota Timberwolves,L,11/17/2017,27:11,0,3,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,1,2,0,-19,2018,135,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
2413,2238,Dallas Mavericks,Dennis Smith,Minnesota Timberwolves,L,11/17/2017,27:02,3,12,0.25,0,4,0.0,2,2,1.0,2,3,5,4,1,0,3,2,8,-16,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
2414,2239,Dallas Mavericks,Dirk Nowitzki,Minnesota Timberwolves,L,11/17/2017,24:25,6,12,0.5,1,5,0.2,2,2,1.0,0,7,7,1,0,0,0,2,15,-4,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
2508,2325,Dallas Mavericks,Wesley Matthews,Milwaukee Bucks,W,11/18/2017,33:30,8,14,0.5710000000000001,6,8,0.75,0,0,,0,2,2,8,2,0,0,1,22,17,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
2509,2326,Dallas Mavericks,Harrison Barnes,Milwaukee Bucks,W,11/18/2017,32:54,5,11,0.455,2,4,0.5,6,6,1.0,0,7,7,1,1,0,4,3,18,21,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
2510,2327,Dallas Mavericks,Dirk Nowitzki,Milwaukee Bucks,W,11/18/2017,24:48,3,8,0.375,1,3,0.33299999999999996,0,0,,1,6,7,4,1,0,1,3,7,17,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
2511,2328,Dallas Mavericks,Dennis Smith,Milwaukee Bucks,W,11/18/2017,21:51,2,8,0.25,1,4,0.25,0,0,,0,4,4,2,1,1,4,3,5,13,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
2512,2329,Dallas Mavericks,Maxi Kleber,Milwaukee Bucks,W,11/18/2017,9:51,2,3,0.667,0,0,,1,1,1.0,0,0,0,1,0,0,1,3,5,-2,2018,135,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
2683,2485,Dallas Mavericks,Wesley Matthews,Boston Celtics,L,11/20/2017,43:14,6,14,0.429,4,11,0.364,2,3,0.667,0,6,6,3,4,0,2,4,18,-9,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
2684,2486,Dallas Mavericks,Harrison Barnes,Boston Celtics,L,11/20/2017,40:42,10,21,0.47600000000000003,1,5,0.2,10,10,1.0,0,6,6,2,0,1,2,0,31,-21,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
2685,2487,Dallas Mavericks,Dirk Nowitzki,Boston Celtics,L,11/20/2017,32:25,7,12,0.583,0,1,0.0,0,0,,0,12,12,2,0,1,1,1,14,8,2018,142,C,https://www.basketball-reference.com/players/n/nowitdi01.html,41,7-0,245,Dallas Mavericks,regular season
2686,2488,Dallas Mavericks,Dennis Smith,Boston Celtics,L,11/20/2017,26:32,4,16,0.25,0,4,0.0,0,0,,2,3,5,4,1,1,0,3,8,5,2018,144,PG,https://www.basketball-reference.com/players/s/smithde03.html,1,6-2,205,Dallas Mavericks,regular season
2687,2489,Dallas Mavericks,Maxi Kleber,Boston Celtics,L,11/20/2017,15:08,0,1,0.0,0,1,0.0,0,0,,2,2,4,0,0,0,0,3,0,-1,2018,135,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
2794,2590,Dallas Mavericks,Wesley Matthews,Memphis Grizzlies,W,11/22/2017,35:57,1,7,0.14300000000000002,0,4,0.0,0,0,,0,1,1,4,0,0,2,1,2,-3,2018,136,SF,https://www.basketball-reference.com/players/m/matthwe02.html,23,6-4,220,Dallas Mavericks,regular season
2795,2591,Dallas Mavericks,Harrison Barnes,Memphis Grizzlies,W,11/22/2017,34:51,9,19,0.474,1,3,0.33299999999999996,3,5,0.6,2,7,9,1,0,0,1,1,22,-1,2018,125,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
