,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5404,5024,Utah Jazz,Jonas Jerebko,Denver Nuggets,L,12/26/2017,26:34,4,10,0.4,3,4,0.75,2,2,1.0,0,3,3,0,0,0,0,4,13,-15,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
5518,5130,Utah Jazz,Donovan Mitchell,Golden State Warriors,L,12/27/2017,34:45,6,17,0.353,1,6,0.16699999999999998,4,5,0.8,0,7,7,3,2,1,3,4,17,-11,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
5519,5131,Utah Jazz,Thabo Sefolosha,Golden State Warriors,L,12/27/2017,32:49,4,12,0.33299999999999996,1,2,0.5,2,2,1.0,3,5,8,1,2,1,2,3,11,-14,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
5520,5132,Utah Jazz,Ricky Rubio,Golden State Warriors,L,12/27/2017,25:31,5,13,0.385,0,2,0.0,0,0,,0,2,2,2,2,0,1,1,10,-9,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
5521,5133,Utah Jazz,Derrick Favors,Golden State Warriors,L,12/27/2017,25:30,7,11,0.636,0,0,,3,4,0.75,5,5,10,1,0,0,0,4,17,-6,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
5522,5134,Utah Jazz,Joe Ingles,Golden State Warriors,L,12/27/2017,24:03,1,4,0.25,1,2,0.5,0,0,,0,4,4,7,0,0,4,2,3,-24,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
5736,5335,Utah Jazz,Donovan Mitchell,Cleveland Cavaliers,W,12/30/2017,38:45,10,17,0.588,2,6,0.33299999999999996,7,8,0.875,0,4,4,6,3,1,4,4,29,6,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
5737,5336,Utah Jazz,Joe Ingles,Cleveland Cavaliers,W,12/30/2017,32:33,3,5,0.6,1,3,0.33299999999999996,1,1,1.0,0,1,1,5,2,1,1,2,8,6,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
5738,5337,Utah Jazz,Ricky Rubio,Cleveland Cavaliers,W,12/30/2017,31:34,6,12,0.5,2,4,0.5,2,2,1.0,0,10,10,8,1,1,2,3,16,13,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
5739,5338,Utah Jazz,Thabo Sefolosha,Cleveland Cavaliers,W,12/30/2017,31:24,3,11,0.273,0,4,0.0,4,5,0.8,2,10,12,1,3,0,1,3,10,7,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
5740,5339,Utah Jazz,Derrick Favors,Cleveland Cavaliers,W,12/30/2017,30:28,8,11,0.727,0,0,,3,3,1.0,2,4,6,1,3,1,3,3,19,17,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6055,5635,Utah Jazz,Donovan Mitchell,New Orleans Pelicans,L,01/03/2018,38:18,6,17,0.353,3,11,0.273,9,10,0.9,0,3,3,2,1,0,3,3,24,1,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6056,5636,Utah Jazz,Derrick Favors,New Orleans Pelicans,L,01/03/2018,35:01,5,10,0.5,0,0,,1,2,0.5,1,8,9,2,1,1,2,1,11,2,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6057,5637,Utah Jazz,Joe Ingles,New Orleans Pelicans,L,01/03/2018,32:44,3,7,0.429,2,6,0.33299999999999996,0,0,,0,4,4,5,1,0,1,3,8,3,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
6058,5638,Utah Jazz,Ricky Rubio,New Orleans Pelicans,L,01/03/2018,24:28,5,12,0.41700000000000004,0,3,0.0,1,1,1.0,0,2,2,7,4,0,1,2,11,-20,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
6059,5639,Utah Jazz,Jonas Jerebko,New Orleans Pelicans,L,01/03/2018,18:45,3,5,0.6,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,3,7,-17,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
6154,5730,Utah Jazz,Donovan Mitchell,Denver Nuggets,L,01/05/2018,35:43,6,13,0.462,3,6,0.5,0,1,0.0,0,7,7,5,1,1,1,1,15,1,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6155,5731,Utah Jazz,Derrick Favors,Denver Nuggets,L,01/05/2018,33:55,6,10,0.6,0,0,,2,3,0.667,1,9,10,1,0,3,2,2,14,3,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6156,5732,Utah Jazz,Joe Ingles,Denver Nuggets,L,01/05/2018,31:36,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,1,5,6,9,2,0,4,4,9,11,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
6157,5733,Utah Jazz,Ricky Rubio,Denver Nuggets,L,01/05/2018,22:45,6,9,0.667,3,6,0.5,0,0,,0,5,5,2,1,0,2,2,15,-25,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
6158,5734,Utah Jazz,Thabo Sefolosha,Denver Nuggets,L,01/05/2018,21:27,4,11,0.364,1,4,0.25,1,2,0.5,1,4,5,1,2,1,1,2,10,-4,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
6284,5850,Utah Jazz,Donovan Mitchell,Miami Heat,L,01/07/2018,36:28,12,25,0.48,3,10,0.3,0,0,,0,2,2,3,1,0,1,5,27,5,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6285,5851,Utah Jazz,Joe Ingles,Miami Heat,L,01/07/2018,32:24,3,8,0.375,3,7,0.429,0,0,,1,7,8,1,1,1,3,2,9,-1,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
6286,5852,Utah Jazz,Derrick Favors,Miami Heat,L,01/07/2018,32:21,4,10,0.4,0,1,0.0,3,4,0.75,4,6,10,0,1,1,1,2,11,-7,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6287,5853,Utah Jazz,Ricky Rubio,Miami Heat,L,01/07/2018,29:49,0,6,0.0,0,2,0.0,4,4,1.0,0,5,5,6,0,0,2,3,4,0,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
6288,5854,Utah Jazz,Thabo Sefolosha,Miami Heat,L,01/07/2018,28:43,4,4,1.0,1,1,1.0,4,4,1.0,2,4,6,2,3,1,2,2,13,-5,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
6487,6040,Utah Jazz,Ricky Rubio,Washington Wizards,W,01/10/2018,41:26,9,17,0.529,3,5,0.6,0,0,,1,1,2,3,3,0,3,4,21,2,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
6488,6041,Utah Jazz,Joe Ingles,Washington Wizards,W,01/10/2018,38:18,4,12,0.33299999999999996,1,6,0.16699999999999998,1,1,1.0,1,4,5,6,0,0,1,1,10,1,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
6489,6042,Utah Jazz,Ekpe Udoh,Washington Wizards,W,01/10/2018,33:36,7,10,0.7,0,0,,2,2,1.0,5,4,9,2,4,2,0,3,16,-4,2018,588,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
6490,6043,Utah Jazz,Donovan Mitchell,Washington Wizards,W,01/10/2018,30:59,7,20,0.35,2,10,0.2,0,0,,1,4,5,4,1,1,2,4,16,-8,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6491,6044,Utah Jazz,Jonas Jerebko,Washington Wizards,W,01/10/2018,20:06,3,6,0.5,0,1,0.0,3,4,0.75,2,2,4,1,1,0,2,2,9,10,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
6628,6170,Utah Jazz,Donovan Mitchell,Charlotte Hornets,L,01/12/2018,36:47,10,20,0.5,5,11,0.455,10,11,0.909,1,4,5,0,2,0,5,2,35,-18,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6629,6171,Utah Jazz,Joe Ingles,Charlotte Hornets,L,01/12/2018,34:30,1,6,0.16699999999999998,0,3,0.0,0,0,,0,5,5,6,2,1,3,5,2,-21,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
6630,6172,Utah Jazz,Derrick Favors,Charlotte Hornets,L,01/12/2018,28:53,2,4,0.5,0,0,,1,2,0.5,1,6,7,4,0,2,0,4,5,-19,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6631,6173,Utah Jazz,Ricky Rubio,Charlotte Hornets,L,01/12/2018,28:10,3,11,0.273,1,3,0.33299999999999996,0,0,,1,6,7,4,0,1,2,2,7,-2,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
6632,6174,Utah Jazz,Thabo Sefolosha,Charlotte Hornets,L,01/12/2018,16:30,3,5,0.6,1,1,1.0,0,0,,2,2,4,2,0,1,1,2,7,-2,2018,586,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
6941,6465,Utah Jazz,Donovan Mitchell,Indiana Pacers,L,01/15/2018,32:51,8,16,0.5,2,8,0.25,5,5,1.0,1,1,2,2,2,0,1,0,23,-18,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6942,6466,Utah Jazz,Derrick Favors,Indiana Pacers,L,01/15/2018,29:27,8,12,0.667,0,1,0.0,0,1,0.0,4,3,7,0,3,2,2,2,16,-30,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6943,6467,Utah Jazz,Ricky Rubio,Indiana Pacers,L,01/15/2018,22:44,1,7,0.14300000000000002,0,1,0.0,0,0,,0,5,5,0,2,0,2,2,2,-13,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
6944,6468,Utah Jazz,Jonas Jerebko,Indiana Pacers,L,01/15/2018,21:45,3,8,0.375,2,4,0.5,0,0,,0,5,5,2,0,0,0,2,8,-2,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
6945,6469,Utah Jazz,Joe Ingles,Indiana Pacers,L,01/15/2018,20:03,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,2,1,0,-20,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
7085,6600,Utah Jazz,Donovan Mitchell,Sacramento Kings,W,01/17/2018,34:03,14,19,0.737,1,4,0.25,5,7,0.7140000000000001,0,1,1,3,3,0,3,3,34,6,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
7086,6601,Utah Jazz,Derrick Favors,Sacramento Kings,W,01/17/2018,31:19,5,9,0.556,0,0,,4,5,0.8,5,6,11,1,0,1,0,2,14,5,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
7087,6602,Utah Jazz,Joe Ingles,Sacramento Kings,W,01/17/2018,30:28,5,8,0.625,4,7,0.5710000000000001,0,0,,0,1,1,4,1,0,1,4,14,10,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
7088,6603,Utah Jazz,Ricky Rubio,Sacramento Kings,W,01/17/2018,29:08,2,8,0.25,1,4,0.25,4,5,0.8,0,1,1,7,4,0,4,3,9,12,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
7089,6604,Utah Jazz,Jonas Jerebko,Sacramento Kings,W,01/17/2018,11:26,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,3,7,1,2018,577,PF,https://www.basketball-reference.com/players/j/jerebjo01.html,8,6-10,231,Utah Jazz,regular season
7221,6725,Utah Jazz,Donovan Mitchell,New York Knicks,L,01/19/2018,36:33,7,21,0.33299999999999996,3,11,0.273,0,0,,1,3,4,7,1,1,5,5,17,-8,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
7222,6726,Utah Jazz,Ricky Rubio,New York Knicks,L,01/19/2018,32:19,6,11,0.545,1,2,0.5,4,6,0.667,1,4,5,5,1,0,2,3,17,-3,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
7223,6727,Utah Jazz,Rudy Gobert,New York Knicks,L,01/19/2018,29:46,7,10,0.7,0,0,,9,15,0.6,5,9,14,1,0,3,3,5,23,-1,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
7224,6728,Utah Jazz,Rodney Hood,New York Knicks,L,01/19/2018,29:26,8,15,0.5329999999999999,2,5,0.4,0,0,,1,4,5,0,1,1,4,2,18,-8,2018,109,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
7225,6728,Utah Jazz,Rodney Hood,New York Knicks,L,01/19/2018,29:26,8,15,0.5329999999999999,2,5,0.4,0,0,,1,4,5,0,1,1,4,2,18,-8,2018,575,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Utah Jazz,regular season
7226,6729,Utah Jazz,Derrick Favors,New York Knicks,L,01/19/2018,27:00,3,8,0.375,0,1,0.0,1,2,0.5,4,3,7,1,0,0,2,1,7,-14,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
7309,6805,Utah Jazz,Donovan Mitchell,Los Angeles Clippers,W,01/20/2018,35:49,9,16,0.563,1,6,0.16699999999999998,4,7,0.5710000000000001,1,4,5,7,2,0,4,3,23,8,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
7310,6806,Utah Jazz,Joe Ingles,Los Angeles Clippers,W,01/20/2018,32:53,8,15,0.5329999999999999,5,10,0.5,0,0,,1,3,4,2,4,0,3,2,21,5,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
7311,6807,Utah Jazz,Derrick Favors,Los Angeles Clippers,W,01/20/2018,31:40,5,10,0.5,0,1,0.0,4,4,1.0,3,9,12,3,1,0,3,4,14,18,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
7312,6808,Utah Jazz,Ricky Rubio,Los Angeles Clippers,W,01/20/2018,31:11,3,11,0.273,1,3,0.33299999999999996,5,6,0.833,2,4,6,6,1,0,2,4,12,10,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
7313,6809,Utah Jazz,Rudy Gobert,Los Angeles Clippers,W,01/20/2018,28:06,6,9,0.667,0,0,,4,7,0.5710000000000001,1,6,7,0,0,3,0,5,16,5,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
7378,6870,Utah Jazz,Donovan Mitchell,Atlanta Hawks,L,01/22/2018,31:32,5,13,0.385,2,5,0.4,1,2,0.5,0,6,6,0,0,0,6,1,13,-6,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
7379,6871,Utah Jazz,Joe Ingles,Atlanta Hawks,L,01/22/2018,28:12,3,5,0.6,1,2,0.5,1,1,1.0,0,2,2,3,1,0,2,1,8,-6,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
7380,6872,Utah Jazz,Rudy Gobert,Atlanta Hawks,L,01/22/2018,27:57,2,6,0.33299999999999996,0,0,,2,3,0.667,2,8,10,1,3,3,3,3,6,-8,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
7381,6873,Utah Jazz,Derrick Favors,Atlanta Hawks,L,01/22/2018,26:51,4,8,0.5,0,1,0.0,3,5,0.6,0,4,4,1,1,1,0,1,11,-16,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
7382,6874,Utah Jazz,Ricky Rubio,Atlanta Hawks,L,01/22/2018,26:12,1,8,0.125,0,3,0.0,0,0,,2,2,4,6,1,0,4,2,2,-10,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
7529,7010,Utah Jazz,Donovan Mitchell,Detroit Pistons,W,01/24/2018,43:17,6,21,0.28600000000000003,1,6,0.16699999999999998,2,2,1.0,1,3,4,5,2,1,4,2,15,2,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
7530,7011,Utah Jazz,Rudy Gobert,Detroit Pistons,W,01/24/2018,37:58,6,13,0.462,0,0,,3,6,0.5,3,5,8,1,0,4,0,3,15,3,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
7531,7012,Utah Jazz,Ricky Rubio,Detroit Pistons,W,01/24/2018,37:29,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,1,9,10,5,1,0,3,2,11,7,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
7532,7013,Utah Jazz,Joe Ingles,Detroit Pistons,W,01/24/2018,36:01,5,10,0.5,3,7,0.429,0,0,,0,1,1,7,2,0,1,1,13,7,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
7533,7014,Utah Jazz,Derrick Favors,Detroit Pistons,W,01/24/2018,24:24,4,11,0.364,0,0,,0,0,,3,7,10,0,4,3,2,3,8,0,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
7676,7150,Utah Jazz,Donovan Mitchell,Toronto Raptors,W,01/26/2018,37:17,9,20,0.45,4,7,0.5710000000000001,4,6,0.667,0,2,2,2,0,0,1,0,26,11,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
7677,7151,Utah Jazz,Joe Ingles,Toronto Raptors,W,01/26/2018,31:34,4,7,0.5710000000000001,3,5,0.6,0,0,,0,4,4,2,1,0,3,5,11,8,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
7678,7152,Utah Jazz,Rudy Gobert,Toronto Raptors,W,01/26/2018,31:18,7,13,0.5379999999999999,0,0,,4,5,0.8,5,10,15,3,1,2,3,1,18,2,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
7679,7153,Utah Jazz,Ricky Rubio,Toronto Raptors,W,01/26/2018,31:09,5,11,0.455,2,3,0.667,2,2,1.0,0,6,6,6,2,0,3,2,14,4,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
7680,7154,Utah Jazz,Derrick Favors,Toronto Raptors,W,01/26/2018,27:02,5,9,0.556,0,0,,0,2,0.0,3,6,9,1,2,1,1,3,10,-1,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
8054,7505,Utah Jazz,Ricky Rubio,Golden State Warriors,W,01/30/2018,35:06,9,16,0.563,2,4,0.5,3,4,0.75,2,3,5,11,1,0,3,4,23,31,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
8055,7506,Utah Jazz,Rudy Gobert,Golden State Warriors,W,01/30/2018,27:47,4,7,0.5710000000000001,0,0,,1,2,0.5,3,3,6,1,3,1,0,1,9,26,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
8056,7507,Utah Jazz,Joe Ingles,Golden State Warriors,W,01/30/2018,26:35,7,11,0.636,6,8,0.75,0,0,,0,1,1,2,1,0,1,0,20,26,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
8057,7508,Utah Jazz,Derrick Favors,Golden State Warriors,W,01/30/2018,26:08,9,11,0.818,0,0,,0,2,0.0,1,9,10,1,2,1,1,2,18,6,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
8058,7509,Utah Jazz,Donovan Mitchell,Golden State Warriors,W,01/30/2018,25:55,8,17,0.47100000000000003,2,5,0.4,2,2,1.0,0,3,3,4,4,0,1,3,20,17,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
8277,7720,Utah Jazz,Donovan Mitchell,Phoenix Suns,W,02/02/2018,33:05,14,19,0.737,7,9,0.778,5,5,1.0,1,4,5,6,2,0,2,0,40,36,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
8278,7721,Utah Jazz,Rudy Gobert,Phoenix Suns,W,02/02/2018,32:20,5,8,0.625,0,0,,0,1,0.0,3,6,9,1,1,5,5,4,10,40,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
8279,7722,Utah Jazz,Joe Ingles,Phoenix Suns,W,02/02/2018,26:43,6,9,0.667,4,6,0.667,0,0,,1,0,1,2,0,0,1,0,16,33,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
8280,7723,Utah Jazz,Ricky Rubio,Phoenix Suns,W,02/02/2018,26:19,5,9,0.556,2,2,1.0,2,2,1.0,0,6,6,9,2,0,0,4,14,39,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
8281,7724,Utah Jazz,Derrick Favors,Phoenix Suns,W,02/02/2018,24:16,5,11,0.455,0,1,0.0,2,4,0.5,4,6,10,1,0,0,0,0,12,26,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
8374,7810,Utah Jazz,Ricky Rubio,San Antonio Spurs,W,02/03/2018,34:59,11,14,0.7859999999999999,3,4,0.75,9,10,0.9,0,3,3,9,0,0,4,3,34,15,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
8375,7811,Utah Jazz,Rudy Gobert,San Antonio Spurs,W,02/03/2018,31:58,3,7,0.429,0,0,,5,7,0.7140000000000001,2,8,10,3,0,3,0,4,11,13,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
8376,7812,Utah Jazz,Joe Ingles,San Antonio Spurs,W,02/03/2018,29:35,3,6,0.5,2,5,0.4,2,2,1.0,0,1,1,3,1,0,6,4,10,9,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
8377,7813,Utah Jazz,Derrick Favors,San Antonio Spurs,W,02/03/2018,27:37,6,11,0.545,0,2,0.0,2,3,0.667,0,6,6,1,0,0,1,0,14,11,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
8378,7814,Utah Jazz,Alec Burks,San Antonio Spurs,W,02/03/2018,24:49,3,10,0.3,1,2,0.5,1,2,0.5,1,7,8,2,0,0,0,2,8,-1,2018,570,SG,https://www.basketball-reference.com/players/b/burksal01.html,10,6-6,214,Utah Jazz,regular season
8487,7920,Utah Jazz,Ricky Rubio,New Orleans Pelicans,W,02/05/2018,32:57,8,19,0.42100000000000004,1,3,0.33299999999999996,3,4,0.75,0,3,3,11,0,0,2,4,20,15,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
8488,7921,Utah Jazz,Rudy Gobert,New Orleans Pelicans,W,02/05/2018,32:50,7,8,0.875,0,0,,5,5,1.0,2,8,10,1,1,1,1,4,19,15,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
8489,7922,Utah Jazz,Joe Ingles,New Orleans Pelicans,W,02/05/2018,29:23,7,12,0.583,4,5,0.8,0,0,,0,5,5,3,2,1,1,3,18,21,2018,576,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
8490,7923,Utah Jazz,Derrick Favors,New Orleans Pelicans,W,02/05/2018,27:55,7,11,0.636,2,2,1.0,3,4,0.75,3,4,7,1,0,0,3,2,19,33,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
8491,7924,Utah Jazz,Donovan Mitchell,New Orleans Pelicans,W,02/05/2018,19:21,1,6,0.16699999999999998,0,2,0.0,0,0,,0,0,0,3,1,0,3,0,2,10,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
8649,8070,Utah Jazz,Rudy Gobert,Memphis Grizzlies,W,02/07/2018,37:44,1,5,0.2,0,0,,6,8,0.75,3,9,12,2,0,2,4,5,8,-2,2018,574,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
8650,8071,Utah Jazz,Derrick Favors,Memphis Grizzlies,W,02/07/2018,32:35,1,4,0.25,0,1,0.0,0,0,,2,6,8,0,2,1,1,2,2,9,2018,573,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
8651,8072,Utah Jazz,Donovan Mitchell,Memphis Grizzlies,W,02/07/2018,31:14,4,12,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,1,3,1,0,1,3,3,9,-4,2018,580,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
8652,8073,Utah Jazz,Ricky Rubio,Memphis Grizzlies,W,02/07/2018,28:34,8,16,0.5,2,4,0.5,11,14,0.7859999999999999,1,7,8,3,3,0,4,2,29,-3,2018,585,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
