,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
7859,6882,Portland Trail Blazers,Shabazz Napier,Houston Rockets,L,01/10/2018,22:32,2,8,0.25,1,4,0.25,4,6,0.667,0,2,2,2,1,0,3,3,9,-6.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
7860,6883,Portland Trail Blazers,Pat Connaughton,Houston Rockets,L,01/10/2018,15:02,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,2,-8.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
7861,6884,Portland Trail Blazers,Zach Collins,Houston Rockets,L,01/10/2018,14:21,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,1,0,5,-7.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
7862,6885,Portland Trail Blazers,Maurice Harkless,Houston Rockets,L,01/10/2018,7:59,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-4.0,2018,505,SF,https://www.basketball-reference.com/players/h/harklma01.html,4,6-7,220,Portland Trail Blazers,regular season
8059,7059,Portland Trail Blazers,Maurice Harkless,New Orleans Pelicans,L,01/12/2018,19:39,2,4,0.5,0,2,0.0,0,0,,1,2,3,1,1,1,2,2,4,-16.0,2018,505,SF,https://www.basketball-reference.com/players/h/harklma01.html,4,6-7,220,Portland Trail Blazers,regular season
8060,7060,Portland Trail Blazers,Ed Davis,New Orleans Pelicans,L,01/12/2018,17:31,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,1,0,0,2,2,-18.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
8061,7061,Portland Trail Blazers,Pat Connaughton,New Orleans Pelicans,L,01/12/2018,15:47,1,6,0.16699999999999998,0,5,0.0,0,0,,2,1,3,2,1,1,0,2,2,-5.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
8062,7062,Portland Trail Blazers,Zach Collins,New Orleans Pelicans,L,01/12/2018,12:03,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,1,5,4,-19.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
8217,7197,Portland Trail Blazers,Zach Collins,Minnesota Timberwolves,L,01/14/2018,28:46,3,5,0.6,1,1,1.0,0,0,,0,1,1,2,0,0,0,5,7,-1.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
8218,7198,Portland Trail Blazers,Pat Connaughton,Minnesota Timberwolves,L,01/14/2018,28:31,7,13,0.5379999999999999,4,8,0.5,0,0,,0,1,1,3,1,1,0,1,18,-8.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
8219,7199,Portland Trail Blazers,Ed Davis,Minnesota Timberwolves,L,01/14/2018,21:13,0,1,0.0,0,0,,0,2,0.0,1,7,8,0,1,0,0,4,0,-7.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
8220,7200,Portland Trail Blazers,Shabazz Napier,Minnesota Timberwolves,L,01/14/2018,12:01,3,5,0.6,1,2,0.5,2,2,1.0,0,0,0,2,0,1,2,3,9,-1.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
8221,7201,Portland Trail Blazers,Noah Vonleh,Minnesota Timberwolves,L,01/14/2018,6:45,0,2,0.0,0,1,0.0,0,0,,0,6,6,0,0,0,0,0,0,7.0,2018,100,PF,https://www.basketball-reference.com/players/v/vonleno01.html,30,6-10,257,Chicago Bulls,regular season
8222,7201,Portland Trail Blazers,Noah Vonleh,Minnesota Timberwolves,L,01/14/2018,6:45,0,2,0.0,0,1,0.0,0,0,,0,6,6,0,0,0,0,0,0,7.0,2018,515,PF,https://www.basketball-reference.com/players/v/vonleno01.html,21,6-10,257,Portland Trail Blazers,regular season
8223,7202,Portland Trail Blazers,Jake Layman,Minnesota Timberwolves,L,01/14/2018,6:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7.0,2018,506,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,regular season
8224,7203,Portland Trail Blazers,Maurice Harkless,Minnesota Timberwolves,L,01/14/2018,6:10,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6.0,2018,505,SF,https://www.basketball-reference.com/players/h/harklma01.html,4,6-7,220,Portland Trail Blazers,regular season
8225,7204,Portland Trail Blazers,Meyers Leonard,Minnesota Timberwolves,L,01/14/2018,4:57,4,4,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,8,9.0,2018,507,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
8411,7367,Portland Trail Blazers,Shabazz Napier,Phoenix Suns,W,01/16/2018,20:25,5,9,0.556,1,1,1.0,0,0,,0,3,3,6,1,0,1,2,11,14.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
8412,7368,Portland Trail Blazers,Pat Connaughton,Phoenix Suns,W,01/16/2018,20:08,4,7,0.5710000000000001,1,4,0.25,0,0,,0,5,5,0,0,1,0,1,9,-12.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
8413,7369,Portland Trail Blazers,Zach Collins,Phoenix Suns,W,01/16/2018,19:57,2,4,0.5,1,2,0.5,0,0,,1,1,2,1,1,0,1,0,5,-1.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
8414,7370,Portland Trail Blazers,Ed Davis,Phoenix Suns,W,01/16/2018,19:57,0,1,0.0,0,0,,0,0,,0,7,7,1,0,0,0,3,0,-1.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
8415,7371,Portland Trail Blazers,Meyers Leonard,Phoenix Suns,W,01/16/2018,5:53,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,7.0,2018,507,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
8416,7372,Portland Trail Blazers,Maurice Harkless,Phoenix Suns,W,01/16/2018,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8.0,2018,505,SF,https://www.basketball-reference.com/players/h/harklma01.html,4,6-7,220,Portland Trail Blazers,regular season
8589,7524,Portland Trail Blazers,Shabazz Napier,Indiana Pacers,W,01/18/2018,28:54,4,12,0.33299999999999996,2,4,0.5,3,3,1.0,0,4,4,2,2,2,2,1,13,12.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
8590,7525,Portland Trail Blazers,Zach Collins,Indiana Pacers,W,01/18/2018,16:29,1,2,0.5,0,0,,0,0,,2,6,8,1,0,1,0,0,2,10.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
8591,7526,Portland Trail Blazers,Ed Davis,Indiana Pacers,W,01/18/2018,15:42,4,5,0.8,0,0,,0,0,,5,3,8,0,0,0,0,3,8,4.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
8592,7527,Portland Trail Blazers,Pat Connaughton,Indiana Pacers,W,01/18/2018,13:51,1,5,0.2,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,2,4.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
8786,7696,Portland Trail Blazers,Ed Davis,Dallas Mavericks,W,01/20/2018,23:41,3,5,0.6,0,0,,0,0,,5,5,10,2,0,2,2,2,6,8.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
8787,7697,Portland Trail Blazers,Pat Connaughton,Dallas Mavericks,W,01/20/2018,20:43,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,2,0,2,2,0,0,1,3,6,19.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
8788,7698,Portland Trail Blazers,Shabazz Napier,Dallas Mavericks,W,01/20/2018,17:26,3,5,0.6,2,3,0.667,0,0,,0,4,4,1,1,0,1,3,8,8.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
8789,7699,Portland Trail Blazers,Zach Collins,Dallas Mavericks,W,01/20/2018,13:18,0,2,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,1,1,0,0.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
8936,7826,Portland Trail Blazers,Shabazz Napier,Denver Nuggets,L,01/22/2018,21:50,3,7,0.429,1,4,0.25,0,0,,0,0,0,1,2,0,1,1,7,4.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
8937,7827,Portland Trail Blazers,Ed Davis,Denver Nuggets,L,01/22/2018,21:08,3,6,0.5,0,0,,3,4,0.75,2,8,10,2,1,1,0,4,9,9.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
8938,7828,Portland Trail Blazers,Pat Connaughton,Denver Nuggets,L,01/22/2018,20:14,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,2,3,0,0,1,4,9.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
8939,7829,Portland Trail Blazers,Zach Collins,Denver Nuggets,L,01/22/2018,19:36,3,4,0.75,1,2,0.5,0,0,,1,6,7,0,0,2,3,4,7,4.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
9134,7995,Portland Trail Blazers,Ed Davis,Minnesota Timberwolves,W,01/24/2018,24:59,3,3,1.0,0,0,,5,7,0.7140000000000001,4,6,10,2,0,0,0,2,11,14.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
9135,7996,Portland Trail Blazers,Shabazz Napier,Minnesota Timberwolves,W,01/24/2018,22:38,1,7,0.14300000000000002,0,3,0.0,1,1,1.0,0,1,1,3,0,0,3,1,3,0.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
9136,7997,Portland Trail Blazers,Pat Connaughton,Minnesota Timberwolves,W,01/24/2018,22:35,5,9,0.556,2,3,0.667,0,0,,1,2,3,2,0,1,1,3,12,9.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
9137,7998,Portland Trail Blazers,Zach Collins,Minnesota Timberwolves,W,01/24/2018,18:56,3,4,0.75,2,3,0.667,0,0,,0,5,5,0,0,0,1,1,8,6.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
9138,7999,Portland Trail Blazers,Meyers Leonard,Minnesota Timberwolves,W,01/24/2018,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-10.0,2018,507,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
9139,8000,Portland Trail Blazers,Noah Vonleh,Minnesota Timberwolves,W,01/24/2018,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10.0,2018,100,PF,https://www.basketball-reference.com/players/v/vonleno01.html,30,6-10,257,Chicago Bulls,regular season
9140,8000,Portland Trail Blazers,Noah Vonleh,Minnesota Timberwolves,W,01/24/2018,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10.0,2018,515,PF,https://www.basketball-reference.com/players/v/vonleno01.html,21,6-10,257,Portland Trail Blazers,regular season
9141,8001,Portland Trail Blazers,Jake Layman,Minnesota Timberwolves,W,01/24/2018,2:45,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-10.0,2018,506,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,regular season
9142,8002,Portland Trail Blazers,Maurice Harkless,Minnesota Timberwolves,W,01/24/2018,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10.0,2018,505,SF,https://www.basketball-reference.com/players/h/harklma01.html,4,6-7,220,Portland Trail Blazers,regular season
9292,8128,Portland Trail Blazers,Pat Connaughton,Dallas Mavericks,W,01/26/2018,29:32,2,8,0.25,1,4,0.25,0,0,,1,3,4,2,0,0,0,4,5,12.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
9293,8129,Portland Trail Blazers,Ed Davis,Dallas Mavericks,W,01/26/2018,27:39,6,7,0.857,0,0,,3,3,1.0,4,9,13,1,0,3,2,2,15,16.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
9294,8130,Portland Trail Blazers,Shabazz Napier,Dallas Mavericks,W,01/26/2018,26:45,0,6,0.0,0,4,0.0,5,5,1.0,1,3,4,3,0,0,0,1,5,20.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
9295,8131,Portland Trail Blazers,Zach Collins,Dallas Mavericks,W,01/26/2018,15:20,3,5,0.6,2,2,1.0,1,1,1.0,0,3,3,2,1,1,2,4,9,10.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
9296,8132,Portland Trail Blazers,Meyers Leonard,Dallas Mavericks,W,01/26/2018,2:56,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-6.0,2018,507,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
9297,8133,Portland Trail Blazers,Jake Layman,Dallas Mavericks,W,01/26/2018,2:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-6.0,2018,506,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,regular season
9298,8134,Portland Trail Blazers,Noah Vonleh,Dallas Mavericks,W,01/26/2018,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2018,100,PF,https://www.basketball-reference.com/players/v/vonleno01.html,30,6-10,257,Chicago Bulls,regular season
9299,8134,Portland Trail Blazers,Noah Vonleh,Dallas Mavericks,W,01/26/2018,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2018,515,PF,https://www.basketball-reference.com/players/v/vonleno01.html,21,6-10,257,Portland Trail Blazers,regular season
9702,8477,Portland Trail Blazers,Pat Connaughton,Los Angeles Clippers,W,01/30/2018,21:31,1,7,0.14300000000000002,0,1,0.0,0,0,,0,0,0,3,0,0,1,2,2,-4.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
9703,8478,Portland Trail Blazers,Shabazz Napier,Los Angeles Clippers,W,01/30/2018,21:14,4,9,0.444,2,3,0.667,0,0,,1,0,1,3,0,0,1,2,10,-2.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
9704,8479,Portland Trail Blazers,Ed Davis,Los Angeles Clippers,W,01/30/2018,20:05,5,8,0.625,0,0,,4,6,0.667,5,4,9,0,1,2,0,4,14,-2.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
9705,8480,Portland Trail Blazers,Zach Collins,Los Angeles Clippers,W,01/30/2018,15:59,2,4,0.5,0,0,,0,0,,1,4,5,0,1,1,0,2,4,-6.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
9804,8563,Portland Trail Blazers,Zach Collins,Chicago Bulls,W,01/31/2018,26:36,1,8,0.125,1,4,0.25,0,0,,0,6,6,1,0,1,2,5,3,-4.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
9805,8564,Portland Trail Blazers,Shabazz Napier,Chicago Bulls,W,01/31/2018,22:39,3,6,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,0,1,1,1,1,0,3,2,8,7.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
9806,8565,Portland Trail Blazers,Pat Connaughton,Chicago Bulls,W,01/31/2018,21:57,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,1,0,0,0,2,10,-10.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
9807,8566,Portland Trail Blazers,Ed Davis,Chicago Bulls,W,01/31/2018,19:15,2,2,1.0,0,0,,0,0,,1,6,7,2,0,2,2,2,4,0.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
9808,8567,Portland Trail Blazers,Maurice Harkless,Chicago Bulls,W,01/31/2018,12:00,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,2,2,2,-11.0,2018,505,SF,https://www.basketball-reference.com/players/h/harklma01.html,4,6-7,220,Portland Trail Blazers,regular season
9809,8568,Portland Trail Blazers,Noah Vonleh,Chicago Bulls,W,01/31/2018,7:21,2,5,0.4,2,4,0.5,0,0,,0,2,2,0,0,0,0,0,6,-4.0,2018,100,PF,https://www.basketball-reference.com/players/v/vonleno01.html,30,6-10,257,Chicago Bulls,regular season
9810,8568,Portland Trail Blazers,Noah Vonleh,Chicago Bulls,W,01/31/2018,7:21,2,5,0.4,2,4,0.5,0,0,,0,2,2,0,0,0,0,0,6,-4.0,2018,515,PF,https://www.basketball-reference.com/players/v/vonleno01.html,21,6-10,257,Portland Trail Blazers,regular season
9811,8569,Portland Trail Blazers,Jake Layman,Chicago Bulls,W,01/31/2018,5:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-9.0,2018,506,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,regular season
9932,8673,Portland Trail Blazers,Shabazz Napier,Toronto Raptors,L,02/02/2018,21:29,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,2,1,1,-14.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
9933,8674,Portland Trail Blazers,Pat Connaughton,Toronto Raptors,L,02/02/2018,15:24,2,5,0.4,1,1,1.0,1,2,0.5,1,1,2,2,0,0,1,0,6,-13.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
9934,8675,Portland Trail Blazers,Ed Davis,Toronto Raptors,L,02/02/2018,12:24,2,3,0.667,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,6,-22.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
9935,8676,Portland Trail Blazers,Noah Vonleh,Toronto Raptors,L,02/02/2018,10:29,1,2,0.5,0,0,,2,4,0.5,0,2,2,1,0,0,0,0,4,-1.0,2018,100,PF,https://www.basketball-reference.com/players/v/vonleno01.html,30,6-10,257,Chicago Bulls,regular season
9936,8676,Portland Trail Blazers,Noah Vonleh,Toronto Raptors,L,02/02/2018,10:29,1,2,0.5,0,0,,2,4,0.5,0,2,2,1,0,0,0,0,4,-1.0,2018,515,PF,https://www.basketball-reference.com/players/v/vonleno01.html,21,6-10,257,Portland Trail Blazers,regular season
9937,8677,Portland Trail Blazers,Zach Collins,Toronto Raptors,L,02/02/2018,10:25,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,5,1,-19.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
9938,8678,Portland Trail Blazers,Meyers Leonard,Toronto Raptors,L,02/02/2018,7:36,2,3,0.667,1,1,1.0,2,2,1.0,0,2,2,0,1,0,1,1,7,1.0,2018,507,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
9939,8679,Portland Trail Blazers,Jake Layman,Toronto Raptors,L,02/02/2018,6:42,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,1,0,0,0,0,1.0,2018,506,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,regular season
9940,8680,Portland Trail Blazers,Maurice Harkless,Toronto Raptors,L,02/02/2018,6:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1.0,2018,505,SF,https://www.basketball-reference.com/players/h/harklma01.html,4,6-7,220,Portland Trail Blazers,regular season
10122,8840,Portland Trail Blazers,Maurice Harkless,Boston Celtics,L,02/04/2018,31:18,7,12,0.583,5,5,1.0,0,0,,3,5,8,0,1,0,0,3,19,5.0,2018,505,SF,https://www.basketball-reference.com/players/h/harklma01.html,4,6-7,220,Portland Trail Blazers,regular season
10123,8841,Portland Trail Blazers,Ed Davis,Boston Celtics,L,02/04/2018,20:06,3,5,0.6,0,0,,1,2,0.5,3,4,7,2,2,2,0,1,7,7.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
10124,8842,Portland Trail Blazers,Pat Connaughton,Boston Celtics,L,02/04/2018,18:40,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,1,0,0,2,2,2,4.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
10125,8843,Portland Trail Blazers,Zach Collins,Boston Celtics,L,02/04/2018,12:08,0,0,,0,0,,0,0,,0,2,2,1,0,2,0,1,0,4.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
10199,8904,Portland Trail Blazers,Shabazz Napier,Detroit Pistons,L,02/05/2018,25:55,3,12,0.25,2,6,0.33299999999999996,0,0,,0,1,1,3,1,0,2,0,8,-5.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
10200,8905,Portland Trail Blazers,Pat Connaughton,Detroit Pistons,L,02/05/2018,18:13,3,4,0.75,3,3,1.0,2,2,1.0,1,0,1,3,0,0,0,0,11,-6.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
10201,8906,Portland Trail Blazers,Ed Davis,Detroit Pistons,L,02/05/2018,17:08,2,5,0.4,0,0,,0,0,,6,4,10,0,0,0,2,3,4,-6.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
10202,8907,Portland Trail Blazers,Zach Collins,Detroit Pistons,L,02/05/2018,15:23,1,8,0.125,0,3,0.0,0,0,,0,4,4,0,0,0,0,0,2,-5.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
10203,8908,Portland Trail Blazers,Jake Layman,Detroit Pistons,L,02/05/2018,4:10,2,4,0.5,1,1,1.0,0,1,0.0,0,0,0,1,1,0,0,0,5,0.0,2018,506,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,regular season
10204,8909,Portland Trail Blazers,Caleb Swanigan,Detroit Pistons,L,02/05/2018,4:10,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.0,2018,513,PF,https://www.basketball-reference.com/players/s/swanica01.html,50,6-9,260,Portland Trail Blazers,regular season
10205,8910,Portland Trail Blazers,Meyers Leonard,Detroit Pistons,L,02/05/2018,4:10,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,2018,507,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
10206,8911,Portland Trail Blazers,Noah Vonleh,Detroit Pistons,L,02/05/2018,4:10,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,0.0,2018,100,PF,https://www.basketball-reference.com/players/v/vonleno01.html,30,6-10,257,Chicago Bulls,regular season
10207,8911,Portland Trail Blazers,Noah Vonleh,Detroit Pistons,L,02/05/2018,4:10,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,0.0,2018,515,PF,https://www.basketball-reference.com/players/v/vonleno01.html,21,6-10,257,Portland Trail Blazers,regular season
10516,9179,Portland Trail Blazers,Evan Turner,Charlotte Hornets,W,02/08/2018,20:15,5,7,0.7140000000000001,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,4.0,2018,514,SF,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,regular season
10517,9180,Portland Trail Blazers,Ed Davis,Charlotte Hornets,W,02/08/2018,18:02,3,3,1.0,0,0,,1,1,1.0,0,8,8,0,0,1,1,4,7,-7.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
10518,9181,Portland Trail Blazers,Zach Collins,Charlotte Hornets,W,02/08/2018,16:52,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,1,2,3,1,1,0,0,2,6,-2.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
10519,9182,Portland Trail Blazers,Shabazz Napier,Charlotte Hornets,W,02/08/2018,15:50,0,3,0.0,0,3,0.0,0,0,,0,1,1,2,0,1,0,0,0,-8.0,2018,510,PG,https://www.basketball-reference.com/players/n/napiesh01.html,6,6-0,175,Portland Trail Blazers,regular season
10520,9183,Portland Trail Blazers,Pat Connaughton,Charlotte Hornets,W,02/08/2018,8:43,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3.0,2018,503,SG,https://www.basketball-reference.com/players/c/connapa01.html,5,6-5,209,Portland Trail Blazers,regular season
10521,9184,Portland Trail Blazers,Meyers Leonard,Charlotte Hornets,W,02/08/2018,2:06,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-1.0,2018,507,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
10648,9299,Portland Trail Blazers,Zach Collins,Sacramento Kings,W,02/09/2018,24:27,0,6,0.0,0,5,0.0,4,4,1.0,0,5,5,2,0,1,1,2,4,11.0,2018,502,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
10649,9300,Portland Trail Blazers,Ed Davis,Sacramento Kings,W,02/09/2018,20:29,2,3,0.667,0,0,,1,1,1.0,3,11,14,0,0,0,2,2,5,9.0,2018,504,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Portland Trail Blazers,regular season
