,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
880,880,Philadelphia 76ers,Ben Simmons,Portland Trail Blazers,W,11/02/2019,36:26,7,16,0.43799999999999994,0,0,,4,5,0.8,2,9,11,8,2,0,3,3,18,-10,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
881,881,Philadelphia 76ers,Tobias Harris,Portland Trail Blazers,W,11/02/2019,35:56,10,15,0.667,1,2,0.5,2,2,1.0,1,6,7,3,1,2,1,4,23,-4,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
882,882,Philadelphia 76ers,Josh Richardson,Portland Trail Blazers,W,11/02/2019,35:51,7,15,0.467,1,6,0.16699999999999998,2,2,1.0,1,3,4,6,1,1,5,3,17,5,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
883,883,Philadelphia 76ers,Al Horford,Portland Trail Blazers,W,11/02/2019,30:28,12,24,0.5,1,4,0.25,0,0,,3,2,5,7,1,2,1,3,25,8,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
884,884,Philadelphia 76ers,Matisse Thybulle,Portland Trail Blazers,W,11/02/2019,16:45,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,2,1,0,2,3,-13,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
990,990,Philadelphia 76ers,Josh Richardson,Phoenix Suns,L,11/04/2019,38:25,3,11,0.273,1,4,0.25,1,2,0.5,0,3,3,5,0,0,4,4,8,-1,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
991,991,Philadelphia 76ers,Tobias Harris,Phoenix Suns,L,11/04/2019,37:09,10,20,0.5,1,6,0.16699999999999998,3,5,0.6,0,10,10,2,2,0,2,6,24,-9,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
992,992,Philadelphia 76ers,Ben Simmons,Phoenix Suns,L,11/04/2019,35:37,2,8,0.25,0,0,,2,2,1.0,0,5,5,6,7,0,4,3,6,-2,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
993,993,Philadelphia 76ers,Al Horford,Phoenix Suns,L,11/04/2019,34:45,13,20,0.65,5,8,0.625,1,2,0.5,3,2,5,4,2,1,2,4,32,-1,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
994,994,Philadelphia 76ers,Furkan Korkmaz,Phoenix Suns,L,11/04/2019,33:41,6,13,0.462,4,7,0.5710000000000001,4,5,0.8,1,4,5,2,0,0,2,1,20,-1,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
1140,1140,Philadelphia 76ers,Joel Embiid,Utah Jazz,L,11/06/2019,35:50,5,16,0.313,1,5,0.2,16,18,0.889,4,12,16,3,0,2,3,5,27,7,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
1141,1141,Philadelphia 76ers,Tobias Harris,Utah Jazz,L,11/06/2019,34:51,4,11,0.364,0,1,0.0,8,10,0.8,1,6,7,3,0,0,2,2,16,-13,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
1142,1142,Philadelphia 76ers,Josh Richardson,Utah Jazz,L,11/06/2019,34:41,8,13,0.615,2,6,0.33299999999999996,6,6,1.0,1,3,4,4,3,0,1,3,24,11,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
1143,1143,Philadelphia 76ers,Al Horford,Utah Jazz,L,11/06/2019,28:38,3,14,0.214,1,4,0.25,0,0,,1,3,4,2,2,1,1,0,7,-11,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
1144,1144,Philadelphia 76ers,Ben Simmons,Utah Jazz,L,11/06/2019,10:05,1,2,0.5,0,0,,0,0,,0,1,1,2,1,0,0,0,2,-7,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
1270,1270,Philadelphia 76ers,Tobias Harris,Denver Nuggets,L,11/08/2019,33:01,6,14,0.429,0,2,0.0,1,2,0.5,1,9,10,4,2,2,1,2,13,-9,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
1271,1271,Philadelphia 76ers,Josh Richardson,Denver Nuggets,L,11/08/2019,32:10,3,10,0.3,1,2,0.5,0,0,,0,0,0,5,2,1,2,1,7,-2,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
1272,1272,Philadelphia 76ers,Al Horford,Denver Nuggets,L,11/08/2019,31:03,3,12,0.25,2,7,0.28600000000000003,0,2,0.0,2,8,10,4,1,2,1,3,8,-11,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
1273,1273,Philadelphia 76ers,Raul Neto,Denver Nuggets,L,11/08/2019,30:25,5,7,0.7140000000000001,3,3,1.0,0,0,,0,2,2,6,0,1,2,0,13,-11,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
1274,1274,Philadelphia 76ers,Joel Embiid,Denver Nuggets,L,11/08/2019,28:30,6,17,0.353,2,4,0.5,5,7,0.7140000000000001,5,10,15,2,0,1,8,6,19,-10,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
1385,1385,Philadelphia 76ers,Josh Richardson,Charlotte Hornets,W,11/10/2019,32:29,4,9,0.444,3,6,0.5,0,0,,1,6,7,6,1,0,3,3,11,20,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
1386,1386,Philadelphia 76ers,Tobias Harris,Charlotte Hornets,W,11/10/2019,29:21,6,9,0.667,0,1,0.0,2,2,1.0,2,5,7,5,1,2,4,1,14,25,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
1387,1387,Philadelphia 76ers,Raul Neto,Charlotte Hornets,W,11/10/2019,28:41,4,8,0.5,1,3,0.33299999999999996,0,0,,0,1,1,4,1,0,2,2,9,7,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
1388,1388,Philadelphia 76ers,Al Horford,Charlotte Hornets,W,11/10/2019,26:46,7,9,0.778,0,1,0.0,1,1,1.0,1,6,7,5,1,0,2,1,15,25,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
1389,1389,Philadelphia 76ers,Joel Embiid,Charlotte Hornets,W,11/10/2019,25:48,6,10,0.6,0,1,0.0,6,7,0.857,2,7,9,3,2,2,2,2,18,11,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
1515,1515,Philadelphia 76ers,Joel Embiid,Cleveland Cavaliers,W,11/12/2019,35:05,10,20,0.5,3,5,0.6,4,5,0.8,2,14,16,4,1,2,2,2,27,1,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
1516,1516,Philadelphia 76ers,Ben Simmons,Cleveland Cavaliers,W,11/12/2019,34:59,7,9,0.778,0,0,,1,3,0.33299999999999996,1,4,5,6,2,2,4,3,15,4,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
1517,1517,Philadelphia 76ers,Josh Richardson,Cleveland Cavaliers,W,11/12/2019,34:11,7,17,0.41200000000000003,1,8,0.125,2,2,1.0,0,1,1,5,1,0,3,2,17,2,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
1518,1518,Philadelphia 76ers,Tobias Harris,Cleveland Cavaliers,W,11/12/2019,32:36,4,17,0.235,0,11,0.0,0,0,,2,3,5,4,0,0,1,4,8,1,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
1519,1519,Philadelphia 76ers,Furkan Korkmaz,Cleveland Cavaliers,W,11/12/2019,31:21,4,9,0.444,2,6,0.33299999999999996,0,0,,1,3,4,1,0,0,2,1,10,3,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
1590,1590,Philadelphia 76ers,Ben Simmons,Orlando Magic,L,11/13/2019,35:17,9,12,0.75,0,0,,0,0,,2,6,8,5,0,0,2,4,18,-12,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
1591,1591,Philadelphia 76ers,Al Horford,Orlando Magic,L,11/13/2019,32:57,5,18,0.278,2,8,0.25,2,4,0.5,1,7,8,2,0,0,3,3,14,-9,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
1592,1592,Philadelphia 76ers,Tobias Harris,Orlando Magic,L,11/13/2019,31:21,4,13,0.308,0,3,0.0,0,0,,2,8,10,6,2,1,3,4,8,-5,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
1593,1593,Philadelphia 76ers,Josh Richardson,Orlando Magic,L,11/13/2019,29:49,7,14,0.5,2,4,0.5,3,5,0.6,0,6,6,5,1,0,2,4,19,-8,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
1594,1594,Philadelphia 76ers,Furkan Korkmaz,Orlando Magic,L,11/13/2019,27:52,4,11,0.364,1,6,0.16699999999999998,0,0,,0,0,0,0,1,0,0,2,9,-19,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
1760,1760,Philadelphia 76ers,Ben Simmons,Oklahoma City Thunder,L,11/15/2019,45:33,6,8,0.75,0,0,,4,6,0.667,7,4,11,8,1,0,5,6,16,-1,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
1761,1761,Philadelphia 76ers,Tobias Harris,Oklahoma City Thunder,L,11/15/2019,38:51,8,16,0.5,3,4,0.75,2,2,1.0,0,6,6,3,0,0,3,6,21,0,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
1762,1762,Philadelphia 76ers,Joel Embiid,Oklahoma City Thunder,L,11/15/2019,37:38,12,24,0.5,4,8,0.5,3,6,0.5,2,10,12,2,1,0,1,4,31,-10,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
1763,1763,Philadelphia 76ers,Al Horford,Oklahoma City Thunder,L,11/15/2019,36:20,5,12,0.41700000000000004,1,4,0.25,1,2,0.5,2,2,4,5,2,0,0,3,12,-4,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
1764,1764,Philadelphia 76ers,Josh Richardson,Oklahoma City Thunder,L,11/15/2019,33:50,10,15,0.667,3,6,0.5,5,6,0.833,1,2,3,2,1,0,4,5,28,-12,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
1870,1870,Philadelphia 76ers,Tobias Harris,Cleveland Cavaliers,W,11/17/2019,30:34,12,14,0.857,1,2,0.5,2,2,1.0,0,5,5,4,2,2,1,1,27,23,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
1871,1871,Philadelphia 76ers,Al Horford,Cleveland Cavaliers,W,11/17/2019,29:10,4,6,0.667,1,3,0.33299999999999996,2,3,0.667,1,5,6,7,2,2,2,2,11,9,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
1872,1872,Philadelphia 76ers,Josh Richardson,Cleveland Cavaliers,W,11/17/2019,28:36,2,12,0.16699999999999998,2,5,0.4,2,2,1.0,1,3,4,0,0,1,0,3,8,10,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
1873,1873,Philadelphia 76ers,Ben Simmons,Cleveland Cavaliers,W,11/17/2019,25:50,5,8,0.625,0,0,,0,0,,0,4,4,11,1,2,3,4,10,14,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
1874,1874,Philadelphia 76ers,Joel Embiid,Cleveland Cavaliers,W,11/17/2019,22:31,6,13,0.462,0,2,0.0,2,2,1.0,1,3,4,2,1,1,2,3,14,14,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
2065,2065,Philadelphia 76ers,Ben Simmons,New York Knicks,W,11/20/2019,41:46,7,9,0.778,1,1,1.0,3,4,0.75,1,6,7,13,1,1,1,2,18,10,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
2066,2066,Philadelphia 76ers,Joel Embiid,New York Knicks,W,11/20/2019,33:39,7,19,0.368,1,7,0.14300000000000002,8,12,0.667,2,10,12,5,0,1,3,3,23,10,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
2067,2067,Philadelphia 76ers,Tobias Harris,New York Knicks,W,11/20/2019,31:55,5,13,0.385,2,5,0.4,2,4,0.5,0,4,4,4,0,0,0,0,14,1,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
2068,2068,Philadelphia 76ers,Al Horford,New York Knicks,W,11/20/2019,25:07,3,11,0.273,1,2,0.5,0,0,,2,4,6,2,2,1,1,0,7,-15,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
2069,2069,Philadelphia 76ers,Furkan Korkmaz,New York Knicks,W,11/20/2019,16:15,1,5,0.2,0,4,0.0,0,0,,0,0,0,1,0,0,1,1,2,-13,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
2245,2245,Philadelphia 76ers,Al Horford,San Antonio Spurs,W,11/22/2019,34:59,8,14,0.5710000000000001,0,3,0.0,2,2,1.0,3,6,9,6,0,0,1,2,18,12,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
2246,2246,Philadelphia 76ers,Tobias Harris,San Antonio Spurs,W,11/22/2019,34:15,10,16,0.625,3,5,0.6,3,4,0.75,1,5,6,4,1,2,2,1,26,18,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
2247,2247,Philadelphia 76ers,Furkan Korkmaz,San Antonio Spurs,W,11/22/2019,33:47,6,12,0.5,4,7,0.5710000000000001,1,1,1.0,1,3,4,0,2,0,1,1,17,8,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
2248,2248,Philadelphia 76ers,Ben Simmons,San Antonio Spurs,W,11/22/2019,31:57,3,10,0.3,0,0,,4,8,0.5,1,9,10,13,2,1,5,5,10,10,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
2249,2249,Philadelphia 76ers,Joel Embiid,San Antonio Spurs,W,11/22/2019,27:36,9,13,0.6920000000000001,0,2,0.0,3,4,0.75,3,11,14,3,1,1,4,4,21,13,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
2345,2345,Philadelphia 76ers,Ben Simmons,Miami Heat,W,11/23/2019,26:33,2,6,0.33299999999999996,0,0,,0,0,,1,7,8,7,4,0,3,3,4,34,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
2346,2346,Philadelphia 76ers,Tobias Harris,Miami Heat,W,11/23/2019,26:00,7,11,0.636,1,3,0.33299999999999996,4,5,0.8,1,7,8,2,2,0,0,2,19,38,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
2347,2347,Philadelphia 76ers,Joel Embiid,Miami Heat,W,11/23/2019,25:43,8,15,0.5329999999999999,2,3,0.667,5,5,1.0,3,8,11,2,2,2,2,2,23,28,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
2348,2348,Philadelphia 76ers,Josh Richardson,Miami Heat,W,11/23/2019,25:32,11,15,0.733,6,7,0.857,4,5,0.8,0,1,1,4,1,0,0,4,32,33,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
2349,2349,Philadelphia 76ers,Al Horford,Miami Heat,W,11/23/2019,24:16,7,9,0.778,2,2,1.0,0,0,,0,6,6,3,0,0,1,1,16,33,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
2500,2500,Philadelphia 76ers,Ben Simmons,Toronto Raptors,L,11/25/2019,40:42,4,8,0.5,0,1,0.0,2,2,1.0,3,6,9,14,2,0,7,2,10,-8,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
2501,2501,Philadelphia 76ers,Tobias Harris,Toronto Raptors,L,11/25/2019,38:20,7,17,0.41200000000000003,3,7,0.429,1,1,1.0,0,5,5,2,1,0,2,3,18,-10,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
2502,2502,Philadelphia 76ers,Josh Richardson,Toronto Raptors,L,11/25/2019,36:43,9,19,0.474,5,9,0.556,2,5,0.4,1,5,6,1,0,1,1,1,25,-5,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
2503,2503,Philadelphia 76ers,Joel Embiid,Toronto Raptors,L,11/25/2019,31:57,0,11,0.0,0,4,0.0,0,3,0.0,3,10,13,2,0,0,4,5,0,-9,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
2504,2504,Philadelphia 76ers,Al Horford,Toronto Raptors,L,11/25/2019,31:49,5,7,0.7140000000000001,1,1,1.0,0,0,,4,6,10,4,0,2,1,0,11,-8,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
2615,2615,Philadelphia 76ers,Ben Simmons,Sacramento Kings,W,11/27/2019,36:54,5,10,0.5,0,0,,0,0,,2,11,13,5,2,0,5,3,10,0,2020,378.0,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240.0,Philadelphia 76ers,regular season
2616,2616,Philadelphia 76ers,Tobias Harris,Sacramento Kings,W,11/27/2019,32:47,5,15,0.33299999999999996,0,4,0.0,4,6,0.667,0,6,6,2,0,2,2,1,14,23,2020,373.0,PF,https://www.basketball-reference.com/players/h/harrito02.html,12,6-8,226.0,Philadelphia 76ers,regular season
2617,2617,Philadelphia 76ers,Al Horford,Sacramento Kings,W,11/27/2019,32:29,5,9,0.556,0,3,0.0,2,2,1.0,0,7,7,5,1,1,1,0,12,11,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
2618,2618,Philadelphia 76ers,Joel Embiid,Sacramento Kings,W,11/27/2019,32:19,10,19,0.526,1,4,0.25,12,14,0.857,4,12,16,1,0,2,3,0,33,5,2020,381.0,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280.0,Philadelphia 76ers,regular season
2619,2619,Philadelphia 76ers,Josh Richardson,Sacramento Kings,W,11/27/2019,17:14,4,6,0.667,1,3,0.33299999999999996,0,0,,0,0,0,3,0,1,1,1,9,0,2020,379.0,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200.0,Philadelphia 76ers,regular season
