,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
977,977,Memphis Grizzlies,Ja Morant,Houston Rockets,L,11/04/2019,28:23,10,16,0.625,1,2,0.5,2,4,0.5,2,3,5,6,1,0,3,3,23,12,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
978,978,Memphis Grizzlies,Jonas Valanciunas,Houston Rockets,L,11/04/2019,23:49,4,11,0.364,0,1,0.0,2,2,1.0,1,9,10,3,0,1,1,3,10,-2,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
979,979,Memphis Grizzlies,Brandon Clarke,Houston Rockets,L,11/04/2019,20:22,1,4,0.25,0,1,0.0,1,1,1.0,1,5,6,1,0,4,1,0,3,7,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
1125,1125,Memphis Grizzlies,Jae Crowder,Minnesota Timberwolves,W,11/06/2019,33:53,6,8,0.75,4,6,0.667,2,4,0.5,0,3,3,2,2,1,1,2,18,13,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
1126,1126,Memphis Grizzlies,Dillon Brooks,Minnesota Timberwolves,W,11/06/2019,30:21,9,16,0.563,5,7,0.7140000000000001,8,8,1.0,0,4,4,2,0,0,3,5,31,10,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
1127,1127,Memphis Grizzlies,Jonas Valanciunas,Minnesota Timberwolves,W,11/06/2019,27:10,5,9,0.556,0,0,,0,0,,2,12,14,4,0,0,3,2,10,4,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
1128,1128,Memphis Grizzlies,Ja Morant,Minnesota Timberwolves,W,11/06/2019,25:44,9,19,0.474,0,0,,8,10,0.8,3,1,4,4,0,0,3,1,26,9,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
1129,1129,Memphis Grizzlies,Jaren Jackson,Minnesota Timberwolves,W,11/06/2019,15:01,0,5,0.0,0,2,0.0,0,0,,0,4,4,2,0,0,2,3,0,-22,2020,,,,,,,,regular season
1210,1210,Memphis Grizzlies,Jaren Jackson,Orlando Magic,L,11/08/2019,29:59,6,12,0.5,0,1,0.0,2,2,1.0,0,5,5,1,0,0,2,3,14,-24,2020,,,,,,,,regular season
1211,1211,Memphis Grizzlies,Ja Morant,Orlando Magic,L,11/08/2019,25:51,3,13,0.231,0,1,0.0,2,3,0.667,0,2,2,7,0,0,6,2,8,-15,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
1212,1212,Memphis Grizzlies,Jae Crowder,Orlando Magic,L,11/08/2019,24:18,3,7,0.429,2,6,0.33299999999999996,0,0,,1,3,4,3,1,0,0,3,8,-19,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
1213,1213,Memphis Grizzlies,Dillon Brooks,Orlando Magic,L,11/08/2019,22:15,0,7,0.0,0,1,0.0,3,3,1.0,1,3,4,1,0,2,0,2,3,-14,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
1214,1214,Memphis Grizzlies,Jonas Valanciunas,Orlando Magic,L,11/08/2019,21:56,6,11,0.545,2,4,0.5,1,1,1.0,0,9,9,0,0,0,4,1,15,-16,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
1345,1345,Memphis Grizzlies,Jae Crowder,Dallas Mavericks,L,11/09/2019,30:39,6,12,0.5,4,9,0.444,2,2,1.0,0,4,4,4,3,2,1,2,18,-14,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
1346,1346,Memphis Grizzlies,Jaren Jackson,Dallas Mavericks,L,11/09/2019,29:33,10,17,0.588,2,6,0.33299999999999996,1,2,0.5,1,3,4,2,0,1,4,4,23,-8,2020,,,,,,,,regular season
1347,1347,Memphis Grizzlies,Tyus Jones,Dallas Mavericks,L,11/09/2019,27:50,6,8,0.75,2,3,0.667,0,1,0.0,0,2,2,8,1,0,3,0,14,-14,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
1348,1348,Memphis Grizzlies,Jonas Valanciunas,Dallas Mavericks,L,11/09/2019,23:18,3,11,0.273,0,4,0.0,4,4,1.0,1,2,3,3,0,1,1,2,10,-24,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
1349,1349,Memphis Grizzlies,Dillon Brooks,Dallas Mavericks,L,11/09/2019,19:49,2,8,0.25,1,5,0.2,0,0,,4,1,5,4,0,0,2,5,5,-12,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
1460,1460,Memphis Grizzlies,Jaren Jackson,San Antonio Spurs,W,11/11/2019,37:31,10,17,0.588,4,6,0.667,0,0,,2,4,6,5,1,1,2,2,24,12,2020,,,,,,,,regular season
1461,1461,Memphis Grizzlies,Dillon Brooks,San Antonio Spurs,W,11/11/2019,35:25,8,17,0.47100000000000003,1,4,0.25,4,6,0.667,1,1,2,3,2,0,1,4,21,-6,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
1462,1462,Memphis Grizzlies,Jae Crowder,San Antonio Spurs,W,11/11/2019,30:52,3,5,0.6,1,3,0.33299999999999996,1,2,0.5,0,10,10,4,1,0,2,1,8,13,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
1463,1463,Memphis Grizzlies,Jonas Valanciunas,San Antonio Spurs,W,11/11/2019,27:19,9,12,0.75,0,1,0.0,0,0,,3,9,12,1,0,2,2,4,18,7,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
1464,1464,Memphis Grizzlies,Ja Morant,San Antonio Spurs,W,11/11/2019,24:42,2,12,0.16699999999999998,1,3,0.33299999999999996,4,6,0.667,2,2,4,3,0,0,0,3,9,-15,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
1580,1580,Memphis Grizzlies,Jae Crowder,Charlotte Hornets,W,11/13/2019,31:34,1,5,0.2,1,5,0.2,0,0,,1,2,3,1,1,0,3,3,3,-11,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
1581,1581,Memphis Grizzlies,Ja Morant,Charlotte Hornets,W,11/13/2019,30:03,10,15,0.667,1,2,0.5,2,3,0.667,0,1,1,11,1,0,4,0,23,9,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
1582,1582,Memphis Grizzlies,Jaren Jackson,Charlotte Hornets,W,11/13/2019,29:19,5,9,0.556,4,6,0.667,2,2,1.0,1,5,6,1,1,1,1,3,16,-14,2020,,,,,,,,regular season
1583,1583,Memphis Grizzlies,Dillon Brooks,Charlotte Hornets,W,11/13/2019,28:24,6,13,0.462,3,6,0.5,0,0,,1,2,3,4,2,1,1,2,15,-3,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
1584,1584,Memphis Grizzlies,Jonas Valanciunas,Charlotte Hornets,W,11/13/2019,23:00,9,13,0.6920000000000001,0,0,,0,0,,5,8,13,2,0,1,4,3,18,10,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
1745,1745,Memphis Grizzlies,Jae Crowder,Utah Jazz,W,11/15/2019,30:58,4,8,0.5,3,6,0.5,0,0,,0,10,10,4,0,0,1,2,11,-6,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
1746,1746,Memphis Grizzlies,Dillon Brooks,Utah Jazz,W,11/15/2019,30:39,7,15,0.467,3,6,0.5,3,4,0.75,0,2,2,2,1,1,2,5,20,15,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
1747,1747,Memphis Grizzlies,Ja Morant,Utah Jazz,W,11/15/2019,30:24,9,22,0.409,2,6,0.33299999999999996,5,6,0.833,1,3,4,8,0,0,2,0,25,9,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
1748,1748,Memphis Grizzlies,Jonas Valanciunas,Utah Jazz,W,11/15/2019,29:51,4,6,0.667,0,1,0.0,2,2,1.0,1,7,8,2,0,1,2,3,10,10,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
1749,1749,Memphis Grizzlies,Jaren Jackson,Utah Jazz,W,11/15/2019,28:08,4,13,0.308,0,6,0.0,1,1,1.0,3,4,7,1,1,1,0,6,9,-6,2020,,,,,,,,regular season
1895,1895,Memphis Grizzlies,Jae Crowder,Denver Nuggets,L,11/17/2019,26:46,3,5,0.6,2,3,0.667,0,0,,0,5,5,3,1,1,3,1,8,-22,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
1896,1896,Memphis Grizzlies,Jaren Jackson,Denver Nuggets,L,11/17/2019,23:31,6,12,0.5,5,7,0.7140000000000001,5,6,0.833,1,4,5,0,0,0,2,2,22,-18,2020,,,,,,,,regular season
1897,1897,Memphis Grizzlies,Jonas Valanciunas,Denver Nuggets,L,11/17/2019,22:18,6,10,0.6,2,3,0.667,2,2,1.0,2,8,10,0,0,0,3,1,16,-6,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
1898,1898,Memphis Grizzlies,Ja Morant,Denver Nuggets,L,11/17/2019,21:04,4,9,0.444,1,2,0.5,4,6,0.667,0,2,2,6,0,0,4,1,13,-7,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
1899,1899,Memphis Grizzlies,Dillon Brooks,Denver Nuggets,L,11/17/2019,18:24,0,5,0.0,0,3,0.0,4,4,1.0,0,0,0,1,0,0,0,1,4,-15,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
2025,2025,Memphis Grizzlies,Ja Morant,Golden State Warriors,L,11/19/2019,34:35,7,20,0.35,1,3,0.33299999999999996,5,6,0.833,0,2,2,6,1,1,3,1,20,-25,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
2026,2026,Memphis Grizzlies,Jae Crowder,Golden State Warriors,L,11/19/2019,33:08,5,11,0.455,4,9,0.444,1,2,0.5,1,10,11,4,0,0,2,2,15,-5,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
2027,2027,Memphis Grizzlies,Dillon Brooks,Golden State Warriors,L,11/19/2019,32:20,7,17,0.41200000000000003,3,7,0.429,1,1,1.0,0,3,3,0,2,1,0,1,18,-11,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
2028,2028,Memphis Grizzlies,Jonas Valanciunas,Golden State Warriors,L,11/19/2019,26:29,3,7,0.429,0,0,,1,1,1.0,3,3,6,3,0,0,1,5,7,-8,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
2029,2029,Memphis Grizzlies,Jaren Jackson,Golden State Warriors,L,11/19/2019,18:28,3,7,0.429,1,3,0.33299999999999996,1,2,0.5,0,0,0,0,0,0,1,6,8,-6,2020,,,,,,,,regular season
2365,2365,Memphis Grizzlies,Jae Crowder,Los Angeles Lakers,L,11/23/2019,33:58,8,13,0.615,4,9,0.444,1,3,0.33299999999999996,0,6,6,3,1,1,2,3,21,6,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
2366,2366,Memphis Grizzlies,Jaren Jackson,Los Angeles Lakers,L,11/23/2019,33:44,8,16,0.5,4,7,0.5710000000000001,0,0,,3,4,7,0,2,1,1,2,20,12,2020,,,,,,,,regular season
2367,2367,Memphis Grizzlies,Ja Morant,Los Angeles Lakers,L,11/23/2019,32:38,10,16,0.625,1,2,0.5,5,6,0.833,1,2,3,6,5,0,5,2,26,-5,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
2368,2368,Memphis Grizzlies,Dillon Brooks,Los Angeles Lakers,L,11/23/2019,26:35,4,10,0.4,3,5,0.6,1,2,0.5,1,2,3,3,0,0,5,5,12,-10,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
2369,2369,Memphis Grizzlies,Jonas Valanciunas,Los Angeles Lakers,L,11/23/2019,25:14,2,3,0.667,0,0,,0,0,,1,5,6,2,1,0,2,2,4,-11,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
2460,2460,Memphis Grizzlies,Jae Crowder,Indiana Pacers,L,11/25/2019,31:45,3,10,0.3,3,8,0.375,0,0,,0,3,3,2,0,0,0,1,9,-5,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
2461,2461,Memphis Grizzlies,Dillon Brooks,Indiana Pacers,L,11/25/2019,31:41,4,13,0.308,1,4,0.25,0,1,0.0,3,4,7,3,2,0,1,1,9,7,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
2462,2462,Memphis Grizzlies,Ja Morant,Indiana Pacers,L,11/25/2019,30:06,6,15,0.4,0,1,0.0,7,8,0.875,1,1,2,10,2,1,0,0,19,16,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
2463,2463,Memphis Grizzlies,Jonas Valanciunas,Indiana Pacers,L,11/25/2019,26:10,7,12,0.583,0,1,0.0,0,2,0.0,2,8,10,0,1,3,3,4,14,-17,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
2464,2464,Memphis Grizzlies,Jaren Jackson,Indiana Pacers,L,11/25/2019,22:44,10,15,0.667,6,8,0.75,2,2,1.0,1,4,5,1,0,0,1,5,28,1,2020,,,,,,,,regular season
2645,2645,Memphis Grizzlies,Jae Crowder,Los Angeles Clippers,L,11/27/2019,36:32,6,11,0.545,3,6,0.5,5,6,0.833,1,3,4,0,1,0,1,3,20,4,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
2646,2646,Memphis Grizzlies,Jonas Valanciunas,Los Angeles Clippers,L,11/27/2019,33:59,12,17,0.706,2,3,0.667,4,5,0.8,7,9,16,3,1,1,2,1,30,14,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
2647,2647,Memphis Grizzlies,Ja Morant,Los Angeles Clippers,L,11/27/2019,33:46,7,16,0.43799999999999994,1,2,0.5,5,5,1.0,2,3,5,11,4,1,2,0,20,2,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
2648,2648,Memphis Grizzlies,Jaren Jackson,Los Angeles Clippers,L,11/27/2019,30:28,5,17,0.294,3,9,0.33299999999999996,4,6,0.667,1,5,6,2,0,1,2,4,17,-15,2020,,,,,,,,regular season
2649,2649,Memphis Grizzlies,Dillon Brooks,Los Angeles Clippers,L,11/27/2019,25:48,2,8,0.25,0,2,0.0,0,0,,1,0,1,2,1,0,4,6,4,8,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
2775,2775,Memphis Grizzlies,Jonas Valanciunas,Utah Jazz,L,11/29/2019,31:48,10,17,0.588,0,2,0.0,2,3,0.667,8,9,17,2,0,3,1,3,22,-14,2020,238.0,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265.0,Memphis Grizzlies,regular season
2776,2776,Memphis Grizzlies,Ja Morant,Utah Jazz,L,11/29/2019,31:02,4,13,0.308,2,5,0.4,1,3,0.33299999999999996,0,3,3,4,1,0,2,3,11,-15,2020,239.0,PG,https://www.basketball-reference.com/players/m/moranja01.html,12,6-3,174.0,Memphis Grizzlies,regular season
2777,2777,Memphis Grizzlies,Jaren Jackson,Utah Jazz,L,11/29/2019,30:28,3,13,0.231,1,7,0.14300000000000002,2,2,1.0,0,3,3,4,0,4,0,3,9,-19,2020,,,,,,,,regular season
2778,2778,Memphis Grizzlies,Jae Crowder,Utah Jazz,L,11/29/2019,29:17,3,9,0.33299999999999996,1,6,0.16699999999999998,2,3,0.667,2,6,8,3,0,0,1,1,9,-17,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
2779,2779,Memphis Grizzlies,Dillon Brooks,Utah Jazz,L,11/29/2019,27:23,5,14,0.35700000000000004,1,3,0.33299999999999996,0,2,0.0,2,4,6,2,0,0,0,3,11,-17,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
2890,2890,Memphis Grizzlies,Jae Crowder,Minnesota Timberwolves,W,12/01/2019,33:10,4,11,0.364,2,6,0.33299999999999996,2,3,0.667,2,8,10,3,0,0,1,2,12,8,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
2891,2891,Memphis Grizzlies,Dillon Brooks,Minnesota Timberwolves,W,12/01/2019,31:54,9,18,0.5,4,5,0.8,4,4,1.0,1,1,2,3,0,0,1,3,26,-14,2020,237.0,SG,https://www.basketball-reference.com/players/b/brookdi01.html,24,6-7,225.0,Memphis Grizzlies,regular season
2892,2892,Memphis Grizzlies,Tyus Jones,Minnesota Timberwolves,W,12/01/2019,25:25,5,9,0.556,1,2,0.5,1,2,0.5,0,4,4,7,1,1,2,2,12,3,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
2893,2893,Memphis Grizzlies,Jaren Jackson,Minnesota Timberwolves,W,12/01/2019,19:17,5,10,0.5,2,6,0.33299999999999996,0,0,,0,2,2,1,0,1,2,6,12,5,2020,,,,,,,,regular season
2894,2894,Memphis Grizzlies,Brandon Clarke,Minnesota Timberwolves,W,12/01/2019,10:24,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-10,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
