,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
4508,4508,Dallas Mavericks,Justin Jackson,Milwaukee Bucks,W,12/16/2019,16:31,2,5,0.4,1,3,0.33299999999999996,2,4,0.5,0,1,1,3,0,0,0,1,7,-9.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
4509,4509,Dallas Mavericks,Courtney Lee,Milwaukee Bucks,W,12/16/2019,6:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7.0,2020,114.0,SG,https://www.basketball-reference.com/players/l/leeco01.html,1,6-5,215.0,Dallas Mavericks,regular season
4510,4510,Dallas Mavericks,Boban Marjanovic,Milwaukee Bucks,W,12/16/2019,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
4674,4674,Dallas Mavericks,Seth Curry,Boston Celtics,L,12/18/2019,25:05,8,13,0.615,4,8,0.5,0,0,,1,3,4,2,0,0,2,3,20,-10.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
4675,4675,Dallas Mavericks,Maxi Kleber,Boston Celtics,L,12/18/2019,21:18,2,4,0.5,1,3,0.33299999999999996,2,2,1.0,1,1,2,0,0,3,0,4,7,-16.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
4676,4676,Dallas Mavericks,Delon Wright,Boston Celtics,L,12/18/2019,17:01,2,3,0.667,0,0,,2,2,1.0,1,2,3,4,2,0,0,0,6,4.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
4677,4677,Dallas Mavericks,Justin Jackson,Boston Celtics,L,12/18/2019,11:54,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-8.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
4678,4678,Dallas Mavericks,Ryan Broekhoff,Boston Celtics,L,12/18/2019,0:47,1,1,1.0,1,1,1.0,2,3,0.667,0,0,0,0,0,0,0,2,5,4.0,2020,389.0,F,https://www.basketball-reference.com/players/b/broekry01.html,,6-6,215.0,Philadelphia 76ers,regular season
4800,4800,Dallas Mavericks,Delon Wright,Philadelphia 76ers,W,12/20/2019,23:22,2,3,0.667,0,0,,4,4,1.0,2,5,7,4,4,0,1,1,8,0.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
4801,4801,Dallas Mavericks,Maxi Kleber,Philadelphia 76ers,W,12/20/2019,23:06,4,5,0.8,1,2,0.5,1,2,0.5,0,3,3,2,1,0,3,3,10,9.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
4802,4802,Dallas Mavericks,Seth Curry,Philadelphia 76ers,W,12/20/2019,21:12,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,0,0,0,1,0,0,2,0,11,14.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
4803,4803,Dallas Mavericks,Ryan Broekhoff,Philadelphia 76ers,W,12/20/2019,18:18,3,7,0.429,2,5,0.4,0,0,,0,2,2,0,0,0,0,1,8,-2.0,2020,389.0,F,https://www.basketball-reference.com/players/b/broekry01.html,,6-6,215.0,Philadelphia 76ers,regular season
4804,4804,Dallas Mavericks,Boban Marjanovic,Philadelphia 76ers,W,12/20/2019,4:33,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,1,2,0,-1.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
4949,4949,Dallas Mavericks,Delon Wright,Toronto Raptors,L,12/22/2019,18:49,1,7,0.14300000000000002,1,4,0.25,2,2,1.0,3,2,5,2,1,0,2,5,5,-17.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
4950,4950,Dallas Mavericks,Seth Curry,Toronto Raptors,L,12/22/2019,18:08,0,7,0.0,0,4,0.0,1,1,1.0,0,0,0,4,0,0,2,0,1,-13.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
4951,4951,Dallas Mavericks,Ryan Broekhoff,Toronto Raptors,L,12/22/2019,17:47,1,4,0.25,1,4,0.25,3,3,1.0,0,3,3,1,0,0,0,2,6,-8.0,2020,389.0,F,https://www.basketball-reference.com/players/b/broekry01.html,,6-6,215.0,Philadelphia 76ers,regular season
4952,4952,Dallas Mavericks,Maxi Kleber,Toronto Raptors,L,12/22/2019,14:37,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,3,5,0,0,0,1,3,7,-8.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
4953,4953,Dallas Mavericks,Boban Marjanovic,Toronto Raptors,L,12/22/2019,2:07,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,0,1,2.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
5219,5219,Dallas Mavericks,Maxi Kleber,San Antonio Spurs,W,12/26/2019,31:12,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,4,8,12,2,1,0,1,2,6,2.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
5220,5220,Dallas Mavericks,Delon Wright,San Antonio Spurs,W,12/26/2019,20:37,5,11,0.455,2,5,0.4,0,0,,0,5,5,4,3,0,1,0,12,-4.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
5221,5221,Dallas Mavericks,Seth Curry,San Antonio Spurs,W,12/26/2019,16:05,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-3.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
5222,5222,Dallas Mavericks,Jalen Brunson,San Antonio Spurs,W,12/26/2019,13:38,2,4,0.5,2,4,0.5,0,0,,0,1,1,3,0,0,4,0,6,4.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
5416,5416,Dallas Mavericks,Seth Curry,Golden State Warriors,W,12/28/2019,25:11,5,13,0.385,4,11,0.364,3,3,1.0,0,1,1,1,2,0,0,2,17,1.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
5417,5417,Dallas Mavericks,Delon Wright,Golden State Warriors,W,12/28/2019,21:47,6,7,0.857,1,2,0.5,0,0,,0,3,3,4,3,1,0,0,13,1.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
5418,5418,Dallas Mavericks,Justin Jackson,Golden State Warriors,W,12/28/2019,21:02,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,1,4,5,1,0,0,0,3,9,8.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
5419,5419,Dallas Mavericks,Maxi Kleber,Golden State Warriors,W,12/28/2019,20:40,3,5,0.6,2,3,0.667,0,0,,0,4,4,2,1,1,2,2,8,14.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
5420,5420,Dallas Mavericks,Jalen Brunson,Golden State Warriors,W,12/28/2019,11:36,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,-8.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
5421,5421,Dallas Mavericks,Ryan Broekhoff,Golden State Warriors,W,12/28/2019,5:11,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-5.0,2020,389.0,F,https://www.basketball-reference.com/players/b/broekry01.html,,6-6,215.0,Philadelphia 76ers,regular season
5422,5422,Dallas Mavericks,Boban Marjanovic,Golden State Warriors,W,12/28/2019,2:04,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-7.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
5528,5528,Dallas Mavericks,Seth Curry,Los Angeles Lakers,L,12/29/2019,23:18,3,11,0.273,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,1,3,7,-6.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
5529,5529,Dallas Mavericks,Justin Jackson,Los Angeles Lakers,L,12/29/2019,20:49,1,6,0.16699999999999998,0,4,0.0,0,0,,1,2,3,1,0,0,1,1,2,-6.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
5530,5530,Dallas Mavericks,Delon Wright,Los Angeles Lakers,L,12/29/2019,19:21,5,9,0.556,1,2,0.5,3,3,1.0,2,2,4,3,3,0,2,0,14,-7.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
5531,5531,Dallas Mavericks,Maxi Kleber,Los Angeles Lakers,L,12/29/2019,15:22,1,6,0.16699999999999998,1,4,0.25,0,0,,2,1,3,0,0,0,0,3,3,-3.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
5532,5532,Dallas Mavericks,J.J. Barea,Los Angeles Lakers,L,12/29/2019,13:10,4,7,0.5710000000000001,2,3,0.667,2,2,1.0,0,0,0,0,0,0,2,1,12,-1.0,2020,113.0,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180.0,Dallas Mavericks,regular season
5533,5533,Dallas Mavericks,Ryan Broekhoff,Los Angeles Lakers,L,12/29/2019,7:55,2,4,0.5,2,4,0.5,0,0,,1,1,2,0,0,1,0,1,6,5.0,2020,389.0,F,https://www.basketball-reference.com/players/b/broekry01.html,,6-6,215.0,Philadelphia 76ers,regular season
5534,5534,Dallas Mavericks,Jalen Brunson,Los Angeles Lakers,L,12/29/2019,6:13,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,3.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
5535,5535,Dallas Mavericks,Boban Marjanovic,Los Angeles Lakers,L,12/29/2019,3:14,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
5691,5691,Dallas Mavericks,Seth Curry,Oklahoma City Thunder,L,12/31/2019,26:23,3,13,0.231,3,10,0.3,0,0,,2,2,4,1,1,1,0,5,9,-4.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
5692,5692,Dallas Mavericks,Delon Wright,Oklahoma City Thunder,L,12/31/2019,26:20,2,7,0.28600000000000003,1,2,0.5,2,3,0.667,1,2,3,2,0,1,3,3,7,2.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
5693,5693,Dallas Mavericks,Justin Jackson,Oklahoma City Thunder,L,12/31/2019,16:58,2,8,0.25,2,6,0.33299999999999996,2,2,1.0,0,4,4,2,1,0,0,0,8,3.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
5694,5694,Dallas Mavericks,Boban Marjanovic,Oklahoma City Thunder,L,12/31/2019,11:05,2,4,0.5,0,1,0.0,0,0,,2,4,6,1,0,0,1,2,4,8.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
5802,5802,Dallas Mavericks,Seth Curry,Brooklyn Nets,W,01/02/2020,31:05,9,13,0.6920000000000001,5,5,1.0,2,2,1.0,0,2,2,1,1,0,1,0,25,9.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
5803,5803,Dallas Mavericks,Maxi Kleber,Brooklyn Nets,W,01/02/2020,30:39,6,7,0.857,3,4,0.75,3,4,0.75,0,4,4,1,0,3,1,3,18,17.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
5804,5804,Dallas Mavericks,Delon Wright,Brooklyn Nets,W,01/02/2020,18:30,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,5,0,0,1,1,5,9.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
5805,5805,Dallas Mavericks,Boban Marjanovic,Brooklyn Nets,W,01/02/2020,12:53,5,7,0.7140000000000001,0,0,,0,0,,2,5,7,0,0,0,1,3,10,2.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
5806,5806,Dallas Mavericks,Jalen Brunson,Brooklyn Nets,W,01/02/2020,10:33,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,4,12.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
5807,5807,Dallas Mavericks,Courtney Lee,Brooklyn Nets,W,01/02/2020,3:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0.0,2020,114.0,SG,https://www.basketball-reference.com/players/l/leeco01.html,1,6-5,215.0,Dallas Mavericks,regular season
5808,5808,Dallas Mavericks,Josh Reaves,Brooklyn Nets,W,01/02/2020,1:26,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,119.0,SG,https://www.basketball-reference.com/players/r/reavejo02.html,23,6-4,214.0,Dallas Mavericks,regular season
5992,5992,Dallas Mavericks,Maxi Kleber,Charlotte Hornets,L,01/04/2020,34:31,8,14,0.5710000000000001,6,12,0.5,2,2,1.0,2,2,4,2,0,1,2,4,24,-12.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
5993,5993,Dallas Mavericks,Seth Curry,Charlotte Hornets,L,01/04/2020,25:36,5,8,0.625,0,2,0.0,2,2,1.0,0,1,1,1,0,0,2,2,12,-8.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
5994,5994,Dallas Mavericks,Jalen Brunson,Charlotte Hornets,L,01/04/2020,14:26,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,2,3.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
5995,5995,Dallas Mavericks,Delon Wright,Charlotte Hornets,L,01/04/2020,6:33,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-10.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
5996,5996,Dallas Mavericks,Boban Marjanovic,Charlotte Hornets,L,01/04/2020,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
5997,5997,Dallas Mavericks,Josh Reaves,Charlotte Hornets,L,01/04/2020,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,119.0,SG,https://www.basketball-reference.com/players/r/reavejo02.html,23,6-4,214.0,Dallas Mavericks,regular season
6156,6156,Dallas Mavericks,Maxi Kleber,Chicago Bulls,W,01/06/2020,27:18,3,6,0.5,1,4,0.25,0,0,,0,2,2,1,1,1,1,2,7,15.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
6157,6157,Dallas Mavericks,Delon Wright,Chicago Bulls,W,01/06/2020,24:43,3,3,1.0,2,2,1.0,1,2,0.5,2,4,6,3,0,2,1,0,9,-4.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
6158,6158,Dallas Mavericks,Seth Curry,Chicago Bulls,W,01/06/2020,20:39,2,8,0.25,0,6,0.0,0,0,,1,1,2,3,0,1,2,2,4,8.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
6159,6159,Dallas Mavericks,Justin Jackson,Chicago Bulls,W,01/06/2020,15:24,4,11,0.364,1,6,0.16699999999999998,2,2,1.0,0,2,2,0,0,0,0,0,11,-4.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
6160,6160,Dallas Mavericks,Jalen Brunson,Chicago Bulls,W,01/06/2020,14:07,2,4,0.5,1,2,0.5,0,0,,1,2,3,2,1,1,0,0,5,-2.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
6317,6317,Dallas Mavericks,Seth Curry,Denver Nuggets,L,01/08/2020,24:22,6,10,0.6,2,4,0.5,0,0,,0,1,1,1,1,0,0,1,14,-5.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
6318,6318,Dallas Mavericks,Maxi Kleber,Denver Nuggets,L,01/08/2020,23:28,4,9,0.444,1,6,0.16699999999999998,4,4,1.0,0,7,7,1,1,1,0,2,13,-6.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
6319,6319,Dallas Mavericks,Justin Jackson,Denver Nuggets,L,01/08/2020,20:05,3,5,0.6,2,2,1.0,0,0,,1,1,2,1,1,0,0,3,8,-4.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
6320,6320,Dallas Mavericks,Jalen Brunson,Denver Nuggets,L,01/08/2020,14:10,0,3,0.0,0,1,0.0,0,0,,0,1,1,4,0,0,0,0,0,-5.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
6487,6487,Dallas Mavericks,Seth Curry,Los Angeles Lakers,L,01/10/2020,31:43,6,14,0.429,3,6,0.5,1,1,1.0,0,1,1,2,1,0,0,1,16,-13.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
6488,6488,Dallas Mavericks,Maxi Kleber,Los Angeles Lakers,L,01/10/2020,22:42,0,3,0.0,0,2,0.0,2,3,0.667,1,1,2,1,0,3,0,3,2,-3.0,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
6489,6489,Dallas Mavericks,Jalen Brunson,Los Angeles Lakers,L,01/10/2020,14:11,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,0,1,1,4,0,0,0,0,6,-4.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
6490,6490,Dallas Mavericks,Justin Jackson,Los Angeles Lakers,L,01/10/2020,13:09,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,0,3,-4.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
6491,6491,Dallas Mavericks,Boban Marjanovic,Los Angeles Lakers,L,01/10/2020,10:19,5,9,0.556,1,1,1.0,3,4,0.75,7,3,10,0,0,0,0,2,14,-5.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
6492,6492,Dallas Mavericks,Antonius Cleveland,Los Angeles Lakers,L,01/10/2020,3:53,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,3.0,2020,117.0,SG,https://www.basketball-reference.com/players/c/clevean01.html,3,6-5,195.0,Dallas Mavericks,regular season
6576,6576,Dallas Mavericks,Delon Wright,Philadelphia 76ers,W,01/11/2020,22:32,3,8,0.375,0,1,0.0,0,0,,1,3,4,2,1,1,2,1,6,-5.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
6577,6577,Dallas Mavericks,Seth Curry,Philadelphia 76ers,W,01/11/2020,20:36,2,6,0.33299999999999996,1,4,0.25,1,1,1.0,1,1,2,3,0,1,0,2,6,-10.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
6578,6578,Dallas Mavericks,Justin Jackson,Philadelphia 76ers,W,01/11/2020,16:13,3,5,0.6,1,1,1.0,0,0,,0,2,2,0,1,0,1,0,7,-5.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
6579,6579,Dallas Mavericks,Jalen Brunson,Philadelphia 76ers,W,01/11/2020,9:43,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,1,0,6,2,-1.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
6580,6580,Dallas Mavericks,Boban Marjanovic,Philadelphia 76ers,W,01/11/2020,8:04,5,6,0.833,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,0,12,1.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
6581,6581,Dallas Mavericks,Antonius Cleveland,Philadelphia 76ers,W,01/11/2020,1:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.0,2020,117.0,SG,https://www.basketball-reference.com/players/c/clevean01.html,3,6-5,195.0,Dallas Mavericks,regular season
6807,6807,Dallas Mavericks,Delon Wright,Golden State Warriors,W,01/14/2020,20:24,3,8,0.375,1,1,1.0,0,0,,3,2,5,3,0,2,0,1,7,9.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
6808,6808,Dallas Mavericks,Boban Marjanovic,Golden State Warriors,W,01/14/2020,20:16,6,14,0.429,0,0,,1,2,0.5,4,7,11,0,1,0,2,2,13,5.0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
6809,6809,Dallas Mavericks,Justin Jackson,Golden State Warriors,W,01/14/2020,19:16,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,3,6,8.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
6810,6810,Dallas Mavericks,Seth Curry,Golden State Warriors,W,01/14/2020,16:00,4,8,0.5,0,3,0.0,1,1,1.0,2,0,2,2,1,0,0,0,9,9.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
6811,6811,Dallas Mavericks,Jalen Brunson,Golden State Warriors,W,01/14/2020,13:29,3,3,1.0,0,0,,0,0,,0,4,4,5,0,0,0,2,6,19.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
6812,6812,Dallas Mavericks,J.J. Barea,Golden State Warriors,W,01/14/2020,8:12,4,6,0.667,3,4,0.75,0,0,,1,1,2,1,0,0,0,0,11,-2.0,2020,113.0,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180.0,Dallas Mavericks,regular season
6813,6813,Dallas Mavericks,Courtney Lee,Golden State Warriors,W,01/14/2020,8:12,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2.0,2020,114.0,SG,https://www.basketball-reference.com/players/l/leeco01.html,1,6-5,215.0,Dallas Mavericks,regular season
6814,6814,Dallas Mavericks,Antonius Cleveland,Golden State Warriors,W,01/14/2020,8:01,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-2.0,2020,117.0,SG,https://www.basketball-reference.com/players/c/clevean01.html,3,6-5,195.0,Dallas Mavericks,regular season
6924,6924,Dallas Mavericks,Seth Curry,Sacramento Kings,W,01/15/2020,26:22,7,11,0.636,5,8,0.625,2,4,0.5,1,0,1,0,0,0,2,2,21,-6.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
6925,6925,Dallas Mavericks,Justin Jackson,Sacramento Kings,W,01/15/2020,20:54,3,9,0.33299999999999996,1,5,0.2,0,0,,0,1,1,0,0,0,0,1,7,-3.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
6926,6926,Dallas Mavericks,Delon Wright,Sacramento Kings,W,01/15/2020,13:58,4,7,0.5710000000000001,0,2,0.0,0,0,,1,2,3,4,0,1,0,2,8,-2.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
6927,6927,Dallas Mavericks,Jalen Brunson,Sacramento Kings,W,01/15/2020,10:16,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,-5.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
7067,7067,Dallas Mavericks,Seth Curry,Portland Trail Blazers,W,01/17/2020,28:38,6,14,0.429,3,10,0.3,1,2,0.5,0,4,4,3,1,0,1,1,16,3.0,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
7068,7068,Dallas Mavericks,Justin Jackson,Portland Trail Blazers,W,01/17/2020,21:00,0,2,0.0,0,2,0.0,0,0,,2,2,4,1,0,1,0,2,0,4.0,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
7069,7069,Dallas Mavericks,Jalen Brunson,Portland Trail Blazers,W,01/17/2020,19:23,5,10,0.5,1,1,1.0,2,2,1.0,0,2,2,1,1,0,3,1,13,3.0,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
7070,7070,Dallas Mavericks,Delon Wright,Portland Trail Blazers,W,01/17/2020,14:51,1,4,0.25,0,2,0.0,1,2,0.5,2,3,5,4,0,0,2,1,3,4.0,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
