,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
8153,8153,Portland Trail Blazers,Trevor Ariza,Memphis Grizzlies,L,02/12/2020,35:05,4,11,0.364,2,7,0.28600000000000003,2,2,1.0,1,5,6,1,2,1,0,1,12,-2,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
8154,8154,Portland Trail Blazers,Hassan Whiteside,Memphis Grizzlies,L,02/12/2020,34:13,6,8,0.75,0,0,,4,8,0.5,3,8,11,2,1,0,3,3,16,-1,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
8375,8375,Portland Trail Blazers,CJ McCollum,New Orleans Pelicans,L,02/21/2020,37:12,10,22,0.455,3,8,0.375,4,4,1.0,1,5,6,10,0,0,5,0,27,-13,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
8376,8376,Portland Trail Blazers,Gary Trent,New Orleans Pelicans,L,02/21/2020,36:32,5,11,0.455,3,4,0.75,2,3,0.667,0,1,1,2,1,0,0,0,15,-16,2020,,,,,,,,regular season
8377,8377,Portland Trail Blazers,Trevor Ariza,New Orleans Pelicans,L,02/21/2020,34:58,5,7,0.7140000000000001,1,2,0.5,2,3,0.667,0,8,8,2,2,1,3,3,13,-10,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
8378,8378,Portland Trail Blazers,Carmelo Anthony,New Orleans Pelicans,L,02/21/2020,32:01,6,17,0.353,2,6,0.33299999999999996,6,6,1.0,2,3,5,1,1,1,2,4,20,-19,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
8379,8379,Portland Trail Blazers,Hassan Whiteside,New Orleans Pelicans,L,02/21/2020,31:50,9,16,0.563,0,0,,1,2,0.5,5,7,12,2,0,6,2,4,19,-1,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
8515,8515,Portland Trail Blazers,CJ McCollum,Detroit Pistons,W,02/23/2020,43:15,15,30,0.5,6,11,0.545,5,8,0.625,1,8,9,12,1,0,1,2,41,17,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
8516,8516,Portland Trail Blazers,Hassan Whiteside,Detroit Pistons,W,02/23/2020,38:26,8,14,0.5710000000000001,0,0,,0,3,0.0,5,12,17,3,0,4,2,2,16,5,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
8517,8517,Portland Trail Blazers,Carmelo Anthony,Detroit Pistons,W,02/23/2020,37:21,11,16,0.688,5,9,0.556,5,6,0.833,0,4,4,1,0,0,0,2,32,9,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
8518,8518,Portland Trail Blazers,Trevor Ariza,Detroit Pistons,W,02/23/2020,36:04,1,4,0.25,0,2,0.0,0,0,,1,3,4,0,2,0,5,3,2,14,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
8519,8519,Portland Trail Blazers,Gary Trent,Detroit Pistons,W,02/23/2020,34:27,3,8,0.375,0,2,0.0,0,0,,0,2,2,2,3,1,1,0,6,13,2020,,,,,,,,regular season
8655,8655,Portland Trail Blazers,Trevor Ariza,Boston Celtics,L,02/25/2020,37:33,5,6,0.833,2,2,1.0,5,5,1.0,1,7,8,2,2,0,1,1,17,-20,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
8656,8656,Portland Trail Blazers,CJ McCollum,Boston Celtics,L,02/25/2020,37:32,10,24,0.41700000000000004,5,12,0.41700000000000004,3,6,0.5,1,3,4,10,0,3,5,2,28,-6,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
8657,8657,Portland Trail Blazers,Hassan Whiteside,Boston Celtics,L,02/25/2020,36:06,8,12,0.667,1,1,1.0,1,3,0.33299999999999996,3,16,19,3,0,1,3,4,18,-12,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
8658,8658,Portland Trail Blazers,Carmelo Anthony,Boston Celtics,L,02/25/2020,34:23,5,14,0.35700000000000004,2,6,0.33299999999999996,2,2,1.0,0,2,2,1,1,0,2,1,14,-10,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
8659,8659,Portland Trail Blazers,Gary Trent,Boston Celtics,L,02/25/2020,29:02,3,10,0.3,1,5,0.2,0,0,,0,2,2,0,3,0,1,0,7,-12,2020,,,,,,,,regular season
8770,8770,Portland Trail Blazers,Gary Trent,Indiana Pacers,L,02/27/2020,40:45,7,15,0.467,4,8,0.5,2,4,0.5,0,5,5,0,1,0,0,2,20,-4,2020,,,,,,,,regular season
8771,8771,Portland Trail Blazers,CJ McCollum,Indiana Pacers,L,02/27/2020,38:14,11,27,0.40700000000000003,3,12,0.25,3,3,1.0,1,2,3,8,0,0,4,4,28,-2,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
8772,8772,Portland Trail Blazers,Trevor Ariza,Indiana Pacers,L,02/27/2020,37:12,3,10,0.3,2,6,0.33299999999999996,0,1,0.0,0,1,1,4,1,0,0,3,8,-8,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
8773,8773,Portland Trail Blazers,Carmelo Anthony,Indiana Pacers,L,02/27/2020,36:21,5,8,0.625,0,0,,2,2,1.0,1,6,7,1,1,1,2,2,12,4,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
8774,8774,Portland Trail Blazers,Hassan Whiteside,Indiana Pacers,L,02/27/2020,34:44,9,15,0.6,0,0,,0,0,,5,11,16,0,1,4,1,2,18,-1,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
8910,8910,Portland Trail Blazers,CJ McCollum,Atlanta Hawks,L,02/29/2020,38:54,14,26,0.5379999999999999,3,9,0.33299999999999996,4,6,0.667,2,3,5,5,2,0,2,3,35,-9,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
8911,8911,Portland Trail Blazers,Trevor Ariza,Atlanta Hawks,L,02/29/2020,37:26,3,9,0.33299999999999996,1,6,0.16699999999999998,3,3,1.0,0,4,4,2,3,0,3,4,10,-10,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
8912,8912,Portland Trail Blazers,Carmelo Anthony,Atlanta Hawks,L,02/29/2020,36:33,5,13,0.385,1,3,0.33299999999999996,1,2,0.5,3,3,6,2,0,0,4,3,12,-13,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
8913,8913,Portland Trail Blazers,Hassan Whiteside,Atlanta Hawks,L,02/29/2020,31:06,9,14,0.643,0,0,,3,6,0.5,5,8,13,1,1,3,1,3,21,-3,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
8914,8914,Portland Trail Blazers,Gary Trent,Atlanta Hawks,L,02/29/2020,29:06,6,12,0.5,1,4,0.25,2,2,1.0,0,0,0,0,0,0,3,4,15,-19,2020,,,,,,,,regular season
9070,9070,Portland Trail Blazers,Trevor Ariza,Orlando Magic,W,03/02/2020,36:17,4,10,0.4,2,7,0.28600000000000003,1,1,1.0,1,3,4,3,1,0,1,0,11,28,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
9071,9071,Portland Trail Blazers,CJ McCollum,Orlando Magic,W,03/02/2020,35:44,14,24,0.583,6,12,0.5,7,7,1.0,0,5,5,5,1,0,3,3,41,17,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
9072,9072,Portland Trail Blazers,Gary Trent,Orlando Magic,W,03/02/2020,34:03,9,16,0.563,4,6,0.667,2,2,1.0,0,4,4,2,0,1,0,2,24,8,2020,,,,,,,,regular season
9073,9073,Portland Trail Blazers,Hassan Whiteside,Orlando Magic,W,03/02/2020,26:30,6,12,0.5,0,1,0.0,4,4,1.0,3,10,13,1,0,2,0,5,16,16,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
9074,9074,Portland Trail Blazers,Carmelo Anthony,Orlando Magic,W,03/02/2020,26:11,5,9,0.556,0,0,,0,0,,2,6,8,2,0,0,2,2,10,4,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
9285,9285,Portland Trail Blazers,Hassan Whiteside,Washington Wizards,W,03/04/2020,34:39,10,14,0.7140000000000001,0,0,,4,5,0.8,3,13,16,2,0,4,2,4,24,29,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
9286,9286,Portland Trail Blazers,Trevor Ariza,Washington Wizards,W,03/04/2020,33:33,3,5,0.6,2,4,0.5,7,8,0.875,0,3,3,4,2,2,0,4,15,36,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
9287,9287,Portland Trail Blazers,CJ McCollum,Washington Wizards,W,03/04/2020,33:20,9,18,0.5,2,7,0.28600000000000003,2,4,0.5,1,5,6,5,0,1,1,1,22,26,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
9288,9288,Portland Trail Blazers,Carmelo Anthony,Washington Wizards,W,03/04/2020,31:49,8,13,0.615,3,5,0.6,6,6,1.0,0,5,5,1,2,0,2,4,25,34,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
9289,9289,Portland Trail Blazers,Damian Lillard,Washington Wizards,W,03/04/2020,31:47,6,12,0.5,4,7,0.5710000000000001,6,6,1.0,2,2,4,5,2,1,3,1,22,22,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
9410,9410,Portland Trail Blazers,Hassan Whiteside,Phoenix Suns,L,03/06/2020,40:02,11,14,0.7859999999999999,1,1,1.0,0,3,0.0,5,15,20,1,0,4,3,1,23,0,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
9411,9411,Portland Trail Blazers,CJ McCollum,Phoenix Suns,L,03/06/2020,38:50,10,20,0.5,3,8,0.375,2,2,1.0,1,2,3,8,1,1,1,4,25,-7,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
9412,9412,Portland Trail Blazers,Damian Lillard,Phoenix Suns,L,03/06/2020,38:02,6,16,0.375,3,7,0.429,9,10,0.9,0,3,3,6,0,0,4,2,24,-6,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
9413,9413,Portland Trail Blazers,Trevor Ariza,Phoenix Suns,L,03/06/2020,36:09,5,9,0.556,3,5,0.6,4,5,0.8,2,3,5,3,1,0,3,4,17,-5,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
9414,9414,Portland Trail Blazers,Carmelo Anthony,Phoenix Suns,L,03/06/2020,33:35,3,12,0.25,1,3,0.33299999999999996,0,0,,0,4,4,2,0,0,2,2,7,-8,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
9485,9485,Portland Trail Blazers,CJ McCollum,Sacramento Kings,L,03/07/2020,34:03,7,15,0.467,1,7,0.14300000000000002,4,6,0.667,1,3,4,6,2,0,3,4,19,-18,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
9486,9486,Portland Trail Blazers,Damian Lillard,Sacramento Kings,L,03/07/2020,33:19,4,15,0.267,2,10,0.2,2,4,0.5,0,3,3,6,2,0,1,1,12,-19,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
9487,9487,Portland Trail Blazers,Hassan Whiteside,Sacramento Kings,L,03/07/2020,30:21,8,11,0.727,0,0,,3,5,0.6,2,9,11,0,0,3,4,1,19,-18,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
9488,9488,Portland Trail Blazers,Trevor Ariza,Sacramento Kings,L,03/07/2020,29:07,1,6,0.16699999999999998,1,5,0.2,2,2,1.0,0,7,7,2,0,0,1,0,5,-15,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
9489,9489,Portland Trail Blazers,Carmelo Anthony,Sacramento Kings,L,03/07/2020,23:01,2,5,0.4,1,2,0.5,3,4,0.75,1,3,4,3,0,0,0,1,8,-18,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
9695,9695,Portland Trail Blazers,Damian Lillard,Phoenix Suns,W,03/10/2020,40:22,8,17,0.47100000000000003,5,10,0.5,4,4,1.0,0,5,5,7,3,2,2,3,25,23,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
9696,9696,Portland Trail Blazers,Hassan Whiteside,Phoenix Suns,W,03/10/2020,36:49,8,12,0.667,0,0,,0,1,0.0,5,9,14,1,1,2,1,1,16,17,2020,408.0,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265.0,Portland Trail Blazers,regular season
9697,9697,Portland Trail Blazers,Trevor Ariza,Phoenix Suns,W,03/10/2020,36:41,7,12,0.583,5,8,0.625,3,4,0.75,1,5,6,0,1,1,2,2,22,12,2020,414.0,SF,https://www.basketball-reference.com/players/a/arizatr01.html,8,6-8,215.0,Portland Trail Blazers,regular season
9698,9698,Portland Trail Blazers,CJ McCollum,Phoenix Suns,W,03/10/2020,36:08,9,20,0.45,2,6,0.33299999999999996,2,2,1.0,0,6,6,4,1,1,0,3,22,16,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
9699,9699,Portland Trail Blazers,Carmelo Anthony,Phoenix Suns,W,03/10/2020,32:02,9,16,0.563,2,3,0.667,1,2,0.5,0,3,3,5,2,2,1,3,21,13,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
9795,9795,Portland Trail Blazers,CJ McCollum,Memphis Grizzlies,W,07/31/2020,45:43,14,21,0.667,3,6,0.5,2,2,1.0,1,2,3,6,2,0,2,3,33,-8,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
9796,9796,Portland Trail Blazers,Damian Lillard,Memphis Grizzlies,W,07/31/2020,44:48,10,22,0.455,2,9,0.222,7,9,0.778,0,5,5,9,0,0,3,4,29,2,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
9797,9797,Portland Trail Blazers,Carmelo Anthony,Memphis Grizzlies,W,07/31/2020,37:07,7,10,0.7,2,4,0.5,5,5,1.0,1,6,7,0,2,0,5,5,21,-2,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
9798,9798,Portland Trail Blazers,Zach Collins,Memphis Grizzlies,W,07/31/2020,36:49,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,3,6,9,3,1,0,0,6,7,11,2020,419.0,PF,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250.0,Portland Trail Blazers,regular season
9799,9799,Portland Trail Blazers,Jusuf Nurkic,Memphis Grizzlies,W,07/31/2020,33:07,5,11,0.455,0,1,0.0,8,8,1.0,2,7,9,5,2,6,4,6,18,-2,2020,421.0,C,https://www.basketball-reference.com/players/n/nurkiju01.html,27,7-0,290.0,Portland Trail Blazers,regular season
9900,9900,Portland Trail Blazers,Damian Lillard,Boston Celtics,L,08/02/2020,44:02,8,20,0.4,5,14,0.35700000000000004,9,9,1.0,0,2,2,16,0,1,5,3,30,3,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
9901,9901,Portland Trail Blazers,CJ McCollum,Boston Celtics,L,08/02/2020,41:08,7,17,0.41200000000000003,3,7,0.429,0,0,,0,8,8,4,2,1,1,5,17,-7,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
9902,9902,Portland Trail Blazers,Carmelo Anthony,Boston Celtics,L,08/02/2020,34:06,5,14,0.35700000000000004,3,6,0.5,0,0,,1,2,3,2,0,1,1,5,13,-13,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
9903,9903,Portland Trail Blazers,Jusuf Nurkic,Boston Celtics,L,08/02/2020,32:04,12,20,0.6,1,3,0.33299999999999996,5,5,1.0,3,6,9,5,2,1,2,4,30,-13,2020,421.0,C,https://www.basketball-reference.com/players/n/nurkiju01.html,27,7-0,290.0,Portland Trail Blazers,regular season
9904,9904,Portland Trail Blazers,Zach Collins,Boston Celtics,L,08/02/2020,27:25,3,3,1.0,0,0,,0,0,,1,4,5,2,1,0,1,3,6,9,2020,419.0,PF,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250.0,Portland Trail Blazers,regular season
10065,10065,Portland Trail Blazers,Damian Lillard,Houston Rockets,W,08/04/2020,39:54,6,19,0.316,3,7,0.429,6,7,0.857,0,9,9,8,2,0,3,1,21,3,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
10066,10066,Portland Trail Blazers,CJ McCollum,Houston Rockets,W,08/04/2020,39:53,8,18,0.444,2,6,0.33299999999999996,2,4,0.5,1,6,7,5,0,0,3,2,20,0,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
10067,10067,Portland Trail Blazers,Carmelo Anthony,Houston Rockets,W,08/04/2020,35:37,5,14,0.35700000000000004,2,4,0.5,3,5,0.6,3,8,11,1,2,1,2,3,15,3,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
10068,10068,Portland Trail Blazers,Jusuf Nurkic,Houston Rockets,W,08/04/2020,29:04,6,15,0.4,0,0,,6,6,1.0,6,13,19,3,1,3,2,5,18,7,2020,421.0,C,https://www.basketball-reference.com/players/n/nurkiju01.html,27,7-0,290.0,Portland Trail Blazers,regular season
10069,10069,Portland Trail Blazers,Zach Collins,Houston Rockets,W,08/04/2020,26:44,4,9,0.444,0,2,0.0,0,2,0.0,3,4,7,1,1,0,2,4,8,2,2020,419.0,PF,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250.0,Portland Trail Blazers,regular season
10170,10170,Portland Trail Blazers,Damian Lillard,Denver Nuggets,W,08/06/2020,40:44,13,21,0.619,11,18,0.611,8,10,0.8,0,4,4,12,3,0,2,2,45,6,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
10171,10171,Portland Trail Blazers,CJ McCollum,Denver Nuggets,W,08/06/2020,40:01,4,15,0.267,3,5,0.6,2,2,1.0,1,5,6,6,0,1,0,2,13,16,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
10172,10172,Portland Trail Blazers,Jusuf Nurkic,Denver Nuggets,W,08/06/2020,34:55,9,20,0.45,0,2,0.0,4,5,0.8,4,3,7,4,1,2,3,2,22,6,2020,421.0,C,https://www.basketball-reference.com/players/n/nurkiju01.html,27,7-0,290.0,Portland Trail Blazers,regular season
10173,10173,Portland Trail Blazers,Carmelo Anthony,Denver Nuggets,W,08/06/2020,31:44,2,8,0.25,1,2,0.5,2,3,0.667,1,4,5,0,0,0,0,4,7,-5,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
10174,10174,Portland Trail Blazers,Zach Collins,Denver Nuggets,W,08/06/2020,28:15,3,6,0.5,1,2,0.5,0,0,,3,6,9,2,1,1,2,4,7,6,2020,419.0,PF,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250.0,Portland Trail Blazers,regular season
10255,10255,Portland Trail Blazers,Damian Lillard,Los Angeles Clippers,L,08/08/2020,39:07,10,23,0.435,2,10,0.2,0,2,0.0,1,2,3,5,1,0,3,2,22,-9,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
10256,10256,Portland Trail Blazers,CJ McCollum,Los Angeles Clippers,L,08/08/2020,38:59,11,21,0.524,6,13,0.462,1,2,0.5,0,4,4,8,0,0,2,3,29,-1,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
10257,10257,Portland Trail Blazers,Carmelo Anthony,Los Angeles Clippers,L,08/08/2020,33:44,8,15,0.5329999999999999,1,3,0.33299999999999996,4,4,1.0,1,6,7,0,0,1,1,3,21,-6,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
10258,10258,Portland Trail Blazers,Jusuf Nurkic,Los Angeles Clippers,L,08/08/2020,33:10,3,8,0.375,1,2,0.5,3,5,0.6,2,11,13,9,2,0,3,6,10,-4,2020,421.0,C,https://www.basketball-reference.com/players/n/nurkiju01.html,27,7-0,290.0,Portland Trail Blazers,regular season
10259,10259,Portland Trail Blazers,Zach Collins,Los Angeles Clippers,L,08/08/2020,24:34,3,5,0.6,1,2,0.5,0,0,,2,5,7,0,0,1,1,3,7,8,2020,419.0,PF,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250.0,Portland Trail Blazers,regular season
10345,10345,Portland Trail Blazers,Damian Lillard,Philadelphia 76ers,W,08/09/2020,40:12,16,28,0.5710000000000001,4,12,0.33299999999999996,15,16,0.938,0,3,3,7,2,0,6,1,51,6,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
10346,10346,Portland Trail Blazers,CJ McCollum,Philadelphia 76ers,W,08/09/2020,39:01,7,17,0.41200000000000003,2,6,0.33299999999999996,0,0,,0,7,7,4,1,0,1,1,16,4,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
10347,10347,Portland Trail Blazers,Carmelo Anthony,Philadelphia 76ers,W,08/09/2020,35:35,6,13,0.462,2,4,0.5,6,6,1.0,0,7,7,0,2,1,1,1,20,14,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
10348,10348,Portland Trail Blazers,Jusuf Nurkic,Philadelphia 76ers,W,08/09/2020,29:02,5,9,0.556,0,1,0.0,5,5,1.0,1,5,6,3,0,3,2,5,15,4,2020,421.0,C,https://www.basketball-reference.com/players/n/nurkiju01.html,27,7-0,290.0,Portland Trail Blazers,regular season
10349,10349,Portland Trail Blazers,Zach Collins,Philadelphia 76ers,W,08/09/2020,22:45,1,3,0.33299999999999996,0,0,,0,0,,3,3,6,2,1,1,0,1,2,-1,2020,419.0,PF,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250.0,Portland Trail Blazers,regular season
10460,10460,Portland Trail Blazers,Damian Lillard,Dallas Mavericks,W,08/11/2020,41:05,17,32,0.531,9,17,0.529,18,18,1.0,2,3,5,8,1,0,3,2,61,8,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
10461,10461,Portland Trail Blazers,CJ McCollum,Dallas Mavericks,W,08/11/2020,38:31,2,14,0.14300000000000002,1,5,0.2,3,3,1.0,1,3,4,2,0,0,0,5,8,-25,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
10462,10462,Portland Trail Blazers,Carmelo Anthony,Dallas Mavericks,W,08/11/2020,34:45,10,17,0.588,3,5,0.6,3,4,0.75,0,8,8,2,2,0,1,3,26,12,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
10463,10463,Portland Trail Blazers,Jusuf Nurkic,Dallas Mavericks,W,08/11/2020,29:00,3,9,0.33299999999999996,0,1,0.0,0,0,,3,6,9,0,2,1,2,6,6,-12,2020,421.0,C,https://www.basketball-reference.com/players/n/nurkiju01.html,27,7-0,290.0,Portland Trail Blazers,regular season
10464,10464,Portland Trail Blazers,Zach Collins,Dallas Mavericks,W,08/11/2020,19:53,5,7,0.7140000000000001,1,1,1.0,0,0,,3,5,8,0,0,0,2,4,11,-14,2020,419.0,PF,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250.0,Portland Trail Blazers,regular season
10590,10590,Portland Trail Blazers,CJ McCollum,Brooklyn Nets,W,08/13/2020,43:54,9,21,0.429,0,6,0.0,7,8,0.875,1,3,4,7,3,1,2,3,25,7,2020,406.0,SG,https://www.basketball-reference.com/players/m/mccolcj01.html,3,6-3,190.0,Portland Trail Blazers,regular season
10591,10591,Portland Trail Blazers,Damian Lillard,Brooklyn Nets,W,08/13/2020,43:52,13,22,0.591,8,14,0.5710000000000001,8,9,0.889,0,3,3,12,2,0,1,1,42,-1,2020,409.0,PG,https://www.basketball-reference.com/players/l/lillada01.html,0,6-2,195.0,Portland Trail Blazers,regular season
10592,10592,Portland Trail Blazers,Carmelo Anthony,Brooklyn Nets,W,08/13/2020,36:41,4,12,0.33299999999999996,1,4,0.25,0,0,,3,4,7,1,1,0,2,5,9,13,2020,411.0,PF,https://www.basketball-reference.com/players/a/anthoca01.html,00,6-8,238.0,Portland Trail Blazers,regular season
10593,10593,Portland Trail Blazers,Jusuf Nurkic,Brooklyn Nets,W,08/13/2020,32:45,11,17,0.647,0,0,,0,1,0.0,2,8,10,3,1,0,1,5,22,10,2020,421.0,C,https://www.basketball-reference.com/players/n/nurkiju01.html,27,7-0,290.0,Portland Trail Blazers,regular season
