,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
7566,7566,Charlotte Hornets,Malik Monk,Milwaukee Bucks,L,01/24/2020,33:35,10,17,0.588,3,7,0.429,8,9,0.889,0,5,5,5,1,1,3,1,31,-12.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
7567,7567,Charlotte Hornets,Marvin Williams,Milwaukee Bucks,L,01/24/2020,28:27,5,12,0.41700000000000004,4,7,0.5710000000000001,4,4,1.0,1,5,6,1,1,1,1,3,18,3.0,2020,285.0,PF,https://www.basketball-reference.com/players/w/willima02.html,20,6-8,237.0,Milwaukee Bucks,regular season
7568,7568,Charlotte Hornets,Miles Bridges,Milwaukee Bucks,L,01/24/2020,19:25,1,5,0.2,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,3,0.0,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
7569,7569,Charlotte Hornets,Willy Hernangomez,Milwaukee Bucks,L,01/24/2020,7:47,0,1,0.0,0,0,,3,4,0.75,1,0,1,1,0,0,1,3,3,-9.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
7570,7570,Charlotte Hornets,Bismack Biyombo,Milwaukee Bucks,L,01/24/2020,7:40,0,3,0.0,0,0,,0,0,,2,2,4,0,0,0,1,1,0,3.0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
7890,7890,Charlotte Hornets,Malik Monk,New York Knicks,W,01/28/2020,23:14,4,12,0.33299999999999996,0,2,0.0,5,5,1.0,1,1,2,2,0,0,1,3,13,5.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
7891,7891,Charlotte Hornets,Willy Hernangomez,New York Knicks,W,01/28/2020,18:38,4,9,0.444,1,3,0.33299999999999996,3,5,0.6,3,7,10,1,2,0,2,2,12,1.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
7892,7892,Charlotte Hornets,Cody Martin,New York Knicks,W,01/28/2020,18:07,2,6,0.33299999999999996,1,2,0.5,0,0,,1,3,4,3,1,0,0,2,5,9.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
7893,7893,Charlotte Hornets,Marvin Williams,New York Knicks,W,01/28/2020,17:51,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,1,0,1,1,2,2,4.0,2020,285.0,PF,https://www.basketball-reference.com/players/w/willima02.html,20,6-8,237.0,Milwaukee Bucks,regular season
7894,7894,Charlotte Hornets,Dwayne Bacon,New York Knicks,W,01/28/2020,7:27,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,2,-7.0,2020,62.0,SG,https://www.basketball-reference.com/players/b/bacondw01.html,7,6-6,221.0,Charlotte Hornets,regular season
8054,8054,Charlotte Hornets,Malik Monk,Washington Wizards,L,01/30/2020,27:28,3,12,0.25,1,4,0.25,0,0,,1,3,4,3,0,0,1,2,7,-14.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
8055,8055,Charlotte Hornets,Cody Martin,Washington Wizards,L,01/30/2020,23:14,3,6,0.5,1,1,1.0,0,0,,3,3,6,4,1,0,1,2,7,-16.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
8056,8056,Charlotte Hornets,Willy Hernangomez,Washington Wizards,L,01/30/2020,19:40,6,8,0.75,0,0,,0,0,,1,3,4,1,1,1,0,4,12,-8.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
8057,8057,Charlotte Hornets,Marvin Williams,Washington Wizards,L,01/30/2020,15:34,1,3,0.33299999999999996,0,0,,0,2,0.0,0,0,0,2,0,1,0,3,2,-11.0,2020,285.0,PF,https://www.basketball-reference.com/players/w/willima02.html,20,6-8,237.0,Milwaukee Bucks,regular season
8266,8266,Charlotte Hornets,Malik Monk,San Antonio Spurs,L,02/01/2020,31:56,4,12,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,3,4,2,0,2,2,2,11,-15.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
8267,8267,Charlotte Hornets,Cody Martin,San Antonio Spurs,L,02/01/2020,27:34,3,7,0.429,1,5,0.2,1,2,0.5,0,3,3,2,0,0,2,3,8,-28.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
8268,8268,Charlotte Hornets,Willy Hernangomez,San Antonio Spurs,L,02/01/2020,18:02,3,7,0.429,0,2,0.0,4,4,1.0,1,1,2,2,1,0,1,4,10,-14.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
8354,8354,Charlotte Hornets,Cody Martin,Orlando Magic,L,02/03/2020,28:14,6,6,1.0,1,1,1.0,0,1,0.0,4,4,8,3,3,0,0,2,13,1.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
8355,8355,Charlotte Hornets,Malik Monk,Orlando Magic,L,02/03/2020,22:26,4,12,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,2,3,5,4,1,0,1,0,11,-7.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
8356,8356,Charlotte Hornets,Willy Hernangomez,Orlando Magic,L,02/03/2020,21:23,4,10,0.4,0,1,0.0,0,2,0.0,1,5,6,2,0,0,4,1,8,1.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
8357,8357,Charlotte Hornets,Marvin Williams,Orlando Magic,L,02/03/2020,17:32,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,0,1,0,0,2,-3.0,2020,285.0,PF,https://www.basketball-reference.com/players/w/willima02.html,20,6-8,237.0,Milwaukee Bucks,regular season
8465,8465,Charlotte Hornets,Malik Monk,Houston Rockets,L,02/04/2020,30:39,8,13,0.615,2,3,0.667,1,2,0.5,0,6,6,0,0,1,3,1,19,-21.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
8466,8466,Charlotte Hornets,P.J. Washington,Houston Rockets,L,02/04/2020,24:07,4,9,0.444,0,1,0.0,0,0,,1,5,6,3,0,0,2,1,8,-20.0,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
8467,8467,Charlotte Hornets,Willy Hernangomez,Houston Rockets,L,02/04/2020,17:21,3,7,0.429,0,1,0.0,4,4,1.0,4,4,8,2,0,0,3,3,10,-3.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
8468,8468,Charlotte Hornets,Dwayne Bacon,Houston Rockets,L,02/04/2020,10:41,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.0,2020,62.0,SG,https://www.basketball-reference.com/players/b/bacondw01.html,7,6-6,221.0,Charlotte Hornets,regular season
8751,8751,Charlotte Hornets,Malik Monk,Dallas Mavericks,L,02/08/2020,28:22,8,13,0.615,3,6,0.5,0,0,,1,1,2,2,0,0,2,0,19,-18.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
8752,8752,Charlotte Hornets,Caleb Martin,Dallas Mavericks,L,02/08/2020,22:55,0,1,0.0,0,0,,0,0,,0,4,4,1,0,0,0,2,0,-8.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
8753,8753,Charlotte Hornets,Jalen McDaniels,Dallas Mavericks,L,02/08/2020,18:35,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,0,1,0,0,0,5,13.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
8754,8754,Charlotte Hornets,Bismack Biyombo,Dallas Mavericks,L,02/08/2020,17:34,0,1,0.0,0,0,,3,5,0.6,0,1,1,1,0,0,1,2,3,-13.0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
8907,8907,Charlotte Hornets,Malik Monk,Detroit Pistons,W,02/10/2020,28:32,5,10,0.5,2,4,0.5,5,6,0.833,0,3,3,1,3,0,3,0,17,0.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
8908,8908,Charlotte Hornets,Caleb Martin,Detroit Pistons,W,02/10/2020,19:32,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,0,1,0,1,0,1,3,5,1.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
8909,8909,Charlotte Hornets,Jalen McDaniels,Detroit Pistons,W,02/10/2020,16:45,2,3,0.667,2,3,0.667,2,2,1.0,0,3,3,0,0,0,0,3,8,-2.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
8910,8910,Charlotte Hornets,Willy Hernangomez,Detroit Pistons,W,02/10/2020,13:50,0,4,0.0,0,1,0.0,0,0,,1,3,4,1,0,0,0,2,0,4.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
9126,9126,Charlotte Hornets,Malik Monk,Minnesota Timberwolves,W,02/12/2020,31:47,10,20,0.5,3,7,0.429,2,2,1.0,0,4,4,3,1,2,3,1,25,10.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
9127,9127,Charlotte Hornets,Jalen McDaniels,Minnesota Timberwolves,W,02/12/2020,22:42,4,4,1.0,2,2,1.0,0,0,,1,5,6,1,2,0,0,2,10,-14.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
9128,9128,Charlotte Hornets,Willy Hernangomez,Minnesota Timberwolves,W,02/12/2020,19:02,4,6,0.667,0,1,0.0,0,2,0.0,2,5,7,1,1,0,0,1,8,11.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
9129,9129,Charlotte Hornets,Dwayne Bacon,Minnesota Timberwolves,W,02/12/2020,14:34,0,3,0.0,0,0,,0,0,,1,5,6,1,0,0,1,0,0,12.0,2020,62.0,SG,https://www.basketball-reference.com/players/b/bacondw01.html,7,6-6,221.0,Charlotte Hornets,regular season
9223,9223,Charlotte Hornets,Malik Monk,Chicago Bulls,W,02/20/2020,29:32,7,13,0.5379999999999999,2,5,0.4,9,9,1.0,1,5,6,3,0,0,3,2,25,15.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
9224,9224,Charlotte Hornets,Cody Martin,Chicago Bulls,W,02/20/2020,25:12,2,4,0.5,0,2,0.0,0,0,,1,5,6,2,0,0,2,1,4,6.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
9225,9225,Charlotte Hornets,Jalen McDaniels,Chicago Bulls,W,02/20/2020,16:04,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,4,2,0.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
9226,9226,Charlotte Hornets,Bismack Biyombo,Chicago Bulls,W,02/20/2020,15:00,1,3,0.33299999999999996,0,0,,1,2,0.5,0,3,3,1,0,2,3,2,3,6.0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
9381,9381,Charlotte Hornets,Malik Monk,Brooklyn Nets,L,02/22/2020,26:55,5,15,0.33299999999999996,3,9,0.33299999999999996,2,4,0.5,1,3,4,2,0,0,2,2,15,-21.0,2020,59.0,SG,https://www.basketball-reference.com/players/m/monkma01.html,1,6-3,200.0,Charlotte Hornets,regular season
9382,9382,Charlotte Hornets,Jalen McDaniels,Brooklyn Nets,L,02/22/2020,22:58,3,9,0.33299999999999996,1,3,0.33299999999999996,0,1,0.0,2,7,9,1,0,0,1,4,7,-14.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
9383,9383,Charlotte Hornets,Cody Martin,Brooklyn Nets,L,02/22/2020,17:04,0,5,0.0,0,3,0.0,0,2,0.0,0,2,2,3,1,1,2,1,0,-11.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
9384,9384,Charlotte Hornets,Bismack Biyombo,Brooklyn Nets,L,02/22/2020,9:38,2,3,0.667,0,0,,1,4,0.25,2,2,4,1,0,0,0,0,5,-10.0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
9385,9385,Charlotte Hornets,Caleb Martin,Brooklyn Nets,L,02/22/2020,7:38,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-7.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
9386,9386,Charlotte Hornets,Joe Chealey,Brooklyn Nets,L,02/22/2020,3:09,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8.0,2020,,,,,,,,regular season
9619,9619,Charlotte Hornets,Cody Martin,Indiana Pacers,L,02/25/2020,29:30,3,12,0.25,0,4,0.0,3,5,0.6,1,5,6,3,2,0,1,2,9,-12.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
9620,9620,Charlotte Hornets,Caleb Martin,Indiana Pacers,L,02/25/2020,26:19,4,10,0.4,3,4,0.75,0,0,,1,2,3,2,0,1,2,1,11,-11.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
9621,9621,Charlotte Hornets,Jalen McDaniels,Indiana Pacers,L,02/25/2020,19:06,1,5,0.2,1,3,0.33299999999999996,1,2,0.5,1,4,5,0,2,0,2,0,4,-20.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
9622,9622,Charlotte Hornets,Joe Chealey,Indiana Pacers,L,02/25/2020,15:39,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,3,0,0,2,0,-5.0,2020,,,,,,,,regular season
9623,9623,Charlotte Hornets,Bismack Biyombo,Indiana Pacers,L,02/25/2020,12:29,1,1,1.0,0,0,,0,2,0.0,3,2,5,0,0,0,1,4,2,-4.0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
9624,9624,Charlotte Hornets,Willy Hernangomez,Indiana Pacers,L,02/25/2020,9:19,2,3,0.667,0,0,,2,2,1.0,1,2,3,1,0,0,1,0,6,0.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
9699,9699,Charlotte Hornets,Cody Martin,New York Knicks,W,02/26/2020,24:44,4,8,0.5,0,1,0.0,1,2,0.5,3,6,9,2,0,0,1,0,9,7.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
9700,9700,Charlotte Hornets,Jalen McDaniels,New York Knicks,W,02/26/2020,22:10,2,3,0.667,0,0,,1,2,0.5,0,6,6,1,1,0,2,4,5,-3.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
9701,9701,Charlotte Hornets,Willy Hernangomez,New York Knicks,W,02/26/2020,19:01,3,3,1.0,0,0,,1,1,1.0,2,1,3,4,1,0,0,0,7,-1.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
9702,9702,Charlotte Hornets,Caleb Martin,New York Knicks,W,02/26/2020,13:50,2,4,0.5,1,3,0.33299999999999996,0,0,,1,1,2,0,0,0,1,1,5,-6.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
9848,9848,Charlotte Hornets,Jalen McDaniels,Toronto Raptors,W,02/28/2020,23:57,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,2,5,7,1,1,2,1,3,9,18.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
9849,9849,Charlotte Hornets,Cody Martin,Toronto Raptors,W,02/28/2020,22:41,1,1,1.0,0,0,,2,2,1.0,0,4,4,6,1,0,2,2,4,9.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
9850,9850,Charlotte Hornets,Willy Hernangomez,Toronto Raptors,W,02/28/2020,13:53,2,6,0.33299999999999996,0,0,,1,2,0.5,1,6,7,0,1,1,2,2,5,6.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
9851,9851,Charlotte Hornets,Caleb Martin,Toronto Raptors,W,02/28/2020,11:39,0,1,0.0,0,0,,0,0,,2,3,5,3,0,1,0,2,0,8.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
10024,10024,Charlotte Hornets,Cody Martin,Milwaukee Bucks,L,03/01/2020,29:08,4,8,0.5,2,5,0.4,1,1,1.0,0,5,5,2,0,1,1,2,11,2.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
10025,10025,Charlotte Hornets,Caleb Martin,Milwaukee Bucks,L,03/01/2020,23:30,2,6,0.33299999999999996,1,2,0.5,0,0,,1,3,4,1,1,0,1,3,5,13.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
10026,10026,Charlotte Hornets,Willy Hernangomez,Milwaukee Bucks,L,03/01/2020,20:21,4,9,0.444,0,1,0.0,2,2,1.0,2,10,12,4,2,0,1,0,10,11.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
10027,10027,Charlotte Hornets,Jalen McDaniels,Milwaukee Bucks,L,03/01/2020,9:21,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,2,0.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
10175,10175,Charlotte Hornets,Jalen McDaniels,San Antonio Spurs,L,03/03/2020,27:10,3,7,0.429,0,1,0.0,0,0,,5,4,9,5,0,0,0,5,6,2.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
10176,10176,Charlotte Hornets,Caleb Martin,San Antonio Spurs,L,03/03/2020,26:31,5,9,0.556,2,4,0.5,0,0,,2,1,3,1,1,0,2,2,12,8.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
10177,10177,Charlotte Hornets,Willy Hernangomez,San Antonio Spurs,L,03/03/2020,17:36,2,4,0.5,0,0,,4,4,1.0,1,5,6,3,0,1,3,1,8,-4.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
10178,10178,Charlotte Hornets,Joe Chealey,San Antonio Spurs,L,03/03/2020,12:28,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,1,0,2,0,2,-4.0,2020,,,,,,,,regular season
10359,10359,Charlotte Hornets,Cody Martin,Denver Nuggets,L,03/05/2020,32:01,1,1,1.0,0,0,,0,0,,1,3,4,7,3,0,3,3,2,-12.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
10360,10360,Charlotte Hornets,Willy Hernangomez,Denver Nuggets,L,03/05/2020,22:56,7,11,0.636,0,1,0.0,0,0,,2,4,6,0,0,0,0,1,14,1.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
10361,10361,Charlotte Hornets,Jalen McDaniels,Denver Nuggets,L,03/05/2020,17:34,3,5,0.6,0,0,,1,1,1.0,2,0,2,0,0,0,0,3,7,-10.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
10362,10362,Charlotte Hornets,Caleb Martin,Denver Nuggets,L,03/05/2020,14:18,2,3,0.667,1,1,1.0,3,4,0.75,0,0,0,0,0,0,1,0,8,-8.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
10510,10510,Charlotte Hornets,Cody Martin,Houston Rockets,W,03/07/2020,29:30,1,6,0.16699999999999998,0,1,0.0,1,4,0.25,1,0,1,9,2,0,1,3,3,-1.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
10511,10511,Charlotte Hornets,Caleb Martin,Houston Rockets,W,03/07/2020,22:08,2,4,0.5,2,3,0.667,0,0,,0,0,0,2,0,1,2,3,6,-4.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
10512,10512,Charlotte Hornets,Willy Hernangomez,Houston Rockets,W,03/07/2020,17:50,1,2,0.5,0,0,,1,2,0.5,4,7,11,1,0,0,1,0,3,-6.0,2020,63.0,C,https://www.basketball-reference.com/players/h/hernawi01.html,9,6-11,250.0,Charlotte Hornets,regular season
10513,10513,Charlotte Hornets,Jalen McDaniels,Houston Rockets,W,03/07/2020,13:17,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,4,-2.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
10680,10680,Charlotte Hornets,Caleb Martin,Atlanta Hawks,L,03/09/2020,36:31,8,10,0.8,5,6,0.833,2,2,1.0,0,0,0,4,3,2,0,6,23,2.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
10681,10681,Charlotte Hornets,Cody Martin,Atlanta Hawks,L,03/09/2020,35:27,3,8,0.375,1,5,0.2,4,4,1.0,1,3,4,5,0,0,0,3,11,-4.0,2020,61.0,SF,https://www.basketball-reference.com/players/m/martico01.html,11,6-5,205.0,Charlotte Hornets,regular season
10682,10682,Charlotte Hornets,Bismack Biyombo,Atlanta Hawks,L,03/09/2020,34:27,4,5,0.8,0,0,,2,3,0.667,1,5,6,2,0,2,0,1,10,6.0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
10683,10683,Charlotte Hornets,Jalen McDaniels,Atlanta Hawks,L,03/09/2020,28:12,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,1,3,4,1,1,0,0,3,11,-8.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
10819,10819,Charlotte Hornets,Caleb Martin,Miami Heat,W,03/11/2020,35:00,4,12,0.33299999999999996,3,6,0.5,8,8,1.0,1,6,7,3,4,0,1,0,19,15.0,2020,65.0,SF,https://www.basketball-reference.com/players/m/martica02.html,10,6-5,205.0,Charlotte Hornets,regular season
10820,10820,Charlotte Hornets,Jalen McDaniels,Miami Heat,W,03/11/2020,28:56,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,0,6,6,2,0,0,3,2,5,17.0,2020,66.0,PF,https://www.basketball-reference.com/players/m/mcdanja01.html,6,6-10,205.0,Charlotte Hornets,regular season
10821,10821,Charlotte Hornets,Bismack Biyombo,Miami Heat,W,03/11/2020,11:11,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-7.0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
10822,10822,Charlotte Hornets,Joe Chealey,Miami Heat,W,03/11/2020,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,,,,,,,,regular season
