,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
551,551,Houston Rockets,Eric Gordon,Oklahoma City Thunder,W,10/28/2019,36:35,4,11,0.364,1,7,0.14300000000000002,1,1,1.0,1,0,1,2,1,0,0,3,10,-10.0,2020,174.0,SF,https://www.basketball-reference.com/players/g/gordoer01.html,10,6-3,215.0,Houston Rockets,regular season
552,552,Houston Rockets,Austin Rivers,Oklahoma City Thunder,W,10/28/2019,14:56,2,6,0.33299999999999996,0,3,0.0,0,0,,0,1,1,0,0,0,0,3,4,-3.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
553,553,Houston Rockets,Thabo Sefolosha,Oklahoma City Thunder,W,10/28/2019,10:26,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,0,0,0,-10.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
554,554,Houston Rockets,Ben McLemore,Oklahoma City Thunder,W,10/28/2019,2:38,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
555,555,Houston Rockets,Tyson Chandler,Oklahoma City Thunder,W,10/28/2019,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
710,710,Houston Rockets,Eric Gordon,Washington Wizards,W,10/30/2019,30:29,5,13,0.385,5,13,0.385,0,0,,1,0,1,1,0,0,1,4,15,1.0,2020,174.0,SF,https://www.basketball-reference.com/players/g/gordoer01.html,10,6-3,215.0,Houston Rockets,regular season
711,711,Houston Rockets,Austin Rivers,Washington Wizards,W,10/30/2019,19:50,4,6,0.667,3,5,0.6,0,0,,0,1,1,3,0,0,0,4,11,-13.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
712,712,Houston Rockets,Thabo Sefolosha,Washington Wizards,W,10/30/2019,10:24,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,3,0,3,1,0,1,2,2,3,-6.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
713,713,Houston Rockets,Ben McLemore,Washington Wizards,W,10/30/2019,7:46,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,13.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
714,714,Houston Rockets,Ryan Anderson,Washington Wizards,W,10/30/2019,4:08,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-4.0,2020,,,,,,,,regular season
715,715,Houston Rockets,Tyson Chandler,Washington Wizards,W,10/30/2019,3:37,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
839,839,Houston Rockets,Eric Gordon,Brooklyn Nets,L,11/01/2019,28:30,0,7,0.0,0,5,0.0,3,4,0.75,0,1,1,1,1,0,0,1,3,7.0,2020,174.0,SF,https://www.basketball-reference.com/players/g/gordoer01.html,10,6-3,215.0,Houston Rockets,regular season
840,840,Houston Rockets,Ben McLemore,Brooklyn Nets,L,11/01/2019,21:20,2,4,0.5,2,4,0.5,3,3,1.0,0,1,1,1,1,0,1,2,9,18.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
841,841,Houston Rockets,Austin Rivers,Brooklyn Nets,L,11/01/2019,16:10,3,6,0.5,1,3,0.33299999999999996,0,1,0.0,0,1,1,2,0,0,0,1,7,14.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
842,842,Houston Rockets,Tyson Chandler,Brooklyn Nets,L,11/01/2019,14:45,0,0,,0,0,,0,0,,3,5,8,0,2,1,0,2,0,13.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
1021,1021,Houston Rockets,Austin Rivers,Miami Heat,L,11/03/2019,24:25,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,3,0,0,2,2,3,-2.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
1022,1022,Houston Rockets,Chris Clemons,Miami Heat,L,11/03/2019,21:58,5,10,0.5,4,9,0.444,2,2,1.0,2,1,3,1,0,1,2,3,16,-5.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
1023,1023,Houston Rockets,Ben McLemore,Miami Heat,L,11/03/2019,20:47,5,7,0.7140000000000001,3,5,0.6,1,2,0.5,0,0,0,1,0,0,0,3,14,5.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
1024,1024,Houston Rockets,Danuel House,Miami Heat,L,11/03/2019,19:29,3,6,0.5,1,3,0.33299999999999996,3,5,0.6,0,1,1,0,0,1,1,1,10,-8.0,2020,171.0,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220.0,Houston Rockets,regular season
1025,1025,Houston Rockets,Thabo Sefolosha,Miami Heat,L,11/03/2019,18:14,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,0,1,1,2,5,16.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
1026,1026,Houston Rockets,Ryan Anderson,Miami Heat,L,11/03/2019,9:50,1,5,0.2,0,3,0.0,0,0,,0,6,6,2,1,0,1,0,2,11.0,2020,,,,,,,,regular season
1027,1027,Houston Rockets,Tyson Chandler,Miami Heat,L,11/03/2019,2:30,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
1105,1105,Houston Rockets,Ben McLemore,Memphis Grizzlies,W,11/04/2019,30:02,3,11,0.273,3,10,0.3,3,4,0.75,0,0,0,3,1,0,1,2,12,11.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
1106,1106,Houston Rockets,Austin Rivers,Memphis Grizzlies,W,11/04/2019,23:53,3,9,0.33299999999999996,1,4,0.25,0,0,,0,3,3,1,0,0,1,1,7,2.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
1107,1107,Houston Rockets,Tyson Chandler,Memphis Grizzlies,W,11/04/2019,7:23,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,11.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
1108,1108,Houston Rockets,Thabo Sefolosha,Memphis Grizzlies,W,11/04/2019,6:51,1,2,0.5,1,1,1.0,0,0,,2,2,4,2,0,1,0,1,3,6.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
1109,1109,Houston Rockets,Chris Clemons,Memphis Grizzlies,W,11/04/2019,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
1261,1261,Houston Rockets,Austin Rivers,Golden State Warriors,W,11/06/2019,27:29,4,7,0.5710000000000001,4,4,1.0,0,0,,1,2,3,3,0,0,0,1,12,-23.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
1262,1262,Houston Rockets,Ben McLemore,Golden State Warriors,W,11/06/2019,19:41,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,1,1,0,0,0,0,3,3,-20.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
1263,1263,Houston Rockets,Thabo Sefolosha,Golden State Warriors,W,11/06/2019,9:16,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-16.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
1264,1264,Houston Rockets,Chris Clemons,Golden State Warriors,W,11/06/2019,2:56,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
1265,1265,Houston Rockets,Tyson Chandler,Golden State Warriors,W,11/06/2019,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
1518,1518,Houston Rockets,Austin Rivers,Chicago Bulls,W,11/09/2019,26:29,2,4,0.5,2,3,0.667,0,2,0.0,1,3,4,2,0,0,0,1,6,13.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
1519,1519,Houston Rockets,Eric Gordon,Chicago Bulls,W,11/09/2019,21:12,3,9,0.33299999999999996,3,7,0.429,0,0,,0,2,2,0,0,0,4,3,9,8.0,2020,174.0,SF,https://www.basketball-reference.com/players/g/gordoer01.html,10,6-3,215.0,Houston Rockets,regular season
1520,1520,Houston Rockets,Ben McLemore,Chicago Bulls,W,11/09/2019,15:19,0,3,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,0,1,0,7.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
1521,1521,Houston Rockets,Chris Clemons,Chicago Bulls,W,11/09/2019,3:12,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,-2.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
1677,1677,Houston Rockets,Eric Gordon,New Orleans Pelicans,W,11/11/2019,29:33,6,11,0.545,4,7,0.5710000000000001,1,2,0.5,1,2,3,1,0,1,2,2,17,1.0,2020,174.0,SF,https://www.basketball-reference.com/players/g/gordoer01.html,10,6-3,215.0,Houston Rockets,regular season
1678,1678,Houston Rockets,Austin Rivers,New Orleans Pelicans,W,11/11/2019,20:39,3,6,0.5,1,3,0.33299999999999996,1,1,1.0,1,1,2,0,0,0,1,1,8,21.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
1679,1679,Houston Rockets,Ben McLemore,New Orleans Pelicans,W,11/11/2019,18:33,1,4,0.25,1,4,0.25,1,2,0.5,0,1,1,1,1,1,0,1,4,14.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
1680,1680,Houston Rockets,Tyson Chandler,New Orleans Pelicans,W,11/11/2019,9:54,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,4,2,22.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
1681,1681,Houston Rockets,Thabo Sefolosha,New Orleans Pelicans,W,11/11/2019,6:10,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,7.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
1833,1833,Houston Rockets,Austin Rivers,Los Angeles Clippers,W,11/13/2019,33:45,3,12,0.25,1,8,0.125,0,0,,1,3,4,0,0,1,0,0,7,1.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
1834,1834,Houston Rockets,Tyson Chandler,Los Angeles Clippers,W,11/13/2019,16:09,1,1,1.0,0,0,,3,4,0.75,2,7,9,0,0,2,0,0,5,13.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
1835,1835,Houston Rockets,Thabo Sefolosha,Los Angeles Clippers,W,11/13/2019,12:28,0,4,0.0,0,1,0.0,0,0,,1,3,4,2,1,0,0,1,0,6.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
1836,1836,Houston Rockets,Chris Clemons,Los Angeles Clippers,W,11/13/2019,10:35,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
1955,1955,Houston Rockets,Austin Rivers,Indiana Pacers,W,11/15/2019,30:03,4,10,0.4,0,4,0.0,2,2,1.0,1,4,5,1,2,0,0,1,10,2.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
1956,1956,Houston Rockets,Thabo Sefolosha,Indiana Pacers,W,11/15/2019,13:33,2,5,0.4,1,4,0.25,0,0,,0,1,1,0,1,0,0,4,5,-11.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
1957,1957,Houston Rockets,Isaiah Hartenstein,Indiana Pacers,W,11/15/2019,13:14,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,0,2,4,-1.0,2020,,,,,,,,regular season
1958,1958,Houston Rockets,Chris Clemons,Indiana Pacers,W,11/15/2019,7:01,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-7.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
1959,1959,Houston Rockets,Gary Clark,Indiana Pacers,W,11/15/2019,3:21,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2020,367.0,PF,https://www.basketball-reference.com/players/c/clarkga01.html,12,6-6,225.0,Orlando Magic,regular season
2059,2059,Houston Rockets,Isaiah Hartenstein,Minnesota Timberwolves,W,11/16/2019,30:37,1,2,0.5,0,0,,4,4,1.0,5,11,16,0,0,0,2,5,6,26.0,2020,,,,,,,,regular season
2060,2060,Houston Rockets,Chris Clemons,Minnesota Timberwolves,W,11/16/2019,28:07,7,11,0.636,5,9,0.556,0,0,,0,1,1,0,2,0,0,1,19,32.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
2061,2061,Houston Rockets,Thabo Sefolosha,Minnesota Timberwolves,W,11/16/2019,13:42,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,1,0,0,0,7.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
2062,2062,Houston Rockets,Gary Clark,Minnesota Timberwolves,W,11/16/2019,1:20,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3.0,2020,367.0,PF,https://www.basketball-reference.com/players/c/clarkga01.html,12,6-6,225.0,Orlando Magic,regular season
2231,2231,Houston Rockets,Ben McLemore,Portland Trail Blazers,W,11/18/2019,26:10,1,8,0.125,0,5,0.0,0,0,,3,3,6,2,0,0,1,1,2,2.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
2232,2232,Houston Rockets,Austin Rivers,Portland Trail Blazers,W,11/18/2019,21:21,2,5,0.4,1,4,0.25,0,1,0.0,0,3,3,0,2,0,2,0,5,1.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
2233,2233,Houston Rockets,Isaiah Hartenstein,Portland Trail Blazers,W,11/18/2019,12:51,3,3,1.0,0,0,,3,3,1.0,0,1,1,0,0,2,2,1,9,-6.0,2020,,,,,,,,regular season
2234,2234,Houston Rockets,Chris Clemons,Portland Trail Blazers,W,11/18/2019,8:11,2,5,0.4,2,4,0.5,0,0,,0,0,0,1,0,1,0,1,6,0.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
2235,2235,Houston Rockets,Gary Clark,Portland Trail Blazers,W,11/18/2019,3:25,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,2.0,2020,367.0,PF,https://www.basketball-reference.com/players/c/clarkga01.html,12,6-6,225.0,Orlando Magic,regular season
2416,2416,Houston Rockets,Austin Rivers,Denver Nuggets,L,11/20/2019,27:46,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,0,2,2,0,2,0,1,1,7,-13.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
2417,2417,Houston Rockets,Ben McLemore,Denver Nuggets,L,11/20/2019,16:23,2,8,0.25,2,7,0.28600000000000003,0,0,,0,0,0,1,1,1,1,2,6,-5.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
2418,2418,Houston Rockets,Thabo Sefolosha,Denver Nuggets,L,11/20/2019,15:00,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,0,11.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
2419,2419,Houston Rockets,Tyson Chandler,Denver Nuggets,L,11/20/2019,8:53,1,1,1.0,0,0,,0,0,,2,1,3,0,0,1,2,1,2,-14.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
2420,2420,Houston Rockets,Chris Clemons,Denver Nuggets,L,11/20/2019,8:41,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,0,1,1,4,4.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
2421,2421,Houston Rockets,Isaiah Hartenstein,Denver Nuggets,L,11/20/2019,4:21,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,4.0,2020,,,,,,,,regular season
2565,2565,Houston Rockets,Austin Rivers,Los Angeles Clippers,L,11/22/2019,31:14,3,9,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,0,1,1,1,1,0,1,2,10,-5.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
2566,2566,Houston Rockets,Thabo Sefolosha,Los Angeles Clippers,L,11/22/2019,10:49,3,6,0.5,2,4,0.5,0,0,,0,1,1,0,1,0,0,1,8,-10.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
2567,2567,Houston Rockets,Tyson Chandler,Los Angeles Clippers,L,11/22/2019,6:53,0,0,,0,0,,1,2,0.5,2,1,3,0,0,0,1,2,1,-3.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
2568,2568,Houston Rockets,Chris Clemons,Los Angeles Clippers,L,11/22/2019,4:49,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-3.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
2682,2682,Houston Rockets,Austin Rivers,Dallas Mavericks,L,11/24/2019,22:42,2,7,0.28600000000000003,0,3,0.0,0,0,,1,0,1,2,0,0,0,5,4,-9.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
2683,2683,Houston Rockets,Ben McLemore,Dallas Mavericks,L,11/24/2019,21:23,0,6,0.0,0,6,0.0,2,2,1.0,0,5,5,0,0,1,0,2,2,4.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
2684,2684,Houston Rockets,Tyson Chandler,Dallas Mavericks,L,11/24/2019,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9.0,2020,176.0,C,https://www.basketball-reference.com/players/c/chandty01.html,19,7-0,235.0,Houston Rockets,regular season
2685,2685,Houston Rockets,Thabo Sefolosha,Dallas Mavericks,L,11/24/2019,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
2686,2686,Houston Rockets,Gary Clark,Dallas Mavericks,L,11/24/2019,1:48,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5.0,2020,367.0,PF,https://www.basketball-reference.com/players/c/clarkga01.html,12,6-6,225.0,Orlando Magic,regular season
2687,2687,Houston Rockets,Isaiah Hartenstein,Dallas Mavericks,L,11/24/2019,1:48,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,5.0,2020,,,,,,,,regular season
2688,2688,Houston Rockets,Chris Clemons,Dallas Mavericks,L,11/24/2019,1:48,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,0,5.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
2955,2955,Houston Rockets,Gary Clark,Miami Heat,W,11/27/2019,29:17,5,10,0.5,2,6,0.33299999999999996,0,0,,3,5,8,1,1,1,0,3,12,7.0,2020,367.0,PF,https://www.basketball-reference.com/players/c/clarkga01.html,12,6-6,225.0,Orlando Magic,regular season
2956,2956,Houston Rockets,Ben McLemore,Miami Heat,W,11/27/2019,19:25,2,6,0.33299999999999996,1,5,0.2,2,2,1.0,0,3,3,1,1,0,1,5,7,8.0,2020,168.0,SG,https://www.basketball-reference.com/players/m/mclembe01.html,16,6-3,195.0,Houston Rockets,regular season
2957,2957,Houston Rockets,Austin Rivers,Miami Heat,W,11/27/2019,18:58,1,3,0.33299999999999996,0,2,0.0,3,4,0.75,0,2,2,1,0,0,1,1,5,0.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
2958,2958,Houston Rockets,Thabo Sefolosha,Miami Heat,W,11/27/2019,11:22,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
2959,2959,Houston Rockets,Isaiah Hartenstein,Miami Heat,W,11/27/2019,10:25,0,1,0.0,0,0,,1,2,0.5,0,2,2,1,0,0,0,2,1,-1.0,2020,,,,,,,,regular season
2960,2960,Houston Rockets,Chris Clemons,Miami Heat,W,11/27/2019,0:32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,175.0,SG,https://www.basketball-reference.com/players/c/clemoch01.html,3,5-9,180.0,Houston Rockets,regular season
3206,3206,Houston Rockets,Austin Rivers,Atlanta Hawks,W,11/30/2019,31:49,5,12,0.41700000000000004,2,6,0.33299999999999996,2,3,0.667,3,3,6,4,1,0,0,5,14,21.0,2020,170.0,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200.0,Houston Rockets,regular season
3207,3207,Houston Rockets,Gary Clark,Atlanta Hawks,W,11/30/2019,24:25,1,5,0.2,1,5,0.2,0,0,,2,4,6,3,0,0,0,0,3,18.0,2020,367.0,PF,https://www.basketball-reference.com/players/c/clarkga01.html,12,6-6,225.0,Orlando Magic,regular season
3208,3208,Houston Rockets,Isaiah Hartenstein,Atlanta Hawks,W,11/30/2019,20:47,3,5,0.6,0,1,0.0,1,2,0.5,3,2,5,2,1,1,2,4,7,15.0,2020,,,,,,,,regular season
3209,3209,Houston Rockets,Thabo Sefolosha,Atlanta Hawks,W,11/30/2019,17:03,3,4,0.75,1,2,0.5,0,0,,1,2,3,1,2,0,0,1,7,2.0,2020,173.0,PF,https://www.basketball-reference.com/players/s/sefolth01.html,18,6-6,215.0,Houston Rockets,regular season
