,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
13509,11311,Boston Celtics,Brad Wanamaker,Los Angeles Clippers,L,03/11/2019,5:19,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,3.0,2019,36,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210,Boston Celtics,regular season
13510,11312,Boston Celtics,Guerschon Yabusele,Los Angeles Clippers,L,03/11/2019,5:19,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,3.0,2019,38,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
13511,11313,Boston Celtics,Robert Williams,Los Angeles Clippers,L,03/11/2019,4:23,0,0,,0,0,,1,2,0.5,1,1,2,0,0,1,0,1,1,0.0,2019,37,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237,Boston Celtics,regular season
13734,11496,Boston Celtics,Jaylen Brown,Sacramento Kings,W,03/14/2019,31:41,9,16,0.563,3,4,0.75,1,3,0.33299999999999996,0,1,1,0,0,0,0,3,22,19.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
13735,11497,Boston Celtics,Aron Baynes,Sacramento Kings,W,03/14/2019,19:21,3,6,0.5,0,1,0.0,0,0,,3,6,9,1,0,0,1,5,6,15.0,2019,22,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
13736,11498,Boston Celtics,Gordon Hayward,Sacramento Kings,W,03/14/2019,19:12,3,7,0.429,0,1,0.0,4,5,0.8,0,3,3,4,0,0,2,1,10,7.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
13737,11499,Boston Celtics,Robert Williams,Sacramento Kings,W,03/14/2019,6:39,1,1,1.0,0,0,,0,0,,0,1,1,0,2,0,0,0,2,5.0,2019,37,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237,Boston Celtics,regular season
13738,11500,Boston Celtics,Semi Ojeleye,Sacramento Kings,W,03/14/2019,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
13896,11630,Boston Celtics,Jaylen Brown,Atlanta Hawks,W,03/16/2019,26:25,8,14,0.5710000000000001,3,5,0.6,4,6,0.667,0,3,3,2,0,0,0,3,23,3.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
13897,11631,Boston Celtics,Aron Baynes,Atlanta Hawks,W,03/16/2019,17:25,1,2,0.5,1,1,1.0,2,2,1.0,0,3,3,1,1,1,0,4,5,19.0,2019,22,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
13898,11632,Boston Celtics,Terry Rozier,Atlanta Hawks,W,03/16/2019,16:49,1,5,0.2,1,4,0.25,2,4,0.5,2,0,2,2,1,0,2,0,5,-3.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
13899,11633,Boston Celtics,Daniel Theis,Atlanta Hawks,W,03/16/2019,8:48,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,2,3,-13.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
13900,11634,Boston Celtics,Semi Ojeleye,Atlanta Hawks,W,03/16/2019,5:45,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-12.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
13901,11635,Boston Celtics,Gordon Hayward,Atlanta Hawks,W,03/16/2019,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
14128,11826,Boston Celtics,Terry Rozier,Denver Nuggets,L,03/18/2019,20:52,3,9,0.33299999999999996,1,6,0.16699999999999998,0,0,,0,2,2,2,0,1,1,0,7,-9.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
14129,11827,Boston Celtics,Jaylen Brown,Denver Nuggets,L,03/18/2019,19:59,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,3,1,4,1,2,0,3,2,6,-4.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
14130,11828,Boston Celtics,Aron Baynes,Denver Nuggets,L,03/18/2019,17:35,2,5,0.4,0,0,,1,2,0.5,3,0,3,1,1,1,0,2,5,-4.0,2019,22,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
14131,11829,Boston Celtics,Daniel Theis,Denver Nuggets,L,03/18/2019,7:08,2,5,0.4,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,1,6,0.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
14321,11987,Boston Celtics,Jaylen Brown,Philadelphia 76ers,L,03/20/2019,28:21,3,3,1.0,0,0,,0,1,0.0,1,2,3,1,0,0,1,3,6,10.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
14322,11988,Boston Celtics,Terry Rozier,Philadelphia 76ers,L,03/20/2019,23:35,8,16,0.5,4,8,0.5,0,0,,0,6,6,1,0,0,0,1,20,9.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
14323,11989,Boston Celtics,Aron Baynes,Philadelphia 76ers,L,03/20/2019,12:15,2,4,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,2,4,0.0,2019,22,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
14324,11990,Boston Celtics,Semi Ojeleye,Philadelphia 76ers,L,03/20/2019,11:10,2,2,1.0,1,1,1.0,2,2,1.0,1,1,2,0,0,0,0,1,7,1.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
14325,11991,Boston Celtics,Daniel Theis,Philadelphia 76ers,L,03/20/2019,6:48,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
14574,12197,Boston Celtics,Jaylen Brown,Charlotte Hornets,L,03/23/2019,30:22,10,13,0.769,5,6,0.833,4,7,0.5710000000000001,0,4,4,4,1,2,1,2,29,3.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
14575,12198,Boston Celtics,Terry Rozier,Charlotte Hornets,L,03/23/2019,22:35,5,8,0.625,2,5,0.4,0,0,,0,1,1,1,0,0,0,1,12,-1.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
14576,12199,Boston Celtics,Guerschon Yabusele,Charlotte Hornets,L,03/23/2019,17:56,0,1,0.0,0,0,,0,0,,1,2,3,1,1,0,0,0,0,3.0,2019,38,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
14577,12200,Boston Celtics,Daniel Theis,Charlotte Hornets,L,03/23/2019,16:13,2,3,0.667,0,0,,1,2,0.5,1,2,3,1,0,2,0,2,5,15.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
14578,12201,Boston Celtics,Semi Ojeleye,Charlotte Hornets,L,03/23/2019,11:01,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,4,4,1,0,0,1,2,5,-3.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
14763,12356,Boston Celtics,Jaylen Brown,San Antonio Spurs,L,03/24/2019,24:32,1,8,0.125,0,5,0.0,5,6,0.833,0,1,1,0,0,0,0,1,7,-26.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
14764,12357,Boston Celtics,Terry Rozier,San Antonio Spurs,L,03/24/2019,19:58,2,8,0.25,0,3,0.0,0,0,,0,3,3,1,0,0,1,1,4,-9.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
14765,12358,Boston Celtics,Daniel Theis,San Antonio Spurs,L,03/24/2019,18:31,5,8,0.625,1,3,0.33299999999999996,0,0,,4,3,7,1,0,1,1,3,11,-9.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
14766,12359,Boston Celtics,Guerschon Yabusele,San Antonio Spurs,L,03/24/2019,8:08,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,2,7,-2.0,2019,38,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
14767,12360,Boston Celtics,Semi Ojeleye,San Antonio Spurs,L,03/24/2019,7:32,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,3.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
14768,12361,Boston Celtics,Greg Monroe,San Antonio Spurs,L,03/24/2019,3:22,2,3,0.667,0,0,,0,0,,2,0,2,1,0,0,0,0,4,3.0,2019,29,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Boston Celtics,regular season
14769,12361,Boston Celtics,Greg Monroe,San Antonio Spurs,L,03/24/2019,3:22,2,3,0.667,0,0,,0,0,,2,0,2,1,0,0,0,0,4,3.0,2019,469,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Philadelphia 76ers,regular season
14770,12361,Boston Celtics,Greg Monroe,San Antonio Spurs,L,03/24/2019,3:22,2,3,0.667,0,0,,0,0,,2,0,2,1,0,0,0,0,4,3.0,2019,571,C,https://www.basketball-reference.com/players/m/monrogr01.html,15,6-11,265,Toronto Raptors,regular season
14771,12362,Boston Celtics,Brad Wanamaker,San Antonio Spurs,L,03/24/2019,3:22,0,0,,0,0,,0,1,0.0,0,0,0,2,0,0,1,0,0,3.0,2019,36,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210,Boston Celtics,regular season
14772,12363,Boston Celtics,PJ Dozier,San Antonio Spurs,L,03/24/2019,3:22,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,3.0,2019,24,SG,https://www.basketball-reference.com/players/d/doziepj01.html,50,6-6,205,Boston Celtics,regular season
14863,12442,Boston Celtics,Gordon Hayward,Cleveland Cavaliers,W,03/26/2019,30:14,7,12,0.583,0,1,0.0,1,2,0.5,0,5,5,4,1,0,3,1,15,4.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
14864,12443,Boston Celtics,Marcus Morris,Cleveland Cavaliers,W,03/26/2019,29:18,4,15,0.267,2,7,0.28600000000000003,4,5,0.8,1,5,6,2,1,0,0,2,14,6.0,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
14865,12444,Boston Celtics,Jaylen Brown,Cleveland Cavaliers,W,03/26/2019,17:52,3,7,0.429,2,3,0.667,1,3,0.33299999999999996,1,5,6,1,0,0,0,1,9,-6.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
14866,12445,Boston Celtics,Daniel Theis,Cleveland Cavaliers,W,03/26/2019,9:02,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,4,0,-4.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
14867,12446,Boston Celtics,Guerschon Yabusele,Cleveland Cavaliers,W,03/26/2019,6:19,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1.0,2019,38,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
15169,12699,Boston Celtics,Jaylen Brown,Indiana Pacers,W,03/29/2019,27:18,7,10,0.7,1,1,1.0,1,2,0.5,1,3,4,1,0,0,2,2,16,-7.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
15170,12700,Boston Celtics,Gordon Hayward,Indiana Pacers,W,03/29/2019,22:13,4,7,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,0,6,6,2,0,0,3,3,11,-12.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
15171,12701,Boston Celtics,Marcus Morris,Indiana Pacers,W,03/29/2019,20:26,3,8,0.375,1,5,0.2,0,0,,0,3,3,0,0,1,0,1,7,-16.0,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
15172,12702,Boston Celtics,Terry Rozier,Indiana Pacers,W,03/29/2019,15:14,0,3,0.0,0,0,,1,2,0.5,0,2,2,5,1,0,1,1,1,-5.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
15256,12776,Boston Celtics,Jaylen Brown,Brooklyn Nets,L,03/30/2019,31:30,3,10,0.3,1,3,0.33299999999999996,2,4,0.5,0,6,6,3,1,1,4,1,9,-10.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
15257,12777,Boston Celtics,Gordon Hayward,Brooklyn Nets,L,03/30/2019,28:47,7,12,0.583,1,3,0.33299999999999996,4,6,0.667,0,6,6,3,1,0,2,2,19,-8.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
15258,12778,Boston Celtics,Daniel Theis,Brooklyn Nets,L,03/30/2019,20:03,7,9,0.778,0,0,,2,2,1.0,2,2,4,2,1,2,0,3,16,1.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
15259,12779,Boston Celtics,Brad Wanamaker,Brooklyn Nets,L,03/30/2019,12:54,3,3,1.0,0,0,,2,2,1.0,0,2,2,3,2,0,2,6,8,13.0,2019,36,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210,Boston Celtics,regular season
15260,12780,Boston Celtics,Semi Ojeleye,Brooklyn Nets,L,03/30/2019,9:03,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,1,3,11.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
15261,12781,Boston Celtics,Robert Williams,Brooklyn Nets,L,03/30/2019,8:24,0,1,0.0,0,0,,0,0,,0,4,4,0,0,2,0,0,0,-1.0,2019,37,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237,Boston Celtics,regular season
15262,12782,Boston Celtics,Guerschon Yabusele,Brooklyn Nets,L,03/30/2019,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2019,38,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
15263,12783,Boston Celtics,Greg Monroe,Brooklyn Nets,L,03/30/2019,1:27,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.0,2019,29,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Boston Celtics,regular season
15264,12783,Boston Celtics,Greg Monroe,Brooklyn Nets,L,03/30/2019,1:27,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.0,2019,469,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Philadelphia 76ers,regular season
15265,12783,Boston Celtics,Greg Monroe,Brooklyn Nets,L,03/30/2019,1:27,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.0,2019,571,C,https://www.basketball-reference.com/players/m/monrogr01.html,15,6-11,265,Toronto Raptors,regular season
15459,12946,Boston Celtics,Gordon Hayward,Miami Heat,W,04/01/2019,28:59,4,7,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,1,3,4,1,2,1,2,3,11,-10.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
15460,12947,Boston Celtics,Marcus Morris,Miami Heat,W,04/01/2019,24:23,3,11,0.273,2,5,0.4,0,0,,2,1,3,2,1,0,0,2,8,-5.0,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
15461,12948,Boston Celtics,Terry Rozier,Miami Heat,W,04/01/2019,20:08,1,5,0.2,1,4,0.25,2,2,1.0,0,3,3,2,0,0,1,1,5,-12.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
15462,12949,Boston Celtics,Daniel Theis,Miami Heat,W,04/01/2019,6:23,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,3.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
15463,12950,Boston Celtics,Semi Ojeleye,Miami Heat,W,04/01/2019,5:56,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,-6.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
15464,12951,Boston Celtics,Guerschon Yabusele,Miami Heat,W,04/01/2019,2:33,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,4.0,2019,38,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
15676,13132,Boston Celtics,Gordon Hayward,Miami Heat,W,04/03/2019,32:12,5,10,0.5,3,5,0.6,12,13,0.9229999999999999,0,8,8,5,0,1,0,3,25,16.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
15677,13133,Boston Celtics,Terry Rozier,Miami Heat,W,04/03/2019,23:48,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,1,2,3,3,0,1,0,2,5,-4.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
15678,13134,Boston Celtics,Brad Wanamaker,Miami Heat,W,04/03/2019,12:57,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,0,2,2,6.0,2019,36,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210,Boston Celtics,regular season
15679,13135,Boston Celtics,Semi Ojeleye,Miami Heat,W,04/03/2019,7:19,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-11.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
15680,13136,Boston Celtics,Daniel Theis,Miami Heat,W,04/03/2019,3:07,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
15862,13293,Boston Celtics,Gordon Hayward,Indiana Pacers,W,04/05/2019,25:33,9,9,1.0,0,0,,3,3,1.0,0,4,4,2,1,0,1,0,21,23.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
15863,13294,Boston Celtics,Marcus Morris,Indiana Pacers,W,04/05/2019,24:25,4,13,0.308,1,5,0.2,2,2,1.0,1,5,6,3,0,1,1,2,11,14.0,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
15864,13295,Boston Celtics,Brad Wanamaker,Indiana Pacers,W,04/05/2019,17:05,4,5,0.8,0,1,0.0,1,1,1.0,0,2,2,3,0,0,1,1,9,10.0,2019,36,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210,Boston Celtics,regular season
15865,13296,Boston Celtics,Daniel Theis,Indiana Pacers,W,04/05/2019,11:53,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,1,0,0,3,0,4.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
15866,13297,Boston Celtics,Terry Rozier,Indiana Pacers,W,04/05/2019,6:53,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,7.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
15867,13298,Boston Celtics,Guerschon Yabusele,Indiana Pacers,W,04/05/2019,4:50,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,2,0,2,-1.0,2019,38,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
15868,13299,Boston Celtics,Robert Williams,Indiana Pacers,W,04/05/2019,3:23,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,4,-2.0,2019,37,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237,Boston Celtics,regular season
15869,13300,Boston Celtics,Semi Ojeleye,Indiana Pacers,W,04/05/2019,3:23,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-2.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
16104,13508,Boston Celtics,Gordon Hayward,Orlando Magic,L,04/07/2019,37:59,8,14,0.5710000000000001,0,2,0.0,0,0,,0,5,5,4,1,0,1,1,16,-5.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
16105,13509,Boston Celtics,Marcus Morris,Orlando Magic,L,04/07/2019,30:16,2,9,0.222,2,6,0.33299999999999996,7,7,1.0,1,7,8,1,0,1,1,3,13,-2.0,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
16106,13510,Boston Celtics,Jaylen Brown,Orlando Magic,L,04/07/2019,25:53,5,8,0.625,2,3,0.667,1,2,0.5,0,1,1,1,1,0,0,3,13,1.0,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
16107,13511,Boston Celtics,Terry Rozier,Orlando Magic,L,04/07/2019,21:02,3,6,0.5,1,3,0.33299999999999996,0,0,,0,5,5,2,0,0,4,2,7,-1.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
16108,13512,Boston Celtics,Daniel Theis,Orlando Magic,L,04/07/2019,18:53,3,7,0.429,0,3,0.0,0,0,,1,3,4,1,0,2,0,3,6,5.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
16109,13513,Boston Celtics,Brad Wanamaker,Orlando Magic,L,04/07/2019,5:32,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-12.0,2019,36,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210,Boston Celtics,regular season
16191,13584,Boston Celtics,PJ Dozier,Washington Wizards,W,04/09/2019,37:20,5,14,0.35700000000000004,1,6,0.16699999999999998,1,2,0.5,4,7,11,5,2,0,0,1,12,10.0,2019,24,SG,https://www.basketball-reference.com/players/d/doziepj01.html,50,6-6,205,Boston Celtics,regular season
16192,13585,Boston Celtics,Brad Wanamaker,Washington Wizards,W,04/09/2019,28:53,6,13,0.462,0,4,0.0,5,7,0.7140000000000001,0,6,6,7,1,0,1,3,17,17.0,2019,36,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210,Boston Celtics,regular season
16193,13586,Boston Celtics,R.J. Hunter,Washington Wizards,W,04/09/2019,25:41,6,13,0.462,4,10,0.4,1,2,0.5,1,2,3,3,1,0,0,3,17,28.0,2019,27,SG,https://www.basketball-reference.com/players/h/hunterj01.html,28,6-5,185,Boston Celtics,regular season
16194,13587,Boston Celtics,Daniel Theis,Washington Wizards,W,04/09/2019,12:59,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,1,2,2.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
16500,13853,Boston Celtics,Gordon Hayward,Indiana Pacers,W,04/14/2019,30:21,4,12,0.33299999999999996,0,2,0.0,2,2,1.0,1,6,7,4,2,0,2,4,10,7.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
16501,13854,Boston Celtics,Marcus Morris,Indiana Pacers,W,04/14/2019,29:27,5,12,0.41700000000000004,3,8,0.375,7,9,0.778,0,7,7,0,0,0,0,1,20,15.0,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
16502,13855,Boston Celtics,Terry Rozier,Indiana Pacers,W,04/14/2019,18:12,1,6,0.16699999999999998,1,3,0.33299999999999996,2,4,0.5,1,4,5,2,0,0,1,3,5,0.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
16503,13856,Boston Celtics,Daniel Theis,Indiana Pacers,W,04/14/2019,4:33,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-3.0,2019,35,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
16504,13857,Boston Celtics,Brad Wanamaker,Indiana Pacers,W,04/14/2019,3:20,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11.0,2019,36,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210,Boston Celtics,regular season
16505,13858,Boston Celtics,Robert Williams,Indiana Pacers,W,04/14/2019,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2019,37,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237,Boston Celtics,regular season
16506,13859,Boston Celtics,Semi Ojeleye,Indiana Pacers,W,04/14/2019,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,31,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
16507,13860,Boston Celtics,Guerschon Yabusele,Indiana Pacers,W,04/14/2019,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,38,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
16643,13972,Boston Celtics,Gordon Hayward,Indiana Pacers,W,04/17/2019,28:00,4,7,0.5710000000000001,1,2,0.5,4,4,1.0,0,5,5,0,0,0,2,0,13,10.0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,playoffs
16644,13973,Boston Celtics,Marcus Morris,Indiana Pacers,W,04/17/2019,21:07,0,8,0.0,0,4,0.0,0,0,,0,4,4,0,0,0,1,1,0,4.0,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,playoffs
16645,13974,Boston Celtics,Terry Rozier,Indiana Pacers,W,04/17/2019,20:35,2,5,0.4,0,2,0.0,0,0,,1,5,6,6,0,0,2,0,4,19.0,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,playoffs
