,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
7403,6236,Denver Nuggets,Paul Millsap,New York Knicks,W,01/01/2019,22:26,6,13,0.462,0,4,0.0,4,10,0.4,2,7,9,2,2,0,0,5,16,17.0,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
7404,6237,Denver Nuggets,Gary Harris,New York Knicks,W,01/01/2019,19:52,1,5,0.2,0,0,,4,4,1.0,1,1,2,2,0,0,0,3,6,7.0,2019,150,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210,Denver Nuggets,regular season
7405,6238,Denver Nuggets,Trey Lyles,New York Knicks,W,01/01/2019,9:56,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,1,2,3,0,0,1,0,1,9,-8.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
7578,6380,Denver Nuggets,Gary Harris,Sacramento Kings,W,01/03/2019,31:07,4,10,0.4,2,5,0.4,4,5,0.8,0,3,3,0,0,0,2,1,14,-8.0,2019,150,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210,Denver Nuggets,regular season
7579,6381,Denver Nuggets,Malik Beasley,Sacramento Kings,W,01/03/2019,25:02,3,9,0.33299999999999996,1,4,0.25,0,0,,0,3,3,0,0,1,0,3,7,-3.0,2019,147,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
7580,6382,Denver Nuggets,Paul Millsap,Sacramento Kings,W,01/03/2019,22:13,3,6,0.5,1,2,0.5,3,4,0.75,1,5,6,2,0,0,0,4,10,2.0,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
7581,6383,Denver Nuggets,Monte Morris,Sacramento Kings,W,01/03/2019,10:35,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,1,3,-6.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
7582,6384,Denver Nuggets,Trey Lyles,Sacramento Kings,W,01/03/2019,8:21,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-9.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
7745,6518,Denver Nuggets,Paul Millsap,Charlotte Hornets,W,01/05/2019,27:29,7,14,0.5,1,3,0.33299999999999996,3,4,0.75,4,2,6,3,4,0,2,1,18,14.0,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
7746,6519,Denver Nuggets,Gary Harris,Charlotte Hornets,W,01/05/2019,25:30,7,15,0.467,3,8,0.375,0,1,0.0,2,4,6,5,1,0,0,1,17,23.0,2019,150,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210,Denver Nuggets,regular season
7747,6520,Denver Nuggets,Malik Beasley,Charlotte Hornets,W,01/05/2019,22:29,2,4,0.5,0,2,0.0,0,0,,0,2,2,0,0,1,0,3,4,-1.0,2019,147,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
7748,6521,Denver Nuggets,Monte Morris,Charlotte Hornets,W,01/05/2019,15:05,2,7,0.28600000000000003,2,3,0.667,2,2,1.0,1,0,1,1,1,0,0,0,8,8.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
7749,6522,Denver Nuggets,Trey Lyles,Charlotte Hornets,W,01/05/2019,14:04,2,5,0.4,1,3,0.33299999999999996,4,4,1.0,1,4,5,2,1,0,0,1,9,5.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
7750,6523,Denver Nuggets,Tyler Lydon,Charlotte Hornets,W,01/05/2019,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,153,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
7751,6524,Denver Nuggets,Brandon Goodwin,Charlotte Hornets,W,01/05/2019,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
7968,6705,Denver Nuggets,Malik Beasley,Houston Rockets,L,01/07/2019,26:17,6,11,0.545,2,7,0.28600000000000003,0,0,,0,3,3,1,1,0,0,2,14,2.0,2019,147,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
7969,6706,Denver Nuggets,Monte Morris,Houston Rockets,L,01/07/2019,24:24,9,13,0.6920000000000001,1,3,0.33299999999999996,2,2,1.0,0,3,3,5,2,0,0,2,21,2.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
7970,6707,Denver Nuggets,Juan Hernangomez,Houston Rockets,L,01/07/2019,19:54,1,5,0.2,1,5,0.2,0,0,,0,5,5,3,0,1,0,1,3,7.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
7971,6708,Denver Nuggets,Trey Lyles,Houston Rockets,L,01/07/2019,17:36,2,5,0.4,0,2,0.0,0,0,,0,2,2,2,0,0,0,2,4,8.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
7972,6709,Denver Nuggets,Mason Plumlee,Houston Rockets,L,01/07/2019,15:20,2,2,1.0,0,0,,2,3,0.667,0,3,3,1,2,0,2,2,6,5.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
7973,6710,Denver Nuggets,Brandon Goodwin,Houston Rockets,L,01/07/2019,4:32,1,1,1.0,0,0,,1,1,1.0,0,2,2,2,0,0,1,1,3,5.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
8087,6802,Denver Nuggets,Monte Morris,Miami Heat,W,01/08/2019,24:34,2,7,0.28600000000000003,0,1,0.0,0,0,,0,2,2,2,0,0,1,1,4,-4.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
8088,6803,Denver Nuggets,Trey Lyles,Miami Heat,W,01/08/2019,15:09,6,8,0.75,3,5,0.6,0,0,,0,3,3,0,0,0,1,0,15,-8.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
8089,6804,Denver Nuggets,Mason Plumlee,Miami Heat,W,01/08/2019,10:55,2,3,0.667,0,0,,1,4,0.25,0,3,3,3,0,0,2,5,5,-1.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
8090,6805,Denver Nuggets,Juan Hernangomez,Miami Heat,W,01/08/2019,8:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,2.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
8091,6806,Denver Nuggets,Brandon Goodwin,Miami Heat,W,01/08/2019,4:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,1.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
8326,7001,Denver Nuggets,Monte Morris,Los Angeles Clippers,W,01/10/2019,23:52,6,12,0.5,2,4,0.5,0,0,,2,0,2,4,0,0,0,2,14,-1.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
8327,7002,Denver Nuggets,Juan Hernangomez,Los Angeles Clippers,W,01/10/2019,22:22,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,1,0,2,0,1,2,11.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
8328,7003,Denver Nuggets,Trey Lyles,Los Angeles Clippers,W,01/10/2019,22:20,3,11,0.273,1,4,0.25,0,0,,0,2,2,1,0,1,0,3,7,12.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
8329,7004,Denver Nuggets,Mason Plumlee,Los Angeles Clippers,W,01/10/2019,20:12,7,8,0.875,0,0,,3,5,0.6,3,9,12,5,0,1,2,4,17,15.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
8330,7005,Denver Nuggets,Tyler Lydon,Los Angeles Clippers,W,01/10/2019,3:04,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,1.0,2019,153,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
8331,7006,Denver Nuggets,Brandon Goodwin,Los Angeles Clippers,W,01/10/2019,3:04,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
8556,7194,Denver Nuggets,Monte Morris,Phoenix Suns,L,01/12/2019,29:23,5,11,0.455,1,4,0.25,1,1,1.0,1,3,4,5,1,0,1,2,12,-12.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
8557,7195,Denver Nuggets,Mason Plumlee,Phoenix Suns,L,01/12/2019,16:19,2,4,0.5,0,0,,2,2,1.0,2,2,4,3,0,3,0,4,6,-20.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
8558,7196,Denver Nuggets,Will Barton,Phoenix Suns,L,01/12/2019,15:54,2,10,0.2,1,3,0.33299999999999996,1,2,0.5,1,4,5,3,0,0,1,2,6,-16.0,2019,146,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
8559,7197,Denver Nuggets,Juan Hernangomez,Phoenix Suns,L,01/12/2019,14:11,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-15.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
8560,7198,Denver Nuggets,Brandon Goodwin,Phoenix Suns,L,01/12/2019,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
8659,7277,Denver Nuggets,Monte Morris,Portland Trail Blazers,W,01/13/2019,27:20,5,6,0.833,0,0,,0,0,,0,1,1,3,2,0,0,0,10,4.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
8660,7278,Denver Nuggets,Mason Plumlee,Portland Trail Blazers,W,01/13/2019,20:41,4,7,0.5710000000000001,0,0,,0,1,0.0,0,7,7,1,0,0,0,2,8,7.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
8661,7279,Denver Nuggets,Will Barton,Portland Trail Blazers,W,01/13/2019,14:08,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,3,7,-8.0,2019,146,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
8662,7280,Denver Nuggets,Juan Hernangomez,Portland Trail Blazers,W,01/13/2019,12:15,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-12.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
8663,7281,Denver Nuggets,Tyler Lydon,Portland Trail Blazers,W,01/13/2019,6:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0.0,2019,153,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
8827,7417,Denver Nuggets,Will Barton,Golden State Warriors,L,01/15/2019,23:00,3,11,0.273,3,6,0.5,2,2,1.0,3,5,8,4,0,1,2,2,11,-22.0,2019,146,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
8828,7418,Denver Nuggets,Mason Plumlee,Golden State Warriors,L,01/15/2019,20:16,3,7,0.429,0,1,0.0,3,4,0.75,2,3,5,6,1,0,1,1,9,-19.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
8829,7419,Denver Nuggets,Juan Hernangomez,Golden State Warriors,L,01/15/2019,16:28,3,4,0.75,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,7,-23.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
8830,7420,Denver Nuggets,Monte Morris,Golden State Warriors,L,01/15/2019,14:13,1,7,0.14300000000000002,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-13.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
8831,7421,Denver Nuggets,Trey Lyles,Golden State Warriors,L,01/15/2019,9:09,2,4,0.5,0,1,0.0,0,0,,2,3,5,2,0,0,0,0,4,1.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
8832,7422,Denver Nuggets,Brandon Goodwin,Golden State Warriors,L,01/15/2019,9:09,1,5,0.2,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,1.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
8833,7423,Denver Nuggets,Tyler Lydon,Golden State Warriors,L,01/15/2019,9:09,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,1.0,2019,153,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
8834,7424,Denver Nuggets,Thomas Welsh,Golden State Warriors,L,01/15/2019,7:26,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,1,1.0,2019,161,C,https://www.basketball-reference.com/players/w/welshth01.html,45,7-0,255,Denver Nuggets,regular season
9029,7581,Denver Nuggets,Trey Lyles,Chicago Bulls,W,01/17/2019,21:02,5,10,0.5,2,3,0.667,0,2,0.0,1,3,4,2,1,0,0,0,12,3.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
9030,7582,Denver Nuggets,Mason Plumlee,Chicago Bulls,W,01/17/2019,19:42,4,4,1.0,0,0,,0,0,,0,2,2,4,1,0,0,2,8,10.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
9031,7583,Denver Nuggets,Gary Harris,Chicago Bulls,W,01/17/2019,18:36,6,11,0.545,2,3,0.667,0,0,,1,0,1,2,0,0,1,0,14,7.0,2019,150,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210,Denver Nuggets,regular season
9032,7584,Denver Nuggets,Juan Hernangomez,Chicago Bulls,W,01/17/2019,18:28,4,5,0.8,1,2,0.5,0,0,,2,3,5,1,2,0,0,1,9,5.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
9033,7585,Denver Nuggets,Monte Morris,Chicago Bulls,W,01/17/2019,16:05,3,7,0.429,0,3,0.0,0,0,,0,1,1,5,0,0,0,1,6,8.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
9034,7586,Denver Nuggets,Brandon Goodwin,Chicago Bulls,W,01/17/2019,4:24,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,1,0,0,0,0,3,-6.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
9035,7587,Denver Nuggets,Tyler Lydon,Chicago Bulls,W,01/17/2019,4:24,0,4,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2019,153,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
9277,7792,Denver Nuggets,Will Barton,Cleveland Cavaliers,W,01/19/2019,21:07,2,7,0.28600000000000003,1,5,0.2,0,0,,0,1,1,3,0,0,1,4,5,6.0,2019,146,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
9278,7793,Denver Nuggets,Mason Plumlee,Cleveland Cavaliers,W,01/19/2019,20:11,2,3,0.667,0,0,,1,2,0.5,2,7,9,3,1,1,2,3,5,15.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
9279,7794,Denver Nuggets,Trey Lyles,Cleveland Cavaliers,W,01/19/2019,19:26,7,11,0.636,0,3,0.0,2,2,1.0,1,5,6,4,1,0,1,3,16,-2.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
9280,7795,Denver Nuggets,Monte Morris,Cleveland Cavaliers,W,01/19/2019,19:26,6,7,0.857,3,4,0.75,0,0,,0,0,0,3,2,0,0,1,15,5.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
9281,7796,Denver Nuggets,Gary Harris,Cleveland Cavaliers,W,01/19/2019,17:05,2,7,0.28600000000000003,0,2,0.0,0,0,,1,0,1,1,0,1,1,0,4,12.0,2019,150,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210,Denver Nuggets,regular season
9282,7797,Denver Nuggets,Tyler Lydon,Cleveland Cavaliers,W,01/19/2019,5:45,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-4.0,2019,153,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
9283,7798,Denver Nuggets,Brandon Goodwin,Cleveland Cavaliers,W,01/19/2019,3:38,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
9648,8103,Denver Nuggets,Will Barton,Utah Jazz,L,01/23/2019,29:39,8,13,0.615,4,5,0.8,2,2,1.0,3,6,9,5,1,1,3,4,22,10.0,2019,146,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
9649,8104,Denver Nuggets,Monte Morris,Utah Jazz,L,01/23/2019,23:27,4,4,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,2,1,10,4.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
9650,8105,Denver Nuggets,Trey Lyles,Utah Jazz,L,01/23/2019,19:59,6,13,0.462,0,4,0.0,0,0,,0,3,3,2,1,0,0,3,12,11.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
9651,8106,Denver Nuggets,Malik Beasley,Utah Jazz,L,01/23/2019,7:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,9.0,2019,147,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
9652,8107,Denver Nuggets,Juan Hernangomez,Utah Jazz,L,01/23/2019,5:42,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,6.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
9653,8108,Denver Nuggets,Mason Plumlee,Utah Jazz,L,01/23/2019,3:33,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,1,1,2,-3.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
9812,8240,Denver Nuggets,Monte Morris,Phoenix Suns,W,01/25/2019,25:35,7,11,0.636,3,5,0.6,0,1,0.0,1,2,3,1,0,0,0,1,17,13.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
9813,8241,Denver Nuggets,Malik Beasley,Phoenix Suns,W,01/25/2019,22:54,6,11,0.545,2,6,0.33299999999999996,5,5,1.0,0,3,3,0,1,0,0,2,19,13.0,2019,147,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
9814,8242,Denver Nuggets,Trey Lyles,Phoenix Suns,W,01/25/2019,22:16,5,13,0.385,2,3,0.667,0,0,,3,3,6,0,1,0,1,1,12,10.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
9815,8243,Denver Nuggets,Juan Hernangomez,Phoenix Suns,W,01/25/2019,21:41,1,7,0.14300000000000002,0,2,0.0,0,0,,3,7,10,1,0,0,1,3,2,15.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
9816,8244,Denver Nuggets,Torrey Craig,Phoenix Suns,W,01/25/2019,21:37,3,5,0.6,0,1,0.0,2,4,0.5,2,4,6,1,1,0,0,3,8,11.0,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
9817,8245,Denver Nuggets,Tyler Lydon,Phoenix Suns,W,01/25/2019,4:38,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,1,0,0,1,1,0,8.0,2019,153,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
9818,8246,Denver Nuggets,Jarred Vanderbilt,Phoenix Suns,W,01/25/2019,3:53,0,0,,0,0,,1,2,0.5,0,3,3,1,1,0,1,0,1,6.0,2019,160,PF,https://www.basketball-reference.com/players/v/vandeja01.html,8,6-9,214,Denver Nuggets,regular season
9875,8296,Denver Nuggets,Monte Morris,Philadelphia 76ers,W,01/26/2019,27:12,5,11,0.455,0,1,0.0,0,0,,0,1,1,3,0,0,1,1,10,4.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
9876,8297,Denver Nuggets,Mason Plumlee,Philadelphia 76ers,W,01/26/2019,22:02,5,5,1.0,0,0,,7,10,0.7,1,5,6,4,0,1,1,4,17,6.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
9877,8298,Denver Nuggets,Malik Beasley,Philadelphia 76ers,W,01/26/2019,20:18,6,12,0.5,2,5,0.4,0,0,,0,1,1,1,1,0,1,2,14,2.0,2019,147,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
9878,8299,Denver Nuggets,Trey Lyles,Philadelphia 76ers,W,01/26/2019,15:51,2,5,0.4,1,2,0.5,2,2,1.0,0,3,3,2,0,1,0,2,7,-4.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
9879,8300,Denver Nuggets,Juan Hernangomez,Philadelphia 76ers,W,01/26/2019,12:59,0,2,0.0,0,0,,0,0,,0,5,5,1,0,0,1,0,0,2.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
9880,8301,Denver Nuggets,Brandon Goodwin,Philadelphia 76ers,W,01/26/2019,2:57,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
9881,8302,Denver Nuggets,Tyler Lydon,Philadelphia 76ers,W,01/26/2019,2:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0,2019,153,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
10049,8446,Denver Nuggets,Monte Morris,Memphis Grizzlies,W,01/28/2019,24:35,4,8,0.5,1,4,0.25,0,0,,0,2,2,1,0,0,1,0,9,5.0,2019,156,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
10050,8447,Denver Nuggets,Malik Beasley,Memphis Grizzlies,W,01/28/2019,24:23,7,13,0.5379999999999999,3,9,0.33299999999999996,1,2,0.5,0,3,3,3,1,0,0,1,18,14.0,2019,147,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
10051,8448,Denver Nuggets,Mason Plumlee,Memphis Grizzlies,W,01/28/2019,18:43,1,4,0.25,0,0,,2,2,1.0,3,4,7,2,0,0,2,3,4,-4.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
10052,8449,Denver Nuggets,Trey Lyles,Memphis Grizzlies,W,01/28/2019,13:24,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,0,0,-2.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
10053,8450,Denver Nuggets,Juan Hernangomez,Memphis Grizzlies,W,01/28/2019,7:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
10222,8587,Denver Nuggets,Malik Beasley,New Orleans Pelicans,W,01/30/2019,29:27,9,14,0.643,4,6,0.667,0,1,0.0,0,2,2,1,1,0,0,1,22,0.0,2019,147,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
10223,8588,Denver Nuggets,Mason Plumlee,New Orleans Pelicans,W,01/30/2019,14:24,3,6,0.5,0,0,,3,4,0.75,1,3,4,1,0,0,1,3,9,-5.0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
10224,8589,Denver Nuggets,Trey Lyles,New Orleans Pelicans,W,01/30/2019,10:53,2,6,0.33299999999999996,0,3,0.0,0,2,0.0,0,2,2,2,0,0,0,1,4,-11.0,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
10225,8590,Denver Nuggets,Torrey Craig,New Orleans Pelicans,W,01/30/2019,7:35,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,1,1,0,0.0,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
10226,8591,Denver Nuggets,Juan Hernangomez,New Orleans Pelicans,W,01/30/2019,4:45,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0,-1.0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
10227,8592,Denver Nuggets,Brandon Goodwin,New Orleans Pelicans,W,01/30/2019,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4.0,2019,149,PG,https://www.basketball-reference.com/players/g/goodwbr01.html,6,6-0,180,Denver Nuggets,regular season
10416,8754,Denver Nuggets,Torrey Craig,Houston Rockets,W,02/01/2019,34:18,8,11,0.727,2,4,0.5,4,4,1.0,2,2,4,2,1,1,0,1,22,20.0,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
