,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
166,138,Philadelphia 76ers,Robert Covington,Chicago Bulls,W,10/18/2018,29:08,6,14,0.429,4,11,0.364,4,4,1.0,0,5,5,2,2,1,2,2,20,24,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
167,139,Philadelphia 76ers,Dario Saric,Chicago Bulls,W,10/18/2018,28:20,4,12,0.33299999999999996,2,6,0.33299999999999996,3,3,1.0,4,6,10,3,1,0,3,2,13,9,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
168,139,Philadelphia 76ers,Dario Saric,Chicago Bulls,W,10/18/2018,28:20,4,12,0.33299999999999996,2,6,0.33299999999999996,3,3,1.0,4,6,10,3,1,0,3,2,13,9,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
334,285,Philadelphia 76ers,Robert Covington,Orlando Magic,W,10/20/2018,38:58,4,7,0.5710000000000001,3,5,0.6,1,1,1.0,0,4,4,1,2,1,2,3,12,-1,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
335,285,Philadelphia 76ers,Robert Covington,Orlando Magic,W,10/20/2018,38:58,4,7,0.5710000000000001,3,5,0.6,1,1,1.0,0,4,4,1,2,1,2,3,12,-1,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
336,286,Philadelphia 76ers,Dario Saric,Orlando Magic,W,10/20/2018,37:34,4,12,0.33299999999999996,3,7,0.429,2,2,1.0,3,6,9,5,1,1,2,3,13,-11,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
337,286,Philadelphia 76ers,Dario Saric,Orlando Magic,W,10/20/2018,37:34,4,12,0.33299999999999996,3,7,0.429,2,2,1.0,3,6,9,5,1,1,2,3,13,-11,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
338,287,Philadelphia 76ers,Joel Embiid,Orlando Magic,W,10/20/2018,33:41,13,26,0.5,3,5,0.6,3,4,0.75,4,6,10,3,0,0,0,2,32,-8,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
339,288,Philadelphia 76ers,Markelle Fultz,Orlando Magic,W,10/20/2018,22:38,4,11,0.364,0,0,,0,0,,2,2,4,7,1,0,1,5,8,-7,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
340,289,Philadelphia 76ers,Ben Simmons,Orlando Magic,W,10/20/2018,7:41,2,3,0.667,0,0,,0,0,,0,0,0,4,0,0,0,2,4,-12,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
569,480,Philadelphia 76ers,Robert Covington,Detroit Pistons,L,10/23/2018,44:12,6,11,0.545,3,4,0.75,1,2,0.5,2,6,8,2,1,1,1,5,16,-1,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
570,480,Philadelphia 76ers,Robert Covington,Detroit Pistons,L,10/23/2018,44:12,6,11,0.545,3,4,0.75,1,2,0.5,2,6,8,2,1,1,1,5,16,-1,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
571,481,Philadelphia 76ers,Joel Embiid,Detroit Pistons,L,10/23/2018,38:41,11,20,0.55,0,4,0.0,11,14,0.7859999999999999,1,10,11,7,0,3,1,5,33,3,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
572,482,Philadelphia 76ers,Dario Saric,Detroit Pistons,L,10/23/2018,37:41,5,16,0.313,2,11,0.182,2,3,0.667,1,7,8,5,1,1,1,4,14,1,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
573,482,Philadelphia 76ers,Dario Saric,Detroit Pistons,L,10/23/2018,37:41,5,16,0.313,2,11,0.182,2,3,0.667,1,7,8,5,1,1,1,4,14,1,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
574,483,Philadelphia 76ers,Landry Shamet,Detroit Pistons,L,10/23/2018,24:24,2,5,0.4,1,4,0.25,0,0,,0,0,0,2,0,0,0,2,5,-5,2019,255,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190,Los Angeles Clippers,regular season
575,483,Philadelphia 76ers,Landry Shamet,Detroit Pistons,L,10/23/2018,24:24,2,5,0.4,1,4,0.25,0,0,,0,0,0,2,0,0,0,2,5,-5,2019,475,SG,https://www.basketball-reference.com/players/s/shamela01.html,1-23,6-4,190,Philadelphia 76ers,regular season
576,484,Philadelphia 76ers,Markelle Fultz,Detroit Pistons,L,10/23/2018,20:59,6,9,0.667,1,2,0.5,0,0,,2,4,6,1,0,1,2,3,13,2,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
692,580,Philadelphia 76ers,Ben Simmons,Milwaukee Bucks,L,10/24/2018,37:32,6,15,0.4,0,0,,2,6,0.33299999999999996,3,10,13,11,1,0,3,5,14,-10,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
693,581,Philadelphia 76ers,Joel Embiid,Milwaukee Bucks,L,10/24/2018,35:54,9,24,0.375,2,7,0.28600000000000003,10,13,0.769,3,16,19,6,0,3,2,2,30,3,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
694,582,Philadelphia 76ers,Dario Saric,Milwaukee Bucks,L,10/24/2018,33:30,6,11,0.545,2,6,0.33299999999999996,1,2,0.5,1,6,7,0,0,0,1,3,15,-16,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
695,582,Philadelphia 76ers,Dario Saric,Milwaukee Bucks,L,10/24/2018,33:30,6,11,0.545,2,6,0.33299999999999996,1,2,0.5,1,6,7,0,0,0,1,3,15,-16,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
696,583,Philadelphia 76ers,Robert Covington,Milwaukee Bucks,L,10/24/2018,29:13,3,10,0.3,1,5,0.2,1,2,0.5,0,2,2,1,0,2,3,3,8,-26,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
697,583,Philadelphia 76ers,Robert Covington,Milwaukee Bucks,L,10/24/2018,29:13,3,10,0.3,1,5,0.2,1,2,0.5,0,2,2,1,0,2,3,3,8,-26,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
698,584,Philadelphia 76ers,Markelle Fultz,Milwaukee Bucks,L,10/24/2018,27:06,2,6,0.33299999999999996,1,1,1.0,0,0,,0,0,0,4,2,0,2,5,5,-7,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
927,775,Philadelphia 76ers,Joel Embiid,Charlotte Hornets,W,10/27/2018,36:46,10,22,0.455,1,5,0.2,6,6,1.0,2,13,15,2,0,2,3,3,27,-2,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
928,776,Philadelphia 76ers,Robert Covington,Charlotte Hornets,W,10/27/2018,36:03,6,11,0.545,4,7,0.5710000000000001,2,5,0.4,1,9,10,0,2,4,1,4,18,7,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
929,776,Philadelphia 76ers,Robert Covington,Charlotte Hornets,W,10/27/2018,36:03,6,11,0.545,4,7,0.5710000000000001,2,5,0.4,1,9,10,0,2,4,1,4,18,7,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
930,777,Philadelphia 76ers,Ben Simmons,Charlotte Hornets,W,10/27/2018,32:11,5,20,0.25,0,0,,4,6,0.667,6,6,12,3,1,0,4,4,14,-6,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
931,778,Philadelphia 76ers,Dario Saric,Charlotte Hornets,W,10/27/2018,30:33,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,2,4,6,1,0,0,1,4,11,0,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
932,778,Philadelphia 76ers,Dario Saric,Charlotte Hornets,W,10/27/2018,30:33,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,2,4,6,1,0,0,1,4,11,0,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
933,779,Philadelphia 76ers,Markelle Fultz,Charlotte Hornets,W,10/27/2018,25:08,4,9,0.444,0,0,,2,2,1.0,1,3,4,4,1,0,1,1,10,2,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
1048,875,Philadelphia 76ers,Robert Covington,Atlanta Hawks,W,10/29/2018,31:05,4,12,0.33299999999999996,3,9,0.33299999999999996,0,0,,1,5,6,1,3,2,3,2,11,21,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
1049,875,Philadelphia 76ers,Robert Covington,Atlanta Hawks,W,10/29/2018,31:05,4,12,0.33299999999999996,3,9,0.33299999999999996,0,0,,1,5,6,1,3,2,3,2,11,21,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
1050,876,Philadelphia 76ers,Joel Embiid,Atlanta Hawks,W,10/29/2018,29:35,3,9,0.33299999999999996,0,2,0.0,4,4,1.0,2,4,6,6,0,2,4,3,10,12,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
1051,877,Philadelphia 76ers,Ben Simmons,Atlanta Hawks,W,10/29/2018,26:54,8,11,0.727,0,0,,5,5,1.0,5,7,12,9,0,1,2,3,21,19,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
1052,878,Philadelphia 76ers,Dario Saric,Atlanta Hawks,W,10/29/2018,26:08,1,9,0.111,0,5,0.0,2,2,1.0,3,6,9,1,1,0,1,1,4,16,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
1053,878,Philadelphia 76ers,Dario Saric,Atlanta Hawks,W,10/29/2018,26:08,1,9,0.111,0,5,0.0,2,2,1.0,3,6,9,1,1,0,1,1,4,16,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
1054,879,Philadelphia 76ers,Markelle Fultz,Atlanta Hawks,W,10/29/2018,25:26,7,16,0.43799999999999994,1,5,0.2,1,2,0.5,2,2,4,7,0,0,1,3,16,-2,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
1182,990,Philadelphia 76ers,Robert Covington,Toronto Raptors,L,10/30/2018,36:56,4,10,0.4,4,8,0.5,3,3,1.0,1,3,4,1,4,2,0,5,15,-17,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
1183,990,Philadelphia 76ers,Robert Covington,Toronto Raptors,L,10/30/2018,36:56,4,10,0.4,4,8,0.5,3,3,1.0,1,3,4,1,4,2,0,5,15,-17,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
1184,991,Philadelphia 76ers,Ben Simmons,Toronto Raptors,L,10/30/2018,34:09,4,9,0.444,0,0,,3,6,0.5,3,5,8,10,0,0,11,4,11,-12,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
1185,992,Philadelphia 76ers,Joel Embiid,Toronto Raptors,L,10/30/2018,32:32,11,21,0.524,3,4,0.75,6,7,0.857,5,6,11,4,0,1,2,4,31,-7,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
1186,993,Philadelphia 76ers,Dario Saric,Toronto Raptors,L,10/30/2018,31:37,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,2,3,5,2,0,0,3,2,8,-6,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
1187,993,Philadelphia 76ers,Dario Saric,Toronto Raptors,L,10/30/2018,31:37,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,2,3,5,2,0,0,3,2,8,-6,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
1188,994,Philadelphia 76ers,Markelle Fultz,Toronto Raptors,L,10/30/2018,18:49,3,10,0.3,0,2,0.0,2,3,0.667,0,4,4,1,1,0,1,3,8,-6,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
1343,1125,Philadelphia 76ers,Ben Simmons,Los Angeles Clippers,W,11/01/2018,34:41,6,11,0.545,0,0,,2,2,1.0,1,2,3,11,1,0,2,3,14,-2,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
1344,1126,Philadelphia 76ers,Robert Covington,Los Angeles Clippers,W,11/01/2018,33:25,4,5,0.8,2,2,1.0,0,0,,0,7,7,2,4,3,1,4,10,6,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
1345,1126,Philadelphia 76ers,Robert Covington,Los Angeles Clippers,W,11/01/2018,33:25,4,5,0.8,2,2,1.0,0,0,,0,7,7,2,4,3,1,4,10,6,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
1346,1127,Philadelphia 76ers,Joel Embiid,Los Angeles Clippers,W,11/01/2018,33:08,16,32,0.5,3,8,0.375,6,9,0.667,4,9,13,1,0,4,2,5,41,16,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
1347,1128,Philadelphia 76ers,Dario Saric,Los Angeles Clippers,W,11/01/2018,24:17,1,8,0.125,1,3,0.33299999999999996,2,2,1.0,1,2,3,2,0,0,1,5,5,-4,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
1348,1128,Philadelphia 76ers,Dario Saric,Los Angeles Clippers,W,11/01/2018,24:17,1,8,0.125,1,3,0.33299999999999996,2,2,1.0,1,2,3,2,0,0,1,5,5,-4,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
1349,1129,Philadelphia 76ers,Markelle Fultz,Los Angeles Clippers,W,11/01/2018,21:01,5,10,0.5,0,0,,2,4,0.5,3,6,9,5,1,0,1,1,12,16,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
1491,1245,Philadelphia 76ers,Joel Embiid,Detroit Pistons,W,11/03/2018,33:48,10,18,0.556,1,3,0.33299999999999996,18,23,0.7829999999999999,0,17,17,1,0,2,4,5,39,1,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
1492,1246,Philadelphia 76ers,Robert Covington,Detroit Pistons,W,11/03/2018,31:33,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,1,1,0,1,5,5,12,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
1493,1246,Philadelphia 76ers,Robert Covington,Detroit Pistons,W,11/03/2018,31:33,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,1,1,0,1,5,5,12,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
1494,1247,Philadelphia 76ers,Ben Simmons,Detroit Pistons,W,11/03/2018,29:18,2,4,0.5,0,0,,5,6,0.833,1,4,5,5,5,0,2,5,9,5,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
1495,1248,Philadelphia 76ers,Markelle Fultz,Detroit Pistons,W,11/03/2018,23:26,1,6,0.16699999999999998,0,0,,2,2,1.0,0,3,3,3,2,1,1,2,4,13,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
1496,1249,Philadelphia 76ers,Dario Saric,Detroit Pistons,W,11/03/2018,22:13,2,6,0.33299999999999996,1,4,0.25,0,0,,0,4,4,2,0,0,2,3,5,2,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
1497,1249,Philadelphia 76ers,Dario Saric,Detroit Pistons,W,11/03/2018,22:13,2,6,0.33299999999999996,1,4,0.25,0,0,,0,4,4,2,0,0,2,3,5,2,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
1588,1330,Philadelphia 76ers,Joel Embiid,Brooklyn Nets,L,11/04/2018,32:20,4,8,0.5,0,1,0.0,8,10,0.8,1,14,15,4,0,1,5,5,16,-5,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
1589,1331,Philadelphia 76ers,Robert Covington,Brooklyn Nets,L,11/04/2018,29:16,1,5,0.2,0,3,0.0,2,3,0.667,0,5,5,1,1,0,5,3,4,-5,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
1590,1331,Philadelphia 76ers,Robert Covington,Brooklyn Nets,L,11/04/2018,29:16,1,5,0.2,0,3,0.0,2,3,0.667,0,5,5,1,1,0,5,3,4,-5,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
1591,1332,Philadelphia 76ers,Ben Simmons,Brooklyn Nets,L,11/04/2018,27:29,8,11,0.727,0,0,,4,9,0.444,3,9,12,3,4,0,5,0,20,-15,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
1592,1333,Philadelphia 76ers,Markelle Fultz,Brooklyn Nets,L,11/04/2018,25:49,3,8,0.375,0,0,,3,4,0.75,3,1,4,0,1,0,1,4,9,-8,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
1593,1334,Philadelphia 76ers,Dario Saric,Brooklyn Nets,L,11/04/2018,24:53,3,6,0.5,0,2,0.0,8,8,1.0,1,2,3,0,0,0,1,3,14,-9,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
1594,1334,Philadelphia 76ers,Dario Saric,Brooklyn Nets,L,11/04/2018,24:53,3,6,0.5,0,2,0.0,8,8,1.0,1,2,3,0,0,0,1,3,14,-9,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
1859,1560,Philadelphia 76ers,Joel Embiid,Indiana Pacers,W,11/07/2018,36:03,7,16,0.43799999999999994,1,5,0.2,5,6,0.833,1,9,10,2,1,3,5,2,20,7,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
1860,1561,Philadelphia 76ers,Robert Covington,Indiana Pacers,W,11/07/2018,35:56,5,9,0.556,2,6,0.33299999999999996,1,1,1.0,0,4,4,1,2,2,1,3,13,18,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
1861,1561,Philadelphia 76ers,Robert Covington,Indiana Pacers,W,11/07/2018,35:56,5,9,0.556,2,6,0.33299999999999996,1,1,1.0,0,4,4,1,2,2,1,3,13,18,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
1862,1562,Philadelphia 76ers,Dario Saric,Indiana Pacers,W,11/07/2018,35:54,6,13,0.462,4,6,0.667,2,2,1.0,0,7,7,2,0,0,1,0,18,-1,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
1863,1562,Philadelphia 76ers,Dario Saric,Indiana Pacers,W,11/07/2018,35:54,6,13,0.462,4,6,0.667,2,2,1.0,0,7,7,2,0,0,1,0,18,-1,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
1864,1563,Philadelphia 76ers,Ben Simmons,Indiana Pacers,W,11/07/2018,34:19,7,12,0.583,0,0,,2,4,0.5,0,10,10,8,0,2,1,3,16,0,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
1865,1564,Philadelphia 76ers,Markelle Fultz,Indiana Pacers,W,11/07/2018,25:36,3,7,0.429,0,0,,1,2,0.5,1,2,3,4,3,0,1,3,7,14,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
1998,1675,Philadelphia 76ers,Ben Simmons,Charlotte Hornets,W,11/09/2018,41:03,9,16,0.563,0,0,,4,6,0.667,3,6,9,13,2,3,3,4,22,-2,2019,476,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
1999,1676,Philadelphia 76ers,Dario Saric,Charlotte Hornets,W,11/09/2018,40:15,6,13,0.462,4,8,0.5,2,2,1.0,3,6,9,2,0,1,5,4,18,-3,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
2000,1676,Philadelphia 76ers,Dario Saric,Charlotte Hornets,W,11/09/2018,40:15,6,13,0.462,4,8,0.5,2,2,1.0,3,6,9,2,0,1,5,4,18,-3,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
2001,1677,Philadelphia 76ers,Joel Embiid,Charlotte Hornets,W,11/09/2018,39:03,11,18,0.611,1,2,0.5,19,22,0.8640000000000001,2,16,18,4,0,4,3,4,42,9,2019,458,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
2002,1678,Philadelphia 76ers,Robert Covington,Charlotte Hornets,W,11/09/2018,30:02,2,8,0.25,1,7,0.14300000000000002,2,2,1.0,1,2,3,1,0,4,0,5,7,-9,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
2003,1678,Philadelphia 76ers,Robert Covington,Charlotte Hornets,W,11/09/2018,30:02,2,8,0.25,1,7,0.14300000000000002,2,2,1.0,1,2,3,1,0,4,0,5,7,-9,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
2004,1679,Philadelphia 76ers,Markelle Fultz,Charlotte Hornets,W,11/09/2018,23:18,2,5,0.4,0,0,,3,6,0.5,2,3,5,4,0,0,2,5,7,2,2019,460,SG,https://www.basketball-reference.com/players/f/fultzma01.html,20,6-3,209,Philadelphia 76ers,regular season
2108,1770,Philadelphia 76ers,Landry Shamet,Memphis Grizzlies,L,11/10/2018,42:30,2,13,0.154,1,11,0.091,0,0,,1,1,2,5,2,0,2,3,5,-13,2019,255,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190,Los Angeles Clippers,regular season
