,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
100,89,Toronto Raptors,Serge Ibaka,Cleveland Cavaliers,W,10/17/2018,27:11,2,10,0.2,1,3,0.33299999999999996,4,6,0.667,4,3,7,1,2,3,2,6,9,-1.0,2019,562,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
101,90,Toronto Raptors,Fred VanVleet,Cleveland Cavaliers,W,10/17/2018,25:24,6,14,0.429,1,5,0.2,1,3,0.33299999999999996,0,2,2,5,0,0,1,4,14,-4.0,2019,577,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197,Toronto Raptors,regular season
102,91,Toronto Raptors,OG Anunoby,Cleveland Cavaliers,W,10/17/2018,17:32,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,4,-2.0,2019,557,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
103,92,Toronto Raptors,Norman Powell,Cleveland Cavaliers,W,10/17/2018,12:25,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,4,5,0.0,2019,573,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215,Toronto Raptors,regular season
104,93,Toronto Raptors,C.J. Miles,Cleveland Cavaliers,W,10/17/2018,10:23,1,3,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,0,1,1,0,0,0,0,3,3,4.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
105,93,Toronto Raptors,C.J. Miles,Cleveland Cavaliers,W,10/17/2018,10:23,1,3,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,0,1,1,0,0,0,0,3,3,4.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
106,94,Toronto Raptors,Lorenzo Brown,Cleveland Cavaliers,W,10/17/2018,0:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.0,2019,559,PG,https://www.basketball-reference.com/players/b/brownlo01.html,4,6-5,189,Toronto Raptors,regular season
107,95,Toronto Raptors,Malachi Richardson,Cleveland Cavaliers,W,10/17/2018,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,574,SG,https://www.basketball-reference.com/players/r/richama01.html,22,6-6,205,Toronto Raptors,regular season
295,253,Toronto Raptors,Fred VanVleet,Boston Celtics,W,10/19/2018,27:43,4,11,0.364,2,7,0.28600000000000003,1,3,0.33299999999999996,2,4,6,7,0,0,2,1,11,2.0,2019,577,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197,Toronto Raptors,regular season
296,254,Toronto Raptors,OG Anunoby,Boston Celtics,W,10/19/2018,21:18,4,6,0.667,1,3,0.33299999999999996,0,0,,2,2,4,0,0,0,1,4,9,-1.0,2019,557,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
297,255,Toronto Raptors,Jonas Valanciunas,Boston Celtics,W,10/19/2018,14:28,1,3,0.33299999999999996,0,0,,2,2,1.0,1,4,5,0,0,0,2,4,4,-4.0,2019,307,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Memphis Grizzlies,regular season
298,255,Toronto Raptors,Jonas Valanciunas,Boston Celtics,W,10/19/2018,14:28,1,3,0.33299999999999996,0,0,,2,2,1.0,1,4,5,0,0,0,2,4,4,-4.0,2019,576,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
299,256,Toronto Raptors,C.J. Miles,Boston Celtics,W,10/19/2018,12:17,1,6,0.16699999999999998,0,4,0.0,0,0,,0,0,0,0,0,1,0,1,2,-8.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
300,256,Toronto Raptors,C.J. Miles,Boston Celtics,W,10/19/2018,12:17,1,6,0.16699999999999998,0,4,0.0,0,0,,0,0,0,0,0,1,0,1,2,-8.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
301,257,Toronto Raptors,Norman Powell,Boston Celtics,W,10/19/2018,10:27,1,5,0.2,0,0,,0,0,,0,2,2,1,1,0,0,1,2,-5.0,2019,573,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215,Toronto Raptors,regular season
363,312,Toronto Raptors,Serge Ibaka,Washington Wizards,W,10/20/2018,27:29,4,10,0.4,0,1,0.0,8,10,0.8,3,6,9,0,1,1,2,2,16,1.0,2019,562,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
364,313,Toronto Raptors,Fred VanVleet,Washington Wizards,W,10/20/2018,26:44,4,9,0.444,1,2,0.5,4,5,0.8,0,4,4,5,0,0,1,2,13,-6.0,2019,577,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197,Toronto Raptors,regular season
365,314,Toronto Raptors,Pascal Siakam,Washington Wizards,W,10/20/2018,26:26,4,8,0.5,1,1,1.0,1,3,0.33299999999999996,4,6,10,2,1,1,2,6,10,9.0,2019,575,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230,Toronto Raptors,regular season
366,315,Toronto Raptors,C.J. Miles,Washington Wizards,W,10/20/2018,13:16,3,7,0.429,0,1,0.0,4,5,0.8,2,4,6,0,0,0,2,2,10,-6.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
367,315,Toronto Raptors,C.J. Miles,Washington Wizards,W,10/20/2018,13:16,3,7,0.429,0,1,0.0,4,5,0.8,2,4,6,0,0,0,2,2,10,-6.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
368,316,Toronto Raptors,Lorenzo Brown,Washington Wizards,W,10/20/2018,9:03,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-5.0,2019,559,PG,https://www.basketball-reference.com/players/b/brownlo01.html,4,6-5,189,Toronto Raptors,regular season
549,476,Toronto Raptors,OG Anunoby,Charlotte Hornets,W,10/22/2018,24:44,2,7,0.28600000000000003,1,4,0.25,0,0,,1,3,4,1,0,1,1,0,5,8.0,2019,557,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
550,477,Toronto Raptors,Jonas Valanciunas,Charlotte Hornets,W,10/22/2018,19:42,7,8,0.875,0,0,,3,4,0.75,2,8,10,2,2,2,0,2,17,6.0,2019,307,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Memphis Grizzlies,regular season
551,477,Toronto Raptors,Jonas Valanciunas,Charlotte Hornets,W,10/22/2018,19:42,7,8,0.875,0,0,,3,4,0.75,2,8,10,2,2,2,0,2,17,6.0,2019,576,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
552,478,Toronto Raptors,Fred VanVleet,Charlotte Hornets,W,10/22/2018,18:41,4,9,0.444,0,2,0.0,0,0,,0,0,0,4,1,0,1,2,8,2.0,2019,577,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197,Toronto Raptors,regular season
553,479,Toronto Raptors,C.J. Miles,Charlotte Hornets,W,10/22/2018,16:04,2,5,0.4,1,4,0.25,3,3,1.0,0,1,1,3,1,1,1,1,8,-3.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
554,479,Toronto Raptors,C.J. Miles,Charlotte Hornets,W,10/22/2018,16:04,2,5,0.4,1,4,0.25,3,3,1.0,0,1,1,3,1,1,1,1,8,-3.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
555,480,Toronto Raptors,Norman Powell,Charlotte Hornets,W,10/22/2018,15:42,3,7,0.429,1,4,0.25,2,2,1.0,0,4,4,1,1,0,1,3,9,-9.0,2019,573,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215,Toronto Raptors,regular season
556,481,Toronto Raptors,Malachi Richardson,Charlotte Hornets,W,10/22/2018,3:53,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,0.0,2019,574,SG,https://www.basketball-reference.com/players/r/richama01.html,22,6-6,205,Toronto Raptors,regular season
557,482,Toronto Raptors,Greg Monroe,Charlotte Hornets,W,10/22/2018,3:53,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,2,0.0,2019,29,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Boston Celtics,regular season
558,482,Toronto Raptors,Greg Monroe,Charlotte Hornets,W,10/22/2018,3:53,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,2,0.0,2019,469,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Philadelphia 76ers,regular season
559,482,Toronto Raptors,Greg Monroe,Charlotte Hornets,W,10/22/2018,3:53,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,2,0.0,2019,571,C,https://www.basketball-reference.com/players/m/monrogr01.html,15,6-11,265,Toronto Raptors,regular season
560,483,Toronto Raptors,Lorenzo Brown,Charlotte Hornets,W,10/22/2018,3:53,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,0.0,2019,559,PG,https://www.basketball-reference.com/players/b/brownlo01.html,4,6-5,189,Toronto Raptors,regular season
742,638,Toronto Raptors,OG Anunoby,Minnesota Timberwolves,W,10/24/2018,28:17,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,5,5,1,1,1,0,3,6,0.0,2019,557,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
743,639,Toronto Raptors,Jonas Valanciunas,Minnesota Timberwolves,W,10/24/2018,20:02,7,11,0.636,2,3,0.667,0,0,,5,4,9,2,0,0,1,3,16,4.0,2019,307,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Memphis Grizzlies,regular season
744,639,Toronto Raptors,Jonas Valanciunas,Minnesota Timberwolves,W,10/24/2018,20:02,7,11,0.636,2,3,0.667,0,0,,5,4,9,2,0,0,1,3,16,4.0,2019,576,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
745,640,Toronto Raptors,Norman Powell,Minnesota Timberwolves,W,10/24/2018,12:35,4,8,0.5,1,4,0.25,1,1,1.0,0,1,1,2,1,0,1,0,10,7.0,2019,573,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215,Toronto Raptors,regular season
746,641,Toronto Raptors,C.J. Miles,Minnesota Timberwolves,W,10/24/2018,12:18,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,1,0,0,0,-6.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
747,641,Toronto Raptors,C.J. Miles,Minnesota Timberwolves,W,10/24/2018,12:18,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,1,0,0,0,-6.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
748,642,Toronto Raptors,Lorenzo Brown,Minnesota Timberwolves,W,10/24/2018,12:06,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,0,0,2,0,2,1.0,2019,559,PG,https://www.basketball-reference.com/players/b/brownlo01.html,4,6-5,189,Toronto Raptors,regular season
749,643,Toronto Raptors,Delon Wright,Minnesota Timberwolves,W,10/24/2018,5:14,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-13.0,2019,310,PG,https://www.basketball-reference.com/players/w/wrighde01.html,2,6-5,185,Memphis Grizzlies,regular season
750,643,Toronto Raptors,Delon Wright,Minnesota Timberwolves,W,10/24/2018,5:14,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-13.0,2019,578,PG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185,Toronto Raptors,regular season
927,800,Toronto Raptors,Serge Ibaka,Dallas Mavericks,W,10/26/2018,25:58,5,13,0.385,0,3,0.0,1,1,1.0,2,6,8,1,0,2,5,2,11,-3.0,2019,562,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
928,801,Toronto Raptors,Norman Powell,Dallas Mavericks,W,10/26/2018,19:28,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,1,1,2,8.0,2019,573,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215,Toronto Raptors,regular season
929,802,Toronto Raptors,Lorenzo Brown,Dallas Mavericks,W,10/26/2018,15:22,4,8,0.5,1,2,0.5,0,0,,0,1,1,1,2,0,1,2,9,5.0,2019,559,PG,https://www.basketball-reference.com/players/b/brownlo01.html,4,6-5,189,Toronto Raptors,regular season
930,803,Toronto Raptors,C.J. Miles,Dallas Mavericks,W,10/26/2018,11:01,4,6,0.667,2,2,1.0,0,0,,0,2,2,0,1,0,1,4,10,-5.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
931,803,Toronto Raptors,C.J. Miles,Dallas Mavericks,W,10/26/2018,11:01,4,6,0.667,2,2,1.0,0,0,,0,2,2,0,1,0,1,4,10,-5.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
932,804,Toronto Raptors,Malachi Richardson,Dallas Mavericks,W,10/26/2018,8:01,0,1,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,2.0,2019,574,SG,https://www.basketball-reference.com/players/r/richama01.html,22,6-6,205,Toronto Raptors,regular season
1260,1081,Toronto Raptors,C.J. Miles,Milwaukee Bucks,L,10/29/2018,19:29,1,7,0.14300000000000002,1,7,0.14300000000000002,1,2,0.5,0,1,1,0,0,1,1,1,4,-27.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
1261,1081,Toronto Raptors,C.J. Miles,Milwaukee Bucks,L,10/29/2018,19:29,1,7,0.14300000000000002,1,7,0.14300000000000002,1,2,0.5,0,1,1,0,0,1,1,1,4,-27.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
1262,1082,Toronto Raptors,Lorenzo Brown,Milwaukee Bucks,L,10/29/2018,19:07,2,9,0.222,1,5,0.2,0,0,,1,3,4,2,1,2,1,3,5,-7.0,2019,559,PG,https://www.basketball-reference.com/players/b/brownlo01.html,4,6-5,189,Toronto Raptors,regular season
1263,1083,Toronto Raptors,Malachi Richardson,Milwaukee Bucks,L,10/29/2018,13:10,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,3,3,0,0,0,1,2,3,4.0,2019,574,SG,https://www.basketball-reference.com/players/r/richama01.html,22,6-6,205,Toronto Raptors,regular season
1264,1084,Toronto Raptors,Delon Wright,Milwaukee Bucks,L,10/29/2018,13:09,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,4,-15.0,2019,310,PG,https://www.basketball-reference.com/players/w/wrighde01.html,2,6-5,185,Memphis Grizzlies,regular season
1265,1084,Toronto Raptors,Delon Wright,Milwaukee Bucks,L,10/29/2018,13:09,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,4,-15.0,2019,578,PG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185,Toronto Raptors,regular season
1266,1085,Toronto Raptors,Jonas Valanciunas,Milwaukee Bucks,L,10/29/2018,12:55,3,10,0.3,0,1,0.0,4,4,1.0,2,1,3,0,1,0,0,1,10,-21.0,2019,307,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Memphis Grizzlies,regular season
1267,1085,Toronto Raptors,Jonas Valanciunas,Milwaukee Bucks,L,10/29/2018,12:55,3,10,0.3,0,1,0.0,4,4,1.0,2,1,3,0,1,0,0,1,10,-21.0,2019,576,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
1268,1086,Toronto Raptors,Greg Monroe,Milwaukee Bucks,L,10/29/2018,4:49,0,4,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,7.0,2019,29,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Boston Celtics,regular season
1269,1086,Toronto Raptors,Greg Monroe,Milwaukee Bucks,L,10/29/2018,4:49,0,4,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,7.0,2019,469,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Philadelphia 76ers,regular season
1270,1086,Toronto Raptors,Greg Monroe,Milwaukee Bucks,L,10/29/2018,4:49,0,4,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,7.0,2019,571,C,https://www.basketball-reference.com/players/m/monrogr01.html,15,6-11,265,Toronto Raptors,regular season
1271,1087,Toronto Raptors,Chris Boucher,Milwaukee Bucks,L,10/29/2018,2:17,1,2,0.5,0,1,0.0,4,6,0.667,2,0,2,0,0,1,0,0,6,8.0,2019,558,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200,Toronto Raptors,regular season
1272,1088,Toronto Raptors,Jordan Loyd,Milwaukee Bucks,L,10/29/2018,2:17,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,8.0,2019,566,PG,https://www.basketball-reference.com/players/l/loydjo01.html,8,6-4,210,Toronto Raptors,regular season
1372,1176,Toronto Raptors,C.J. Miles,Philadelphia 76ers,W,10/30/2018,17:39,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,2,0,0,0,2,3,-2.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
1373,1176,Toronto Raptors,C.J. Miles,Philadelphia 76ers,W,10/30/2018,17:39,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,2,0,0,0,2,3,-2.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
1374,1177,Toronto Raptors,Jonas Valanciunas,Philadelphia 76ers,W,10/30/2018,17:08,8,14,0.5710000000000001,1,3,0.33299999999999996,6,6,1.0,1,3,4,1,0,2,3,4,23,1.0,2019,307,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Memphis Grizzlies,regular season
1375,1177,Toronto Raptors,Jonas Valanciunas,Philadelphia 76ers,W,10/30/2018,17:08,8,14,0.5710000000000001,1,3,0.33299999999999996,6,6,1.0,1,3,4,1,0,2,3,4,23,1.0,2019,576,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
1376,1178,Toronto Raptors,Delon Wright,Philadelphia 76ers,W,10/30/2018,13:58,3,9,0.33299999999999996,1,2,0.5,0,0,,1,3,4,1,1,0,0,3,7,-9.0,2019,310,PG,https://www.basketball-reference.com/players/w/wrighde01.html,2,6-5,185,Memphis Grizzlies,regular season
1377,1178,Toronto Raptors,Delon Wright,Philadelphia 76ers,W,10/30/2018,13:58,3,9,0.33299999999999996,1,2,0.5,0,0,,1,3,4,1,1,0,0,3,7,-9.0,2019,578,PG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185,Toronto Raptors,regular season
1378,1179,Toronto Raptors,Norman Powell,Philadelphia 76ers,W,10/30/2018,13:57,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,4,5.0,2019,573,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215,Toronto Raptors,regular season
1379,1180,Toronto Raptors,Malachi Richardson,Philadelphia 76ers,W,10/30/2018,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2019,574,SG,https://www.basketball-reference.com/players/r/richama01.html,22,6-6,205,Toronto Raptors,regular season
1380,1181,Toronto Raptors,Lorenzo Brown,Philadelphia 76ers,W,10/30/2018,3:33,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3.0,2019,559,PG,https://www.basketball-reference.com/players/b/brownlo01.html,4,6-5,189,Toronto Raptors,regular season
1679,1438,Toronto Raptors,Serge Ibaka,Phoenix Suns,W,11/02/2018,22:40,6,12,0.5,0,4,0.0,2,4,0.5,0,4,4,1,2,2,1,2,14,11.0,2019,562,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
1680,1439,Toronto Raptors,OG Anunoby,Phoenix Suns,W,11/02/2018,21:24,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,0,3,2,2.0,2019,557,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
1681,1440,Toronto Raptors,Fred VanVleet,Phoenix Suns,W,11/02/2018,20:19,3,7,0.429,2,4,0.5,0,0,,0,3,3,6,2,1,2,2,8,7.0,2019,577,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197,Toronto Raptors,regular season
1682,1441,Toronto Raptors,C.J. Miles,Phoenix Suns,W,11/02/2018,15:37,3,7,0.429,3,5,0.6,0,0,,0,1,1,2,0,1,0,1,9,4.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
1683,1441,Toronto Raptors,C.J. Miles,Phoenix Suns,W,11/02/2018,15:37,3,7,0.429,3,5,0.6,0,0,,0,1,1,2,0,1,0,1,9,4.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
1684,1442,Toronto Raptors,Norman Powell,Phoenix Suns,W,11/02/2018,13:57,3,6,0.5,2,4,0.5,0,1,0.0,0,2,2,1,0,0,0,1,8,11.0,2019,573,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215,Toronto Raptors,regular season
1685,1443,Toronto Raptors,Delon Wright,Phoenix Suns,W,11/02/2018,6:42,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,2,2,-2.0,2019,310,PG,https://www.basketball-reference.com/players/w/wrighde01.html,2,6-5,185,Memphis Grizzlies,regular season
1686,1443,Toronto Raptors,Delon Wright,Phoenix Suns,W,11/02/2018,6:42,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,2,2,-2.0,2019,578,PG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185,Toronto Raptors,regular season
1687,1444,Toronto Raptors,Greg Monroe,Phoenix Suns,W,11/02/2018,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5.0,2019,29,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Boston Celtics,regular season
1688,1444,Toronto Raptors,Greg Monroe,Phoenix Suns,W,11/02/2018,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5.0,2019,469,C,https://www.basketball-reference.com/players/m/monrogr01.html,55,6-11,265,Philadelphia 76ers,regular season
1689,1444,Toronto Raptors,Greg Monroe,Phoenix Suns,W,11/02/2018,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5.0,2019,571,C,https://www.basketball-reference.com/players/m/monrogr01.html,15,6-11,265,Toronto Raptors,regular season
1915,1636,Toronto Raptors,Fred VanVleet,Los Angeles Lakers,W,11/04/2018,23:06,0,6,0.0,0,4,0.0,3,4,0.75,0,0,0,2,0,0,5,4,3,-10.0,2019,577,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197,Toronto Raptors,regular season
1916,1637,Toronto Raptors,Delon Wright,Los Angeles Lakers,W,11/04/2018,21:34,5,8,0.625,0,2,0.0,1,1,1.0,2,0,2,2,0,0,0,1,11,-10.0,2019,310,PG,https://www.basketball-reference.com/players/w/wrighde01.html,2,6-5,185,Memphis Grizzlies,regular season
1917,1637,Toronto Raptors,Delon Wright,Los Angeles Lakers,W,11/04/2018,21:34,5,8,0.625,0,2,0.0,1,1,1.0,2,0,2,2,0,0,0,1,11,-10.0,2019,578,PG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185,Toronto Raptors,regular season
1918,1638,Toronto Raptors,Jonas Valanciunas,Los Angeles Lakers,W,11/04/2018,17:04,5,9,0.556,0,1,0.0,4,4,1.0,0,8,8,1,2,1,0,3,14,-16.0,2019,307,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Memphis Grizzlies,regular season
1919,1638,Toronto Raptors,Jonas Valanciunas,Los Angeles Lakers,W,11/04/2018,17:04,5,9,0.556,0,1,0.0,4,4,1.0,0,8,8,1,2,1,0,3,14,-16.0,2019,576,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
1920,1639,Toronto Raptors,C.J. Miles,Los Angeles Lakers,W,11/04/2018,16:54,0,6,0.0,0,4,0.0,0,0,,0,3,3,1,1,0,0,0,0,-7.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
1921,1639,Toronto Raptors,C.J. Miles,Los Angeles Lakers,W,11/04/2018,16:54,0,6,0.0,0,4,0.0,0,0,,0,3,3,1,1,0,0,0,0,-7.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
1922,1640,Toronto Raptors,Norman Powell,Los Angeles Lakers,W,11/04/2018,14:14,0,2,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,2,4,0,-11.0,2019,573,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215,Toronto Raptors,regular season
2002,1710,Toronto Raptors,Fred VanVleet,Utah Jazz,W,11/05/2018,28:11,6,14,0.429,2,5,0.4,3,3,1.0,0,4,4,6,0,0,2,0,17,10.0,2019,577,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197,Toronto Raptors,regular season
2003,1711,Toronto Raptors,C.J. Miles,Utah Jazz,W,11/05/2018,24:39,2,4,0.5,1,3,0.33299999999999996,0,0,,2,4,6,1,0,0,1,5,5,0.0,2019,300,SF,https://www.basketball-reference.com/players/m/milescj01.html,6,6-6,220,Memphis Grizzlies,regular season
2004,1711,Toronto Raptors,C.J. Miles,Utah Jazz,W,11/05/2018,24:39,2,4,0.5,1,3,0.33299999999999996,0,0,,2,4,6,1,0,0,1,5,5,0.0,2019,569,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
2005,1712,Toronto Raptors,Delon Wright,Utah Jazz,W,11/05/2018,23:44,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,0,0,0,9,-5.0,2019,310,PG,https://www.basketball-reference.com/players/w/wrighde01.html,2,6-5,185,Memphis Grizzlies,regular season
2006,1712,Toronto Raptors,Delon Wright,Utah Jazz,W,11/05/2018,23:44,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,0,0,0,9,-5.0,2019,578,PG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185,Toronto Raptors,regular season
2007,1713,Toronto Raptors,Serge Ibaka,Utah Jazz,W,11/05/2018,13:46,8,8,1.0,1,1,1.0,0,0,,1,4,5,1,0,0,2,6,17,7.0,2019,562,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
