,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
11566,9701,Minnesota Timberwolves,Isaiah Canaan,Houston Rockets,W,02/13/2019,5:50,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,0.0,2019,486,PG,https://www.basketball-reference.com/players/c/canaais01.html,0,6-0,201,Phoenix Suns,regular season
11567,9702,Minnesota Timberwolves,Gorgui Dieng,Houston Rockets,W,02/13/2019,1:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
11804,9899,Minnesota Timberwolves,Luol Deng,New York Knicks,W,02/22/2019,28:35,2,4,0.5,0,1,0.0,3,5,0.6,0,4,4,1,1,2,1,2,7,23.0,2019,360,SF,https://www.basketball-reference.com/players/d/denglu01.html,9,6-9,237,Minnesota Timberwolves,regular season
11805,9900,Minnesota Timberwolves,Derrick Rose,New York Knicks,W,02/22/2019,23:22,6,14,0.429,0,2,0.0,8,8,1.0,1,1,2,3,3,0,3,2,20,2.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
11806,9901,Minnesota Timberwolves,Anthony Tolliver,New York Knicks,W,02/22/2019,20:07,5,9,0.556,4,5,0.8,2,2,1.0,0,3,3,0,1,1,1,3,16,15.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
11807,9902,Minnesota Timberwolves,Tyus Jones,New York Knicks,W,02/22/2019,17:24,2,3,0.667,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,4,13.0,2019,363,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
11808,9903,Minnesota Timberwolves,Keita Bates-Diop,New York Knicks,W,02/22/2019,12:44,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,1,1,0,0,3,16.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
11994,10054,Minnesota Timberwolves,Tyus Jones,Milwaukee Bucks,L,02/23/2019,28:22,4,10,0.4,0,1,0.0,1,2,0.5,0,3,3,9,4,0,1,3,9,5.0,2019,363,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
11995,10055,Minnesota Timberwolves,Anthony Tolliver,Milwaukee Bucks,L,02/23/2019,24:59,6,8,0.75,5,7,0.7140000000000001,0,0,,0,5,5,1,0,1,0,1,17,4.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
11996,10056,Minnesota Timberwolves,Derrick Rose,Milwaukee Bucks,L,02/23/2019,23:11,10,15,0.667,0,2,0.0,3,3,1.0,0,2,2,4,0,0,2,0,23,15.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
11997,10057,Minnesota Timberwolves,Luol Deng,Milwaukee Bucks,L,02/23/2019,19:40,4,7,0.5710000000000001,1,3,0.33299999999999996,1,1,1.0,0,0,0,2,0,0,1,2,10,9.0,2019,360,SF,https://www.basketball-reference.com/players/d/denglu01.html,9,6-9,237,Minnesota Timberwolves,regular season
11998,10058,Minnesota Timberwolves,Keita Bates-Diop,Milwaukee Bucks,L,02/23/2019,14:51,3,3,1.0,0,0,,2,3,0.667,2,4,6,1,0,1,0,1,8,0.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
12178,10205,Minnesota Timberwolves,Luol Deng,Sacramento Kings,W,02/25/2019,25:36,4,8,0.5,1,2,0.5,0,0,,0,4,4,2,2,1,2,2,9,11.0,2019,360,SF,https://www.basketball-reference.com/players/d/denglu01.html,9,6-9,237,Minnesota Timberwolves,regular season
12179,10206,Minnesota Timberwolves,Derrick Rose,Sacramento Kings,W,02/25/2019,24:56,8,17,0.47100000000000003,1,3,0.33299999999999996,3,5,0.6,1,4,5,1,0,0,4,1,20,-6.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
12180,10207,Minnesota Timberwolves,Taj Gibson,Sacramento Kings,W,02/25/2019,17:11,3,4,0.75,0,0,,2,2,1.0,3,4,7,1,0,1,3,4,8,-5.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
12181,10208,Minnesota Timberwolves,Anthony Tolliver,Sacramento Kings,W,02/25/2019,16:47,1,4,0.25,0,3,0.0,2,4,0.5,0,3,3,0,0,0,1,2,4,-7.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
12182,10209,Minnesota Timberwolves,Jerryd Bayless,Sacramento Kings,W,02/25/2019,13:52,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,3,0,-1.0,2019,355,PG,https://www.basketball-reference.com/players/b/bayleje01.html,8,6-3,200,Minnesota Timberwolves,regular season
12269,10279,Minnesota Timberwolves,Derrick Rose,Atlanta Hawks,L,02/27/2019,26:31,7,17,0.41200000000000003,0,0,,4,5,0.8,1,5,6,6,0,0,0,2,18,8.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
12270,10280,Minnesota Timberwolves,Anthony Tolliver,Atlanta Hawks,L,02/27/2019,19:00,2,5,0.4,2,4,0.5,0,0,,0,5,5,1,0,0,1,0,6,-13.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
12271,10281,Minnesota Timberwolves,Jerryd Bayless,Atlanta Hawks,L,02/27/2019,14:20,2,6,0.33299999999999996,0,4,0.0,0,0,,0,0,0,1,0,0,0,3,4,-8.0,2019,355,PG,https://www.basketball-reference.com/players/b/bayleje01.html,8,6-3,200,Minnesota Timberwolves,regular season
12272,10282,Minnesota Timberwolves,Taj Gibson,Atlanta Hawks,L,02/27/2019,11:26,4,4,1.0,0,0,,1,3,0.33299999999999996,1,3,4,2,0,2,1,0,9,-10.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
12273,10283,Minnesota Timberwolves,Luol Deng,Atlanta Hawks,L,02/27/2019,8:01,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,0,-4.0,2019,360,SF,https://www.basketball-reference.com/players/d/denglu01.html,9,6-9,237,Minnesota Timberwolves,regular season
12274,10284,Minnesota Timberwolves,Keita Bates-Diop,Atlanta Hawks,L,02/27/2019,4:14,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-7.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
12399,10388,Minnesota Timberwolves,Derrick Rose,Indiana Pacers,L,02/28/2019,23:32,5,10,0.5,0,2,0.0,0,0,,0,1,1,0,0,1,0,1,10,-13.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
12400,10389,Minnesota Timberwolves,Taj Gibson,Indiana Pacers,L,02/28/2019,20:33,4,6,0.667,0,0,,4,6,0.667,3,6,9,1,2,1,2,4,12,2.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
12401,10390,Minnesota Timberwolves,Anthony Tolliver,Indiana Pacers,L,02/28/2019,20:16,4,9,0.444,4,8,0.5,1,1,1.0,0,1,1,0,0,0,1,3,13,-2.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
12402,10391,Minnesota Timberwolves,Tyus Jones,Indiana Pacers,L,02/28/2019,17:49,1,1,1.0,0,0,,0,0,,0,3,3,3,0,0,0,1,2,4.0,2019,363,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
12403,10392,Minnesota Timberwolves,Keita Bates-Diop,Indiana Pacers,L,02/28/2019,10:19,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,2,0.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
12755,10684,Minnesota Timberwolves,Keita Bates-Diop,Washington Wizards,L,03/03/2019,26:27,4,7,0.5710000000000001,0,2,0.0,0,1,0.0,0,5,5,0,0,1,0,4,8,-10.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
12756,10685,Minnesota Timberwolves,Derrick Rose,Washington Wizards,L,03/03/2019,24:19,8,17,0.47100000000000003,0,1,0.0,2,2,1.0,1,1,2,3,0,0,1,1,18,-7.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
12757,10686,Minnesota Timberwolves,Taj Gibson,Washington Wizards,L,03/03/2019,20:35,6,8,0.75,0,1,0.0,2,2,1.0,2,8,10,2,0,0,2,2,14,-2.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
12758,10687,Minnesota Timberwolves,Tyus Jones,Washington Wizards,L,03/03/2019,18:18,2,5,0.4,0,2,0.0,0,0,,2,1,3,2,1,0,0,0,4,2.0,2019,363,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
12759,10688,Minnesota Timberwolves,Anthony Tolliver,Washington Wizards,L,03/03/2019,13:38,2,7,0.28600000000000003,1,5,0.2,1,1,1.0,0,2,2,0,0,0,1,1,6,2.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
12760,10689,Minnesota Timberwolves,Cameron Reynolds,Washington Wizards,L,03/03/2019,2:04,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-1.0,2019,366,SG,https://www.basketball-reference.com/players/r/reynoca01.html,13,6-7,225,Minnesota Timberwolves,regular season
12761,10690,Minnesota Timberwolves,Gorgui Dieng,Washington Wizards,L,03/03/2019,2:04,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-1.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
12913,10815,Minnesota Timberwolves,Taj Gibson,Oklahoma City Thunder,W,03/05/2019,19:53,3,6,0.5,0,0,,3,4,0.75,1,5,6,2,1,0,0,3,9,-6.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
12914,10816,Minnesota Timberwolves,Derrick Rose,Oklahoma City Thunder,W,03/05/2019,19:47,8,14,0.5710000000000001,0,1,0.0,3,3,1.0,1,3,4,2,0,0,1,2,19,-4.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
12915,10817,Minnesota Timberwolves,Anthony Tolliver,Oklahoma City Thunder,W,03/05/2019,15:52,0,2,0.0,0,1,0.0,3,3,1.0,0,2,2,2,0,0,0,1,3,9.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
12916,10818,Minnesota Timberwolves,Tyus Jones,Oklahoma City Thunder,W,03/05/2019,15:09,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,2,2,7.0,2019,363,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
12917,10819,Minnesota Timberwolves,Keita Bates-Diop,Oklahoma City Thunder,W,03/05/2019,12:17,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,5,7.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
12918,10820,Minnesota Timberwolves,Gorgui Dieng,Oklahoma City Thunder,W,03/05/2019,6:03,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,2,2,4.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
12954,10852,Minnesota Timberwolves,Tyus Jones,Detroit Pistons,L,03/06/2019,20:25,1,4,0.25,0,0,,3,3,1.0,0,3,3,6,0,0,0,1,5,-12.0,2019,363,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
12955,10853,Minnesota Timberwolves,Anthony Tolliver,Detroit Pistons,L,03/06/2019,19:54,4,8,0.5,2,6,0.33299999999999996,0,0,,1,5,6,1,0,0,0,1,10,-7.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
12956,10854,Minnesota Timberwolves,Derrick Rose,Detroit Pistons,L,03/06/2019,19:23,4,9,0.444,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,8,-12.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
12957,10855,Minnesota Timberwolves,Keita Bates-Diop,Detroit Pistons,L,03/06/2019,15:43,0,1,0.0,0,1,0.0,3,4,0.75,1,0,1,0,0,1,0,1,3,-9.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
12958,10856,Minnesota Timberwolves,Taj Gibson,Detroit Pistons,L,03/06/2019,15:20,5,8,0.625,0,0,,0,0,,0,1,1,1,0,0,1,4,10,-14.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
12959,10857,Minnesota Timberwolves,Gorgui Dieng,Detroit Pistons,L,03/06/2019,6:54,2,5,0.4,0,0,,1,1,1.0,2,3,5,0,1,1,0,0,5,6.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
12960,10858,Minnesota Timberwolves,Cameron Reynolds,Detroit Pistons,L,03/06/2019,5:12,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,8.0,2019,366,SG,https://www.basketball-reference.com/players/r/reynoca01.html,13,6-7,225,Minnesota Timberwolves,regular season
13258,11099,Minnesota Timberwolves,Derrick Rose,Washington Wizards,W,03/09/2019,30:24,13,23,0.565,0,2,0.0,3,4,0.75,1,2,3,3,1,0,2,1,29,10.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
13259,11100,Minnesota Timberwolves,Anthony Tolliver,Washington Wizards,W,03/09/2019,25:32,1,4,0.25,1,4,0.25,4,4,1.0,0,6,6,2,0,0,1,1,7,15.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
13260,11101,Minnesota Timberwolves,Taj Gibson,Washington Wizards,W,03/09/2019,23:50,6,11,0.545,0,0,,3,4,0.75,6,7,13,0,0,0,0,4,15,5.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
13261,11102,Minnesota Timberwolves,Cameron Reynolds,Washington Wizards,W,03/09/2019,20:03,2,6,0.33299999999999996,1,4,0.25,0,0,,0,1,1,0,1,1,0,2,5,3.0,2019,366,SG,https://www.basketball-reference.com/players/r/reynoca01.html,13,6-7,225,Minnesota Timberwolves,regular season
13262,11103,Minnesota Timberwolves,Tyus Jones,Washington Wizards,W,03/09/2019,18:54,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,4,1,0,1,0,4,14.0,2019,363,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
13401,11219,Minnesota Timberwolves,Anthony Tolliver,New York Knicks,W,03/10/2019,24:49,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,7,7,1,1,0,3,3,3,5.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
13402,11220,Minnesota Timberwolves,Tyus Jones,New York Knicks,W,03/10/2019,19:35,5,10,0.5,3,4,0.75,0,0,,1,1,2,2,1,1,0,3,13,1.0,2019,363,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
13403,11221,Minnesota Timberwolves,Cameron Reynolds,New York Knicks,W,03/10/2019,18:08,1,4,0.25,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,0.0,2019,366,SG,https://www.basketball-reference.com/players/r/reynoca01.html,13,6-7,225,Minnesota Timberwolves,regular season
13404,11222,Minnesota Timberwolves,Gorgui Dieng,New York Knicks,W,03/10/2019,17:55,1,6,0.16699999999999998,0,1,0.0,2,3,0.667,1,4,5,1,1,1,2,0,4,-2.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
13405,11223,Minnesota Timberwolves,Derrick Rose,New York Knicks,W,03/10/2019,7:58,2,5,0.4,0,0,,0,0,,1,0,1,1,1,0,1,0,4,1.0,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
13406,11224,Minnesota Timberwolves,Jerryd Bayless,New York Knicks,W,03/10/2019,2:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3.0,2019,355,PG,https://www.basketball-reference.com/players/b/bayleje01.html,8,6-3,200,Minnesota Timberwolves,regular season
13407,11225,Minnesota Timberwolves,C.J. Williams,New York Knicks,W,03/10/2019,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,374,SG,https://www.basketball-reference.com/players/w/willicj01.html,12,6-5,226,Minnesota Timberwolves,regular season
13408,11226,Minnesota Timberwolves,Jared Terrell,New York Knicks,W,03/10/2019,1:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.0,2019,370,SG,https://www.basketball-reference.com/players/t/terreja01.html,3,6-3,227,Minnesota Timberwolves,regular season
13588,11373,Minnesota Timberwolves,Cameron Reynolds,Denver Nuggets,L,03/12/2019,25:22,4,7,0.5710000000000001,4,7,0.5710000000000001,0,0,,0,1,1,2,2,0,1,1,12,-15.0,2019,366,SG,https://www.basketball-reference.com/players/r/reynoca01.html,13,6-7,225,Minnesota Timberwolves,regular season
13589,11374,Minnesota Timberwolves,Jerryd Bayless,Denver Nuggets,L,03/12/2019,21:31,2,8,0.25,0,3,0.0,0,0,,0,3,3,2,0,0,1,2,4,-6.0,2019,355,PG,https://www.basketball-reference.com/players/b/bayleje01.html,8,6-3,200,Minnesota Timberwolves,regular season
13590,11375,Minnesota Timberwolves,Taj Gibson,Denver Nuggets,L,03/12/2019,20:47,2,5,0.4,0,0,,4,4,1.0,3,1,4,0,1,1,1,3,8,-18.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
13591,11376,Minnesota Timberwolves,C.J. Williams,Denver Nuggets,L,03/12/2019,18:01,5,8,0.625,1,3,0.33299999999999996,0,0,,0,1,1,4,2,0,0,2,11,-14.0,2019,374,SG,https://www.basketball-reference.com/players/w/willicj01.html,12,6-5,226,Minnesota Timberwolves,regular season
13592,11377,Minnesota Timberwolves,Anthony Tolliver,Denver Nuggets,L,03/12/2019,15:35,0,3,0.0,0,2,0.0,0,0,,0,1,1,4,0,0,0,2,0,-11.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
13593,11378,Minnesota Timberwolves,Gorgui Dieng,Denver Nuggets,L,03/12/2019,4:22,0,1,0.0,0,0,,4,4,1.0,0,2,2,0,0,1,0,1,4,-6.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
13756,11515,Minnesota Timberwolves,Keita Bates-Diop,Utah Jazz,L,03/14/2019,26:09,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,0,4,4,1,0,0,1,0,6,-21.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
13757,11516,Minnesota Timberwolves,Jerryd Bayless,Utah Jazz,L,03/14/2019,23:03,4,9,0.444,0,1,0.0,0,0,,1,2,3,4,2,0,4,1,8,-7.0,2019,355,PG,https://www.basketball-reference.com/players/b/bayleje01.html,8,6-3,200,Minnesota Timberwolves,regular season
13758,11517,Minnesota Timberwolves,Taj Gibson,Utah Jazz,L,03/14/2019,17:59,3,7,0.429,0,0,,0,0,,2,3,5,5,0,0,0,2,6,-16.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
13759,11518,Minnesota Timberwolves,Cameron Reynolds,Utah Jazz,L,03/14/2019,17:49,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,1,0,0,1,2,-14.0,2019,366,SG,https://www.basketball-reference.com/players/r/reynoca01.html,13,6-7,225,Minnesota Timberwolves,regular season
13760,11519,Minnesota Timberwolves,Anthony Tolliver,Utah Jazz,L,03/14/2019,17:28,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,3,3,0,0,0,0,1,6,-3.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
13761,11520,Minnesota Timberwolves,Gorgui Dieng,Utah Jazz,L,03/14/2019,9:20,4,6,0.667,0,1,0.0,0,0,,1,1,2,1,0,1,2,2,8,-6.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
13762,11521,Minnesota Timberwolves,C.J. Williams,Utah Jazz,L,03/14/2019,3:03,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-3.0,2019,374,SG,https://www.basketball-reference.com/players/w/willicj01.html,12,6-5,226,Minnesota Timberwolves,regular season
13763,11522,Minnesota Timberwolves,Jared Terrell,Utah Jazz,L,03/14/2019,3:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3.0,2019,370,SG,https://www.basketball-reference.com/players/t/terreja01.html,3,6-3,227,Minnesota Timberwolves,regular season
14068,11775,Minnesota Timberwolves,Taj Gibson,Houston Rockets,L,03/17/2019,21:37,4,7,0.5710000000000001,0,0,,7,9,0.778,4,6,10,1,0,1,2,2,15,0.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
14069,11776,Minnesota Timberwolves,Keita Bates-Diop,Houston Rockets,L,03/17/2019,17:16,3,5,0.6,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,1,1,7,11.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
14070,11777,Minnesota Timberwolves,Jerryd Bayless,Houston Rockets,L,03/17/2019,15:31,3,5,0.6,0,1,0.0,0,0,,1,2,3,2,0,0,1,2,6,-4.0,2019,355,PG,https://www.basketball-reference.com/players/b/bayleje01.html,8,6-3,200,Minnesota Timberwolves,regular season
14071,11778,Minnesota Timberwolves,Cameron Reynolds,Houston Rockets,L,03/17/2019,14:59,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,9.0,2019,366,SG,https://www.basketball-reference.com/players/r/reynoca01.html,13,6-7,225,Minnesota Timberwolves,regular season
14072,11779,Minnesota Timberwolves,Anthony Tolliver,Houston Rockets,L,03/17/2019,14:35,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,1,3,0.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
14073,11780,Minnesota Timberwolves,Gorgui Dieng,Houston Rockets,L,03/17/2019,3:58,2,2,1.0,1,1,1.0,1,1,1.0,0,2,2,2,1,0,0,0,6,3.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
14074,11781,Minnesota Timberwolves,Jared Terrell,Houston Rockets,L,03/17/2019,3:08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,8.0,2019,370,SG,https://www.basketball-reference.com/players/t/terreja01.html,3,6-3,227,Minnesota Timberwolves,regular season
14263,11938,Minnesota Timberwolves,Anthony Tolliver,Golden State Warriors,L,03/19/2019,19:28,1,4,0.25,1,4,0.25,4,4,1.0,0,4,4,3,0,0,0,0,7,-14.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
14264,11939,Minnesota Timberwolves,Jerryd Bayless,Golden State Warriors,L,03/19/2019,16:21,4,7,0.5710000000000001,2,4,0.5,0,0,,0,0,0,2,0,0,1,1,10,-6.0,2019,355,PG,https://www.basketball-reference.com/players/b/bayleje01.html,8,6-3,200,Minnesota Timberwolves,regular season
14265,11940,Minnesota Timberwolves,Keita Bates-Diop,Golden State Warriors,L,03/19/2019,14:20,0,5,0.0,0,4,0.0,0,0,,0,4,4,0,1,0,0,0,0,-16.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
14266,11941,Minnesota Timberwolves,Taj Gibson,Golden State Warriors,L,03/19/2019,9:16,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-16.0,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
14267,11942,Minnesota Timberwolves,Cameron Reynolds,Golden State Warriors,L,03/19/2019,8:17,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-6.0,2019,366,SG,https://www.basketball-reference.com/players/r/reynoca01.html,13,6-7,225,Minnesota Timberwolves,regular season
14268,11943,Minnesota Timberwolves,Gorgui Dieng,Golden State Warriors,L,03/19/2019,4:49,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2.0,2019,361,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
14411,12057,Minnesota Timberwolves,Anthony Tolliver,Charlotte Hornets,L,03/21/2019,18:01,2,5,0.4,2,5,0.4,0,0,,1,5,6,1,0,0,1,2,6,1.0,2019,371,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Minnesota Timberwolves,regular season
14412,12058,Minnesota Timberwolves,Jerryd Bayless,Charlotte Hornets,L,03/21/2019,15:30,1,4,0.25,0,1,0.0,0,0,,0,1,1,3,0,0,1,2,2,-2.0,2019,355,PG,https://www.basketball-reference.com/players/b/bayleje01.html,8,6-3,200,Minnesota Timberwolves,regular season
14413,12059,Minnesota Timberwolves,Keita Bates-Diop,Charlotte Hornets,L,03/21/2019,15:27,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,0,2,2,-6.0,2019,354,SF,https://www.basketball-reference.com/players/b/bateske01.html,31,6-8,229,Minnesota Timberwolves,regular season
