,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
225,189,Memphis Grizzlies,JaMychal Green,Atlanta Hawks,W,10/19/2018,14:01,2,8,0.25,0,0,,2,2,1.0,2,3,5,2,2,0,3,2,6,12,2019,247,PF,https://www.basketball-reference.com/players/g/greenja01.html,4,6-8,227,Los Angeles Clippers,regular season
226,189,Memphis Grizzlies,JaMychal Green,Atlanta Hawks,W,10/19/2018,14:01,2,8,0.25,0,0,,2,2,1.0,2,3,5,2,2,0,3,2,6,12,2019,294,PF,https://www.basketball-reference.com/players/g/greenja01.html,0,6-8,227,Memphis Grizzlies,regular season
521,440,Memphis Grizzlies,Garrett Temple,Utah Jazz,W,10/22/2018,35:51,2,8,0.25,1,4,0.25,1,2,0.5,1,2,3,0,2,0,1,1,6,2,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
522,440,Memphis Grizzlies,Garrett Temple,Utah Jazz,W,10/22/2018,35:51,2,8,0.25,1,4,0.25,1,2,0.5,1,2,3,0,2,0,1,1,6,2,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
523,441,Memphis Grizzlies,Mike Conley,Utah Jazz,W,10/22/2018,34:39,6,20,0.3,1,6,0.16699999999999998,10,11,0.909,2,5,7,4,3,0,1,2,23,13,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
524,442,Memphis Grizzlies,Marc Gasol,Utah Jazz,W,10/22/2018,33:30,6,15,0.4,3,5,0.6,3,4,0.75,1,12,13,4,1,0,1,6,18,5,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
525,442,Memphis Grizzlies,Marc Gasol,Utah Jazz,W,10/22/2018,33:30,6,15,0.4,3,5,0.6,3,4,0.75,1,12,13,4,1,0,1,6,18,5,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
526,443,Memphis Grizzlies,Jaren Jackson,Utah Jazz,W,10/22/2018,27:12,5,12,0.41700000000000004,0,4,0.0,1,2,0.5,1,6,7,1,1,0,0,4,11,2,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
527,444,Memphis Grizzlies,Chandler Parsons,Utah Jazz,W,10/22/2018,6:28,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-5,2019,302,SF,https://www.basketball-reference.com/players/p/parsoch01.html,25,6-9,230,Memphis Grizzlies,regular season
718,600,Memphis Grizzlies,Mike Conley,Sacramento Kings,L,10/24/2018,36:10,10,22,0.455,4,11,0.364,3,4,0.75,2,4,6,5,1,0,3,2,27,-17,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
719,601,Memphis Grizzlies,Marc Gasol,Sacramento Kings,L,10/24/2018,30:54,4,13,0.308,1,4,0.25,1,1,1.0,2,8,10,0,0,3,2,1,10,-7,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
720,601,Memphis Grizzlies,Marc Gasol,Sacramento Kings,L,10/24/2018,30:54,4,13,0.308,1,4,0.25,1,1,1.0,2,8,10,0,0,3,2,1,10,-7,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
721,602,Memphis Grizzlies,Jaren Jackson,Sacramento Kings,L,10/24/2018,30:27,6,16,0.375,0,3,0.0,2,2,1.0,4,3,7,2,1,2,2,6,14,-5,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
722,603,Memphis Grizzlies,Garrett Temple,Sacramento Kings,L,10/24/2018,28:49,1,7,0.14300000000000002,1,5,0.2,0,0,,1,4,5,2,1,1,1,4,3,-14,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
723,603,Memphis Grizzlies,Garrett Temple,Sacramento Kings,L,10/24/2018,28:49,1,7,0.14300000000000002,1,5,0.2,0,0,,1,4,5,2,1,1,1,4,3,-14,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
724,604,Memphis Grizzlies,Kyle Anderson,Sacramento Kings,L,10/24/2018,28:39,2,5,0.4,0,0,,1,2,0.5,2,7,9,1,1,0,1,3,5,-11,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
943,785,Memphis Grizzlies,Marc Gasol,Phoenix Suns,W,10/27/2018,30:33,8,16,0.5,3,6,0.5,0,0,,0,8,8,3,3,0,2,2,19,10,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
944,785,Memphis Grizzlies,Marc Gasol,Phoenix Suns,W,10/27/2018,30:33,8,16,0.5,3,6,0.5,0,0,,0,8,8,3,3,0,2,2,19,10,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
945,786,Memphis Grizzlies,Mike Conley,Phoenix Suns,W,10/27/2018,28:28,6,13,0.462,0,4,0.0,6,6,1.0,0,0,0,7,2,0,3,2,18,11,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
946,787,Memphis Grizzlies,Garrett Temple,Phoenix Suns,W,10/27/2018,23:44,4,6,0.667,1,1,1.0,6,6,1.0,0,3,3,1,1,0,0,3,15,9,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
947,787,Memphis Grizzlies,Garrett Temple,Phoenix Suns,W,10/27/2018,23:44,4,6,0.667,1,1,1.0,6,6,1.0,0,3,3,1,1,0,0,3,15,9,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
948,788,Memphis Grizzlies,Kyle Anderson,Phoenix Suns,W,10/27/2018,20:58,1,4,0.25,0,0,,0,0,,1,4,5,1,0,0,1,1,2,-10,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
949,789,Memphis Grizzlies,Jaren Jackson,Phoenix Suns,W,10/27/2018,14:55,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,1,1,1,1,5,6,-1,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
1210,1015,Memphis Grizzlies,Marc Gasol,Washington Wizards,W,10/30/2018,36:11,7,10,0.7,2,3,0.667,3,7,0.429,0,5,5,6,5,0,0,1,19,14,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
1211,1015,Memphis Grizzlies,Marc Gasol,Washington Wizards,W,10/30/2018,36:11,7,10,0.7,2,3,0.667,3,7,0.429,0,5,5,6,5,0,0,1,19,14,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
1212,1016,Memphis Grizzlies,Garrett Temple,Washington Wizards,W,10/30/2018,35:46,5,13,0.385,4,7,0.5710000000000001,6,6,1.0,1,6,7,1,0,0,3,0,20,18,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
1213,1016,Memphis Grizzlies,Garrett Temple,Washington Wizards,W,10/30/2018,35:46,5,13,0.385,4,7,0.5710000000000001,6,6,1.0,1,6,7,1,0,0,3,0,20,18,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
1214,1017,Memphis Grizzlies,Mike Conley,Washington Wizards,W,10/30/2018,35:12,6,18,0.33299999999999996,2,8,0.25,5,7,0.7140000000000001,0,3,3,7,1,1,2,2,19,20,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
1215,1018,Memphis Grizzlies,Kyle Anderson,Washington Wizards,W,10/30/2018,28:16,2,3,0.667,0,0,,1,2,0.5,3,8,11,3,4,0,1,1,5,10,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
1216,1019,Memphis Grizzlies,Jaren Jackson,Washington Wizards,W,10/30/2018,10:03,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,2,4,4,3,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
1448,1210,Memphis Grizzlies,Marc Gasol,Utah Jazz,W,11/02/2018,36:29,6,12,0.5,2,4,0.5,3,6,0.5,1,9,10,7,4,1,3,4,17,9,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
1449,1210,Memphis Grizzlies,Marc Gasol,Utah Jazz,W,11/02/2018,36:29,6,12,0.5,2,4,0.5,3,6,0.5,1,9,10,7,4,1,3,4,17,9,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
1450,1211,Memphis Grizzlies,Garrett Temple,Utah Jazz,W,11/02/2018,34:59,5,10,0.5,1,4,0.25,1,2,0.5,2,2,4,0,2,0,1,3,12,5,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
1451,1211,Memphis Grizzlies,Garrett Temple,Utah Jazz,W,11/02/2018,34:59,5,10,0.5,1,4,0.25,1,2,0.5,2,2,4,0,2,0,1,3,12,5,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
1452,1212,Memphis Grizzlies,Mike Conley,Utah Jazz,W,11/02/2018,32:55,7,18,0.389,3,6,0.5,11,13,0.846,2,3,5,5,1,0,0,2,28,-6,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
1453,1213,Memphis Grizzlies,Kyle Anderson,Utah Jazz,W,11/02/2018,31:18,0,4,0.0,0,0,,2,4,0.5,2,4,6,3,0,0,1,3,2,3,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
1454,1214,Memphis Grizzlies,Jaren Jackson,Utah Jazz,W,11/02/2018,20:25,6,9,0.667,1,2,0.5,0,0,,1,0,1,1,1,1,3,5,13,2,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
1623,1360,Memphis Grizzlies,Marc Gasol,Phoenix Suns,L,11/04/2018,36:41,2,13,0.154,0,4,0.0,3,3,1.0,1,7,8,1,2,1,1,3,7,-11,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
1624,1360,Memphis Grizzlies,Marc Gasol,Phoenix Suns,L,11/04/2018,36:41,2,13,0.154,0,4,0.0,3,3,1.0,1,7,8,1,2,1,1,3,7,-11,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
1625,1361,Memphis Grizzlies,Garrett Temple,Phoenix Suns,L,11/04/2018,36:08,3,5,0.6,0,2,0.0,2,3,0.667,0,5,5,3,0,0,1,4,8,-10,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
1626,1361,Memphis Grizzlies,Garrett Temple,Phoenix Suns,L,11/04/2018,36:08,3,5,0.6,0,2,0.0,2,3,0.667,0,5,5,3,0,0,1,4,8,-10,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
1627,1362,Memphis Grizzlies,Mike Conley,Phoenix Suns,L,11/04/2018,26:52,3,16,0.188,1,5,0.2,5,6,0.833,0,1,1,5,2,0,2,4,12,-15,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
1628,1363,Memphis Grizzlies,Kyle Anderson,Phoenix Suns,L,11/04/2018,26:35,5,6,0.833,0,0,,0,1,0.0,1,4,5,1,0,1,3,0,10,12,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
1629,1364,Memphis Grizzlies,Jaren Jackson,Phoenix Suns,L,11/04/2018,22:31,1,2,0.5,0,1,0.0,2,2,1.0,2,1,3,1,0,1,0,3,4,6,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
1739,1460,Memphis Grizzlies,Jaren Jackson,Golden State Warriors,L,11/05/2018,32:20,6,16,0.375,0,3,0.0,3,6,0.5,2,4,6,2,0,5,2,3,15,-9,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
1740,1461,Memphis Grizzlies,Mike Conley,Golden State Warriors,L,11/05/2018,30:54,4,8,0.5,1,5,0.2,0,1,0.0,0,1,1,5,0,1,3,1,9,-21,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
1741,1462,Memphis Grizzlies,Kyle Anderson,Golden State Warriors,L,11/05/2018,29:03,1,5,0.2,0,0,,2,2,1.0,0,4,4,5,4,0,0,2,4,-10,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
1742,1463,Memphis Grizzlies,Marc Gasol,Golden State Warriors,L,11/05/2018,28:24,2,2,1.0,0,0,,4,4,1.0,0,10,10,9,0,0,2,3,8,-16,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
1743,1463,Memphis Grizzlies,Marc Gasol,Golden State Warriors,L,11/05/2018,28:24,2,2,1.0,0,0,,4,4,1.0,0,10,10,9,0,0,2,3,8,-16,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
1744,1464,Memphis Grizzlies,Garrett Temple,Golden State Warriors,L,11/05/2018,27:49,6,10,0.6,1,4,0.25,0,0,,0,1,1,1,2,0,1,3,13,-5,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
1745,1464,Memphis Grizzlies,Garrett Temple,Golden State Warriors,L,11/05/2018,27:49,6,10,0.6,1,4,0.25,0,0,,0,1,1,1,2,0,1,3,13,-5,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
1876,1575,Memphis Grizzlies,Mike Conley,Denver Nuggets,W,11/07/2018,36:15,2,9,0.222,0,2,0.0,0,0,,0,3,3,8,1,0,2,2,4,4,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
1877,1576,Memphis Grizzlies,Marc Gasol,Denver Nuggets,W,11/07/2018,35:58,6,13,0.462,1,2,0.5,7,7,1.0,3,9,12,4,2,3,3,5,20,15,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
1878,1576,Memphis Grizzlies,Marc Gasol,Denver Nuggets,W,11/07/2018,35:58,6,13,0.462,1,2,0.5,7,7,1.0,3,9,12,4,2,3,3,5,20,15,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
1879,1577,Memphis Grizzlies,Jaren Jackson,Denver Nuggets,W,11/07/2018,32:48,7,15,0.467,2,5,0.4,4,6,0.667,3,4,7,0,3,3,3,2,20,0,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
1880,1578,Memphis Grizzlies,Kyle Anderson,Denver Nuggets,W,11/07/2018,32:32,5,9,0.556,1,2,0.5,3,4,0.75,0,5,5,1,1,0,2,1,14,-1,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
1881,1579,Memphis Grizzlies,Garrett Temple,Denver Nuggets,W,11/07/2018,29:59,1,4,0.25,0,2,0.0,3,4,0.75,0,2,2,0,0,0,1,3,5,10,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
1882,1579,Memphis Grizzlies,Garrett Temple,Denver Nuggets,W,11/07/2018,29:59,1,4,0.25,0,2,0.0,3,4,0.75,0,2,2,0,0,0,1,3,5,10,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
2114,1775,Memphis Grizzlies,Mike Conley,Philadelphia 76ers,W,11/10/2018,42:04,12,24,0.5,4,10,0.4,4,6,0.667,0,4,4,6,2,1,1,3,32,19,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
2115,1776,Memphis Grizzlies,Marc Gasol,Philadelphia 76ers,W,11/10/2018,41:02,7,21,0.33299999999999996,3,5,0.6,1,2,0.5,6,6,12,6,2,0,1,3,18,11,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
2116,1776,Memphis Grizzlies,Marc Gasol,Philadelphia 76ers,W,11/10/2018,41:02,7,21,0.33299999999999996,3,5,0.6,1,2,0.5,6,6,12,6,2,0,1,3,18,11,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
2117,1777,Memphis Grizzlies,Garrett Temple,Philadelphia 76ers,W,11/10/2018,36:38,7,14,0.5,3,6,0.5,0,0,,0,2,2,0,2,0,1,3,17,9,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
2118,1777,Memphis Grizzlies,Garrett Temple,Philadelphia 76ers,W,11/10/2018,36:38,7,14,0.5,3,6,0.5,0,0,,0,2,2,0,2,0,1,3,17,9,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
2119,1778,Memphis Grizzlies,Kyle Anderson,Philadelphia 76ers,W,11/10/2018,32:56,4,8,0.5,0,0,,0,0,,5,8,13,1,1,1,2,1,8,9,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
2120,1779,Memphis Grizzlies,Jaren Jackson,Philadelphia 76ers,W,11/10/2018,30:35,2,8,0.25,0,2,0.0,3,4,0.75,0,1,1,1,0,1,0,2,7,7,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
2297,1935,Memphis Grizzlies,Kyle Anderson,Utah Jazz,L,11/12/2018,37:32,3,11,0.273,0,1,0.0,1,2,0.5,2,11,13,5,1,0,1,4,7,-6,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
2298,1936,Memphis Grizzlies,Mike Conley,Utah Jazz,L,11/12/2018,35:43,7,16,0.43799999999999994,3,8,0.375,7,7,1.0,0,4,4,3,0,0,2,4,24,0,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
2299,1937,Memphis Grizzlies,Marc Gasol,Utah Jazz,L,11/12/2018,35:13,7,13,0.5379999999999999,0,4,0.0,2,4,0.5,0,5,5,3,1,2,2,4,16,-4,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
2300,1937,Memphis Grizzlies,Marc Gasol,Utah Jazz,L,11/12/2018,35:13,7,13,0.5379999999999999,0,4,0.0,2,4,0.5,0,5,5,3,1,2,2,4,16,-4,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
2301,1938,Memphis Grizzlies,Garrett Temple,Utah Jazz,L,11/12/2018,34:07,2,8,0.25,0,4,0.0,2,2,1.0,0,2,2,0,0,0,1,5,6,-22,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
2302,1938,Memphis Grizzlies,Garrett Temple,Utah Jazz,L,11/12/2018,34:07,2,8,0.25,0,4,0.0,2,2,1.0,0,2,2,0,0,0,1,5,6,-22,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
2303,1939,Memphis Grizzlies,Jaren Jackson,Utah Jazz,L,11/12/2018,27:29,4,9,0.444,0,1,0.0,2,2,1.0,5,6,11,3,1,5,4,3,10,-6,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
2440,2060,Memphis Grizzlies,Kyle Anderson,Milwaukee Bucks,W,11/14/2018,39:07,3,5,0.6,0,0,,0,0,,1,7,8,5,0,1,2,5,6,1,2019,284,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,Memphis Grizzlies,regular season
2441,2061,Memphis Grizzlies,Garrett Temple,Milwaukee Bucks,W,11/14/2018,38:13,3,9,0.33299999999999996,1,4,0.25,4,4,1.0,0,5,5,2,2,0,1,4,11,13,2019,256,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Los Angeles Clippers,regular season
2442,2061,Memphis Grizzlies,Garrett Temple,Milwaukee Bucks,W,11/14/2018,38:13,3,9,0.33299999999999996,1,4,0.25,4,4,1.0,0,5,5,2,2,0,1,4,11,13,2019,306,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Memphis Grizzlies,regular season
2443,2062,Memphis Grizzlies,Marc Gasol,Milwaukee Bucks,W,11/14/2018,37:57,10,18,0.556,6,12,0.5,3,5,0.6,1,4,5,2,1,1,5,1,29,8,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
2444,2062,Memphis Grizzlies,Marc Gasol,Milwaukee Bucks,W,11/14/2018,37:57,10,18,0.556,6,12,0.5,3,5,0.6,1,4,5,2,1,1,5,1,29,8,2019,560,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Toronto Raptors,regular season
2445,2063,Memphis Grizzlies,Mike Conley,Milwaukee Bucks,W,11/14/2018,35:38,9,16,0.563,2,6,0.33299999999999996,6,8,0.75,0,2,2,4,2,0,2,2,26,-8,2019,291,PG,https://www.basketball-reference.com/players/c/conlemi01.html,11,6-1,175,Memphis Grizzlies,regular season
2446,2064,Memphis Grizzlies,Jaren Jackson,Milwaukee Bucks,W,11/14/2018,15:34,5,8,0.625,1,1,1.0,2,3,0.667,0,2,2,1,2,0,0,5,13,0,2019,298,PF,https://www.basketball-reference.com/players/j/jacksja02.html,13,6-11,242,Memphis Grizzlies,regular season
2595,2195,Memphis Grizzlies,Marc Gasol,Sacramento Kings,W,11/16/2018,34:58,7,12,0.583,2,6,0.33299999999999996,3,5,0.6,5,9,14,2,0,0,4,4,19,10,2019,293,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255,Memphis Grizzlies,regular season
