,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
10544,9139,Miami Heat,Dion Waiters,Golden State Warriors,W,02/27/2019,23:15,1,6,0.16699999999999998,1,4,0.25,2,4,0.5,0,3,3,0,0,0,2,5,5,7,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
10662,9240,Miami Heat,Josh Richardson,Houston Rockets,L,02/28/2019,37:16,6,11,0.545,3,7,0.429,3,4,0.75,0,4,4,2,3,0,1,5,18,-3,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
10663,9241,Miami Heat,Kelly Olynyk,Houston Rockets,L,02/28/2019,32:56,9,14,0.643,3,4,0.75,0,0,,1,4,5,2,1,0,4,4,21,5,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
10664,9242,Miami Heat,Dion Waiters,Houston Rockets,L,02/28/2019,32:23,4,7,0.5710000000000001,2,5,0.4,1,2,0.5,0,2,2,4,1,0,3,1,11,-14,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
10665,9243,Miami Heat,Justise Winslow,Houston Rockets,L,02/28/2019,31:06,7,13,0.5379999999999999,3,3,1.0,2,4,0.5,3,4,7,8,0,0,3,3,19,-13,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
10666,9244,Miami Heat,Bam Adebayo,Houston Rockets,L,02/28/2019,29:06,3,6,0.5,0,0,,4,4,1.0,2,1,3,5,1,2,1,4,10,-13,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
10805,9365,Miami Heat,Josh Richardson,Brooklyn Nets,W,03/02/2019,34:41,5,12,0.41700000000000004,0,4,0.0,2,4,0.5,0,5,5,7,0,1,0,2,12,28,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
10806,9366,Miami Heat,Kelly Olynyk,Brooklyn Nets,W,03/02/2019,34:16,9,13,0.6920000000000001,3,5,0.6,4,4,1.0,0,6,6,4,1,2,2,3,25,27,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
10807,9367,Miami Heat,Bam Adebayo,Brooklyn Nets,W,03/02/2019,28:12,3,8,0.375,0,0,,3,4,0.75,4,12,16,6,0,2,0,3,9,23,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
10808,9368,Miami Heat,Dion Waiters,Brooklyn Nets,W,03/02/2019,27:33,2,10,0.2,1,5,0.2,2,2,1.0,0,8,8,7,0,0,1,2,7,22,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
10809,9369,Miami Heat,Justise Winslow,Brooklyn Nets,W,03/02/2019,26:51,6,9,0.667,1,3,0.33299999999999996,0,2,0.0,2,2,4,6,0,1,3,2,13,18,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
10991,9525,Miami Heat,Justise Winslow,Atlanta Hawks,W,03/04/2019,36:09,8,12,0.667,1,4,0.25,1,2,0.5,2,3,5,3,3,0,1,1,18,-8,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
10992,9526,Miami Heat,Josh Richardson,Atlanta Hawks,W,03/04/2019,33:03,8,15,0.5329999999999999,2,6,0.33299999999999996,1,1,1.0,1,4,5,5,1,1,0,3,19,11,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
10993,9527,Miami Heat,Dion Waiters,Atlanta Hawks,W,03/04/2019,25:29,5,9,0.556,1,2,0.5,3,4,0.75,0,3,3,2,3,1,5,0,14,-1,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
10994,9528,Miami Heat,Kelly Olynyk,Atlanta Hawks,W,03/04/2019,23:40,3,8,0.375,2,3,0.667,4,4,1.0,1,4,5,1,0,1,2,5,12,2,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
10995,9529,Miami Heat,Bam Adebayo,Atlanta Hawks,W,03/04/2019,20:10,3,6,0.5,0,1,0.0,3,3,1.0,1,5,6,3,0,0,2,5,9,-2,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11122,9640,Miami Heat,Kelly Olynyk,Charlotte Hornets,W,03/06/2019,44:32,8,14,0.5710000000000001,5,7,0.7140000000000001,1,1,1.0,2,9,11,1,2,1,1,2,22,13,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
11123,9641,Miami Heat,Josh Richardson,Charlotte Hornets,W,03/06/2019,39:23,5,14,0.35700000000000004,0,6,0.0,3,4,0.75,0,1,1,4,0,0,1,1,13,-2,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
11124,9642,Miami Heat,Bam Adebayo,Charlotte Hornets,W,03/06/2019,25:23,5,6,0.833,0,0,,0,0,,1,4,5,0,2,2,5,2,10,2,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11125,9643,Miami Heat,Justise Winslow,Charlotte Hornets,W,03/06/2019,25:07,4,9,0.444,1,1,1.0,0,0,,1,5,6,7,1,0,2,4,9,7,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
11126,9644,Miami Heat,Dion Waiters,Charlotte Hornets,W,03/06/2019,24:26,2,10,0.2,2,5,0.4,0,0,,1,4,5,1,2,0,1,1,6,3,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
11325,9815,Miami Heat,Josh Richardson,Cleveland Cavaliers,W,03/08/2019,35:10,6,12,0.5,4,6,0.667,4,4,1.0,1,1,2,5,1,0,0,1,20,16,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
11326,9816,Miami Heat,Justise Winslow,Cleveland Cavaliers,W,03/08/2019,34:59,6,12,0.5,1,4,0.25,3,5,0.6,1,8,9,9,1,0,2,2,16,18,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
11327,9817,Miami Heat,Kelly Olynyk,Cleveland Cavaliers,W,03/08/2019,25:05,4,7,0.5710000000000001,2,4,0.5,5,6,0.833,0,1,1,3,2,1,0,2,15,8,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
11328,9818,Miami Heat,Bam Adebayo,Cleveland Cavaliers,W,03/08/2019,24:47,7,8,0.875,0,0,,3,4,0.75,3,4,7,2,0,1,1,1,17,9,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11329,9819,Miami Heat,Dion Waiters,Cleveland Cavaliers,W,03/08/2019,17:22,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,2,0,0,1,3,3,5,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
11449,9925,Miami Heat,Justise Winslow,Toronto Raptors,L,03/10/2019,28:25,4,13,0.308,1,2,0.5,1,2,0.5,0,3,3,2,1,0,2,5,10,-17,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
11450,9926,Miami Heat,Bam Adebayo,Toronto Raptors,L,03/10/2019,27:28,8,11,0.727,0,0,,3,3,1.0,3,3,6,5,2,0,1,2,19,-12,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11451,9927,Miami Heat,Josh Richardson,Toronto Raptors,L,03/10/2019,26:25,3,10,0.3,0,3,0.0,2,2,1.0,1,1,2,3,1,0,1,1,8,-27,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
11452,9928,Miami Heat,Dion Waiters,Toronto Raptors,L,03/10/2019,24:58,6,10,0.6,3,6,0.5,0,2,0.0,0,3,3,3,0,0,2,1,15,-19,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
11453,9929,Miami Heat,Kelly Olynyk,Toronto Raptors,L,03/10/2019,24:19,0,8,0.0,0,4,0.0,1,1,1.0,1,4,5,2,4,0,0,2,1,-20,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
11729,10165,Miami Heat,Josh Richardson,Detroit Pistons,W,03/13/2019,30:56,5,10,0.5,2,3,0.667,1,2,0.5,2,6,8,5,2,1,2,1,13,28,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
11730,10166,Miami Heat,Dion Waiters,Detroit Pistons,W,03/13/2019,27:38,5,12,0.41700000000000004,4,8,0.5,0,2,0.0,0,4,4,3,2,1,1,0,14,25,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
11731,10167,Miami Heat,Justise Winslow,Detroit Pistons,W,03/13/2019,25:39,7,11,0.636,2,4,0.5,0,0,,0,5,5,2,2,0,0,1,16,28,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
11732,10168,Miami Heat,Kelly Olynyk,Detroit Pistons,W,03/13/2019,21:27,2,4,0.5,0,1,0.0,5,5,1.0,0,3,3,1,0,1,0,4,9,27,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
11733,10169,Miami Heat,Bam Adebayo,Detroit Pistons,W,03/13/2019,16:57,3,3,1.0,0,0,,4,4,1.0,1,4,5,1,0,0,1,4,10,22,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11879,10295,Miami Heat,Josh Richardson,Milwaukee Bucks,L,03/15/2019,36:35,5,10,0.5,1,1,1.0,0,0,,0,3,3,2,1,0,2,4,11,-20,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
11880,10296,Miami Heat,Kelly Olynyk,Milwaukee Bucks,L,03/15/2019,34:33,2,6,0.33299999999999996,2,3,0.667,4,6,0.667,0,7,7,2,1,0,2,1,10,7,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
11881,10297,Miami Heat,Justise Winslow,Milwaukee Bucks,L,03/15/2019,30:32,8,16,0.5,3,7,0.429,1,2,0.5,0,2,2,5,2,1,3,2,20,0,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
11882,10298,Miami Heat,Bam Adebayo,Milwaukee Bucks,L,03/15/2019,29:21,4,8,0.5,0,0,,2,3,0.667,2,9,11,5,1,1,3,3,10,-10,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11883,10299,Miami Heat,Dion Waiters,Milwaukee Bucks,L,03/15/2019,23:35,4,10,0.4,2,5,0.4,0,0,,1,1,2,2,1,0,2,2,10,0,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
12026,10425,Miami Heat,Josh Richardson,Charlotte Hornets,W,03/17/2019,38:07,2,17,0.11800000000000001,0,9,0.0,3,4,0.75,1,5,6,5,2,0,1,3,7,18,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
12027,10426,Miami Heat,Kelly Olynyk,Charlotte Hornets,W,03/17/2019,30:54,1,7,0.14300000000000002,0,3,0.0,2,3,0.667,3,6,9,6,0,0,3,2,4,4,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12028,10427,Miami Heat,Bam Adebayo,Charlotte Hornets,W,03/17/2019,30:50,7,10,0.7,0,0,,2,4,0.5,2,7,9,1,2,1,2,3,16,18,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12029,10428,Miami Heat,Derrick Jones,Charlotte Hornets,W,03/17/2019,24:11,2,6,0.33299999999999996,1,2,0.5,1,4,0.25,2,3,5,1,1,3,1,3,6,11,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12030,10429,Miami Heat,Dion Waiters,Charlotte Hornets,W,03/17/2019,22:17,4,10,0.4,4,8,0.5,0,0,,0,4,4,3,0,0,1,1,12,3,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
12149,10530,Miami Heat,Josh Richardson,Oklahoma City Thunder,W,03/18/2019,39:36,3,14,0.214,1,5,0.2,2,2,1.0,3,4,7,6,1,0,1,1,9,13,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
12150,10531,Miami Heat,Kelly Olynyk,Oklahoma City Thunder,W,03/18/2019,35:45,7,10,0.7,1,3,0.33299999999999996,3,3,1.0,1,8,9,1,1,0,0,1,18,5,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12151,10532,Miami Heat,Bam Adebayo,Oklahoma City Thunder,W,03/18/2019,29:41,4,9,0.444,0,0,,0,0,,2,5,7,4,2,1,4,3,8,-11,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12152,10533,Miami Heat,Dion Waiters,Oklahoma City Thunder,W,03/18/2019,27:59,3,8,0.375,0,4,0.0,0,0,,0,4,4,1,1,0,1,3,6,-9,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
12153,10534,Miami Heat,Derrick Jones,Oklahoma City Thunder,W,03/18/2019,17:26,4,11,0.364,0,2,0.0,0,0,,0,1,1,0,2,0,0,4,8,-9,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12343,10700,Miami Heat,Josh Richardson,San Antonio Spurs,W,03/20/2019,39:26,6,16,0.375,2,6,0.33299999999999996,1,1,1.0,0,5,5,4,1,2,1,2,15,0,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
12344,10701,Miami Heat,Dion Waiters,San Antonio Spurs,W,03/20/2019,32:30,7,14,0.5,4,9,0.444,0,2,0.0,0,5,5,4,0,0,3,1,18,16,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
12345,10702,Miami Heat,Derrick Jones,San Antonio Spurs,W,03/20/2019,31:31,1,7,0.14300000000000002,1,4,0.25,2,2,1.0,0,3,3,0,0,2,0,2,5,15,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12346,10703,Miami Heat,Bam Adebayo,San Antonio Spurs,W,03/20/2019,28:57,3,4,0.75,0,0,,0,0,,2,13,15,5,2,0,2,1,6,13,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12347,10704,Miami Heat,Kelly Olynyk,San Antonio Spurs,W,03/20/2019,19:06,2,5,0.4,1,2,0.5,3,4,0.75,2,2,4,2,0,0,0,3,8,9,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12501,10840,Miami Heat,Josh Richardson,Milwaukee Bucks,L,03/22/2019,34:41,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,3,3,5,1,0,0,2,10,-13,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
12502,10841,Miami Heat,Dion Waiters,Milwaukee Bucks,L,03/22/2019,30:21,3,9,0.33299999999999996,3,6,0.5,0,0,,0,1,1,2,1,2,3,1,9,-12,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
12503,10842,Miami Heat,Derrick Jones,Milwaukee Bucks,L,03/22/2019,25:27,4,8,0.5,2,6,0.33299999999999996,1,3,0.33299999999999996,4,3,7,3,1,0,0,3,11,-11,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12504,10843,Miami Heat,Kelly Olynyk,Milwaukee Bucks,L,03/22/2019,24:13,3,8,0.375,3,8,0.375,4,4,1.0,0,3,3,0,0,0,1,4,13,-6,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12505,10844,Miami Heat,Bam Adebayo,Milwaukee Bucks,L,03/22/2019,18:10,5,10,0.5,0,0,,2,4,0.5,2,5,7,2,1,0,0,1,12,0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12532,10870,Miami Heat,Josh Richardson,Washington Wizards,W,03/23/2019,38:53,6,12,0.5,2,7,0.28600000000000003,4,4,1.0,1,1,2,5,2,1,1,3,18,0,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
12533,10871,Miami Heat,Kelly Olynyk,Washington Wizards,W,03/23/2019,38:20,6,9,0.667,2,5,0.4,0,0,,1,6,7,5,2,3,1,4,14,19,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12534,10872,Miami Heat,Bam Adebayo,Washington Wizards,W,03/23/2019,35:05,6,11,0.545,0,1,0.0,4,4,1.0,1,10,11,8,0,4,5,1,16,16,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12535,10873,Miami Heat,Dion Waiters,Washington Wizards,W,03/23/2019,26:53,7,13,0.5379999999999999,4,9,0.444,1,1,1.0,1,2,3,3,0,0,0,3,19,15,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
12536,10874,Miami Heat,Derrick Jones,Washington Wizards,W,03/23/2019,15:31,1,5,0.2,0,2,0.0,0,0,,1,2,3,1,0,0,0,4,2,7,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12773,11085,Miami Heat,Josh Richardson,Orlando Magic,L,03/26/2019,40:13,4,12,0.33299999999999996,3,9,0.33299999999999996,6,6,1.0,0,1,1,6,1,0,0,2,17,3,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
12774,11086,Miami Heat,Bam Adebayo,Orlando Magic,L,03/26/2019,30:21,4,9,0.444,0,0,,1,2,0.5,3,8,11,3,2,0,1,3,9,2,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12775,11087,Miami Heat,Dion Waiters,Orlando Magic,L,03/26/2019,28:55,10,18,0.556,5,11,0.455,1,1,1.0,0,1,1,2,1,0,0,4,26,-11,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
12776,11088,Miami Heat,Derrick Jones,Orlando Magic,L,03/26/2019,27:01,4,7,0.5710000000000001,0,0,,1,3,0.33299999999999996,2,5,7,0,0,1,0,0,9,-7,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12777,11089,Miami Heat,Kelly Olynyk,Orlando Magic,L,03/26/2019,22:38,1,7,0.14300000000000002,0,5,0.0,2,2,1.0,1,2,3,1,0,0,2,2,4,-7,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12944,11235,Miami Heat,Goran Dragic,Dallas Mavericks,W,03/28/2019,37:30,9,17,0.529,0,2,0.0,5,7,0.7140000000000001,3,9,12,11,1,1,3,4,23,10,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
12945,11236,Miami Heat,Dion Waiters,Dallas Mavericks,W,03/28/2019,33:46,6,17,0.353,3,10,0.3,2,3,0.667,0,2,2,1,0,0,1,4,17,6,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
12946,11237,Miami Heat,Bam Adebayo,Dallas Mavericks,W,03/28/2019,29:23,5,9,0.556,0,0,,1,2,0.5,3,13,16,3,0,0,2,2,11,9,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12947,11238,Miami Heat,Kelly Olynyk,Dallas Mavericks,W,03/28/2019,23:58,2,6,0.33299999999999996,0,2,0.0,3,3,1.0,0,5,5,2,0,0,1,3,7,1,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12948,11239,Miami Heat,Derrick Jones,Dallas Mavericks,W,03/28/2019,17:30,3,6,0.5,0,3,0.0,3,3,1.0,0,4,4,1,1,1,1,2,9,6,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
13131,11400,Miami Heat,Goran Dragic,New York Knicks,W,03/30/2019,37:23,4,14,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,2,2,10,0,0,5,2,10,3,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
13132,11401,Miami Heat,Dion Waiters,New York Knicks,W,03/30/2019,36:45,11,23,0.478,6,16,0.375,0,0,,0,3,3,6,2,1,2,2,28,7,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
13133,11402,Miami Heat,Kelly Olynyk,New York Knicks,W,03/30/2019,31:54,4,10,0.4,0,2,0.0,4,5,0.8,4,7,11,1,1,0,2,3,12,16,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13134,11403,Miami Heat,Bam Adebayo,New York Knicks,W,03/30/2019,27:19,4,6,0.667,0,0,,0,0,,1,5,6,2,2,0,1,2,8,6,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
13135,11404,Miami Heat,Derrick Jones,New York Knicks,W,03/30/2019,21:27,1,1,1.0,0,0,,2,2,1.0,1,3,4,2,4,0,1,3,4,14,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
13272,11520,Miami Heat,Kelly Olynyk,Boston Celtics,L,04/01/2019,39:34,4,11,0.364,3,10,0.3,3,3,1.0,0,6,6,1,2,1,3,1,14,-1,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13273,11521,Miami Heat,Goran Dragic,Boston Celtics,L,04/01/2019,38:55,12,20,0.6,3,9,0.33299999999999996,3,3,1.0,0,1,1,5,5,0,3,3,30,-3,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
13274,11522,Miami Heat,Dion Waiters,Boston Celtics,L,04/01/2019,37:16,5,14,0.35700000000000004,2,8,0.25,2,2,1.0,0,2,2,4,1,0,3,4,14,-7,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
13275,11523,Miami Heat,Bam Adebayo,Boston Celtics,L,04/01/2019,30:41,8,12,0.667,1,1,1.0,2,2,1.0,4,10,14,2,0,2,0,3,19,-2,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
13276,11524,Miami Heat,Derrick Jones,Boston Celtics,L,04/01/2019,17:26,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,1,1,1,1,-19,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
13467,11695,Miami Heat,Dion Waiters,Boston Celtics,L,04/03/2019,42:18,8,22,0.364,5,13,0.385,0,0,,0,3,3,5,1,0,1,2,21,-5,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
13468,11696,Miami Heat,Goran Dragic,Boston Celtics,L,04/03/2019,37:14,3,15,0.2,1,4,0.25,4,4,1.0,1,1,2,5,1,0,2,3,11,-4,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
13469,11697,Miami Heat,Kelly Olynyk,Boston Celtics,L,04/03/2019,28:50,3,6,0.5,3,6,0.5,1,2,0.5,0,3,3,0,0,1,0,2,10,-9,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13470,11698,Miami Heat,Bam Adebayo,Boston Celtics,L,04/03/2019,26:10,5,9,0.556,0,1,0.0,2,2,1.0,5,7,12,4,1,2,1,3,12,-5,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
13471,11699,Miami Heat,Josh Richardson,Boston Celtics,L,04/03/2019,16:00,3,6,0.5,1,4,0.25,0,0,,0,1,1,2,2,0,0,2,7,-4,2019,323,SG,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
13630,11840,Miami Heat,Goran Dragic,Minnesota Timberwolves,L,04/05/2019,38:05,6,13,0.462,1,4,0.25,2,3,0.667,4,3,7,9,4,0,2,2,15,-4,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
13631,11841,Miami Heat,Justise Winslow,Minnesota Timberwolves,L,04/05/2019,37:08,6,15,0.4,1,6,0.16699999999999998,0,0,,0,7,7,4,1,1,4,5,13,-7,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
13632,11842,Miami Heat,Dion Waiters,Minnesota Timberwolves,L,04/05/2019,33:02,8,17,0.47100000000000003,6,12,0.5,0,2,0.0,0,0,0,0,0,0,1,4,22,-15,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
13633,11843,Miami Heat,Bam Adebayo,Minnesota Timberwolves,L,04/05/2019,32:07,4,6,0.667,0,0,,0,0,,1,3,4,0,4,0,1,3,8,-7,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
13634,11844,Miami Heat,Kelly Olynyk,Minnesota Timberwolves,L,04/05/2019,17:15,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,0,2,2,1,0,-8,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13749,11940,Miami Heat,Goran Dragic,Toronto Raptors,L,04/07/2019,39:00,4,12,0.33299999999999996,1,4,0.25,0,0,,1,4,5,6,1,0,1,2,9,-3,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
13750,11941,Miami Heat,Justise Winslow,Toronto Raptors,L,04/07/2019,34:04,6,18,0.33299999999999996,1,4,0.25,2,3,0.667,2,5,7,6,2,0,3,4,15,-15,2019,329,SF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
