,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
4330,3677,Charlotte Hornets,Cody Zeller,Denver Nuggets,W,12/07/2018,31:33,2,7,0.28600000000000003,0,0,,4,4,1.0,0,4,4,1,2,1,1,5,8,-2,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
4331,3678,Charlotte Hornets,Nicolas Batum,Denver Nuggets,W,12/07/2018,26:26,0,4,0.0,0,0,,4,4,1.0,2,5,7,1,0,1,1,4,4,19,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
4332,3679,Charlotte Hornets,Jeremy Lamb,Denver Nuggets,W,12/07/2018,20:33,3,7,0.429,1,3,0.33299999999999996,0,0,,0,4,4,0,1,0,0,2,7,-12,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
4572,3890,Charlotte Hornets,Kemba Walker,New York Knicks,W,12/09/2018,30:32,8,20,0.4,4,11,0.364,5,5,1.0,1,5,6,6,4,0,2,0,25,17,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
4573,3891,Charlotte Hornets,Jeremy Lamb,New York Knicks,W,12/09/2018,27:46,8,12,0.667,1,5,0.2,2,2,1.0,0,5,5,0,1,0,0,2,19,10,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
4574,3892,Charlotte Hornets,Marvin Williams,New York Knicks,W,12/09/2018,27:06,4,9,0.444,3,7,0.429,2,2,1.0,0,5,5,1,1,0,0,3,13,26,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
4575,3893,Charlotte Hornets,Cody Zeller,New York Knicks,W,12/09/2018,25:41,5,5,1.0,0,0,,2,2,1.0,2,5,7,2,3,1,0,3,12,17,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
4576,3894,Charlotte Hornets,Nicolas Batum,New York Knicks,W,12/09/2018,23:36,2,6,0.33299999999999996,2,3,0.667,0,0,,0,4,4,5,0,0,0,3,6,2,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
4753,4045,Charlotte Hornets,Marvin Williams,Detroit Pistons,W,12/12/2018,37:45,3,8,0.375,3,7,0.429,0,0,,0,10,10,1,1,1,0,6,9,8,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
4754,4046,Charlotte Hornets,Kemba Walker,Detroit Pistons,W,12/12/2018,37:39,8,25,0.32,4,11,0.364,11,13,0.846,0,8,8,9,1,1,1,2,31,8,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
4755,4047,Charlotte Hornets,Jeremy Lamb,Detroit Pistons,W,12/12/2018,35:26,4,13,0.308,0,2,0.0,5,6,0.833,1,3,4,2,0,0,1,1,13,5,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
4756,4048,Charlotte Hornets,Nicolas Batum,Detroit Pistons,W,12/12/2018,30:35,1,2,0.5,0,1,0.0,0,0,,0,3,3,3,1,1,0,2,2,-3,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
4757,4049,Charlotte Hornets,Cody Zeller,Detroit Pistons,W,12/12/2018,26:53,5,9,0.556,0,1,0.0,2,2,1.0,4,5,9,1,0,0,1,3,12,8,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
4940,4205,Charlotte Hornets,Kemba Walker,New York Knicks,L,12/14/2018,40:44,6,20,0.3,4,13,0.308,0,0,,2,5,7,10,1,0,4,1,16,0,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
4941,4206,Charlotte Hornets,Nicolas Batum,New York Knicks,L,12/14/2018,38:32,8,14,0.5710000000000001,5,8,0.625,0,0,,0,6,6,7,0,0,0,1,21,12,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
4942,4207,Charlotte Hornets,Jeremy Lamb,New York Knicks,L,12/14/2018,38:20,7,21,0.33299999999999996,1,8,0.125,1,1,1.0,2,7,9,5,0,1,2,1,16,6,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
4943,4208,Charlotte Hornets,Marvin Williams,New York Knicks,L,12/14/2018,37:06,7,12,0.583,4,7,0.5710000000000001,2,2,1.0,0,5,5,1,1,1,0,5,20,-9,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
4944,4209,Charlotte Hornets,Cody Zeller,New York Knicks,L,12/14/2018,36:47,9,10,0.9,1,1,1.0,2,3,0.667,5,8,13,3,2,1,3,5,21,10,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
5037,4295,Charlotte Hornets,Nicolas Batum,Los Angeles Lakers,L,12/15/2018,27:22,3,7,0.429,1,5,0.2,0,0,,0,1,1,2,1,0,3,2,7,-23,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
5038,4296,Charlotte Hornets,Kemba Walker,Los Angeles Lakers,L,12/15/2018,25:19,2,13,0.154,0,5,0.0,0,0,,0,1,1,3,0,0,3,1,4,-28,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
5039,4297,Charlotte Hornets,Jeremy Lamb,Los Angeles Lakers,L,12/15/2018,23:08,4,9,0.444,1,3,0.33299999999999996,3,3,1.0,2,3,5,0,0,0,0,0,12,-29,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
5040,4298,Charlotte Hornets,Cody Zeller,Los Angeles Lakers,L,12/15/2018,20:13,3,7,0.429,0,0,,2,2,1.0,3,4,7,3,0,3,1,1,8,-25,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
5041,4299,Charlotte Hornets,Marvin Williams,Los Angeles Lakers,L,12/15/2018,12:24,0,1,0.0,0,0,,0,0,,0,1,1,1,1,1,0,1,0,-11,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
5331,4545,Charlotte Hornets,Jeremy Lamb,Cleveland Cavaliers,W,12/19/2018,41:52,8,16,0.5,2,4,0.5,0,0,,1,11,12,5,0,0,0,2,18,22,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
5332,4546,Charlotte Hornets,Marvin Williams,Cleveland Cavaliers,W,12/19/2018,37:50,8,13,0.615,2,4,0.5,0,0,,1,9,10,2,0,1,0,1,18,9,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
5333,4547,Charlotte Hornets,Kemba Walker,Cleveland Cavaliers,W,12/19/2018,37:45,11,26,0.423,4,12,0.33299999999999996,4,5,0.8,2,1,3,6,2,1,1,2,30,13,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
5334,4548,Charlotte Hornets,Nicolas Batum,Cleveland Cavaliers,W,12/19/2018,30:17,5,8,0.625,2,3,0.667,0,0,,0,3,3,2,0,0,2,1,12,12,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
5335,4549,Charlotte Hornets,Cody Zeller,Cleveland Cavaliers,W,12/19/2018,27:58,2,3,0.667,0,0,,0,0,,1,7,8,2,0,1,1,4,4,16,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
5493,4685,Charlotte Hornets,Nicolas Batum,Detroit Pistons,W,12/21/2018,36:15,1,4,0.25,0,1,0.0,0,2,0.0,0,4,4,4,0,1,1,4,2,6,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
5494,4686,Charlotte Hornets,Kemba Walker,Detroit Pistons,W,12/21/2018,34:16,9,17,0.529,4,9,0.444,0,0,,0,2,2,5,2,2,3,0,22,11,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
5495,4687,Charlotte Hornets,Marvin Williams,Detroit Pistons,W,12/21/2018,31:55,7,14,0.5,7,11,0.636,3,5,0.6,0,6,6,2,2,1,2,5,24,26,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
5496,4688,Charlotte Hornets,Jeremy Lamb,Detroit Pistons,W,12/21/2018,30:15,3,11,0.273,1,2,0.5,4,5,0.8,0,6,6,1,1,0,2,3,11,18,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
5497,4689,Charlotte Hornets,Cody Zeller,Detroit Pistons,W,12/21/2018,21:24,1,2,0.5,0,0,,1,1,1.0,4,4,8,2,0,0,2,6,3,-2,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
5702,4870,Charlotte Hornets,Kemba Walker,Boston Celtics,L,12/23/2018,28:38,8,15,0.5329999999999999,3,8,0.375,2,2,1.0,0,3,3,4,2,1,2,0,21,-21,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
5703,4871,Charlotte Hornets,Jeremy Lamb,Boston Celtics,L,12/23/2018,27:33,4,12,0.33299999999999996,1,6,0.16699999999999998,5,8,0.625,0,2,2,5,1,0,1,1,14,-23,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
5704,4872,Charlotte Hornets,Marvin Williams,Boston Celtics,L,12/23/2018,25:55,1,9,0.111,0,5,0.0,2,2,1.0,0,1,1,1,1,0,0,4,4,-25,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
5705,4873,Charlotte Hornets,Nicolas Batum,Boston Celtics,L,12/23/2018,22:58,2,6,0.33299999999999996,1,2,0.5,0,0,,0,5,5,1,0,0,1,2,5,-18,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
5706,4874,Charlotte Hornets,Cody Zeller,Boston Celtics,L,12/23/2018,19:50,2,4,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,4,5,-12,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
5895,5040,Charlotte Hornets,Jeremy Lamb,Brooklyn Nets,L,12/26/2018,49:03,11,18,0.611,3,3,1.0,6,7,0.857,2,4,6,3,2,0,0,1,31,1,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
5896,5041,Charlotte Hornets,Kemba Walker,Brooklyn Nets,L,12/26/2018,44:25,13,26,0.5,4,9,0.444,5,6,0.833,0,6,6,5,2,0,2,3,35,-8,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
5897,5042,Charlotte Hornets,Marvin Williams,Brooklyn Nets,L,12/26/2018,44:00,5,11,0.455,3,7,0.429,1,1,1.0,2,10,12,0,1,2,0,2,14,-14,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
5898,5043,Charlotte Hornets,Nicolas Batum,Brooklyn Nets,L,12/26/2018,43:56,5,7,0.7140000000000001,2,4,0.5,1,1,1.0,0,2,2,3,1,0,2,3,13,-5,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
5899,5044,Charlotte Hornets,Cody Zeller,Brooklyn Nets,L,12/26/2018,21:34,2,9,0.222,0,0,,0,1,0.0,2,7,9,4,0,0,2,3,4,0,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
6040,5165,Charlotte Hornets,Jeremy Lamb,Brooklyn Nets,W,12/28/2018,39:55,8,17,0.47100000000000003,1,5,0.2,2,2,1.0,1,4,5,3,0,0,1,3,19,22,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
6041,5166,Charlotte Hornets,Kemba Walker,Brooklyn Nets,W,12/28/2018,35:39,11,20,0.55,7,12,0.583,0,0,,0,4,4,3,1,2,2,4,29,24,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
6042,5167,Charlotte Hornets,Marvin Williams,Brooklyn Nets,W,12/28/2018,34:40,2,10,0.2,0,4,0.0,2,2,1.0,2,6,8,0,0,0,1,3,6,18,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
6043,5168,Charlotte Hornets,Nicolas Batum,Brooklyn Nets,W,12/28/2018,28:43,2,3,0.667,1,1,1.0,0,0,,1,8,9,5,1,0,1,4,5,25,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
6044,5169,Charlotte Hornets,Cody Zeller,Brooklyn Nets,W,12/28/2018,26:20,6,15,0.4,1,1,1.0,1,3,0.33299999999999996,3,7,10,4,1,4,0,1,14,21,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
6169,5280,Charlotte Hornets,Marvin Williams,Washington Wizards,L,12/29/2018,36:18,7,14,0.5,3,7,0.429,0,0,,2,5,7,3,1,1,1,5,17,2,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
6170,5281,Charlotte Hornets,Nicolas Batum,Washington Wizards,L,12/29/2018,36:10,2,7,0.28600000000000003,1,4,0.25,3,3,1.0,1,4,5,4,2,1,2,3,8,-5,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
6171,5282,Charlotte Hornets,Kemba Walker,Washington Wizards,L,12/29/2018,36:08,18,29,0.621,6,9,0.667,5,8,0.625,1,3,4,4,1,1,1,2,47,-4,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
6172,5283,Charlotte Hornets,Jeremy Lamb,Washington Wizards,L,12/29/2018,31:11,4,12,0.33299999999999996,1,4,0.25,4,6,0.667,1,4,5,1,0,0,2,3,13,-1,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
6173,5284,Charlotte Hornets,Cody Zeller,Washington Wizards,L,12/29/2018,24:35,3,6,0.5,0,1,0.0,2,2,1.0,3,6,9,4,1,1,6,5,8,-2,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
6332,5425,Charlotte Hornets,Kemba Walker,Orlando Magic,W,12/31/2018,27:01,10,16,0.625,2,5,0.4,2,2,1.0,1,2,3,7,0,0,3,1,24,16,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
6333,5426,Charlotte Hornets,Nicolas Batum,Orlando Magic,W,12/31/2018,26:30,3,6,0.5,1,2,0.5,0,0,,1,4,5,3,0,0,0,1,7,4,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
6334,5427,Charlotte Hornets,Cody Zeller,Orlando Magic,W,12/31/2018,24:09,3,5,0.6,0,1,0.0,8,8,1.0,0,6,6,2,0,0,1,1,14,9,2019,74,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240,Charlotte Hornets,regular season
6335,5428,Charlotte Hornets,Marvin Williams,Orlando Magic,W,12/31/2018,23:42,3,9,0.33299999999999996,2,3,0.667,2,2,1.0,0,5,5,2,1,0,1,1,10,3,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
6336,5429,Charlotte Hornets,Jeremy Lamb,Orlando Magic,W,12/31/2018,9:08,4,4,1.0,0,0,,1,1,1.0,0,2,2,2,1,0,0,0,9,9,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
6463,5535,Charlotte Hornets,Devonte' Graham,Dallas Mavericks,L,01/02/2019,33:36,3,13,0.231,2,8,0.25,2,2,1.0,0,1,1,2,2,0,3,6,10,-34,2019,63,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195,Charlotte Hornets,regular season
6464,5536,Charlotte Hornets,Nicolas Batum,Dallas Mavericks,L,01/02/2019,28:11,3,6,0.5,2,3,0.667,0,0,,1,4,5,4,1,0,2,2,8,-25,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
6465,5537,Charlotte Hornets,Kemba Walker,Dallas Mavericks,L,01/02/2019,26:42,4,14,0.28600000000000003,0,5,0.0,3,4,0.75,0,3,3,5,0,0,0,1,11,-16,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
6466,5538,Charlotte Hornets,Marvin Williams,Dallas Mavericks,L,01/02/2019,22:26,4,9,0.444,2,3,0.667,0,0,,1,1,2,2,0,0,0,2,10,-11,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
6467,5539,Charlotte Hornets,Willy Hernangomez,Dallas Mavericks,L,01/02/2019,18:00,3,8,0.375,0,0,,0,0,,3,7,10,1,0,1,1,2,6,-14,2019,64,C,https://www.basketball-reference.com/players/h/hernawi01.html,41,6-11,250,Charlotte Hornets,regular season
6700,5750,Charlotte Hornets,Marvin Williams,Denver Nuggets,L,01/05/2019,34:18,6,15,0.4,3,8,0.375,1,2,0.5,3,3,6,0,3,1,3,2,16,-1,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
6701,5751,Charlotte Hornets,Nicolas Batum,Denver Nuggets,L,01/05/2019,33:32,4,6,0.667,3,5,0.6,0,0,,1,6,7,3,2,1,1,2,11,-9,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
6702,5752,Charlotte Hornets,Kemba Walker,Denver Nuggets,L,01/05/2019,33:18,6,17,0.353,1,6,0.16699999999999998,7,9,0.778,0,4,4,3,0,0,5,2,20,-6,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
6703,5753,Charlotte Hornets,Bismack Biyombo,Denver Nuggets,L,01/05/2019,30:04,7,10,0.7,0,0,,2,3,0.667,4,8,12,0,2,2,2,4,16,-3,2019,60,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255,Charlotte Hornets,regular season
6704,5754,Charlotte Hornets,Devonte' Graham,Denver Nuggets,L,01/05/2019,26:28,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,0,3,3,8,0,0,0,2,10,-2,2019,63,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195,Charlotte Hornets,regular season
6855,5890,Charlotte Hornets,Nicolas Batum,Phoenix Suns,W,01/06/2019,35:59,3,7,0.429,0,4,0.0,2,2,1.0,0,4,4,3,3,0,1,3,8,4,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
6856,5891,Charlotte Hornets,Marvin Williams,Phoenix Suns,W,01/06/2019,34:39,6,12,0.5,2,5,0.4,2,2,1.0,5,2,7,2,1,1,0,3,16,9,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
6857,5892,Charlotte Hornets,Kemba Walker,Phoenix Suns,W,01/06/2019,32:16,9,20,0.45,2,7,0.28600000000000003,9,12,0.75,0,7,7,1,0,0,3,2,29,2,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
6858,5893,Charlotte Hornets,Bismack Biyombo,Phoenix Suns,W,01/06/2019,21:21,2,6,0.33299999999999996,0,0,,2,3,0.667,5,3,8,1,1,0,1,1,6,0,2019,60,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255,Charlotte Hornets,regular season
6859,5894,Charlotte Hornets,Devonte' Graham,Phoenix Suns,W,01/06/2019,20:39,2,4,0.5,2,2,1.0,2,2,1.0,0,3,3,4,1,0,2,1,8,-2,2019,63,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195,Charlotte Hornets,regular season
7032,6050,Charlotte Hornets,Nicolas Batum,Los Angeles Clippers,L,01/08/2019,37:07,1,6,0.16699999999999998,1,5,0.2,7,7,1.0,0,5,5,4,1,1,1,0,10,-10,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
7033,6051,Charlotte Hornets,Kemba Walker,Los Angeles Clippers,L,01/08/2019,31:01,6,18,0.33299999999999996,1,6,0.16699999999999998,0,0,,2,2,4,5,1,1,2,2,13,-14,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
7034,6052,Charlotte Hornets,Jeremy Lamb,Los Angeles Clippers,L,01/08/2019,28:42,7,18,0.389,1,2,0.5,1,1,1.0,1,5,6,0,0,0,0,3,16,-7,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
7035,6053,Charlotte Hornets,Marvin Williams,Los Angeles Clippers,L,01/08/2019,28:39,5,10,0.5,3,8,0.375,1,2,0.5,0,7,7,1,1,0,0,2,14,-8,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
7036,6054,Charlotte Hornets,Bismack Biyombo,Los Angeles Clippers,L,01/08/2019,15:29,2,2,1.0,0,0,,0,0,,4,2,6,0,0,2,1,1,4,-3,2019,60,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255,Charlotte Hornets,regular season
7275,6260,Charlotte Hornets,Kemba Walker,Portland Trail Blazers,L,01/11/2019,31:50,5,19,0.263,4,9,0.444,4,5,0.8,2,1,3,3,1,0,4,1,18,-29,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
7276,6261,Charlotte Hornets,Jeremy Lamb,Portland Trail Blazers,L,01/11/2019,27:08,7,14,0.5,0,1,0.0,1,2,0.5,1,4,5,1,1,0,2,1,15,-22,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
7277,6262,Charlotte Hornets,Nicolas Batum,Portland Trail Blazers,L,01/11/2019,23:48,3,6,0.5,2,3,0.667,0,0,,0,5,5,2,0,0,3,1,8,-12,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
7278,6263,Charlotte Hornets,Marvin Williams,Portland Trail Blazers,L,01/11/2019,23:22,2,6,0.33299999999999996,2,4,0.5,0,0,,1,4,5,2,0,1,0,2,6,-21,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
7279,6264,Charlotte Hornets,Bismack Biyombo,Portland Trail Blazers,L,01/11/2019,22:21,3,9,0.33299999999999996,0,0,,0,0,,1,7,8,2,0,0,0,1,6,-16,2019,60,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255,Charlotte Hornets,regular season
7371,6350,Charlotte Hornets,Kemba Walker,Sacramento Kings,L,01/12/2019,33:47,11,24,0.45799999999999996,3,12,0.25,6,8,0.75,0,1,1,4,1,0,6,2,31,-2,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
7372,6351,Charlotte Hornets,Marvin Williams,Sacramento Kings,L,01/12/2019,32:43,2,9,0.222,1,5,0.2,1,1,1.0,1,7,8,2,2,3,0,2,6,-7,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
7373,6352,Charlotte Hornets,Nicolas Batum,Sacramento Kings,L,01/12/2019,27:20,4,6,0.667,3,4,0.75,2,3,0.667,2,7,9,5,2,1,2,2,13,-2,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
7374,6353,Charlotte Hornets,Jeremy Lamb,Sacramento Kings,L,01/12/2019,25:47,3,8,0.375,0,1,0.0,3,3,1.0,0,6,6,3,0,1,3,1,9,-1,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
7375,6354,Charlotte Hornets,Bismack Biyombo,Sacramento Kings,L,01/12/2019,24:54,2,3,0.667,0,0,,0,0,,2,8,10,1,0,3,1,3,4,4,2019,60,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255,Charlotte Hornets,regular season
7496,6460,Charlotte Hornets,Kemba Walker,San Antonio Spurs,W,01/14/2019,36:37,13,27,0.48100000000000004,7,13,0.5379999999999999,0,0,,1,3,4,5,2,0,1,1,33,16,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
7497,6461,Charlotte Hornets,Jeremy Lamb,San Antonio Spurs,W,01/14/2019,30:50,8,15,0.5329999999999999,1,3,0.33299999999999996,2,2,1.0,1,6,7,2,1,1,2,1,19,19,2019,67,SG,https://www.basketball-reference.com/players/l/lambje01.html,3,6-5,180,Charlotte Hornets,regular season
7498,6462,Charlotte Hornets,Nicolas Batum,San Antonio Spurs,W,01/14/2019,30:21,3,6,0.5,1,4,0.25,0,0,,0,3,3,1,2,1,1,1,7,11,2019,59,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230,Charlotte Hornets,regular season
7499,6463,Charlotte Hornets,Marvin Williams,San Antonio Spurs,W,01/14/2019,27:15,3,6,0.5,3,5,0.6,2,2,1.0,1,4,5,3,1,0,0,0,11,8,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
7500,6464,Charlotte Hornets,Bismack Biyombo,San Antonio Spurs,W,01/14/2019,21:57,2,4,0.5,0,0,,5,7,0.7140000000000001,2,4,6,1,1,1,1,5,9,14,2019,60,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255,Charlotte Hornets,regular season
7716,6655,Charlotte Hornets,Marvin Williams,Sacramento Kings,W,01/17/2019,29:30,3,6,0.5,3,6,0.5,1,2,0.5,0,5,5,2,3,1,0,2,10,4,2019,73,PF,https://www.basketball-reference.com/players/w/willima02.html,2,6-8,237,Charlotte Hornets,regular season
7717,6656,Charlotte Hornets,Kemba Walker,Sacramento Kings,W,01/17/2019,28:42,9,21,0.429,3,10,0.3,2,2,1.0,2,2,4,5,0,1,2,0,23,4,2019,72,PG,https://www.basketball-reference.com/players/w/walkeke02.html,15,6-0,184,Charlotte Hornets,regular season
