,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
13486,11290,Houston Rockets,Gerald Green,Charlotte Hornets,W,03/11/2019,18:17,2,9,0.222,2,6,0.33299999999999996,0,0,,0,3,3,1,1,0,2,0,6,-9.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
13487,11291,Houston Rockets,Gary Clark,Charlotte Hornets,W,03/11/2019,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
13680,11452,Houston Rockets,Austin Rivers,Golden State Warriors,L,03/13/2019,20:18,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,3,2,-3.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
13681,11452,Houston Rockets,Austin Rivers,Golden State Warriors,L,03/13/2019,20:18,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,3,2,-3.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
13682,11453,Houston Rockets,Gerald Green,Golden State Warriors,L,03/13/2019,15:24,3,6,0.5,3,5,0.6,0,0,,0,1,1,0,0,0,1,0,9,-16.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
13683,11454,Houston Rockets,Iman Shumpert,Golden State Warriors,L,03/13/2019,14:03,2,6,0.33299999999999996,0,3,0.0,0,0,,0,3,3,1,1,1,0,1,4,-13.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
13684,11454,Houston Rockets,Iman Shumpert,Golden State Warriors,L,03/13/2019,14:03,2,6,0.33299999999999996,0,3,0.0,0,0,,0,3,3,1,1,1,0,1,4,-13.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
13685,11455,Houston Rockets,Kenneth Faried,Golden State Warriors,L,03/13/2019,13:20,1,2,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,1,3,3.0,2019,46,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Brooklyn Nets,regular season
13686,11455,Houston Rockets,Kenneth Faried,Golden State Warriors,L,03/13/2019,13:20,1,2,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,1,3,3.0,2019,208,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Houston Rockets,regular season
13825,11574,Houston Rockets,Austin Rivers,Phoenix Suns,W,03/15/2019,19:27,2,5,0.4,0,3,0.0,0,2,0.0,0,1,1,1,0,0,0,0,4,1.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
13826,11574,Houston Rockets,Austin Rivers,Phoenix Suns,W,03/15/2019,19:27,2,5,0.4,0,3,0.0,0,2,0.0,0,1,1,1,0,0,0,0,4,1.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
13827,11575,Houston Rockets,Iman Shumpert,Phoenix Suns,W,03/15/2019,18:17,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,3,0,0,1,2,3,3.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
13828,11575,Houston Rockets,Iman Shumpert,Phoenix Suns,W,03/15/2019,18:17,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,3,0,0,1,2,3,3.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
13829,11576,Houston Rockets,Kenneth Faried,Phoenix Suns,W,03/15/2019,15:18,3,6,0.5,0,0,,3,4,0.75,2,4,6,0,0,0,0,1,9,1.0,2019,46,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Brooklyn Nets,regular season
13830,11576,Houston Rockets,Kenneth Faried,Phoenix Suns,W,03/15/2019,15:18,3,6,0.5,0,0,,3,4,0.75,2,4,6,0,0,0,0,1,9,1.0,2019,208,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Houston Rockets,regular season
13831,11577,Houston Rockets,Gerald Green,Phoenix Suns,W,03/15/2019,12:06,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,2,3,2,0,-3.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
14075,11782,Houston Rockets,Iman Shumpert,Minnesota Timberwolves,W,03/17/2019,30:40,3,7,0.429,1,4,0.25,0,0,,1,5,6,3,2,0,1,5,7,-10.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
14076,11782,Houston Rockets,Iman Shumpert,Minnesota Timberwolves,W,03/17/2019,30:40,3,7,0.429,1,4,0.25,0,0,,1,5,6,3,2,0,1,5,7,-10.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
14077,11783,Houston Rockets,Danuel House,Minnesota Timberwolves,W,03/17/2019,28:20,5,6,0.833,2,3,0.667,2,4,0.5,2,5,7,2,0,0,2,2,14,-2.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
14078,11784,Houston Rockets,Gerald Green,Minnesota Timberwolves,W,03/17/2019,19:47,3,12,0.25,2,9,0.222,1,2,0.5,0,2,2,0,3,0,0,1,9,-10.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
14079,11785,Houston Rockets,Nene Hilario,Minnesota Timberwolves,W,03/17/2019,17:51,1,5,0.2,0,0,,0,0,,1,2,3,1,1,0,1,4,2,-12.0,2019,213,C,https://www.basketball-reference.com/players/h/hilarne01.html,42,6-11,250,Houston Rockets,regular season
14080,11786,Houston Rockets,Gary Clark,Minnesota Timberwolves,W,03/17/2019,3:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
14226,11906,Houston Rockets,Danuel House,Atlanta Hawks,W,03/19/2019,32:30,6,12,0.5,6,11,0.545,1,2,0.5,1,2,3,2,0,0,2,3,19,20.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
14227,11907,Houston Rockets,Austin Rivers,Atlanta Hawks,W,03/19/2019,21:03,0,3,0.0,0,3,0.0,1,2,0.5,1,2,3,3,2,0,1,3,1,7.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
14228,11907,Houston Rockets,Austin Rivers,Atlanta Hawks,W,03/19/2019,21:03,0,3,0.0,0,3,0.0,1,2,0.5,1,2,3,3,2,0,1,3,1,7.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
14229,11908,Houston Rockets,Kenneth Faried,Atlanta Hawks,W,03/19/2019,20:47,4,6,0.667,0,0,,0,0,,3,1,4,0,0,0,2,1,8,-5.0,2019,46,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Brooklyn Nets,regular season
14230,11908,Houston Rockets,Kenneth Faried,Atlanta Hawks,W,03/19/2019,20:47,4,6,0.667,0,0,,0,0,,3,1,4,0,0,0,2,1,8,-5.0,2019,208,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Houston Rockets,regular season
14231,11909,Houston Rockets,Gerald Green,Atlanta Hawks,W,03/19/2019,8:34,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,0,2,0,1,0,2,-3.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
14232,11910,Houston Rockets,Gary Clark,Atlanta Hawks,W,03/19/2019,1:53,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-1.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
14362,12018,Houston Rockets,Danuel House,Memphis Grizzlies,L,03/20/2019,38:59,3,9,0.33299999999999996,3,8,0.375,0,0,,2,1,3,0,0,0,3,4,9,-3.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
14363,12019,Houston Rockets,Austin Rivers,Memphis Grizzlies,L,03/20/2019,15:41,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,4,5,-4.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
14364,12019,Houston Rockets,Austin Rivers,Memphis Grizzlies,L,03/20/2019,15:41,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,4,5,-4.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
14365,12020,Houston Rockets,Gerald Green,Memphis Grizzlies,L,03/20/2019,12:39,3,8,0.375,3,6,0.5,0,0,,0,1,1,0,1,1,0,1,9,-7.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
14366,12021,Houston Rockets,Nene Hilario,Memphis Grizzlies,L,03/20/2019,5:39,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-7.0,2019,213,C,https://www.basketball-reference.com/players/h/hilarne01.html,42,6-11,250,Houston Rockets,regular season
14543,12171,Houston Rockets,Danuel House,San Antonio Spurs,W,03/22/2019,19:09,0,4,0.0,0,4,0.0,1,2,0.5,0,5,5,0,1,0,1,2,1,-5.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
14544,12172,Houston Rockets,Iman Shumpert,San Antonio Spurs,W,03/22/2019,16:17,1,4,0.25,1,4,0.25,0,0,,1,1,2,0,0,0,0,1,3,2.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
14545,12172,Houston Rockets,Iman Shumpert,San Antonio Spurs,W,03/22/2019,16:17,1,4,0.25,1,4,0.25,0,0,,1,1,2,0,0,0,0,1,3,2.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
14546,12173,Houston Rockets,Nene Hilario,San Antonio Spurs,W,03/22/2019,15:33,1,3,0.33299999999999996,0,0,,2,5,0.4,2,0,2,0,0,0,0,2,4,1.0,2019,213,C,https://www.basketball-reference.com/players/h/hilarne01.html,42,6-11,250,Houston Rockets,regular season
14547,12174,Houston Rockets,Gerald Green,San Antonio Spurs,W,03/22/2019,10:22,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,2,5,-3.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
14736,12334,Houston Rockets,Danuel House,New Orleans Pelicans,W,03/24/2019,30:01,5,6,0.833,4,5,0.8,0,0,,0,6,6,0,1,0,1,1,14,16.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
14737,12335,Houston Rockets,Austin Rivers,New Orleans Pelicans,W,03/24/2019,25:15,3,10,0.3,0,4,0.0,2,2,1.0,1,0,1,1,0,0,1,1,8,10.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
14738,12335,Houston Rockets,Austin Rivers,New Orleans Pelicans,W,03/24/2019,25:15,3,10,0.3,0,4,0.0,2,2,1.0,1,0,1,1,0,0,1,1,8,10.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
14739,12336,Houston Rockets,Kenneth Faried,New Orleans Pelicans,W,03/24/2019,24:18,5,9,0.556,0,1,0.0,1,2,0.5,4,6,10,1,0,2,1,3,11,16.0,2019,46,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Brooklyn Nets,regular season
14740,12336,Houston Rockets,Kenneth Faried,New Orleans Pelicans,W,03/24/2019,24:18,5,9,0.556,0,1,0.0,1,2,0.5,4,6,10,1,0,2,1,3,11,16.0,2019,208,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Houston Rockets,regular season
14741,12337,Houston Rockets,Iman Shumpert,New Orleans Pelicans,W,03/24/2019,23:47,2,5,0.4,1,3,0.33299999999999996,0,0,,2,3,5,2,0,0,1,3,5,6.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
14742,12337,Houston Rockets,Iman Shumpert,New Orleans Pelicans,W,03/24/2019,23:47,2,5,0.4,1,3,0.33299999999999996,0,0,,2,3,5,2,0,0,1,3,5,6.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
14743,12338,Houston Rockets,Gary Clark,New Orleans Pelicans,W,03/24/2019,5:22,0,3,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,0,0,0,-1.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
14744,12339,Houston Rockets,Chris Chiozza,New Orleans Pelicans,W,03/24/2019,4:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2019,203,PG,https://www.basketball-reference.com/players/c/chiozch01.html,2,5-11,175,Houston Rockets,regular season
14898,12471,Houston Rockets,Danuel House,Milwaukee Bucks,L,03/26/2019,27:39,5,10,0.5,5,9,0.556,0,0,,0,4,4,0,0,0,0,2,15,-6.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
14899,12472,Houston Rockets,Austin Rivers,Milwaukee Bucks,L,03/26/2019,19:48,2,6,0.33299999999999996,1,2,0.5,0,0,,1,1,2,0,1,0,0,4,5,2.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
14900,12472,Houston Rockets,Austin Rivers,Milwaukee Bucks,L,03/26/2019,19:48,2,6,0.33299999999999996,1,2,0.5,0,0,,1,1,2,0,1,0,0,4,5,2.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
14901,12473,Houston Rockets,Iman Shumpert,Milwaukee Bucks,L,03/26/2019,15:59,2,6,0.33299999999999996,2,5,0.4,0,0,,0,3,3,0,1,1,2,0,6,-2.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
14902,12473,Houston Rockets,Iman Shumpert,Milwaukee Bucks,L,03/26/2019,15:59,2,6,0.33299999999999996,2,5,0.4,0,0,,0,3,3,0,1,1,2,0,6,-2.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
14903,12474,Houston Rockets,Gary Clark,Milwaukee Bucks,L,03/26/2019,9:47,2,5,0.4,2,5,0.4,0,0,,0,1,1,0,2,0,0,0,6,5.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
14904,12475,Houston Rockets,Chris Chiozza,Milwaukee Bucks,L,03/26/2019,1:15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2019,203,PG,https://www.basketball-reference.com/players/c/chiozch01.html,2,5-11,175,Houston Rockets,regular season
14905,12476,Houston Rockets,Isaiah Hartenstein,Milwaukee Bucks,L,03/26/2019,1:10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1.0,2019,212,PF,https://www.basketball-reference.com/players/h/harteis01.html,55,7-0,249,Houston Rockets,regular season
15112,12653,Houston Rockets,Austin Rivers,Denver Nuggets,W,03/28/2019,28:44,6,10,0.6,3,7,0.429,0,1,0.0,0,1,1,3,1,1,0,2,15,34.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
15113,12653,Houston Rockets,Austin Rivers,Denver Nuggets,W,03/28/2019,28:44,6,10,0.6,3,7,0.429,0,1,0.0,0,1,1,3,1,1,0,2,15,34.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
15114,12654,Houston Rockets,Iman Shumpert,Denver Nuggets,W,03/28/2019,25:11,3,5,0.6,1,2,0.5,0,0,,1,7,8,2,1,0,1,3,7,15.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
15115,12654,Houston Rockets,Iman Shumpert,Denver Nuggets,W,03/28/2019,25:11,3,5,0.6,1,2,0.5,0,0,,1,7,8,2,1,0,1,3,7,15.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
15116,12655,Houston Rockets,Danuel House,Denver Nuggets,W,03/28/2019,20:01,0,5,0.0,0,5,0.0,0,0,,0,0,0,2,1,0,0,2,0,4.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
15117,12656,Houston Rockets,Nene Hilario,Denver Nuggets,W,03/28/2019,15:17,1,4,0.25,0,0,,0,0,,2,3,5,0,0,0,0,3,2,17.0,2019,213,C,https://www.basketball-reference.com/players/h/hilarne01.html,42,6-11,250,Houston Rockets,regular season
15118,12657,Houston Rockets,Gary Clark,Denver Nuggets,W,03/28/2019,3:21,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,3,0.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
15119,12658,Houston Rockets,Chris Chiozza,Denver Nuggets,W,03/28/2019,3:21,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.0,2019,203,PG,https://www.basketball-reference.com/players/c/chiozch01.html,2,5-11,175,Houston Rockets,regular season
15280,12795,Houston Rockets,Danuel House,Sacramento Kings,W,03/30/2019,19:57,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,2,3,6.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
15281,12796,Houston Rockets,Austin Rivers,Sacramento Kings,W,03/30/2019,19:17,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,3,0,-5.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
15282,12796,Houston Rockets,Austin Rivers,Sacramento Kings,W,03/30/2019,19:17,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,3,0,-5.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
15283,12797,Houston Rockets,Iman Shumpert,Sacramento Kings,W,03/30/2019,17:49,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,1,0,0,-15.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
15284,12797,Houston Rockets,Iman Shumpert,Sacramento Kings,W,03/30/2019,17:49,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,1,0,0,-15.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
15581,13053,Houston Rockets,Danuel House,Sacramento Kings,W,04/02/2019,28:51,7,14,0.5,4,10,0.4,1,2,0.5,0,1,1,2,0,0,0,1,19,12.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
15582,13054,Houston Rockets,Austin Rivers,Sacramento Kings,W,04/02/2019,21:57,2,6,0.33299999999999996,2,4,0.5,0,0,,0,0,0,1,1,0,0,1,6,4.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
15583,13054,Houston Rockets,Austin Rivers,Sacramento Kings,W,04/02/2019,21:57,2,6,0.33299999999999996,2,4,0.5,0,0,,0,0,0,1,1,0,0,1,6,4.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
15584,13055,Houston Rockets,Iman Shumpert,Sacramento Kings,W,04/02/2019,21:36,3,7,0.429,2,5,0.4,0,0,,0,4,4,0,0,1,1,2,8,15.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
15585,13055,Houston Rockets,Iman Shumpert,Sacramento Kings,W,04/02/2019,21:36,3,7,0.429,2,5,0.4,0,0,,0,4,4,0,0,1,1,2,8,15.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
15586,13056,Houston Rockets,Kenneth Faried,Sacramento Kings,W,04/02/2019,20:53,5,6,0.833,1,2,0.5,1,2,0.5,2,9,11,1,1,0,1,5,12,10.0,2019,46,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Brooklyn Nets,regular season
15587,13056,Houston Rockets,Kenneth Faried,Sacramento Kings,W,04/02/2019,20:53,5,6,0.833,1,2,0.5,1,2,0.5,2,9,11,1,1,0,1,5,12,10.0,2019,208,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Houston Rockets,regular season
15588,13057,Houston Rockets,Gary Clark,Sacramento Kings,W,04/02/2019,6:08,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,1,0,0,0,0.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
15589,13058,Houston Rockets,Chris Chiozza,Sacramento Kings,W,04/02/2019,4:31,1,1,1.0,1,1,1.0,0,0,,1,1,2,2,0,0,0,1,3,-2.0,2019,203,PG,https://www.basketball-reference.com/players/c/chiozch01.html,2,5-11,175,Houston Rockets,regular season
15748,13198,Houston Rockets,Austin Rivers,Los Angeles Clippers,W,04/03/2019,31:58,4,9,0.444,1,4,0.25,2,3,0.667,0,3,3,3,0,1,0,2,11,19.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
15749,13198,Houston Rockets,Austin Rivers,Los Angeles Clippers,W,04/03/2019,31:58,4,9,0.444,1,4,0.25,2,3,0.667,0,3,3,3,0,1,0,2,11,19.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
15750,13199,Houston Rockets,Danuel House,Los Angeles Clippers,W,04/03/2019,21:52,3,4,0.75,3,3,1.0,4,4,1.0,0,6,6,3,0,0,1,5,13,23.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
15751,13200,Houston Rockets,Kenneth Faried,Los Angeles Clippers,W,04/03/2019,17:09,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,1,3,4,0,2,0,1,5,5,7.0,2019,46,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Brooklyn Nets,regular season
15752,13200,Houston Rockets,Kenneth Faried,Los Angeles Clippers,W,04/03/2019,17:09,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,1,3,4,0,2,0,1,5,5,7.0,2019,208,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Houston Rockets,regular season
15753,13201,Houston Rockets,Nene Hilario,Los Angeles Clippers,W,04/03/2019,6:29,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,5.0,2019,213,C,https://www.basketball-reference.com/players/h/hilarne01.html,42,6-11,250,Houston Rockets,regular season
15754,13202,Houston Rockets,Gary Clark,Los Angeles Clippers,W,04/03/2019,6:13,2,5,0.4,1,4,0.25,0,0,,1,2,3,0,0,0,1,1,5,-1.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
15755,13203,Houston Rockets,Gerald Green,Los Angeles Clippers,W,04/03/2019,6:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
15756,13204,Houston Rockets,Chris Chiozza,Los Angeles Clippers,W,04/03/2019,6:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,2019,203,PG,https://www.basketball-reference.com/players/c/chiozch01.html,2,5-11,175,Houston Rockets,regular season
15852,13286,Houston Rockets,Kenneth Faried,New York Knicks,W,04/05/2019,24:18,6,13,0.462,0,0,,1,2,0.5,1,4,5,0,1,0,1,2,13,5.0,2019,46,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Brooklyn Nets,regular season
15853,13286,Houston Rockets,Kenneth Faried,New York Knicks,W,04/05/2019,24:18,6,13,0.462,0,0,,1,2,0.5,1,4,5,0,1,0,1,2,13,5.0,2019,208,C,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Houston Rockets,regular season
15854,13287,Houston Rockets,Iman Shumpert,New York Knicks,W,04/05/2019,23:33,3,7,0.429,2,6,0.33299999999999996,2,4,0.5,0,1,1,1,0,0,0,0,10,19.0,2019,221,SG,https://www.basketball-reference.com/players/s/shumpim01.html,1,6-5,215,Houston Rockets,regular season
15855,13287,Houston Rockets,Iman Shumpert,New York Knicks,W,04/05/2019,23:33,3,7,0.429,2,6,0.33299999999999996,2,4,0.5,0,1,1,1,0,0,0,0,10,19.0,2019,538,SG,https://www.basketball-reference.com/players/s/shumpim01.html,9,6-5,215,Sacramento Kings,regular season
15856,13288,Houston Rockets,Austin Rivers,New York Knicks,W,04/05/2019,22:45,3,8,0.375,1,4,0.25,0,0,,0,2,2,3,0,0,1,1,7,-5.0,2019,220,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Houston Rockets,regular season
15857,13288,Houston Rockets,Austin Rivers,New York Knicks,W,04/05/2019,22:45,3,8,0.375,1,4,0.25,0,0,,0,2,2,3,0,0,1,1,7,-5.0,2019,616,SG,https://www.basketball-reference.com/players/r/riverau01.html,1,6-3,200,Washington Wizards,regular season
15858,13289,Houston Rockets,Gerald Green,New York Knicks,W,04/05/2019,19:13,3,9,0.33299999999999996,3,7,0.429,0,0,,1,2,3,1,0,0,0,2,9,-10.0,2019,210,SG,https://www.basketball-reference.com/players/g/greenge01.html,14,6-6,205,Houston Rockets,regular season
15859,13290,Houston Rockets,Gary Clark,New York Knicks,W,04/05/2019,12:00,1,4,0.25,1,4,0.25,0,0,,1,1,2,0,1,0,0,2,3,-15.0,2019,205,PF,https://www.basketball-reference.com/players/c/clarkga01.html,6,6-6,225,Houston Rockets,regular season
15860,13291,Houston Rockets,Danuel House,New York Knicks,W,04/05/2019,10:43,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,1,0,0,3,2,12.0,2019,214,SF,https://www.basketball-reference.com/players/h/houseda01.html,4,6-6,220,Houston Rockets,regular season
15861,13292,Houston Rockets,Chris Chiozza,New York Knicks,W,04/05/2019,7:14,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,1,3,-9.0,2019,203,PG,https://www.basketball-reference.com/players/c/chiozch01.html,2,5-11,175,Houston Rockets,regular season
