,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
10267,8627,Utah Jazz,Jae Crowder,Portland Trail Blazers,L,01/30/2019,24:32,2,7,0.28600000000000003,2,6,0.33299999999999996,0,1,0.0,0,1,1,3,0,0,2,4,6,-16.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
10268,8628,Utah Jazz,Royce O'Neale,Portland Trail Blazers,L,01/30/2019,21:15,1,2,0.5,1,2,0.5,0,0,,1,3,4,1,1,0,2,4,3,-25.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
10269,8629,Utah Jazz,Grayson Allen,Portland Trail Blazers,L,01/30/2019,17:25,4,11,0.364,2,5,0.4,0,0,,0,1,1,1,2,0,1,2,10,-9.0,2019,579,SG,https://www.basketball-reference.com/players/a/allengr01.html,24,6-4,198,Utah Jazz,regular season
10270,8630,Utah Jazz,Georges Niang,Portland Trail Blazers,L,01/30/2019,14:09,1,4,0.25,0,2,0.0,0,0,,1,2,3,1,1,0,1,0,2,-9.0,2019,592,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230,Utah Jazz,regular season
10271,8631,Utah Jazz,Kyle Korver,Portland Trail Blazers,L,01/30/2019,13:34,1,4,0.25,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,3,-21.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
10272,8631,Utah Jazz,Kyle Korver,Portland Trail Blazers,L,01/30/2019,13:34,1,4,0.25,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,3,-21.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
10273,8632,Utah Jazz,Ekpe Udoh,Portland Trail Blazers,L,01/30/2019,6:40,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,2,0,0,4,-1.0,2019,596,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
10274,8633,Utah Jazz,Naz Mitrou-Long,Portland Trail Blazers,L,01/30/2019,6:40,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.0,2019,590,SG,https://www.basketball-reference.com/players/m/mitrona01.html,30,6-3,218,Utah Jazz,regular season
10275,8634,Utah Jazz,Tyler Cavanaugh,Portland Trail Blazers,L,01/30/2019,4:02,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,2.0,2019,582,PF,https://www.basketball-reference.com/players/c/cavanty01.html,34,6-9,238,Utah Jazz,regular season
10401,8742,Utah Jazz,Jae Crowder,Atlanta Hawks,W,02/01/2019,30:07,5,12,0.41700000000000004,3,8,0.375,0,0,,1,7,8,1,1,0,2,0,13,7.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
10402,8743,Utah Jazz,Kyle Korver,Atlanta Hawks,W,02/01/2019,24:30,6,11,0.545,2,5,0.4,0,0,,0,6,6,3,0,0,1,1,14,-6.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
10403,8743,Utah Jazz,Kyle Korver,Atlanta Hawks,W,02/01/2019,24:30,6,11,0.545,2,5,0.4,0,0,,0,6,6,3,0,0,1,1,14,-6.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
10404,8744,Utah Jazz,Royce O'Neale,Atlanta Hawks,W,02/01/2019,9:03,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,3,0,-7.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
10405,8745,Utah Jazz,Grayson Allen,Atlanta Hawks,W,02/01/2019,8:15,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,1,0,1,0,-8.0,2019,579,SG,https://www.basketball-reference.com/players/a/allengr01.html,24,6-4,198,Utah Jazz,regular season
10406,8746,Utah Jazz,Georges Niang,Atlanta Hawks,W,02/01/2019,7:53,2,3,0.667,2,3,0.667,0,0,,0,3,3,0,0,0,0,3,6,-6.0,2019,592,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230,Utah Jazz,regular season
10407,8747,Utah Jazz,Ekpe Udoh,Atlanta Hawks,W,02/01/2019,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6.0,2019,596,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
10408,8748,Utah Jazz,Naz Mitrou-Long,Atlanta Hawks,W,02/01/2019,1:35,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.0,2019,590,SG,https://www.basketball-reference.com/players/m/mitrona01.html,30,6-3,218,Utah Jazz,regular season
10563,8879,Utah Jazz,Royce O'Neale,Houston Rockets,L,02/02/2019,23:46,4,9,0.444,1,4,0.25,1,2,0.5,2,4,6,1,1,1,2,1,10,-13.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
10564,8880,Utah Jazz,Kyle Korver,Houston Rockets,L,02/02/2019,17:18,3,6,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,0,2,2,1,0,0,2,1,8,3.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
10565,8880,Utah Jazz,Kyle Korver,Houston Rockets,L,02/02/2019,17:18,3,6,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,0,2,2,1,0,0,2,1,8,3.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
10566,8881,Utah Jazz,Derrick Favors,Houston Rockets,L,02/02/2019,16:11,2,2,1.0,0,0,,0,0,,1,2,3,0,0,5,0,3,4,-2.0,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
10567,8882,Utah Jazz,Georges Niang,Houston Rockets,L,02/02/2019,12:40,2,4,0.5,1,2,0.5,1,2,0.5,2,4,6,0,0,0,1,2,6,-19.0,2019,592,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230,Utah Jazz,regular season
10568,8883,Utah Jazz,Grayson Allen,Houston Rockets,L,02/02/2019,3:19,0,1,0.0,0,1,0.0,2,4,0.5,0,1,1,1,0,0,1,0,2,-10.0,2019,579,SG,https://www.basketball-reference.com/players/a/allengr01.html,24,6-4,198,Utah Jazz,regular season
10569,8884,Utah Jazz,Ekpe Udoh,Houston Rockets,L,02/02/2019,3:19,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-10.0,2019,596,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
10570,8885,Utah Jazz,Tyler Cavanaugh,Houston Rockets,L,02/02/2019,3:19,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-10.0,2019,582,PF,https://www.basketball-reference.com/players/c/cavanty01.html,34,6-9,238,Utah Jazz,regular season
10571,8886,Utah Jazz,Naz Mitrou-Long,Houston Rockets,L,02/02/2019,3:19,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-10.0,2019,590,SG,https://www.basketball-reference.com/players/m/mitrona01.html,30,6-3,218,Utah Jazz,regular season
10854,9121,Utah Jazz,Royce O'Neale,Phoenix Suns,W,02/06/2019,26:58,5,6,0.833,3,4,0.75,2,2,1.0,1,1,2,4,2,0,1,3,15,31.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
10855,9122,Utah Jazz,Jae Crowder,Phoenix Suns,W,02/06/2019,19:59,3,7,0.429,2,6,0.33299999999999996,3,6,0.5,3,4,7,0,1,0,1,4,11,8.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
10856,9123,Utah Jazz,Kyle Korver,Phoenix Suns,W,02/06/2019,14:39,1,5,0.2,1,4,0.25,0,1,0.0,0,0,0,0,0,0,1,0,3,2.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
10857,9123,Utah Jazz,Kyle Korver,Phoenix Suns,W,02/06/2019,14:39,1,5,0.2,1,4,0.25,0,1,0.0,0,0,0,0,0,0,1,0,3,2.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
10858,9124,Utah Jazz,Raul Neto,Phoenix Suns,W,02/06/2019,12:02,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,3,0,0,0,1,3,20.0,2019,591,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
10859,9125,Utah Jazz,Georges Niang,Phoenix Suns,W,02/06/2019,5:59,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,-2.0,2019,592,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230,Utah Jazz,regular season
10860,9126,Utah Jazz,Grayson Allen,Phoenix Suns,W,02/06/2019,2:59,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,3.0,2019,579,SG,https://www.basketball-reference.com/players/a/allengr01.html,24,6-4,198,Utah Jazz,regular season
10861,9127,Utah Jazz,Ekpe Udoh,Phoenix Suns,W,02/06/2019,2:57,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,2,3.0,2019,596,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
10862,9128,Utah Jazz,Tyler Cavanaugh,Phoenix Suns,W,02/06/2019,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,582,PF,https://www.basketball-reference.com/players/c/cavanty01.html,34,6-9,238,Utah Jazz,regular season
11091,9321,Utah Jazz,Royce O'Neale,San Antonio Spurs,W,02/09/2019,25:23,6,7,0.857,4,4,1.0,1,1,1.0,0,5,5,1,0,0,0,1,17,14.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
11092,9322,Utah Jazz,Jae Crowder,San Antonio Spurs,W,02/09/2019,25:00,3,10,0.3,3,9,0.33299999999999996,0,0,,0,6,6,3,0,0,0,1,9,17.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
11093,9323,Utah Jazz,Kyle Korver,San Antonio Spurs,W,02/09/2019,22:27,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,0,1,5,5.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
11094,9323,Utah Jazz,Kyle Korver,San Antonio Spurs,W,02/09/2019,22:27,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,0,1,5,5.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
11095,9324,Utah Jazz,Raul Neto,San Antonio Spurs,W,02/09/2019,13:32,2,4,0.5,0,2,0.0,0,0,,0,2,2,5,0,0,1,1,4,9.0,2019,591,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
11096,9325,Utah Jazz,Grayson Allen,San Antonio Spurs,W,02/09/2019,2:45,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,5,0.0,2019,579,SG,https://www.basketball-reference.com/players/a/allengr01.html,24,6-4,198,Utah Jazz,regular season
11097,9326,Utah Jazz,Georges Niang,San Antonio Spurs,W,02/09/2019,2:45,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,0.0,2019,592,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230,Utah Jazz,regular season
11098,9327,Utah Jazz,Ekpe Udoh,San Antonio Spurs,W,02/09/2019,2:45,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.0,2019,596,C,https://www.basketball-reference.com/players/u/udohek01.html,33,6-10,245,Utah Jazz,regular season
11099,9328,Utah Jazz,Thabo Sefolosha,San Antonio Spurs,W,02/09/2019,2:45,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,0.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
11462,9622,Utah Jazz,Royce O'Neale,Golden State Warriors,L,02/12/2019,28:09,5,6,0.833,3,4,0.75,0,0,,0,4,4,0,0,0,0,0,13,-3.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
11463,9623,Utah Jazz,Jae Crowder,Golden State Warriors,L,02/12/2019,28:08,3,9,0.33299999999999996,2,5,0.4,0,0,,1,1,2,1,1,0,2,5,8,-7.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
11464,9624,Utah Jazz,Kyle Korver,Golden State Warriors,L,02/12/2019,18:41,1,3,0.33299999999999996,0,2,0.0,3,3,1.0,0,4,4,3,1,0,2,1,5,0.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
11465,9624,Utah Jazz,Kyle Korver,Golden State Warriors,L,02/12/2019,18:41,1,3,0.33299999999999996,0,2,0.0,3,3,1.0,0,4,4,3,1,0,2,1,5,0.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
11466,9625,Utah Jazz,Raul Neto,Golden State Warriors,L,02/12/2019,9:16,3,4,0.75,0,1,0.0,4,6,0.667,0,0,0,2,0,0,1,2,10,3.0,2019,591,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
11849,9935,Utah Jazz,Jae Crowder,Oklahoma City Thunder,L,02/22/2019,36:38,6,14,0.429,4,12,0.33299999999999996,4,5,0.8,0,8,8,3,0,1,1,2,20,-9.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
11850,9936,Utah Jazz,Royce O'Neale,Oklahoma City Thunder,L,02/22/2019,17:22,1,4,0.25,0,1,0.0,0,0,,1,3,4,2,1,1,0,4,2,-5.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
11851,9937,Utah Jazz,Raul Neto,Oklahoma City Thunder,L,02/22/2019,12:24,1,4,0.25,0,0,,0,0,,0,4,4,4,1,0,1,3,2,15.0,2019,591,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
11852,9938,Utah Jazz,Kyle Korver,Oklahoma City Thunder,L,02/22/2019,11:04,2,5,0.4,2,4,0.5,0,0,,0,2,2,1,0,1,2,0,6,1.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
11853,9938,Utah Jazz,Kyle Korver,Oklahoma City Thunder,L,02/22/2019,11:04,2,5,0.4,2,4,0.5,0,0,,0,2,2,1,0,1,2,0,6,1.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
11854,9939,Utah Jazz,Thabo Sefolosha,Oklahoma City Thunder,L,02/22/2019,3:44,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-2.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
12016,10071,Utah Jazz,Jae Crowder,Dallas Mavericks,W,02/23/2019,27:56,8,14,0.5710000000000001,4,7,0.5710000000000001,2,2,1.0,2,2,4,1,0,1,0,1,22,6.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
12017,10072,Utah Jazz,Royce O'Neale,Dallas Mavericks,W,02/23/2019,18:57,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,3,0,1,0,2,2,6.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
12018,10073,Utah Jazz,Kyle Korver,Dallas Mavericks,W,02/23/2019,14:51,1,7,0.14300000000000002,1,6,0.16699999999999998,4,4,1.0,0,4,4,1,0,0,1,1,7,1.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
12019,10073,Utah Jazz,Kyle Korver,Dallas Mavericks,W,02/23/2019,14:51,1,7,0.14300000000000002,1,6,0.16699999999999998,4,4,1.0,0,4,4,1,0,0,1,1,7,1.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
12020,10074,Utah Jazz,Thabo Sefolosha,Dallas Mavericks,W,02/23/2019,10:34,2,2,1.0,1,1,1.0,0,0,,1,1,2,1,0,0,0,1,5,6.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
12021,10075,Utah Jazz,Raul Neto,Dallas Mavericks,W,02/23/2019,7:45,0,3,0.0,0,2,0.0,0,0,,0,0,0,3,0,1,0,1,0,2.0,2019,591,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
12363,10360,Utah Jazz,Jae Crowder,Los Angeles Clippers,W,02/27/2019,30:50,3,13,0.231,3,8,0.375,0,0,,1,7,8,2,2,0,1,4,9,4.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
12364,10361,Utah Jazz,Royce O'Neale,Los Angeles Clippers,W,02/27/2019,20:42,1,4,0.25,1,3,0.33299999999999996,0,0,,1,4,5,2,3,0,1,1,3,2.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
12365,10362,Utah Jazz,Raul Neto,Los Angeles Clippers,W,02/27/2019,17:30,4,8,0.5,2,4,0.5,0,0,,1,4,5,2,0,0,1,0,10,6.0,2019,591,PG,https://www.basketball-reference.com/players/n/netora01.html,25,6-1,180,Utah Jazz,regular season
12366,10363,Utah Jazz,Kyle Korver,Los Angeles Clippers,W,02/27/2019,11:45,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,1,1,0,-6.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
12367,10363,Utah Jazz,Kyle Korver,Los Angeles Clippers,W,02/27/2019,11:45,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,1,1,0,-6.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
12368,10364,Utah Jazz,Thabo Sefolosha,Los Angeles Clippers,W,02/27/2019,6:13,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,0,8.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
12454,10435,Utah Jazz,Jae Crowder,Denver Nuggets,W,02/28/2019,24:16,2,9,0.222,1,5,0.2,1,2,0.5,1,1,2,1,0,0,0,1,6,-3.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
12455,10436,Utah Jazz,Kyle Korver,Denver Nuggets,W,02/28/2019,22:10,8,15,0.5329999999999999,6,10,0.6,0,0,,0,3,3,2,1,0,2,2,22,9.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
12456,10436,Utah Jazz,Kyle Korver,Denver Nuggets,W,02/28/2019,22:10,8,15,0.5329999999999999,6,10,0.6,0,0,,0,3,3,2,1,0,2,2,22,9.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
12457,10437,Utah Jazz,Thabo Sefolosha,Denver Nuggets,W,02/28/2019,11:50,3,4,0.75,3,3,1.0,0,0,,0,2,2,0,2,0,1,1,9,16.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
12458,10438,Utah Jazz,Grayson Allen,Denver Nuggets,W,02/28/2019,10:10,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,2,0,5.0,2019,579,SG,https://www.basketball-reference.com/players/a/allengr01.html,24,6-4,198,Utah Jazz,regular season
12674,10618,Utah Jazz,Kyle Korver,Milwaukee Bucks,W,03/02/2019,35:08,2,7,0.28600000000000003,1,4,0.25,0,0,,1,6,7,0,2,0,1,0,5,30.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
12675,10618,Utah Jazz,Kyle Korver,Milwaukee Bucks,W,03/02/2019,35:08,2,7,0.28600000000000003,1,4,0.25,0,0,,1,6,7,0,2,0,1,0,5,30.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
12676,10619,Utah Jazz,Jae Crowder,Milwaukee Bucks,W,03/02/2019,31:55,2,7,0.28600000000000003,0,4,0.0,0,0,,1,4,5,4,3,0,1,5,4,12.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
12677,10620,Utah Jazz,Royce O'Neale,Milwaukee Bucks,W,03/02/2019,19:35,3,4,0.75,1,1,1.0,0,0,,0,3,3,0,0,2,2,3,7,9.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
12678,10621,Utah Jazz,Thabo Sefolosha,Milwaukee Bucks,W,03/02/2019,11:15,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,5,4.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
12840,10757,Utah Jazz,Jae Crowder,New Orleans Pelicans,L,03/04/2019,32:22,8,13,0.615,4,7,0.5710000000000001,0,0,,3,3,6,1,1,1,0,2,20,-9.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
12841,10758,Utah Jazz,Kyle Korver,New Orleans Pelicans,L,03/04/2019,28:56,7,14,0.5,5,11,0.455,1,1,1.0,0,4,4,1,0,0,0,2,20,0.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
12842,10758,Utah Jazz,Kyle Korver,New Orleans Pelicans,L,03/04/2019,28:56,7,14,0.5,5,11,0.455,1,1,1.0,0,4,4,1,0,0,0,2,20,0.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
12843,10759,Utah Jazz,Royce O'Neale,New Orleans Pelicans,L,03/04/2019,20:22,2,4,0.5,0,2,0.0,0,0,,0,5,5,3,0,0,1,1,4,6.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
12844,10760,Utah Jazz,Thabo Sefolosha,New Orleans Pelicans,L,03/04/2019,5:44,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,2.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
13018,10903,Utah Jazz,Jae Crowder,New Orleans Pelicans,W,03/06/2019,29:19,5,10,0.5,1,6,0.16699999999999998,0,2,0.0,0,6,6,2,2,0,0,1,11,-1.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
13019,10904,Utah Jazz,Kyle Korver,New Orleans Pelicans,W,03/06/2019,25:15,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,1,1,3,1,0,0,3,12,-10.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
13020,10904,Utah Jazz,Kyle Korver,New Orleans Pelicans,W,03/06/2019,25:15,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,1,1,3,1,0,0,3,12,-10.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
13021,10905,Utah Jazz,Royce O'Neale,New Orleans Pelicans,W,03/06/2019,19:50,0,3,0.0,0,1,0.0,0,0,,0,1,1,3,0,1,1,3,0,-1.0,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
13022,10906,Utah Jazz,Thabo Sefolosha,New Orleans Pelicans,W,03/06/2019,8:26,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,3,3.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
13155,11015,Utah Jazz,Jae Crowder,Memphis Grizzlies,L,03/08/2019,31:57,4,11,0.364,3,10,0.3,0,0,,0,11,11,4,1,0,2,2,11,-5.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
13156,11016,Utah Jazz,Kyle Korver,Memphis Grizzlies,L,03/08/2019,30:58,4,12,0.33299999999999996,3,11,0.273,2,2,1.0,0,5,5,3,1,0,1,3,13,-4.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
13157,11016,Utah Jazz,Kyle Korver,Memphis Grizzlies,L,03/08/2019,30:58,4,12,0.33299999999999996,3,11,0.273,2,2,1.0,0,5,5,3,1,0,1,3,13,-4.0,2019,588,SG,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Utah Jazz,regular season
13158,11017,Utah Jazz,Thabo Sefolosha,Memphis Grizzlies,L,03/08/2019,13:51,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,0,1,0,0,3,-3.0,2019,595,SF,https://www.basketball-reference.com/players/s/sefolth01.html,22,6-6,215,Utah Jazz,regular season
13159,11018,Utah Jazz,Grayson Allen,Memphis Grizzlies,L,03/08/2019,4:24,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-3.0,2019,579,SG,https://www.basketball-reference.com/players/a/allengr01.html,24,6-4,198,Utah Jazz,regular season
13160,11019,Utah Jazz,Georges Niang,Memphis Grizzlies,L,03/08/2019,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,592,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230,Utah Jazz,regular season
13496,11299,Utah Jazz,Jae Crowder,Oklahoma City Thunder,L,03/11/2019,29:11,5,15,0.33299999999999996,2,8,0.25,0,0,,2,6,8,1,1,0,1,5,12,-18.0,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
13497,11300,Utah Jazz,Kyle Korver,Oklahoma City Thunder,L,03/11/2019,21:47,1,5,0.2,0,3,0.0,0,0,,0,2,2,0,2,0,1,3,2,-4.0,2019,111,PF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212,Cleveland Cavaliers,regular season
