,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
15942,13367,Portland Trail Blazers,Zach Collins,Denver Nuggets,L,04/05/2019,15:48,1,4,0.25,1,2,0.5,1,2,0.5,1,3,4,1,0,1,1,1,4,-14.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
15943,13368,Portland Trail Blazers,Meyers Leonard,Denver Nuggets,L,04/05/2019,6:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-11.0,2019,512,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
15944,13369,Portland Trail Blazers,Anfernee Simons,Denver Nuggets,L,04/05/2019,4:46,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-7.0,2019,516,SG,https://www.basketball-reference.com/players/s/simonan01.html,24,6-3,181,Portland Trail Blazers,regular season
16144,13542,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,04/07/2019,26:17,4,7,0.5710000000000001,1,2,0.5,2,3,0.667,1,2,3,3,0,0,3,1,11,8.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
16145,13542,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,04/07/2019,26:17,4,7,0.5710000000000001,1,2,0.5,2,3,0.667,1,2,3,3,0,0,3,1,11,8.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
16146,13543,Portland Trail Blazers,Seth Curry,Denver Nuggets,W,04/07/2019,23:39,5,9,0.556,1,4,0.25,0,0,,0,2,2,0,0,1,2,0,11,-4.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,regular season
16147,13544,Portland Trail Blazers,Evan Turner,Denver Nuggets,W,04/07/2019,21:15,1,4,0.25,0,0,,6,8,0.75,1,5,6,6,2,1,2,1,8,3.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,regular season
16148,13545,Portland Trail Blazers,Zach Collins,Denver Nuggets,W,04/07/2019,18:56,3,7,0.429,0,1,0.0,0,0,,2,2,4,1,1,2,3,1,6,-1.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
16149,13546,Portland Trail Blazers,Jake Layman,Denver Nuggets,W,04/07/2019,11:52,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-4.0,2019,511,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,regular season
16293,13672,Portland Trail Blazers,Seth Curry,Los Angeles Lakers,W,04/09/2019,26:56,7,13,0.5379999999999999,5,8,0.625,0,0,,0,2,2,1,3,0,1,1,19,-3.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,regular season
16294,13673,Portland Trail Blazers,Rodney Hood,Los Angeles Lakers,W,04/09/2019,20:16,0,6,0.0,0,2,0.0,0,0,,0,2,2,1,0,1,0,1,0,-12.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
16295,13673,Portland Trail Blazers,Rodney Hood,Los Angeles Lakers,W,04/09/2019,20:16,0,6,0.0,0,2,0.0,0,0,,0,2,2,1,0,1,0,1,0,-12.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
16296,13674,Portland Trail Blazers,Evan Turner,Los Angeles Lakers,W,04/09/2019,16:03,2,5,0.4,0,0,,2,2,1.0,0,3,3,3,0,1,1,0,6,-10.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,regular season
16297,13675,Portland Trail Blazers,Zach Collins,Los Angeles Lakers,W,04/09/2019,12:30,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,2,2,1,0,-10.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
16298,13676,Portland Trail Blazers,Jake Layman,Los Angeles Lakers,W,04/09/2019,8:50,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,0,-2.0,2019,511,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,regular season
16440,13800,Portland Trail Blazers,Zach Collins,Sacramento Kings,W,04/10/2019,13:22,5,6,0.833,1,1,1.0,2,2,1.0,3,3,6,1,0,0,0,3,13,8.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
16513,13865,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,W,04/14/2019,21:42,2,5,0.4,1,1,1.0,0,0,,0,2,2,1,0,0,1,2,5,2.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
16514,13865,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,W,04/14/2019,21:42,2,5,0.4,1,1,1.0,0,0,,0,2,2,1,0,0,1,2,5,2.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
16515,13866,Portland Trail Blazers,Seth Curry,Oklahoma City Thunder,W,04/14/2019,16:29,3,6,0.5,2,3,0.667,0,0,,0,0,0,0,2,1,0,0,8,-2.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,regular season
16516,13867,Portland Trail Blazers,Evan Turner,Oklahoma City Thunder,W,04/14/2019,16:25,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,3,1,0,1,0,2,2.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,regular season
16517,13868,Portland Trail Blazers,Zach Collins,Oklahoma City Thunder,W,04/14/2019,13:30,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,2,4,2,-9.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,regular season
16518,13869,Portland Trail Blazers,Meyers Leonard,Oklahoma City Thunder,W,04/14/2019,5:11,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-1.0,2019,512,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,regular season
16628,13959,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,W,04/16/2019,25:30,2,7,0.28600000000000003,0,5,0.0,0,0,,0,0,0,2,0,0,0,2,4,7.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
16629,13959,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,W,04/16/2019,25:30,2,7,0.28600000000000003,0,5,0.0,0,0,,0,0,0,2,0,0,0,2,4,7.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
16630,13960,Portland Trail Blazers,Seth Curry,Oklahoma City Thunder,W,04/16/2019,18:06,3,5,0.6,3,4,0.75,0,0,,0,0,0,1,0,0,0,1,9,-3.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
16631,13961,Portland Trail Blazers,Meyers Leonard,Oklahoma City Thunder,W,04/16/2019,14:41,2,4,0.5,1,1,1.0,0,0,,1,3,4,0,0,0,0,4,5,17.0,2019,512,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,playoffs
16632,13962,Portland Trail Blazers,Zach Collins,Oklahoma City Thunder,W,04/16/2019,14:28,3,5,0.6,0,0,,0,0,,1,3,4,0,1,3,3,2,6,-7.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
16633,13963,Portland Trail Blazers,Evan Turner,Oklahoma City Thunder,W,04/16/2019,11:34,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,2,3,0,-3.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
16634,13964,Portland Trail Blazers,Jake Layman,Oklahoma City Thunder,W,04/16/2019,5:39,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,1,2,-3.0,2019,511,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,playoffs
16635,13965,Portland Trail Blazers,Skal Labissiere,Oklahoma City Thunder,W,04/16/2019,2:49,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,510,PF,https://www.basketball-reference.com/players/l/labissk01.html,17,6-10,235,Portland Trail Blazers,playoffs
16636,13965,Portland Trail Blazers,Skal Labissiere,Oklahoma City Thunder,W,04/16/2019,2:49,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,535,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,playoffs
16637,13966,Portland Trail Blazers,Anfernee Simons,Oklahoma City Thunder,W,04/16/2019,2:49,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.0,2019,516,SG,https://www.basketball-reference.com/players/s/simonan01.html,24,6-3,181,Portland Trail Blazers,playoffs
16751,14065,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,L,04/19/2019,20:42,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,1,0,1,4,3,2.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
16752,14065,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,L,04/19/2019,20:42,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,1,0,1,4,3,2.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
16753,14066,Portland Trail Blazers,Seth Curry,Oklahoma City Thunder,L,04/19/2019,14:52,0,0,,0,0,,3,3,1.0,0,1,1,0,0,0,2,2,3,7.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
16754,14067,Portland Trail Blazers,Zach Collins,Oklahoma City Thunder,L,04/19/2019,14:20,2,2,1.0,0,0,,0,0,,1,3,4,1,0,0,0,3,4,1.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
16755,14068,Portland Trail Blazers,Meyers Leonard,Oklahoma City Thunder,L,04/19/2019,13:35,4,5,0.8,0,1,0.0,0,0,,1,2,3,0,0,0,1,4,8,2.0,2019,512,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,playoffs
16756,14069,Portland Trail Blazers,Evan Turner,Oklahoma City Thunder,L,04/19/2019,6:48,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-3.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
16757,14070,Portland Trail Blazers,Anfernee Simons,Oklahoma City Thunder,L,04/19/2019,0:50,0,1,0.0,0,0,,2,3,0.667,0,0,0,0,0,0,0,0,2,0.0,2019,516,SG,https://www.basketball-reference.com/players/s/simonan01.html,24,6-3,181,Portland Trail Blazers,playoffs
16758,14071,Portland Trail Blazers,Jake Layman,Oklahoma City Thunder,L,04/19/2019,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,511,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,playoffs
16861,14155,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,W,04/21/2019,18:04,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,0,1,0,0,0,4,-6.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
16862,14155,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,W,04/21/2019,18:04,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,0,1,0,0,0,4,-6.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
16863,14156,Portland Trail Blazers,Zach Collins,Oklahoma City Thunder,W,04/21/2019,15:36,3,5,0.6,1,1,1.0,3,4,0.75,2,2,4,1,0,1,2,2,10,-2.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
16864,14157,Portland Trail Blazers,Seth Curry,Oklahoma City Thunder,W,04/21/2019,13:39,0,3,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-8.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
16865,14158,Portland Trail Blazers,Meyers Leonard,Oklahoma City Thunder,W,04/21/2019,8:12,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,1,0,0,2,2,-6.0,2019,512,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,playoffs
16866,14159,Portland Trail Blazers,Evan Turner,Oklahoma City Thunder,W,04/21/2019,5:36,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,0,0,-9.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
16867,14160,Portland Trail Blazers,Jake Layman,Oklahoma City Thunder,W,04/21/2019,0:38,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.0,2019,511,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,playoffs
16868,14161,Portland Trail Blazers,Anfernee Simons,Oklahoma City Thunder,W,04/21/2019,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,516,SG,https://www.basketball-reference.com/players/s/simonan01.html,24,6-3,181,Portland Trail Blazers,playoffs
16967,14241,Portland Trail Blazers,Seth Curry,Oklahoma City Thunder,W,04/23/2019,27:11,3,8,0.375,1,4,0.25,0,0,,1,2,3,1,2,1,0,1,7,15.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
16968,14242,Portland Trail Blazers,Evan Turner,Oklahoma City Thunder,W,04/23/2019,15:51,0,2,0.0,0,0,,1,2,0.5,0,4,4,3,0,0,0,1,1,-1.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
16969,14243,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,W,04/23/2019,12:35,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,0,-9.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
16970,14243,Portland Trail Blazers,Rodney Hood,Oklahoma City Thunder,W,04/23/2019,12:35,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,0,-9.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
16971,14244,Portland Trail Blazers,Zach Collins,Oklahoma City Thunder,W,04/23/2019,10:18,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,2,0,0,3,2,-11.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
16972,14245,Portland Trail Blazers,Meyers Leonard,Oklahoma City Thunder,W,04/23/2019,5:14,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,2.0,2019,512,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,playoffs
17093,14346,Portland Trail Blazers,Zach Collins,Denver Nuggets,L,04/29/2019,19:22,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,1,1,2,4,4,4.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
17094,14347,Portland Trail Blazers,Rodney Hood,Denver Nuggets,L,04/29/2019,17:58,5,10,0.5,3,4,0.75,4,4,1.0,0,2,2,1,0,0,1,1,17,-2.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
17095,14347,Portland Trail Blazers,Rodney Hood,Denver Nuggets,L,04/29/2019,17:58,5,10,0.5,3,4,0.75,4,4,1.0,0,2,2,1,0,0,1,1,17,-2.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
17096,14348,Portland Trail Blazers,Seth Curry,Denver Nuggets,L,04/29/2019,15:49,1,3,0.33299999999999996,1,2,0.5,1,3,0.33299999999999996,0,2,2,0,0,1,0,1,4,-1.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
17097,14349,Portland Trail Blazers,Meyers Leonard,Denver Nuggets,L,04/29/2019,12:12,1,3,0.33299999999999996,1,2,0.5,0,0,,2,3,5,2,0,0,0,2,3,2.0,2019,512,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,playoffs
17098,14350,Portland Trail Blazers,Evan Turner,Denver Nuggets,L,04/29/2019,10:27,0,1,0.0,0,0,,0,0,,4,4,8,4,0,1,0,0,0,4.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
17133,14380,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,05/01/2019,27:13,5,11,0.455,2,6,0.33299999999999996,3,4,0.75,0,3,3,0,0,3,0,0,15,4.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
17134,14380,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,05/01/2019,27:13,5,11,0.455,2,6,0.33299999999999996,3,4,0.75,0,3,3,0,0,3,0,0,15,4.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
17135,14381,Portland Trail Blazers,Evan Turner,Denver Nuggets,W,05/01/2019,18:01,2,4,0.5,0,0,,0,0,,0,4,4,3,0,0,1,2,4,5.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
17136,14382,Portland Trail Blazers,Zach Collins,Denver Nuggets,W,05/01/2019,17:00,5,6,0.833,0,0,,0,0,,1,5,6,1,0,0,1,5,10,-2.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
17137,14383,Portland Trail Blazers,Seth Curry,Denver Nuggets,W,05/01/2019,16:39,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,1,3,-4.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
17138,14384,Portland Trail Blazers,Jake Layman,Denver Nuggets,W,05/01/2019,5:55,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-5.0,2019,511,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,playoffs
17182,14418,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,05/03/2019,23:35,6,8,0.75,2,3,0.667,5,7,0.7140000000000001,0,2,2,1,0,0,0,3,19,2.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
17183,14418,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,05/03/2019,23:35,6,8,0.75,2,3,0.667,5,7,0.7140000000000001,0,2,2,1,0,0,0,3,19,2.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
17184,14419,Portland Trail Blazers,Seth Curry,Denver Nuggets,W,05/03/2019,19:46,1,6,0.16699999999999998,1,5,0.2,2,2,1.0,0,0,0,0,0,0,0,2,5,-1.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
17185,14420,Portland Trail Blazers,Zach Collins,Denver Nuggets,W,05/03/2019,18:28,3,7,0.429,1,3,0.33299999999999996,1,1,1.0,2,6,8,2,1,1,3,3,8,3.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
17186,14421,Portland Trail Blazers,Evan Turner,Denver Nuggets,W,05/03/2019,12:30,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-6.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
17216,14443,Portland Trail Blazers,Seth Curry,Denver Nuggets,L,05/05/2019,26:48,6,9,0.667,4,6,0.667,0,0,,1,2,3,1,0,0,1,3,16,16.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
17217,14444,Portland Trail Blazers,Rodney Hood,Denver Nuggets,L,05/05/2019,23:32,3,4,0.75,1,1,1.0,0,0,,0,4,4,3,0,0,2,3,7,7.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
17218,14444,Portland Trail Blazers,Rodney Hood,Denver Nuggets,L,05/05/2019,23:32,3,4,0.75,1,1,1.0,0,0,,0,4,4,3,0,0,2,3,7,7.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
17219,14445,Portland Trail Blazers,Zach Collins,Denver Nuggets,L,05/05/2019,20:43,2,5,0.4,0,0,,0,0,,0,1,1,2,0,2,1,5,4,9.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
17220,14446,Portland Trail Blazers,Evan Turner,Denver Nuggets,L,05/05/2019,11:53,0,2,0.0,0,0,,0,0,,1,3,4,2,0,0,0,1,0,4.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
17270,14483,Portland Trail Blazers,Seth Curry,Denver Nuggets,L,05/07/2019,26:27,3,10,0.3,1,5,0.2,0,0,,0,4,4,2,0,0,0,1,7,-6.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
17271,14484,Portland Trail Blazers,Rodney Hood,Denver Nuggets,L,05/07/2019,26:02,5,8,0.625,0,1,0.0,4,5,0.8,3,1,4,1,0,0,1,1,14,-8.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
17272,14484,Portland Trail Blazers,Rodney Hood,Denver Nuggets,L,05/07/2019,26:02,5,8,0.625,0,1,0.0,4,5,0.8,3,1,4,1,0,0,1,1,14,-8.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
17273,14485,Portland Trail Blazers,Zach Collins,Denver Nuggets,L,05/07/2019,20:41,5,10,0.5,1,3,0.33299999999999996,3,4,0.75,2,1,3,1,1,2,0,4,14,-2.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
17274,14486,Portland Trail Blazers,Meyers Leonard,Denver Nuggets,L,05/07/2019,16:10,3,7,0.429,3,6,0.5,0,4,0.0,1,4,5,1,0,0,0,3,9,-1.0,2019,512,C,https://www.basketball-reference.com/players/l/leoname01.html,11,7-0,260,Portland Trail Blazers,playoffs
17275,14487,Portland Trail Blazers,Evan Turner,Denver Nuggets,L,05/07/2019,11:03,0,0,,0,0,,0,0,,0,4,4,2,0,0,0,2,0,2.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
17276,14488,Portland Trail Blazers,Skal Labissiere,Denver Nuggets,L,05/07/2019,5:11,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-4.0,2019,510,PF,https://www.basketball-reference.com/players/l/labissk01.html,17,6-10,235,Portland Trail Blazers,playoffs
17277,14488,Portland Trail Blazers,Skal Labissiere,Denver Nuggets,L,05/07/2019,5:11,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-4.0,2019,535,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,playoffs
17278,14489,Portland Trail Blazers,Anfernee Simons,Denver Nuggets,L,05/07/2019,5:11,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,-4.0,2019,516,SG,https://www.basketball-reference.com/players/s/simonan01.html,24,6-3,181,Portland Trail Blazers,playoffs
17279,14490,Portland Trail Blazers,Jake Layman,Denver Nuggets,L,05/07/2019,5:11,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-4.0,2019,511,SF,https://www.basketball-reference.com/players/l/laymaja01.html,10,6-8,209,Portland Trail Blazers,playoffs
17336,14538,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,05/09/2019,31:34,8,12,0.667,3,4,0.75,6,9,0.667,1,3,4,0,0,0,0,3,25,21.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
17337,14538,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,05/09/2019,31:34,8,12,0.667,3,4,0.75,6,9,0.667,1,3,4,0,0,0,0,3,25,21.0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,playoffs
17338,14539,Portland Trail Blazers,Zach Collins,Denver Nuggets,W,05/09/2019,28:44,4,8,0.5,1,3,0.33299999999999996,5,5,1.0,0,4,4,1,1,5,0,2,14,15.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
17339,14540,Portland Trail Blazers,Seth Curry,Denver Nuggets,W,05/09/2019,20:31,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,3,19.0,2019,506,SG,https://www.basketball-reference.com/players/c/curryse01.html,31,6-2,185,Portland Trail Blazers,playoffs
17340,14541,Portland Trail Blazers,Evan Turner,Denver Nuggets,W,05/09/2019,19:02,0,0,,0,0,,0,0,,0,7,7,7,0,0,1,2,0,6.0,2019,520,PG,https://www.basketball-reference.com/players/t/turneev01.html,1,6-6,220,Portland Trail Blazers,playoffs
17353,14552,Portland Trail Blazers,Zach Collins,Denver Nuggets,W,05/12/2019,23:17,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,4,5,1,0,4,1,5,7,5.0,2019,505,C,https://www.basketball-reference.com/players/c/colliza01.html,33,6-11,250,Portland Trail Blazers,playoffs
17354,14553,Portland Trail Blazers,Rodney Hood,Denver Nuggets,W,05/12/2019,20:11,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,3,3,0,0,0,0,1,6,-2.0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,playoffs
