,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5233,4462,Chicago Bulls,Kris Dunn,Oklahoma City Thunder,L,12/17/2018,25:44,5,8,0.625,0,0,,2,2,1.0,0,2,2,7,1,0,4,3,12,-17,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5234,4463,Chicago Bulls,Ryan Arcidiacono,Oklahoma City Thunder,L,12/17/2018,23:08,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,1,0,1,1,2,-24,2019,76,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195,Chicago Bulls,regular season
5235,4464,Chicago Bulls,Wendell Carter,Oklahoma City Thunder,L,12/17/2018,19:17,4,8,0.5,0,1,0.0,0,0,,0,4,4,1,0,2,1,5,8,-13,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
5387,4595,Chicago Bulls,Justin Holiday,Brooklyn Nets,L,12/19/2018,34:52,2,10,0.2,1,5,0.2,0,0,,0,3,3,3,1,2,2,3,5,-2,2019,82,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5388,4595,Chicago Bulls,Justin Holiday,Brooklyn Nets,L,12/19/2018,34:52,2,10,0.2,1,5,0.2,0,0,,0,3,3,3,1,2,2,3,5,-2,2019,297,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Memphis Grizzlies,regular season
5389,4596,Chicago Bulls,Kris Dunn,Brooklyn Nets,L,12/19/2018,34:19,11,21,0.524,1,3,0.33299999999999996,1,2,0.5,0,4,4,6,2,0,3,5,24,1,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5390,4597,Chicago Bulls,Lauri Markkanen,Brooklyn Nets,L,12/19/2018,33:05,3,6,0.5,2,3,0.667,0,1,0.0,0,6,6,2,0,0,0,3,8,-1,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5391,4598,Chicago Bulls,Wendell Carter,Brooklyn Nets,L,12/19/2018,23:44,4,10,0.4,0,1,0.0,1,2,0.5,2,3,5,2,1,1,0,4,9,3,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
5392,4599,Chicago Bulls,Ryan Arcidiacono,Brooklyn Nets,L,12/19/2018,23:04,4,6,0.667,2,2,1.0,0,0,,0,1,1,2,0,0,0,1,10,1,2019,76,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195,Chicago Bulls,regular season
5547,4735,Chicago Bulls,Lauri Markkanen,Orlando Magic,W,12/21/2018,36:45,12,20,0.6,4,6,0.667,4,4,1.0,0,6,6,3,0,1,2,5,32,2,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5548,4736,Chicago Bulls,Justin Holiday,Orlando Magic,W,12/21/2018,36:41,3,11,0.273,0,5,0.0,5,5,1.0,3,7,10,1,1,1,1,1,11,-4,2019,82,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5549,4736,Chicago Bulls,Justin Holiday,Orlando Magic,W,12/21/2018,36:41,3,11,0.273,0,5,0.0,5,5,1.0,3,7,10,1,1,1,1,1,11,-4,2019,297,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Memphis Grizzlies,regular season
5550,4737,Chicago Bulls,Kris Dunn,Orlando Magic,W,12/21/2018,35:50,4,14,0.28600000000000003,0,1,0.0,4,6,0.667,0,8,8,7,2,0,2,3,12,-4,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5551,4738,Chicago Bulls,Ryan Arcidiacono,Orlando Magic,W,12/21/2018,33:06,1,4,0.25,0,3,0.0,2,2,1.0,0,3,3,8,0,0,0,2,4,2,2019,76,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195,Chicago Bulls,regular season
5552,4739,Chicago Bulls,Wendell Carter,Orlando Magic,W,12/21/2018,24:44,5,8,0.625,0,0,,0,0,,2,6,8,0,0,0,0,5,10,-4,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
5722,4890,Chicago Bulls,Justin Holiday,Cleveland Cavaliers,W,12/23/2018,34:22,5,8,0.625,3,5,0.6,2,2,1.0,0,5,5,1,3,0,4,2,15,21,2019,82,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5723,4890,Chicago Bulls,Justin Holiday,Cleveland Cavaliers,W,12/23/2018,34:22,5,8,0.625,3,5,0.6,2,2,1.0,0,5,5,1,3,0,4,2,15,21,2019,297,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Memphis Grizzlies,regular season
5724,4891,Chicago Bulls,Ryan Arcidiacono,Cleveland Cavaliers,W,12/23/2018,33:17,5,8,0.625,1,2,0.5,1,1,1.0,0,4,4,8,3,0,0,2,12,10,2019,76,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195,Chicago Bulls,regular season
5725,4892,Chicago Bulls,Lauri Markkanen,Cleveland Cavaliers,W,12/23/2018,32:21,11,18,0.611,5,10,0.5,4,4,1.0,0,4,4,3,0,0,0,2,31,11,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5726,4893,Chicago Bulls,Kris Dunn,Cleveland Cavaliers,W,12/23/2018,28:41,8,11,0.727,0,0,,1,1,1.0,0,8,8,7,1,1,1,5,17,21,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5727,4894,Chicago Bulls,Wendell Carter,Cleveland Cavaliers,W,12/23/2018,19:08,2,7,0.28600000000000003,0,0,,1,2,0.5,2,5,7,2,0,0,1,4,5,3,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
5921,5065,Chicago Bulls,Lauri Markkanen,Minnesota Timberwolves,L,12/26/2018,32:04,6,14,0.429,1,5,0.2,3,3,1.0,1,6,7,0,0,0,2,2,16,-18,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5922,5066,Chicago Bulls,Kris Dunn,Minnesota Timberwolves,L,12/26/2018,30:17,4,11,0.364,0,0,,1,3,0.33299999999999996,0,8,8,7,2,0,2,6,9,-23,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5923,5067,Chicago Bulls,Justin Holiday,Minnesota Timberwolves,L,12/26/2018,29:13,1,11,0.091,0,6,0.0,0,0,,0,3,3,1,0,2,1,2,2,-20,2019,82,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5924,5067,Chicago Bulls,Justin Holiday,Minnesota Timberwolves,L,12/26/2018,29:13,1,11,0.091,0,6,0.0,0,0,,0,3,3,1,0,2,1,2,2,-20,2019,297,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Memphis Grizzlies,regular season
5925,5068,Chicago Bulls,Ryan Arcidiacono,Minnesota Timberwolves,L,12/26/2018,27:38,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,2,0,1,2,3,-7,2019,76,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195,Chicago Bulls,regular season
5926,5069,Chicago Bulls,Wendell Carter,Minnesota Timberwolves,L,12/26/2018,23:01,6,11,0.545,0,0,,0,0,,5,4,9,1,0,2,2,4,12,-11,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
6066,5190,Chicago Bulls,Justin Holiday,Washington Wizards,W,12/28/2018,38:00,2,6,0.33299999999999996,2,5,0.4,4,5,0.8,0,1,1,3,3,0,1,1,10,3,2019,82,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
6067,5190,Chicago Bulls,Justin Holiday,Washington Wizards,W,12/28/2018,38:00,2,6,0.33299999999999996,2,5,0.4,4,5,0.8,0,1,1,3,3,0,1,1,10,3,2019,297,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Memphis Grizzlies,regular season
6068,5191,Chicago Bulls,Wendell Carter,Washington Wizards,W,12/28/2018,32:42,8,10,0.8,0,0,,1,1,1.0,2,11,13,2,1,3,2,5,17,-2,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
6069,5192,Chicago Bulls,Kris Dunn,Washington Wizards,W,12/28/2018,32:05,5,12,0.41700000000000004,1,2,0.5,2,2,1.0,0,4,4,8,2,0,1,1,13,1,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
6070,5193,Chicago Bulls,Zach LaVine,Washington Wizards,W,12/28/2018,28:54,7,12,0.583,3,4,0.75,7,8,0.875,0,1,1,3,0,0,1,2,24,14,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
6071,5194,Chicago Bulls,Lauri Markkanen,Washington Wizards,W,12/28/2018,28:49,5,15,0.33299999999999996,1,5,0.2,3,5,0.6,2,12,14,0,0,1,3,5,14,9,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
6270,5370,Chicago Bulls,Justin Holiday,Toronto Raptors,L,12/30/2018,39:42,5,11,0.455,1,5,0.2,0,0,,1,3,4,1,4,0,2,3,11,3,2019,82,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
6271,5370,Chicago Bulls,Justin Holiday,Toronto Raptors,L,12/30/2018,39:42,5,11,0.455,1,5,0.2,0,0,,1,3,4,1,4,0,2,3,11,3,2019,297,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Memphis Grizzlies,regular season
6272,5371,Chicago Bulls,Lauri Markkanen,Toronto Raptors,L,12/30/2018,39:04,6,14,0.429,4,7,0.5710000000000001,2,2,1.0,0,10,10,1,2,0,3,2,18,-10,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
6273,5372,Chicago Bulls,Wendell Carter,Toronto Raptors,L,12/30/2018,33:07,6,10,0.6,0,1,0.0,4,4,1.0,4,7,11,1,0,0,3,0,16,9,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
6274,5373,Chicago Bulls,Zach LaVine,Toronto Raptors,L,12/30/2018,32:50,3,17,0.17600000000000002,0,3,0.0,7,7,1.0,0,3,3,2,0,0,1,6,13,3,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
6275,5374,Chicago Bulls,Kris Dunn,Toronto Raptors,L,12/30/2018,31:18,6,15,0.4,0,1,0.0,2,2,1.0,0,3,3,8,0,2,4,3,14,9,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
6517,5585,Chicago Bulls,Lauri Markkanen,Orlando Magic,L,01/02/2019,28:08,6,12,0.5,2,3,0.667,0,0,,2,4,6,1,2,0,1,1,14,-15,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
6518,5586,Chicago Bulls,Zach LaVine,Orlando Magic,L,01/02/2019,28:02,6,10,0.6,0,1,0.0,4,5,0.8,0,3,3,3,0,0,2,1,16,-20,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
6519,5587,Chicago Bulls,Kris Dunn,Orlando Magic,L,01/02/2019,27:44,6,12,0.5,1,2,0.5,1,1,1.0,0,3,3,4,3,0,2,2,14,-19,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
6520,5588,Chicago Bulls,Justin Holiday,Orlando Magic,L,01/02/2019,26:11,1,7,0.14300000000000002,1,5,0.2,0,0,,0,4,4,1,0,0,0,2,3,-19,2019,82,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
6521,5588,Chicago Bulls,Justin Holiday,Orlando Magic,L,01/02/2019,26:11,1,7,0.14300000000000002,1,5,0.2,0,0,,0,4,4,1,0,0,0,2,3,-19,2019,297,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Memphis Grizzlies,regular season
6522,5589,Chicago Bulls,Wendell Carter,Orlando Magic,L,01/02/2019,13:28,0,5,0.0,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-21,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
6619,5675,Chicago Bulls,Wendell Carter,Indiana Pacers,L,01/04/2019,42:30,6,9,0.667,0,1,0.0,3,4,0.75,4,4,8,3,3,1,0,1,15,7,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
6620,5676,Chicago Bulls,Lauri Markkanen,Indiana Pacers,L,01/04/2019,41:42,11,20,0.55,4,9,0.444,1,2,0.5,1,8,9,2,1,0,6,4,27,-2,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
6621,5677,Chicago Bulls,Kris Dunn,Indiana Pacers,L,01/04/2019,40:16,6,9,0.667,2,2,1.0,2,3,0.667,0,5,5,17,0,0,2,4,16,6,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
6622,5678,Chicago Bulls,Zach LaVine,Indiana Pacers,L,01/04/2019,34:37,12,21,0.5710000000000001,5,9,0.556,2,2,1.0,1,4,5,3,2,0,4,4,31,2,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
6623,5679,Chicago Bulls,Chandler Hutchison,Indiana Pacers,L,01/04/2019,26:29,2,8,0.25,0,2,0.0,0,0,,0,3,3,0,0,0,0,2,4,12,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
6796,5835,Chicago Bulls,Zach LaVine,Brooklyn Nets,L,01/06/2019,35:00,11,17,0.647,2,2,1.0,3,3,1.0,1,1,2,2,0,1,1,1,27,-8,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
6797,5836,Chicago Bulls,Kris Dunn,Brooklyn Nets,L,01/06/2019,33:31,8,15,0.5329999999999999,0,2,0.0,0,0,,0,4,4,7,2,0,3,2,16,-17,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
6798,5837,Chicago Bulls,Lauri Markkanen,Brooklyn Nets,L,01/06/2019,33:29,5,11,0.455,1,3,0.33299999999999996,3,4,0.75,0,6,6,0,1,1,2,2,14,-7,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
6799,5838,Chicago Bulls,Wendell Carter,Brooklyn Nets,L,01/06/2019,22:35,2,5,0.4,0,1,0.0,2,2,1.0,1,7,8,1,1,1,1,4,6,-6,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
6800,5839,Chicago Bulls,Chandler Hutchison,Brooklyn Nets,L,01/06/2019,22:19,4,10,0.4,0,0,,0,0,,1,3,4,1,0,0,1,0,8,-15,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
7136,6140,Chicago Bulls,Zach LaVine,Portland Trail Blazers,L,01/09/2019,33:24,6,19,0.316,2,5,0.4,4,5,0.8,1,1,2,3,0,0,4,2,18,-13,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
7137,6141,Chicago Bulls,Lauri Markkanen,Portland Trail Blazers,L,01/09/2019,32:29,4,12,0.33299999999999996,0,3,0.0,2,2,1.0,1,4,5,2,1,3,1,2,10,-8,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
7138,6142,Chicago Bulls,Chandler Hutchison,Portland Trail Blazers,L,01/09/2019,30:24,3,7,0.429,0,2,0.0,0,0,,2,6,8,1,0,0,0,2,6,5,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
7139,6143,Chicago Bulls,Kris Dunn,Portland Trail Blazers,L,01/09/2019,29:43,7,14,0.5,1,2,0.5,0,0,,0,5,5,7,2,0,3,4,15,-8,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
7140,6144,Chicago Bulls,Wendell Carter,Portland Trail Blazers,L,01/09/2019,28:34,7,9,0.778,1,1,1.0,7,7,1.0,2,4,6,1,0,0,0,2,22,-13,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
7295,6280,Chicago Bulls,Chandler Hutchison,Golden State Warriors,L,01/11/2019,29:27,3,7,0.429,0,1,0.0,0,0,,1,5,6,0,1,0,1,1,6,-19,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
7296,6281,Chicago Bulls,Zach LaVine,Golden State Warriors,L,01/11/2019,26:30,10,16,0.625,3,5,0.6,6,7,0.857,1,3,4,0,0,0,5,3,29,-36,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
7297,6282,Chicago Bulls,Lauri Markkanen,Golden State Warriors,L,01/11/2019,25:47,3,8,0.375,0,4,0.0,2,2,1.0,0,5,5,0,0,0,0,0,8,-39,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
7298,6283,Chicago Bulls,Kris Dunn,Golden State Warriors,L,01/11/2019,24:34,2,9,0.222,1,1,1.0,1,2,0.5,0,0,0,5,2,0,1,5,6,-45,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
7299,6284,Chicago Bulls,Wendell Carter,Golden State Warriors,L,01/11/2019,17:16,2,5,0.4,0,0,,0,0,,2,3,5,1,1,0,2,4,4,-40,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
7382,6360,Chicago Bulls,Lauri Markkanen,Utah Jazz,L,01/12/2019,34:00,7,17,0.41200000000000003,1,6,0.16699999999999998,1,1,1.0,1,4,5,1,0,2,0,1,16,-11,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
7383,6361,Chicago Bulls,Kris Dunn,Utah Jazz,L,01/12/2019,30:22,4,11,0.364,0,1,0.0,2,2,1.0,1,4,5,8,3,2,2,6,10,-9,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
7384,6362,Chicago Bulls,Wendell Carter,Utah Jazz,L,01/12/2019,29:50,3,9,0.33299999999999996,0,1,0.0,1,2,0.5,3,6,9,2,1,1,0,4,7,-16,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
7385,6363,Chicago Bulls,Zach LaVine,Utah Jazz,L,01/12/2019,29:20,7,21,0.33299999999999996,2,7,0.28600000000000003,5,6,0.833,0,3,3,1,3,1,1,3,21,-6,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
7386,6364,Chicago Bulls,Chandler Hutchison,Utah Jazz,L,01/12/2019,25:09,4,7,0.5710000000000001,2,3,0.667,1,1,1.0,1,6,7,2,1,0,1,0,11,-10,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
7593,6550,Chicago Bulls,Zach LaVine,Los Angeles Lakers,L,01/15/2019,32:30,4,11,0.364,1,4,0.25,1,2,0.5,2,2,4,8,0,0,3,2,10,-15,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
7594,6551,Chicago Bulls,Kris Dunn,Los Angeles Lakers,L,01/15/2019,31:09,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,0,5,5,4,1,2,5,3,6,-25,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
7595,6552,Chicago Bulls,Lauri Markkanen,Los Angeles Lakers,L,01/15/2019,31:03,6,14,0.429,3,8,0.375,2,2,1.0,0,3,3,0,1,1,1,0,17,-12,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
7596,6553,Chicago Bulls,Wendell Carter,Los Angeles Lakers,L,01/15/2019,28:21,3,9,0.33299999999999996,0,1,0.0,0,0,,2,8,10,2,1,1,3,3,6,-13,2019,78,C,https://www.basketball-reference.com/players/c/cartewe01.html,34,6-9,270,Chicago Bulls,regular season
7597,6554,Chicago Bulls,Chandler Hutchison,Los Angeles Lakers,L,01/15/2019,26:31,5,9,0.556,0,1,0.0,2,2,1.0,2,3,5,0,2,0,0,3,12,2,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
7743,6680,Chicago Bulls,Chandler Hutchison,Denver Nuggets,L,01/17/2019,33:00,6,9,0.667,0,1,0.0,0,0,,1,4,5,0,1,0,0,2,12,-19,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
7744,6681,Chicago Bulls,Kris Dunn,Denver Nuggets,L,01/17/2019,29:52,3,8,0.375,0,0,,0,0,,1,0,1,3,0,0,1,2,6,-26,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
7745,6682,Chicago Bulls,Zach LaVine,Denver Nuggets,L,01/17/2019,28:48,4,15,0.267,0,3,0.0,0,0,,2,3,5,6,0,0,2,4,8,-29,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
7746,6683,Chicago Bulls,Bobby Portis,Denver Nuggets,L,01/17/2019,27:49,4,13,0.308,1,2,0.5,1,2,0.5,7,6,13,4,0,0,1,2,10,-25,2019,92,PF,https://www.basketball-reference.com/players/p/portibo01.html,5,6-10,250,Chicago Bulls,regular season
7747,6683,Chicago Bulls,Bobby Portis,Denver Nuggets,L,01/17/2019,27:49,4,13,0.308,1,2,0.5,1,2,0.5,7,6,13,4,0,0,1,2,10,-25,2019,614,PF,https://www.basketball-reference.com/players/p/portibo01.html,5,6-10,250,Washington Wizards,regular season
7748,6684,Chicago Bulls,Lauri Markkanen,Denver Nuggets,L,01/17/2019,25:10,10,18,0.556,5,10,0.5,2,3,0.667,1,9,10,1,0,0,2,3,27,-21,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
7933,6845,Chicago Bulls,Zach LaVine,Miami Heat,L,01/19/2019,34:36,7,19,0.368,2,7,0.28600000000000003,6,7,0.857,0,3,3,6,1,0,3,4,22,-6,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
7934,6846,Chicago Bulls,Lauri Markkanen,Miami Heat,L,01/19/2019,33:31,7,19,0.368,4,10,0.4,2,3,0.667,3,6,9,0,2,1,2,1,20,-13,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
7935,6847,Chicago Bulls,Kris Dunn,Miami Heat,L,01/19/2019,32:59,3,14,0.214,0,1,0.0,0,0,,1,3,4,5,2,0,2,1,6,-17,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
7936,6848,Chicago Bulls,Chandler Hutchison,Miami Heat,L,01/19/2019,23:12,2,5,0.4,1,1,1.0,0,0,,0,4,4,0,1,0,0,3,5,-7,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
7937,6849,Chicago Bulls,Robin Lopez,Miami Heat,L,01/19/2019,20:56,2,5,0.4,1,1,1.0,0,0,,4,3,7,0,0,0,0,0,5,-3,2019,86,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
8006,6910,Chicago Bulls,Chandler Hutchison,Cleveland Cavaliers,W,01/21/2019,31:49,2,3,0.667,1,1,1.0,3,4,0.75,0,9,9,1,0,1,1,1,8,17,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
8007,6911,Chicago Bulls,Lauri Markkanen,Cleveland Cavaliers,W,01/21/2019,31:40,5,11,0.455,3,5,0.6,0,0,,1,7,8,0,0,0,2,2,13,17,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
8008,6912,Chicago Bulls,Kris Dunn,Cleveland Cavaliers,W,01/21/2019,31:13,5,10,0.5,1,1,1.0,2,2,1.0,0,4,4,9,2,0,3,4,13,18,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
8009,6913,Chicago Bulls,Zach LaVine,Cleveland Cavaliers,W,01/21/2019,24:47,9,16,0.563,3,6,0.5,4,6,0.667,0,2,2,1,2,0,3,2,25,13,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
8010,6914,Chicago Bulls,Robin Lopez,Cleveland Cavaliers,W,01/21/2019,23:44,4,9,0.444,0,1,0.0,0,0,,5,4,9,4,1,1,1,3,8,14,2019,86,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
8235,7105,Chicago Bulls,Lauri Markkanen,Atlanta Hawks,L,01/23/2019,34:29,8,16,0.5,3,8,0.375,3,3,1.0,0,6,6,1,0,1,2,1,22,-9,2019,88,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
8236,7106,Chicago Bulls,Zach LaVine,Atlanta Hawks,L,01/23/2019,34:09,6,15,0.4,2,6,0.33299999999999996,9,10,0.9,0,4,4,4,2,0,3,2,23,-10,2019,84,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200,Chicago Bulls,regular season
8237,7107,Chicago Bulls,Chandler Hutchison,Atlanta Hawks,L,01/23/2019,33:20,3,5,0.6,0,1,0.0,0,0,,1,6,7,3,1,1,1,2,6,-15,2019,83,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210,Chicago Bulls,regular season
8238,7108,Chicago Bulls,Kris Dunn,Atlanta Hawks,L,01/23/2019,26:46,5,11,0.455,1,2,0.5,5,6,0.833,1,3,4,3,2,2,1,2,16,-20,2019,79,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
