,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
775,646,Oklahoma City Thunder,Steven Adams,Boston Celtics,L,10/25/2018,32:50,5,10,0.5,0,0,,2,6,0.33299999999999996,3,3,6,2,0,1,1,1,12,-2,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
776,647,Oklahoma City Thunder,Russell Westbrook,Boston Celtics,L,10/25/2018,32:22,5,20,0.25,0,5,0.0,3,5,0.6,1,14,15,8,0,0,5,5,13,-5,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
777,648,Oklahoma City Thunder,Jerami Grant,Boston Celtics,L,10/25/2018,30:36,4,10,0.4,1,3,0.33299999999999996,1,1,1.0,2,4,6,1,2,1,2,2,10,-5,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
778,649,Oklahoma City Thunder,Terrance Ferguson,Boston Celtics,L,10/25/2018,13:51,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,1,1,2,6,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
1014,845,Oklahoma City Thunder,Jerami Grant,Phoenix Suns,W,10/28/2018,37:06,4,9,0.444,1,4,0.25,5,8,0.625,1,3,4,1,1,0,1,3,14,14,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
1015,846,Oklahoma City Thunder,Russell Westbrook,Phoenix Suns,W,10/28/2018,30:52,8,13,0.615,0,0,,7,10,0.7,1,8,9,7,4,0,6,3,23,8,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1016,847,Oklahoma City Thunder,Paul George,Phoenix Suns,W,10/28/2018,30:21,9,15,0.6,4,8,0.5,1,2,0.5,0,4,4,5,3,2,2,3,23,17,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1017,848,Oklahoma City Thunder,Terrance Ferguson,Phoenix Suns,W,10/28/2018,27:16,3,6,0.5,0,2,0.0,0,0,,0,2,2,0,2,0,3,1,6,-8,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
1018,849,Oklahoma City Thunder,Nerlens Noel,Phoenix Suns,W,10/28/2018,25:50,9,14,0.643,0,0,,2,3,0.667,6,9,15,2,4,1,1,3,20,19,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
1224,1025,Oklahoma City Thunder,Steven Adams,Los Angeles Clippers,W,10/30/2018,37:33,8,15,0.5329999999999999,0,0,,2,4,0.5,4,6,10,2,3,1,1,1,18,25,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1225,1026,Oklahoma City Thunder,Paul George,Los Angeles Clippers,W,10/30/2018,34:05,9,18,0.5,3,5,0.6,11,14,0.7859999999999999,1,11,12,4,0,2,4,3,32,21,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1226,1027,Oklahoma City Thunder,Russell Westbrook,Los Angeles Clippers,W,10/30/2018,33:30,13,25,0.52,1,3,0.33299999999999996,5,7,0.7140000000000001,2,2,4,8,3,1,3,4,32,18,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1227,1028,Oklahoma City Thunder,Terrance Ferguson,Los Angeles Clippers,W,10/30/2018,25:53,1,1,1.0,0,0,,0,0,,0,0,0,1,1,1,0,4,2,33,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
1228,1029,Oklahoma City Thunder,Jerami Grant,Los Angeles Clippers,W,10/30/2018,25:31,5,7,0.7140000000000001,1,2,0.5,1,3,0.33299999999999996,1,4,5,1,1,0,1,4,12,18,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
1313,1100,Oklahoma City Thunder,Paul George,Charlotte Hornets,W,11/01/2018,39:20,4,20,0.2,0,10,0.0,3,4,0.75,1,9,10,3,4,3,2,1,11,9,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1314,1101,Oklahoma City Thunder,Russell Westbrook,Charlotte Hornets,W,11/01/2018,37:08,12,24,0.5,0,3,0.0,5,7,0.7140000000000001,1,7,8,10,3,0,3,3,29,3,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1315,1102,Oklahoma City Thunder,Steven Adams,Charlotte Hornets,W,11/01/2018,33:53,1,5,0.2,0,0,,3,4,0.75,7,5,12,0,3,3,2,2,5,6,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1316,1103,Oklahoma City Thunder,Jerami Grant,Charlotte Hornets,W,11/01/2018,24:46,3,7,0.429,1,3,0.33299999999999996,3,4,0.75,1,5,6,1,0,2,0,2,10,-16,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
1317,1104,Oklahoma City Thunder,Terrance Ferguson,Charlotte Hornets,W,11/01/2018,17:38,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,5,0,-7,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
1420,1190,Oklahoma City Thunder,Jerami Grant,Washington Wizards,W,11/02/2018,34:04,9,11,0.818,2,3,0.667,2,3,0.667,0,4,4,4,3,0,1,2,22,13,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
1421,1191,Oklahoma City Thunder,Paul George,Washington Wizards,W,11/02/2018,29:26,6,12,0.5,4,6,0.667,1,1,1.0,0,4,4,7,2,0,3,0,17,14,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1422,1192,Oklahoma City Thunder,Russell Westbrook,Washington Wizards,W,11/02/2018,26:00,10,16,0.625,0,1,0.0,3,4,0.75,0,3,3,12,4,0,1,1,23,10,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1423,1193,Oklahoma City Thunder,Steven Adams,Washington Wizards,W,11/02/2018,23:15,6,7,0.857,0,0,,3,4,0.75,1,2,3,1,0,1,1,4,15,12,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1424,1194,Oklahoma City Thunder,Terrance Ferguson,Washington Wizards,W,11/02/2018,17:26,3,5,0.6,3,5,0.6,0,0,,0,1,1,2,0,0,2,4,9,-3,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
1713,1435,Oklahoma City Thunder,Paul George,New Orleans Pelicans,W,11/05/2018,37:12,6,17,0.353,4,10,0.4,7,7,1.0,2,4,6,8,4,0,1,1,23,4,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1714,1436,Oklahoma City Thunder,Steven Adams,New Orleans Pelicans,W,11/05/2018,36:53,9,12,0.75,0,0,,0,2,0.0,3,5,8,1,1,1,2,2,18,22,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1715,1437,Oklahoma City Thunder,Jerami Grant,New Orleans Pelicans,W,11/05/2018,31:17,5,12,0.41700000000000004,0,3,0.0,3,4,0.75,1,5,6,1,2,1,0,4,13,9,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
1716,1438,Oklahoma City Thunder,Russell Westbrook,New Orleans Pelicans,W,11/05/2018,25:11,6,16,0.375,0,2,0.0,5,8,0.625,0,7,7,9,1,0,6,3,17,11,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1717,1439,Oklahoma City Thunder,Terrance Ferguson,New Orleans Pelicans,W,11/05/2018,14:01,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,2,0,0,2,5,2,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
1815,1520,Oklahoma City Thunder,Paul George,Cleveland Cavaliers,W,11/07/2018,38:33,7,16,0.43799999999999994,1,3,0.33299999999999996,3,4,0.75,1,6,7,2,2,0,3,3,18,12,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1816,1521,Oklahoma City Thunder,Steven Adams,Cleveland Cavaliers,W,11/07/2018,34:28,3,6,0.5,0,0,,3,6,0.5,5,8,13,2,2,2,2,2,9,20,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1817,1522,Oklahoma City Thunder,Dennis Schroder,Cleveland Cavaliers,W,11/07/2018,34:01,11,19,0.579,0,3,0.0,6,8,0.75,0,7,7,0,1,1,2,2,28,20,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
1818,1523,Oklahoma City Thunder,Jerami Grant,Cleveland Cavaliers,W,11/07/2018,27:25,4,9,0.444,2,3,0.667,2,2,1.0,1,7,8,0,1,1,1,3,12,14,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
1819,1524,Oklahoma City Thunder,Terrance Ferguson,Cleveland Cavaliers,W,11/07/2018,21:47,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,3,4,-2,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
1941,1625,Oklahoma City Thunder,Paul George,Houston Rockets,W,11/08/2018,35:17,7,21,0.33299999999999996,3,11,0.273,3,5,0.6,1,10,11,6,6,0,1,1,20,35,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1942,1626,Oklahoma City Thunder,Jerami Grant,Houston Rockets,W,11/08/2018,34:07,3,5,0.6,1,3,0.33299999999999996,4,4,1.0,0,6,6,2,0,0,1,4,11,25,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
1943,1627,Oklahoma City Thunder,Dennis Schroder,Houston Rockets,W,11/08/2018,33:43,6,12,0.5,0,3,0.0,2,2,1.0,1,5,6,5,1,0,6,1,14,22,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
1944,1628,Oklahoma City Thunder,Steven Adams,Houston Rockets,W,11/08/2018,32:17,7,12,0.583,0,0,,5,9,0.556,6,4,10,4,1,0,1,2,19,22,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1945,1629,Oklahoma City Thunder,Terrance Ferguson,Houston Rockets,W,11/08/2018,29:52,5,10,0.5,4,9,0.444,0,0,,1,3,4,0,1,1,2,4,14,24,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
2154,1810,Oklahoma City Thunder,Paul George,Dallas Mavericks,L,11/10/2018,38:16,8,21,0.381,3,9,0.33299999999999996,1,2,0.5,5,8,13,6,2,0,5,3,20,3,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2155,1811,Oklahoma City Thunder,Steven Adams,Dallas Mavericks,L,11/10/2018,36:42,8,11,0.727,0,0,,4,8,0.5,7,6,13,2,0,0,0,3,20,-2,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2156,1812,Oklahoma City Thunder,Dennis Schroder,Dallas Mavericks,L,11/10/2018,31:38,8,21,0.381,1,4,0.25,2,3,0.667,3,3,6,3,2,0,4,0,19,-1,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
2157,1813,Oklahoma City Thunder,Jerami Grant,Dallas Mavericks,L,11/10/2018,29:16,4,6,0.667,1,2,0.5,4,5,0.8,1,1,2,2,2,1,1,2,13,3,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
2158,1814,Oklahoma City Thunder,Terrance Ferguson,Dallas Mavericks,L,11/10/2018,24:53,1,7,0.14300000000000002,0,5,0.0,0,0,,3,1,4,0,1,0,0,1,2,-8,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
2322,1955,Oklahoma City Thunder,Paul George,Phoenix Suns,W,11/12/2018,35:39,11,19,0.579,6,10,0.6,4,4,1.0,1,7,8,6,0,0,4,3,32,21,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2323,1956,Oklahoma City Thunder,Dennis Schroder,Phoenix Suns,W,11/12/2018,35:38,6,19,0.316,2,2,1.0,6,6,1.0,0,5,5,9,4,0,1,2,20,20,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
2324,1957,Oklahoma City Thunder,Steven Adams,Phoenix Suns,W,11/12/2018,33:00,9,13,0.6920000000000001,0,0,,0,0,,5,2,7,1,4,2,3,1,18,23,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2325,1958,Oklahoma City Thunder,Jerami Grant,Phoenix Suns,W,11/12/2018,31:01,4,8,0.5,1,2,0.5,1,2,0.5,1,7,8,0,0,1,1,0,10,22,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
2326,1959,Oklahoma City Thunder,Terrance Ferguson,Phoenix Suns,W,11/12/2018,26:11,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,2,3,0,0,1,0,2,5,30,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
2471,2085,Oklahoma City Thunder,Terrance Ferguson,New York Knicks,W,11/14/2018,31:42,3,7,0.429,1,4,0.25,0,0,,1,5,6,3,0,0,1,3,7,16,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
2472,2086,Oklahoma City Thunder,Steven Adams,New York Knicks,W,11/14/2018,30:27,9,13,0.6920000000000001,0,0,,1,2,0.5,2,4,6,5,2,0,2,1,19,25,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2473,2087,Oklahoma City Thunder,Dennis Schroder,New York Knicks,W,11/14/2018,29:54,5,10,0.5,3,5,0.6,2,2,1.0,0,4,4,12,1,1,3,2,15,30,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
2474,2088,Oklahoma City Thunder,Paul George,New York Knicks,W,11/14/2018,28:37,13,22,0.591,5,11,0.455,4,4,1.0,1,6,7,5,2,1,0,3,35,17,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2475,2089,Oklahoma City Thunder,Jerami Grant,New York Knicks,W,11/14/2018,27:52,6,10,0.6,3,5,0.6,0,0,,0,5,5,0,0,0,4,3,15,9,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
2740,2320,Oklahoma City Thunder,Paul George,Phoenix Suns,W,11/17/2018,39:59,9,22,0.409,3,10,0.3,11,11,1.0,1,10,11,2,3,3,5,2,32,12,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2741,2321,Oklahoma City Thunder,Steven Adams,Phoenix Suns,W,11/17/2018,36:31,11,15,0.733,0,0,,4,5,0.8,5,5,10,0,1,0,2,5,26,-2,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2742,2322,Oklahoma City Thunder,Dennis Schroder,Phoenix Suns,W,11/17/2018,35:57,6,15,0.4,1,3,0.33299999999999996,2,2,1.0,1,4,5,7,4,0,5,2,15,9,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
2743,2323,Oklahoma City Thunder,Jerami Grant,Phoenix Suns,W,11/17/2018,32:25,4,7,0.5710000000000001,1,2,0.5,5,7,0.7140000000000001,1,5,6,3,0,2,0,2,14,14,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
2744,2324,Oklahoma City Thunder,Hamidou Diallo,Phoenix Suns,W,11/17/2018,19:10,0,1,0.0,0,0,,1,2,0.5,2,2,4,1,0,0,0,0,1,7,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
2903,2460,Oklahoma City Thunder,Steven Adams,Sacramento Kings,L,11/19/2018,36:53,5,10,0.5,0,0,,1,4,0.25,7,8,15,1,1,1,1,2,11,-1,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2904,2461,Oklahoma City Thunder,Paul George,Sacramento Kings,L,11/19/2018,36:45,9,24,0.375,4,14,0.28600000000000003,5,5,1.0,1,8,9,3,0,1,3,4,27,-5,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2905,2462,Oklahoma City Thunder,Russell Westbrook,Sacramento Kings,L,11/19/2018,36:34,12,25,0.48,4,10,0.4,1,2,0.5,2,11,13,7,3,0,4,5,29,4,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
2906,2463,Oklahoma City Thunder,Jerami Grant,Sacramento Kings,L,11/19/2018,25:37,3,9,0.33299999999999996,0,0,,2,2,1.0,0,1,1,0,0,1,1,2,8,-21,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
2907,2464,Oklahoma City Thunder,Hamidou Diallo,Sacramento Kings,L,11/19/2018,22:23,7,7,1.0,2,2,1.0,2,2,1.0,0,1,1,1,2,0,0,2,18,5,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
3103,2630,Oklahoma City Thunder,Paul George,Golden State Warriors,W,11/21/2018,35:08,10,23,0.435,4,11,0.364,1,3,0.33299999999999996,2,7,9,5,2,0,3,5,25,21,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
3104,2631,Oklahoma City Thunder,Jerami Grant,Golden State Warriors,W,11/21/2018,34:29,6,10,0.6,1,3,0.33299999999999996,1,3,0.33299999999999996,3,8,11,1,2,1,0,0,14,25,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
3105,2632,Oklahoma City Thunder,Steven Adams,Golden State Warriors,W,11/21/2018,33:28,9,14,0.643,0,0,,2,2,1.0,7,4,11,2,2,0,0,2,20,28,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
3106,2633,Oklahoma City Thunder,Russell Westbrook,Golden State Warriors,W,11/21/2018,32:53,5,15,0.33299999999999996,1,5,0.2,0,2,0.0,0,11,11,13,2,1,4,4,11,25,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
3107,2634,Oklahoma City Thunder,Terrance Ferguson,Golden State Warriors,W,11/21/2018,6:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,4,2019,425,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
3228,2735,Oklahoma City Thunder,Paul George,Charlotte Hornets,W,11/23/2018,37:21,8,21,0.381,3,10,0.3,0,0,,3,4,7,6,2,1,3,1,19,13,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
3229,2736,Oklahoma City Thunder,Steven Adams,Charlotte Hornets,W,11/23/2018,37:21,5,11,0.455,0,0,,3,7,0.429,5,3,8,4,1,1,1,3,13,13,2019,419,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
3230,2737,Oklahoma City Thunder,Jerami Grant,Charlotte Hornets,W,11/23/2018,35:09,4,7,0.5710000000000001,2,4,0.5,1,2,0.5,1,5,6,1,1,0,0,0,11,10,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
3231,2738,Oklahoma City Thunder,Russell Westbrook,Charlotte Hornets,W,11/23/2018,34:42,10,18,0.556,1,4,0.25,9,11,0.818,0,12,12,8,2,0,4,3,30,17,2019,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
3232,2739,Oklahoma City Thunder,Dennis Schroder,Charlotte Hornets,W,11/23/2018,31:46,9,19,0.474,4,8,0.5,1,1,1.0,1,4,5,1,0,0,3,1,23,2,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
3304,2805,Oklahoma City Thunder,Paul George,Denver Nuggets,L,11/24/2018,39:56,8,21,0.381,3,6,0.5,5,7,0.7140000000000001,4,7,11,3,2,3,1,5,24,-1,2019,426,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
