,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
10385,8729,Miami Heat,Dion Waiters,Oklahoma City Thunder,L,02/01/2019,26:29,2,10,0.2,1,5,0.2,0,0,,0,4,4,2,1,0,1,1,5,-5.0,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
10386,8730,Miami Heat,Bam Adebayo,Oklahoma City Thunder,L,02/01/2019,24:51,4,5,0.8,0,0,,2,3,0.667,2,7,9,2,0,0,0,2,10,0.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
10387,8731,Miami Heat,Dwyane Wade,Oklahoma City Thunder,L,02/01/2019,22:35,2,8,0.25,0,3,0.0,3,4,0.75,1,0,1,6,3,0,3,2,7,-7.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
10388,8732,Miami Heat,Wayne Ellington,Oklahoma City Thunder,L,02/01/2019,4:18,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5.0,2019,168,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,20,6-4,207,Detroit Pistons,regular season
10389,8732,Miami Heat,Wayne Ellington,Oklahoma City Thunder,L,02/01/2019,4:18,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5.0,2019,315,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
10390,8733,Miami Heat,Rodney McGruder,Oklahoma City Thunder,L,02/01/2019,4:18,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,2,5.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
10494,8822,Miami Heat,Kelly Olynyk,Indiana Pacers,L,02/02/2019,34:16,5,11,0.455,2,7,0.28600000000000003,2,3,0.667,0,7,7,3,2,1,3,3,14,-2.0,2019,322,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
10495,8823,Miami Heat,Dion Waiters,Indiana Pacers,L,02/02/2019,28:20,1,8,0.125,1,6,0.16699999999999998,0,0,,0,0,0,5,3,0,1,0,3,1.0,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
10496,8824,Miami Heat,Dwyane Wade,Indiana Pacers,L,02/02/2019,27:22,7,15,0.467,3,6,0.5,4,4,1.0,2,4,6,4,0,1,1,2,21,13.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
10497,8825,Miami Heat,Bam Adebayo,Indiana Pacers,L,02/02/2019,16:44,1,2,0.5,0,0,,3,4,0.75,0,4,4,0,1,0,1,5,5,11.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
10791,9068,Miami Heat,Dwyane Wade,Portland Trail Blazers,W,02/05/2019,28:50,9,17,0.529,0,0,,4,4,1.0,2,7,9,3,0,1,1,1,22,-6.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
10792,9069,Miami Heat,James Johnson,Portland Trail Blazers,W,02/05/2019,26:39,6,11,0.545,1,3,0.33299999999999996,2,2,1.0,0,6,6,3,2,3,2,2,15,6.0,2019,317,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
10793,9070,Miami Heat,Dion Waiters,Portland Trail Blazers,W,02/05/2019,18:48,3,5,0.6,3,5,0.6,0,0,,0,1,1,1,1,0,1,2,9,-3.0,2019,327,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
10794,9071,Miami Heat,Bam Adebayo,Portland Trail Blazers,W,02/05/2019,17:59,2,3,0.667,0,0,,1,2,0.5,1,3,4,0,1,0,0,0,5,-6.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11070,9303,Miami Heat,Dwyane Wade,Sacramento Kings,L,02/08/2019,25:54,6,14,0.429,3,7,0.429,0,1,0.0,1,3,4,4,0,0,3,0,15,-7.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11071,9304,Miami Heat,Rodney McGruder,Sacramento Kings,L,02/08/2019,21:19,2,7,0.28600000000000003,0,5,0.0,0,0,,0,3,3,1,0,0,1,1,4,0.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
11072,9305,Miami Heat,James Johnson,Sacramento Kings,L,02/08/2019,20:37,3,7,0.429,1,2,0.5,2,4,0.5,0,3,3,4,2,0,3,2,9,-16.0,2019,317,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11073,9306,Miami Heat,Bam Adebayo,Sacramento Kings,L,02/08/2019,19:42,1,3,0.33299999999999996,0,0,,0,3,0.0,2,4,6,1,1,0,2,4,2,-8.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11074,9307,Miami Heat,Duncan Robinson,Sacramento Kings,L,02/08/2019,5:16,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5.0,2019,324,PF,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215,Miami Heat,regular season
11075,9308,Miami Heat,Udonis Haslem,Sacramento Kings,L,02/08/2019,0:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0,2019,316,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
11277,9471,Miami Heat,Dwyane Wade,Golden State Warriors,L,02/10/2019,28:56,5,14,0.35700000000000004,0,3,0.0,0,3,0.0,3,3,6,9,1,1,2,0,10,-10.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11278,9472,Miami Heat,Bam Adebayo,Golden State Warriors,L,02/10/2019,25:13,4,6,0.667,0,0,,0,0,,4,7,11,3,1,2,2,4,8,-10.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11279,9473,Miami Heat,James Johnson,Golden State Warriors,L,02/10/2019,19:08,1,6,0.16699999999999998,0,2,0.0,0,0,,0,2,2,1,1,0,2,4,2,-14.0,2019,317,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11280,9474,Miami Heat,Rodney McGruder,Golden State Warriors,L,02/10/2019,15:42,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,2,0,-12.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
11401,9569,Miami Heat,James Johnson,Denver Nuggets,L,02/11/2019,27:21,5,9,0.556,2,5,0.4,2,2,1.0,0,6,6,2,1,3,1,1,14,2.0,2019,317,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11402,9570,Miami Heat,Dwyane Wade,Denver Nuggets,L,02/11/2019,22:08,4,9,0.444,0,2,0.0,0,0,,0,1,1,3,2,0,1,2,8,-8.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11403,9571,Miami Heat,Rodney McGruder,Denver Nuggets,L,02/11/2019,20:36,3,5,0.6,0,2,0.0,2,2,1.0,2,8,10,0,0,0,1,1,8,7.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
11404,9572,Miami Heat,Bam Adebayo,Denver Nuggets,L,02/11/2019,18:40,1,4,0.25,0,0,,0,0,,1,4,5,1,1,0,1,1,2,-6.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11405,9573,Miami Heat,Duncan Robinson,Denver Nuggets,L,02/11/2019,1:53,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,2.0,2019,324,PF,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215,Miami Heat,regular season
11406,9574,Miami Heat,Ryan Anderson,Denver Nuggets,L,02/11/2019,1:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2.0,2019,313,PF,https://www.basketball-reference.com/players/a/anderry01.html,31,6-9,240,Miami Heat,regular season
11407,9574,Miami Heat,Ryan Anderson,Denver Nuggets,L,02/11/2019,1:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2.0,2019,480,PF,https://www.basketball-reference.com/players/a/anderry01.html,15,6-9,240,Phoenix Suns,regular season
11568,9703,Miami Heat,James Johnson,Dallas Mavericks,W,02/13/2019,26:10,5,7,0.7140000000000001,2,2,1.0,0,1,0.0,0,4,4,3,1,0,2,3,12,1.0,2019,317,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11569,9704,Miami Heat,Bam Adebayo,Dallas Mavericks,W,02/13/2019,25:58,3,4,0.75,0,0,,4,4,1.0,3,3,6,3,1,0,4,0,10,7.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11570,9705,Miami Heat,Rodney McGruder,Dallas Mavericks,W,02/13/2019,24:33,2,7,0.28600000000000003,2,4,0.5,1,2,0.5,1,5,6,1,2,0,0,1,7,-2.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
11571,9706,Miami Heat,Dwyane Wade,Dallas Mavericks,W,02/13/2019,22:06,9,14,0.643,1,3,0.33299999999999996,3,4,0.75,1,1,2,1,0,1,3,2,22,4.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11681,9800,Miami Heat,Dwyane Wade,Philadelphia 76ers,L,02/21/2019,30:53,8,18,0.444,0,1,0.0,3,6,0.5,0,4,4,6,1,1,2,2,19,-9.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11682,9801,Miami Heat,Rodney McGruder,Philadelphia 76ers,L,02/21/2019,23:18,2,2,1.0,0,0,,0,0,,1,5,6,3,1,0,0,1,4,6.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
11683,9802,Miami Heat,Bam Adebayo,Philadelphia 76ers,L,02/21/2019,16:53,3,4,0.75,0,0,,0,0,,0,2,2,2,2,0,0,4,6,10.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11684,9803,Miami Heat,Derrick Jones,Philadelphia 76ers,L,02/21/2019,16:30,4,7,0.5710000000000001,1,2,0.5,0,0,,1,1,2,0,0,0,0,4,9,-12.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
11685,9804,Miami Heat,James Johnson,Philadelphia 76ers,L,02/21/2019,7:03,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,6.0,2019,317,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11951,10019,Miami Heat,Derrick Jones,Detroit Pistons,L,02/23/2019,26:40,1,4,0.25,0,2,0.0,2,2,1.0,1,0,1,1,1,2,0,1,4,-18.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
11952,10020,Miami Heat,Dwyane Wade,Detroit Pistons,L,02/23/2019,25:56,6,14,0.429,0,2,0.0,3,5,0.6,1,2,3,4,1,1,2,2,15,-22.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11953,10021,Miami Heat,Goran Dragic,Detroit Pistons,L,02/23/2019,15:52,2,6,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,2,3,4,-11.0,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
11954,10022,Miami Heat,Bam Adebayo,Detroit Pistons,L,02/23/2019,14:00,1,2,0.5,0,0,,2,2,1.0,0,3,3,2,0,0,2,3,4,-10.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11955,10023,Miami Heat,Duncan Robinson,Detroit Pistons,L,02/23/2019,12:49,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,0,4,1.0,2019,324,PF,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215,Miami Heat,regular season
11956,10024,Miami Heat,Ryan Anderson,Detroit Pistons,L,02/23/2019,3:15,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1.0,2019,313,PF,https://www.basketball-reference.com/players/a/anderry01.html,31,6-9,240,Miami Heat,regular season
11957,10024,Miami Heat,Ryan Anderson,Detroit Pistons,L,02/23/2019,3:15,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1.0,2019,480,PF,https://www.basketball-reference.com/players/a/anderry01.html,15,6-9,240,Phoenix Suns,regular season
11958,10025,Miami Heat,Emanuel Terry,Detroit Pistons,L,02/23/2019,3:15,0,1,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,1,1.0,2019,325,PF,https://www.basketball-reference.com/players/t/terryem01.html,12,6-9,220,Miami Heat,regular season
11959,10025,Miami Heat,Emanuel Terry,Detroit Pistons,L,02/23/2019,3:15,0,1,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,1,1.0,2019,501,PF,https://www.basketball-reference.com/players/t/terryem01.html,10,6-9,220,Phoenix Suns,regular season
12121,10162,Miami Heat,Dwyane Wade,Phoenix Suns,L,02/25/2019,30:00,5,14,0.35700000000000004,0,3,0.0,3,5,0.6,1,2,3,5,3,2,4,0,13,-3.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12122,10163,Miami Heat,Goran Dragic,Phoenix Suns,L,02/25/2019,22:38,5,12,0.41700000000000004,0,3,0.0,0,0,,0,0,0,4,0,0,1,1,10,-5.0,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
12123,10164,Miami Heat,Bam Adebayo,Phoenix Suns,L,02/25/2019,21:20,4,7,0.5710000000000001,0,0,,6,7,0.857,3,6,9,1,2,1,0,1,14,-3.0,2019,312,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12124,10165,Miami Heat,Ryan Anderson,Phoenix Suns,L,02/25/2019,6:56,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,4.0,2019,313,PF,https://www.basketball-reference.com/players/a/anderry01.html,31,6-9,240,Miami Heat,regular season
12125,10165,Miami Heat,Ryan Anderson,Phoenix Suns,L,02/25/2019,6:56,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,4.0,2019,480,PF,https://www.basketball-reference.com/players/a/anderry01.html,15,6-9,240,Phoenix Suns,regular season
12304,10312,Miami Heat,Dwyane Wade,Golden State Warriors,W,02/27/2019,25:45,10,17,0.588,5,8,0.625,0,0,,2,5,7,3,1,2,4,1,25,-7.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12305,10313,Miami Heat,Goran Dragic,Golden State Warriors,W,02/27/2019,20:14,7,11,0.636,4,7,0.5710000000000001,9,9,1.0,0,3,3,1,0,0,2,6,27,13.0,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
12306,10314,Miami Heat,Rodney McGruder,Golden State Warriors,W,02/27/2019,17:47,3,4,0.75,0,1,0.0,2,2,1.0,4,0,4,0,0,0,0,0,8,8.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12307,10315,Miami Heat,Derrick Jones,Golden State Warriors,W,02/27/2019,17:10,1,5,0.2,0,1,0.0,0,0,,3,0,3,0,0,2,2,5,2,-1.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12308,10316,Miami Heat,Udonis Haslem,Golden State Warriors,W,02/27/2019,5:35,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,1.0,2019,316,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
12435,10419,Miami Heat,Dwyane Wade,Houston Rockets,L,02/28/2019,26:00,6,15,0.4,0,2,0.0,0,0,,0,3,3,1,1,0,2,0,12,-1.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12436,10420,Miami Heat,Goran Dragic,Houston Rockets,L,02/28/2019,24:54,5,12,0.41700000000000004,3,6,0.5,8,8,1.0,0,5,5,5,1,0,0,1,21,15.0,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
12437,10421,Miami Heat,Derrick Jones,Houston Rockets,L,02/28/2019,20:16,1,2,0.5,0,0,,1,2,0.5,2,3,5,0,1,0,0,2,3,2.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12438,10422,Miami Heat,Rodney McGruder,Houston Rockets,L,02/28/2019,6:03,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,2,3,7.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12587,10547,Miami Heat,Rodney McGruder,Brooklyn Nets,W,03/02/2019,26:39,6,9,0.667,4,6,0.667,1,2,0.5,1,5,6,2,2,2,1,3,17,9.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12588,10548,Miami Heat,Derrick Jones,Brooklyn Nets,W,03/02/2019,25:36,7,10,0.7,2,4,0.5,2,2,1.0,0,4,4,0,0,1,0,2,18,8.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12589,10549,Miami Heat,Dwyane Wade,Brooklyn Nets,W,03/02/2019,22:30,4,12,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,2,4,4,2,0,4,1,9,8.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12590,10550,Miami Heat,Duncan Robinson,Brooklyn Nets,W,03/02/2019,5:46,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,0,0,6,2.0,2019,324,PF,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215,Miami Heat,regular season
12591,10551,Miami Heat,Ryan Anderson,Brooklyn Nets,W,03/02/2019,4:10,0,3,0.0,0,1,0.0,1,2,0.5,2,1,3,0,0,0,0,0,1,1.0,2019,313,PF,https://www.basketball-reference.com/players/a/anderry01.html,31,6-9,240,Miami Heat,regular season
12592,10551,Miami Heat,Ryan Anderson,Brooklyn Nets,W,03/02/2019,4:10,0,3,0.0,0,1,0.0,1,2,0.5,2,1,3,0,0,0,0,0,1,1.0,2019,480,PF,https://www.basketball-reference.com/players/a/anderry01.html,15,6-9,240,Phoenix Suns,regular season
12593,10552,Miami Heat,Udonis Haslem,Brooklyn Nets,W,03/02/2019,3:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.0,2019,316,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
12809,10728,Miami Heat,Rodney McGruder,Atlanta Hawks,W,03/04/2019,32:37,2,5,0.4,2,4,0.5,1,2,0.5,0,3,3,0,0,1,0,1,7,0.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12810,10729,Miami Heat,Dwyane Wade,Atlanta Hawks,W,03/04/2019,31:12,10,17,0.588,1,2,0.5,2,4,0.5,0,2,2,5,0,2,4,3,23,-5.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12811,10730,Miami Heat,Derrick Jones,Atlanta Hawks,W,03/04/2019,18:20,3,4,0.75,0,1,0.0,2,4,0.5,1,3,4,2,2,0,1,4,8,-1.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12812,10731,Miami Heat,Hassan Whiteside,Atlanta Hawks,W,03/04/2019,15:14,2,3,0.667,0,0,,0,0,,1,6,7,2,0,1,3,2,4,16.0,2019,328,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
12813,10732,Miami Heat,Udonis Haslem,Atlanta Hawks,W,03/04/2019,4:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7.0,2019,316,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
12946,10844,Miami Heat,Dwyane Wade,Charlotte Hornets,W,03/06/2019,29:51,4,15,0.267,0,2,0.0,0,2,0.0,1,3,4,6,2,0,4,0,8,11.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12947,10845,Miami Heat,Rodney McGruder,Charlotte Hornets,W,03/06/2019,26:37,1,6,0.16699999999999998,1,5,0.2,0,0,,0,1,1,0,1,0,0,2,3,0.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12948,10846,Miami Heat,Hassan Whiteside,Charlotte Hornets,W,03/06/2019,20:14,8,14,0.5710000000000001,0,0,,2,3,0.667,9,6,15,0,0,4,0,4,18,7.0,2019,328,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
12949,10847,Miami Heat,Derrick Jones,Charlotte Hornets,W,03/06/2019,4:24,1,2,0.5,0,0,,0,1,0.0,2,1,3,0,0,0,4,0,2,-6.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
13177,11031,Miami Heat,Hassan Whiteside,Cleveland Cavaliers,W,03/08/2019,23:13,5,9,0.556,0,0,,1,2,0.5,3,8,11,0,0,0,2,3,11,7.0,2019,328,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
13178,11032,Miami Heat,Derrick Jones,Cleveland Cavaliers,W,03/08/2019,22:55,3,6,0.5,1,2,0.5,1,2,0.5,2,4,6,2,0,2,2,2,8,8.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
13179,11033,Miami Heat,Rodney McGruder,Cleveland Cavaliers,W,03/08/2019,21:01,3,6,0.5,2,4,0.5,5,5,1.0,3,2,5,2,0,0,1,0,13,9.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
13180,11034,Miami Heat,Dwyane Wade,Cleveland Cavaliers,W,03/08/2019,19:49,5,7,0.7140000000000001,0,0,,2,4,0.5,1,1,2,5,1,1,1,0,12,0.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
13181,11035,Miami Heat,Goran Dragic,Cleveland Cavaliers,W,03/08/2019,15:39,5,9,0.556,1,3,0.33299999999999996,0,1,0.0,0,1,1,1,0,0,2,1,11,0.0,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
13332,11162,Miami Heat,Derrick Jones,Toronto Raptors,L,03/10/2019,23:59,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,3,2,4,-2.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
13333,11163,Miami Heat,Dwyane Wade,Toronto Raptors,L,03/10/2019,21:18,7,12,0.583,1,3,0.33299999999999996,0,0,,0,2,2,4,3,0,2,3,15,-3.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
13334,11164,Miami Heat,Goran Dragic,Toronto Raptors,L,03/10/2019,20:59,4,8,0.5,1,3,0.33299999999999996,2,4,0.5,0,4,4,3,0,0,2,3,11,1.0,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
13335,11165,Miami Heat,Rodney McGruder,Toronto Raptors,L,03/10/2019,20:34,4,7,0.5710000000000001,2,5,0.4,3,6,0.5,0,4,4,2,2,0,0,0,13,-5.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
13336,11166,Miami Heat,Hassan Whiteside,Toronto Raptors,L,03/10/2019,17:52,4,9,0.444,0,0,,0,1,0.0,4,3,7,2,0,0,0,2,8,-2.0,2019,328,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
13337,11167,Miami Heat,Ryan Anderson,Toronto Raptors,L,03/10/2019,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1.0,2019,313,PF,https://www.basketball-reference.com/players/a/anderry01.html,31,6-9,240,Miami Heat,regular season
13338,11167,Miami Heat,Ryan Anderson,Toronto Raptors,L,03/10/2019,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1.0,2019,480,PF,https://www.basketball-reference.com/players/a/anderry01.html,15,6-9,240,Phoenix Suns,regular season
13666,11439,Miami Heat,Derrick Jones,Detroit Pistons,W,03/13/2019,31:24,3,7,0.429,1,3,0.33299999999999996,1,2,0.5,3,1,4,3,2,0,1,2,8,12.0,2019,319,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
13667,11440,Miami Heat,Dwyane Wade,Detroit Pistons,W,03/13/2019,22:00,2,9,0.222,0,1,0.0,7,8,0.875,0,3,3,1,0,1,1,2,11,11.0,2019,326,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
13668,11441,Miami Heat,Hassan Whiteside,Detroit Pistons,W,03/13/2019,19:42,6,12,0.5,0,0,,1,1,1.0,6,5,11,1,0,1,1,3,13,5.0,2019,328,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
13669,11442,Miami Heat,Goran Dragic,Detroit Pistons,W,03/13/2019,18:50,4,9,0.444,2,4,0.5,0,0,,0,2,2,4,2,0,1,1,10,11.0,2019,314,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
13670,11443,Miami Heat,Rodney McGruder,Detroit Pistons,W,03/13/2019,13:06,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,0,0,2,0,2,-3.0,2019,321,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
13671,11444,Miami Heat,Udonis Haslem,Detroit Pistons,W,03/13/2019,6:30,1,2,0.5,0,1,0.0,0,0,,0,4,4,0,0,0,0,0,2,2.0,2019,316,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
