,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
11244,10524,Denver Nuggets,Jamal Murray,Miami Heat,L,03/19/2018,43:00,5,16,0.313,4,8,0.5,9,11,0.818,1,4,5,5,0,0,1,4,23,-10,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
11398,10670,Denver Nuggets,Jamal Murray,Chicago Bulls,W,03/21/2018,29:25,5,14,0.35700000000000004,3,6,0.5,3,3,1.0,1,4,5,7,2,1,3,1,16,26,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
11399,10671,Denver Nuggets,Wilson Chandler,Chicago Bulls,W,03/21/2018,29:17,6,9,0.667,5,7,0.7140000000000001,2,2,1.0,1,4,5,3,0,1,3,1,19,37,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
11400,10672,Denver Nuggets,Paul Millsap,Chicago Bulls,W,03/21/2018,26:51,8,9,0.889,1,1,1.0,5,6,0.833,1,7,8,3,5,1,3,2,22,34,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
11401,10673,Denver Nuggets,Will Barton,Chicago Bulls,W,03/21/2018,25:53,7,9,0.778,2,3,0.667,0,0,,0,3,3,5,0,1,1,1,16,29,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
11402,10674,Denver Nuggets,Nikola Jokic,Chicago Bulls,W,03/21/2018,23:51,9,11,0.818,2,2,1.0,1,1,1.0,2,5,7,5,0,0,1,1,21,18,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
11513,10780,Denver Nuggets,Wilson Chandler,Washington Wizards,W,03/23/2018,40:28,3,10,0.3,1,4,0.25,1,2,0.5,3,3,6,1,1,1,1,3,8,7,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
11514,10781,Denver Nuggets,Nikola Jokic,Washington Wizards,W,03/23/2018,37:17,10,21,0.47600000000000003,3,6,0.5,2,2,1.0,0,8,8,5,0,1,2,2,25,12,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
11515,10782,Denver Nuggets,Jamal Murray,Washington Wizards,W,03/23/2018,36:03,8,20,0.4,5,12,0.41700000000000004,4,4,1.0,3,3,6,3,2,1,2,2,25,13,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
11516,10783,Denver Nuggets,Will Barton,Washington Wizards,W,03/23/2018,35:58,5,12,0.41700000000000004,5,7,0.7140000000000001,8,8,1.0,0,7,7,3,1,3,1,0,23,6,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
11517,10784,Denver Nuggets,Paul Millsap,Washington Wizards,W,03/23/2018,24:39,1,4,0.25,0,0,,0,0,,0,1,1,5,1,1,2,3,2,-3,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
11788,11040,Denver Nuggets,Will Barton,Philadelphia 76ers,L,03/26/2018,36:14,8,15,0.5329999999999999,5,8,0.625,4,4,1.0,0,1,1,3,0,0,3,2,25,-11,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
11789,11041,Denver Nuggets,Jamal Murray,Philadelphia 76ers,L,03/26/2018,35:43,7,18,0.389,2,8,0.25,1,1,1.0,0,3,3,3,2,2,1,2,17,-22,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
11790,11042,Denver Nuggets,Wilson Chandler,Philadelphia 76ers,L,03/26/2018,34:43,3,8,0.375,1,4,0.25,1,2,0.5,1,7,8,7,2,0,2,2,8,-7,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
11791,11043,Denver Nuggets,Paul Millsap,Philadelphia 76ers,L,03/26/2018,31:40,5,10,0.5,0,2,0.0,6,11,0.545,2,7,9,3,1,0,2,2,16,-9,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
11792,11044,Denver Nuggets,Nikola Jokic,Philadelphia 76ers,L,03/26/2018,30:43,4,14,0.28600000000000003,1,2,0.5,5,6,0.833,3,4,7,4,1,1,2,4,14,-6,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
11829,11080,Denver Nuggets,Jamal Murray,Toronto Raptors,L,03/27/2018,40:15,6,18,0.33299999999999996,2,7,0.28600000000000003,1,1,1.0,1,3,4,3,1,1,2,1,15,4,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
11830,11081,Denver Nuggets,Nikola Jokic,Toronto Raptors,L,03/27/2018,40:09,11,21,0.524,3,7,0.429,4,4,1.0,6,10,16,8,2,1,3,2,29,4,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
11831,11082,Denver Nuggets,Will Barton,Toronto Raptors,L,03/27/2018,32:59,4,15,0.267,2,7,0.28600000000000003,0,0,,0,1,1,2,1,0,3,2,10,-5,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
11832,11083,Denver Nuggets,Wilson Chandler,Toronto Raptors,L,03/27/2018,32:39,3,7,0.429,1,1,1.0,0,0,,1,3,4,3,1,0,0,2,7,-8,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
11833,11084,Denver Nuggets,Paul Millsap,Toronto Raptors,L,03/27/2018,30:20,9,12,0.75,1,1,1.0,1,1,1.0,1,3,4,2,1,1,0,3,20,-11,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
12081,11320,Denver Nuggets,Jamal Murray,Oklahoma City Thunder,W,03/30/2018,45:13,5,12,0.41700000000000004,3,6,0.5,2,2,1.0,1,3,4,5,1,1,5,1,15,6,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
12082,11321,Denver Nuggets,Nikola Jokic,Oklahoma City Thunder,W,03/30/2018,41:07,11,22,0.5,1,6,0.16699999999999998,0,0,,1,15,16,6,1,2,4,3,23,11,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
12083,11322,Denver Nuggets,Will Barton,Oklahoma City Thunder,W,03/30/2018,40:56,7,15,0.467,1,6,0.16699999999999998,3,3,1.0,1,6,7,5,0,0,2,2,18,4,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
12084,11323,Denver Nuggets,Paul Millsap,Oklahoma City Thunder,W,03/30/2018,39:43,13,18,0.722,2,3,0.667,8,11,0.727,3,6,9,2,0,0,1,5,36,1,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
12085,11324,Denver Nuggets,Wilson Chandler,Oklahoma City Thunder,W,03/30/2018,22:47,1,6,0.16699999999999998,0,1,0.0,0,0,,1,6,7,2,0,1,1,3,2,0,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
12287,11515,Denver Nuggets,Nikola Jokic,Milwaukee Bucks,W,04/01/2018,43:53,14,24,0.583,2,5,0.4,5,5,1.0,1,12,13,5,0,3,4,4,35,5,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
12288,11516,Denver Nuggets,Will Barton,Milwaukee Bucks,W,04/01/2018,39:28,2,8,0.25,0,3,0.0,7,9,0.778,2,8,10,4,0,0,0,2,11,7,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
12289,11517,Denver Nuggets,Paul Millsap,Milwaukee Bucks,W,04/01/2018,39:10,10,20,0.5,2,5,0.4,4,6,0.667,6,7,13,5,1,1,4,3,26,0,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
12290,11518,Denver Nuggets,Jamal Murray,Milwaukee Bucks,W,04/01/2018,36:13,7,15,0.467,3,7,0.429,10,10,1.0,1,1,2,7,1,0,2,5,27,26,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
12291,11519,Denver Nuggets,Torrey Craig,Milwaukee Bucks,W,04/01/2018,36:08,3,7,0.429,1,4,0.25,0,0,,4,4,8,1,0,2,2,3,7,2,2018,151,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
12421,11645,Denver Nuggets,Nikola Jokic,Indiana Pacers,W,04/03/2018,38:04,11,17,0.647,4,6,0.667,4,6,0.667,1,5,6,7,4,1,4,3,30,9,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
12422,11646,Denver Nuggets,Jamal Murray,Indiana Pacers,W,04/03/2018,37:48,4,12,0.33299999999999996,1,6,0.16699999999999998,3,3,1.0,0,4,4,7,3,1,2,0,12,0,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
12423,11647,Denver Nuggets,Will Barton,Indiana Pacers,W,04/03/2018,36:52,10,18,0.556,1,5,0.2,5,6,0.833,2,8,10,5,2,0,1,3,26,16,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
12424,11648,Denver Nuggets,Paul Millsap,Indiana Pacers,W,04/03/2018,32:38,6,15,0.4,1,3,0.33299999999999996,1,2,0.5,4,3,7,4,0,4,2,2,14,13,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
12425,11649,Denver Nuggets,Wilson Chandler,Indiana Pacers,W,04/03/2018,31:04,3,9,0.33299999999999996,3,6,0.5,1,2,0.5,1,5,6,1,0,0,0,0,10,11,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
12579,11795,Denver Nuggets,Will Barton,Minnesota Timberwolves,W,04/05/2018,40:20,6,14,0.429,2,7,0.28600000000000003,0,0,,1,5,6,6,1,1,2,3,14,-3,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
12580,11796,Denver Nuggets,Jamal Murray,Minnesota Timberwolves,W,04/05/2018,35:37,8,16,0.5,3,6,0.5,3,3,1.0,2,0,2,1,0,1,1,4,22,15,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
12581,11797,Denver Nuggets,Nikola Jokic,Minnesota Timberwolves,W,04/05/2018,35:37,6,20,0.3,1,6,0.16699999999999998,3,3,1.0,3,11,14,9,1,1,2,5,16,1,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
12582,11798,Denver Nuggets,Paul Millsap,Minnesota Timberwolves,W,04/05/2018,33:29,3,12,0.25,0,3,0.0,6,9,0.667,2,5,7,1,0,1,2,1,12,-1,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
12583,11799,Denver Nuggets,Wilson Chandler,Minnesota Timberwolves,W,04/05/2018,32:56,4,10,0.4,0,3,0.0,2,2,1.0,2,3,5,0,0,1,0,0,10,1,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
12686,11900,Denver Nuggets,Jamal Murray,Los Angeles Clippers,W,04/07/2018,39:38,8,10,0.8,0,1,0.0,3,3,1.0,1,2,3,7,0,0,1,1,19,24,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
12687,11901,Denver Nuggets,Nikola Jokic,Los Angeles Clippers,W,04/07/2018,34:19,9,14,0.643,1,2,0.5,4,5,0.8,2,9,11,11,2,1,2,2,23,11,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
12688,11902,Denver Nuggets,Will Barton,Los Angeles Clippers,W,04/07/2018,31:35,11,15,0.733,5,9,0.556,4,4,1.0,0,2,2,3,0,1,1,3,31,10,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
12689,11903,Denver Nuggets,Wilson Chandler,Los Angeles Clippers,W,04/07/2018,30:38,6,8,0.75,1,3,0.33299999999999996,0,0,,1,6,7,3,0,0,0,4,13,18,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
12690,11904,Denver Nuggets,Paul Millsap,Los Angeles Clippers,W,04/07/2018,29:50,6,13,0.462,1,4,0.25,2,4,0.5,1,1,2,4,1,0,1,4,15,13,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
12898,12105,Denver Nuggets,Will Barton,Portland Trail Blazers,W,04/09/2018,39:01,8,15,0.5329999999999999,1,3,0.33299999999999996,5,6,0.833,1,6,7,3,0,0,3,4,22,15,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
12899,12106,Denver Nuggets,Nikola Jokic,Portland Trail Blazers,W,04/09/2018,38:04,5,14,0.35700000000000004,1,4,0.25,4,4,1.0,2,18,20,11,2,1,2,2,15,18,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
12900,12107,Denver Nuggets,Paul Millsap,Portland Trail Blazers,W,04/09/2018,35:53,2,10,0.2,0,3,0.0,2,4,0.5,5,4,9,1,0,2,2,2,6,1,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
12901,12108,Denver Nuggets,Wilson Chandler,Portland Trail Blazers,W,04/09/2018,34:24,3,8,0.375,2,3,0.667,0,0,,0,6,6,1,1,1,0,0,8,8,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
12902,12109,Denver Nuggets,Jamal Murray,Portland Trail Blazers,W,04/09/2018,32:52,4,14,0.28600000000000003,1,6,0.16699999999999998,3,4,0.75,0,2,2,2,0,1,3,5,12,-2,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
13022,12220,Denver Nuggets,Wilson Chandler,Minnesota Timberwolves,L,04/11/2018,48:13,0,3,0.0,0,2,0.0,0,0,,1,8,9,2,1,0,3,5,0,1,2018,150,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235,Denver Nuggets,regular season
13023,12221,Denver Nuggets,Nikola Jokic,Minnesota Timberwolves,L,04/11/2018,46:25,14,25,0.56,4,7,0.5710000000000001,3,4,0.75,2,8,10,3,1,0,3,4,35,7,2018,157,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
13024,12222,Denver Nuggets,Jamal Murray,Minnesota Timberwolves,L,04/11/2018,42:48,8,18,0.444,2,7,0.28600000000000003,2,4,0.5,3,3,6,6,1,0,1,3,20,-5,2018,163,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
13025,12223,Denver Nuggets,Will Barton,Minnesota Timberwolves,L,04/11/2018,42:25,9,22,0.409,5,10,0.5,1,3,0.33299999999999996,2,6,8,5,1,1,2,4,24,-2,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
13026,12224,Denver Nuggets,Paul Millsap,Minnesota Timberwolves,L,04/11/2018,35:56,3,8,0.375,1,2,0.5,3,3,1.0,1,6,7,1,0,1,1,4,10,0,2018,160,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
