,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
371,330,Orlando Magic,Marreese Speights,Cleveland Cavaliers,W,10/21/2017,18:05,4,10,0.4,2,6,0.33299999999999996,0,0,,2,3,5,0,0,0,0,2,10,1.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
372,331,Orlando Magic,Bismack Biyombo,Cleveland Cavaliers,W,10/21/2017,14:08,2,6,0.33299999999999996,0,0,,4,4,1.0,4,1,5,0,0,1,1,4,8,-1.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
373,332,Orlando Magic,Wesley Iwundu,Cleveland Cavaliers,W,10/21/2017,5:24,0,3,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,1,1,-8.0,2018,445,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195,Orlando Magic,regular season
374,333,Orlando Magic,Arron Afflalo,Cleveland Cavaliers,W,10/21/2017,5:18,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-4.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
375,334,Orlando Magic,Khem Birch,Cleveland Cavaliers,W,10/21/2017,5:09,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,1,0,0,0,3,2,-6.0,2018,439,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233,Orlando Magic,regular season
657,578,Orlando Magic,Jonathon Simmons,Brooklyn Nets,W,10/24/2017,25:04,2,8,0.25,0,1,0.0,8,10,0.8,0,3,3,2,0,0,2,4,12,-9.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
658,579,Orlando Magic,Shelvin Mack,Brooklyn Nets,W,10/24/2017,16:46,2,5,0.4,0,2,0.0,0,0,,0,2,2,3,0,0,1,2,4,-14.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
659,580,Orlando Magic,Bismack Biyombo,Brooklyn Nets,W,10/24/2017,16:09,2,3,0.667,0,0,,1,2,0.5,1,4,5,0,0,1,1,0,5,-12.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
660,581,Orlando Magic,Jonathan Isaac,Brooklyn Nets,W,10/24/2017,13:57,1,3,0.33299999999999996,0,0,,2,2,1.0,0,3,3,0,1,0,0,2,4,-12.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
661,582,Orlando Magic,Mario Hezonja,Brooklyn Nets,W,10/24/2017,6:44,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
915,808,Orlando Magic,Shelvin Mack,San Antonio Spurs,W,10/27/2017,22:59,4,6,0.667,0,1,0.0,0,0,,0,1,1,5,1,0,1,1,8,5.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
916,809,Orlando Magic,Jonathon Simmons,San Antonio Spurs,W,10/27/2017,22:57,8,13,0.615,0,1,0.0,1,4,0.25,0,4,4,3,0,0,0,3,17,19.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
917,810,Orlando Magic,Jonathan Isaac,San Antonio Spurs,W,10/27/2017,19:25,1,4,0.25,0,2,0.0,4,4,1.0,1,3,4,1,2,1,1,2,6,18.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
918,811,Orlando Magic,Bismack Biyombo,San Antonio Spurs,W,10/27/2017,18:54,2,5,0.4,0,0,,1,4,0.25,1,7,8,0,0,2,2,4,5,15.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
919,812,Orlando Magic,Mario Hezonja,San Antonio Spurs,W,10/27/2017,12:00,4,6,0.667,1,1,1.0,0,0,,0,2,2,0,1,0,2,2,9,-4.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
920,813,Orlando Magic,Wesley Iwundu,San Antonio Spurs,W,10/27/2017,7:05,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,2,1,4,-3.0,2018,445,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195,Orlando Magic,regular season
921,814,Orlando Magic,Arron Afflalo,San Antonio Spurs,W,10/27/2017,6:10,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
922,815,Orlando Magic,Marreese Speights,San Antonio Spurs,W,10/27/2017,6:10,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-5.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
1157,1010,Orlando Magic,Jonathon Simmons,Charlotte Hornets,L,10/29/2017,32:20,9,15,0.6,3,4,0.75,6,9,0.667,0,4,4,3,4,0,1,1,27,-1.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
1158,1011,Orlando Magic,Shelvin Mack,Charlotte Hornets,L,10/29/2017,16:46,3,5,0.6,1,1,1.0,3,3,1.0,1,0,1,4,1,0,0,1,10,11.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
1159,1012,Orlando Magic,Bismack Biyombo,Charlotte Hornets,L,10/29/2017,15:17,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,0,1,1,1,3,2,6.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
1160,1013,Orlando Magic,Mario Hezonja,Charlotte Hornets,L,10/29/2017,11:51,1,4,0.25,0,2,0.0,0,0,,1,2,3,2,0,0,0,1,2,4.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
1267,1109,Orlando Magic,Jonathon Simmons,New Orleans Pelicans,W,10/30/2017,28:26,7,12,0.583,1,3,0.33299999999999996,5,5,1.0,1,4,5,4,1,0,4,2,20,13.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
1268,1110,Orlando Magic,Marreese Speights,New Orleans Pelicans,W,10/30/2017,21:21,6,11,0.545,6,10,0.6,0,0,,0,5,5,3,0,0,0,3,18,19.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
1269,1111,Orlando Magic,Shelvin Mack,New Orleans Pelicans,W,10/30/2017,19:57,0,3,0.0,0,1,0.0,0,0,,0,2,2,4,1,0,0,0,0,8.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
1270,1112,Orlando Magic,Jonathan Isaac,New Orleans Pelicans,W,10/30/2017,15:00,2,4,0.5,0,1,0.0,0,0,,2,5,7,1,0,1,0,4,4,8.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
1271,1113,Orlando Magic,Bismack Biyombo,New Orleans Pelicans,W,10/30/2017,8:10,0,0,,0,0,,0,2,0.0,1,0,1,0,0,0,0,2,0,-4.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
1272,1114,Orlando Magic,Mario Hezonja,New Orleans Pelicans,W,10/30/2017,6:48,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-4.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
1273,1115,Orlando Magic,Arron Afflalo,New Orleans Pelicans,W,10/30/2017,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
1274,1116,Orlando Magic,Khem Birch,New Orleans Pelicans,W,10/30/2017,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2018,439,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233,Orlando Magic,regular season
1470,1289,Orlando Magic,Jonathon Simmons,Memphis Grizzlies,W,11/01/2017,26:07,3,7,0.429,0,2,0.0,3,3,1.0,1,4,5,2,1,0,5,3,9,-13.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
1471,1290,Orlando Magic,Shelvin Mack,Memphis Grizzlies,W,11/01/2017,25:23,3,4,0.75,1,2,0.5,2,2,1.0,0,2,2,8,0,0,2,2,9,-4.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
1472,1291,Orlando Magic,Jonathan Isaac,Memphis Grizzlies,W,11/01/2017,19:26,2,3,0.667,1,1,1.0,2,2,1.0,1,3,4,1,0,3,1,2,7,-11.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
1473,1292,Orlando Magic,Bismack Biyombo,Memphis Grizzlies,W,11/01/2017,12:09,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,4,0,-14.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
1474,1293,Orlando Magic,Arron Afflalo,Memphis Grizzlies,W,11/01/2017,7:05,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-2.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
1475,1294,Orlando Magic,Mario Hezonja,Memphis Grizzlies,W,11/01/2017,5:15,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-6.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
1476,1295,Orlando Magic,Marreese Speights,Memphis Grizzlies,W,11/01/2017,4:04,2,4,0.5,2,3,0.667,0,0,,0,1,1,1,0,1,0,0,6,7.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
1604,1406,Orlando Magic,Jonathon Simmons,Chicago Bulls,L,11/03/2017,24:41,3,6,0.5,0,3,0.0,0,1,0.0,0,3,3,3,0,1,3,0,6,-8.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
1605,1407,Orlando Magic,Jonathan Isaac,Chicago Bulls,L,11/03/2017,21:06,4,10,0.4,0,2,0.0,0,0,,0,2,2,1,0,0,1,1,8,-7.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
1606,1408,Orlando Magic,Arron Afflalo,Chicago Bulls,L,11/03/2017,18:13,1,5,0.2,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,2,-11.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
1607,1409,Orlando Magic,Bismack Biyombo,Chicago Bulls,L,11/03/2017,11:57,0,1,0.0,0,0,,1,2,0.5,1,3,4,0,1,1,0,1,1,-5.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
1608,1410,Orlando Magic,Mario Hezonja,Chicago Bulls,L,11/03/2017,9:59,3,5,0.6,2,4,0.5,0,0,,1,2,3,2,0,0,0,0,8,3.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
1609,1411,Orlando Magic,Marreese Speights,Chicago Bulls,L,11/03/2017,7:19,1,4,0.25,1,4,0.25,0,0,,1,0,1,1,0,0,1,0,3,-6.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
1610,1412,Orlando Magic,Wesley Iwundu,Chicago Bulls,L,11/03/2017,7:19,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-6.0,2018,445,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195,Orlando Magic,regular season
1835,1610,Orlando Magic,Jonathan Isaac,Boston Celtics,L,11/05/2017,28:43,4,8,0.5,1,2,0.5,0,1,0.0,0,6,6,0,0,2,1,1,9,-19.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
1836,1611,Orlando Magic,Shelvin Mack,Boston Celtics,L,11/05/2017,23:47,3,8,0.375,0,2,0.0,2,2,1.0,0,3,3,3,0,1,3,1,8,-19.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
1837,1612,Orlando Magic,Mario Hezonja,Boston Celtics,L,11/05/2017,13:03,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,2,-10.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
1838,1613,Orlando Magic,Bismack Biyombo,Boston Celtics,L,11/05/2017,12:33,1,2,0.5,0,0,,0,0,,3,3,6,0,0,0,2,3,2,-16.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
1839,1614,Orlando Magic,Marreese Speights,Boston Celtics,L,11/05/2017,3:01,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,5.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
1840,1615,Orlando Magic,Wesley Iwundu,Boston Celtics,L,11/05/2017,3:01,1,1,1.0,0,0,,0,1,0.0,0,0,0,2,0,0,0,1,2,5.0,2018,445,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195,Orlando Magic,regular season
1841,1616,Orlando Magic,Arron Afflalo,Boston Celtics,L,11/05/2017,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
2117,1861,Orlando Magic,Jonathon Simmons,New York Knicks,W,11/08/2017,24:04,6,10,0.6,1,1,1.0,3,6,0.5,1,1,2,2,1,0,2,1,16,-7.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
2118,1862,Orlando Magic,Jonathan Isaac,New York Knicks,W,11/08/2017,22:47,2,6,0.33299999999999996,0,3,0.0,0,0,,1,1,2,2,0,0,2,0,4,2.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
2119,1863,Orlando Magic,Shelvin Mack,New York Knicks,W,11/08/2017,19:37,0,4,0.0,0,1,0.0,0,0,,0,4,4,6,2,1,0,2,0,-7.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
2120,1864,Orlando Magic,Bismack Biyombo,New York Knicks,W,11/08/2017,15:26,2,2,1.0,0,0,,3,6,0.5,0,2,2,0,0,1,0,2,7,-3.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
2121,1865,Orlando Magic,Wesley Iwundu,New York Knicks,W,11/08/2017,1:51,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,445,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195,Orlando Magic,regular season
2266,1997,Orlando Magic,Shelvin Mack,Phoenix Suns,W,11/10/2017,31:17,4,7,0.5710000000000001,1,1,1.0,0,2,0.0,0,2,2,6,1,0,3,3,9,16.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
2267,1998,Orlando Magic,Jonathon Simmons,Phoenix Suns,W,11/10/2017,25:54,7,11,0.636,1,2,0.5,2,3,0.667,1,2,3,1,2,0,2,1,17,27.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
2268,1999,Orlando Magic,Jonathan Isaac,Phoenix Suns,W,11/10/2017,21:17,3,8,0.375,1,1,1.0,4,5,0.8,2,4,6,1,1,2,0,2,11,2.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
2269,2000,Orlando Magic,Bismack Biyombo,Phoenix Suns,W,11/10/2017,15:19,1,2,0.5,0,0,,3,4,0.75,1,4,5,1,1,1,1,1,5,4.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
2270,2001,Orlando Magic,Mario Hezonja,Phoenix Suns,W,11/10/2017,7:40,1,2,0.5,1,1,1.0,2,2,1.0,0,3,3,0,0,0,1,1,5,-9.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
2271,2002,Orlando Magic,Arron Afflalo,Phoenix Suns,W,11/10/2017,7:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-9.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
2272,2003,Orlando Magic,Marreese Speights,Phoenix Suns,W,11/10/2017,6:16,0,3,0.0,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,2,1,-3.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
2423,2134,Orlando Magic,Jonathon Simmons,Denver Nuggets,L,11/11/2017,27:07,6,15,0.4,1,3,0.33299999999999996,5,7,0.7140000000000001,3,0,3,3,1,0,3,3,18,-3.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
2424,2135,Orlando Magic,Bismack Biyombo,Denver Nuggets,L,11/11/2017,21:26,2,8,0.25,0,0,,2,2,1.0,3,3,6,1,0,1,0,1,6,5.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
2425,2136,Orlando Magic,Arron Afflalo,Denver Nuggets,L,11/11/2017,21:26,2,4,0.5,1,1,1.0,0,0,,0,8,8,1,1,0,0,1,5,5.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
2426,2137,Orlando Magic,Marreese Speights,Denver Nuggets,L,11/11/2017,17:59,8,12,0.667,3,7,0.429,0,1,0.0,0,2,2,0,1,0,1,3,19,10.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
2427,2138,Orlando Magic,Jonathan Isaac,Denver Nuggets,L,11/11/2017,16:06,1,1,1.0,0,0,,0,0,,0,4,4,0,1,3,1,1,2,-9.0,2018,444,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
2428,2139,Orlando Magic,Mario Hezonja,Denver Nuggets,L,11/11/2017,5:24,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,3.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
2604,2290,Orlando Magic,Jonathon Simmons,Golden State Warriors,L,11/13/2017,26:25,5,13,0.385,0,2,0.0,3,3,1.0,0,4,4,4,1,0,2,2,13,-2.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
2605,2291,Orlando Magic,Shelvin Mack,Golden State Warriors,L,11/13/2017,22:47,1,4,0.25,1,1,1.0,1,2,0.5,0,0,0,7,0,0,0,1,4,2.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
2606,2292,Orlando Magic,Bismack Biyombo,Golden State Warriors,L,11/13/2017,19:36,4,4,1.0,0,0,,0,1,0.0,1,6,7,1,0,2,2,3,8,-4.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
2607,2293,Orlando Magic,Marreese Speights,Golden State Warriors,L,11/13/2017,16:25,2,8,0.25,1,3,0.33299999999999996,4,4,1.0,1,3,4,0,2,1,0,2,9,4.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
2608,2294,Orlando Magic,Arron Afflalo,Golden State Warriors,L,11/13/2017,5:00,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,8.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
2609,2295,Orlando Magic,Mario Hezonja,Golden State Warriors,L,11/13/2017,5:00,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,8.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
2771,2442,Orlando Magic,Jonathon Simmons,Portland Trail Blazers,L,11/15/2017,26:29,6,11,0.545,1,1,1.0,3,3,1.0,0,3,3,3,0,0,2,3,16,12.0,2018,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
2772,2443,Orlando Magic,Bismack Biyombo,Portland Trail Blazers,L,11/15/2017,16:53,0,1,0.0,0,0,,0,0,,0,6,6,0,0,2,1,2,0,4.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
2773,2444,Orlando Magic,Marreese Speights,Portland Trail Blazers,L,11/15/2017,16:27,4,7,0.5710000000000001,2,4,0.5,0,0,,0,3,3,0,0,1,1,1,10,4.0,2018,452,C,https://www.basketball-reference.com/players/s/speigma01.html,5,6-10,255,Orlando Magic,regular season
2774,2445,Orlando Magic,Shelvin Mack,Portland Trail Blazers,L,11/15/2017,16:03,2,5,0.4,0,1,0.0,0,0,,1,2,3,2,0,0,0,0,4,6.0,2018,446,PG,https://www.basketball-reference.com/players/m/macksh01.html,7,6-3,203,Orlando Magic,regular season
2775,2446,Orlando Magic,Mario Hezonja,Portland Trail Blazers,L,11/15/2017,7:27,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,2.0,2018,443,SF,https://www.basketball-reference.com/players/h/hezonma01.html,8,6-8,220,Orlando Magic,regular season
2989,2634,Orlando Magic,Arron Afflalo,Utah Jazz,L,11/18/2017,24:39,1,6,0.16699999999999998,0,4,0.0,1,2,0.5,1,6,7,4,0,0,0,2,3,-33.0,2018,436,SG,https://www.basketball-reference.com/players/a/afflaar01.html,4,6-5,210,Orlando Magic,regular season
2990,2635,Orlando Magic,Bismack Biyombo,Utah Jazz,L,11/18/2017,18:53,1,2,0.5,0,0,,1,2,0.5,3,4,7,0,0,2,1,0,3,-17.0,2018,440,C,https://www.basketball-reference.com/players/b/biyombi01.html,11,6-8,255,Orlando Magic,regular season
