,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
10940,9555,Miami Heat,Dwyane Wade,Toronto Raptors,L,02/13/2018,21:26,4,9,0.444,0,2,0.0,2,2,1.0,3,8,11,6,0,0,4,1,10,-11.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
10941,9555,Miami Heat,Dwyane Wade,Toronto Raptors,L,02/13/2018,21:26,4,9,0.444,0,2,0.0,2,2,1.0,3,8,11,6,0,0,4,1,10,-11.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11034,9636,Miami Heat,Wayne Ellington,Philadelphia 76ers,L,02/14/2018,31:22,2,9,0.222,1,7,0.14300000000000002,3,3,1.0,0,2,2,1,1,0,0,0,8,14.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
11035,9637,Miami Heat,Dwyane Wade,Philadelphia 76ers,L,02/14/2018,22:42,4,13,0.308,0,2,0.0,0,2,0.0,0,3,3,2,1,1,4,4,8,-3.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
11036,9637,Miami Heat,Dwyane Wade,Philadelphia 76ers,L,02/14/2018,22:42,4,13,0.308,0,2,0.0,0,2,0.0,0,3,3,2,1,1,4,4,8,-3.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11037,9638,Miami Heat,James Johnson,Philadelphia 76ers,L,02/14/2018,21:16,8,10,0.8,2,2,1.0,4,5,0.8,1,3,4,5,1,0,0,3,22,-2.0,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11038,9639,Miami Heat,Bam Adebayo,Philadelphia 76ers,L,02/14/2018,19:22,0,3,0.0,0,0,,3,4,0.75,0,2,2,1,0,0,0,0,3,-12.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11039,9640,Miami Heat,Luke Babbitt,Philadelphia 76ers,L,02/14/2018,8:53,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,1,2,6,-9.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,regular season
11040,9640,Miami Heat,Luke Babbitt,Philadelphia 76ers,L,02/14/2018,8:53,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,1,2,6,-9.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,regular season
11351,9901,Miami Heat,James Johnson,New Orleans Pelicans,L,02/23/2018,35:08,5,15,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,4,4,4,2,2,2,1,12,-13.0,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11352,9902,Miami Heat,Dwyane Wade,New Orleans Pelicans,L,02/23/2018,26:17,7,20,0.35,0,1,0.0,2,2,1.0,1,4,5,1,0,0,2,2,16,-1.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
11353,9902,Miami Heat,Dwyane Wade,New Orleans Pelicans,L,02/23/2018,26:17,7,20,0.35,0,1,0.0,2,2,1.0,1,4,5,1,0,0,2,2,16,-1.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11354,9903,Miami Heat,Wayne Ellington,New Orleans Pelicans,L,02/23/2018,26:01,1,6,0.16699999999999998,1,5,0.2,3,3,1.0,0,3,3,0,1,0,1,1,6,-3.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
11355,9904,Miami Heat,Bam Adebayo,New Orleans Pelicans,L,02/23/2018,18:57,2,2,1.0,0,0,,2,4,0.5,0,8,8,2,0,0,1,4,6,2.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11356,9905,Miami Heat,Luke Babbitt,New Orleans Pelicans,L,02/23/2018,5:50,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,1.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,regular season
11357,9905,Miami Heat,Luke Babbitt,New Orleans Pelicans,L,02/23/2018,5:50,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,1.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,regular season
11437,9973,Miami Heat,Wayne Ellington,Memphis Grizzlies,W,02/24/2018,27:58,5,11,0.455,5,10,0.5,0,0,,0,2,2,5,1,0,2,0,15,24.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
11438,9974,Miami Heat,James Johnson,Memphis Grizzlies,W,02/24/2018,19:23,3,5,0.6,1,3,0.33299999999999996,1,1,1.0,1,4,5,2,2,0,1,1,8,23.0,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11439,9975,Miami Heat,Bam Adebayo,Memphis Grizzlies,W,02/24/2018,18:19,5,7,0.7140000000000001,0,0,,3,4,0.75,2,5,7,1,1,0,0,1,13,24.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11440,9976,Miami Heat,Dwyane Wade,Memphis Grizzlies,W,02/24/2018,18:11,3,7,0.429,0,0,,0,0,,3,1,4,4,0,0,1,4,6,26.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
11441,9976,Miami Heat,Dwyane Wade,Memphis Grizzlies,W,02/24/2018,18:11,3,7,0.429,0,0,,0,0,,3,1,4,4,0,0,1,4,6,26.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11442,9977,Miami Heat,Luke Babbitt,Memphis Grizzlies,W,02/24/2018,10:11,0,3,0.0,0,3,0.0,0,0,,1,4,5,1,0,0,1,0,0,-6.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,regular season
11443,9977,Miami Heat,Luke Babbitt,Memphis Grizzlies,W,02/24/2018,10:11,0,3,0.0,0,3,0.0,0,0,,1,4,5,1,0,0,1,0,0,-6.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,regular season
11444,9978,Miami Heat,Jordan Mickey,Memphis Grizzlies,W,02/24/2018,3:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2018,325,PF,https://www.basketball-reference.com/players/m/mickejo01.html,25,6-8,235,Miami Heat,regular season
11445,9979,Miami Heat,Udonis Haslem,Memphis Grizzlies,W,02/24/2018,3:54,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5.0,2018,320,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
11753,10242,Miami Heat,Dwyane Wade,Philadelphia 76ers,W,02/27/2018,25:02,10,16,0.625,2,4,0.5,5,5,1.0,0,1,1,1,3,1,2,1,27,-16.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
11754,10242,Miami Heat,Dwyane Wade,Philadelphia 76ers,W,02/27/2018,25:02,10,16,0.625,2,4,0.5,5,5,1.0,0,1,1,1,3,1,2,1,27,-16.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11755,10243,Miami Heat,Kelly Olynyk,Philadelphia 76ers,W,02/27/2018,24:46,2,6,0.33299999999999996,1,5,0.2,4,5,0.8,2,1,3,3,0,1,3,1,9,11.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
11756,10244,Miami Heat,James Johnson,Philadelphia 76ers,W,02/27/2018,16:26,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,0,1,1,3,0,-8.0,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11757,10245,Miami Heat,Wayne Ellington,Philadelphia 76ers,W,02/27/2018,11:27,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,-4.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
11758,10246,Miami Heat,Rodney McGruder,Philadelphia 76ers,W,02/27/2018,9:08,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,1.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
11759,10247,Miami Heat,Bam Adebayo,Philadelphia 76ers,W,02/27/2018,6:52,0,2,0.0,0,0,,1,2,0.5,1,3,4,0,0,2,1,0,1,-17.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11922,10389,Miami Heat,Bam Adebayo,Los Angeles Lakers,L,03/01/2018,29:31,6,7,0.857,0,0,,3,4,0.75,4,6,10,1,0,2,1,1,15,5.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
11923,10390,Miami Heat,Dwyane Wade,Los Angeles Lakers,L,03/01/2018,25:38,11,18,0.611,1,3,0.33299999999999996,2,2,1.0,0,3,3,3,0,0,1,4,25,-18.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
11924,10390,Miami Heat,Dwyane Wade,Los Angeles Lakers,L,03/01/2018,25:38,11,18,0.611,1,3,0.33299999999999996,2,2,1.0,0,3,3,3,0,0,1,4,25,-18.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
11925,10391,Miami Heat,James Johnson,Los Angeles Lakers,L,03/01/2018,25:04,3,5,0.6,0,2,0.0,0,0,,0,3,3,5,0,2,0,4,6,-6.0,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
11926,10392,Miami Heat,Rodney McGruder,Los Angeles Lakers,L,03/01/2018,24:35,4,8,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,0,2,10,-4.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
11927,10393,Miami Heat,Jordan Mickey,Los Angeles Lakers,L,03/01/2018,1:16,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.0,2018,325,PF,https://www.basketball-reference.com/players/m/mickejo01.html,25,6-8,235,Miami Heat,regular season
11928,10394,Miami Heat,Luke Babbitt,Los Angeles Lakers,L,03/01/2018,1:16,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,regular season
11929,10394,Miami Heat,Luke Babbitt,Los Angeles Lakers,L,03/01/2018,1:16,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,regular season
12115,10557,Miami Heat,Justise Winslow,Detroit Pistons,W,03/03/2018,27:12,5,10,0.5,1,3,0.33299999999999996,2,2,1.0,2,2,4,2,2,1,1,2,13,20.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
12116,10558,Miami Heat,Kelly Olynyk,Detroit Pistons,W,03/03/2018,23:17,6,10,0.6,3,5,0.6,2,2,1.0,2,3,5,4,1,0,1,3,17,18.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12117,10559,Miami Heat,Dwyane Wade,Detroit Pistons,W,03/03/2018,23:02,3,9,0.33299999999999996,0,2,0.0,5,9,0.556,1,5,6,1,0,0,4,2,11,8.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
12118,10559,Miami Heat,Dwyane Wade,Detroit Pistons,W,03/03/2018,23:02,3,9,0.33299999999999996,0,2,0.0,5,9,0.556,1,5,6,1,0,0,4,2,11,8.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12119,10560,Miami Heat,Rodney McGruder,Detroit Pistons,W,03/03/2018,23:00,1,5,0.2,1,4,0.25,0,0,,0,1,1,2,0,0,0,0,3,9.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12120,10561,Miami Heat,Udonis Haslem,Detroit Pistons,W,03/03/2018,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2018,320,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
12279,10700,Miami Heat,Justise Winslow,Phoenix Suns,W,03/05/2018,31:00,4,9,0.444,1,1,1.0,3,4,0.75,3,9,12,5,4,0,2,3,12,13.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
12280,10701,Miami Heat,Rodney McGruder,Phoenix Suns,W,03/05/2018,23:03,3,6,0.5,0,3,0.0,0,0,,3,2,5,3,2,0,1,1,6,9.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12281,10702,Miami Heat,Dwyane Wade,Phoenix Suns,W,03/05/2018,21:34,4,9,0.444,1,4,0.25,3,4,0.75,0,2,2,2,2,0,0,1,12,15.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
12282,10702,Miami Heat,Dwyane Wade,Phoenix Suns,W,03/05/2018,21:34,4,9,0.444,1,4,0.25,3,4,0.75,0,2,2,2,2,0,0,1,12,15.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12283,10703,Miami Heat,Kelly Olynyk,Phoenix Suns,W,03/05/2018,20:05,5,7,0.7140000000000001,2,4,0.5,3,4,0.75,2,2,4,8,2,0,3,1,15,17.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12284,10704,Miami Heat,Tyler Johnson,Phoenix Suns,W,03/05/2018,18:04,2,8,0.25,1,3,0.33299999999999996,0,0,,2,0,2,2,0,1,0,0,5,6.0,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
12285,10705,Miami Heat,Bam Adebayo,Phoenix Suns,W,03/05/2018,4:38,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-6.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12286,10706,Miami Heat,Derrick Jones,Phoenix Suns,W,03/05/2018,4:38,1,3,0.33299999999999996,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,2,-6.0,2018,323,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
12287,10706,Miami Heat,Derrick Jones,Phoenix Suns,W,03/05/2018,4:38,1,3,0.33299999999999996,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,2,-6.0,2018,491,SF,https://www.basketball-reference.com/players/j/jonesde02.html,10,6-6,210,Phoenix Suns,regular season
12288,10707,Miami Heat,Udonis Haslem,Phoenix Suns,W,03/05/2018,3:09,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.0,2018,320,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
12371,10781,Miami Heat,Justise Winslow,Washington Wizards,L,03/06/2018,38:30,6,12,0.5,1,4,0.25,2,3,0.667,1,5,6,1,1,0,2,2,15,12.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
12372,10782,Miami Heat,Tyler Johnson,Washington Wizards,L,03/06/2018,38:14,8,15,0.5329999999999999,2,6,0.33299999999999996,3,7,0.429,0,3,3,4,3,1,0,0,21,5.0,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
12373,10783,Miami Heat,Dwyane Wade,Washington Wizards,L,03/06/2018,28:16,8,18,0.444,0,5,0.0,6,6,1.0,0,2,2,6,1,1,3,2,22,12.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
12374,10783,Miami Heat,Dwyane Wade,Washington Wizards,L,03/06/2018,28:16,8,18,0.444,0,5,0.0,6,6,1.0,0,2,2,6,1,1,3,2,22,12.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12375,10784,Miami Heat,Kelly Olynyk,Washington Wizards,L,03/06/2018,25:15,1,7,0.14300000000000002,1,5,0.2,0,0,,1,8,9,5,1,0,2,5,3,18.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12376,10785,Miami Heat,Rodney McGruder,Washington Wizards,L,03/06/2018,19:03,1,2,0.5,0,0,,1,2,0.5,1,0,1,1,0,0,1,4,3,8.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12377,10786,Miami Heat,Bam Adebayo,Washington Wizards,L,03/06/2018,3:47,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12556,10939,Miami Heat,Justise Winslow,Philadelphia 76ers,W,03/08/2018,27:13,3,6,0.5,3,4,0.75,0,2,0.0,1,5,6,2,1,2,0,3,9,11.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
12557,10940,Miami Heat,Kelly Olynyk,Philadelphia 76ers,W,03/08/2018,23:41,4,6,0.667,1,3,0.33299999999999996,1,2,0.5,1,6,7,2,1,1,2,4,10,15.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12558,10941,Miami Heat,Dwyane Wade,Philadelphia 76ers,W,03/08/2018,23:27,7,13,0.5379999999999999,1,1,1.0,1,2,0.5,1,5,6,2,0,0,3,2,16,-5.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
12559,10941,Miami Heat,Dwyane Wade,Philadelphia 76ers,W,03/08/2018,23:27,7,13,0.5379999999999999,1,1,1.0,1,2,0.5,1,5,6,2,0,0,3,2,16,-5.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12560,10942,Miami Heat,Wayne Ellington,Philadelphia 76ers,W,03/08/2018,21:57,3,6,0.5,3,4,0.75,0,0,,0,3,3,2,0,0,0,1,9,16.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
12561,10943,Miami Heat,Bam Adebayo,Philadelphia 76ers,W,03/08/2018,13:35,1,5,0.2,0,1,0.0,0,0,,1,3,4,0,0,0,0,2,2,9.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
12746,11109,Miami Heat,Justise Winslow,Washington Wizards,W,03/10/2018,28:43,5,9,0.556,0,1,0.0,0,3,0.0,0,8,8,2,0,0,1,3,10,9.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
12747,11110,Miami Heat,Wayne Ellington,Washington Wizards,W,03/10/2018,24:21,5,11,0.455,4,9,0.444,3,4,0.75,0,3,3,2,1,0,1,2,17,20.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
12748,11111,Miami Heat,Kelly Olynyk,Washington Wizards,W,03/10/2018,21:38,4,5,0.8,0,0,,5,5,1.0,1,10,11,2,1,2,2,3,13,19.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
12749,11112,Miami Heat,Rodney McGruder,Washington Wizards,W,03/10/2018,20:16,5,6,0.833,3,4,0.75,0,0,,0,0,0,1,1,0,0,3,13,-1.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12750,11113,Miami Heat,Dwyane Wade,Washington Wizards,W,03/10/2018,14:55,3,11,0.273,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,2,8,3.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
12751,11113,Miami Heat,Dwyane Wade,Washington Wizards,W,03/10/2018,14:55,3,11,0.273,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,2,8,3.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
12752,11114,Miami Heat,Luke Babbitt,Washington Wizards,W,03/10/2018,10:26,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,1,0,-4.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,regular season
12753,11114,Miami Heat,Luke Babbitt,Washington Wizards,W,03/10/2018,10:26,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,1,0,-4.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,regular season
12754,11115,Miami Heat,Jordan Mickey,Washington Wizards,W,03/10/2018,8:11,2,4,0.5,0,2,0.0,0,0,,1,0,1,0,2,1,1,1,4,-11.0,2018,325,PF,https://www.basketball-reference.com/players/m/mickejo01.html,25,6-8,235,Miami Heat,regular season
12755,11116,Miami Heat,Udonis Haslem,Washington Wizards,W,03/10/2018,8:11,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,2,0,1,0,0,2,-11.0,2018,320,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
12966,11298,Miami Heat,Wayne Ellington,Portland Trail Blazers,L,03/12/2018,30:03,4,12,0.33299999999999996,3,10,0.3,0,0,,0,3,3,0,2,0,1,3,11,-11.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
12967,11299,Miami Heat,Justise Winslow,Portland Trail Blazers,L,03/12/2018,29:54,6,11,0.545,2,3,0.667,1,3,0.33299999999999996,3,10,13,4,0,2,1,0,15,-6.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
12968,11300,Miami Heat,Rodney McGruder,Portland Trail Blazers,L,03/12/2018,25:53,4,8,0.5,0,2,0.0,0,0,,1,2,3,1,1,1,0,1,8,-4.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
12969,11301,Miami Heat,Kelly Olynyk,Portland Trail Blazers,L,03/12/2018,23:51,3,7,0.429,1,4,0.25,2,2,1.0,1,4,5,7,1,0,2,4,9,-5.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13147,11456,Miami Heat,Justise Winslow,Sacramento Kings,L,03/14/2018,37:36,4,12,0.33299999999999996,2,3,0.667,0,0,,3,4,7,4,1,0,2,6,10,-7.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
13148,11457,Miami Heat,Wayne Ellington,Sacramento Kings,L,03/14/2018,35:32,7,19,0.368,6,17,0.353,2,2,1.0,0,1,1,2,1,0,1,1,22,-7.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
13149,11458,Miami Heat,Kelly Olynyk,Sacramento Kings,L,03/14/2018,31:08,4,13,0.308,2,6,0.33299999999999996,3,4,0.75,4,4,8,5,0,1,2,4,13,0.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13150,11459,Miami Heat,Rodney McGruder,Sacramento Kings,L,03/14/2018,18:58,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,1,0,3,-12.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
13335,11625,Miami Heat,Wayne Ellington,Los Angeles Lakers,W,03/16/2018,31:23,1,7,0.14300000000000002,1,4,0.25,1,1,1.0,1,3,4,1,1,0,1,2,4,9.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
13336,11626,Miami Heat,Kelly Olynyk,Los Angeles Lakers,W,03/16/2018,24:17,7,14,0.5,3,8,0.375,0,0,,1,4,5,0,3,2,2,3,17,2.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13337,11627,Miami Heat,Justise Winslow,Los Angeles Lakers,W,03/16/2018,19:10,1,8,0.125,0,4,0.0,0,0,,0,3,3,4,1,1,0,2,2,11.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
13338,11628,Miami Heat,Rodney McGruder,Los Angeles Lakers,W,03/16/2018,14:47,3,7,0.429,0,1,0.0,0,0,,1,1,2,1,0,1,0,1,6,-2.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
13581,11836,Miami Heat,Kelly Olynyk,Denver Nuggets,W,03/19/2018,41:07,11,16,0.688,4,6,0.667,4,5,0.8,1,7,8,6,1,4,2,3,30,18.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13582,11837,Miami Heat,Wayne Ellington,Denver Nuggets,W,03/19/2018,40:25,8,14,0.5710000000000001,6,11,0.545,1,2,0.5,0,3,3,2,0,0,1,5,23,13.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
13583,11838,Miami Heat,Justise Winslow,Denver Nuggets,W,03/19/2018,21:49,5,8,0.625,1,3,0.33299999999999996,0,0,,0,2,2,3,1,1,1,3,11,-1.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
13584,11839,Miami Heat,Rodney McGruder,Denver Nuggets,W,03/19/2018,9:17,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
13763,11992,Miami Heat,Kelly Olynyk,New York Knicks,W,03/21/2018,29:41,8,11,0.727,2,4,0.5,4,5,0.8,0,5,5,10,1,0,0,3,22,32.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
