,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
1443,1263,Washington Wizards,Tim Frazier,Phoenix Suns,L,11/01/2017,12:03,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,0,2,2,3,2,0,1,1,6,-10.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
1628,1428,Washington Wizards,Kelly Oubre,Cleveland Cavaliers,L,11/03/2017,33:43,7,14,0.5,5,7,0.7140000000000001,2,2,1.0,1,5,6,2,1,0,3,4,21,-7.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
1629,1429,Washington Wizards,Jodie Meeks,Cleveland Cavaliers,L,11/03/2017,21:51,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,6,-1.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
1630,1430,Washington Wizards,Mike Scott,Cleveland Cavaliers,L,11/03/2017,17:19,5,7,0.7140000000000001,2,2,1.0,0,0,,0,3,3,0,0,0,1,5,12,-5.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
1631,1431,Washington Wizards,Ian Mahinmi,Cleveland Cavaliers,L,11/03/2017,11:49,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,2,4,2,-1.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
1632,1432,Washington Wizards,Tim Frazier,Cleveland Cavaliers,L,11/03/2017,6:27,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-1.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
1842,1617,Washington Wizards,Kelly Oubre,Toronto Raptors,W,11/05/2017,24:21,4,8,0.5,2,5,0.4,0,0,,0,5,5,0,1,0,1,5,10,0.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
1843,1618,Washington Wizards,Tomas Satoransky,Toronto Raptors,W,11/05/2017,22:14,0,4,0.0,0,1,0.0,0,0,,3,1,4,3,1,0,2,4,0,0.0,2018,601,SG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210,Washington Wizards,regular season
1844,1619,Washington Wizards,Mike Scott,Toronto Raptors,W,11/05/2017,16:54,2,4,0.5,1,1,1.0,0,2,0.0,0,3,3,0,1,1,2,5,5,0.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
1845,1620,Washington Wizards,Ian Mahinmi,Toronto Raptors,W,11/05/2017,9:57,2,5,0.4,0,0,,3,4,0.75,4,2,6,0,0,1,2,1,7,-4.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
1846,1621,Washington Wizards,Jodie Meeks,Toronto Raptors,W,11/05/2017,8:19,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,0,3,-3.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
1999,1758,Washington Wizards,Kelly Oubre,Dallas Mavericks,L,11/07/2017,26:25,3,11,0.273,3,6,0.5,0,0,,0,7,7,0,0,1,1,1,9,-2.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
2000,1759,Washington Wizards,Jodie Meeks,Dallas Mavericks,L,11/07/2017,13:29,1,6,0.16699999999999998,1,4,0.25,4,4,1.0,0,0,0,1,0,0,1,2,7,2.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
2001,1760,Washington Wizards,Tim Frazier,Dallas Mavericks,L,11/07/2017,12:45,2,3,0.667,0,0,,0,0,,1,6,7,1,2,0,1,2,4,0.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
2002,1761,Washington Wizards,Jason Smith,Dallas Mavericks,L,11/07/2017,10:19,1,2,0.5,0,0,,0,0,,0,2,2,0,0,2,0,2,2,3.0,2018,604,C,https://www.basketball-reference.com/players/s/smithja02.html,14,7-0,240,Washington Wizards,regular season
2003,1762,Washington Wizards,Mike Scott,Dallas Mavericks,L,11/07/2017,7:32,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,2,-9.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
2004,1763,Washington Wizards,Ian Mahinmi,Dallas Mavericks,L,11/07/2017,6:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
2167,1906,Washington Wizards,Kelly Oubre,Los Angeles Lakers,W,11/09/2017,24:37,1,8,0.125,0,5,0.0,2,2,1.0,1,6,7,0,1,0,1,3,4,-3.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
2168,1907,Washington Wizards,Jodie Meeks,Los Angeles Lakers,W,11/09/2017,17:52,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,1,0,0,2,2,6.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
2169,1908,Washington Wizards,Tim Frazier,Los Angeles Lakers,W,11/09/2017,16:30,3,3,1.0,1,1,1.0,0,0,,0,0,0,5,1,1,2,2,7,-5.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
2170,1909,Washington Wizards,Ian Mahinmi,Los Angeles Lakers,W,11/09/2017,13:42,0,1,0.0,0,0,,2,3,0.667,0,1,1,0,0,0,2,6,2,8.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
2171,1910,Washington Wizards,Mike Scott,Los Angeles Lakers,W,11/09/2017,8:24,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,1,0,7,7.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
2172,1911,Washington Wizards,Tomas Satoransky,Los Angeles Lakers,W,11/09/2017,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2018,601,SG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210,Washington Wizards,regular season
2173,1912,Washington Wizards,Jason Smith,Los Angeles Lakers,W,11/09/2017,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0.0,2018,604,C,https://www.basketball-reference.com/players/s/smithja02.html,14,7-0,240,Washington Wizards,regular season
2334,2056,Washington Wizards,Mike Scott,Atlanta Hawks,W,11/11/2017,25:27,4,11,0.364,0,4,0.0,2,2,1.0,2,3,5,2,1,1,2,1,10,7.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
2335,2057,Washington Wizards,Tim Frazier,Atlanta Hawks,W,11/11/2017,23:52,2,6,0.33299999999999996,0,3,0.0,0,0,,0,2,2,5,2,1,5,2,4,10.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
2336,2058,Washington Wizards,Kelly Oubre,Atlanta Hawks,W,11/11/2017,22:44,5,8,0.625,0,2,0.0,8,9,0.889,3,4,7,1,1,0,0,1,18,9.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
2337,2059,Washington Wizards,Jodie Meeks,Atlanta Hawks,W,11/11/2017,20:22,3,7,0.429,2,5,0.4,0,0,,1,1,2,0,3,0,1,0,8,0.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
2338,2060,Washington Wizards,Ian Mahinmi,Atlanta Hawks,W,11/11/2017,14:49,2,2,1.0,0,0,,2,3,0.667,0,0,0,1,1,1,4,5,6,3.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
2339,2061,Washington Wizards,Chris McCullough,Atlanta Hawks,W,11/11/2017,6:35,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,5,-3.0,2018,595,PF,https://www.basketball-reference.com/players/m/mcculch01.html,1,6-11,200,Washington Wizards,regular season
2340,2062,Washington Wizards,Tomas Satoransky,Atlanta Hawks,W,11/11/2017,3:53,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,3,-4.0,2018,601,SG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210,Washington Wizards,regular season
2521,2221,Washington Wizards,Mike Scott,Sacramento Kings,W,11/13/2017,25:46,6,8,0.75,3,4,0.75,0,0,,0,5,5,0,0,0,3,2,15,8.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
2522,2222,Washington Wizards,Kelly Oubre,Sacramento Kings,W,11/13/2017,22:06,5,10,0.5,1,4,0.25,1,2,0.5,1,7,8,3,2,0,1,1,12,10.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
2523,2223,Washington Wizards,Tim Frazier,Sacramento Kings,W,11/13/2017,18:52,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,4,1,0,0,4,2,-2.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
2524,2224,Washington Wizards,Jodie Meeks,Sacramento Kings,W,11/13/2017,14:51,2,8,0.25,0,4,0.0,0,0,,0,1,1,0,0,0,0,0,4,3.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
2525,2225,Washington Wizards,Ian Mahinmi,Sacramento Kings,W,11/13/2017,13:25,1,2,0.5,0,0,,0,0,,3,6,9,2,0,0,1,4,2,3.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
2526,2226,Washington Wizards,Chris McCullough,Sacramento Kings,W,11/13/2017,3:08,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3.0,2018,595,PF,https://www.basketball-reference.com/players/m/mcculch01.html,1,6-11,200,Washington Wizards,regular season
2527,2227,Washington Wizards,Tomas Satoransky,Sacramento Kings,W,11/13/2017,3:08,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-3.0,2018,601,SG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210,Washington Wizards,regular season
2683,2363,Washington Wizards,Kelly Oubre,Miami Heat,W,11/15/2017,30:40,2,5,0.4,1,2,0.5,2,2,1.0,0,5,5,2,0,0,0,1,7,10.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
2684,2364,Washington Wizards,Ian Mahinmi,Miami Heat,W,11/15/2017,17:29,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,2,3,2,-3.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
2685,2365,Washington Wizards,Jodie Meeks,Miami Heat,W,11/15/2017,15:44,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,1,0,1,1,6,3.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
2686,2366,Washington Wizards,Tim Frazier,Miami Heat,W,11/15/2017,10:40,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,-9.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
2831,2498,Washington Wizards,Kelly Oubre,Miami Heat,L,11/17/2017,25:06,1,9,0.111,0,5,0.0,2,2,1.0,1,3,4,1,0,0,2,2,4,-2.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
2832,2499,Washington Wizards,Tim Frazier,Miami Heat,L,11/17/2017,14:12,0,3,0.0,0,1,0.0,0,0,,0,5,5,1,0,0,0,2,0,0.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
2833,2500,Washington Wizards,Jodie Meeks,Miami Heat,L,11/17/2017,14:11,2,3,0.667,2,3,0.667,3,3,1.0,0,0,0,0,0,0,0,1,9,-1.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
2834,2501,Washington Wizards,Jason Smith,Miami Heat,L,11/17/2017,9:51,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,3,5,5.0,2018,604,C,https://www.basketball-reference.com/players/s/smithja02.html,14,7-0,240,Washington Wizards,regular season
2835,2502,Washington Wizards,Mike Scott,Miami Heat,L,11/17/2017,9:11,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,4,-8.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
2836,2503,Washington Wizards,Ian Mahinmi,Miami Heat,L,11/17/2017,8:24,1,2,0.5,0,0,,0,0,,1,1,2,0,0,2,0,0,2,-7.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
3072,2707,Washington Wizards,Mike Scott,Toronto Raptors,L,11/19/2017,17:40,4,6,0.667,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,9,-8.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
3073,2708,Washington Wizards,Kelly Oubre,Toronto Raptors,L,11/19/2017,16:14,2,7,0.28600000000000003,2,3,0.667,4,8,0.5,0,2,2,0,0,1,2,3,10,-5.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
3074,2709,Washington Wizards,Jodie Meeks,Toronto Raptors,L,11/19/2017,13:58,0,2,0.0,0,0,,5,6,0.833,0,1,1,2,0,0,0,2,5,-6.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
3075,2710,Washington Wizards,Ian Mahinmi,Toronto Raptors,L,11/19/2017,12:31,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-6.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
3076,2711,Washington Wizards,Tomas Satoransky,Toronto Raptors,L,11/19/2017,12:15,2,4,0.5,0,0,,0,0,,0,3,3,2,2,0,3,1,4,-5.0,2018,601,SG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210,Washington Wizards,regular season
3238,2855,Washington Wizards,Kelly Oubre,Milwaukee Bucks,W,11/20/2017,22:58,6,8,0.75,3,5,0.6,3,3,1.0,1,3,4,0,0,0,0,1,18,1.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
3239,2856,Washington Wizards,Jodie Meeks,Milwaukee Bucks,W,11/20/2017,19:14,2,4,0.5,0,1,0.0,2,3,0.667,0,2,2,1,0,0,0,2,6,4.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
3240,2857,Washington Wizards,Tim Frazier,Milwaukee Bucks,W,11/20/2017,16:50,1,2,0.5,0,0,,0,0,,0,2,2,3,0,0,2,3,2,8.0,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
3241,2858,Washington Wizards,Ian Mahinmi,Milwaukee Bucks,W,11/20/2017,12:32,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,2,5,2,6.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
3314,2920,Washington Wizards,Kelly Oubre,Charlotte Hornets,L,11/22/2017,23:14,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,3,4,1,0,0,1,4,9,-1.0,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
3315,2921,Washington Wizards,Mike Scott,Charlotte Hornets,L,11/22/2017,18:45,5,7,0.7140000000000001,3,5,0.6,0,0,,0,4,4,0,0,0,1,3,13,5.0,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
3316,2922,Washington Wizards,Ian Mahinmi,Charlotte Hornets,L,11/22/2017,16:15,1,2,0.5,0,0,,1,2,0.5,2,3,5,1,1,0,0,5,3,6.0,2018,594,C,https://www.basketball-reference.com/players/m/mahinia01.html,28,6-11,262,Washington Wizards,regular season
3317,2923,Washington Wizards,Jodie Meeks,Charlotte Hornets,L,11/22/2017,14:06,4,9,0.444,0,5,0.0,1,2,0.5,0,0,0,2,0,0,0,0,9,13.0,2018,596,SG,https://www.basketball-reference.com/players/m/meeksjo01.html,20,6-4,210,Washington Wizards,regular season
