,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
548,483,Detroit Pistons,Ish Smith,Philadelphia 76ers,L,10/23/2017,17:01,2,7,0.28600000000000003,0,1,0.0,0,0,,1,3,4,2,1,1,3,1,4,-5.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
549,484,Detroit Pistons,Luke Kennard,Philadelphia 76ers,L,10/23/2017,16:36,2,6,0.33299999999999996,0,1,0.0,2,4,0.5,0,3,3,1,0,0,1,2,6,-4.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
550,485,Detroit Pistons,Jon Leuer,Philadelphia 76ers,L,10/23/2017,15:54,0,2,0.0,0,1,0.0,6,6,1.0,1,3,4,0,0,0,1,3,6,-2.0,2018,179,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
551,486,Detroit Pistons,Langston Galloway,Philadelphia 76ers,L,10/23/2017,12:37,3,4,0.75,3,4,0.75,0,0,,0,1,1,0,0,0,2,0,9,17.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
740,655,Detroit Pistons,Ish Smith,Minnesota Timberwolves,W,10/25/2017,21:51,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,13,0,0,3,3,2,20.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
741,656,Detroit Pistons,Henry Ellenson,Minnesota Timberwolves,W,10/25/2017,21:09,6,12,0.5,2,7,0.28600000000000003,0,0,,0,5,5,1,0,0,1,0,14,24.0,2018,169,PF,https://www.basketball-reference.com/players/e/ellenhe01.html,8,6-10,240,Detroit Pistons,regular season
742,657,Detroit Pistons,Jon Leuer,Minnesota Timberwolves,W,10/25/2017,18:37,2,4,0.5,0,0,,3,4,0.75,2,7,9,0,0,0,3,4,7,14.0,2018,179,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
743,658,Detroit Pistons,Langston Galloway,Minnesota Timberwolves,W,10/25/2017,17:40,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,0,1,0,1,5,18.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
744,659,Detroit Pistons,Luke Kennard,Minnesota Timberwolves,W,10/25/2017,1:31,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
745,660,Detroit Pistons,Eric Moreland,Minnesota Timberwolves,W,10/25/2017,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
1096,961,Detroit Pistons,Anthony Tolliver,Los Angeles Clippers,W,10/28/2017,25:34,3,8,0.375,1,5,0.2,1,3,0.33299999999999996,2,2,4,2,1,2,0,3,8,9.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
1097,962,Detroit Pistons,Langston Galloway,Los Angeles Clippers,W,10/28/2017,17:37,5,9,0.556,3,7,0.429,0,0,,0,2,2,0,0,0,0,1,13,-2.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
1098,963,Detroit Pistons,Ish Smith,Los Angeles Clippers,W,10/28/2017,15:43,4,6,0.667,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,8,-8.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
1099,964,Detroit Pistons,Jon Leuer,Los Angeles Clippers,W,10/28/2017,13:54,0,4,0.0,0,0,,2,2,1.0,1,4,5,1,0,1,1,3,2,-1.0,2018,179,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
1100,965,Detroit Pistons,Henry Ellenson,Los Angeles Clippers,W,10/28/2017,12:09,0,5,0.0,0,2,0.0,0,0,,1,4,5,0,1,0,2,3,0,0.0,2018,169,PF,https://www.basketball-reference.com/players/e/ellenhe01.html,8,6-10,240,Detroit Pistons,regular season
1101,966,Detroit Pistons,Reggie Bullock,Los Angeles Clippers,W,10/28/2017,6:36,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-6.0,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
1102,967,Detroit Pistons,Eric Moreland,Los Angeles Clippers,W,10/28/2017,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
1198,1045,Detroit Pistons,Ish Smith,Golden State Warriors,W,10/29/2017,18:20,6,7,0.857,0,0,,4,4,1.0,0,0,0,2,0,0,0,2,16,11.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
1199,1046,Detroit Pistons,Anthony Tolliver,Golden State Warriors,W,10/29/2017,17:22,1,3,0.33299999999999996,0,2,0.0,5,5,1.0,3,2,5,1,1,0,0,0,7,21.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
1200,1047,Detroit Pistons,Reggie Bullock,Golden State Warriors,W,10/29/2017,14:28,2,4,0.5,0,2,0.0,0,0,,0,0,0,2,3,0,1,0,4,26.0,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
1201,1048,Detroit Pistons,Jon Leuer,Golden State Warriors,W,10/29/2017,7:27,2,4,0.5,0,0,,0,0,,1,3,4,0,1,0,0,0,4,7.0,2018,179,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
1202,1049,Detroit Pistons,Langston Galloway,Golden State Warriors,W,10/29/2017,4:52,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,5.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
1378,1206,Detroit Pistons,Ish Smith,Los Angeles Lakers,L,10/31/2017,22:54,6,9,0.667,0,1,0.0,0,0,,0,3,3,3,0,0,0,0,12,-7.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
1379,1207,Detroit Pistons,Reggie Bullock,Los Angeles Lakers,L,10/31/2017,15:16,0,3,0.0,0,3,0.0,0,0,,0,2,2,2,1,1,1,0,0,-16.0,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
1380,1208,Detroit Pistons,Langston Galloway,Los Angeles Lakers,L,10/31/2017,11:44,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,5,-7.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
1381,1209,Detroit Pistons,Anthony Tolliver,Los Angeles Lakers,L,10/31/2017,10:24,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,0,1,6,-1.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
1382,1210,Detroit Pistons,Jon Leuer,Los Angeles Lakers,L,10/31/2017,9:54,2,4,0.5,0,0,,0,0,,1,3,4,1,0,0,1,2,4,-12.0,2018,179,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
1383,1211,Detroit Pistons,Henry Ellenson,Los Angeles Lakers,L,10/31/2017,9:25,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,1,0,3,-5.0,2018,169,PF,https://www.basketball-reference.com/players/e/ellenhe01.html,8,6-10,240,Detroit Pistons,regular season
1384,1212,Detroit Pistons,Eric Moreland,Los Angeles Lakers,L,10/31/2017,3:02,0,0,,0,0,,0,2,0.0,0,1,1,1,1,0,0,0,0,2.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
1592,1395,Detroit Pistons,Eric Moreland,Milwaukee Bucks,W,11/03/2017,20:15,3,3,1.0,0,0,,0,0,,2,7,9,1,0,1,2,3,6,17.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
1593,1396,Detroit Pistons,Anthony Tolliver,Milwaukee Bucks,W,11/03/2017,18:35,2,4,0.5,0,2,0.0,3,4,0.75,1,1,2,0,1,0,2,1,7,10.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
1594,1397,Detroit Pistons,Ish Smith,Milwaukee Bucks,W,11/03/2017,18:25,5,6,0.833,0,0,,0,0,,0,3,3,4,0,0,2,1,10,3.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
1595,1398,Detroit Pistons,Langston Galloway,Milwaukee Bucks,W,11/03/2017,13:02,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,0,1,0,1,0,5,8.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
1596,1399,Detroit Pistons,Reggie Bullock,Milwaukee Bucks,W,11/03/2017,4:23,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.0,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
1752,1535,Detroit Pistons,Ish Smith,Sacramento Kings,W,11/04/2017,19:39,5,13,0.385,0,0,,0,0,,0,3,3,2,1,0,0,1,10,2.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
1753,1536,Detroit Pistons,Reggie Bullock,Sacramento Kings,W,11/04/2017,19:30,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-3.0,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
1754,1537,Detroit Pistons,Anthony Tolliver,Sacramento Kings,W,11/04/2017,19:25,3,4,0.75,2,3,0.667,2,4,0.5,1,2,3,1,2,0,1,3,10,0.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
1755,1538,Detroit Pistons,Luke Kennard,Sacramento Kings,W,11/04/2017,10:10,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,2.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
1756,1539,Detroit Pistons,Eric Moreland,Sacramento Kings,W,11/04/2017,9:10,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,5,0,-3.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
1757,1540,Detroit Pistons,Langston Galloway,Sacramento Kings,W,11/04/2017,6:52,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-3.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
2101,1848,Detroit Pistons,Langston Galloway,Indiana Pacers,W,11/08/2017,21:57,4,5,0.8,1,1,1.0,3,4,0.75,0,3,3,0,0,0,0,2,12,13.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
2102,1849,Detroit Pistons,Ish Smith,Indiana Pacers,W,11/08/2017,21:07,5,10,0.5,0,2,0.0,0,0,,1,2,3,5,0,1,1,0,10,-2.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
2103,1850,Detroit Pistons,Anthony Tolliver,Indiana Pacers,W,11/08/2017,14:00,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,4,0,0,0,2,3,13.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
2104,1851,Detroit Pistons,Luke Kennard,Indiana Pacers,W,11/08/2017,12:16,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
2105,1852,Detroit Pistons,Boban Marjanovic,Indiana Pacers,W,11/08/2017,8:47,3,4,0.75,0,0,,3,3,1.0,2,2,4,1,0,1,2,3,9,-4.0,2018,180,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Detroit Pistons,regular season
2106,1852,Detroit Pistons,Boban Marjanovic,Indiana Pacers,W,11/08/2017,8:47,3,4,0.75,0,0,,3,3,1.0,2,2,4,1,0,1,2,3,9,-4.0,2018,259,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Los Angeles Clippers,regular season
2107,1853,Detroit Pistons,Eric Moreland,Indiana Pacers,W,11/08/2017,5:34,1,2,0.5,0,0,,0,0,,1,1,2,1,0,1,0,1,2,-7.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
2222,1955,Detroit Pistons,Ish Smith,Atlanta Hawks,W,11/10/2017,18:40,7,10,0.7,1,2,0.5,2,2,1.0,0,3,3,5,1,0,1,4,17,-1.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
2223,1956,Detroit Pistons,Luke Kennard,Atlanta Hawks,W,11/10/2017,16:55,1,4,0.25,0,2,0.0,0,0,,0,2,2,2,1,0,1,0,2,5.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
2224,1957,Detroit Pistons,Anthony Tolliver,Atlanta Hawks,W,11/10/2017,16:41,1,5,0.2,0,3,0.0,3,4,0.75,1,3,4,0,0,0,3,1,5,2.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
2225,1958,Detroit Pistons,Langston Galloway,Atlanta Hawks,W,11/10/2017,15:04,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,1,1,0,0,5,-4.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
2226,1959,Detroit Pistons,Eric Moreland,Atlanta Hawks,W,11/10/2017,10:17,1,1,1.0,0,0,,0,0,,2,2,4,1,0,1,0,1,2,0.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
2481,2183,Detroit Pistons,Luke Kennard,Miami Heat,W,11/12/2017,27:32,6,11,0.545,2,5,0.4,0,1,0.0,0,5,5,3,0,1,2,2,14,21.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
2482,2184,Detroit Pistons,Ish Smith,Miami Heat,W,11/12/2017,19:10,5,7,0.7140000000000001,0,0,,1,3,0.33299999999999996,1,3,4,7,0,0,0,0,11,12.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
2483,2185,Detroit Pistons,Anthony Tolliver,Miami Heat,W,11/12/2017,18:34,3,4,0.75,3,3,1.0,0,0,,1,2,3,2,0,1,0,1,9,9.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
2484,2186,Detroit Pistons,Langston Galloway,Miami Heat,W,11/12/2017,17:51,1,4,0.25,1,3,0.33299999999999996,1,2,0.5,0,4,4,0,0,0,0,1,4,11.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
2485,2187,Detroit Pistons,Eric Moreland,Miami Heat,W,11/12/2017,4:42,0,1,0.0,0,0,,0,0,,0,1,1,0,0,2,0,3,0,-6.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
2722,2397,Detroit Pistons,Anthony Tolliver,Milwaukee Bucks,L,11/15/2017,30:51,3,8,0.375,2,7,0.28600000000000003,1,1,1.0,1,2,3,3,2,1,1,3,9,11.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
2723,2398,Detroit Pistons,Ish Smith,Milwaukee Bucks,L,11/15/2017,25:35,2,11,0.182,0,2,0.0,0,0,,0,4,4,4,0,0,2,4,4,13.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
2724,2399,Detroit Pistons,Eric Moreland,Milwaukee Bucks,L,11/15/2017,18:42,0,2,0.0,0,0,,0,0,,6,3,9,1,0,2,1,3,0,3.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
2725,2400,Detroit Pistons,Langston Galloway,Milwaukee Bucks,L,11/15/2017,14:33,2,10,0.2,2,7,0.28600000000000003,3,3,1.0,1,0,1,2,1,0,0,0,9,16.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
2726,2401,Detroit Pistons,Luke Kennard,Milwaukee Bucks,L,11/15/2017,13:07,4,7,0.5710000000000001,3,4,0.75,0,0,,0,2,2,0,1,0,0,1,11,6.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
2817,2484,Detroit Pistons,Luke Kennard,Indiana Pacers,L,11/17/2017,24:52,5,8,0.625,3,4,0.75,0,0,,1,2,3,0,2,0,2,2,13,0.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
2818,2485,Detroit Pistons,Ish Smith,Indiana Pacers,L,11/17/2017,19:49,5,10,0.5,1,1,1.0,4,4,1.0,0,2,2,2,0,0,1,2,15,-8.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
2819,2486,Detroit Pistons,Anthony Tolliver,Indiana Pacers,L,11/17/2017,18:01,2,5,0.4,2,5,0.4,0,0,,1,4,5,2,0,0,0,0,6,-2.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
2820,2487,Detroit Pistons,Langston Galloway,Indiana Pacers,L,11/17/2017,13:18,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,0,5,8.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
2821,2488,Detroit Pistons,Eric Moreland,Indiana Pacers,L,11/17/2017,12:35,0,1,0.0,0,0,,0,0,,1,2,3,1,0,2,0,1,0,5.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
3116,2747,Detroit Pistons,Ish Smith,Minnesota Timberwolves,W,11/19/2017,18:34,4,7,0.5710000000000001,1,1,1.0,0,0,,0,0,0,5,0,0,2,3,9,14.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
3117,2748,Detroit Pistons,Eric Moreland,Minnesota Timberwolves,W,11/19/2017,14:43,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,2,0,8.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
3118,2749,Detroit Pistons,Anthony Tolliver,Minnesota Timberwolves,W,11/19/2017,10:41,2,4,0.5,1,3,0.33299999999999996,2,3,0.667,0,0,0,1,0,0,1,3,7,9.0,2018,186,PF,https://www.basketball-reference.com/players/t/tollian01.html,43,6-8,240,Detroit Pistons,regular season
3119,2750,Detroit Pistons,Reggie Bullock,Minnesota Timberwolves,W,11/19/2017,10:22,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,5.0,2018,166,SF,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
3120,2751,Detroit Pistons,Luke Kennard,Minnesota Timberwolves,W,11/19/2017,9:52,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,1,0,2,0,2,4.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
3121,2752,Detroit Pistons,Langston Galloway,Minnesota Timberwolves,W,11/19/2017,3:39,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,0,0,9.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
3178,2801,Detroit Pistons,Eric Moreland,Cleveland Cavaliers,L,11/20/2017,21:07,3,4,0.75,0,0,,0,0,,3,4,7,1,0,2,1,3,6,-4.0,2018,182,PF,https://www.basketball-reference.com/players/m/moreler01.html,24,6-10,238,Detroit Pistons,regular season
3179,2802,Detroit Pistons,Langston Galloway,Cleveland Cavaliers,L,11/20/2017,20:39,3,8,0.375,2,5,0.4,0,0,,0,1,1,2,0,0,0,0,8,-7.0,2018,172,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
3180,2803,Detroit Pistons,Ish Smith,Cleveland Cavaliers,L,11/20/2017,16:57,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,3,3,-17.0,2018,185,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
3181,2804,Detroit Pistons,Luke Kennard,Cleveland Cavaliers,L,11/20/2017,16:34,2,8,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,1,1,5,5.0,2018,178,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
