,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
4393,4393,Sacramento Kings,Richaun Holmes,Memphis Grizzlies,L,12/21/2019,29:01,8,13,0.615,0,0,,2,2,1.0,9,3,12,2,1,1,1,5,18,2,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
4394,4394,Sacramento Kings,Nemanja Bjelica,Memphis Grizzlies,L,12/21/2019,25:18,7,8,0.875,0,1,0.0,1,1,1.0,1,3,4,1,0,1,1,2,15,-12,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
4575,4575,Sacramento Kings,De'Aaron Fox,Houston Rockets,L,12/23/2019,35:58,13,21,0.619,1,4,0.25,4,9,0.444,2,7,9,6,1,0,3,2,31,-8,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
4576,4576,Sacramento Kings,Richaun Holmes,Houston Rockets,L,12/23/2019,30:41,5,8,0.625,0,0,,2,2,1.0,2,11,13,3,2,1,5,4,12,-7,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
4577,4577,Sacramento Kings,Harrison Barnes,Houston Rockets,L,12/23/2019,30:17,3,10,0.3,0,4,0.0,3,3,1.0,0,4,4,1,0,0,1,2,9,-24,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
4578,4578,Sacramento Kings,Buddy Hield,Houston Rockets,L,12/23/2019,27:29,3,12,0.25,1,8,0.125,3,4,0.75,0,3,3,4,0,0,1,1,10,-23,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
4579,4579,Sacramento Kings,Marvin Bagley,Houston Rockets,L,12/23/2019,23:02,5,11,0.455,0,1,0.0,1,1,1.0,2,4,6,0,0,1,2,2,11,-18,2020,,,,,,,,regular season
4685,4685,Sacramento Kings,Richaun Holmes,Minnesota Timberwolves,L,12/26/2019,44:51,9,15,0.6,0,0,,2,2,1.0,8,10,18,3,2,2,1,5,20,-1,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
4686,4686,Sacramento Kings,Harrison Barnes,Minnesota Timberwolves,L,12/26/2019,41:44,2,12,0.16699999999999998,2,4,0.5,5,6,0.833,2,8,10,1,0,0,1,2,11,2,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
4687,4687,Sacramento Kings,Buddy Hield,Minnesota Timberwolves,L,12/26/2019,36:44,6,20,0.3,3,11,0.273,2,2,1.0,0,4,4,1,1,0,2,1,17,2,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
4688,4688,Sacramento Kings,Marvin Bagley,Minnesota Timberwolves,L,12/26/2019,19:42,6,10,0.6,0,3,0.0,6,7,0.857,0,4,4,0,1,0,2,4,18,7,2020,,,,,,,,regular season
4689,4689,Sacramento Kings,De'Aaron Fox,Minnesota Timberwolves,L,12/26/2019,1:58,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,4,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
4875,4875,Sacramento Kings,Harrison Barnes,Phoenix Suns,L,12/28/2019,38:37,7,16,0.43799999999999994,0,4,0.0,7,10,0.7,3,7,10,1,1,0,1,0,21,0,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
4876,4876,Sacramento Kings,Buddy Hield,Phoenix Suns,L,12/28/2019,37:18,8,17,0.47100000000000003,4,6,0.667,3,5,0.6,0,5,5,2,0,1,4,2,23,-3,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
4877,4877,Sacramento Kings,Richaun Holmes,Phoenix Suns,L,12/28/2019,35:48,5,5,1.0,0,0,,4,5,0.8,0,3,3,0,0,1,0,3,14,-6,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
4878,4878,Sacramento Kings,Cory Joseph,Phoenix Suns,L,12/28/2019,32:28,5,10,0.5,0,4,0.0,0,0,,2,3,5,5,0,0,0,3,10,-3,2020,426.0,PG,https://www.basketball-reference.com/players/j/josepco01.html,9,6-3,200.0,Sacramento Kings,regular season
4879,4879,Sacramento Kings,Nemanja Bjelica,Phoenix Suns,L,12/28/2019,30:08,4,12,0.33299999999999996,2,4,0.5,1,2,0.5,2,4,6,4,1,1,2,2,11,9,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
4910,4910,Sacramento Kings,Buddy Hield,Denver Nuggets,L,12/29/2019,35:35,8,18,0.444,3,9,0.33299999999999996,1,2,0.5,1,4,5,8,2,1,3,2,20,0,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
4911,4911,Sacramento Kings,De'Aaron Fox,Denver Nuggets,L,12/29/2019,32:42,7,12,0.583,0,3,0.0,4,4,1.0,1,1,2,13,0,0,4,5,18,0,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
4912,4912,Sacramento Kings,Nemanja Bjelica,Denver Nuggets,L,12/29/2019,32:32,10,13,0.769,5,7,0.7140000000000001,2,3,0.667,0,6,6,2,0,1,1,4,27,-2,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
4913,4913,Sacramento Kings,Richaun Holmes,Denver Nuggets,L,12/29/2019,30:53,9,13,0.6920000000000001,0,0,,0,0,,5,1,6,2,1,0,1,4,18,-13,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
4914,4914,Sacramento Kings,Harrison Barnes,Denver Nuggets,L,12/29/2019,29:16,2,5,0.4,1,1,1.0,1,2,0.5,1,2,3,0,0,0,1,0,6,-7,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
5035,5035,Sacramento Kings,Buddy Hield,Los Angeles Clippers,L,12/31/2019,36:52,7,17,0.41200000000000003,3,10,0.3,3,3,1.0,1,5,6,5,0,0,3,4,20,-9,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
5036,5036,Sacramento Kings,Harrison Barnes,Los Angeles Clippers,L,12/31/2019,31:41,3,9,0.33299999999999996,1,5,0.2,1,4,0.25,0,3,3,3,1,0,1,3,8,-6,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
5037,5037,Sacramento Kings,De'Aaron Fox,Los Angeles Clippers,L,12/31/2019,31:31,3,10,0.3,1,2,0.5,2,4,0.5,1,3,4,6,2,0,1,1,9,-10,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
5038,5038,Sacramento Kings,Richaun Holmes,Los Angeles Clippers,L,12/31/2019,31:08,8,13,0.615,0,0,,6,6,1.0,5,5,10,0,1,3,2,1,22,-13,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
5039,5039,Sacramento Kings,Nemanja Bjelica,Los Angeles Clippers,L,12/31/2019,27:53,3,8,0.375,2,5,0.4,0,0,,0,7,7,0,1,0,2,5,8,-13,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
5195,5195,Sacramento Kings,Harrison Barnes,Memphis Grizzlies,W,01/02/2020,35:48,6,10,0.6,2,4,0.5,3,4,0.75,0,1,1,3,0,1,2,1,17,-3,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
5196,5196,Sacramento Kings,Richaun Holmes,Memphis Grizzlies,W,01/02/2020,34:16,7,10,0.7,0,0,,4,7,0.5710000000000001,3,4,7,0,0,2,1,5,18,8,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
5197,5197,Sacramento Kings,Buddy Hield,Memphis Grizzlies,W,01/02/2020,33:36,8,17,0.47100000000000003,5,9,0.556,5,6,0.833,0,7,7,3,0,1,2,2,26,1,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
5198,5198,Sacramento Kings,De'Aaron Fox,Memphis Grizzlies,W,01/02/2020,29:53,9,18,0.5,1,4,0.25,8,8,1.0,1,3,4,9,5,2,1,3,27,9,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
5199,5199,Sacramento Kings,Nemanja Bjelica,Memphis Grizzlies,W,01/02/2020,27:45,3,6,0.5,2,4,0.5,0,0,,0,5,5,2,0,2,2,3,8,0,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
5375,5375,Sacramento Kings,Buddy Hield,New Orleans Pelicans,L,01/04/2020,39:05,7,20,0.35,4,7,0.5710000000000001,6,6,1.0,4,8,12,3,2,0,7,4,24,4,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
5376,5376,Sacramento Kings,Harrison Barnes,New Orleans Pelicans,L,01/04/2020,38:47,9,12,0.75,2,2,1.0,10,12,0.833,0,4,4,3,0,0,1,2,30,5,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
5377,5377,Sacramento Kings,Richaun Holmes,New Orleans Pelicans,L,01/04/2020,34:16,6,11,0.545,0,0,,1,1,1.0,4,8,12,0,1,2,1,2,13,-13,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
5378,5378,Sacramento Kings,De'Aaron Fox,New Orleans Pelicans,L,01/04/2020,33:05,5,14,0.35700000000000004,2,3,0.667,5,11,0.455,0,3,3,5,1,0,3,3,17,-21,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
5379,5379,Sacramento Kings,Nemanja Bjelica,New Orleans Pelicans,L,01/04/2020,21:39,4,11,0.364,1,4,0.25,3,4,0.75,5,5,10,1,1,0,3,4,12,-13,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
5515,5515,Sacramento Kings,Buddy Hield,Golden State Warriors,W,01/06/2020,35:42,7,17,0.41200000000000003,4,10,0.4,3,5,0.6,1,1,2,5,1,0,2,4,21,26,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
5516,5516,Sacramento Kings,Harrison Barnes,Golden State Warriors,W,01/06/2020,33:27,6,12,0.5,3,5,0.6,3,3,1.0,0,4,4,2,1,0,0,0,18,20,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
5517,5517,Sacramento Kings,De'Aaron Fox,Golden State Warriors,W,01/06/2020,30:18,7,14,0.5,0,1,0.0,7,8,0.875,1,3,4,7,1,1,6,3,21,17,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
5518,5518,Sacramento Kings,Nemanja Bjelica,Golden State Warriors,W,01/06/2020,27:17,2,4,0.5,2,4,0.5,2,2,1.0,0,10,10,1,0,0,2,5,8,24,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
5519,5519,Sacramento Kings,Richaun Holmes,Golden State Warriors,W,01/06/2020,20:08,3,5,0.6,0,0,,1,1,1.0,0,4,4,1,1,2,3,2,7,18,2020,431.0,C,https://www.basketball-reference.com/players/h/holmeri01.html,22,6-10,235.0,Sacramento Kings,regular season
5560,5560,Sacramento Kings,Nemanja Bjelica,Phoenix Suns,W,01/07/2020,38:28,7,17,0.41200000000000003,3,8,0.375,2,4,0.5,1,6,7,1,3,0,2,3,19,3,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
5561,5561,Sacramento Kings,De'Aaron Fox,Phoenix Suns,W,01/07/2020,35:47,9,21,0.429,1,6,0.16699999999999998,8,8,1.0,0,4,4,6,1,1,4,4,27,5,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
5562,5562,Sacramento Kings,Harrison Barnes,Phoenix Suns,W,01/07/2020,27:29,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,2,2,-13,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
5563,5563,Sacramento Kings,Buddy Hield,Phoenix Suns,W,01/07/2020,24:11,5,11,0.455,4,7,0.5710000000000001,2,2,1.0,0,3,3,2,0,0,3,2,16,-25,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
5564,5564,Sacramento Kings,Harry Giles,Phoenix Suns,W,01/07/2020,16:23,4,7,0.5710000000000001,0,0,,0,0,,4,4,8,0,1,0,1,2,8,-22,2020,430.0,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240.0,Sacramento Kings,regular season
5795,5795,Sacramento Kings,Nemanja Bjelica,Milwaukee Bucks,L,01/10/2020,39:31,5,11,0.455,2,5,0.4,0,0,,1,12,13,4,0,1,2,1,12,-12,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
5796,5796,Sacramento Kings,De'Aaron Fox,Milwaukee Bucks,L,01/10/2020,38:21,9,21,0.429,1,4,0.25,0,0,,2,7,9,10,4,2,6,4,19,8,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
5797,5797,Sacramento Kings,Harrison Barnes,Milwaukee Bucks,L,01/10/2020,36:16,8,13,0.615,2,5,0.4,1,2,0.5,0,1,1,3,1,0,0,1,19,9,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
5798,5798,Sacramento Kings,Buddy Hield,Milwaukee Bucks,L,01/10/2020,34:19,7,16,0.43799999999999994,2,7,0.28600000000000003,0,0,,1,4,5,4,0,0,3,2,16,-17,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
5799,5799,Sacramento Kings,Harry Giles,Milwaukee Bucks,L,01/10/2020,15:07,4,8,0.5,0,0,,2,2,1.0,0,5,5,0,0,0,1,3,10,3,2020,430.0,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240.0,Sacramento Kings,regular season
6005,6005,Sacramento Kings,Buddy Hield,Orlando Magic,L,01/13/2020,37:49,7,13,0.5379999999999999,2,6,0.33299999999999996,0,0,,1,3,4,5,3,0,3,3,16,7,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
6006,6006,Sacramento Kings,De'Aaron Fox,Orlando Magic,L,01/13/2020,37:21,12,18,0.667,2,3,0.667,5,5,1.0,1,7,8,10,1,1,4,3,31,-3,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
6007,6007,Sacramento Kings,Harrison Barnes,Orlando Magic,L,01/13/2020,36:54,2,8,0.25,0,2,0.0,1,1,1.0,0,5,5,2,0,0,2,0,5,-2,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
6008,6008,Sacramento Kings,Nemanja Bjelica,Orlando Magic,L,01/13/2020,33:15,13,16,0.813,8,10,0.8,0,0,,0,7,7,2,2,0,1,3,34,6,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
6009,6009,Sacramento Kings,Harry Giles,Orlando Magic,L,01/13/2020,12:44,2,5,0.4,0,0,,0,0,,0,3,3,3,0,0,0,2,4,2,2020,430.0,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240.0,Sacramento Kings,regular season
6165,6165,Sacramento Kings,Harrison Barnes,Dallas Mavericks,L,01/15/2020,38:31,10,18,0.556,2,4,0.5,3,4,0.75,2,6,8,2,1,0,0,1,25,2,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
6166,6166,Sacramento Kings,De'Aaron Fox,Dallas Mavericks,L,01/15/2020,37:32,11,17,0.647,2,4,0.5,3,9,0.33299999999999996,2,5,7,12,1,0,3,4,27,0,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
6167,6167,Sacramento Kings,Buddy Hield,Dallas Mavericks,L,01/15/2020,37:28,10,23,0.435,3,11,0.273,2,3,0.667,0,3,3,2,0,0,3,2,25,-8,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
6168,6168,Sacramento Kings,Nemanja Bjelica,Dallas Mavericks,L,01/15/2020,36:06,5,12,0.41700000000000004,1,4,0.25,0,0,,4,8,12,5,2,0,0,4,11,-11,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
6169,6169,Sacramento Kings,Marvin Bagley,Dallas Mavericks,L,01/15/2020,30:00,5,9,0.556,0,1,0.0,2,2,1.0,1,6,7,1,0,0,2,5,12,6,2020,,,,,,,,regular season
6400,6400,Sacramento Kings,Harrison Barnes,Utah Jazz,L,01/18/2020,35:32,4,9,0.444,1,3,0.33299999999999996,0,0,,1,4,5,0,0,0,1,0,9,-24,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
6401,6401,Sacramento Kings,Buddy Hield,Utah Jazz,L,01/18/2020,34:35,5,11,0.455,2,7,0.28600000000000003,2,2,1.0,0,3,3,3,0,0,2,2,14,-31,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
6402,6402,Sacramento Kings,Nemanja Bjelica,Utah Jazz,L,01/18/2020,33:21,3,4,0.75,2,2,1.0,2,2,1.0,0,3,3,1,1,0,0,3,10,-15,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
6403,6403,Sacramento Kings,De'Aaron Fox,Utah Jazz,L,01/18/2020,30:42,10,16,0.625,0,1,0.0,1,3,0.33299999999999996,0,4,4,8,1,0,2,6,21,-20,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
6404,6404,Sacramento Kings,Marvin Bagley,Utah Jazz,L,01/18/2020,30:10,8,19,0.42100000000000004,1,4,0.25,0,0,,3,4,7,1,1,2,0,4,17,-26,2020,,,,,,,,regular season
6500,6500,Sacramento Kings,Buddy Hield,Miami Heat,L,01/20/2020,42:36,7,19,0.368,5,17,0.294,1,1,1.0,2,5,7,7,3,2,2,4,20,1,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
6501,6501,Sacramento Kings,Marvin Bagley,Miami Heat,L,01/20/2020,38:24,7,13,0.5379999999999999,0,1,0.0,1,1,1.0,5,10,15,2,1,0,2,4,15,-9,2020,,,,,,,,regular season
6502,6502,Sacramento Kings,De'Aaron Fox,Miami Heat,L,01/20/2020,37:42,7,22,0.318,0,7,0.0,0,0,,0,2,2,8,3,0,4,1,14,-16,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
6503,6503,Sacramento Kings,Nemanja Bjelica,Miami Heat,L,01/20/2020,37:12,8,13,0.615,2,6,0.33299999999999996,4,4,1.0,3,3,6,3,1,0,2,3,22,-5,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
6504,6504,Sacramento Kings,Harrison Barnes,Miami Heat,L,01/20/2020,32:40,3,11,0.273,2,6,0.33299999999999996,3,4,0.75,2,3,5,1,1,0,0,0,11,1,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
6580,6580,Sacramento Kings,Harrison Barnes,Detroit Pistons,L,01/22/2020,34:36,3,9,0.33299999999999996,1,2,0.5,1,2,0.5,1,7,8,0,0,1,0,1,8,-10,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
6581,6581,Sacramento Kings,Dewayne Dedmon,Detroit Pistons,L,01/22/2020,31:07,6,13,0.462,1,4,0.25,0,0,,4,6,10,2,0,0,1,5,13,-10,2020,12.0,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245.0,Atlanta Hawks,regular season
6582,6582,Sacramento Kings,De'Aaron Fox,Detroit Pistons,L,01/22/2020,30:18,8,17,0.47100000000000003,1,2,0.5,5,9,0.556,0,3,3,3,3,0,1,3,22,-11,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
6583,6583,Sacramento Kings,Nemanja Bjelica,Detroit Pistons,L,01/22/2020,29:13,6,12,0.5,1,4,0.25,1,1,1.0,4,5,9,5,1,0,3,3,14,-8,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
6584,6584,Sacramento Kings,Buddy Hield,Detroit Pistons,L,01/22/2020,28:53,6,16,0.375,2,9,0.222,0,1,0.0,0,4,4,5,2,0,1,5,14,-13,2020,423.0,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220.0,Sacramento Kings,regular season
6770,6770,Sacramento Kings,Harrison Barnes,Chicago Bulls,W,01/24/2020,35:28,8,14,0.5710000000000001,0,2,0.0,3,4,0.75,0,3,3,1,1,0,1,1,19,12,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
6771,6771,Sacramento Kings,Nemanja Bjelica,Chicago Bulls,W,01/24/2020,31:33,5,11,0.455,1,3,0.33299999999999996,2,2,1.0,3,4,7,3,1,1,0,1,13,16,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
6772,6772,Sacramento Kings,Bogdan Bogdanovic,Chicago Bulls,W,01/24/2020,25:47,4,10,0.4,2,7,0.28600000000000003,2,2,1.0,0,3,3,1,0,0,1,2,12,13,2020,427.0,SG,https://www.basketball-reference.com/players/b/bogdabo01.html,8,6-6,220.0,Sacramento Kings,regular season
6773,6773,Sacramento Kings,De'Aaron Fox,Chicago Bulls,W,01/24/2020,24:56,5,14,0.35700000000000004,0,1,0.0,8,9,0.889,0,6,6,7,3,0,4,3,18,14,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
6774,6774,Sacramento Kings,Dewayne Dedmon,Chicago Bulls,W,01/24/2020,18:44,1,1,1.0,0,0,,0,0,,1,4,5,0,0,2,3,5,2,-4,2020,12.0,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245.0,Atlanta Hawks,regular season
7000,7000,Sacramento Kings,Nemanja Bjelica,Minnesota Timberwolves,W,01/27/2020,41:16,7,10,0.7,4,6,0.667,2,2,1.0,3,6,9,8,2,3,2,5,20,20,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
7001,7001,Sacramento Kings,Harrison Barnes,Minnesota Timberwolves,W,01/27/2020,38:59,3,7,0.429,0,2,0.0,6,6,1.0,0,4,4,2,0,0,3,1,12,4,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
7002,7002,Sacramento Kings,De'Aaron Fox,Minnesota Timberwolves,W,01/27/2020,37:04,7,17,0.41200000000000003,0,3,0.0,8,14,0.5710000000000001,1,6,7,8,1,2,4,5,22,13,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
7003,7003,Sacramento Kings,Bogdan Bogdanovic,Minnesota Timberwolves,W,01/27/2020,34:21,4,11,0.364,2,8,0.25,1,1,1.0,0,6,6,0,1,0,1,3,11,9,2020,427.0,SG,https://www.basketball-reference.com/players/b/bogdabo01.html,8,6-6,220.0,Sacramento Kings,regular season
7004,7004,Sacramento Kings,Dewayne Dedmon,Minnesota Timberwolves,W,01/27/2020,15:49,1,4,0.25,0,3,0.0,0,0,,1,3,4,0,0,3,0,3,2,-17,2020,12.0,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245.0,Atlanta Hawks,regular season
7165,7165,Sacramento Kings,De'Aaron Fox,Oklahoma City Thunder,L,01/29/2020,27:34,9,15,0.6,0,3,0.0,1,3,0.33299999999999996,0,1,1,5,2,0,1,1,19,-12,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
7166,7166,Sacramento Kings,Bogdan Bogdanovic,Oklahoma City Thunder,L,01/29/2020,27:19,10,19,0.526,3,10,0.3,0,1,0.0,1,4,5,2,1,0,0,2,23,-12,2020,427.0,SG,https://www.basketball-reference.com/players/b/bogdabo01.html,8,6-6,220.0,Sacramento Kings,regular season
7167,7167,Sacramento Kings,Harrison Barnes,Oklahoma City Thunder,L,01/29/2020,26:27,3,6,0.5,0,1,0.0,2,3,0.667,1,2,3,1,0,0,2,1,8,-14,2020,424.0,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225.0,Sacramento Kings,regular season
7168,7168,Sacramento Kings,Nemanja Bjelica,Oklahoma City Thunder,L,01/29/2020,24:03,0,5,0.0,0,2,0.0,0,0,,0,0,0,5,0,0,0,4,0,-5,2020,425.0,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234.0,Sacramento Kings,regular season
7169,7169,Sacramento Kings,Dewayne Dedmon,Oklahoma City Thunder,L,01/29/2020,23:28,3,7,0.429,0,1,0.0,0,0,,1,6,7,0,0,0,0,4,6,-15,2020,12.0,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245.0,Atlanta Hawks,regular season
7220,7220,Sacramento Kings,De'Aaron Fox,Los Angeles Clippers,W,01/30/2020,35:12,14,24,0.583,3,4,0.75,3,5,0.6,0,3,3,8,4,2,3,3,34,13,2020,428.0,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185.0,Sacramento Kings,regular season
