,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
391,391,San Antonio Spurs,Lonnie Walker,Washington Wizards,W,10/26/2019,4:56,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-3.0,2020,448.0,SG,https://www.basketball-reference.com/players/w/walkelo01.html,1,6-5,204.0,San Antonio Spurs,regular season
560,560,San Antonio Spurs,Derrick White,Portland Trail Blazers,W,10/28/2019,25:40,8,11,0.727,0,0,,5,6,0.833,1,4,5,3,0,0,0,4,21,5.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
561,561,San Antonio Spurs,Patty Mills,Portland Trail Blazers,W,10/28/2019,22:05,4,8,0.5,3,6,0.5,1,2,0.5,0,2,2,3,1,0,1,1,12,13.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
562,562,San Antonio Spurs,Rudy Gay,Portland Trail Blazers,W,10/28/2019,19:51,2,4,0.5,1,3,0.33299999999999996,3,4,0.75,1,3,4,1,0,2,3,0,8,14.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
563,563,San Antonio Spurs,Marco Belinelli,Portland Trail Blazers,W,10/28/2019,17:05,3,7,0.429,1,3,0.33299999999999996,0,1,0.0,0,0,0,2,0,0,1,2,7,-1.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
564,564,San Antonio Spurs,Jakob Poeltl,Portland Trail Blazers,W,10/28/2019,12:06,1,1,1.0,0,0,,0,0,,1,2,3,1,0,1,1,2,2,6.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
782,782,San Antonio Spurs,Rudy Gay,Los Angeles Clippers,L,10/31/2019,26:06,3,10,0.3,1,4,0.25,2,4,0.5,2,10,12,4,0,0,1,1,9,-3.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
783,783,San Antonio Spurs,Derrick White,Los Angeles Clippers,L,10/31/2019,24:50,6,11,0.545,3,4,0.75,5,6,0.833,2,3,5,2,1,2,1,2,20,7.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
784,784,San Antonio Spurs,Patty Mills,Los Angeles Clippers,L,10/31/2019,22:11,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,1,1,0,2,4,6,10.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
785,785,San Antonio Spurs,Marco Belinelli,Los Angeles Clippers,L,10/31/2019,17:53,1,6,0.16699999999999998,0,4,0.0,0,0,,0,2,2,0,0,0,1,1,2,3.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
786,786,San Antonio Spurs,Jakob Poeltl,Los Angeles Clippers,L,10/31/2019,12:22,2,4,0.5,0,0,,1,2,0.5,2,2,4,1,0,0,1,2,5,4.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
787,787,San Antonio Spurs,Lonnie Walker,Los Angeles Clippers,L,10/31/2019,4:59,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,0,-6.0,2020,448.0,SG,https://www.basketball-reference.com/players/w/walkelo01.html,1,6-5,204.0,San Antonio Spurs,regular season
912,912,San Antonio Spurs,Patty Mills,Golden State Warriors,W,11/01/2019,22:01,10,16,0.625,6,9,0.667,5,5,1.0,1,2,3,2,1,0,2,3,31,22.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
913,913,San Antonio Spurs,Marco Belinelli,Golden State Warriors,W,11/01/2019,21:36,2,6,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,0,0,0,1,2,0,0,1,9,13.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
914,914,San Antonio Spurs,Jakob Poeltl,Golden State Warriors,W,11/01/2019,18:07,3,5,0.6,0,0,,3,4,0.75,4,6,10,1,0,0,1,2,9,21.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
915,915,San Antonio Spurs,Rudy Gay,Golden State Warriors,W,11/01/2019,17:52,7,9,0.778,2,3,0.667,0,0,,1,5,6,1,0,0,1,1,16,16.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
916,916,San Antonio Spurs,DeMarre Carroll,Golden State Warriors,W,11/01/2019,16:31,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,2,0,1,1,4,2,8.0,2020,180.0,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215.0,Houston Rockets,regular season
917,917,San Antonio Spurs,Chimezie Metu,Golden State Warriors,W,11/01/2019,3:49,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8.0,2020,452.0,PF,https://www.basketball-reference.com/players/m/metuch01.html,7,6-9,225.0,San Antonio Spurs,regular season
918,918,San Antonio Spurs,Lonnie Walker,Golden State Warriors,W,11/01/2019,2:11,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-2.0,2020,448.0,SG,https://www.basketball-reference.com/players/w/walkelo01.html,1,6-5,204.0,San Antonio Spurs,regular season
919,919,San Antonio Spurs,Drew Eubanks,Golden State Warriors,W,11/01/2019,1:58,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-3.0,2020,451.0,PF,https://www.basketball-reference.com/players/e/eubandr01.html,14,6-9,245.0,San Antonio Spurs,regular season
1053,1053,San Antonio Spurs,Rudy Gay,Los Angeles Lakers,L,11/03/2019,26:55,6,13,0.462,3,7,0.429,1,2,0.5,2,8,10,3,0,0,2,1,16,6.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
1054,1054,San Antonio Spurs,Derrick White,Los Angeles Lakers,L,11/03/2019,23:39,4,7,0.5710000000000001,0,1,0.0,4,4,1.0,0,3,3,2,2,0,1,3,12,-4.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
1055,1055,San Antonio Spurs,Patty Mills,Los Angeles Lakers,L,11/03/2019,20:17,1,6,0.16699999999999998,0,4,0.0,2,2,1.0,0,1,1,2,1,0,3,4,4,0.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
1056,1056,San Antonio Spurs,Jakob Poeltl,Los Angeles Lakers,L,11/03/2019,19:09,0,0,,0,0,,1,2,0.5,0,2,2,0,1,1,0,2,1,5.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
1057,1057,San Antonio Spurs,Marco Belinelli,Los Angeles Lakers,L,11/03/2019,15:20,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,3,0.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
1058,1058,San Antonio Spurs,DeMarre Carroll,Los Angeles Lakers,L,11/03/2019,5:11,1,1,1.0,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,4,4.0,2020,180.0,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215.0,Houston Rockets,regular season
1169,1169,San Antonio Spurs,Patty Mills,Atlanta Hawks,L,11/05/2019,26:10,5,6,0.833,3,4,0.75,3,3,1.0,0,2,2,0,2,0,0,1,16,6.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
1170,1170,San Antonio Spurs,Rudy Gay,Atlanta Hawks,L,11/05/2019,26:04,3,10,0.3,0,4,0.0,2,2,1.0,2,4,6,2,1,0,2,1,8,0.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
1171,1171,San Antonio Spurs,Derrick White,Atlanta Hawks,L,11/05/2019,18:41,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,0,0,2,1,1,0,1,5,9.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
1172,1172,San Antonio Spurs,Jakob Poeltl,Atlanta Hawks,L,11/05/2019,14:09,1,1,1.0,0,0,,0,0,,1,1,2,0,2,0,2,4,2,-6.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
1173,1173,San Antonio Spurs,Marco Belinelli,Atlanta Hawks,L,11/05/2019,12:13,2,10,0.2,1,6,0.16699999999999998,0,0,,0,3,3,0,0,0,1,1,5,-12.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
1174,1174,San Antonio Spurs,Lonnie Walker,Atlanta Hawks,L,11/05/2019,2:21,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-1.0,2020,448.0,SG,https://www.basketball-reference.com/players/w/walkelo01.html,1,6-5,204.0,San Antonio Spurs,regular season
1340,1340,San Antonio Spurs,Patty Mills,Oklahoma City Thunder,W,11/07/2019,22:31,4,8,0.5,2,3,0.667,0,0,,0,2,2,1,1,0,0,1,10,6.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
1341,1341,San Antonio Spurs,Rudy Gay,Oklahoma City Thunder,W,11/07/2019,20:19,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,1,0,1,1,2,6,3.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
1342,1342,San Antonio Spurs,Derrick White,Oklahoma City Thunder,W,11/07/2019,20:14,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,3,0,0,2,2,8,8.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
1343,1343,San Antonio Spurs,Marco Belinelli,Oklahoma City Thunder,W,11/07/2019,19:20,1,10,0.1,1,5,0.2,0,0,,0,3,3,1,0,0,0,2,3,1.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
1344,1344,San Antonio Spurs,Jakob Poeltl,Oklahoma City Thunder,W,11/07/2019,12:53,0,1,0.0,0,0,,0,0,,2,4,6,0,0,1,0,1,0,-7.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
1345,1345,San Antonio Spurs,DeMarre Carroll,Oklahoma City Thunder,W,11/07/2019,5:31,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6.0,2020,180.0,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215.0,Houston Rockets,regular season
1346,1346,San Antonio Spurs,Chimezie Metu,Oklahoma City Thunder,W,11/07/2019,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,452.0,PF,https://www.basketball-reference.com/players/m/metuch01.html,7,6-9,225.0,San Antonio Spurs,regular season
1347,1347,San Antonio Spurs,Lonnie Walker,Oklahoma City Thunder,W,11/07/2019,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,448.0,SG,https://www.basketball-reference.com/players/w/walkelo01.html,1,6-5,204.0,San Antonio Spurs,regular season
1499,1499,San Antonio Spurs,Derrick White,Boston Celtics,L,11/09/2019,26:15,3,9,0.33299999999999996,1,2,0.5,2,2,1.0,2,2,4,1,0,3,0,4,9,-9.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
1500,1500,San Antonio Spurs,Marco Belinelli,Boston Celtics,L,11/09/2019,18:32,3,7,0.429,2,3,0.667,1,2,0.5,0,1,1,3,0,0,0,1,9,4.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
1501,1501,San Antonio Spurs,Patty Mills,Boston Celtics,L,11/09/2019,18:05,7,12,0.583,3,6,0.5,3,4,0.75,1,0,1,2,0,0,1,0,20,-17.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
1502,1502,San Antonio Spurs,Rudy Gay,Boston Celtics,L,11/09/2019,14:57,3,6,0.5,0,1,0.0,0,0,,4,3,7,1,0,0,1,0,6,-2.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
1503,1503,San Antonio Spurs,Jakob Poeltl,Boston Celtics,L,11/09/2019,12:36,1,4,0.25,0,0,,1,2,0.5,3,3,6,3,0,0,1,3,3,-9.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
1504,1504,San Antonio Spurs,DeMarre Carroll,Boston Celtics,L,11/09/2019,11:40,2,4,0.5,2,4,0.5,0,0,,1,4,5,0,0,0,0,1,6,-6.0,2020,180.0,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215.0,Houston Rockets,regular season
1505,1505,San Antonio Spurs,Chimezie Metu,Boston Celtics,L,11/09/2019,9:02,3,7,0.429,0,0,,1,2,0.5,6,2,8,2,0,2,0,0,7,1.0,2020,452.0,PF,https://www.basketball-reference.com/players/m/metuch01.html,7,6-9,225.0,San Antonio Spurs,regular season
1506,1506,San Antonio Spurs,Lonnie Walker,Boston Celtics,L,11/09/2019,9:02,1,7,0.14300000000000002,0,1,0.0,0,1,0.0,1,2,3,1,0,1,1,1,2,1.0,2020,448.0,SG,https://www.basketball-reference.com/players/w/walkelo01.html,1,6-5,204.0,San Antonio Spurs,regular season
1672,1672,San Antonio Spurs,Derrick White,Memphis Grizzlies,L,11/11/2019,28:44,5,13,0.385,2,6,0.33299999999999996,3,3,1.0,0,3,3,5,0,1,1,1,15,-2.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
1673,1673,San Antonio Spurs,Rudy Gay,Memphis Grizzlies,L,11/11/2019,27:09,6,9,0.667,3,4,0.75,3,3,1.0,2,6,8,2,0,1,1,3,18,-4.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
1674,1674,San Antonio Spurs,Patty Mills,Memphis Grizzlies,L,11/11/2019,20:08,4,7,0.5710000000000001,0,3,0.0,1,2,0.5,0,2,2,2,0,0,2,1,9,-2.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
1675,1675,San Antonio Spurs,Marco Belinelli,Memphis Grizzlies,L,11/11/2019,16:15,2,7,0.28600000000000003,2,4,0.5,1,1,1.0,0,0,0,2,1,0,0,1,7,6.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
1676,1676,San Antonio Spurs,Jakob Poeltl,Memphis Grizzlies,L,11/11/2019,15:10,2,4,0.5,0,0,,0,0,,1,3,4,3,0,0,1,1,4,-1.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
1837,1837,San Antonio Spurs,Derrick White,Minnesota Timberwolves,L,11/13/2019,24:32,2,7,0.28600000000000003,0,0,,1,3,0.33299999999999996,0,3,3,4,1,0,2,4,5,-4.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
1838,1838,San Antonio Spurs,Rudy Gay,Minnesota Timberwolves,L,11/13/2019,21:52,3,8,0.375,0,1,0.0,4,4,1.0,2,6,8,3,0,1,0,4,10,-16.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
1839,1839,San Antonio Spurs,Patty Mills,Minnesota Timberwolves,L,11/13/2019,21:08,3,10,0.3,1,4,0.25,3,3,1.0,0,0,0,1,0,0,1,0,10,-7.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
1840,1840,San Antonio Spurs,Marco Belinelli,Minnesota Timberwolves,L,11/13/2019,19:12,1,5,0.2,0,3,0.0,0,0,,0,1,1,2,0,0,0,0,2,-5.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
1841,1841,San Antonio Spurs,Jakob Poeltl,Minnesota Timberwolves,L,11/13/2019,11:54,3,4,0.75,0,0,,1,3,0.33299999999999996,2,1,3,2,1,0,2,1,7,-1.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
1842,1842,San Antonio Spurs,Chimezie Metu,Minnesota Timberwolves,L,11/13/2019,4:08,3,3,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,6,3.0,2020,452.0,PF,https://www.basketball-reference.com/players/m/metuch01.html,7,6-9,225.0,San Antonio Spurs,regular season
1843,1843,San Antonio Spurs,Lonnie Walker,Minnesota Timberwolves,L,11/13/2019,4:08,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3.0,2020,448.0,SG,https://www.basketball-reference.com/players/w/walkelo01.html,1,6-5,204.0,San Antonio Spurs,regular season
1940,1940,San Antonio Spurs,Derrick White,Orlando Magic,L,11/15/2019,21:35,1,4,0.25,1,2,0.5,0,0,,0,1,1,4,0,2,2,3,3,6.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
1941,1941,San Antonio Spurs,Rudy Gay,Orlando Magic,L,11/15/2019,20:38,6,12,0.5,2,5,0.4,0,0,,1,3,4,1,0,0,2,2,14,9.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
1942,1942,San Antonio Spurs,Patty Mills,Orlando Magic,L,11/15/2019,19:23,6,9,0.667,1,3,0.33299999999999996,0,1,0.0,0,1,1,1,3,0,0,1,13,13.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
1943,1943,San Antonio Spurs,Jakob Poeltl,Orlando Magic,L,11/15/2019,16:55,4,4,1.0,0,0,,1,2,0.5,1,4,5,2,2,1,1,0,9,10.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
1944,1944,San Antonio Spurs,Marco Belinelli,Orlando Magic,L,11/15/2019,16:27,2,6,0.33299999999999996,1,1,1.0,1,3,0.33299999999999996,0,4,4,1,0,0,0,2,6,9.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
2081,2081,San Antonio Spurs,Rudy Gay,Portland Trail Blazers,L,11/16/2019,23:04,5,7,0.7140000000000001,0,1,0.0,6,7,0.857,0,4,4,1,1,1,0,1,16,3.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
2082,2082,San Antonio Spurs,Patty Mills,Portland Trail Blazers,L,11/16/2019,20:38,4,13,0.308,1,5,0.2,2,2,1.0,0,1,1,5,1,2,0,2,11,0.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
2083,2083,San Antonio Spurs,Jakob Poeltl,Portland Trail Blazers,L,11/16/2019,18:04,4,6,0.667,0,0,,1,2,0.5,3,6,9,2,1,0,1,3,9,-2.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
2084,2084,San Antonio Spurs,Marco Belinelli,Portland Trail Blazers,L,11/16/2019,13:50,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,19.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
2085,2085,San Antonio Spurs,Lonnie Walker,Portland Trail Blazers,L,11/16/2019,11:05,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,11.0,2020,448.0,SG,https://www.basketball-reference.com/players/w/walkelo01.html,1,6-5,204.0,San Antonio Spurs,regular season
2236,2236,San Antonio Spurs,Patty Mills,Dallas Mavericks,L,11/18/2019,26:25,3,9,0.33299999999999996,2,8,0.25,1,2,0.5,0,1,1,0,0,0,2,3,9,5.0,2020,443.0,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180.0,San Antonio Spurs,regular season
2237,2237,San Antonio Spurs,Jakob Poeltl,Dallas Mavericks,L,11/18/2019,19:54,4,10,0.4,0,0,,1,2,0.5,7,3,10,2,1,0,3,2,9,8.0,2020,445.0,C,https://www.basketball-reference.com/players/p/poeltja01.html,25,7-1,245.0,San Antonio Spurs,regular season
2238,2238,San Antonio Spurs,Marco Belinelli,Dallas Mavericks,L,11/18/2019,19:00,2,8,0.25,1,2,0.5,0,0,,0,3,3,3,0,0,0,1,5,9.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
2239,2239,San Antonio Spurs,Rudy Gay,Dallas Mavericks,L,11/18/2019,17:41,4,10,0.4,1,3,0.33299999999999996,0,0,,0,5,5,2,1,1,0,0,9,-5.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
2240,2240,San Antonio Spurs,Derrick White,Dallas Mavericks,L,11/18/2019,12:36,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-6.0,2020,441.0,SG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190.0,San Antonio Spurs,regular season
2241,2241,San Antonio Spurs,DeMarre Carroll,Dallas Mavericks,L,11/18/2019,8:18,1,2,0.5,1,2,0.5,0,0,,1,2,3,0,1,0,0,1,3,7.0,2020,180.0,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215.0,Houston Rockets,regular season
2328,2328,San Antonio Spurs,Rudy Gay,Washington Wizards,L,11/20/2019,28:29,6,11,0.545,2,6,0.33299999999999996,4,4,1.0,3,2,5,3,0,1,2,0,18,-3.0,2020,442.0,PF,https://www.basketball-reference.com/players/g/gayru01.html,22,6-8,250.0,San Antonio Spurs,regular season
2329,2329,San Antonio Spurs,Dejounte Murray,Washington Wizards,L,11/20/2019,19:23,7,11,0.636,1,2,0.5,0,0,,3,2,5,2,3,0,3,3,15,-21.0,2020,444.0,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180.0,San Antonio Spurs,regular season
2330,2330,San Antonio Spurs,Marco Belinelli,Washington Wizards,L,11/20/2019,13:30,4,9,0.444,2,5,0.4,0,0,,1,0,1,2,0,0,1,1,10,-16.0,2020,449.0,SG,https://www.basketball-reference.com/players/b/belinma01.html,18,6-5,220.0,San Antonio Spurs,regular season
2331,2331,San Antonio Spurs,DeMarre Carroll,Washington Wizards,L,11/20/2019,10:10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,1.0,2020,180.0,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215.0,Houston Rockets,regular season
2332,2332,San Antonio Spurs,Trey Lyles,Washington Wizards,L,11/20/2019,6:52,0,1,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,0,-1.0,2020,447.0,PF,https://www.basketball-reference.com/players/l/lylestr01.html,41,6-9,234.0,San Antonio Spurs,regular season
