,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
240,240,New Orleans Pelicans,Nicolo Melli,Dallas Mavericks,L,10/25/2019,14:26,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,0,1,3,4,4.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
241,241,New Orleans Pelicans,Jahlil Okafor,Dallas Mavericks,L,10/25/2019,7:08,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,-2.0,2020,316.0,C,https://www.basketball-reference.com/players/o/okafoja01.html,8-9,6-10,270.0,New Orleans Pelicans,regular season
372,372,New Orleans Pelicans,Kenrich Williams,Houston Rockets,L,10/26/2019,32:22,1,4,0.25,0,2,0.0,0,0,,2,3,5,3,2,0,0,4,2,-1.0,2020,315.0,PF,https://www.basketball-reference.com/players/w/willike04.html,34,6-6,210.0,New Orleans Pelicans,regular season
373,373,New Orleans Pelicans,Frank Jackson,Houston Rockets,L,10/26/2019,18:05,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,1,1,2,2,1,0,2,2,9,-2.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
374,374,New Orleans Pelicans,Nickeil Alexander-Walker,Houston Rockets,L,10/26/2019,12:21,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-3.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
375,375,New Orleans Pelicans,Jahlil Okafor,Houston Rockets,L,10/26/2019,11:35,3,4,0.75,0,0,,0,0,,1,4,5,2,0,1,0,6,6,2.0,2020,316.0,C,https://www.basketball-reference.com/players/o/okafoja01.html,8-9,6-10,270.0,New Orleans Pelicans,regular season
376,376,New Orleans Pelicans,Nicolo Melli,Houston Rockets,L,10/26/2019,11:02,4,6,0.667,0,1,0.0,2,3,0.667,0,2,2,1,0,0,1,3,10,2.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
540,540,New Orleans Pelicans,Kenrich Williams,Golden State Warriors,L,10/28/2019,26:28,6,10,0.6,3,6,0.5,1,4,0.25,2,4,6,2,3,1,0,2,16,5.0,2020,315.0,PF,https://www.basketball-reference.com/players/w/willike04.html,34,6-6,210.0,New Orleans Pelicans,regular season
541,541,New Orleans Pelicans,Nickeil Alexander-Walker,Golden State Warriors,L,10/28/2019,23:45,6,11,0.545,2,4,0.5,1,2,0.5,0,4,4,9,1,0,1,2,15,6.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
542,542,New Orleans Pelicans,Jaxson Hayes,Golden State Warriors,L,10/28/2019,23:37,9,11,0.818,0,1,0.0,1,3,0.33299999999999996,1,2,3,1,1,1,0,3,19,0.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
543,543,New Orleans Pelicans,Frank Jackson,Golden State Warriors,L,10/28/2019,23:19,4,11,0.364,1,5,0.2,0,0,,0,2,2,3,2,1,2,3,9,5.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
544,544,New Orleans Pelicans,Nicolo Melli,Golden State Warriors,L,10/28/2019,12:04,1,4,0.25,0,2,0.0,0,1,0.0,1,1,2,1,0,0,0,1,2,-6.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
776,776,New Orleans Pelicans,Josh Hart,Denver Nuggets,W,10/31/2019,26:52,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,4,5,1,0,0,1,2,3,2.0,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
777,777,New Orleans Pelicans,Frank Jackson,Denver Nuggets,W,10/31/2019,19:18,8,10,0.8,4,6,0.667,1,2,0.5,0,3,3,0,1,0,1,2,21,10.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
778,778,New Orleans Pelicans,J.J. Redick,Denver Nuggets,W,10/31/2019,17:15,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,2,0,1,0,0,7,-4.0,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
779,779,New Orleans Pelicans,Nickeil Alexander-Walker,Denver Nuggets,W,10/31/2019,12:20,0,5,0.0,0,3,0.0,0,0,,1,4,5,3,0,0,0,2,0,5.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
780,780,New Orleans Pelicans,Jaxson Hayes,Denver Nuggets,W,10/31/2019,9:28,2,2,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,5,-4.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
781,781,New Orleans Pelicans,Kenrich Williams,Denver Nuggets,W,10/31/2019,3:22,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,3.0,2020,315.0,PF,https://www.basketball-reference.com/players/w/willike04.html,34,6-6,210.0,New Orleans Pelicans,regular season
926,926,New Orleans Pelicans,Josh Hart,Oklahoma City Thunder,L,11/02/2019,30:03,5,11,0.455,2,5,0.4,0,0,,3,12,15,3,1,1,1,2,12,0.0,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
927,927,New Orleans Pelicans,J.J. Redick,Oklahoma City Thunder,L,11/02/2019,26:52,6,12,0.5,4,9,0.444,1,2,0.5,0,3,3,1,1,0,0,0,17,-17.0,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
928,928,New Orleans Pelicans,Frank Jackson,Oklahoma City Thunder,L,11/02/2019,22:06,4,11,0.364,0,3,0.0,4,5,0.8,0,0,0,1,0,0,1,1,12,-16.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
929,929,New Orleans Pelicans,Kenrich Williams,Oklahoma City Thunder,L,11/02/2019,19:06,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,0,0,1,1,2,3,0.0,2020,315.0,PF,https://www.basketball-reference.com/players/w/willike04.html,34,6-6,210.0,New Orleans Pelicans,regular season
930,930,New Orleans Pelicans,Jaxson Hayes,Oklahoma City Thunder,L,11/02/2019,13:49,2,5,0.4,0,0,,0,0,,4,1,5,3,1,0,0,5,4,-4.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
931,931,New Orleans Pelicans,Nickeil Alexander-Walker,Oklahoma City Thunder,L,11/02/2019,7:55,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,-6.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
1094,1094,New Orleans Pelicans,Frank Jackson,Brooklyn Nets,L,11/04/2019,24:39,4,9,0.444,1,2,0.5,3,3,1.0,0,0,0,2,2,0,5,2,12,4.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
1095,1095,New Orleans Pelicans,J.J. Redick,Brooklyn Nets,L,11/04/2019,21:04,4,9,0.444,3,4,0.75,1,2,0.5,0,1,1,0,1,1,0,1,12,-1.0,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
1096,1096,New Orleans Pelicans,Jaxson Hayes,Brooklyn Nets,L,11/04/2019,16:26,0,3,0.0,0,1,0.0,3,3,1.0,3,2,5,1,2,0,2,6,3,12.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
1097,1097,New Orleans Pelicans,E'Twaun Moore,Brooklyn Nets,L,11/04/2019,14:53,2,4,0.5,1,2,0.5,2,3,0.667,0,1,1,1,0,0,0,1,7,8.0,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
1098,1098,New Orleans Pelicans,Derrick Favors,Brooklyn Nets,L,11/04/2019,8:14,0,1,0.0,0,0,,0,2,0.0,1,3,4,1,0,0,2,0,0,-5.0,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
1099,1099,New Orleans Pelicans,Kenrich Williams,Brooklyn Nets,L,11/04/2019,6:17,1,2,0.5,1,1,1.0,0,0,,1,2,3,0,1,1,0,0,3,-7.0,2020,315.0,PF,https://www.basketball-reference.com/players/w/willike04.html,34,6-6,210.0,New Orleans Pelicans,regular season
1100,1100,New Orleans Pelicans,Nickeil Alexander-Walker,Brooklyn Nets,L,11/04/2019,4:17,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
1429,1429,New Orleans Pelicans,Derrick Favors,Toronto Raptors,L,11/08/2019,18:46,2,4,0.5,0,0,,0,0,,6,5,11,1,0,0,1,1,4,-10.0,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
1430,1430,New Orleans Pelicans,Frank Jackson,Toronto Raptors,L,11/08/2019,18:17,5,12,0.41700000000000004,2,5,0.4,1,2,0.5,2,0,2,1,1,0,2,3,13,-2.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
1431,1431,New Orleans Pelicans,E'Twaun Moore,Toronto Raptors,L,11/08/2019,17:53,4,7,0.5710000000000001,0,2,0.0,1,1,1.0,1,4,5,1,0,0,0,2,9,-10.0,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
1432,1432,New Orleans Pelicans,Josh Hart,Toronto Raptors,L,11/08/2019,16:50,1,9,0.111,0,6,0.0,0,0,,0,2,2,0,0,0,0,2,2,-11.0,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
1433,1433,New Orleans Pelicans,J.J. Redick,Toronto Raptors,L,11/08/2019,16:50,0,1,0.0,0,0,,1,2,0.5,0,3,3,1,0,0,1,0,1,-13.0,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
1434,1434,New Orleans Pelicans,Nickeil Alexander-Walker,Toronto Raptors,L,11/08/2019,16:19,4,8,0.5,3,5,0.6,2,2,1.0,0,2,2,4,0,0,2,2,13,5.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
1435,1435,New Orleans Pelicans,Jaxson Hayes,Toronto Raptors,L,11/08/2019,14:34,2,3,0.667,0,0,,0,3,0.0,1,5,6,0,0,1,0,1,4,5.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
1436,1436,New Orleans Pelicans,Kenrich Williams,Toronto Raptors,L,11/08/2019,11:19,1,4,0.25,0,2,0.0,0,0,,0,2,2,2,0,0,0,4,2,15.0,2020,315.0,PF,https://www.basketball-reference.com/players/w/willike04.html,34,6-6,210.0,New Orleans Pelicans,regular season
1507,1507,New Orleans Pelicans,Josh Hart,Charlotte Hornets,W,11/09/2019,23:13,4,5,0.8,2,3,0.667,0,0,,1,6,7,2,2,0,0,3,10,3.0,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
1508,1508,New Orleans Pelicans,Jaxson Hayes,Charlotte Hornets,W,11/09/2019,18:03,3,3,1.0,0,0,,3,4,0.75,0,1,1,0,0,2,0,2,9,-2.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
1509,1509,New Orleans Pelicans,E'Twaun Moore,Charlotte Hornets,W,11/09/2019,14:11,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,2,4,-1.0,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
1510,1510,New Orleans Pelicans,Frank Jackson,Charlotte Hornets,W,11/09/2019,13:29,0,2,0.0,0,2,0.0,3,4,0.75,0,0,0,2,1,0,1,2,3,-2.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
1511,1511,New Orleans Pelicans,Nickeil Alexander-Walker,Charlotte Hornets,W,11/09/2019,8:21,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,5,2,5,-6.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
1512,1512,New Orleans Pelicans,Nicolo Melli,Charlotte Hornets,W,11/09/2019,4:43,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,3,0,0,-11.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
1682,1682,New Orleans Pelicans,E'Twaun Moore,Houston Rockets,L,11/11/2019,23:58,6,14,0.429,1,5,0.2,1,1,1.0,1,2,3,1,1,0,1,2,14,-3.0,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
1683,1683,New Orleans Pelicans,Jahlil Okafor,Houston Rockets,L,11/11/2019,16:16,5,7,0.7140000000000001,0,0,,4,6,0.667,3,2,5,1,1,0,0,0,14,-8.0,2020,316.0,C,https://www.basketball-reference.com/players/o/okafoja01.html,8-9,6-10,270.0,New Orleans Pelicans,regular season
1684,1684,New Orleans Pelicans,Frank Jackson,Houston Rockets,L,11/11/2019,13:24,1,8,0.125,0,4,0.0,0,0,,0,2,2,1,0,0,0,1,2,-17.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
1685,1685,New Orleans Pelicans,Nickeil Alexander-Walker,Houston Rockets,L,11/11/2019,11:18,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,1,0,2,2,2,-9.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
1686,1686,New Orleans Pelicans,Jaxson Hayes,Houston Rockets,L,11/11/2019,2:29,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-5.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
1892,1892,New Orleans Pelicans,Frank Jackson,Los Angeles Clippers,W,11/14/2019,22:35,9,14,0.643,4,7,0.5710000000000001,1,2,0.5,0,5,5,2,0,0,0,4,23,-3.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
1893,1893,New Orleans Pelicans,Nickeil Alexander-Walker,Los Angeles Clippers,W,11/14/2019,21:04,0,6,0.0,0,2,0.0,2,2,1.0,0,2,2,3,0,2,1,2,2,12.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
1894,1894,New Orleans Pelicans,Nicolo Melli,Los Angeles Clippers,W,11/14/2019,16:53,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,3,0,-4.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
1895,1895,New Orleans Pelicans,Jaxson Hayes,Los Angeles Clippers,W,11/14/2019,13:10,3,6,0.5,0,0,,3,4,0.75,2,1,3,1,1,0,0,4,9,-8.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
2050,2050,New Orleans Pelicans,Nickeil Alexander-Walker,Miami Heat,L,11/16/2019,30:25,10,18,0.556,6,9,0.667,1,2,0.5,0,4,4,3,0,0,3,1,27,-6.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
2051,2051,New Orleans Pelicans,Nicolo Melli,Miami Heat,L,11/16/2019,27:48,3,9,0.33299999999999996,3,7,0.429,1,2,0.5,1,4,5,3,3,0,1,2,10,-4.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
2052,2052,New Orleans Pelicans,Jaxson Hayes,Miami Heat,L,11/16/2019,23:30,6,6,1.0,0,0,,0,0,,2,1,3,0,1,2,3,1,12,4.0,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
2053,2053,New Orleans Pelicans,Josh Gray,Miami Heat,L,11/16/2019,15:27,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,3,0,2,-10.0,2020,320.0,PG,https://www.basketball-reference.com/players/g/grayjo01.html,5,6-0,180.0,New Orleans Pelicans,regular season
2054,2054,New Orleans Pelicans,Zylan Cheatham,Miami Heat,L,11/16/2019,13:52,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,1,0,0,1,3,2,-17.0,2020,318.0,SF,https://www.basketball-reference.com/players/c/cheatzy01.html,45,6-5,220.0,New Orleans Pelicans,regular season
2154,2154,New Orleans Pelicans,Nickeil Alexander-Walker,Golden State Warriors,W,11/17/2019,34:31,7,18,0.389,5,13,0.385,0,0,,0,5,5,4,1,0,1,4,19,0.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
2155,2155,New Orleans Pelicans,Nicolo Melli,Golden State Warriors,W,11/17/2019,26:48,5,8,0.625,5,7,0.7140000000000001,1,1,1.0,0,5,5,3,0,0,1,5,16,-2.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
2156,2156,New Orleans Pelicans,Josh Gray,Golden State Warriors,W,11/17/2019,7:16,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,3.0,2020,320.0,PG,https://www.basketball-reference.com/players/g/grayjo01.html,5,6-0,180.0,New Orleans Pelicans,regular season
2157,2157,New Orleans Pelicans,Zylan Cheatham,Golden State Warriors,W,11/17/2019,5:52,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2020,318.0,SF,https://www.basketball-reference.com/players/c/cheatzy01.html,45,6-5,220.0,New Orleans Pelicans,regular season
2295,2295,New Orleans Pelicans,Nicolo Melli,Portland Trail Blazers,W,11/19/2019,27:23,4,10,0.4,1,6,0.16699999999999998,5,5,1.0,4,2,6,4,3,0,0,3,14,1.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
2296,2296,New Orleans Pelicans,E'Twaun Moore,Portland Trail Blazers,W,11/19/2019,21:26,5,12,0.41700000000000004,1,2,0.5,0,0,,3,1,4,1,0,0,0,2,11,6.0,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
2297,2297,New Orleans Pelicans,Frank Jackson,Portland Trail Blazers,W,11/19/2019,19:15,2,4,0.5,2,4,0.5,3,4,0.75,0,2,2,0,0,0,1,3,9,1.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
2298,2298,New Orleans Pelicans,Nickeil Alexander-Walker,Portland Trail Blazers,W,11/19/2019,15:35,1,6,0.16699999999999998,1,4,0.25,0,0,,0,4,4,1,0,0,2,2,3,5.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
2448,2448,New Orleans Pelicans,E'Twaun Moore,Phoenix Suns,W,11/21/2019,25:33,8,12,0.667,3,5,0.6,0,1,0.0,2,3,5,2,0,0,2,0,19,-16.0,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
2449,2449,New Orleans Pelicans,Nicolo Melli,Phoenix Suns,W,11/21/2019,21:18,3,4,0.75,2,3,0.667,1,2,0.5,1,4,5,3,1,0,0,2,9,-10.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
2450,2450,New Orleans Pelicans,Lonzo Ball,Phoenix Suns,W,11/21/2019,19:27,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,1,1,5,0,0,3,3,8,-11.0,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
2451,2451,New Orleans Pelicans,Frank Jackson,Phoenix Suns,W,11/21/2019,14:15,0,4,0.0,0,2,0.0,2,2,1.0,2,1,3,1,0,0,1,1,2,-15.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
2452,2452,New Orleans Pelicans,Nickeil Alexander-Walker,Phoenix Suns,W,11/21/2019,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,314.0,SG,https://www.basketball-reference.com/players/a/alexani01.html,0,6-5,205.0,New Orleans Pelicans,regular season
2668,2668,New Orleans Pelicans,Lonzo Ball,Utah Jazz,L,11/23/2019,24:40,5,15,0.33299999999999996,3,7,0.429,0,0,,2,2,4,4,0,1,2,2,13,9.0,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
2669,2669,New Orleans Pelicans,E'Twaun Moore,Utah Jazz,L,11/23/2019,19:03,1,5,0.2,1,2,0.5,0,0,,0,1,1,2,0,0,0,2,3,-10.0,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
2670,2670,New Orleans Pelicans,Nicolo Melli,Utah Jazz,L,11/23/2019,15:41,2,3,0.667,2,2,1.0,0,0,,0,3,3,0,0,0,0,1,6,5.0,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
2671,2671,New Orleans Pelicans,Frank Jackson,Utah Jazz,L,11/23/2019,14:48,0,6,0.0,0,4,0.0,2,2,1.0,0,3,3,0,0,0,0,2,2,0.0,2020,311.0,PG,https://www.basketball-reference.com/players/j/jacksfr01.html,15,6-3,205.0,New Orleans Pelicans,regular season
2722,2722,New Orleans Pelicans,E'Twaun Moore,Los Angeles Clippers,L,11/24/2019,21:14,7,12,0.583,3,6,0.5,0,0,,1,2,3,1,0,1,1,3,17,-8.0,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
2723,2723,New Orleans Pelicans,Lonzo Ball,Los Angeles Clippers,L,11/24/2019,21:05,4,13,0.308,1,7,0.14300000000000002,0,0,,2,2,4,5,1,0,2,1,9,-27.0,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
