,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
322,322,Washington Wizards,Thomas Bryant,San Antonio Spurs,L,10/26/2019,30:25,4,11,0.364,1,4,0.25,1,2,0.5,0,7,7,1,0,2,2,3,10,-6,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
323,323,Washington Wizards,Ish Smith,San Antonio Spurs,L,10/26/2019,29:22,8,13,0.615,2,3,0.667,1,2,0.5,2,3,5,4,1,0,1,1,19,-3,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
324,324,Washington Wizards,Isaac Bonga,San Antonio Spurs,L,10/26/2019,25:59,2,4,0.5,0,0,,0,1,0.0,1,5,6,4,1,0,0,3,4,7,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
615,615,Washington Wizards,Bradley Beal,Houston Rockets,L,10/30/2019,40:30,14,20,0.7,7,12,0.583,11,12,0.917,2,4,6,8,3,0,5,4,46,8,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
616,616,Washington Wizards,Rui Hachimura,Houston Rockets,L,10/30/2019,35:31,9,15,0.6,3,3,1.0,2,2,1.0,2,3,5,0,0,0,1,2,23,-12,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
617,617,Washington Wizards,Thomas Bryant,Houston Rockets,L,10/30/2019,34:18,5,10,0.5,0,1,0.0,3,4,0.75,1,11,12,5,1,4,1,1,13,-6,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
618,618,Washington Wizards,Isaac Bonga,Houston Rockets,L,10/30/2019,24:40,3,4,0.75,0,0,,0,0,,2,1,3,2,0,0,2,5,6,-16,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
619,619,Washington Wizards,Ish Smith,Houston Rockets,L,10/30/2019,23:17,3,6,0.5,0,2,0.0,0,2,0.0,0,1,1,3,0,0,1,2,6,-7,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
865,865,Washington Wizards,Ish Smith,Minnesota Timberwolves,L,11/02/2019,31:17,3,8,0.375,1,2,0.5,0,0,,1,2,3,4,1,1,0,2,7,-1,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
866,866,Washington Wizards,Bradley Beal,Minnesota Timberwolves,L,11/02/2019,27:53,8,19,0.42100000000000004,3,8,0.375,11,13,0.846,0,0,0,1,1,0,6,1,30,-41,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
867,867,Washington Wizards,Rui Hachimura,Minnesota Timberwolves,L,11/02/2019,22:29,2,11,0.182,0,2,0.0,0,0,,1,1,2,0,0,0,1,2,4,-28,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
868,868,Washington Wizards,Thomas Bryant,Minnesota Timberwolves,L,11/02/2019,19:47,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,1,9,10,2,2,1,1,3,3,-27,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
869,869,Washington Wizards,Isaac Bonga,Minnesota Timberwolves,L,11/02/2019,18:05,0,5,0.0,0,1,0.0,3,4,0.75,1,2,3,1,2,0,1,2,3,-5,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
955,955,Washington Wizards,Bradley Beal,Detroit Pistons,W,11/04/2019,32:22,8,17,0.47100000000000003,1,4,0.25,5,8,0.625,3,2,5,6,1,0,5,1,22,-2,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
956,956,Washington Wizards,Thomas Bryant,Detroit Pistons,W,11/04/2019,26:30,6,10,0.6,1,2,0.5,1,2,0.5,2,5,7,1,0,1,2,5,14,-5,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
957,957,Washington Wizards,Isaiah Thomas,Detroit Pistons,W,11/04/2019,24:26,4,12,0.33299999999999996,1,5,0.2,0,0,,0,2,2,6,1,1,0,0,9,-6,2020,,,,,,,,regular season
958,958,Washington Wizards,Isaac Bonga,Detroit Pistons,W,11/04/2019,22:48,2,5,0.4,0,1,0.0,1,1,1.0,1,2,3,1,0,0,0,0,5,16,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
959,959,Washington Wizards,Rui Hachimura,Detroit Pistons,W,11/04/2019,16:18,5,7,0.7140000000000001,1,2,0.5,1,1,1.0,2,2,4,3,1,0,1,4,12,-2,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
1080,1080,Washington Wizards,Bradley Beal,Indiana Pacers,L,11/06/2019,41:27,12,29,0.414,1,12,0.083,5,5,1.0,3,2,5,5,0,0,3,4,30,-10,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
1081,1081,Washington Wizards,Thomas Bryant,Indiana Pacers,L,11/06/2019,34:13,6,10,0.6,1,2,0.5,7,7,1.0,3,8,11,2,0,0,1,3,20,-11,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
1082,1082,Washington Wizards,Rui Hachimura,Indiana Pacers,L,11/06/2019,20:50,0,5,0.0,0,1,0.0,0,0,,1,7,8,1,0,0,1,0,0,-19,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
1083,1083,Washington Wizards,Isaiah Thomas,Indiana Pacers,L,11/06/2019,19:41,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,-16,2020,,,,,,,,regular season
1084,1084,Washington Wizards,Isaac Bonga,Indiana Pacers,L,11/06/2019,10:32,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,2,2,0,-6,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
1225,1225,Washington Wizards,Bradley Beal,Cleveland Cavaliers,L,11/08/2019,38:59,8,21,0.381,3,9,0.33299999999999996,1,2,0.5,1,4,5,9,0,0,4,3,20,-2,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
1226,1226,Washington Wizards,Rui Hachimura,Cleveland Cavaliers,L,11/08/2019,35:18,10,13,0.769,0,0,,1,2,0.5,4,3,7,3,2,0,2,3,21,-15,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
1227,1227,Washington Wizards,Thomas Bryant,Cleveland Cavaliers,L,11/08/2019,33:35,11,16,0.688,0,3,0.0,1,2,0.5,3,5,8,4,1,1,3,2,23,-8,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
1228,1228,Washington Wizards,Isaiah Thomas,Cleveland Cavaliers,L,11/08/2019,28:46,5,9,0.556,1,4,0.25,0,0,,0,2,2,5,0,0,3,3,11,-12,2020,,,,,,,,regular season
1229,1229,Washington Wizards,Troy Brown,Cleveland Cavaliers,L,11/08/2019,19:10,1,8,0.125,1,2,0.5,0,0,,5,1,6,1,2,0,3,2,3,-13,2020,,,,,,,,regular season
1600,1600,Washington Wizards,Bradley Beal,Boston Celtics,L,11/13/2019,39:00,17,27,0.63,4,6,0.667,6,8,0.75,1,4,5,6,1,0,1,0,44,0,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
1601,1601,Washington Wizards,Isaiah Thomas,Boston Celtics,L,11/13/2019,32:37,7,14,0.5,3,6,0.5,1,1,1.0,0,1,1,7,0,0,2,2,18,-3,2020,,,,,,,,regular season
1602,1602,Washington Wizards,Thomas Bryant,Boston Celtics,L,11/13/2019,28:59,5,13,0.385,0,2,0.0,4,5,0.8,4,3,7,1,0,2,0,4,14,-10,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
1603,1603,Washington Wizards,Troy Brown,Boston Celtics,L,11/13/2019,27:26,3,4,0.75,1,2,0.5,0,0,,0,2,2,5,0,0,0,1,7,-1,2020,,,,,,,,regular season
1604,1604,Washington Wizards,Rui Hachimura,Boston Celtics,L,11/13/2019,24:15,9,12,0.75,0,1,0.0,3,4,0.75,3,1,4,2,1,0,0,5,21,-5,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
1750,1750,Washington Wizards,Bradley Beal,Minnesota Timberwolves,W,11/15/2019,36:58,15,22,0.682,1,5,0.2,13,14,0.929,0,3,3,10,2,1,5,3,44,31,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
1751,1751,Washington Wizards,Troy Brown,Minnesota Timberwolves,W,11/15/2019,26:27,5,8,0.625,0,2,0.0,1,2,0.5,1,6,7,2,2,0,1,0,11,9,2020,,,,,,,,regular season
1752,1752,Washington Wizards,Rui Hachimura,Minnesota Timberwolves,W,11/15/2019,25:11,4,10,0.4,0,2,0.0,0,0,,1,3,4,3,2,0,2,1,8,10,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
1753,1753,Washington Wizards,Isaiah Thomas,Minnesota Timberwolves,W,11/15/2019,23:40,4,8,0.5,2,2,1.0,0,0,,0,1,1,5,1,0,0,2,10,8,2020,,,,,,,,regular season
1754,1754,Washington Wizards,Thomas Bryant,Minnesota Timberwolves,W,11/15/2019,22:35,5,9,0.556,0,2,0.0,2,2,1.0,5,4,9,2,0,0,1,4,12,3,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
1900,1900,Washington Wizards,Bradley Beal,Orlando Magic,L,11/17/2019,39:36,12,26,0.462,5,10,0.5,5,6,0.833,1,5,6,8,1,0,3,4,34,-5,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
1901,1901,Washington Wizards,Isaiah Thomas,Orlando Magic,L,11/17/2019,28:43,6,13,0.462,0,3,0.0,1,2,0.5,0,0,0,5,2,0,0,2,13,-4,2020,,,,,,,,regular season
1902,1902,Washington Wizards,Rui Hachimura,Orlando Magic,L,11/17/2019,27:55,3,7,0.429,0,0,,0,0,,1,3,4,2,0,0,0,2,6,-3,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
1903,1903,Washington Wizards,Thomas Bryant,Orlando Magic,L,11/17/2019,27:36,6,10,0.6,1,2,0.5,1,1,1.0,2,4,6,4,0,1,0,4,14,-4,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
1904,1904,Washington Wizards,Troy Brown,Orlando Magic,L,11/17/2019,23:54,1,5,0.2,0,2,0.0,0,0,,1,6,7,2,0,0,1,1,2,-14,2020,,,,,,,,regular season
2075,2075,Washington Wizards,Bradley Beal,San Antonio Spurs,W,11/20/2019,38:07,14,24,0.583,3,7,0.429,2,2,1.0,0,4,4,4,0,0,4,4,33,1,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
2076,2076,Washington Wizards,Rui Hachimura,San Antonio Spurs,W,11/20/2019,25:27,5,10,0.5,0,1,0.0,5,6,0.833,2,5,7,2,0,0,1,4,15,13,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
2077,2077,Washington Wizards,Isaiah Thomas,San Antonio Spurs,W,11/20/2019,23:55,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,0,2020,,,,,,,,regular season
2078,2078,Washington Wizards,Thomas Bryant,San Antonio Spurs,W,11/20/2019,22:27,5,7,0.7140000000000001,1,1,1.0,0,0,,1,4,5,6,0,0,2,1,11,3,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
2079,2079,Washington Wizards,Troy Brown,San Antonio Spurs,W,11/20/2019,19:34,2,3,0.667,1,1,1.0,0,0,,1,4,5,4,1,0,0,3,5,1,2020,,,,,,,,regular season
2205,2205,Washington Wizards,Bradley Beal,Charlotte Hornets,W,11/22/2019,42:13,10,19,0.526,4,8,0.5,6,7,0.857,1,4,5,12,0,0,1,2,30,11,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
2206,2206,Washington Wizards,Thomas Bryant,Charlotte Hornets,W,11/22/2019,34:23,9,12,0.75,0,1,0.0,3,5,0.6,2,9,11,0,0,1,0,2,21,21,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
2207,2207,Washington Wizards,Rui Hachimura,Charlotte Hornets,W,11/22/2019,21:20,7,12,0.583,0,1,0.0,1,2,0.5,0,2,2,0,2,0,1,1,15,-3,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
2208,2208,Washington Wizards,Isaiah Thomas,Charlotte Hornets,W,11/22/2019,21:20,2,7,0.28600000000000003,1,4,0.25,0,0,,0,2,2,5,0,0,2,0,5,-3,2020,,,,,,,,regular season
2209,2209,Washington Wizards,Troy Brown,Charlotte Hornets,W,11/22/2019,20:11,2,6,0.33299999999999996,0,2,0.0,0,0,,1,5,6,2,0,0,3,1,4,-3,2020,,,,,,,,regular season
2415,2415,Washington Wizards,Bradley Beal,Sacramento Kings,L,11/24/2019,41:10,8,18,0.444,2,6,0.33299999999999996,2,2,1.0,2,1,3,8,0,0,2,3,20,-4,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
2416,2416,Washington Wizards,Isaiah Thomas,Sacramento Kings,L,11/24/2019,29:14,6,11,0.545,4,7,0.5710000000000001,1,1,1.0,0,2,2,2,0,1,3,5,17,-14,2020,,,,,,,,regular season
2417,2417,Washington Wizards,Thomas Bryant,Sacramento Kings,L,11/24/2019,28:24,7,10,0.7,0,0,,0,2,0.0,5,3,8,2,0,0,3,3,14,-1,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
2418,2418,Washington Wizards,Rui Hachimura,Sacramento Kings,L,11/24/2019,23:24,2,7,0.28600000000000003,1,2,0.5,2,2,1.0,0,4,4,1,1,0,1,0,7,-8,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
2419,2419,Washington Wizards,Troy Brown,Sacramento Kings,L,11/24/2019,14:36,0,6,0.0,0,1,0.0,0,0,,0,2,2,3,1,0,0,2,0,-2,2020,,,,,,,,regular season
2560,2560,Washington Wizards,Bradley Beal,Denver Nuggets,L,11/26/2019,29:39,6,15,0.4,2,10,0.2,0,2,0.0,0,4,4,6,1,0,4,1,14,-15,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
2561,2561,Washington Wizards,Troy Brown,Denver Nuggets,L,11/26/2019,22:49,5,8,0.625,0,1,0.0,2,2,1.0,2,2,4,2,1,0,2,0,12,-7,2020,,,,,,,,regular season
2562,2562,Washington Wizards,Thomas Bryant,Denver Nuggets,L,11/26/2019,22:45,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,0,8,8,2,2,2,0,2,10,-14,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
2563,2563,Washington Wizards,Rui Hachimura,Denver Nuggets,L,11/26/2019,22:01,3,10,0.3,1,3,0.33299999999999996,0,0,,0,4,4,2,1,0,0,4,7,-16,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
2564,2564,Washington Wizards,Isaiah Thomas,Denver Nuggets,L,11/26/2019,21:51,1,8,0.125,0,3,0.0,1,2,0.5,0,0,0,2,0,0,3,2,3,-13,2020,,,,,,,,regular season
2670,2670,Washington Wizards,Bradley Beal,Phoenix Suns,W,11/27/2019,39:42,11,18,0.611,4,6,0.667,9,10,0.9,0,2,2,6,1,1,1,2,35,13,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
2671,2671,Washington Wizards,Rui Hachimura,Phoenix Suns,W,11/27/2019,31:02,2,8,0.25,0,1,0.0,2,2,1.0,1,5,6,0,0,2,0,2,6,5,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
2672,2672,Washington Wizards,Thomas Bryant,Phoenix Suns,W,11/27/2019,29:48,9,11,0.818,2,2,1.0,3,3,1.0,1,8,9,5,0,0,1,2,23,12,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
2673,2673,Washington Wizards,Isaiah Thomas,Phoenix Suns,W,11/27/2019,25:26,5,12,0.41700000000000004,2,6,0.33299999999999996,0,0,,0,3,3,5,1,0,3,5,12,5,2020,,,,,,,,regular season
2674,2674,Washington Wizards,Troy Brown,Phoenix Suns,W,11/27/2019,14:11,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,1,0,2,0,5,9,2020,,,,,,,,regular season
2830,2830,Washington Wizards,Bradley Beal,Los Angeles Lakers,L,11/29/2019,30:23,5,13,0.385,2,7,0.28600000000000003,6,6,1.0,1,2,3,9,2,0,3,3,18,-20,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
2831,2831,Washington Wizards,Rui Hachimura,Los Angeles Lakers,L,11/29/2019,26:23,7,15,0.467,0,3,0.0,2,2,1.0,1,7,8,1,1,0,1,2,16,-27,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
2832,2832,Washington Wizards,Thomas Bryant,Los Angeles Lakers,L,11/29/2019,22:04,2,6,0.33299999999999996,0,0,,1,2,0.5,0,5,5,3,0,0,1,2,5,-23,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
2833,2833,Washington Wizards,Isaiah Thomas,Los Angeles Lakers,L,11/29/2019,21:51,4,6,0.667,2,4,0.5,0,0,,0,0,0,1,1,0,1,3,10,-13,2020,,,,,,,,regular season
2834,2834,Washington Wizards,Troy Brown,Los Angeles Lakers,L,11/29/2019,19:48,4,10,0.4,0,2,0.0,1,2,0.5,3,4,7,1,3,1,2,2,9,-18,2020,,,,,,,,regular season
2960,2960,Washington Wizards,Rui Hachimura,Los Angeles Clippers,L,12/01/2019,38:27,13,23,0.565,2,5,0.4,2,3,0.667,2,7,9,3,1,0,0,3,30,-8,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
2961,2961,Washington Wizards,Bradley Beal,Los Angeles Clippers,L,12/01/2019,34:39,7,19,0.368,0,4,0.0,9,10,0.9,0,5,5,11,2,0,5,2,23,-14,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
2962,2962,Washington Wizards,Thomas Bryant,Los Angeles Clippers,L,12/01/2019,30:40,3,11,0.273,0,1,0.0,3,6,0.5,4,4,8,3,0,0,1,3,9,-28,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
2963,2963,Washington Wizards,Isaiah Thomas,Los Angeles Clippers,L,12/01/2019,24:36,5,11,0.455,3,6,0.5,3,5,0.6,1,3,4,4,0,0,2,2,16,-11,2020,,,,,,,,regular season
2964,2964,Washington Wizards,Troy Brown,Los Angeles Clippers,L,12/01/2019,22:04,4,8,0.5,0,1,0.0,0,0,,1,6,7,0,1,0,0,5,8,-8,2020,,,,,,,,regular season
3045,3045,Washington Wizards,Bradley Beal,Orlando Magic,L,12/03/2019,41:51,16,30,0.5329999999999999,3,6,0.5,7,10,0.7,1,5,6,4,1,0,3,4,42,-15,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
3046,3046,Washington Wizards,Davis Bertans,Orlando Magic,L,12/03/2019,40:01,7,16,0.43799999999999994,4,12,0.33299999999999996,3,3,1.0,1,4,5,0,1,2,0,2,21,-3,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
3047,3047,Washington Wizards,Rui Hachimura,Orlando Magic,L,12/03/2019,38:30,6,12,0.5,0,3,0.0,3,3,1.0,0,6,6,4,0,0,1,4,15,6,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
3048,3048,Washington Wizards,Isaiah Thomas,Orlando Magic,L,12/03/2019,34:09,8,14,0.5710000000000001,2,5,0.4,2,2,1.0,1,4,5,7,1,1,3,3,20,2,2020,,,,,,,,regular season
3049,3049,Washington Wizards,Isaac Bonga,Orlando Magic,L,12/03/2019,17:07,1,1,1.0,0,0,,0,0,,1,5,6,1,1,0,1,2,2,6,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
3205,3205,Washington Wizards,Rui Hachimura,Philadelphia 76ers,W,12/05/2019,42:31,11,18,0.611,1,3,0.33299999999999996,4,4,1.0,1,6,7,0,2,0,2,3,27,1,2020,496.0,PF,https://www.basketball-reference.com/players/h/hachiru01.html,8,6-8,230.0,Washington Wizards,regular season
3206,3206,Washington Wizards,Bradley Beal,Philadelphia 76ers,W,12/05/2019,38:09,7,24,0.292,1,4,0.25,11,13,0.846,5,5,10,4,0,0,5,2,26,6,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
3207,3207,Washington Wizards,Ish Smith,Philadelphia 76ers,W,12/05/2019,34:03,7,11,0.636,2,2,1.0,3,4,0.75,0,1,1,8,0,0,0,0,19,14,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
3208,3208,Washington Wizards,Moritz Wagner,Philadelphia 76ers,W,12/05/2019,25:57,2,6,0.33299999999999996,0,4,0.0,1,2,0.5,2,9,11,1,1,0,0,4,5,-11,2020,498.0,C,https://www.basketball-reference.com/players/w/wagnemo01.html,21,6-11,245.0,Washington Wizards,regular season
3209,3209,Washington Wizards,Isaac Bonga,Philadelphia 76ers,W,12/05/2019,19:35,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,2,1,1,2,2,4,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
3290,3290,Washington Wizards,Bradley Beal,Miami Heat,L,12/06/2019,39:15,7,17,0.41200000000000003,4,10,0.4,5,6,0.833,0,4,4,8,1,1,6,3,23,-8,2020,494.0,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207.0,Washington Wizards,regular season
