,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
284,284,Utah Jazz,Stanton Kidd,Los Angeles Lakers,L,10/25/2019,4:39,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,7.0,2020,,,,,,,,regular season
285,285,Utah Jazz,Jarrell Brantley,Los Angeles Lakers,L,10/25/2019,4:39,0,0,,0,0,,0,0,,0,3,3,1,0,1,0,0,0,7.0,2020,489.0,PF,https://www.basketball-reference.com/players/b/brantja01.html,5,6-5,250.0,Utah Jazz,regular season
286,286,Utah Jazz,Nigel Williams-Goss,Los Angeles Lakers,L,10/25/2019,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,488.0,PG,https://www.basketball-reference.com/players/w/willini01.html,0,6-2,190.0,Utah Jazz,regular season
400,400,Utah Jazz,Joe Ingles,Sacramento Kings,W,10/26/2019,25:27,2,5,0.4,2,5,0.4,2,2,1.0,0,4,4,3,3,0,1,1,8,10.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
401,401,Utah Jazz,Emmanuel Mudiay,Sacramento Kings,W,10/26/2019,23:48,4,11,0.364,0,3,0.0,2,2,1.0,1,3,4,4,0,0,4,4,10,6.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
402,402,Utah Jazz,Ed Davis,Sacramento Kings,W,10/26/2019,18:15,1,1,1.0,0,0,,0,2,0.0,0,7,7,0,0,0,1,2,2,14.0,2020,484.0,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218.0,Utah Jazz,regular season
403,403,Utah Jazz,Jeff Green,Sacramento Kings,W,10/26/2019,18:05,3,5,0.6,3,4,0.75,0,2,0.0,0,3,3,1,0,0,1,1,9,1.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
404,404,Utah Jazz,Georges Niang,Sacramento Kings,W,10/26/2019,15:30,5,7,0.7140000000000001,2,4,0.5,0,0,,0,3,3,1,0,0,1,0,12,1.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
405,405,Utah Jazz,Stanton Kidd,Sacramento Kings,W,10/26/2019,7:25,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,1,0,-3.0,2020,,,,,,,,regular season
406,406,Utah Jazz,Tony Bradley,Sacramento Kings,W,10/26/2019,4:42,2,2,1.0,0,0,,2,3,0.667,0,2,2,0,0,0,1,1,6,2.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
407,407,Utah Jazz,Nigel Williams-Goss,Sacramento Kings,W,10/26/2019,4:42,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,2.0,2020,488.0,PG,https://www.basketball-reference.com/players/w/willini01.html,0,6-2,190.0,Utah Jazz,regular season
565,565,Utah Jazz,Joe Ingles,Phoenix Suns,W,10/28/2019,25:37,1,6,0.16699999999999998,1,5,0.2,0,0,,1,8,9,5,1,0,3,3,3,-3.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
566,566,Utah Jazz,Emmanuel Mudiay,Phoenix Suns,W,10/28/2019,16:53,1,3,0.33299999999999996,0,0,,4,4,1.0,0,3,3,3,0,0,2,1,6,8.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
567,567,Utah Jazz,Jeff Green,Phoenix Suns,W,10/28/2019,14:03,2,4,0.5,1,1,1.0,3,4,0.75,0,1,1,0,0,0,0,2,8,-7.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
568,568,Utah Jazz,Ed Davis,Phoenix Suns,W,10/28/2019,12:28,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-12.0,2020,484.0,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218.0,Utah Jazz,regular season
569,569,Utah Jazz,Georges Niang,Phoenix Suns,W,10/28/2019,9:09,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-3.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
737,737,Utah Jazz,Joe Ingles,Los Angeles Clippers,W,10/30/2019,31:03,4,8,0.5,2,4,0.5,0,0,,0,2,2,7,2,0,1,3,10,27.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
738,738,Utah Jazz,Jeff Green,Los Angeles Clippers,W,10/30/2019,19:28,3,8,0.375,2,4,0.5,0,0,,0,1,1,0,3,1,0,1,8,8.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
739,739,Utah Jazz,Emmanuel Mudiay,Los Angeles Clippers,W,10/30/2019,16:00,4,9,0.444,0,1,0.0,0,0,,0,3,3,5,1,1,1,0,8,13.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
740,740,Utah Jazz,Ed Davis,Los Angeles Clippers,W,10/30/2019,14:00,2,3,0.667,0,0,,0,0,,3,6,9,1,0,1,1,1,4,13.0,2020,484.0,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218.0,Utah Jazz,regular season
741,741,Utah Jazz,Stanton Kidd,Los Angeles Clippers,W,10/30/2019,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,,,,,,,,regular season
742,742,Utah Jazz,Nigel Williams-Goss,Los Angeles Clippers,W,10/30/2019,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.0,2020,488.0,PG,https://www.basketball-reference.com/players/w/willini01.html,0,6-2,190.0,Utah Jazz,regular season
743,743,Utah Jazz,Georges Niang,Los Angeles Clippers,W,10/30/2019,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
744,744,Utah Jazz,Tony Bradley,Los Angeles Clippers,W,10/30/2019,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
904,904,Utah Jazz,Joe Ingles,Sacramento Kings,L,11/01/2019,29:46,2,6,0.33299999999999996,2,5,0.4,0,0,,0,2,2,3,0,0,1,2,6,11.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
905,905,Utah Jazz,Jeff Green,Sacramento Kings,L,11/01/2019,22:36,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,0,0,0,1,1,0,2,2,8,7.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
906,906,Utah Jazz,Emmanuel Mudiay,Sacramento Kings,L,11/01/2019,14:46,3,5,0.6,0,1,0.0,0,2,0.0,0,0,0,2,1,1,3,0,6,6.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
907,907,Utah Jazz,Ed Davis,Sacramento Kings,L,11/01/2019,7:46,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,9.0,2020,484.0,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218.0,Utah Jazz,regular season
1071,1071,Utah Jazz,Joe Ingles,Los Angeles Clippers,L,11/03/2019,28:03,3,9,0.33299999999999996,3,9,0.33299999999999996,0,0,,0,5,5,2,1,1,1,4,9,-12.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
1072,1072,Utah Jazz,Jeff Green,Los Angeles Clippers,L,11/03/2019,19:04,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,1,0,0,2,-26.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
1073,1073,Utah Jazz,Tony Bradley,Los Angeles Clippers,L,11/03/2019,13:57,3,5,0.6,0,0,,2,3,0.667,3,2,5,0,0,2,1,2,8,-14.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
1074,1074,Utah Jazz,Georges Niang,Los Angeles Clippers,L,11/03/2019,6:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-4.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
1305,1305,Utah Jazz,Joe Ingles,Philadelphia 76ers,W,11/06/2019,29:14,6,11,0.545,2,5,0.4,2,2,1.0,1,1,2,2,0,0,0,3,16,-8.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
1306,1306,Utah Jazz,Jeff Green,Philadelphia 76ers,W,11/06/2019,18:33,1,6,0.16699999999999998,1,4,0.25,0,0,,0,6,6,0,0,0,1,1,3,-13.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
1307,1307,Utah Jazz,Tony Bradley,Philadelphia 76ers,W,11/06/2019,11:52,4,5,0.8,0,0,,0,0,,3,0,3,0,1,0,0,3,8,-7.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
1308,1308,Utah Jazz,Georges Niang,Philadelphia 76ers,W,11/06/2019,10:51,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,4,1,-17.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
1465,1465,Utah Jazz,Joe Ingles,Milwaukee Bucks,W,11/08/2019,20:47,0,5,0.0,0,3,0.0,1,2,0.5,0,5,5,3,0,0,2,3,1,10.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
1466,1466,Utah Jazz,Jeff Green,Milwaukee Bucks,W,11/08/2019,15:00,1,6,0.16699999999999998,0,4,0.0,0,0,,2,0,2,0,0,0,1,3,2,9.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
1467,1467,Utah Jazz,Georges Niang,Milwaukee Bucks,W,11/08/2019,11:41,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,0.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
1468,1468,Utah Jazz,Tony Bradley,Milwaukee Bucks,W,11/08/2019,11:29,3,6,0.5,0,0,,1,4,0.25,4,4,8,1,1,0,1,2,7,-1.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
1687,1687,Utah Jazz,Joe Ingles,Golden State Warriors,W,11/11/2019,27:00,3,8,0.375,1,5,0.2,4,4,1.0,0,3,3,7,1,0,2,1,11,-3.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
1688,1688,Utah Jazz,Jeff Green,Golden State Warriors,W,11/11/2019,20:45,4,8,0.5,2,6,0.33299999999999996,2,2,1.0,0,3,3,1,0,1,1,2,12,8.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
1689,1689,Utah Jazz,Emmanuel Mudiay,Golden State Warriors,W,11/11/2019,14:56,4,5,0.8,1,1,1.0,2,2,1.0,0,4,4,1,0,0,2,2,11,2.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
1690,1690,Utah Jazz,Tony Bradley,Golden State Warriors,W,11/11/2019,13:30,1,3,0.33299999999999996,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,-1.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
1691,1691,Utah Jazz,Stanton Kidd,Golden State Warriors,W,11/11/2019,1:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3.0,2020,,,,,,,,regular season
1692,1692,Utah Jazz,Nigel Williams-Goss,Golden State Warriors,W,11/11/2019,1:51,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,488.0,PG,https://www.basketball-reference.com/players/w/willini01.html,0,6-2,190.0,Utah Jazz,regular season
1693,1693,Utah Jazz,Georges Niang,Golden State Warriors,W,11/11/2019,1:51,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
1694,1694,Utah Jazz,Miye Oni,Golden State Warriors,W,11/11/2019,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,487.0,SG,https://www.basketball-reference.com/players/o/onimi01.html,24-81,6-5,206.0,Utah Jazz,regular season
1781,1781,Utah Jazz,Joe Ingles,Brooklyn Nets,W,11/12/2019,32:13,0,6,0.0,0,4,0.0,3,4,0.75,0,5,5,2,0,1,1,3,3,4.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
1782,1782,Utah Jazz,Jeff Green,Brooklyn Nets,W,11/12/2019,21:50,4,9,0.444,3,5,0.6,2,2,1.0,1,3,4,0,1,1,2,2,13,-3.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
1783,1783,Utah Jazz,Emmanuel Mudiay,Brooklyn Nets,W,11/12/2019,17:57,4,8,0.5,0,1,0.0,7,8,0.875,0,3,3,2,1,0,0,1,15,8.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
1784,1784,Utah Jazz,Tony Bradley,Brooklyn Nets,W,11/12/2019,10:27,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,0,3,2,5.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
1960,1960,Utah Jazz,Jeff Green,Memphis Grizzlies,L,11/15/2019,20:36,0,5,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,2,1,2,-10.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
1961,1961,Utah Jazz,Joe Ingles,Memphis Grizzlies,L,11/15/2019,17:46,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,1,2,5,4.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
1962,1962,Utah Jazz,Emmanuel Mudiay,Memphis Grizzlies,L,11/15/2019,12:59,3,4,0.75,1,2,0.5,0,0,,0,1,1,2,0,0,3,1,7,-8.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
1963,1963,Utah Jazz,Tony Bradley,Memphis Grizzlies,L,11/15/2019,11:31,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-11.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
2264,2264,Utah Jazz,Joe Ingles,Minnesota Timberwolves,L,11/18/2019,33:37,4,12,0.33299999999999996,3,7,0.429,1,2,0.5,1,7,8,5,0,0,2,1,12,-11.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
2265,2265,Utah Jazz,Jeff Green,Minnesota Timberwolves,L,11/18/2019,17:52,2,8,0.25,2,4,0.5,5,6,0.833,1,3,4,1,0,1,3,3,11,-9.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
2266,2266,Utah Jazz,Emmanuel Mudiay,Minnesota Timberwolves,L,11/18/2019,14:02,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,1,1,2,1,4,-4.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
2267,2267,Utah Jazz,Dante Exum,Minnesota Timberwolves,L,11/18/2019,14:01,1,4,0.25,0,0,,0,0,,0,0,0,0,1,1,0,1,2,1.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
2406,2406,Utah Jazz,Joe Ingles,Minnesota Timberwolves,W,11/20/2019,27:13,1,4,0.25,0,2,0.0,1,2,0.5,2,2,4,4,2,0,1,2,3,-13.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
2407,2407,Utah Jazz,Emmanuel Mudiay,Minnesota Timberwolves,W,11/20/2019,15:35,1,7,0.14300000000000002,0,1,0.0,0,0,,2,3,5,0,1,0,1,3,2,-24.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
2408,2408,Utah Jazz,Jeff Green,Minnesota Timberwolves,W,11/20/2019,15:27,3,8,0.375,0,3,0.0,4,6,0.667,1,2,3,1,0,0,1,3,10,3.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
2409,2409,Utah Jazz,Dante Exum,Minnesota Timberwolves,W,11/20/2019,7:54,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-16.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
2410,2410,Utah Jazz,Georges Niang,Minnesota Timberwolves,W,11/20/2019,4:39,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,-10.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
2560,2560,Utah Jazz,Joe Ingles,Golden State Warriors,W,11/22/2019,27:26,1,3,0.33299999999999996,1,2,0.5,0,0,,0,5,5,3,0,0,3,2,3,5.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
2561,2561,Utah Jazz,Jeff Green,Golden State Warriors,W,11/22/2019,17:09,2,8,0.25,0,4,0.0,3,4,0.75,0,5,5,0,0,2,0,1,7,8.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
2562,2562,Utah Jazz,Emmanuel Mudiay,Golden State Warriors,W,11/22/2019,15:29,5,6,0.833,1,1,1.0,0,0,,0,2,2,1,0,0,3,2,11,3.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
2563,2563,Utah Jazz,Tony Bradley,Golden State Warriors,W,11/22/2019,6:58,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,1,1,2,0.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
2564,2564,Utah Jazz,Dante Exum,Golden State Warriors,W,11/22/2019,6:29,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
2672,2672,Utah Jazz,Jeff Green,New Orleans Pelicans,W,11/23/2019,26:15,3,5,0.6,1,2,0.5,8,8,1.0,0,4,4,3,0,1,2,2,15,7.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
2673,2673,Utah Jazz,Joe Ingles,New Orleans Pelicans,W,11/23/2019,24:56,1,6,0.16699999999999998,1,5,0.2,0,0,,0,8,8,3,0,0,3,3,3,-7.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
2674,2674,Utah Jazz,Emmanuel Mudiay,New Orleans Pelicans,W,11/23/2019,15:28,4,6,0.667,1,3,0.33299999999999996,1,2,0.5,1,5,6,1,0,0,1,1,10,9.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
2675,2675,Utah Jazz,Georges Niang,New Orleans Pelicans,W,11/23/2019,8:18,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,2,0,0,5,-11.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
2676,2676,Utah Jazz,Dante Exum,New Orleans Pelicans,W,11/23/2019,5:02,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,7.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
2823,2823,Utah Jazz,Joe Ingles,Milwaukee Bucks,L,11/25/2019,27:10,5,10,0.5,3,7,0.429,2,2,1.0,0,5,5,4,1,0,0,1,15,-10.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
2824,2824,Utah Jazz,Jeff Green,Milwaukee Bucks,L,11/25/2019,25:07,4,6,0.667,3,5,0.6,0,0,,0,2,2,0,0,1,2,1,11,0.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
2825,2825,Utah Jazz,Emmanuel Mudiay,Milwaukee Bucks,L,11/25/2019,19:10,5,6,0.833,1,1,1.0,1,2,0.5,0,5,5,5,0,0,4,5,12,5.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
2826,2826,Utah Jazz,Georges Niang,Milwaukee Bucks,L,11/25/2019,17:27,5,11,0.455,3,6,0.5,0,0,,1,4,5,2,0,0,0,2,13,12.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
2912,2912,Utah Jazz,Joe Ingles,Indiana Pacers,L,11/27/2019,28:07,5,9,0.556,2,6,0.33299999999999996,0,0,,0,2,2,2,4,0,1,2,12,-16.0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
2913,2913,Utah Jazz,Georges Niang,Indiana Pacers,L,11/27/2019,15:37,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,3,2,5,0.0,2020,478.0,PF,https://www.basketball-reference.com/players/n/niangge01.html,31,6-7,230.0,Utah Jazz,regular season
2914,2914,Utah Jazz,Jeff Green,Indiana Pacers,L,11/27/2019,15:13,2,6,0.33299999999999996,0,2,0.0,2,4,0.5,2,4,6,1,0,0,0,1,6,-9.0,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
2915,2915,Utah Jazz,Emmanuel Mudiay,Indiana Pacers,L,11/27/2019,13:17,1,6,0.16699999999999998,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,2,-1.0,2020,481.0,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,8-15,6-3,200.0,Utah Jazz,regular season
2916,2916,Utah Jazz,Tony Bradley,Indiana Pacers,L,11/27/2019,5:23,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5.0,2020,480.0,C,https://www.basketball-reference.com/players/b/bradlto01.html,13,6-10,248.0,Utah Jazz,regular season
2917,2917,Utah Jazz,Miye Oni,Indiana Pacers,L,11/27/2019,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,2020,487.0,SG,https://www.basketball-reference.com/players/o/onimi01.html,24-81,6-5,206.0,Utah Jazz,regular season
