,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5188,5188,Washington Wizards,Troy Brown,Detroit Pistons,L,12/26/2019,27:35,6,14,0.429,1,2,0.5,0,1,0.0,0,6,6,1,1,0,2,4,13,-13.0,2020,,,,,,,,regular season
5189,5189,Washington Wizards,Anzejs Pasecniks,Detroit Pistons,L,12/26/2019,23:41,7,11,0.636,0,0,,3,5,0.6,3,3,6,1,2,0,0,5,17,-3.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
5190,5190,Washington Wizards,Jordan McRae,Detroit Pistons,L,12/26/2019,15:02,5,10,0.5,1,3,0.33299999999999996,4,6,0.667,1,1,2,2,0,1,1,1,15,-4.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
5191,5191,Washington Wizards,Justin Robinson,Detroit Pistons,L,12/26/2019,9:24,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,3,-3.0,2020,,,,,,,,regular season
5192,5192,Washington Wizards,Garrison Mathews,Detroit Pistons,L,12/26/2019,8:24,1,2,0.5,1,2,0.5,1,1,1.0,0,3,3,1,1,0,2,1,4,-4.0,2020,505.0,SG,https://www.basketball-reference.com/players/m/mathega01.html,24,6-5,215.0,Washington Wizards,regular season
5410,5410,Washington Wizards,Jordan McRae,New York Knicks,L,12/28/2019,29:05,7,16,0.43799999999999994,4,5,0.8,2,3,0.667,0,5,5,2,1,0,1,2,20,-1.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
5411,5411,Washington Wizards,Ish Smith,New York Knicks,L,12/28/2019,21:23,4,12,0.33299999999999996,2,4,0.5,3,4,0.75,0,3,3,2,1,1,1,2,13,-9.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
5412,5412,Washington Wizards,Isaac Bonga,New York Knicks,L,12/28/2019,20:00,2,5,0.4,0,0,,4,4,1.0,2,2,4,1,2,0,0,2,8,-6.0,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
5413,5413,Washington Wizards,Anzejs Pasecniks,New York Knicks,L,12/28/2019,19:19,1,4,0.25,0,0,,2,4,0.5,2,3,5,0,0,0,2,4,4,-10.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
5414,5414,Washington Wizards,Garrison Mathews,New York Knicks,L,12/28/2019,8:49,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-21.0,2020,505.0,SG,https://www.basketball-reference.com/players/m/mathega01.html,24,6-5,215.0,Washington Wizards,regular season
5415,5415,Washington Wizards,Admiral Schofield,New York Knicks,L,12/28/2019,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2020,500.0,SF,https://www.basketball-reference.com/players/s/schofad01.html,1,6-5,241.0,Washington Wizards,regular season
5560,5560,Washington Wizards,Jordan McRae,Miami Heat,W,12/30/2019,34:38,9,14,0.643,6,8,0.75,5,7,0.7140000000000001,0,4,4,8,2,1,0,5,29,25.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
5561,5561,Washington Wizards,Ish Smith,Miami Heat,W,12/30/2019,30:33,9,18,0.5,1,4,0.25,0,0,,0,3,3,7,2,0,1,0,19,24.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
5562,5562,Washington Wizards,Garrison Mathews,Miami Heat,W,12/30/2019,29:10,6,9,0.667,4,7,0.5710000000000001,12,13,0.9229999999999999,1,3,4,0,0,0,1,5,28,22.0,2020,505.0,SG,https://www.basketball-reference.com/players/m/mathega01.html,24,6-5,215.0,Washington Wizards,regular season
5563,5563,Washington Wizards,Anzejs Pasecniks,Miami Heat,W,12/30/2019,18:21,1,2,0.5,0,0,,0,2,0.0,3,7,10,2,1,2,0,4,2,16.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
5564,5564,Washington Wizards,Isaac Bonga,Miami Heat,W,12/30/2019,15:36,1,2,0.5,0,0,,0,0,,2,2,4,0,0,1,0,3,2,12.0,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
5565,5565,Washington Wizards,Admiral Schofield,Miami Heat,W,12/30/2019,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4.0,2020,500.0,SF,https://www.basketball-reference.com/players/s/schofad01.html,1,6-5,241.0,Washington Wizards,regular season
5708,5708,Washington Wizards,Jordan McRae,Orlando Magic,L,01/01/2020,31:06,4,12,0.33299999999999996,2,6,0.33299999999999996,5,6,0.833,0,7,7,1,1,0,2,0,15,-8.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
5709,5709,Washington Wizards,Ish Smith,Orlando Magic,L,01/01/2020,28:27,4,10,0.4,1,4,0.25,1,2,0.5,1,4,5,3,1,0,0,2,10,-7.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
5710,5710,Washington Wizards,Troy Brown,Orlando Magic,L,01/01/2020,28:18,5,12,0.41700000000000004,1,2,0.5,3,4,0.75,2,5,7,1,1,0,2,1,14,-9.0,2020,,,,,,,,regular season
5711,5711,Washington Wizards,Anzejs Pasecniks,Orlando Magic,L,01/01/2020,23:49,2,8,0.25,0,1,0.0,0,0,,3,7,10,3,0,0,1,5,4,4.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
5712,5712,Washington Wizards,Garrison Mathews,Orlando Magic,L,01/01/2020,17:02,2,4,0.5,1,3,0.33299999999999996,5,5,1.0,1,0,1,1,0,0,1,3,10,0.0,2020,505.0,SG,https://www.basketball-reference.com/players/m/mathega01.html,24,6-5,215.0,Washington Wizards,regular season
5713,5713,Washington Wizards,Isaac Bonga,Orlando Magic,L,01/01/2020,12:39,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,1,1,0,3,4,-4.0,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
5714,5714,Washington Wizards,Admiral Schofield,Orlando Magic,L,01/01/2020,3:51,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1.0,2020,500.0,SF,https://www.basketball-reference.com/players/s/schofad01.html,1,6-5,241.0,Washington Wizards,regular season
5715,5715,Washington Wizards,Justin Robinson,Orlando Magic,L,01/01/2020,3:51,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1.0,2020,,,,,,,,regular season
5869,5869,Washington Wizards,Ish Smith,Portland Trail Blazers,L,01/03/2020,33:17,6,14,0.429,2,5,0.4,2,2,1.0,0,2,2,5,1,0,2,3,16,-16.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
5870,5870,Washington Wizards,Jordan McRae,Portland Trail Blazers,L,01/03/2020,33:04,12,26,0.462,4,10,0.4,7,9,0.778,3,2,5,4,0,1,2,4,35,-4.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
5871,5871,Washington Wizards,Garrison Mathews,Portland Trail Blazers,L,01/03/2020,24:43,6,9,0.667,5,7,0.7140000000000001,1,1,1.0,0,2,2,1,0,0,0,2,18,1.0,2020,505.0,SG,https://www.basketball-reference.com/players/m/mathega01.html,24,6-5,215.0,Washington Wizards,regular season
5872,5872,Washington Wizards,Anzejs Pasecniks,Portland Trail Blazers,L,01/03/2020,17:35,2,7,0.28600000000000003,0,0,,0,0,,5,4,9,1,0,0,3,5,4,2.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
5873,5873,Washington Wizards,Admiral Schofield,Portland Trail Blazers,L,01/03/2020,12:22,0,3,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,2,1,0.0,2020,500.0,SF,https://www.basketball-reference.com/players/s/schofad01.html,1,6-5,241.0,Washington Wizards,regular season
5874,5874,Washington Wizards,Isaac Bonga,Portland Trail Blazers,L,01/03/2020,9:24,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,4.0,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
5982,5982,Washington Wizards,Troy Brown,Denver Nuggets,W,01/04/2020,35:42,10,12,0.833,2,3,0.667,3,3,1.0,2,12,14,3,1,0,1,2,25,23.0,2020,,,,,,,,regular season
5983,5983,Washington Wizards,Ish Smith,Denver Nuggets,W,01/04/2020,34:04,15,24,0.625,1,2,0.5,1,2,0.5,0,3,3,8,3,0,0,2,32,18.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
5984,5984,Washington Wizards,Anzejs Pasecniks,Denver Nuggets,W,01/04/2020,22:11,6,8,0.75,0,0,,1,2,0.5,3,5,8,1,0,1,1,5,13,26.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
5985,5985,Washington Wizards,Isaac Bonga,Denver Nuggets,W,01/04/2020,21:13,5,6,0.833,0,0,,5,7,0.7140000000000001,2,2,4,0,0,1,0,1,15,11.0,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
5986,5986,Washington Wizards,Garrison Mathews,Denver Nuggets,W,01/04/2020,20:37,1,6,0.16699999999999998,1,5,0.2,4,5,0.8,0,1,1,0,0,0,0,3,7,26.0,2020,505.0,SG,https://www.basketball-reference.com/players/m/mathega01.html,24,6-5,215.0,Washington Wizards,regular season
6125,6125,Washington Wizards,Troy Brown,Boston Celtics,W,01/06/2020,36:02,5,12,0.41700000000000004,2,4,0.5,3,4,0.75,2,7,9,0,1,0,3,3,15,4.0,2020,,,,,,,,regular season
6126,6126,Washington Wizards,Ish Smith,Boston Celtics,W,01/06/2020,31:12,12,18,0.667,1,3,0.33299999999999996,2,4,0.5,0,4,4,4,0,0,3,2,27,9.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
6127,6127,Washington Wizards,Anzejs Pasecniks,Boston Celtics,W,01/06/2020,22:48,2,3,0.667,0,0,,3,4,0.75,0,4,4,0,1,1,3,5,7,11.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
6128,6128,Washington Wizards,Garrison Mathews,Boston Celtics,W,01/06/2020,3:58,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,2.0,2020,505.0,SG,https://www.basketball-reference.com/players/m/mathega01.html,24,6-5,215.0,Washington Wizards,regular season
6129,6129,Washington Wizards,Admiral Schofield,Boston Celtics,W,01/06/2020,3:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6.0,2020,500.0,SF,https://www.basketball-reference.com/players/s/schofad01.html,1,6-5,241.0,Washington Wizards,regular season
6290,6290,Washington Wizards,Admiral Schofield,Orlando Magic,L,01/08/2020,35:33,8,13,0.615,2,6,0.33299999999999996,0,0,,2,4,6,2,0,0,0,3,18,-7.0,2020,500.0,SF,https://www.basketball-reference.com/players/s/schofad01.html,1,6-5,241.0,Washington Wizards,regular season
6291,6291,Washington Wizards,Troy Brown,Orlando Magic,L,01/08/2020,35:27,6,17,0.353,1,5,0.2,5,7,0.7140000000000001,1,10,11,5,2,0,3,4,18,-8.0,2020,,,,,,,,regular season
6292,6292,Washington Wizards,Anzejs Pasecniks,Orlando Magic,L,01/08/2020,35:04,6,8,0.75,0,0,,4,6,0.667,2,3,5,3,0,2,3,2,16,-16.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
6293,6293,Washington Wizards,Ish Smith,Orlando Magic,L,01/08/2020,25:05,4,13,0.308,1,4,0.25,0,0,,0,3,3,4,1,0,3,1,9,-15.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
6407,6407,Washington Wizards,Troy Brown,Atlanta Hawks,W,01/10/2020,34:50,7,12,0.583,1,1,1.0,3,4,0.75,2,8,10,1,2,0,1,1,18,13.0,2020,,,,,,,,regular season
6408,6408,Washington Wizards,Ish Smith,Atlanta Hawks,W,01/10/2020,27:44,4,15,0.267,0,5,0.0,2,4,0.5,2,4,6,9,2,0,1,1,10,15.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
6409,6409,Washington Wizards,Davis Bertans,Atlanta Hawks,W,01/10/2020,21:08,5,12,0.41700000000000004,3,8,0.375,1,1,1.0,0,7,7,1,0,0,0,2,14,21.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
6410,6410,Washington Wizards,Anzejs Pasecniks,Atlanta Hawks,W,01/10/2020,20:29,2,8,0.25,0,0,,2,4,0.5,3,3,6,0,1,0,0,2,6,8.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
6411,6411,Washington Wizards,Admiral Schofield,Atlanta Hawks,W,01/10/2020,9:02,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,3,-3.0,2020,500.0,SF,https://www.basketball-reference.com/players/s/schofad01.html,1,6-5,241.0,Washington Wizards,regular season
6617,6617,Washington Wizards,Troy Brown,Utah Jazz,L,01/12/2020,31:08,4,7,0.5710000000000001,1,2,0.5,0,0,,0,6,6,1,1,0,0,2,9,-5.0,2020,,,,,,,,regular season
6618,6618,Washington Wizards,Ish Smith,Utah Jazz,L,01/12/2020,28:02,4,12,0.33299999999999996,1,2,0.5,0,0,,1,3,4,7,0,1,2,0,9,-7.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
6619,6619,Washington Wizards,Davis Bertans,Utah Jazz,L,01/12/2020,25:50,5,11,0.455,4,7,0.5710000000000001,4,5,0.8,0,4,4,1,0,1,0,1,18,-9.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
6620,6620,Washington Wizards,Jordan McRae,Utah Jazz,L,01/12/2020,25:12,7,14,0.5,0,2,0.0,2,3,0.667,2,4,6,2,0,1,2,0,16,-5.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
6621,6621,Washington Wizards,Thomas Bryant,Utah Jazz,L,01/12/2020,15:27,4,6,0.667,0,0,,0,0,,2,1,3,1,0,0,0,2,8,-3.0,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
6622,6622,Washington Wizards,Anzejs Pasecniks,Utah Jazz,L,01/12/2020,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
6868,6868,Washington Wizards,Davis Bertans,Chicago Bulls,L,01/15/2020,25:58,4,15,0.267,4,10,0.4,0,0,,0,5,5,2,2,0,3,3,12,-4.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
6869,6869,Washington Wizards,Jordan McRae,Chicago Bulls,L,01/15/2020,25:29,6,13,0.462,0,5,0.0,4,4,1.0,0,4,4,3,1,0,1,3,16,3.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
6870,6870,Washington Wizards,Ish Smith,Chicago Bulls,L,01/15/2020,22:35,2,3,0.667,0,0,,1,2,0.5,0,2,2,5,0,1,2,2,5,3.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
6871,6871,Washington Wizards,Isaac Bonga,Chicago Bulls,L,01/15/2020,18:19,2,2,1.0,1,1,1.0,0,0,,0,3,3,1,0,1,0,0,5,8.0,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
6872,6872,Washington Wizards,Anzejs Pasecniks,Chicago Bulls,L,01/15/2020,17:53,4,7,0.5710000000000001,0,0,,2,2,1.0,3,0,3,2,3,1,3,3,10,5.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
6873,6873,Washington Wizards,Troy Brown,Chicago Bulls,L,01/15/2020,17:17,0,3,0.0,0,0,,0,0,,0,3,3,1,1,0,0,1,0,-5.0,2020,,,,,,,,regular season
7018,7018,Washington Wizards,Ish Smith,Toronto Raptors,L,01/17/2020,31:34,5,9,0.556,2,2,1.0,0,1,0.0,0,4,4,8,1,0,3,0,12,-18.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
7019,7019,Washington Wizards,Davis Bertans,Toronto Raptors,L,01/17/2020,27:37,3,13,0.231,3,11,0.273,3,4,0.75,0,2,2,2,1,1,4,4,12,-14.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
7020,7020,Washington Wizards,Troy Brown,Toronto Raptors,L,01/17/2020,26:18,9,13,0.6920000000000001,2,4,0.5,2,3,0.667,3,5,8,1,3,0,2,1,22,-23.0,2020,,,,,,,,regular season
7021,7021,Washington Wizards,Anzejs Pasecniks,Toronto Raptors,L,01/17/2020,23:14,4,6,0.667,0,0,,3,5,0.6,1,5,6,0,0,0,2,0,11,-22.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
7022,7022,Washington Wizards,Gary Payton,Toronto Raptors,L,01/17/2020,21:10,2,6,0.33299999999999996,0,3,0.0,0,0,,2,1,3,2,1,1,1,3,4,-20.0,2020,,,,,,,,regular season
7023,7023,Washington Wizards,Jordan McRae,Toronto Raptors,L,01/17/2020,6:08,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,1,3,-5.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
7221,7221,Washington Wizards,Jordan McRae,Detroit Pistons,W,01/20/2020,25:23,3,7,0.429,0,2,0.0,1,2,0.5,0,8,8,3,0,0,2,4,7,-2.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
7222,7222,Washington Wizards,Ish Smith,Detroit Pistons,W,01/20/2020,25:22,4,8,0.5,0,0,,1,1,1.0,0,7,7,6,0,1,1,0,9,2.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
7223,7223,Washington Wizards,Troy Brown,Detroit Pistons,W,01/20/2020,25:02,2,6,0.33299999999999996,2,4,0.5,0,0,,0,3,3,1,0,0,0,1,6,3.0,2020,,,,,,,,regular season
7224,7224,Washington Wizards,Davis Bertans,Detroit Pistons,W,01/20/2020,22:55,2,5,0.4,2,5,0.4,2,2,1.0,0,3,3,0,0,1,0,3,8,6.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
7225,7225,Washington Wizards,Thomas Bryant,Detroit Pistons,W,01/20/2020,21:36,6,9,0.667,1,1,1.0,0,0,,1,5,6,1,0,1,5,3,13,-1.0,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
7226,7226,Washington Wizards,Johnathan Williams,Detroit Pistons,W,01/20/2020,3:23,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-7.0,2020,506.0,C,https://www.basketball-reference.com/players/w/willijo04.html,19,6-9,228.0,Washington Wizards,regular season
7442,7442,Washington Wizards,Jordan McRae,Miami Heat,L,01/22/2020,34:04,5,15,0.33299999999999996,2,8,0.25,2,2,1.0,1,2,3,5,1,0,0,5,14,-9.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
7443,7443,Washington Wizards,Davis Bertans,Miami Heat,L,01/22/2020,31:51,8,18,0.444,4,12,0.33299999999999996,4,5,0.8,1,0,1,4,1,1,1,3,24,-5.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
7444,7444,Washington Wizards,Ish Smith,Miami Heat,L,01/22/2020,28:15,3,6,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,7,-2.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
7445,7445,Washington Wizards,Troy Brown,Miami Heat,L,01/22/2020,20:29,4,8,0.5,0,2,0.0,1,2,0.5,0,3,3,4,1,0,1,3,9,-16.0,2020,,,,,,,,regular season
7446,7446,Washington Wizards,Thomas Bryant,Miami Heat,L,01/22/2020,16:36,3,4,0.75,0,0,,0,0,,0,6,6,2,0,2,0,1,6,1.0,2020,497.0,C,https://www.basketball-reference.com/players/b/bryanth01.html,13,6-10,248.0,Washington Wizards,regular season
7447,7447,Washington Wizards,Johnathan Williams,Miami Heat,L,01/22/2020,1:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2.0,2020,506.0,C,https://www.basketball-reference.com/players/w/willijo04.html,19,6-9,228.0,Washington Wizards,regular season
7525,7525,Washington Wizards,Davis Bertans,Cleveland Cavaliers,W,01/23/2020,26:43,6,10,0.6,4,8,0.5,1,1,1.0,0,2,2,2,1,0,0,1,17,13.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
7526,7526,Washington Wizards,Ish Smith,Cleveland Cavaliers,W,01/23/2020,25:30,6,14,0.429,1,6,0.16699999999999998,4,4,1.0,1,3,4,5,2,0,0,1,17,0.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
7527,7527,Washington Wizards,Troy Brown,Cleveland Cavaliers,W,01/23/2020,25:30,3,5,0.6,1,1,1.0,1,2,0.5,0,8,8,3,0,0,0,1,8,0.0,2020,,,,,,,,regular season
7528,7528,Washington Wizards,Isaac Bonga,Cleveland Cavaliers,W,01/23/2020,22:29,3,3,1.0,2,2,1.0,1,1,1.0,1,4,5,2,0,1,1,1,9,21.0,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
7529,7529,Washington Wizards,Jordan McRae,Cleveland Cavaliers,W,01/23/2020,17:46,2,8,0.25,0,2,0.0,0,2,0.0,0,0,0,2,0,0,0,2,4,0.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
7530,7530,Washington Wizards,Anzejs Pasecniks,Cleveland Cavaliers,W,01/23/2020,15:23,1,2,0.5,0,1,0.0,2,2,1.0,1,2,3,1,0,1,1,3,4,0.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
7531,7531,Washington Wizards,Johnathan Williams,Cleveland Cavaliers,W,01/23/2020,4:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-1.0,2020,506.0,C,https://www.basketball-reference.com/players/w/willijo04.html,19,6-9,228.0,Washington Wizards,regular season
7745,7745,Washington Wizards,Davis Bertans,Atlanta Hawks,L,01/26/2020,32:41,3,12,0.25,2,9,0.222,4,4,1.0,2,3,5,3,3,1,3,3,12,-8.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
7746,7746,Washington Wizards,Troy Brown,Atlanta Hawks,L,01/26/2020,31:42,7,11,0.636,3,4,0.75,2,2,1.0,0,3,3,2,0,0,0,2,19,-4.0,2020,,,,,,,,regular season
7747,7747,Washington Wizards,Ish Smith,Atlanta Hawks,L,01/26/2020,29:11,4,8,0.5,0,1,0.0,2,2,1.0,0,0,0,3,0,0,1,1,10,3.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
7748,7748,Washington Wizards,Jordan McRae,Atlanta Hawks,L,01/26/2020,17:48,4,10,0.4,0,4,0.0,4,4,1.0,0,7,7,2,1,2,2,2,12,-3.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
7749,7749,Washington Wizards,Anzejs Pasecniks,Atlanta Hawks,L,01/26/2020,15:19,2,2,1.0,0,0,,1,2,0.5,1,1,2,0,0,2,0,3,5,-4.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
7750,7750,Washington Wizards,Isaac Bonga,Atlanta Hawks,L,01/26/2020,4:38,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,0,1.0,2020,493.0,SF,https://www.basketball-reference.com/players/b/bongais01.html,17,6-8,180.0,Washington Wizards,regular season
7951,7951,Washington Wizards,Troy Brown,Milwaukee Bucks,L,01/28/2020,34:39,5,10,0.5,2,4,0.5,4,5,0.8,3,4,7,5,0,0,1,3,16,-13.0,2020,,,,,,,,regular season
7952,7952,Washington Wizards,Davis Bertans,Milwaukee Bucks,L,01/28/2020,29:45,5,7,0.7140000000000001,4,4,1.0,1,2,0.5,0,3,3,0,1,2,1,0,15,-17.0,2020,495.0,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225.0,Washington Wizards,regular season
7953,7953,Washington Wizards,Ish Smith,Milwaukee Bucks,L,01/28/2020,27:03,3,8,0.375,0,2,0.0,0,0,,0,1,1,6,3,1,0,5,6,-9.0,2020,492.0,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175.0,Washington Wizards,regular season
7954,7954,Washington Wizards,Gary Payton,Milwaukee Bucks,L,01/28/2020,10:53,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,3,0,-6.0,2020,,,,,,,,regular season
7955,7955,Washington Wizards,Anzejs Pasecniks,Milwaukee Bucks,L,01/28/2020,9:29,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5.0,2020,502.0,C,https://www.basketball-reference.com/players/p/pasecan01.html,18,7-1,229.0,Washington Wizards,regular season
7956,7956,Washington Wizards,Admiral Schofield,Milwaukee Bucks,L,01/28/2020,1:30,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,-2.0,2020,500.0,SF,https://www.basketball-reference.com/players/s/schofad01.html,1,6-5,241.0,Washington Wizards,regular season
