,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
923,923,Golden State Warriors,Alec Burks,San Antonio Spurs,L,11/01/2019,15:35,5,9,0.556,2,2,1.0,2,2,1.0,0,1,1,0,0,0,0,3,14,-19.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
924,924,Golden State Warriors,Ky Bowman,San Antonio Spurs,L,11/01/2019,14:58,1,6,0.16699999999999998,0,1,0.0,0,0,,0,1,1,2,0,0,1,2,2,-11.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
925,925,Golden State Warriors,Omari Spellman,San Antonio Spurs,L,11/01/2019,5:02,0,0,,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,2,6.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
997,997,Golden State Warriors,Damion Lee,Charlotte Hornets,L,11/02/2019,26:47,5,11,0.455,3,6,0.5,0,0,,1,1,2,3,0,0,3,4,13,-5.0,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
998,998,Golden State Warriors,Alec Burks,Charlotte Hornets,L,11/02/2019,24:47,0,3,0.0,0,0,,0,0,,0,4,4,3,0,1,1,0,0,-4.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
999,999,Golden State Warriors,Omari Spellman,Charlotte Hornets,L,11/02/2019,18:54,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,1,0,1,3,1,4,2.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
1000,1000,Golden State Warriors,Marquese Chriss,Charlotte Hornets,L,11/02/2019,7:31,0,2,0.0,0,0,,0,0,,0,1,1,2,0,1,3,1,0,-9.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
1144,1144,Golden State Warriors,Damion Lee,Portland Trail Blazers,W,11/04/2019,29:10,4,8,0.5,0,1,0.0,10,11,0.909,0,4,4,3,2,0,2,1,18,2.0,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
1145,1145,Golden State Warriors,Alec Burks,Portland Trail Blazers,W,11/04/2019,27:58,4,12,0.33299999999999996,1,4,0.25,4,5,0.8,0,4,4,2,0,0,2,3,13,6.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
1146,1146,Golden State Warriors,Omari Spellman,Portland Trail Blazers,W,11/04/2019,15:12,3,4,0.75,1,1,1.0,0,0,,2,4,6,2,0,1,0,1,7,-4.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
1147,1147,Golden State Warriors,Marquese Chriss,Portland Trail Blazers,W,11/04/2019,14:05,2,3,0.667,1,2,0.5,0,0,,1,3,4,3,0,1,0,2,5,5.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
1257,1257,Golden State Warriors,Alec Burks,Houston Rockets,L,11/06/2019,31:24,10,18,0.556,3,8,0.375,5,6,0.833,0,8,8,3,2,0,2,2,28,2.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
1258,1258,Golden State Warriors,Damion Lee,Houston Rockets,L,11/06/2019,27:52,3,14,0.214,1,4,0.25,6,8,0.75,1,5,6,3,0,0,0,0,13,-10.0,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
1259,1259,Golden State Warriors,Omari Spellman,Houston Rockets,L,11/06/2019,18:15,6,6,1.0,0,0,,1,2,0.5,4,3,7,3,2,0,0,0,13,0.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
1260,1260,Golden State Warriors,Marquese Chriss,Houston Rockets,L,11/06/2019,12:42,1,4,0.25,0,0,,2,2,1.0,2,5,7,1,1,0,0,1,4,4.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
1412,1412,Golden State Warriors,Alec Burks,Minnesota Timberwolves,L,11/08/2019,31:45,5,10,0.5,2,6,0.33299999999999996,6,6,1.0,2,7,9,1,0,2,3,3,18,-2.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
1413,1413,Golden State Warriors,Damion Lee,Minnesota Timberwolves,L,11/08/2019,26:59,1,8,0.125,0,3,0.0,0,0,,1,1,2,3,3,0,1,3,2,1.0,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
1414,1414,Golden State Warriors,Omari Spellman,Minnesota Timberwolves,L,11/08/2019,15:09,2,8,0.25,0,2,0.0,2,2,1.0,4,1,5,3,0,1,2,2,6,1.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
1415,1415,Golden State Warriors,Marquese Chriss,Minnesota Timberwolves,L,11/08/2019,12:58,4,6,0.667,0,0,,0,0,,1,2,3,2,1,0,2,3,8,-3.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
1416,1416,Golden State Warriors,Ky Bowman,Minnesota Timberwolves,L,11/08/2019,12:22,1,2,0.5,0,0,,0,0,,0,4,4,1,0,0,0,2,2,-1.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
1541,1541,Golden State Warriors,Marquese Chriss,Oklahoma City Thunder,L,11/09/2019,24:28,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,1,3,4,1,0,2,2,1,10,5.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
1542,1542,Golden State Warriors,Damion Lee,Oklahoma City Thunder,L,11/09/2019,22:20,2,7,0.28600000000000003,1,4,0.25,0,0,,1,6,7,2,1,0,0,0,5,3.0,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
1543,1543,Golden State Warriors,Ky Bowman,Oklahoma City Thunder,L,11/09/2019,17:26,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,4,-5.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
1544,1544,Golden State Warriors,Omari Spellman,Oklahoma City Thunder,L,11/09/2019,12:10,1,4,0.25,0,0,,2,2,1.0,2,1,3,1,1,0,1,0,4,-9.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
1695,1695,Golden State Warriors,Eric Paschall,Utah Jazz,L,11/11/2019,29:49,4,10,0.4,0,2,0.0,0,0,,2,4,6,0,2,0,0,1,8,3.0,2020,154.0,PF,https://www.basketball-reference.com/players/p/pascher01.html,7,6-6,255.0,Golden State Warriors,regular season
1696,1696,Golden State Warriors,Damion Lee,Utah Jazz,L,11/11/2019,21:58,4,11,0.364,0,3,0.0,0,0,,0,0,0,0,0,0,1,1,8,-8.0,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
1697,1697,Golden State Warriors,Alec Burks,Utah Jazz,L,11/11/2019,18:44,2,5,0.4,2,3,0.667,4,4,1.0,1,0,1,3,1,1,0,3,10,-6.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
1698,1698,Golden State Warriors,Marquese Chriss,Utah Jazz,L,11/11/2019,16:31,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,1,5,6,2,0,0,0,0,11,-7.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
1699,1699,Golden State Warriors,Ky Bowman,Utah Jazz,L,11/11/2019,15:40,3,5,0.6,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,1,1,7,-1.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
1849,1849,Golden State Warriors,Eric Paschall,Los Angeles Lakers,L,11/13/2019,32:23,7,15,0.467,0,4,0.0,1,2,0.5,1,2,3,0,0,0,2,1,15,-7.0,2020,154.0,PF,https://www.basketball-reference.com/players/p/pascher01.html,7,6-6,255.0,Golden State Warriors,regular season
1850,1850,Golden State Warriors,Alec Burks,Los Angeles Lakers,L,11/13/2019,21:37,2,7,0.28600000000000003,2,4,0.5,3,5,0.6,1,2,3,2,0,0,0,0,9,-12.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
1851,1851,Golden State Warriors,Marquese Chriss,Los Angeles Lakers,L,11/13/2019,16:34,0,5,0.0,0,1,0.0,0,0,,1,5,6,2,0,2,3,3,0,-4.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
1852,1852,Golden State Warriors,Omari Spellman,Los Angeles Lakers,L,11/13/2019,15:27,2,7,0.28600000000000003,0,2,0.0,0,0,,3,4,7,1,1,0,1,0,4,-13.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
1853,1853,Golden State Warriors,Ky Bowman,Los Angeles Lakers,L,11/13/2019,12:35,2,3,0.667,1,1,1.0,0,0,,0,1,1,3,1,1,1,1,5,-6.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
1998,1998,Golden State Warriors,Alec Burks,Boston Celtics,L,11/15/2019,30:30,4,11,0.364,1,3,0.33299999999999996,11,12,0.917,0,3,3,1,1,0,0,3,20,3.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
1999,1999,Golden State Warriors,Jordan Poole,Boston Celtics,L,11/15/2019,21:40,1,8,0.125,0,5,0.0,2,2,1.0,0,6,6,1,1,0,1,4,4,-4.0,2020,156.0,SG,https://www.basketball-reference.com/players/p/poolejo01.html,3,6-4,194.0,Golden State Warriors,regular season
2000,2000,Golden State Warriors,Ky Bowman,Boston Celtics,L,11/15/2019,13:31,3,8,0.375,0,2,0.0,0,0,,2,1,3,0,1,0,1,2,6,-2.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
2001,2001,Golden State Warriors,Marquese Chriss,Boston Celtics,L,11/15/2019,12:55,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,4,-12.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
2002,2002,Golden State Warriors,Omari Spellman,Boston Celtics,L,11/15/2019,11:34,2,5,0.4,0,1,0.0,4,6,0.667,7,1,8,0,0,1,2,0,8,-1.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
2150,2150,Golden State Warriors,Ky Bowman,New Orleans Pelicans,L,11/17/2019,27:39,8,16,0.5,3,7,0.429,0,0,,0,2,2,4,1,0,0,2,19,2.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
2151,2151,Golden State Warriors,Jordan Poole,New Orleans Pelicans,L,11/17/2019,23:09,0,7,0.0,0,3,0.0,0,1,0.0,0,5,5,3,0,0,2,1,0,3.0,2020,156.0,SG,https://www.basketball-reference.com/players/p/poolejo01.html,3,6-4,194.0,Golden State Warriors,regular season
2152,2152,Golden State Warriors,Marquese Chriss,New Orleans Pelicans,L,11/17/2019,18:22,3,6,0.5,0,0,,4,4,1.0,3,4,7,2,1,1,3,3,10,1.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
2153,2153,Golden State Warriors,Omari Spellman,New Orleans Pelicans,L,11/17/2019,13:57,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-9.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
2279,2279,Golden State Warriors,Ky Bowman,Memphis Grizzlies,W,11/19/2019,24:44,1,3,0.33299999999999996,1,2,0.5,0,0,,1,1,2,5,1,0,1,2,3,15.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
2280,2280,Golden State Warriors,Omari Spellman,Memphis Grizzlies,W,11/19/2019,22:48,3,9,0.33299999999999996,2,5,0.4,1,3,0.33299999999999996,3,3,6,1,1,0,2,4,9,11.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
2281,2281,Golden State Warriors,Marquese Chriss,Memphis Grizzlies,W,11/19/2019,21:12,7,11,0.636,0,2,0.0,3,4,0.75,2,4,6,2,0,4,2,3,17,15.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
2282,2282,Golden State Warriors,Jordan Poole,Memphis Grizzlies,W,11/19/2019,16:32,2,8,0.25,1,5,0.2,0,0,,1,2,3,3,0,1,0,0,5,-1.0,2020,156.0,SG,https://www.basketball-reference.com/players/p/poolejo01.html,3,6-4,194.0,Golden State Warriors,regular season
2359,2359,Golden State Warriors,Jordan Poole,Dallas Mavericks,L,11/20/2019,30:03,5,14,0.35700000000000004,0,4,0.0,1,2,0.5,0,1,1,7,0,0,1,3,11,-23.0,2020,156.0,SG,https://www.basketball-reference.com/players/p/poolejo01.html,3,6-4,194.0,Golden State Warriors,regular season
2360,2360,Golden State Warriors,Omari Spellman,Dallas Mavericks,L,11/20/2019,28:25,4,11,0.364,3,7,0.429,0,0,,2,4,6,1,0,1,2,1,11,-17.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
2361,2361,Golden State Warriors,Marquese Chriss,Dallas Mavericks,L,11/20/2019,26:56,3,11,0.273,0,2,0.0,5,8,0.625,3,2,5,2,2,2,0,3,11,-17.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
2557,2557,Golden State Warriors,Omari Spellman,Utah Jazz,L,11/22/2019,28:18,7,9,0.778,4,4,1.0,0,0,,0,5,5,1,0,0,1,4,18,3.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
2558,2558,Golden State Warriors,Jordan Poole,Utah Jazz,L,11/22/2019,25:14,4,13,0.308,1,5,0.2,4,4,1.0,0,1,1,1,0,0,1,2,13,-3.0,2020,156.0,SG,https://www.basketball-reference.com/players/p/poolejo01.html,3,6-4,194.0,Golden State Warriors,regular season
2559,2559,Golden State Warriors,Marquese Chriss,Utah Jazz,L,11/22/2019,22:01,5,8,0.625,0,0,,0,0,,2,2,4,4,1,1,0,1,10,-10.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
2849,2849,Golden State Warriors,Jordan Poole,Oklahoma City Thunder,L,11/25/2019,24:22,3,13,0.231,2,5,0.4,3,4,0.75,1,5,6,4,1,0,1,1,11,3.0,2020,156.0,SG,https://www.basketball-reference.com/players/p/poolejo01.html,3,6-4,194.0,Golden State Warriors,regular season
2850,2850,Golden State Warriors,Omari Spellman,Oklahoma City Thunder,L,11/25/2019,23:48,3,7,0.429,1,3,0.33299999999999996,0,0,,0,5,5,1,0,2,1,1,7,12.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
2851,2851,Golden State Warriors,Marquese Chriss,Oklahoma City Thunder,L,11/25/2019,23:22,2,5,0.4,0,1,0.0,2,2,1.0,1,4,5,7,1,2,0,2,6,6.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
3039,3039,Golden State Warriors,Ky Bowman,Chicago Bulls,W,11/27/2019,27:40,1,4,0.25,1,4,0.25,2,2,1.0,0,3,3,3,0,0,2,2,5,3.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
3040,3040,Golden State Warriors,Omari Spellman,Chicago Bulls,W,11/27/2019,24:23,5,11,0.455,1,3,0.33299999999999996,2,2,1.0,4,7,11,1,2,3,1,1,13,15.0,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
3041,3041,Golden State Warriors,Jordan Poole,Chicago Bulls,W,11/27/2019,22:02,2,6,0.33299999999999996,0,4,0.0,2,3,0.667,0,3,3,2,0,0,3,2,6,7.0,2020,156.0,SG,https://www.basketball-reference.com/players/p/poolejo01.html,3,6-4,194.0,Golden State Warriors,regular season
3042,3042,Golden State Warriors,Marquese Chriss,Chicago Bulls,W,11/27/2019,20:19,5,5,1.0,1,1,1.0,0,0,,1,4,5,1,4,2,3,4,11,6.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
3114,3114,Golden State Warriors,Ky Bowman,Miami Heat,L,11/29/2019,32:28,2,9,0.222,1,4,0.25,2,2,1.0,1,6,7,6,0,0,1,2,7,2.0,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
3115,3115,Golden State Warriors,Jordan Poole,Miami Heat,L,11/29/2019,28:17,5,10,0.5,5,6,0.833,5,6,0.833,0,1,1,1,0,0,0,1,20,2.0,2020,156.0,SG,https://www.basketball-reference.com/players/p/poolejo01.html,3,6-4,194.0,Golden State Warriors,regular season
3116,3116,Golden State Warriors,Marquese Chriss,Miami Heat,L,11/29/2019,23:59,1,3,0.33299999999999996,0,1,0.0,8,8,1.0,1,4,5,6,0,0,1,3,10,-5.0,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
