,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
4615,4615,Golden State Warriors,Glenn Robinson,Houston Rockets,W,12/25/2019,37:22,6,13,0.462,2,2,1.0,4,4,1.0,0,4,4,3,1,0,0,2,18,24,2020,,,,,,,,regular season
4616,4616,Golden State Warriors,Draymond Green,Houston Rockets,W,12/25/2019,33:50,8,14,0.5710000000000001,2,4,0.5,2,3,0.667,3,8,11,3,0,1,3,2,20,20,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
4617,4617,Golden State Warriors,Willie Cauley-Stein,Houston Rockets,W,12/25/2019,31:28,5,7,0.7140000000000001,0,0,,0,0,,0,4,4,0,2,4,1,0,10,29,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
4618,4618,Golden State Warriors,Damion Lee,Houston Rockets,W,12/25/2019,31:13,5,9,0.556,2,2,1.0,10,10,1.0,2,13,15,4,3,0,2,1,22,8,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
4619,4619,Golden State Warriors,D'Angelo Russell,Houston Rockets,W,12/25/2019,30:58,8,19,0.42100000000000004,1,10,0.1,3,4,0.75,1,2,3,4,1,1,3,2,20,-4,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
4755,4755,Golden State Warriors,Damion Lee,Phoenix Suns,W,12/27/2019,36:03,5,13,0.385,1,4,0.25,5,5,1.0,1,7,8,2,3,0,2,2,16,8,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
4756,4756,Golden State Warriors,D'Angelo Russell,Phoenix Suns,W,12/27/2019,35:06,10,25,0.4,4,11,0.364,7,8,0.875,0,5,5,6,1,0,1,2,31,19,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
4757,4757,Golden State Warriors,Glenn Robinson,Phoenix Suns,W,12/27/2019,34:47,4,7,0.5710000000000001,0,0,,4,4,1.0,3,3,6,1,3,0,2,3,12,9,2020,,,,,,,,regular season
4758,4758,Golden State Warriors,Draymond Green,Phoenix Suns,W,12/27/2019,32:28,4,14,0.28600000000000003,2,5,0.4,1,2,0.5,3,4,7,4,0,3,1,4,11,6,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
4759,4759,Golden State Warriors,Willie Cauley-Stein,Phoenix Suns,W,12/27/2019,25:03,4,6,0.667,0,0,,1,3,0.33299999999999996,2,2,4,1,2,0,0,3,9,12,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
4845,4845,Golden State Warriors,Damion Lee,Dallas Mavericks,L,12/28/2019,33:23,7,13,0.5379999999999999,3,4,0.75,1,2,0.5,3,9,12,2,0,0,1,2,18,-11,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
4846,4846,Golden State Warriors,D'Angelo Russell,Dallas Mavericks,L,12/28/2019,30:22,13,21,0.619,9,14,0.643,0,0,,0,4,4,6,0,0,2,2,35,-12,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
4847,4847,Golden State Warriors,Glenn Robinson,Dallas Mavericks,L,12/28/2019,28:44,3,10,0.3,1,5,0.2,1,2,0.5,1,2,3,2,0,0,0,1,8,-10,2020,,,,,,,,regular season
4848,4848,Golden State Warriors,Draymond Green,Dallas Mavericks,L,12/28/2019,27:20,4,10,0.4,2,5,0.4,0,0,,0,3,3,8,1,0,3,3,10,-22,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
4849,4849,Golden State Warriors,Willie Cauley-Stein,Dallas Mavericks,L,12/28/2019,18:42,2,5,0.4,0,0,,0,0,,1,4,5,1,0,1,2,3,4,-6,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
5050,5050,Golden State Warriors,Glenn Robinson,San Antonio Spurs,L,12/31/2019,39:32,10,17,0.588,3,5,0.6,2,2,1.0,0,3,3,3,0,1,2,3,25,-3,2020,,,,,,,,regular season
5051,5051,Golden State Warriors,Damion Lee,San Antonio Spurs,L,12/31/2019,39:32,8,13,0.615,2,3,0.667,2,2,1.0,1,6,7,2,0,0,0,0,20,-1,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
5052,5052,Golden State Warriors,Alec Burks,San Antonio Spurs,L,12/31/2019,38:14,9,20,0.45,4,5,0.8,6,9,0.667,1,3,4,4,1,1,0,0,28,2,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
5053,5053,Golden State Warriors,Draymond Green,San Antonio Spurs,L,12/31/2019,35:48,4,11,0.364,2,6,0.33299999999999996,0,0,,0,10,10,9,1,1,2,2,10,0,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
5054,5054,Golden State Warriors,Marquese Chriss,San Antonio Spurs,L,12/31/2019,33:57,3,6,0.5,0,0,,1,2,0.5,5,6,11,5,1,1,3,3,7,-1,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
5160,5160,Golden State Warriors,Glenn Robinson,Minnesota Timberwolves,L,01/02/2020,31:27,7,14,0.5,1,3,0.33299999999999996,1,2,0.5,1,5,6,1,0,0,1,1,16,-22,2020,,,,,,,,regular season
5161,5161,Golden State Warriors,Damion Lee,Minnesota Timberwolves,L,01/02/2020,27:29,4,11,0.364,0,4,0.0,2,2,1.0,1,2,3,2,2,0,4,2,10,-19,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
5162,5162,Golden State Warriors,Draymond Green,Minnesota Timberwolves,L,01/02/2020,22:24,1,4,0.25,0,3,0.0,0,0,,0,3,3,6,1,0,1,1,2,-18,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
5163,5163,Golden State Warriors,Marquese Chriss,Minnesota Timberwolves,L,01/02/2020,22:20,3,6,0.5,0,0,,0,2,0.0,2,5,7,5,0,1,0,3,6,-8,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
5164,5164,Golden State Warriors,Alec Burks,Minnesota Timberwolves,L,01/02/2020,22:17,3,5,0.6,1,1,1.0,0,0,,0,3,3,1,1,0,4,5,7,-11,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
5355,5355,Golden State Warriors,Damion Lee,Detroit Pistons,L,01/04/2020,32:29,5,12,0.41700000000000004,2,2,1.0,2,2,1.0,0,5,5,3,1,1,2,2,14,-18,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
5356,5356,Golden State Warriors,Glenn Robinson,Detroit Pistons,L,01/04/2020,31:15,1,11,0.091,0,2,0.0,2,2,1.0,1,5,6,1,1,0,1,3,4,-9,2020,,,,,,,,regular season
5357,5357,Golden State Warriors,Draymond Green,Detroit Pistons,L,01/04/2020,21:36,0,2,0.0,0,2,0.0,2,2,1.0,1,5,6,3,0,1,1,1,2,-11,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
5358,5358,Golden State Warriors,Willie Cauley-Stein,Detroit Pistons,L,01/04/2020,14:10,2,5,0.4,0,0,,1,2,0.5,1,2,3,0,0,0,1,1,5,-15,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
5359,5359,Golden State Warriors,Ky Bowman,Detroit Pistons,L,01/04/2020,13:32,1,5,0.2,0,0,,0,0,,0,2,2,2,0,0,2,3,2,-20,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
5510,5510,Golden State Warriors,Eric Paschall,Sacramento Kings,L,01/06/2020,30:52,5,9,0.556,0,3,0.0,2,4,0.5,0,4,4,1,1,0,4,0,12,-19,2020,154.0,PF,https://www.basketball-reference.com/players/p/pascher01.html,7,6-6,255.0,Golden State Warriors,regular season
5511,5511,Golden State Warriors,Damion Lee,Sacramento Kings,L,01/06/2020,29:07,3,11,0.273,1,6,0.16699999999999998,1,2,0.5,0,5,5,2,2,0,0,2,8,-6,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
5512,5512,Golden State Warriors,Glenn Robinson,Sacramento Kings,L,01/06/2020,26:41,7,13,0.5379999999999999,1,2,0.5,1,2,0.5,0,5,5,1,0,0,2,3,16,-12,2020,,,,,,,,regular season
5513,5513,Golden State Warriors,Willie Cauley-Stein,Sacramento Kings,L,01/06/2020,26:16,4,8,0.5,0,0,,0,0,,6,3,9,5,2,1,0,0,8,-10,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
5514,5514,Golden State Warriors,Ky Bowman,Sacramento Kings,L,01/06/2020,22:21,3,10,0.3,1,3,0.33299999999999996,1,2,0.5,0,2,2,2,3,0,5,4,8,-3,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
5665,5665,Golden State Warriors,Draymond Green,Milwaukee Bucks,L,01/08/2020,33:38,1,7,0.14300000000000002,1,5,0.2,2,2,1.0,0,8,8,8,2,1,4,4,5,-7,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
5666,5666,Golden State Warriors,Damion Lee,Milwaukee Bucks,L,01/08/2020,32:03,4,13,0.308,4,8,0.5,3,3,1.0,0,4,4,4,1,0,3,2,15,-3,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
5667,5667,Golden State Warriors,Glenn Robinson,Milwaukee Bucks,L,01/08/2020,29:10,6,13,0.462,2,4,0.5,1,1,1.0,4,3,7,1,1,0,2,3,15,1,2020,,,,,,,,regular season
5668,5668,Golden State Warriors,Ky Bowman,Milwaukee Bucks,L,01/08/2020,23:07,3,9,0.33299999999999996,1,5,0.2,0,0,,0,1,1,3,2,0,1,3,7,1,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
5669,5669,Golden State Warriors,Willie Cauley-Stein,Milwaukee Bucks,L,01/08/2020,20:54,4,6,0.667,0,0,,2,2,1.0,2,9,11,0,0,0,0,3,10,-3,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
5800,5800,Golden State Warriors,Glenn Robinson,Los Angeles Clippers,L,01/10/2020,33:59,7,12,0.583,1,4,0.25,2,2,1.0,0,3,3,4,2,0,3,2,17,-17,2020,,,,,,,,regular season
5801,5801,Golden State Warriors,Draymond Green,Los Angeles Clippers,L,01/10/2020,31:03,3,9,0.33299999999999996,1,6,0.16699999999999998,1,2,0.5,0,6,6,4,1,1,1,3,8,-6,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
5802,5802,Golden State Warriors,Damion Lee,Los Angeles Clippers,L,01/10/2020,30:59,4,13,0.308,0,5,0.0,2,3,0.667,1,5,6,5,1,0,1,1,10,-6,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
5803,5803,Golden State Warriors,Omari Spellman,Los Angeles Clippers,L,01/10/2020,27:48,6,12,0.5,4,8,0.5,1,1,1.0,2,3,5,3,3,0,2,5,17,-9,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
5804,5804,Golden State Warriors,Ky Bowman,Los Angeles Clippers,L,01/10/2020,18:13,1,4,0.25,0,2,0.0,0,2,0.0,1,0,1,3,1,0,0,2,2,-10,2020,158.0,PG,https://www.basketball-reference.com/players/b/bowmaky01.html,12,6-1,187.0,Golden State Warriors,regular season
5910,5910,Golden State Warriors,D'Angelo Russell,Memphis Grizzlies,L,01/12/2020,34:39,12,24,0.5,5,9,0.556,5,6,0.833,1,6,7,4,0,0,2,1,34,-10,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
5911,5911,Golden State Warriors,Glenn Robinson,Memphis Grizzlies,L,01/12/2020,28:48,3,7,0.429,1,5,0.2,1,1,1.0,2,5,7,0,2,0,2,2,8,-10,2020,,,,,,,,regular season
5912,5912,Golden State Warriors,Alec Burks,Memphis Grizzlies,L,01/12/2020,27:32,4,12,0.33299999999999996,1,2,0.5,4,5,0.8,1,5,6,0,0,0,3,3,13,-15,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
5913,5913,Golden State Warriors,Omari Spellman,Memphis Grizzlies,L,01/12/2020,26:46,3,7,0.429,3,3,1.0,3,6,0.5,2,2,4,3,1,2,2,3,12,-13,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
5914,5914,Golden State Warriors,Draymond Green,Memphis Grizzlies,L,01/12/2020,23:03,1,5,0.2,1,2,0.5,0,0,,2,6,8,4,3,3,4,3,3,-7,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
6065,6065,Golden State Warriors,D'Angelo Russell,Dallas Mavericks,L,01/14/2020,34:10,5,17,0.294,0,6,0.0,3,4,0.75,0,3,3,8,0,0,6,1,13,-23,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
6066,6066,Golden State Warriors,Glenn Robinson,Dallas Mavericks,L,01/14/2020,31:37,6,10,0.6,1,4,0.25,0,0,,2,5,7,2,1,0,1,0,13,-27,2020,,,,,,,,regular season
6067,6067,Golden State Warriors,Alec Burks,Dallas Mavericks,L,01/14/2020,29:15,4,13,0.308,2,6,0.33299999999999996,0,0,,1,5,6,5,0,0,1,2,10,-21,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
6068,6068,Golden State Warriors,Omari Spellman,Dallas Mavericks,L,01/14/2020,27:25,4,9,0.444,0,3,0.0,2,2,1.0,1,3,4,0,0,0,0,0,10,-20,2020,303.0,F,https://www.basketball-reference.com/players/s/spellom01.html,,6-8,245.0,Minnesota Timberwolves,regular season
6069,6069,Golden State Warriors,Draymond Green,Dallas Mavericks,L,01/14/2020,27:17,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,4,1,0,2,3,5,-21,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
6215,6215,Golden State Warriors,Damion Lee,Denver Nuggets,L,01/16/2020,37:12,7,17,0.41200000000000003,3,9,0.33299999999999996,4,4,1.0,2,3,5,6,1,1,3,3,21,7,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
6216,6216,Golden State Warriors,D'Angelo Russell,Denver Nuggets,L,01/16/2020,36:24,6,18,0.33299999999999996,6,12,0.5,1,2,0.5,1,2,3,9,3,0,3,3,19,-12,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
6217,6217,Golden State Warriors,Draymond Green,Denver Nuggets,L,01/16/2020,35:49,2,8,0.25,0,2,0.0,2,2,1.0,0,8,8,8,1,2,0,3,6,4,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
6218,6218,Golden State Warriors,Willie Cauley-Stein,Denver Nuggets,L,01/16/2020,33:10,4,5,0.8,0,0,,2,4,0.5,4,2,6,2,1,1,1,2,10,-15,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
6219,6219,Golden State Warriors,Glenn Robinson,Denver Nuggets,L,01/16/2020,30:38,6,10,0.6,3,5,0.6,2,2,1.0,1,5,6,3,1,1,2,0,17,-1,2020,,,,,,,,regular season
6375,6375,Golden State Warriors,Eric Paschall,Orlando Magic,W,01/18/2020,34:38,8,14,0.5710000000000001,2,5,0.4,2,2,1.0,1,8,9,1,2,0,1,3,20,17,2020,154.0,PF,https://www.basketball-reference.com/players/p/pascher01.html,7,6-6,255.0,Golden State Warriors,regular season
6376,6376,Golden State Warriors,D'Angelo Russell,Orlando Magic,W,01/18/2020,34:31,9,21,0.429,4,12,0.33299999999999996,4,4,1.0,0,2,2,12,2,0,1,1,26,14,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
6377,6377,Golden State Warriors,Damion Lee,Orlando Magic,W,01/18/2020,33:04,4,8,0.5,0,3,0.0,1,1,1.0,0,6,6,1,2,0,1,4,9,13,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
6378,6378,Golden State Warriors,Alec Burks,Orlando Magic,W,01/18/2020,32:02,4,15,0.267,0,5,0.0,3,3,1.0,0,6,6,4,0,0,0,1,11,0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
6379,6379,Golden State Warriors,Willie Cauley-Stein,Orlando Magic,W,01/18/2020,25:03,5,5,1.0,0,0,,0,0,,2,4,6,2,1,0,0,0,10,24,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
6560,6560,Golden State Warriors,Eric Paschall,Portland Trail Blazers,L,01/20/2020,42:13,11,21,0.524,0,3,0.0,0,1,0.0,4,9,13,2,1,0,0,2,22,-10,2020,154.0,PF,https://www.basketball-reference.com/players/p/pascher01.html,7,6-6,255.0,Golden State Warriors,regular season
6561,6561,Golden State Warriors,D'Angelo Russell,Portland Trail Blazers,L,01/20/2020,39:54,9,27,0.33299999999999996,5,16,0.313,4,4,1.0,1,7,8,9,0,0,6,5,27,3,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
6562,6562,Golden State Warriors,Alec Burks,Portland Trail Blazers,L,01/20/2020,39:16,11,23,0.478,2,6,0.33299999999999996,9,9,1.0,2,5,7,8,1,3,0,6,33,0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
6563,6563,Golden State Warriors,Damion Lee,Portland Trail Blazers,L,01/20/2020,39:13,1,7,0.14300000000000002,0,2,0.0,2,2,1.0,1,8,9,4,1,0,2,6,4,-17,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
6564,6564,Golden State Warriors,Willie Cauley-Stein,Portland Trail Blazers,L,01/20/2020,32:23,6,10,0.6,0,0,,0,0,,6,1,7,3,1,2,0,1,12,-8,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
6695,6695,Golden State Warriors,D'Angelo Russell,Utah Jazz,L,01/22/2020,27:44,10,21,0.47600000000000003,2,7,0.28600000000000003,4,4,1.0,1,2,3,3,0,0,1,0,26,-24,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
6696,6696,Golden State Warriors,Draymond Green,Utah Jazz,L,01/22/2020,25:11,2,3,0.667,1,2,0.5,0,0,,0,4,4,2,1,0,0,2,5,-19,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
6697,6697,Golden State Warriors,Glenn Robinson,Utah Jazz,L,01/22/2020,24:49,4,8,0.5,2,4,0.5,0,0,,2,1,3,1,0,1,0,2,10,-24,2020,,,,,,,,regular season
6698,6698,Golden State Warriors,Damion Lee,Utah Jazz,L,01/22/2020,24:40,3,7,0.429,0,1,0.0,0,1,0.0,0,2,2,4,1,1,5,4,6,-24,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
6699,6699,Golden State Warriors,Willie Cauley-Stein,Utah Jazz,L,01/22/2020,13:50,0,5,0.0,0,0,,2,2,1.0,0,4,4,2,0,1,0,4,2,-13,2020,115.0,C,https://www.basketball-reference.com/players/c/caulewi01.html,33,7-0,240.0,Dallas Mavericks,regular season
6835,6835,Golden State Warriors,Glenn Robinson,Indiana Pacers,L,01/24/2020,37:14,7,10,0.7,2,5,0.4,2,3,0.667,1,6,7,1,0,1,2,1,18,-7,2020,,,,,,,,regular season
6836,6836,Golden State Warriors,D'Angelo Russell,Indiana Pacers,L,01/24/2020,35:50,13,21,0.619,9,13,0.6920000000000001,2,2,1.0,0,4,4,5,0,0,5,1,37,1,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
6837,6837,Golden State Warriors,Draymond Green,Indiana Pacers,L,01/24/2020,31:56,3,8,0.375,1,4,0.25,3,3,1.0,1,5,6,11,1,0,4,1,10,-3,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
6838,6838,Golden State Warriors,Damion Lee,Indiana Pacers,L,01/24/2020,26:31,1,5,0.2,0,1,0.0,0,0,,0,4,4,2,1,0,0,4,2,-4,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
6839,6839,Golden State Warriors,Marquese Chriss,Indiana Pacers,L,01/24/2020,21:29,5,5,1.0,1,1,1.0,2,2,1.0,1,2,3,1,2,2,2,2,13,-3,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
7040,7040,Golden State Warriors,D'Angelo Russell,Philadelphia 76ers,L,01/28/2020,36:52,10,22,0.455,6,12,0.5,2,5,0.4,1,4,5,7,2,0,3,2,28,-8,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
7041,7041,Golden State Warriors,Glenn Robinson,Philadelphia 76ers,L,01/28/2020,33:27,7,11,0.636,3,5,0.6,3,3,1.0,1,4,5,3,1,0,1,0,20,7,2020,,,,,,,,regular season
7042,7042,Golden State Warriors,Draymond Green,Philadelphia 76ers,L,01/28/2020,33:27,3,8,0.375,1,6,0.16699999999999998,2,2,1.0,0,9,9,12,1,3,1,5,9,7,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
7043,7043,Golden State Warriors,Marquese Chriss,Philadelphia 76ers,L,01/28/2020,31:07,6,10,0.6,0,2,0.0,3,4,0.75,1,4,5,2,0,0,0,2,15,8,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
7044,7044,Golden State Warriors,Damion Lee,Philadelphia 76ers,L,01/28/2020,26:54,2,8,0.25,1,3,0.33299999999999996,1,2,0.5,1,0,1,1,0,0,0,2,6,5,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
7200,7200,Golden State Warriors,Damion Lee,Boston Celtics,L,01/30/2020,31:58,4,6,0.667,1,3,0.33299999999999996,2,2,1.0,0,7,7,2,1,0,2,4,11,1,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
7201,7201,Golden State Warriors,D'Angelo Russell,Boston Celtics,L,01/30/2020,28:20,7,17,0.41200000000000003,3,11,0.273,5,5,1.0,1,2,3,5,3,0,4,1,22,-14,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
7202,7202,Golden State Warriors,Glenn Robinson,Boston Celtics,L,01/30/2020,27:51,4,10,0.4,1,6,0.16699999999999998,2,2,1.0,0,1,1,3,0,1,1,3,11,-16,2020,,,,,,,,regular season
7203,7203,Golden State Warriors,Draymond Green,Boston Celtics,L,01/30/2020,27:20,3,8,0.375,1,2,0.5,2,4,0.5,1,3,4,7,1,0,3,3,9,-8,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
7204,7204,Golden State Warriors,Marquese Chriss,Boston Celtics,L,01/30/2020,23:00,4,6,0.667,0,0,,1,2,0.5,1,2,3,1,2,1,0,1,9,-1,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
7330,7330,Golden State Warriors,D'Angelo Russell,Cleveland Cavaliers,W,02/01/2020,28:55,6,14,0.429,6,11,0.545,1,2,0.5,1,6,7,8,0,0,2,1,19,18,2020,299.0,PG,https://www.basketball-reference.com/players/r/russeda01.html,0,6-4,193.0,Minnesota Timberwolves,regular season
7331,7331,Golden State Warriors,Damion Lee,Cleveland Cavaliers,W,02/01/2020,27:04,8,11,0.727,2,4,0.5,0,0,,1,3,4,2,1,0,0,4,18,15,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
7332,7332,Golden State Warriors,Glenn Robinson,Cleveland Cavaliers,W,02/01/2020,25:50,9,13,0.6920000000000001,3,5,0.6,1,2,0.5,0,1,1,1,3,1,0,0,22,26,2020,,,,,,,,regular season
7333,7333,Golden State Warriors,Draymond Green,Cleveland Cavaliers,W,02/01/2020,25:50,3,6,0.5,2,5,0.4,0,0,,1,6,7,16,2,2,2,3,8,26,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
7334,7334,Golden State Warriors,Marquese Chriss,Cleveland Cavaliers,W,02/01/2020,24:55,5,11,0.455,0,0,,0,0,,3,4,7,3,1,4,1,1,10,13,2020,155.0,PF,https://www.basketball-reference.com/players/c/chrisma01.html,32,6-9,240.0,Golden State Warriors,regular season
7470,7470,Golden State Warriors,Damion Lee,Washington Wizards,W,02/03/2020,34:11,7,15,0.467,5,9,0.556,0,0,,0,1,1,6,1,0,2,3,19,3,2020,157.0,SG,https://www.basketball-reference.com/players/l/leeda03.html,1,6-5,210.0,Golden State Warriors,regular season
7471,7471,Golden State Warriors,Draymond Green,Washington Wizards,W,02/03/2020,33:12,5,8,0.625,2,3,0.667,0,0,,1,9,10,7,2,1,3,5,12,8,2020,159.0,PF,https://www.basketball-reference.com/players/g/greendr01.html,23,6-6,230.0,Golden State Warriors,regular season
