,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3967,3967,Denver Nuggets,Will Barton,New York Knicks,W,12/15/2019,34:48,7,16,0.43799999999999994,2,3,0.667,0,0,,1,8,9,4,2,1,2,1,16,4,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
3968,3968,Denver Nuggets,Jamal Murray,New York Knicks,W,12/15/2019,32:37,5,14,0.35700000000000004,2,6,0.33299999999999996,2,2,1.0,3,3,6,4,0,0,1,2,14,2,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
3969,3969,Denver Nuggets,Jerami Grant,New York Knicks,W,12/15/2019,26:41,4,6,0.667,1,3,0.33299999999999996,2,2,1.0,1,1,2,0,1,1,1,2,11,3,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
4175,4175,Denver Nuggets,Will Barton,Orlando Magic,W,12/18/2019,39:21,4,11,0.364,1,2,0.5,0,0,,0,9,9,3,2,0,2,2,9,22,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
4176,4176,Denver Nuggets,Jamal Murray,Orlando Magic,W,12/18/2019,35:57,11,19,0.579,2,8,0.25,9,10,0.9,1,4,5,1,1,0,4,2,33,12,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
4177,4177,Denver Nuggets,Gary Harris,Orlando Magic,W,12/18/2019,33:42,3,7,0.429,1,4,0.25,2,2,1.0,1,4,5,3,1,1,0,2,9,-6,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
4178,4178,Denver Nuggets,Nikola Jokic,Orlando Magic,W,12/18/2019,30:31,7,14,0.5,2,4,0.5,2,2,1.0,3,6,9,12,1,1,4,2,18,9,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
4179,4179,Denver Nuggets,Paul Millsap,Orlando Magic,W,12/18/2019,25:43,4,9,0.444,1,1,1.0,6,7,0.857,5,7,12,2,0,0,2,2,15,11,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
4315,4315,Denver Nuggets,Jamal Murray,Minnesota Timberwolves,W,12/20/2019,36:30,9,19,0.474,3,6,0.5,7,7,1.0,4,2,6,5,3,0,3,1,28,15,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
4316,4316,Denver Nuggets,Will Barton,Minnesota Timberwolves,W,12/20/2019,33:50,6,11,0.545,1,3,0.33299999999999996,0,0,,0,4,4,2,0,0,5,2,13,-1,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
4317,4317,Denver Nuggets,Nikola Jokic,Minnesota Timberwolves,W,12/20/2019,32:44,10,16,0.625,2,4,0.5,0,0,,3,7,10,10,0,2,2,4,22,12,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
4318,4318,Denver Nuggets,Gary Harris,Minnesota Timberwolves,W,12/20/2019,31:16,4,9,0.444,0,4,0.0,3,3,1.0,0,2,2,2,3,0,1,4,11,13,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
4319,4319,Denver Nuggets,Paul Millsap,Minnesota Timberwolves,W,12/20/2019,24:42,5,8,0.625,1,2,0.5,0,0,,0,4,4,3,1,1,2,5,11,11,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
4470,4470,Denver Nuggets,Gary Harris,Los Angeles Lakers,W,12/22/2019,34:16,7,10,0.7,1,3,0.33299999999999996,4,5,0.8,0,1,1,5,4,0,0,3,19,18,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
4471,4471,Denver Nuggets,Will Barton,Los Angeles Lakers,W,12/22/2019,31:49,4,12,0.33299999999999996,0,3,0.0,6,6,1.0,5,8,13,5,2,0,1,1,14,5,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
4472,4472,Denver Nuggets,Jamal Murray,Los Angeles Lakers,W,12/22/2019,31:46,3,11,0.273,0,6,0.0,0,0,,1,2,3,5,1,0,2,0,6,16,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
4473,4473,Denver Nuggets,Nikola Jokic,Los Angeles Lakers,W,12/22/2019,27:23,5,8,0.625,1,1,1.0,7,7,1.0,3,3,6,5,1,1,1,3,18,12,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
4474,4474,Denver Nuggets,Paul Millsap,Los Angeles Lakers,W,12/22/2019,20:52,8,14,0.5710000000000001,3,4,0.75,2,2,1.0,0,1,1,0,0,0,0,3,21,19,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
4550,4550,Denver Nuggets,Jamal Murray,Phoenix Suns,W,12/23/2019,35:08,12,19,0.632,4,8,0.5,0,0,,1,2,3,7,2,0,4,2,28,6,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
4551,4551,Denver Nuggets,Gary Harris,Phoenix Suns,W,12/23/2019,35:01,4,6,0.667,1,2,0.5,0,0,,0,0,0,2,2,0,2,4,9,13,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
4552,4552,Denver Nuggets,Will Barton,Phoenix Suns,W,12/23/2019,34:21,6,11,0.545,1,2,0.5,0,0,,1,5,6,5,2,0,3,3,13,14,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
4553,4553,Denver Nuggets,Nikola Jokic,Phoenix Suns,W,12/23/2019,30:53,6,13,0.462,4,7,0.5710000000000001,6,6,1.0,1,11,12,10,1,0,2,4,22,25,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
4554,4554,Denver Nuggets,Paul Millsap,Phoenix Suns,W,12/23/2019,28:06,4,7,0.5710000000000001,0,2,0.0,2,2,1.0,1,7,8,2,1,0,3,2,10,21,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
4635,4635,Denver Nuggets,Gary Harris,New Orleans Pelicans,L,12/25/2019,35:11,6,13,0.462,3,9,0.33299999999999996,0,0,,1,2,3,1,4,0,1,1,15,-12,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
4636,4636,Denver Nuggets,Will Barton,New Orleans Pelicans,L,12/25/2019,32:48,4,9,0.444,0,3,0.0,2,4,0.5,3,5,8,2,0,1,2,0,10,-24,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
4637,4637,Denver Nuggets,Nikola Jokic,New Orleans Pelicans,L,12/25/2019,30:55,8,20,0.4,2,5,0.4,5,6,0.833,4,6,10,4,2,0,5,3,23,-13,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
4638,4638,Denver Nuggets,Jamal Murray,New Orleans Pelicans,L,12/25/2019,27:58,2,10,0.2,0,2,0.0,4,4,1.0,2,2,4,3,1,0,2,4,8,-4,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
4639,4639,Denver Nuggets,Paul Millsap,New Orleans Pelicans,L,12/25/2019,16:28,0,2,0.0,0,1,0.0,0,0,,1,1,2,4,2,0,1,3,0,4,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
4765,4765,Denver Nuggets,Gary Harris,Memphis Grizzlies,W,12/28/2019,36:39,5,11,0.455,0,2,0.0,2,2,1.0,0,2,2,1,3,1,3,2,12,7,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
4766,4766,Denver Nuggets,Will Barton,Memphis Grizzlies,W,12/28/2019,35:47,8,18,0.444,2,9,0.222,2,3,0.667,1,5,6,7,2,1,1,1,20,7,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
4767,4767,Denver Nuggets,Jamal Murray,Memphis Grizzlies,W,12/28/2019,35:38,5,14,0.35700000000000004,0,2,0.0,5,5,1.0,1,4,5,5,0,0,1,1,15,-2,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
4768,4768,Denver Nuggets,Nikola Jokic,Memphis Grizzlies,W,12/28/2019,32:57,12,19,0.632,2,5,0.4,5,7,0.7140000000000001,2,8,10,10,1,0,1,6,31,23,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
4769,4769,Denver Nuggets,Mason Plumlee,Memphis Grizzlies,W,12/28/2019,19:40,6,10,0.6,0,0,,3,6,0.5,3,4,7,1,1,0,2,4,15,3,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
4915,4915,Denver Nuggets,Jerami Grant,Sacramento Kings,W,12/29/2019,33:04,5,9,0.556,2,4,0.5,6,6,1.0,0,2,2,0,1,2,2,1,18,4,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
4916,4916,Denver Nuggets,Jamal Murray,Sacramento Kings,W,12/29/2019,32:41,3,10,0.3,3,6,0.5,4,4,1.0,0,4,4,7,2,1,3,3,13,7,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
4917,4917,Denver Nuggets,Will Barton,Sacramento Kings,W,12/29/2019,30:26,8,14,0.5710000000000001,1,4,0.25,2,2,1.0,0,3,3,5,1,0,1,2,19,4,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
4918,4918,Denver Nuggets,Nikola Jokic,Sacramento Kings,W,12/29/2019,26:30,7,8,0.875,0,0,,3,4,0.75,4,4,8,4,1,0,4,3,17,8,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
4919,4919,Denver Nuggets,Michael Porter,Sacramento Kings,W,12/29/2019,26:07,8,10,0.8,1,3,0.33299999999999996,2,2,1.0,3,3,6,1,0,0,0,4,19,5,2020,,,,,,,,regular season
5040,5040,Denver Nuggets,Will Barton,Houston Rockets,L,12/31/2019,37:09,5,16,0.313,0,3,0.0,0,1,0.0,2,7,9,7,1,2,1,4,10,-7,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
5041,5041,Denver Nuggets,Nikola Jokic,Houston Rockets,L,12/31/2019,31:59,10,17,0.588,0,1,0.0,1,1,1.0,2,6,8,4,0,0,6,2,21,-5,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
5042,5042,Denver Nuggets,Jamal Murray,Houston Rockets,L,12/31/2019,30:17,5,14,0.35700000000000004,2,4,0.5,0,0,,0,0,0,6,1,0,2,3,12,-9,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
5043,5043,Denver Nuggets,Paul Millsap,Houston Rockets,L,12/31/2019,26:38,6,13,0.462,1,3,0.33299999999999996,0,0,,7,2,9,3,1,2,1,3,13,-4,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
5044,5044,Denver Nuggets,Torrey Craig,Houston Rockets,L,12/31/2019,21:05,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,0,0,1,6,3,-2,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
5130,5130,Denver Nuggets,Jamal Murray,Indiana Pacers,W,01/02/2020,37:53,8,18,0.444,2,7,0.28600000000000003,4,4,1.0,0,5,5,7,1,0,0,1,22,11,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
5131,5131,Denver Nuggets,Gary Harris,Indiana Pacers,W,01/02/2020,36:52,4,6,0.667,2,3,0.667,2,2,1.0,2,1,3,5,1,0,4,4,12,4,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
5132,5132,Denver Nuggets,Will Barton,Indiana Pacers,W,01/02/2020,32:30,4,12,0.33299999999999996,1,5,0.2,5,6,0.833,4,6,10,5,1,0,1,4,14,-6,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
5133,5133,Denver Nuggets,Paul Millsap,Indiana Pacers,W,01/02/2020,27:28,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,3,4,7,1,2,0,1,2,6,-4,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
5134,5134,Denver Nuggets,Nikola Jokic,Indiana Pacers,W,01/02/2020,24:11,7,15,0.467,0,3,0.0,8,8,1.0,3,4,7,0,0,0,2,5,22,-9,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
5330,5330,Denver Nuggets,Jamal Murray,Washington Wizards,L,01/04/2020,34:32,13,19,0.684,3,7,0.429,10,10,1.0,0,1,1,4,2,1,2,2,39,1,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
5331,5331,Denver Nuggets,Gary Harris,Washington Wizards,L,01/04/2020,31:53,3,12,0.25,0,4,0.0,1,1,1.0,1,4,5,1,1,0,0,3,7,0,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
5332,5332,Denver Nuggets,Will Barton,Washington Wizards,L,01/04/2020,30:52,3,8,0.375,0,3,0.0,4,4,1.0,1,2,3,1,0,0,0,2,10,2,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
5333,5333,Denver Nuggets,Nikola Jokic,Washington Wizards,L,01/04/2020,30:20,4,10,0.4,1,3,0.33299999999999996,5,7,0.7140000000000001,2,8,10,4,1,0,2,0,14,0,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
5334,5334,Denver Nuggets,Paul Millsap,Washington Wizards,L,01/04/2020,22:46,3,9,0.33299999999999996,0,2,0.0,6,7,0.857,2,3,5,1,0,0,2,5,12,5,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
5470,5470,Denver Nuggets,Nikola Jokic,Atlanta Hawks,W,01/06/2020,36:50,16,25,0.64,4,8,0.5,11,16,0.688,4,4,8,5,2,1,0,3,47,0,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
5471,5471,Denver Nuggets,Will Barton,Atlanta Hawks,W,01/06/2020,36:31,12,20,0.6,3,6,0.5,1,1,1.0,2,7,9,5,0,1,1,3,28,4,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
5472,5472,Denver Nuggets,Gary Harris,Atlanta Hawks,W,01/06/2020,36:02,2,12,0.16699999999999998,0,6,0.0,0,0,,0,3,3,1,0,0,0,3,4,-10,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
5473,5473,Denver Nuggets,Jamal Murray,Atlanta Hawks,W,01/06/2020,34:29,6,13,0.462,1,2,0.5,3,4,0.75,0,5,5,8,1,1,1,2,16,9,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
5474,5474,Denver Nuggets,Paul Millsap,Atlanta Hawks,W,01/06/2020,23:33,0,3,0.0,0,2,0.0,2,2,1.0,0,4,4,1,1,0,1,4,2,-10,2020,129.0,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257.0,Denver Nuggets,regular season
5630,5630,Denver Nuggets,Gary Harris,Dallas Mavericks,W,01/08/2020,35:59,3,8,0.375,0,3,0.0,3,4,0.75,0,0,0,0,3,0,1,2,9,-7,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
5631,5631,Denver Nuggets,Jerami Grant,Dallas Mavericks,W,01/08/2020,33:39,3,7,0.429,1,2,0.5,8,8,1.0,4,2,6,2,1,3,0,4,15,-5,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
5632,5632,Denver Nuggets,Jamal Murray,Dallas Mavericks,W,01/08/2020,31:24,7,18,0.389,0,3,0.0,0,0,,0,3,3,5,0,0,1,3,14,-1,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
5633,5633,Denver Nuggets,Nikola Jokic,Dallas Mavericks,W,01/08/2020,31:15,12,20,0.6,4,6,0.667,5,8,0.625,2,4,6,7,1,1,3,1,33,-3,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
5634,5634,Denver Nuggets,Torrey Craig,Dallas Mavericks,W,01/08/2020,17:52,2,4,0.5,1,3,0.33299999999999996,0,0,,1,2,3,1,0,0,0,4,5,-2,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
5865,5865,Denver Nuggets,Will Barton,Cleveland Cavaliers,L,01/11/2020,38:24,7,18,0.389,1,6,0.16699999999999998,3,4,0.75,2,7,9,3,1,2,1,1,18,-3,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
5866,5866,Denver Nuggets,Jamal Murray,Cleveland Cavaliers,L,01/11/2020,35:03,10,22,0.455,2,9,0.222,2,2,1.0,2,3,5,3,3,0,1,1,24,-4,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
5867,5867,Denver Nuggets,Nikola Jokic,Cleveland Cavaliers,L,01/11/2020,33:35,8,12,0.667,2,5,0.4,1,1,1.0,3,9,12,5,0,0,1,2,19,-2,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
5868,5868,Denver Nuggets,Gary Harris,Cleveland Cavaliers,L,01/11/2020,32:49,3,11,0.273,1,5,0.2,1,2,0.5,0,2,2,4,2,1,0,1,8,-15,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
5869,5869,Denver Nuggets,Jerami Grant,Cleveland Cavaliers,L,01/11/2020,27:01,5,11,0.455,1,5,0.2,2,2,1.0,1,1,2,0,0,0,0,1,13,-11,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
5935,5935,Denver Nuggets,Jamal Murray,Los Angeles Clippers,W,01/12/2020,38:00,4,12,0.33299999999999996,1,3,0.33299999999999996,10,11,0.909,1,3,4,2,0,0,2,0,19,5,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
5936,5936,Denver Nuggets,Jerami Grant,Los Angeles Clippers,W,01/12/2020,33:00,2,6,0.33299999999999996,0,2,0.0,7,12,0.583,0,2,2,2,1,2,0,4,11,3,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
5937,5937,Denver Nuggets,Will Barton,Los Angeles Clippers,W,01/12/2020,31:58,2,9,0.222,1,4,0.25,1,2,0.5,0,5,5,2,1,1,2,4,6,-6,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
5938,5938,Denver Nuggets,Nikola Jokic,Los Angeles Clippers,W,01/12/2020,31:24,6,14,0.429,3,4,0.75,5,6,0.833,2,13,15,6,1,0,2,5,20,5,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
5939,5939,Denver Nuggets,Gary Harris,Los Angeles Clippers,W,01/12/2020,24:22,5,9,0.556,2,5,0.4,3,3,1.0,1,2,3,2,3,0,1,4,15,0,2020,127.0,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210.0,Denver Nuggets,regular season
6145,6145,Denver Nuggets,Will Barton,Charlotte Hornets,W,01/15/2020,31:17,4,11,0.364,3,8,0.375,2,2,1.0,0,3,3,3,2,1,0,0,13,18,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
6146,6146,Denver Nuggets,Jerami Grant,Charlotte Hornets,W,01/15/2020,30:53,5,10,0.5,1,3,0.33299999999999996,3,6,0.5,1,4,5,2,0,2,2,4,14,0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
6147,6147,Denver Nuggets,Nikola Jokic,Charlotte Hornets,W,01/15/2020,29:02,5,9,0.556,0,1,0.0,2,2,1.0,1,7,8,8,1,2,4,3,12,3,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
6148,6148,Denver Nuggets,Torrey Craig,Charlotte Hornets,W,01/15/2020,26:10,2,5,0.4,0,1,0.0,0,0,,0,2,2,1,0,1,0,1,4,0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
6149,6149,Denver Nuggets,Jamal Murray,Charlotte Hornets,W,01/15/2020,14:39,2,7,0.28600000000000003,0,2,0.0,1,1,1.0,0,1,1,1,2,0,3,0,5,4,2020,124.0,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215.0,Denver Nuggets,regular season
6210,6210,Denver Nuggets,Nikola Jokic,Golden State Warriors,W,01/16/2020,43:48,10,20,0.5,0,3,0.0,3,3,1.0,2,10,12,8,0,2,9,4,23,18,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
6211,6211,Denver Nuggets,Will Barton,Golden State Warriors,W,01/16/2020,43:03,11,20,0.55,7,10,0.7,2,2,1.0,1,4,5,7,1,1,3,2,31,11,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
6212,6212,Denver Nuggets,Jerami Grant,Golden State Warriors,W,01/16/2020,27:20,3,9,0.33299999999999996,0,3,0.0,0,0,,1,3,4,2,2,0,1,2,6,-8,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
6213,6213,Denver Nuggets,Monte Morris,Golden State Warriors,W,01/16/2020,25:51,3,9,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,1,2,3,3,0,0,1,1,11,-5,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
6214,6214,Denver Nuggets,Torrey Craig,Golden State Warriors,W,01/16/2020,16:55,0,3,0.0,0,2,0.0,0,0,,1,2,3,1,2,0,1,2,0,-15,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
6425,6425,Denver Nuggets,Will Barton,Indiana Pacers,L,01/19/2020,35:53,7,17,0.41200000000000003,0,4,0.0,2,3,0.667,2,5,7,5,1,0,2,1,16,-2,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
6426,6426,Denver Nuggets,Jerami Grant,Indiana Pacers,L,01/19/2020,33:25,6,9,0.667,0,1,0.0,4,6,0.667,2,3,5,0,1,1,1,3,16,-8,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
6427,6427,Denver Nuggets,Nikola Jokic,Indiana Pacers,L,01/19/2020,31:44,10,16,0.625,2,4,0.5,8,12,0.667,1,9,10,4,3,0,1,4,30,-2,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
6428,6428,Denver Nuggets,Monte Morris,Indiana Pacers,L,01/19/2020,28:58,1,7,0.14300000000000002,0,2,0.0,0,0,,0,2,2,5,1,0,1,0,2,1,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
6429,6429,Denver Nuggets,Torrey Craig,Indiana Pacers,L,01/19/2020,25:10,2,4,0.5,1,3,0.33299999999999996,3,3,1.0,2,2,4,0,0,3,1,4,8,-6,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
6530,6530,Denver Nuggets,Monte Morris,Minnesota Timberwolves,W,01/20/2020,35:34,4,12,0.33299999999999996,0,3,0.0,0,0,,2,2,4,8,1,0,0,1,8,9,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
6531,6531,Denver Nuggets,Nikola Jokic,Minnesota Timberwolves,W,01/20/2020,34:16,7,15,0.467,0,3,0.0,3,4,0.75,5,8,13,5,1,0,5,4,17,-6,2020,120.0,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284.0,Denver Nuggets,regular season
6532,6532,Denver Nuggets,Will Barton,Minnesota Timberwolves,W,01/20/2020,32:50,6,11,0.545,3,6,0.5,3,4,0.75,0,2,2,4,2,0,1,2,18,7,2020,125.0,SF,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181.0,Denver Nuggets,regular season
6533,6533,Denver Nuggets,Jerami Grant,Minnesota Timberwolves,W,01/20/2020,31:43,8,13,0.615,3,6,0.5,0,0,,3,4,7,2,1,0,1,2,19,1,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
6534,6534,Denver Nuggets,Torrey Craig,Minnesota Timberwolves,W,01/20/2020,16:22,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,1,0,1,1,2,-7,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
